// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 15:02:10
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=363

StartTime=2022/05/26 15:02:10
EndTime=2022/05/26 15:03:23

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.214
StartDepthA=0.0541154937658386
StartDepthB=0.0478801057934972

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 3:02:36 PM,7.755,30.123,49.812,79.731,71655.3,1032.872,32.839,0.211,0.211,0.087,8.240,101.012,5.761,176.207,0,5.774,5.777,
5/26/2022 3:02:36 PM,7.479,30.129,49.813,79.741,71655.4,1032.869,32.837,0.187,0.187,0.102,8.240,101.081,5.765,183.004,0,5.778,5.781,
5/26/2022 3:02:36 PM,7.298,30.133,49.813,79.748,71655.2,1032.867,32.836,0.234,0.234,0.116,8.241,101.108,5.766,189.886,0,5.779,5.782,
5/26/2022 3:02:37 PM,7.119,30.139,49.815,79.759,71657.2,1032.866,32.836,0.226,0.226,0.087,8.241,101.167,5.769,198.127,0,5.782,5.785,
5/26/2022 3:02:37 PM,6.936,30.144,49.816,79.766,71656.8,1032.863,32.834,0.203,0.203,0.087,8.242,101.096,5.765,203.055,0,5.777,5.781,
5/26/2022 3:02:37 PM,6.750,30.150,49.819,79.780,71660.3,1032.863,32.834,0.211,0.211,0.087,8.243,101.172,5.769,208.322,0,5.782,5.785,
5/26/2022 3:02:37 PM,6.477,30.160,49.815,79.788,71653.5,1032.855,32.827,0.218,0.218,0.146,8.243,101.001,5.759,212.401,0,5.771,5.775,
5/26/2022 3:02:37 PM,6.322,30.165,49.817,79.798,71655.4,1032.854,32.827,0.211,0.211,0.102,8.243,101.152,5.767,210.446,0,5.780,5.783,
5/26/2022 3:02:38 PM,6.167,30.173,49.812,79.802,71648.5,1032.847,32.821,0.226,0.226,0.131,8.244,101.032,5.760,207.133,0,5.772,5.776,
5/26/2022 3:02:38 PM,6.030,30.176,49.811,79.805,71646.5,1032.844,32.819,0.203,0.203,0.131,8.244,101.146,5.766,207.643,0,5.779,5.782,
5/26/2022 3:02:38 PM,5.891,30.178,49.812,79.810,71647.4,1032.844,32.819,0.211,0.211,0.189,8.244,101.079,5.763,211.296,0,5.775,5.779,
5/26/2022 3:02:38 PM,5.661,30.182,49.808,79.809,71642.0,1032.838,32.814,0.296,0.296,0.306,8.244,101.081,5.763,221.576,0,5.776,5.779,
5/26/2022 3:02:38 PM,5.503,30.184,49.808,79.812,71641.6,1032.837,32.814,0.257,0.257,0.175,8.244,101.148,5.766,225.739,0,5.779,5.782,
5/26/2022 3:02:39 PM,5.352,30.186,49.809,79.816,71642.4,1032.836,32.814,0.234,0.234,0.131,8.244,101.053,5.761,227.354,0,5.773,5.777,
5/26/2022 3:02:39 PM,5.174,30.187,49.809,79.818,71642.8,1032.835,32.814,0.242,0.242,0.160,8.244,101.044,5.760,233.216,0,5.772,5.776,
5/26/2022 3:02:39 PM,4.931,30.189,49.812,79.824,71646.0,1032.836,32.815,0.226,0.226,0.175,8.245,100.977,5.756,236.614,0,5.769,5.772,
5/26/2022 3:02:39 PM,4.757,30.191,49.810,79.824,71642.9,1032.833,32.813,0.226,0.226,0.248,8.245,101.047,5.760,243.326,0,5.772,5.776,
5/26/2022 3:02:39 PM,4.580,30.192,49.810,79.827,71643.1,1032.832,32.812,0.226,0.226,0.146,8.244,101.081,5.761,247.744,0,5.774,5.778,
5/26/2022 3:02:40 PM,4.416,30.197,49.815,79.841,71649.2,1032.834,32.815,0.304,0.304,0.102,8.243,101.095,5.762,247.489,0,5.775,5.778,
5/26/2022 3:02:40 PM,4.291,30.202,49.815,79.848,71647.6,1032.830,32.812,0.226,0.226,0.102,8.242,101.003,5.757,253.096,0,5.770,5.773,
5/26/2022 3:02:40 PM,4.115,30.211,49.817,79.862,71649.0,1032.828,32.811,0.195,0.195,0.116,8.241,100.980,5.755,265.756,0,5.768,5.771,
5/26/2022 3:02:40 PM,4.021,30.209,49.817,79.861,71649.1,1032.828,32.811,0.187,0.187,0.146,8.242,100.852,5.748,268.814,0,5.761,5.764,
5/26/2022 3:02:40 PM,3.927,30.211,49.816,79.861,71647.9,1032.827,32.810,0.203,0.203,0.131,8.242,101.006,5.757,259.978,0,5.769,5.773,
5/26/2022 3:02:41 PM,3.830,30.211,49.814,79.859,71645.2,1032.825,32.808,0.172,0.172,0.073,8.242,100.957,5.754,249.613,0,5.767,5.770,
5/26/2022 3:02:41 PM,3.710,30.209,49.815,79.857,71646.5,1032.826,32.810,0.211,0.211,0.131,8.242,100.758,5.743,244.346,0,5.755,5.759,
5/26/2022 3:02:41 PM,3.573,30.213,49.819,79.868,71650.7,1032.826,32.811,0.296,0.296,0.466,8.242,100.851,5.748,255.730,0,5.761,5.764,
5/26/2022 3:02:41 PM,3.463,30.217,49.818,79.873,71649.2,1032.824,32.809,0.211,0.211,0.218,8.242,100.883,5.750,255.136,0,5.762,5.766,
5/26/2022 3:02:41 PM,3.359,30.220,49.817,79.876,71648.1,1032.822,32.808,0.187,0.187,0.131,8.242,100.955,5.754,260.233,0,5.766,5.770,
5/26/2022 3:02:42 PM,3.240,30.221,49.817,79.878,71647.5,1032.821,32.807,0.164,0.164,0.102,8.242,100.894,5.750,262.782,0,5.763,5.766,
5/26/2022 3:02:42 PM,3.094,30.224,49.815,79.879,71644.7,1032.818,32.805,0.265,0.265,0.073,8.242,100.801,5.745,284.787,0,5.757,5.761,
5/26/2022 3:02:42 PM,3.018,30.224,49.814,79.877,71643.1,1032.816,32.804,0.226,0.226,0.087,8.242,100.947,5.753,279.774,0,5.766,5.769,
5/26/2022 3:02:42 PM,2.954,30.225,49.814,79.879,71643.4,1032.816,32.804,0.195,0.195,0.087,8.243,100.925,5.751,280.284,0,5.764,5.768,
5/26/2022 3:02:42 PM,2.891,30.226,49.814,79.880,71642.8,1032.815,32.803,0.211,0.211,0.102,8.243,100.840,5.747,288.525,0,5.759,5.763,
5/26/2022 3:02:43 PM,2.828,30.226,49.813,79.879,71642.4,1032.815,32.803,0.218,0.218,0.248,8.242,100.953,5.753,293.368,0,5.766,5.769,
5/26/2022 3:02:43 PM,2.733,30.226,49.814,79.880,71642.5,1032.814,32.803,0.211,0.211,0.218,8.241,100.939,5.752,297.531,0,5.765,5.768,
5/26/2022 3:02:43 PM,2.674,30.226,49.813,79.878,71641.8,1032.814,32.802,0.367,0.367,0.408,8.240,100.812,5.745,276.206,0,5.758,5.761,
5/26/2022 3:02:43 PM,2.595,30.226,49.813,79.879,71642.3,1032.814,32.803,0.273,0.273,0.233,8.240,100.901,5.750,266.520,0,5.763,5.766,
5/26/2022 3:02:44 PM,2.501,30.227,49.814,79.881,71643.3,1032.814,32.803,0.289,0.289,0.262,8.239,100.792,5.744,270.004,0,5.756,5.760,
5/26/2022 3:02:44 PM,2.388,30.227,49.814,79.881,71643.0,1032.813,32.803,0.242,0.242,0.204,8.239,100.932,5.752,275.866,0,5.765,5.768,
5/26/2022 3:02:44 PM,2.232,30.227,49.814,79.881,71642.4,1032.812,32.802,0.203,0.203,0.131,8.241,100.869,5.748,280.709,0,5.761,5.764,
5/26/2022 3:02:44 PM,2.160,30.227,49.812,79.879,71640.8,1032.811,32.802,0.187,0.187,0.087,8.241,100.795,5.744,268.134,0,5.757,5.760,
5/26/2022 3:02:44 PM,2.077,30.226,49.815,79.880,71643.5,1032.812,32.804,0.203,0.203,0.131,8.241,100.978,5.755,268.474,0,5.767,5.771,
5/26/2022 3:02:45 PM,2.004,30.226,49.812,79.878,71640.8,1032.810,32.802,0.218,0.218,0.146,8.241,100.918,5.752,269.324,0,5.764,5.768,
5/26/2022 3:02:45 PM,1.882,30.225,49.813,79.877,71642.0,1032.811,32.803,0.234,0.234,0.175,8.239,100.883,5.750,271.958,0,5.762,5.766,
5/26/2022 3:02:45 PM,1.807,30.226,49.814,79.879,71642.2,1032.811,32.803,0.242,0.242,0.175,8.239,101.007,5.757,291.583,0,5.770,5.773,
5/26/2022 3:02:45 PM,1.741,30.225,49.813,79.877,71641.4,1032.810,32.803,0.234,0.234,0.233,8.238,100.898,5.751,303.818,0,5.763,5.767,
5/26/2022 3:02:45 PM,1.689,30.226,49.811,79.875,71639.3,1032.808,32.801,0.289,0.289,0.146,8.240,100.876,5.749,308.491,0,5.762,5.766,
5/26/2022 3:02:46 PM,1.640,30.225,49.811,79.874,71639.0,1032.808,32.801,0.187,0.187,0.087,8.240,100.954,5.754,297.786,0,5.766,5.770,
5/26/2022 3:02:46 PM,1.560,30.225,49.815,79.880,71643.7,1032.811,32.804,0.179,0.179,0.146,8.240,100.889,5.750,267.200,0,5.763,5.766,
5/26/2022 3:02:46 PM,1.491,30.224,49.814,79.876,71642.3,1032.810,32.804,0.195,0.195,0.087,8.241,100.737,5.742,242.476,0,5.754,5.758,
5/26/2022 3:02:46 PM,1.427,30.222,49.810,79.869,71638.3,1032.808,32.802,0.179,0.179,0.058,8.240,100.806,5.746,227.863,0,5.758,5.762,
5/26/2022 3:02:46 PM,1.390,30.221,49.813,79.872,71642.3,1032.810,32.804,0.172,0.172,0.087,8.240,100.839,5.748,226.249,0,5.761,5.764,
5/26/2022 3:02:47 PM,1.324,30.223,49.814,79.874,71642.2,1032.809,32.804,0.437,0.437,0.335,8.241,100.908,5.752,236.189,0,5.765,5.768,
5/26/2022 3:02:47 PM,1.286,30.224,49.812,79.874,71640.6,1032.808,32.803,0.281,0.281,0.160,8.242,100.996,5.757,231.686,0,5.770,5.773,
5/26/2022 3:02:47 PM,1.261,30.223,49.813,79.873,71641.1,1032.809,32.803,0.203,0.203,0.146,8.242,100.897,5.751,238.823,0,5.764,5.767,
5/26/2022 3:02:47 PM,1.260,30.223,49.812,79.871,71640.0,1032.808,32.803,0.203,0.203,0.116,8.241,100.929,5.753,243.071,0,5.766,5.770,
5/26/2022 3:02:47 PM,1.249,30.222,49.812,79.870,71640.2,1032.808,32.803,0.195,0.195,0.160,8.240,100.884,5.751,250.633,0,5.764,5.767,
5/26/2022 3:02:48 PM,1.174,30.222,49.811,79.870,71639.7,1032.808,32.803,0.187,0.187,0.102,8.242,100.857,5.750,265.076,0,5.762,5.766,
5/26/2022 3:02:48 PM,1.100,30.222,49.813,79.871,71641.0,1032.808,32.804,0.195,0.195,0.116,8.243,100.849,5.749,289.799,0,5.762,5.765,
5/26/2022 3:02:48 PM,1.013,30.223,49.812,79.873,71640.6,1032.807,32.803,0.179,0.179,0.087,8.242,100.873,5.750,279.944,0,5.763,5.766,
5/26/2022 3:02:48 PM,0.921,30.224,49.812,79.874,71640.3,1032.806,32.803,0.187,0.187,0.116,8.241,101.058,5.761,264.056,0,5.774,5.777,
5/26/2022 3:02:48 PM,0.856,30.224,49.811,79.872,71638.7,1032.805,32.802,0.164,0.164,0.044,8.241,100.865,5.750,275.611,0,5.763,5.766,
5/26/2022 3:02:49 PM,0.764,30.224,49.809,79.869,71636.2,1032.803,32.800,0.211,0.211,0.058,8.241,100.931,5.754,267.795,0,5.767,5.770,
5/26/2022 3:02:49 PM,0.714,30.224,49.808,79.868,71635.2,1032.803,32.800,0.226,0.226,0.218,8.241,100.861,5.750,263.207,0,5.762,5.766,
5/26/2022 3:02:49 PM,0.663,30.224,49.807,79.867,71633.2,1032.801,32.798,0.164,0.164,0.102,8.240,100.776,5.745,242.391,0,5.758,5.761,
5/26/2022 3:02:49 PM,0.611,30.224,49.804,79.863,71629.9,1032.799,32.796,0.156,0.156,0.058,8.241,100.776,5.745,254.541,0,5.758,5.761,
5/26/2022 3:02:49 PM,0.541,30.224,49.804,79.862,71629.9,1032.799,32.796,0.109,0.109,0.000,8.241,100.934,5.754,259.044,0,5.767,5.770,
5/26/2022 3:02:50 PM,0.519,30.223,49.805,79.863,71631.4,1032.800,32.798,0.164,0.164,0.073,8.241,100.851,5.749,262.867,0,5.762,5.765,
5/26/2022 3:02:50 PM,0.479,30.224,49.804,79.862,71629.3,1032.798,32.796,0.203,0.203,0.087,8.241,100.866,5.750,262.272,0,5.763,5.766,
5/26/2022 3:02:50 PM,0.411,30.224,49.802,79.859,71627.4,1032.797,32.795,0.148,0.148,0.044,8.241,100.807,5.747,270.683,0,5.760,5.763,
5/26/2022 3:02:50 PM,0.355,30.224,49.800,79.857,71625.2,1032.795,32.794,0.156,0.156,0.102,8.241,100.784,5.745,285.126,0,5.758,5.762,
5/26/2022 3:02:50 PM,0.260,30.221,49.798,79.850,71622.6,1032.794,32.793,0.148,0.148,0.000,8.241,100.986,5.757,285.976,0,5.770,5.774,
5/26/2022 3:02:51 PM,0.232,30.221,49.801,79.853,71625.7,1032.796,32.795,0.062,0.062,0.000,8.242,100.961,5.756,285.806,0,5.769,5.772,
5/26/2022 3:02:51 PM,0.220,30.223,49.801,79.856,71625.7,1032.795,32.794,0.086,0.086,0.000,8.242,100.945,5.755,292.008,0,5.768,5.771,
5/26/2022 3:02:51 PM,0.222,30.224,49.797,79.852,71620.4,1032.792,32.791,0.109,0.109,0.000,8.242,100.913,5.753,284.532,0,5.766,5.769,
5/26/2022 3:02:51 PM,0.253,30.221,49.795,79.846,71619.4,1032.792,32.791,0.257,0.257,0.349,8.242,100.895,5.753,303.733,0,5.765,5.769,
5/26/2022 3:02:51 PM,0.279,30.221,49.797,79.847,71621.0,1032.793,32.792,0.437,0.437,0.495,8.243,100.906,5.753,310.615,0,5.766,5.769,
5/26/2022 3:02:52 PM,0.305,30.220,49.798,79.848,71622.3,1032.794,32.793,0.304,0.304,0.349,8.243,100.906,5.753,291.414,0,5.766,5.769,
5/26/2022 3:02:52 PM,0.333,30.219,49.798,79.847,71622.6,1032.795,32.793,0.289,0.289,0.349,8.242,100.861,5.751,303.818,0,5.763,5.767,
5/26/2022 3:02:52 PM,0.341,30.220,49.796,79.846,71620.7,1032.793,32.792,0.289,0.289,0.349,8.241,100.835,5.749,325.568,0,5.762,5.765,
5/26/2022 3:02:52 PM,0.328,30.220,49.797,79.848,71622.0,1032.794,32.793,0.312,0.312,0.393,8.241,100.961,5.756,321.999,0,5.769,5.772,
5/26/2022 3:02:52 PM,0.317,30.220,49.798,79.848,71622.7,1032.795,32.793,0.312,0.312,0.495,8.240,100.805,5.747,296.086,0,5.760,5.764,
5/26/2022 3:02:53 PM,0.302,30.220,49.795,79.844,71619.3,1032.792,32.791,0.257,0.257,0.320,8.240,100.833,5.749,269.239,0,5.762,5.765,
5/26/2022 3:02:53 PM,0.291,30.221,49.797,79.849,71621.8,1032.794,32.792,0.164,0.164,0.073,8.240,100.909,5.753,250.803,0,5.766,5.770,
5/26/2022 3:02:53 PM,0.291,30.222,49.796,79.848,71620.1,1032.792,32.791,0.234,0.234,0.248,8.241,100.941,5.756,229.053,0,5.768,5.772,
5/26/2022 3:02:53 PM,0.296,30.223,49.796,79.849,71619.9,1032.792,32.791,0.281,0.281,0.306,8.241,100.933,5.755,232.366,0,5.768,5.771,
5/26/2022 3:02:54 PM,0.300,30.224,49.796,79.850,71619.2,1032.791,32.790,0.273,0.273,0.291,8.241,100.940,5.755,237.039,0,5.768,5.772,
5/26/2022 3:02:54 PM,0.298,30.224,49.794,79.848,71617.5,1032.790,32.789,0.250,0.250,0.189,8.242,100.905,5.754,273.657,0,5.766,5.770,
5/26/2022 3:02:54 PM,0.279,30.223,49.796,79.848,71619.3,1032.792,32.790,0.320,0.320,0.393,8.242,100.919,5.755,298.890,0,5.767,5.771,
5/26/2022 3:02:54 PM,0.248,30.223,49.797,79.851,71621.2,1032.793,32.792,0.320,0.320,0.408,8.241,100.910,5.754,328.116,0,5.767,5.770,
5/26/2022 3:02:54 PM,0.242,30.222,49.794,79.846,71617.6,1032.790,32.789,0.265,0.265,0.189,8.242,100.852,5.751,359.722,0,5.764,5.767,
5/26/2022 3:02:55 PM,0.204,30.223,49.795,79.848,71618.5,1032.791,32.790,0.203,0.203,0.058,8.242,100.897,5.753,320.385,0,5.766,5.769,
5/26/2022 3:02:55 PM,0.168,30.223,49.795,79.849,71618.8,1032.791,32.790,0.218,0.218,0.218,8.242,100.834,5.750,289.799,0,5.763,5.766,
5/26/2022 3:02:55 PM,0.138,30.225,49.794,79.850,71617.6,1032.789,32.789,0.257,0.257,0.277,8.242,100.895,5.754,292.518,0,5.766,5.770,
5/26/2022 3:02:55 PM,0.095,30.225,49.792,79.846,71614.4,1032.787,32.787,0.218,0.218,0.262,8.243,101.010,5.760,303.733,0,5.773,5.777,
5/26/2022 3:02:55 PM,0.107,30.224,49.789,79.841,71611.1,1032.785,32.785,0.140,0.140,0.073,8.242,100.903,5.754,314.353,0,5.767,5.770,
5/26/2022 3:02:56 PM,0.111,30.227,49.787,79.842,71608.0,1032.783,32.782,0.148,0.148,0.087,8.242,100.812,5.749,298.210,0,5.762,5.765,
5/26/2022 3:02:56 PM,0.126,30.231,49.790,79.852,71611.1,1032.784,32.783,0.140,0.140,0.102,8.243,100.971,5.758,269.494,0,5.771,5.774,
5/26/2022 3:02:56 PM,0.152,30.233,49.781,79.843,71599.3,1032.776,32.775,0.195,0.195,0.189,8.243,101.071,5.764,247.234,0,5.777,5.780,
5/26/2022 3:02:56 PM,0.161,30.228,49.782,79.837,71602.1,1032.779,32.778,0.452,0.452,0.524,8.243,100.876,5.753,257.429,0,5.766,5.769,
5/26/2022 3:02:56 PM,0.173,30.225,49.785,79.837,71605.8,1032.782,32.782,0.367,0.367,0.393,8.243,101.046,5.763,275.271,0,5.775,5.779,
5/26/2022 3:02:57 PM,0.150,30.224,49.785,79.835,71605.7,1032.783,32.782,0.250,0.250,0.291,8.242,100.898,5.754,269.154,0,5.767,5.770,
5/26/2022 3:02:57 PM,0.100,30.222,49.786,79.834,71607.2,1032.784,32.783,0.242,0.242,0.102,8.241,100.897,5.754,285.551,0,5.767,5.770,
5/26/2022 3:02:57 PM,0.061,30.219,49.784,79.828,71605.6,1032.783,32.783,0.211,0.211,0.160,8.241,100.866,5.753,301.014,0,5.766,5.769,
5/26/2022 3:02:57 PM,0.000,30.220,49.785,79.829,71606.3,1032.783,32.783,0.148,0.148,0.000,8.241,100.863,5.752,307.386,0,5.765,5.769,
5/26/2022 3:02:57 PM,0.000,30.222,49.787,79.835,71607.9,1032.783,32.784,0.086,0.086,0.000,8.241,100.872,5.753,252.247,0,5.766,5.769,
5/26/2022 3:02:58 PM,0.000,30.225,49.787,79.840,71608.6,1032.782,32.783,0.117,0.117,0.087,8.241,100.810,5.749,219.792,0,5.762,5.765,
5/26/2022 3:02:58 PM,0.000,30.228,49.804,79.868,71628.5,1032.793,32.794,0.000,0.000,0.000,8.242,100.881,5.753,635.502,0,5.766,5.769,
5/26/2022 3:02:58 PM,0.000,30.284,49.628,79.703,71402.2,1032.640,32.641,0.000,0.000,3.003,8.239,100.951,5.762,633.633,0,5.775,5.778,
5/26/2022 3:02:58 PM,0.000,31.425,48.814,80.195,70263.8,1031.611,31.612,19.205,19.205,35.400,8.244,103.365,5.909,653.004,0,5.922,5.925,
5/26/2022 3:02:58 PM,0.000,30.915,42.712,70.726,62581.6,1027.197,27.198,7.933,7.933,14.352,8.245,101.711,6.003,689.537,0,6.017,6.019,
5/26/2022 3:02:59 PM,0.000,30.626,42.924,70.663,62879.8,1027.459,27.460,8.986,8.986,12.056,8.242,100.910,5.950,642.724,0,5.964,5.966,
5/26/2022 3:02:59 PM,0.000,30.470,49.631,79.976,71385.2,1032.575,32.577,11.686,11.686,16.121,8.240,100.805,5.732,608.825,0,5.745,5.748,
5/26/2022 3:02:59 PM,0.000,30.409,49.681,79.958,71455.4,1032.636,32.637,3.963,3.963,6.043,8.238,100.550,5.718,452.073,0,5.731,5.734,
5/26/2022 3:02:59 PM,0.000,30.364,49.689,79.904,71470.1,1032.658,32.659,2.254,2.254,4.273,8.237,100.561,5.722,407.384,0,5.735,5.738,
5/26/2022 3:02:59 PM,0.000,30.334,49.744,79.937,71541.5,1032.710,32.711,1.030,1.030,2.273,8.236,100.631,5.727,528.707,0,5.739,5.743,
5/26/2022 3:03:00 PM,0.000,30.314,49.762,79.934,71567.1,1032.731,32.732,0.000,0.000,0.000,8.236,100.578,5.726,608.400,0,5.739,5.742,
5/26/2022 3:03:00 PM,0.000,30.321,49.766,79.950,71570.8,1032.731,32.732,0.398,0.398,0.553,8.236,100.738,5.736,556.659,0,5.749,5.752,
5/26/2022 3:03:00 PM,0.000,30.332,49.729,79.914,71524.1,1032.700,32.701,0.655,0.655,1.311,8.236,100.813,5.743,432.108,0,5.755,5.759,
5/26/2022 3:03:00 PM,0.000,30.323,49.684,79.838,71468.6,1032.669,32.670,1.030,1.030,1.967,8.237,100.818,5.745,310.530,0,5.757,5.761,
5/26/2022 3:03:00 PM,0.000,30.285,49.804,79.950,71622.4,1032.774,32.774,0.944,0.944,1.807,8.237,100.734,5.737,305.092,0,5.750,5.753,
5/26/2022 3:03:01 PM,0.000,30.293,49.752,79.889,71556.5,1032.731,32.732,0.070,0.070,2.638,8.237,100.742,5.741,507.637,0,5.753,5.757,
5/26/2022 3:03:01 PM,0.000,30.296,49.758,79.901,71563.8,1032.734,32.736,0.655,0.655,0.990,8.238,100.820,5.745,641.620,0,5.758,5.761,
5/26/2022 3:03:01 PM,0.000,30.316,40.426,66.663,59683.6,1025.689,25.691,0.000,0.000,0.000,8.238,100.790,6.045,709.418,0,6.060,6.062,
5/26/2022 3:03:01 PM,0.000,30.435,44.874,73.211,65391.6,1028.995,28.997,0.000,0.000,0.408,8.238,101.128,5.917,715.280,0,5.931,5.934,
5/26/2022 3:03:01 PM,0.000,30.427,49.555,79.808,71295.9,1032.533,32.535,0.523,0.523,1.617,8.239,101.038,5.759,739.154,0,5.772,5.775,
5/26/2022 3:03:02 PM,0.000,30.387,49.547,79.738,71289.5,1032.541,32.543,165.937,165.937,498.195,8.240,101.023,5.759,760.989,0,5.771,5.775,
5/26/2022 3:03:02 PM,0.000,30.603,49.510,79.999,71219.5,1032.435,32.437,143.604,143.604,295.207,8.241,101.570,5.785,772.458,0,5.798,5.801,
5/26/2022 3:03:02 PM,0.000,30.921,48.841,79.513,70349.1,1031.815,31.816,90.161,90.161,131.513,8.242,101.738,5.808,772.373,0,5.821,5.824,
5/26/2022 3:03:02 PM,0.000,30.950,47.242,77.285,68339.6,1030.597,30.599,100.653,100.653,195.233,8.242,101.461,5.840,771.184,0,5.854,5.856,
5/26/2022 3:03:02 PM,0.000,30.573,49.067,79.334,70669.2,1032.111,32.113,29.729,29.729,53.783,8.242,100.672,5.743,759.884,0,5.756,5.759,
5/26/2022 3:03:03 PM,0.000,30.354,49.620,79.794,71385.5,1032.609,32.611,15.165,15.165,36.223,8.242,100.471,5.720,746.375,0,5.732,5.736,
5/26/2022 3:03:03 PM,0.000,30.264,49.715,79.796,71513.2,1032.713,32.714,13.979,13.979,14.441,8.242,100.371,5.715,757.250,0,5.727,5.731,
5/26/2022 3:03:03 PM,0.000,30.235,49.741,79.791,71549.6,1032.743,32.745,3.939,3.939,4.726,8.241,100.620,5.731,767.700,0,5.744,5.747,
5/26/2022 3:03:03 PM,0.000,30.229,49.699,79.722,71497.9,1032.713,32.715,1.077,1.077,2.434,8.242,100.537,5.730,769.909,0,5.743,5.746,
5/26/2022 3:03:03 PM,0.000,30.215,3.421,6.960,6243.8,998.135,0.000,76.221,76.221,0.000,8.241,100.829,7.408,764.982,0,7.429,7.429,
5/26/2022 3:03:04 PM,0.000,30.135,1.630,3.460,3109.0,996.825,0.000,305.618,305.618,95.683,8.242,100.707,7.473,750.199,0,7.494,7.494,
5/26/2022 3:03:04 PM,0.000,30.033,1.150,2.483,2235.0,996.498,0.000,220.028,220.028,150.483,8.241,100.699,7.492,745.611,0,7.513,7.513,
5/26/2022 3:03:04 PM,0.000,29.982,0.967,2.102,1894.4,996.377,0.000,130.928,130.928,134.961,8.242,100.706,7.500,737.285,0,7.522,7.522,
5/26/2022 3:03:04 PM,0.000,30.043,0.814,1.787,1608.2,996.244,0.000,506.050,506.050,239.034,8.242,100.776,7.511,711.202,0,7.533,7.533,
5/26/2022 3:03:05 PM,0.000,30.078,0.762,1.678,1509.2,996.194,0.000,351.166,351.166,138.835,8.242,100.702,7.508,697.353,0,7.530,7.530,
5/26/2022 3:03:05 PM,0.000,30.064,0.715,1.577,1419.3,996.163,0.000,238.289,238.289,134.624,8.242,100.757,7.513,663.624,0,7.535,7.535,
5/26/2022 3:03:05 PM,0.000,29.873,0.666,1.468,1326.3,996.185,0.000,131.833,131.833,128.568,8.242,100.570,7.501,647.822,0,7.523,7.523,
5/26/2022 3:03:05 PM,0.000,29.644,0.621,1.368,1241.5,996.220,0.000,285.570,285.570,249.215,8.242,100.413,7.491,629.470,0,7.513,7.513,
5/26/2022 3:03:05 PM,0.000,29.404,0.556,1.224,1116.2,996.243,0.000,134.742,134.742,99.662,8.243,99.764,7.446,615.282,0,7.467,7.467,
5/26/2022 3:03:06 PM,0.000,29.225,0.521,1.146,1048.2,996.269,0.000,80.543,80.543,28.872,8.242,99.436,7.424,598.800,0,7.445,7.445,
5/26/2022 3:03:06 PM,0.000,29.059,0.509,1.117,1025.3,996.310,0.000,39.324,39.324,10.763,8.242,99.347,7.419,593.022,0,7.440,7.440,
