// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 05:48:30
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=757

StartTime=2022/05/19 05:48:30
EndTime=2022/05/19 05:51:05

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.074
StartDepthA=-0.184400188445877
StartDepthB=-0.190713395769932

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 5:48:56 AM,2.813,29.161,50.910,79.833,73138.6,1034.025,34.013,0.133,0.133,0.102,8.247,96.335,5.596,1.869,0,5.609,5.612,
5/19/2022 5:48:56 AM,2.822,29.160,50.910,79.832,73138.9,1034.026,34.014,0.125,0.125,0.087,8.248,96.444,5.602,1.869,0,5.616,5.619,
5/19/2022 5:48:56 AM,2.827,29.159,50.908,79.829,73136.6,1034.024,34.012,0.133,0.133,0.102,8.244,96.390,5.600,1.869,0,5.613,5.616,
5/19/2022 5:48:57 AM,2.843,29.160,50.902,79.822,73129.3,1034.020,34.008,0.125,0.125,0.102,8.248,96.421,5.602,1.869,0,5.615,5.619,
5/19/2022 5:48:57 AM,2.909,29.162,50.899,79.821,73125.2,1034.017,34.005,0.117,0.117,0.073,8.249,96.463,5.605,1.784,0,5.619,5.622,
5/19/2022 5:48:57 AM,2.984,29.164,50.895,79.819,73120.1,1034.014,34.001,0.109,0.109,0.073,8.251,96.501,5.607,1.699,0,5.621,5.624,
5/19/2022 5:48:57 AM,3.053,29.165,50.895,79.820,73119.9,1034.013,34.000,0.117,0.117,0.087,8.253,96.365,5.599,1.699,0,5.612,5.616,
5/19/2022 5:48:57 AM,3.090,29.166,50.892,79.817,73116.3,1034.011,33.998,0.109,0.109,0.073,8.252,96.391,5.601,1.699,0,5.614,5.618,
5/19/2022 5:48:58 AM,3.079,29.163,50.897,79.820,73122.8,1034.016,34.003,0.109,0.109,0.058,8.253,96.548,5.609,1.699,0,5.622,5.626,
5/19/2022 5:48:58 AM,3.041,29.161,50.896,79.816,73122.2,1034.016,34.003,0.117,0.117,0.102,8.258,96.330,5.596,1.614,0,5.609,5.613,
5/19/2022 5:48:58 AM,3.043,29.161,50.891,79.809,73115.3,1034.012,33.999,0.109,0.109,0.102,8.257,96.449,5.603,1.529,0,5.617,5.620,
5/19/2022 5:48:58 AM,3.081,29.161,50.889,79.806,73113.1,1034.011,33.997,0.117,0.117,0.102,8.258,96.525,5.608,1.529,0,5.622,5.625,
5/19/2022 5:48:59 AM,3.201,29.162,50.885,79.801,73107.6,1034.007,33.994,0.117,0.117,0.087,8.258,96.452,5.604,1.444,0,5.618,5.621,
5/19/2022 5:48:59 AM,3.305,29.161,50.884,79.800,73106.5,1034.007,33.993,0.109,0.109,0.073,8.257,96.398,5.601,1.359,0,5.614,5.617,
5/19/2022 5:48:59 AM,3.414,29.162,50.884,79.800,73106.4,1034.008,33.993,0.109,0.109,0.073,8.256,96.450,5.603,1.359,0,5.616,5.620,
5/19/2022 5:48:59 AM,3.545,29.163,50.882,79.800,73104.7,1034.007,33.992,0.109,0.109,0.087,8.255,96.370,5.598,1.274,0,5.612,5.615,
5/19/2022 5:48:59 AM,3.677,29.162,50.883,79.800,73105.6,1034.008,33.992,0.109,0.109,0.102,8.255,96.461,5.603,1.104,0,5.616,5.620,
5/19/2022 5:49:00 AM,3.866,29.162,51.036,80.008,73296.0,1034.125,34.108,0.125,0.125,0.073,8.257,96.370,5.594,1.189,0,5.607,5.610,
5/19/2022 5:49:00 AM,3.970,29.163,51.052,80.030,73315.8,1034.137,34.120,0.117,0.117,0.087,8.258,96.403,5.595,1.359,0,5.609,5.612,
5/19/2022 5:49:00 AM,4.066,29.162,51.083,80.072,73355.0,1034.162,34.144,0.109,0.109,0.087,8.259,96.503,5.600,1.529,0,5.613,5.617,
5/19/2022 5:49:00 AM,4.149,29.162,51.107,80.104,73384.3,1034.180,34.162,0.109,0.109,0.087,8.260,96.509,5.600,1.614,0,5.613,5.617,
5/19/2022 5:49:00 AM,4.226,29.163,51.116,80.118,73396.2,1034.187,34.169,0.101,0.101,0.102,8.264,96.456,5.597,1.614,0,5.610,5.614,
5/19/2022 5:49:01 AM,4.231,29.162,51.118,80.119,73398.3,1034.189,34.171,0.109,0.109,0.087,8.263,96.382,5.592,1.614,0,5.605,5.609,
5/19/2022 5:49:01 AM,4.217,29.160,51.120,80.118,73400.8,1034.191,34.173,0.125,0.125,0.087,8.263,96.379,5.591,1.614,0,5.605,5.608,
5/19/2022 5:49:01 AM,4.215,29.160,51.115,80.112,73395.5,1034.187,34.169,0.125,0.125,0.058,8.264,96.397,5.593,1.614,0,5.606,5.609,
5/19/2022 5:49:01 AM,4.259,29.162,51.114,80.113,73393.6,1034.186,34.168,0.117,0.117,0.073,8.265,96.342,5.589,1.614,0,5.602,5.606,
5/19/2022 5:49:01 AM,4.387,29.162,51.115,80.116,73395.3,1034.187,34.169,0.117,0.117,0.087,8.268,96.458,5.596,1.529,0,5.609,5.613,
5/19/2022 5:49:02 AM,4.486,29.163,51.122,80.126,73403.0,1034.192,34.173,0.125,0.125,0.131,8.271,96.364,5.590,1.529,0,5.603,5.607,
5/19/2022 5:49:02 AM,4.597,29.163,51.141,80.153,73427.2,1034.207,34.188,0.117,0.117,0.102,8.277,96.340,5.588,1.529,0,5.601,5.604,
5/19/2022 5:49:02 AM,4.700,29.163,51.148,80.162,73436.1,1034.213,34.193,0.117,0.117,0.087,8.281,96.374,5.589,1.444,0,5.602,5.606,
5/19/2022 5:49:02 AM,4.785,29.164,51.147,80.163,73435.1,1034.213,34.192,0.125,0.125,0.116,8.283,96.382,5.590,1.529,0,5.603,5.607,
5/19/2022 5:49:02 AM,4.781,29.163,51.151,80.167,73440.0,1034.216,34.195,0.125,0.125,0.146,8.283,96.326,5.586,1.529,0,5.599,5.603,
5/19/2022 5:49:03 AM,4.740,29.161,51.156,80.170,73446.6,1034.220,34.200,0.133,0.133,0.087,8.283,96.490,5.595,1.529,0,5.609,5.612,
5/19/2022 5:49:03 AM,4.689,29.161,51.156,80.170,73446.5,1034.220,34.200,0.117,0.117,0.073,8.284,96.442,5.592,1.444,0,5.606,5.609,
5/19/2022 5:49:03 AM,4.562,29.161,51.152,80.164,73440.6,1034.216,34.196,0.140,0.140,0.073,8.286,96.337,5.586,1.444,0,5.600,5.603,
5/19/2022 5:49:03 AM,4.469,29.162,51.149,80.161,73437.0,1034.213,34.194,0.133,0.133,0.116,8.286,96.335,5.586,1.444,0,5.600,5.603,
5/19/2022 5:49:03 AM,4.403,29.162,51.144,80.154,73430.3,1034.209,34.190,0.117,0.117,0.073,8.284,96.425,5.591,1.444,0,5.605,5.608,
5/19/2022 5:49:04 AM,4.406,29.162,51.142,80.151,73427.8,1034.207,34.189,0.117,0.117,0.073,8.284,96.336,5.586,1.359,0,5.599,5.603,
5/19/2022 5:49:04 AM,4.495,29.163,51.140,80.149,73425.4,1034.206,34.187,0.125,0.125,0.073,8.283,96.424,5.591,1.274,0,5.604,5.608,
5/19/2022 5:49:04 AM,4.714,29.164,51.135,80.145,73419.9,1034.203,34.183,0.156,0.156,0.087,8.284,96.451,5.593,0.935,0,5.606,5.609,
5/19/2022 5:49:04 AM,4.861,29.164,51.136,80.146,73420.6,1034.204,34.184,0.187,0.187,0.087,8.283,96.444,5.592,0.850,0,5.605,5.608,
5/19/2022 5:49:04 AM,4.995,29.164,51.133,80.144,73417.8,1034.203,34.182,0.125,0.125,0.058,8.284,96.476,5.593,0.935,0,5.607,5.610,
5/19/2022 5:49:05 AM,5.165,29.164,51.136,80.147,73420.7,1034.205,34.183,0.117,0.117,0.073,8.285,96.400,5.589,1.274,0,5.602,5.605,
5/19/2022 5:49:05 AM,5.250,29.164,51.135,80.146,73420.0,1034.205,34.183,0.109,0.109,0.087,8.289,96.351,5.586,1.359,0,5.599,5.603,
5/19/2022 5:49:05 AM,5.304,29.165,51.135,80.146,73419.2,1034.205,34.182,0.117,0.117,0.087,8.289,96.352,5.586,1.359,0,5.599,5.603,
5/19/2022 5:49:05 AM,5.311,29.165,51.133,80.144,73416.9,1034.203,34.181,0.109,0.109,0.058,8.283,96.400,5.590,1.444,0,5.603,5.606,
5/19/2022 5:49:05 AM,5.252,29.164,51.132,80.141,73416.2,1034.203,34.181,0.133,0.133,0.102,8.269,96.413,5.590,1.359,0,5.603,5.607,
5/19/2022 5:49:06 AM,5.170,29.163,51.131,80.138,73415.4,1034.203,34.181,0.133,0.133,0.102,8.230,96.436,5.591,1.359,0,5.605,5.608,
5/19/2022 5:49:06 AM,5.094,29.162,51.127,80.132,73410.7,1034.200,34.178,0.117,0.117,0.102,8.200,96.379,5.588,1.359,0,5.601,5.605,
5/19/2022 5:49:06 AM,5.057,29.163,51.124,80.129,73406.3,1034.197,34.175,0.117,0.117,0.087,8.180,96.400,5.589,1.359,0,5.603,5.606,
5/19/2022 5:49:06 AM,5.104,29.164,51.120,80.125,73401.0,1034.193,34.171,0.117,0.117,0.116,8.159,96.349,5.587,1.274,0,5.600,5.603,
5/19/2022 5:49:07 AM,5.313,29.165,51.117,80.123,73397.7,1034.192,34.169,0.125,0.125,0.102,8.142,96.336,5.586,1.104,0,5.599,5.603,
5/19/2022 5:49:07 AM,5.493,29.165,51.117,80.122,73397.1,1034.192,34.169,0.109,0.109,0.131,8.134,96.483,5.594,0.935,0,5.607,5.610,
5/19/2022 5:49:07 AM,5.667,29.167,51.119,80.128,73399.9,1034.194,34.170,0.109,0.109,0.116,8.127,96.485,5.593,0.850,0,5.606,5.610,
5/19/2022 5:49:07 AM,5.836,29.167,51.121,80.131,73402.4,1034.196,34.171,0.109,0.109,0.087,8.125,96.296,5.582,0.935,0,5.595,5.598,
5/19/2022 5:49:07 AM,5.997,29.167,51.120,80.130,73400.6,1034.196,34.170,0.117,0.117,0.087,8.122,96.400,5.587,1.189,0,5.600,5.604,
5/19/2022 5:49:08 AM,6.040,29.167,51.119,80.128,73400.2,1034.196,34.170,0.125,0.125,0.073,8.119,96.434,5.590,1.274,0,5.603,5.606,
5/19/2022 5:49:08 AM,6.061,29.166,51.120,80.128,73401.4,1034.197,34.171,0.109,0.109,0.131,8.115,96.322,5.583,1.274,0,5.596,5.600,
5/19/2022 5:49:08 AM,6.054,29.166,51.117,80.125,73398.3,1034.195,34.169,0.125,0.125,0.102,8.113,96.331,5.584,1.274,0,5.597,5.601,
5/19/2022 5:49:08 AM,5.935,29.165,51.118,80.124,73398.9,1034.195,34.170,0.125,0.125,0.102,8.109,96.357,5.585,1.274,0,5.598,5.602,
5/19/2022 5:49:08 AM,5.849,29.164,51.115,80.119,73394.9,1034.192,34.167,0.117,0.117,0.073,8.108,96.362,5.585,1.274,0,5.598,5.602,
5/19/2022 5:49:09 AM,5.803,29.165,51.113,80.117,73392.8,1034.191,34.166,0.117,0.117,0.087,8.106,96.320,5.583,1.274,0,5.596,5.600,
5/19/2022 5:49:09 AM,5.820,29.164,51.113,80.116,73392.5,1034.191,34.166,0.117,0.117,0.102,8.104,96.274,5.580,1.274,0,5.593,5.597,
5/19/2022 5:49:09 AM,5.889,29.164,51.110,80.113,73389.5,1034.189,34.164,0.125,0.125,0.073,8.101,96.403,5.588,1.274,0,5.601,5.605,
5/19/2022 5:49:09 AM,6.070,29.166,51.106,80.110,73384.5,1034.186,34.161,0.133,0.133,0.087,8.096,96.374,5.586,1.274,0,5.599,5.603,
5/19/2022 5:49:09 AM,6.218,29.166,51.106,80.109,73383.6,1034.186,34.160,0.125,0.125,0.073,8.096,96.418,5.589,1.274,0,5.602,5.606,
5/19/2022 5:49:10 AM,6.377,29.166,51.108,80.114,73386.8,1034.189,34.162,0.117,0.117,0.102,8.094,96.352,5.584,1.274,0,5.598,5.601,
5/19/2022 5:49:10 AM,6.535,29.167,51.104,80.108,73382.1,1034.187,34.159,0.140,0.140,0.146,8.094,96.325,5.583,1.274,0,5.596,5.600,
5/19/2022 5:49:10 AM,6.714,29.167,51.111,80.119,73390.5,1034.192,34.164,0.148,0.148,0.087,8.093,96.336,5.583,1.274,0,5.597,5.600,
5/19/2022 5:49:10 AM,6.768,29.168,51.108,80.115,73386.6,1034.190,34.161,0.140,0.140,0.087,8.092,96.307,5.582,1.274,0,5.595,5.598,
5/19/2022 5:49:10 AM,6.761,29.167,51.107,80.113,73385.6,1034.189,34.161,0.133,0.133,0.102,8.090,96.337,5.584,1.274,0,5.597,5.600,
5/19/2022 5:49:11 AM,6.718,29.166,51.106,80.110,73384.9,1034.189,34.161,0.125,0.125,0.102,8.090,96.302,5.581,1.274,0,5.594,5.598,
5/19/2022 5:49:11 AM,6.636,29.165,51.104,80.105,73381.3,1034.187,34.159,0.101,0.101,0.087,8.090,96.339,5.584,1.359,0,5.597,5.601,
5/19/2022 5:49:11 AM,6.600,29.165,51.103,80.105,73381.1,1034.187,34.158,0.117,0.117,0.102,8.088,96.287,5.581,1.359,0,5.594,5.598,
5/19/2022 5:49:11 AM,6.605,29.165,51.101,80.102,73377.6,1034.184,34.156,0.109,0.109,0.102,8.094,96.258,5.580,1.359,0,5.593,5.597,
5/19/2022 5:49:11 AM,6.661,29.165,51.099,80.099,73375.0,1034.183,34.155,0.125,0.125,0.058,8.101,96.320,5.584,1.274,0,5.597,5.600,
5/19/2022 5:49:12 AM,6.841,29.166,51.100,80.102,73376.4,1034.184,34.155,0.125,0.125,0.102,8.102,96.271,5.580,1.274,0,5.593,5.597,
5/19/2022 5:49:12 AM,6.984,29.167,51.097,80.100,73373.0,1034.183,34.153,0.125,0.125,0.073,8.104,96.248,5.579,1.274,0,5.592,5.595,
5/19/2022 5:49:12 AM,7.157,29.168,51.102,80.108,73379.2,1034.187,34.156,0.117,0.117,0.102,8.104,96.274,5.580,1.274,0,5.593,5.597,
5/19/2022 5:49:12 AM,7.343,29.169,51.103,80.110,73380.3,1034.188,34.157,0.109,0.109,0.087,8.102,96.287,5.580,1.274,0,5.593,5.597,
5/19/2022 5:49:12 AM,7.555,29.168,51.102,80.107,73379.4,1034.189,34.156,0.117,0.117,0.087,8.094,96.155,5.572,1.274,0,5.585,5.588,
5/19/2022 5:49:13 AM,7.661,29.167,51.102,80.107,73380.1,1034.190,34.157,0.156,0.156,0.102,8.090,96.219,5.575,1.274,0,5.589,5.592,
5/19/2022 5:49:13 AM,7.727,29.168,51.100,80.106,73377.2,1034.188,34.155,0.156,0.156,0.102,8.095,96.196,5.574,1.274,0,5.587,5.591,
5/19/2022 5:49:13 AM,7.755,29.168,51.098,80.103,73374.8,1034.187,34.154,0.133,0.133,0.102,8.098,96.105,5.570,1.274,0,5.583,5.587,
5/19/2022 5:49:13 AM,7.748,29.168,51.096,80.099,73371.6,1034.185,34.152,0.133,0.133,0.116,8.098,96.178,5.575,1.274,0,5.588,5.592,
5/19/2022 5:49:13 AM,7.684,29.166,51.096,80.097,73372.1,1034.185,34.152,0.117,0.117,0.087,8.096,96.159,5.574,1.274,0,5.587,5.591,
5/19/2022 5:49:14 AM,7.645,29.166,51.095,80.096,73371.4,1034.184,34.152,0.117,0.117,0.116,8.099,96.062,5.569,1.189,0,5.582,5.585,
5/19/2022 5:49:14 AM,7.631,29.166,51.093,80.093,73368.6,1034.183,34.150,0.172,0.172,0.146,8.099,96.073,5.569,1.189,0,5.583,5.586,
5/19/2022 5:49:14 AM,7.651,29.167,51.092,80.093,73367.5,1034.182,34.149,0.172,0.172,0.073,8.098,96.086,5.570,1.189,0,5.583,5.587,
5/19/2022 5:49:14 AM,7.748,29.167,51.088,80.088,73362.9,1034.180,34.147,0.140,0.140,0.058,8.098,96.057,5.569,1.274,0,5.582,5.585,
5/19/2022 5:49:14 AM,7.859,29.168,51.088,80.088,73361.9,1034.179,34.146,0.140,0.140,0.087,8.100,96.046,5.568,1.274,0,5.581,5.585,
5/19/2022 5:49:15 AM,7.987,29.167,51.086,80.086,73360.2,1034.179,34.145,0.133,0.133,0.102,8.102,95.957,5.563,1.274,0,5.576,5.580,
5/19/2022 5:49:15 AM,8.100,29.167,51.086,80.085,73359.5,1034.179,34.144,0.117,0.117,0.073,8.100,95.991,5.564,1.274,0,5.578,5.581,
5/19/2022 5:49:15 AM,8.173,29.168,51.085,80.085,73358.4,1034.178,34.143,0.133,0.133,0.116,8.098,96.119,5.572,1.274,0,5.585,5.589,
5/19/2022 5:49:15 AM,8.168,29.168,51.084,80.083,73357.2,1034.178,34.143,0.140,0.140,0.087,8.100,96.040,5.568,1.274,0,5.581,5.584,
5/19/2022 5:49:16 AM,8.097,29.167,51.083,80.082,73356.8,1034.177,34.143,0.148,0.148,0.116,8.101,95.953,5.563,1.274,0,5.576,5.579,
5/19/2022 5:49:16 AM,8.010,29.167,51.080,80.077,73352.4,1034.174,34.140,0.125,0.125,0.087,8.101,96.014,5.566,1.274,0,5.579,5.583,
5/19/2022 5:49:16 AM,7.923,29.166,51.080,80.075,73352.3,1034.174,34.140,0.117,0.117,0.058,8.100,96.117,5.572,1.274,0,5.585,5.589,
5/19/2022 5:49:16 AM,7.855,29.166,51.079,80.075,73351.5,1034.173,34.140,0.133,0.133,0.102,8.098,95.975,5.563,1.274,0,5.576,5.580,
5/19/2022 5:49:16 AM,7.868,29.167,51.077,80.073,73349.2,1034.172,34.138,0.133,0.133,0.087,8.098,96.021,5.565,1.274,0,5.578,5.582,
5/19/2022 5:49:17 AM,7.925,29.167,51.076,80.072,73348.0,1034.171,34.137,0.133,0.133,0.058,8.100,96.139,5.572,1.189,0,5.585,5.589,
5/19/2022 5:49:17 AM,8.038,29.168,51.073,80.068,73343.3,1034.169,34.134,0.125,0.125,0.073,8.100,95.937,5.560,1.189,0,5.573,5.577,
5/19/2022 5:49:17 AM,8.189,29.168,51.071,80.066,73341.3,1034.168,34.133,0.117,0.117,0.087,8.101,95.983,5.563,1.189,0,5.576,5.580,
5/19/2022 5:49:17 AM,8.436,29.168,51.071,80.067,73341.2,1034.169,34.133,0.109,0.109,0.087,8.105,96.038,5.566,1.189,0,5.579,5.582,
5/19/2022 5:49:17 AM,8.602,29.168,51.074,80.070,73344.6,1034.171,34.135,0.109,0.109,0.087,8.104,96.053,5.566,1.189,0,5.580,5.583,
5/19/2022 5:49:18 AM,8.753,29.168,51.076,80.074,73348.0,1034.174,34.137,0.125,0.125,0.073,8.104,96.114,5.569,1.189,0,5.582,5.586,
5/19/2022 5:49:18 AM,8.873,29.169,51.074,80.072,73345.1,1034.173,34.135,0.125,0.125,0.058,8.106,96.001,5.563,1.189,0,5.576,5.579,
5/19/2022 5:49:18 AM,8.964,29.168,51.075,80.072,73346.0,1034.174,34.135,0.125,0.125,0.131,8.106,95.964,5.561,1.189,0,5.574,5.578,
5/19/2022 5:49:18 AM,8.950,29.169,51.073,80.070,73343.7,1034.172,34.134,0.117,0.117,0.087,8.106,95.913,5.558,1.189,0,5.571,5.575,
5/19/2022 5:49:18 AM,8.898,29.167,51.072,80.067,73343.3,1034.172,34.134,0.125,0.125,0.102,8.100,95.896,5.557,1.274,0,5.570,5.574,
5/19/2022 5:49:19 AM,8.828,29.167,51.072,80.067,73343.2,1034.172,34.134,0.125,0.125,0.102,8.094,95.923,5.558,1.274,0,5.571,5.575,
5/19/2022 5:49:19 AM,8.753,29.167,51.069,80.063,73339.3,1034.169,34.132,0.133,0.133,0.073,8.092,95.836,5.553,1.274,0,5.566,5.570,
5/19/2022 5:49:19 AM,8.748,29.167,51.068,80.060,73337.5,1034.168,34.131,0.133,0.133,0.087,8.087,95.852,5.554,1.274,0,5.567,5.571,
5/19/2022 5:49:19 AM,8.802,29.167,51.067,80.060,73336.2,1034.167,34.130,0.125,0.125,0.073,8.091,95.874,5.555,1.274,0,5.568,5.572,
5/19/2022 5:49:19 AM,8.929,29.168,51.065,80.058,73334.1,1034.166,34.128,0.133,0.133,0.146,8.092,95.937,5.559,1.274,0,5.572,5.576,
5/19/2022 5:49:20 AM,9.115,29.168,51.065,80.058,73334.0,1034.167,34.128,0.140,0.140,0.131,8.093,95.798,5.551,1.274,0,5.564,5.568,
5/19/2022 5:49:20 AM,9.380,29.168,51.064,80.057,73332.7,1034.167,34.127,0.133,0.133,0.087,8.093,95.839,5.553,1.189,0,5.566,5.569,
5/19/2022 5:49:20 AM,9.547,29.168,51.061,80.054,73330.1,1034.166,34.126,0.117,0.117,0.102,8.097,95.887,5.555,1.189,0,5.568,5.572,
5/19/2022 5:49:20 AM,9.702,29.169,51.061,80.055,73330.0,1034.167,34.125,0.125,0.125,0.087,8.098,95.944,5.558,1.189,0,5.571,5.575,
5/19/2022 5:49:20 AM,9.851,29.169,51.068,80.065,73338.3,1034.172,34.130,0.125,0.125,0.102,8.099,95.809,5.550,1.189,0,5.563,5.567,
5/19/2022 5:49:21 AM,9.995,29.169,51.065,80.060,73334.5,1034.171,34.128,0.117,0.117,0.102,8.100,95.741,5.546,1.189,0,5.559,5.563,
5/19/2022 5:49:21 AM,10.018,29.168,51.067,80.063,73337.7,1034.173,34.130,0.148,0.148,0.073,8.100,95.787,5.549,1.189,0,5.562,5.565,
5/19/2022 5:49:21 AM,9.973,29.168,51.068,80.063,73338.1,1034.173,34.130,0.133,0.133,0.073,8.107,95.838,5.552,1.189,0,5.565,5.568,
5/19/2022 5:49:21 AM,9.919,29.168,51.066,80.061,73336.5,1034.172,34.130,0.125,0.125,0.102,8.109,95.788,5.548,1.189,0,5.561,5.565,
5/19/2022 5:49:21 AM,9.839,29.168,51.065,80.059,73334.6,1034.170,34.128,0.109,0.109,0.102,8.111,95.658,5.541,1.189,0,5.554,5.558,
5/19/2022 5:49:22 AM,9.848,29.167,51.063,80.056,73332.8,1034.169,34.127,0.109,0.109,0.087,8.113,95.670,5.542,1.189,0,5.555,5.558,
5/19/2022 5:49:22 AM,9.933,29.167,51.064,80.057,73333.8,1034.170,34.128,0.117,0.117,0.087,8.115,95.704,5.544,1.189,0,5.557,5.560,
5/19/2022 5:49:22 AM,10.091,29.168,51.061,80.054,73330.2,1034.169,34.126,0.133,0.133,0.116,8.114,95.737,5.546,1.189,0,5.559,5.562,
5/19/2022 5:49:22 AM,10.237,29.168,51.059,80.051,73327.5,1034.168,34.124,0.133,0.133,0.116,8.113,95.666,5.541,1.189,0,5.554,5.558,
5/19/2022 5:49:22 AM,10.403,29.169,51.058,80.051,73325.9,1034.167,34.123,0.140,0.140,0.116,8.114,95.722,5.545,1.189,0,5.558,5.562,
5/19/2022 5:49:23 AM,10.469,29.169,51.054,80.046,73321.6,1034.165,34.120,0.133,0.133,0.102,8.114,95.638,5.540,1.189,0,5.553,5.557,
5/19/2022 5:49:23 AM,10.501,29.169,51.054,80.045,73320.9,1034.164,34.120,0.133,0.133,0.131,8.112,95.740,5.546,1.189,0,5.559,5.563,
5/19/2022 5:49:23 AM,10.487,29.169,51.055,80.047,73322.5,1034.165,34.121,0.133,0.133,0.087,8.112,95.623,5.540,1.189,0,5.553,5.556,
5/19/2022 5:49:23 AM,10.436,29.167,51.054,80.043,73321.3,1034.165,34.120,0.125,0.125,0.073,8.112,95.641,5.541,1.274,0,5.554,5.558,
5/19/2022 5:49:23 AM,10.419,29.167,51.053,80.043,73320.6,1034.164,34.120,0.140,0.140,0.087,8.113,95.728,5.546,1.274,0,5.559,5.563,
5/19/2022 5:49:24 AM,10.433,29.167,51.051,80.039,73318.2,1034.163,34.118,0.133,0.133,0.073,8.111,95.521,5.535,1.274,0,5.548,5.551,
5/19/2022 5:49:24 AM,10.492,29.167,51.051,80.040,73318.0,1034.163,34.118,0.148,0.148,0.116,8.112,95.526,5.535,1.274,0,5.548,5.551,
5/19/2022 5:49:24 AM,10.605,29.167,51.052,80.041,73318.9,1034.164,34.119,0.133,0.133,0.116,8.113,95.687,5.545,1.274,0,5.558,5.561,
5/19/2022 5:49:24 AM,10.777,29.168,51.049,80.039,73315.7,1034.162,34.116,0.125,0.125,0.131,8.113,95.702,5.545,1.189,0,5.558,5.561,
5/19/2022 5:49:25 AM,10.909,29.169,51.047,80.037,73312.7,1034.161,34.114,0.133,0.133,0.146,8.112,95.547,5.535,1.189,0,5.548,5.552,
5/19/2022 5:49:25 AM,11.043,29.169,51.048,80.038,73314.3,1034.162,34.115,0.117,0.117,0.087,8.113,95.576,5.537,1.189,0,5.550,5.553,
5/19/2022 5:49:25 AM,11.166,29.169,51.046,80.034,73311.1,1034.161,34.113,0.140,0.140,0.102,8.113,95.666,5.542,1.189,0,5.555,5.558,
5/19/2022 5:49:25 AM,11.234,29.169,51.046,80.035,73311.5,1034.162,34.114,0.140,0.140,0.087,8.113,95.597,5.538,1.189,0,5.551,5.554,
5/19/2022 5:49:25 AM,11.277,29.169,51.040,80.028,73304.5,1034.157,34.109,0.140,0.140,0.087,8.114,95.520,5.533,1.189,0,5.546,5.550,
5/19/2022 5:49:26 AM,11.298,29.168,51.042,80.029,73306.1,1034.159,34.110,0.148,0.148,0.102,8.115,95.638,5.540,1.189,0,5.553,5.557,
5/19/2022 5:49:26 AM,11.294,29.169,51.041,80.028,73305.0,1034.158,34.110,0.164,0.164,0.087,8.114,95.568,5.537,1.189,0,5.550,5.553,
5/19/2022 5:49:26 AM,11.253,29.168,51.039,80.025,73303.0,1034.156,34.109,0.172,0.172,0.073,8.115,95.594,5.538,1.189,0,5.551,5.555,
