// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 06:30:46
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=642

StartTime=2022/05/16 06:30:46
EndTime=2022/05/16 06:32:56

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.002
StartDepthA=-0.00725694338706712
StartDepthB=-0.00750328764154309

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 6:31:12 AM,6.944,28.718,50.880,79.148,73162.6,1034.176,34.147,0.257,0.257,0.131,7.972,91.627,5.332,33.474,0,5.344,5.348,
5/16/2022 6:31:12 AM,6.932,28.718,50.880,79.147,73162.6,1034.176,34.147,0.242,0.242,0.087,7.973,91.555,5.328,33.984,0,5.340,5.344,
5/16/2022 6:31:12 AM,6.937,28.718,50.878,79.144,73159.6,1034.174,34.145,0.265,0.265,0.058,7.972,91.659,5.334,35.683,0,5.346,5.350,
5/16/2022 6:31:12 AM,6.982,28.718,50.881,79.148,73163.5,1034.177,34.147,0.281,0.281,0.102,7.973,91.650,5.333,38.487,0,5.346,5.349,
5/16/2022 6:31:13 AM,7.015,28.718,50.881,79.148,73163.2,1034.177,34.147,0.273,0.273,0.087,7.973,91.540,5.327,37.382,0,5.339,5.343,
5/16/2022 6:31:13 AM,7.031,28.718,50.878,79.144,73159.5,1034.175,34.145,0.265,0.265,0.058,7.973,91.660,5.334,37.043,0,5.346,5.350,
5/16/2022 6:31:13 AM,7.036,28.718,50.880,79.146,73162.0,1034.176,34.146,0.265,0.265,0.029,7.973,91.701,5.336,39.676,0,5.349,5.352,
5/16/2022 6:31:13 AM,7.095,28.719,50.879,79.146,73160.8,1034.176,34.146,0.265,0.265,0.058,7.974,91.647,5.333,40.611,0,5.346,5.349,
5/16/2022 6:31:13 AM,7.158,28.718,50.880,79.146,73161.6,1034.177,34.146,0.265,0.265,0.058,7.974,91.656,5.334,43.924,0,5.346,5.350,
5/16/2022 6:31:14 AM,7.220,28.718,50.881,79.149,73163.9,1034.178,34.147,0.265,0.265,0.087,7.974,91.607,5.331,42.055,0,5.343,5.347,
5/16/2022 6:31:14 AM,7.281,28.718,50.880,79.147,73162.2,1034.177,34.146,0.273,0.273,0.087,7.975,91.613,5.331,41.121,0,5.344,5.347,
5/16/2022 6:31:14 AM,7.340,28.718,50.882,79.151,73165.3,1034.180,34.148,0.250,0.250,0.058,7.975,91.646,5.333,41.036,0,5.346,5.349,
5/16/2022 6:31:14 AM,7.394,28.718,50.884,79.152,73167.1,1034.181,34.149,0.250,0.250,0.058,7.975,91.625,5.331,39.337,0,5.344,5.347,
5/16/2022 6:31:14 AM,7.408,28.718,50.882,79.149,73164.3,1034.179,34.148,0.257,0.257,0.073,7.975,91.628,5.332,40.611,0,5.344,5.348,
5/16/2022 6:31:15 AM,7.444,28.718,50.882,79.150,73164.8,1034.180,34.148,0.281,0.281,0.058,7.975,91.597,5.330,38.742,0,5.343,5.346,
5/16/2022 6:31:15 AM,7.507,28.718,50.885,79.153,73168.0,1034.182,34.150,0.281,0.281,0.087,7.975,91.693,5.335,37.467,0,5.348,5.351,
5/16/2022 6:31:15 AM,7.599,28.718,50.883,79.150,73165.9,1034.181,34.149,0.281,0.281,0.073,7.976,91.580,5.329,38.147,0,5.342,5.345,
5/16/2022 6:31:15 AM,7.656,28.718,50.883,79.150,73165.8,1034.181,34.149,0.265,0.265,0.087,7.976,91.594,5.330,40.271,0,5.342,5.346,
5/16/2022 6:31:16 AM,7.714,28.718,50.883,79.151,73165.8,1034.181,34.148,0.257,0.257,0.058,7.977,91.521,5.325,39.931,0,5.338,5.341,
5/16/2022 6:31:16 AM,7.754,28.718,50.881,79.149,73163.9,1034.180,34.147,0.265,0.265,0.073,7.976,91.479,5.323,39.506,0,5.335,5.339,
5/16/2022 6:31:16 AM,7.778,28.718,50.882,79.149,73165.0,1034.181,34.148,0.257,0.257,0.087,7.977,91.554,5.327,39.676,0,5.340,5.343,
5/16/2022 6:31:16 AM,7.825,28.718,50.883,79.150,73165.8,1034.182,34.149,0.257,0.257,0.058,7.977,91.606,5.331,38.232,0,5.343,5.347,
5/16/2022 6:31:16 AM,7.879,28.718,50.881,79.148,73163.8,1034.181,34.147,0.265,0.265,0.058,7.977,91.536,5.327,37.043,0,5.339,5.343,
5/16/2022 6:31:17 AM,7.939,28.718,50.881,79.148,73163.3,1034.181,34.147,0.273,0.273,0.073,7.977,91.557,5.328,35.768,0,5.340,5.344,
5/16/2022 6:31:17 AM,7.986,28.718,50.884,79.151,73167.1,1034.183,34.149,0.265,0.265,0.102,7.976,91.607,5.331,39.676,0,5.343,5.347,
5/16/2022 6:31:17 AM,8.012,28.717,50.882,79.149,73165.4,1034.182,34.148,0.273,0.273,0.073,7.977,91.534,5.326,42.735,0,5.339,5.342,
5/16/2022 6:31:17 AM,8.023,28.717,50.885,79.151,73168.6,1034.185,34.150,0.289,0.289,0.087,7.977,91.534,5.326,45.794,0,5.339,5.342,
5/16/2022 6:31:17 AM,8.025,28.717,50.883,79.149,73166.3,1034.183,34.149,0.250,0.250,0.058,7.977,91.524,5.326,46.728,0,5.338,5.342,
5/16/2022 6:31:18 AM,8.035,28.717,50.885,79.151,73168.5,1034.185,34.150,0.281,0.281,0.087,7.977,91.545,5.327,45.114,0,5.340,5.343,
5/16/2022 6:31:18 AM,8.075,28.718,50.883,79.151,73167.1,1034.184,34.149,0.289,0.289,0.102,7.977,91.533,5.327,44.519,0,5.339,5.343,
5/16/2022 6:31:18 AM,8.184,28.718,50.885,79.153,73169.2,1034.185,34.151,0.265,0.265,0.087,7.977,91.498,5.324,43.245,0,5.337,5.340,
5/16/2022 6:31:18 AM,8.262,28.717,50.884,79.152,73167.8,1034.185,34.150,0.257,0.257,0.087,7.977,91.511,5.325,43.924,0,5.338,5.341,
5/16/2022 6:31:18 AM,8.328,28.714,50.887,79.151,73172.6,1034.189,34.154,0.257,0.257,0.087,7.977,91.505,5.325,44.434,0,5.337,5.341,
5/16/2022 6:31:19 AM,8.367,28.713,50.889,79.152,73175.0,1034.191,34.155,0.265,0.265,0.073,7.977,91.479,5.323,44.009,0,5.336,5.339,
5/16/2022 6:31:19 AM,8.393,28.712,50.891,79.153,73177.5,1034.193,34.157,0.304,0.304,0.087,7.977,91.429,5.320,42.820,0,5.332,5.336,
5/16/2022 6:31:19 AM,8.448,28.712,50.890,79.152,73175.6,1034.192,34.156,0.265,0.265,0.044,7.977,91.496,5.324,40.101,0,5.337,5.340,
5/16/2022 6:31:19 AM,8.513,28.712,50.889,79.151,73175.0,1034.192,34.155,0.257,0.257,0.044,7.977,91.455,5.321,38.232,0,5.334,5.337,
5/16/2022 6:31:19 AM,8.586,28.712,50.890,79.153,73176.7,1034.193,34.157,0.281,0.281,0.073,7.977,91.470,5.322,36.448,0,5.335,5.338,
5/16/2022 6:31:20 AM,8.657,28.712,50.891,79.153,73177.1,1034.194,34.157,0.265,0.265,0.073,7.977,91.462,5.322,38.572,0,5.334,5.338,
5/16/2022 6:31:20 AM,8.723,28.711,50.892,79.153,73178.7,1034.195,34.158,0.312,0.312,0.073,7.977,91.387,5.317,39.167,0,5.330,5.333,
5/16/2022 6:31:20 AM,8.737,28.710,50.893,79.154,73180.4,1034.196,34.159,0.265,0.265,0.087,7.977,91.347,5.315,42.480,0,5.327,5.331,
5/16/2022 6:31:20 AM,8.745,28.711,50.891,79.152,73178.1,1034.195,34.158,0.265,0.265,0.058,7.978,91.315,5.313,40.016,0,5.326,5.329,
5/16/2022 6:31:20 AM,8.764,28.711,50.891,79.153,73178.2,1034.195,34.158,0.289,0.289,0.116,7.978,91.316,5.313,37.977,0,5.326,5.329,
5/16/2022 6:31:21 AM,8.801,28.711,50.893,79.155,73180.2,1034.196,34.159,0.265,0.265,0.087,7.978,91.258,5.310,36.278,0,5.322,5.326,
5/16/2022 6:31:21 AM,8.846,28.713,50.890,79.154,73175.7,1034.193,34.155,0.265,0.265,0.058,7.978,91.244,5.309,37.043,0,5.322,5.325,
5/16/2022 6:31:21 AM,8.843,28.715,50.887,79.152,73172.3,1034.191,34.153,0.273,0.273,0.087,7.978,91.267,5.310,39.167,0,5.323,5.326,
5/16/2022 6:31:21 AM,8.822,28.714,50.887,79.151,73172.3,1034.191,34.153,0.257,0.257,0.087,7.979,91.238,5.309,41.206,0,5.321,5.325,
5/16/2022 6:31:21 AM,8.799,28.713,50.889,79.153,73174.4,1034.192,34.155,0.281,0.281,0.073,7.979,91.227,5.308,40.441,0,5.321,5.324,
5/16/2022 6:31:22 AM,8.782,28.714,50.887,79.151,73172.4,1034.191,34.153,0.289,0.289,0.058,7.979,91.299,5.312,38.062,0,5.325,5.328,
5/16/2022 6:31:22 AM,8.778,28.714,50.887,79.150,73172.1,1034.191,34.153,0.281,0.281,0.087,7.979,91.182,5.305,40.526,0,5.318,5.321,
5/16/2022 6:31:22 AM,8.792,28.714,50.886,79.151,73171.6,1034.190,34.153,0.273,0.273,0.102,7.980,91.159,5.304,41.715,0,5.316,5.320,
5/16/2022 6:31:22 AM,8.822,28.715,50.886,79.150,73170.5,1034.190,34.152,0.257,0.257,0.087,7.980,91.234,5.308,43.500,0,5.321,5.324,
5/16/2022 6:31:22 AM,8.856,28.715,50.886,79.151,73171.6,1034.190,34.153,0.250,0.250,0.073,7.980,91.173,5.305,46.048,0,5.317,5.321,
5/16/2022 6:31:23 AM,8.891,28.715,50.886,79.151,73170.6,1034.190,34.152,0.257,0.257,0.073,7.980,91.137,5.303,41.970,0,5.315,5.319,
5/16/2022 6:31:23 AM,8.896,28.715,50.885,79.149,73169.3,1034.189,34.151,0.257,0.257,0.073,7.980,91.324,5.314,40.186,0,5.326,5.330,
5/16/2022 6:31:23 AM,8.900,28.715,50.886,79.151,73171.1,1034.190,34.152,0.257,0.257,0.058,7.980,91.195,5.306,39.761,0,5.319,5.322,
5/16/2022 6:31:23 AM,8.917,28.716,50.885,79.150,73169.2,1034.189,34.151,0.265,0.265,0.073,7.980,91.352,5.316,38.742,0,5.328,5.332,
5/16/2022 6:31:23 AM,8.943,28.717,50.883,79.151,73167.0,1034.187,34.149,0.273,0.273,0.073,7.980,91.239,5.309,40.101,0,5.322,5.325,
5/16/2022 6:31:24 AM,8.999,28.718,50.883,79.152,73166.9,1034.187,34.149,0.257,0.257,0.073,7.980,91.276,5.311,40.781,0,5.324,5.327,
5/16/2022 6:31:24 AM,9.035,28.718,50.882,79.151,73166.0,1034.187,34.148,0.250,0.250,0.058,7.980,91.267,5.310,41.546,0,5.323,5.326,
5/16/2022 6:31:24 AM,9.067,28.718,50.882,79.150,73165.2,1034.186,34.148,0.250,0.250,0.044,7.980,91.173,5.305,42.310,0,5.318,5.321,
5/16/2022 6:31:24 AM,9.093,28.718,50.882,79.150,73165.7,1034.187,34.148,0.265,0.265,0.073,7.980,91.211,5.307,39.931,0,5.320,5.323,
5/16/2022 6:31:24 AM,9.131,28.718,50.881,79.149,73164.5,1034.186,34.147,0.335,0.335,0.189,7.980,91.334,5.314,38.402,0,5.327,5.331,
5/16/2022 6:31:25 AM,9.225,28.717,50.884,79.152,73168.0,1034.189,34.150,0.296,0.296,0.102,7.980,91.261,5.310,36.278,0,5.323,5.326,
5/16/2022 6:31:25 AM,9.305,28.716,50.886,79.152,73170.7,1034.191,34.152,0.265,0.265,0.102,7.981,91.267,5.310,35.853,0,5.323,5.326,
5/16/2022 6:31:25 AM,9.384,28.715,50.887,79.154,73172.6,1034.193,34.153,0.257,0.257,0.116,7.981,91.249,5.309,35.938,0,5.322,5.325,
5/16/2022 6:31:25 AM,9.440,28.715,50.887,79.153,73172.6,1034.193,34.153,0.265,0.265,0.087,7.981,91.295,5.312,36.958,0,5.324,5.328,
5/16/2022 6:31:25 AM,9.485,28.714,50.889,79.153,73175.0,1034.195,34.155,0.273,0.273,0.073,7.982,91.316,5.313,38.232,0,5.325,5.329,
5/16/2022 6:31:26 AM,9.501,28.711,50.892,79.153,73178.8,1034.198,34.158,0.265,0.265,0.087,7.982,91.233,5.308,39.591,0,5.321,5.324,
5/16/2022 6:31:26 AM,9.518,28.709,50.893,79.153,73181.3,1034.200,34.160,0.265,0.265,0.087,7.982,91.225,5.307,37.298,0,5.320,5.323,
5/16/2022 6:31:26 AM,9.541,28.707,50.897,79.154,73185.5,1034.204,34.163,0.257,0.257,0.044,7.982,91.283,5.311,35.768,0,5.323,5.327,
5/16/2022 6:31:26 AM,9.558,28.706,50.899,79.156,73188.9,1034.206,34.165,0.265,0.265,0.087,7.982,91.285,5.311,35.768,0,5.324,5.327,
5/16/2022 6:31:26 AM,9.574,28.707,50.897,79.155,73186.4,1034.204,34.163,0.265,0.265,0.073,7.982,91.284,5.311,38.062,0,5.323,5.327,
5/16/2022 6:31:27 AM,9.586,28.708,50.896,79.155,73185.3,1034.203,34.163,0.273,0.273,0.073,7.982,91.277,5.311,39.337,0,5.323,5.327,
5/16/2022 6:31:27 AM,9.609,28.709,50.897,79.156,73185.4,1034.203,34.162,0.265,0.265,0.102,7.983,91.231,5.308,41.121,0,5.321,5.324,
5/16/2022 6:31:27 AM,9.622,28.710,50.895,79.156,73183.2,1034.202,34.161,0.250,0.250,0.058,7.983,91.288,5.311,40.441,0,5.324,5.327,
5/16/2022 6:31:27 AM,9.614,28.710,50.894,79.154,73181.7,1034.201,34.160,0.273,0.273,0.087,7.983,91.167,5.304,40.951,0,5.317,5.320,
5/16/2022 6:31:28 AM,9.607,28.709,50.894,79.154,73181.9,1034.201,34.160,0.265,0.265,0.073,7.983,91.303,5.312,41.206,0,5.325,5.328,
5/16/2022 6:31:28 AM,9.609,28.708,50.897,79.156,73185.6,1034.204,34.163,0.265,0.265,0.087,7.983,91.253,5.309,39.591,0,5.322,5.325,
5/16/2022 6:31:28 AM,9.636,28.708,50.896,79.155,73184.4,1034.203,34.162,0.265,0.265,0.058,7.983,91.229,5.308,38.232,0,5.320,5.324,
5/16/2022 6:31:28 AM,9.687,28.709,50.897,79.158,73186.1,1034.204,34.163,0.289,0.289,0.073,7.983,91.229,5.308,38.912,0,5.320,5.324,
5/16/2022 6:31:28 AM,9.793,28.710,50.893,79.153,73181.0,1034.201,34.159,0.265,0.265,0.044,7.983,91.138,5.302,39.082,0,5.315,5.318,
5/16/2022 6:31:29 AM,9.869,28.712,50.893,79.156,73180.3,1034.200,34.158,0.257,0.257,0.073,7.983,91.067,5.298,38.742,0,5.311,5.314,
5/16/2022 6:31:29 AM,9.944,28.713,50.889,79.154,73175.9,1034.198,34.155,0.250,0.250,0.058,7.983,91.153,5.303,39.337,0,5.316,5.319,
5/16/2022 6:31:29 AM,10.015,28.707,50.898,79.156,73187.4,1034.207,34.164,0.265,0.265,0.044,7.983,91.206,5.306,37.977,0,5.318,5.322,
5/16/2022 6:31:29 AM,10.124,28.701,50.904,79.155,73196.3,1034.214,34.171,0.257,0.257,0.116,7.983,91.091,5.299,37.213,0,5.312,5.315,
5/16/2022 6:31:29 AM,10.171,28.700,50.905,79.155,73197.0,1034.215,34.172,0.257,0.257,0.087,7.983,91.043,5.297,38.147,0,5.309,5.312,
5/16/2022 6:31:30 AM,10.199,28.699,50.905,79.155,73198.0,1034.216,34.172,0.265,0.265,0.073,7.983,91.023,5.296,37.467,0,5.308,5.312,
5/16/2022 6:31:30 AM,10.199,28.699,50.904,79.153,73196.2,1034.215,34.171,0.257,0.257,0.073,7.982,91.087,5.299,36.363,0,5.312,5.315,
5/16/2022 6:31:30 AM,10.189,28.699,50.904,79.153,73196.6,1034.215,34.172,0.257,0.257,0.029,7.982,91.077,5.299,35.089,0,5.311,5.315,
5/16/2022 6:31:30 AM,10.140,28.699,50.905,79.154,73197.5,1034.215,34.172,0.281,0.281,0.087,7.983,90.986,5.294,34.239,0,5.306,5.310,
5/16/2022 6:31:30 AM,10.105,28.700,50.905,79.154,73196.7,1034.215,34.172,0.281,0.281,0.058,7.983,91.057,5.298,33.984,0,5.310,5.314,
5/16/2022 6:31:31 AM,10.077,28.700,50.904,79.154,73196.5,1034.214,34.171,0.312,0.312,0.058,7.983,91.066,5.298,34.749,0,5.311,5.314,
5/16/2022 6:31:31 AM,10.055,28.699,50.906,79.155,73198.8,1034.216,34.173,0.281,0.281,0.058,7.983,90.998,5.294,35.683,0,5.307,5.310,
5/16/2022 6:31:31 AM,10.043,28.699,50.906,79.155,73198.4,1034.216,34.173,0.289,0.289,0.102,7.983,91.050,5.297,35.938,0,5.310,5.313,
5/16/2022 6:31:31 AM,10.034,28.698,50.905,79.153,73197.1,1034.215,34.172,0.320,0.320,0.073,7.984,91.030,5.296,36.108,0,5.309,5.312,
5/16/2022 6:31:31 AM,10.025,28.698,50.905,79.153,73197.5,1034.215,34.172,0.289,0.289,0.044,7.984,91.145,5.303,36.023,0,5.315,5.319,
5/16/2022 6:31:32 AM,10.008,28.699,50.903,79.151,73194.8,1034.213,34.171,0.273,0.273,0.087,7.984,91.081,5.299,36.958,0,5.312,5.315,
5/16/2022 6:31:32 AM,9.975,28.699,50.903,79.151,73194.9,1034.213,34.171,0.265,0.265,0.087,7.984,91.060,5.298,37.382,0,5.311,5.314,
5/16/2022 6:31:32 AM,9.919,28.699,50.904,79.153,73195.7,1034.213,34.171,0.265,0.265,0.058,7.984,91.002,5.295,37.722,0,5.307,5.311,
5/16/2022 6:31:32 AM,9.883,28.699,50.903,79.151,73194.4,1034.213,34.170,0.273,0.273,0.102,7.985,90.912,5.289,38.232,0,5.302,5.305,
5/16/2022 6:31:32 AM,9.848,28.699,50.902,79.150,73193.8,1034.212,34.170,0.265,0.265,0.044,7.986,90.982,5.293,39.761,0,5.306,5.309,
5/16/2022 6:31:33 AM,9.817,28.700,50.900,79.149,73191.5,1034.210,34.168,0.257,0.257,0.058,7.986,91.050,5.298,41.715,0,5.310,5.314,
5/16/2022 6:31:33 AM,9.775,28.700,50.900,79.149,73190.3,1034.209,34.168,0.265,0.265,0.073,7.986,91.128,5.302,41.546,0,5.315,5.318,
5/16/2022 6:31:33 AM,9.727,28.703,50.898,79.150,73188.1,1034.207,34.166,0.265,0.265,0.073,7.987,90.998,5.294,38.912,0,5.307,5.310,
5/16/2022 6:31:33 AM,9.714,28.705,50.896,79.150,73184.7,1034.204,34.163,0.281,0.281,0.102,7.987,91.009,5.295,38.232,0,5.307,5.311,
5/16/2022 6:31:33 AM,9.697,28.706,50.894,79.150,73182.8,1034.203,34.161,0.281,0.281,0.087,7.987,90.996,5.294,38.572,0,5.307,5.310,
5/16/2022 6:31:34 AM,9.659,28.708,50.892,79.148,73179.5,1034.200,34.159,0.257,0.257,0.058,7.987,91.002,5.295,39.676,0,5.307,5.311,
5/16/2022 6:31:34 AM,9.562,28.708,50.890,79.147,73177.4,1034.198,34.158,0.273,0.273,0.073,7.987,90.998,5.294,41.036,0,5.307,5.310,
5/16/2022 6:31:34 AM,9.490,28.708,50.889,79.146,73176.5,1034.198,34.157,0.273,0.273,0.102,7.988,91.009,5.295,41.715,0,5.307,5.311,
5/16/2022 6:31:34 AM,9.456,28.708,50.889,79.146,73175.6,1034.197,34.156,0.273,0.273,0.073,7.988,91.073,5.298,41.121,0,5.311,5.314,
5/16/2022 6:31:34 AM,9.440,28.710,50.888,79.147,73174.1,1034.195,34.155,0.312,0.312,0.087,7.988,91.033,5.296,38.487,0,5.309,5.312,
5/16/2022 6:31:35 AM,9.398,28.711,50.884,79.143,73169.5,1034.192,34.152,0.320,0.320,0.087,7.988,91.133,5.302,35.938,0,5.314,5.318,
5/16/2022 6:31:35 AM,9.291,28.712,50.883,79.143,73167.8,1034.190,34.151,0.281,0.281,0.073,7.988,91.148,5.303,36.448,0,5.315,5.318,
5/16/2022 6:31:35 AM,9.209,28.713,50.881,79.142,73165.0,1034.188,34.149,0.257,0.257,0.044,7.988,91.168,5.304,39.082,0,5.317,5.320,
5/16/2022 6:31:35 AM,9.134,28.713,50.881,79.142,73164.9,1034.188,34.149,0.257,0.257,0.058,7.988,91.172,5.304,39.761,0,5.317,5.320,
5/16/2022 6:31:35 AM,9.048,28.715,50.875,79.136,73157.5,1034.182,34.144,0.257,0.257,0.073,7.988,91.146,5.303,40.526,0,5.315,5.319,
5/16/2022 6:31:36 AM,8.949,28.716,50.876,79.139,73158.6,1034.183,34.144,0.257,0.257,0.044,7.989,91.211,5.306,39.422,0,5.319,5.322,
5/16/2022 6:31:36 AM,8.794,28.716,50.871,79.133,73152.3,1034.178,34.140,0.250,0.250,0.073,7.990,91.175,5.304,39.506,0,5.317,5.320,
5/16/2022 6:31:36 AM,8.740,28.717,50.869,79.132,73149.6,1034.176,34.139,0.257,0.257,0.087,7.990,91.218,5.307,40.441,0,5.319,5.323,
5/16/2022 6:31:36 AM,8.716,28.718,50.868,79.131,73148.2,1034.175,34.138,0.273,0.273,0.131,7.989,91.228,5.307,42.395,0,5.320,5.323,
5/16/2022 6:31:36 AM,8.662,28.718,50.865,79.128,73144.6,1034.172,34.135,0.265,0.265,0.087,7.990,91.304,5.312,45.029,0,5.324,5.328,
5/16/2022 6:31:37 AM,8.568,28.719,50.865,79.128,73144.0,1034.171,34.135,0.257,0.257,0.073,7.990,91.372,5.315,48.087,0,5.328,5.331,
5/16/2022 6:31:37 AM,8.405,28.718,50.863,79.125,73142.1,1034.170,34.134,0.265,0.265,0.073,7.990,91.334,5.313,42.905,0,5.326,5.329,
5/16/2022 6:31:37 AM,8.301,28.719,50.861,79.122,73138.4,1034.167,34.132,0.257,0.257,0.058,7.991,91.406,5.318,41.715,0,5.330,5.334,
5/16/2022 6:31:37 AM,8.188,28.719,50.859,79.120,73136.9,1034.165,34.131,0.257,0.257,0.058,7.991,91.456,5.321,40.526,0,5.333,5.337,
5/16/2022 6:31:37 AM,8.064,28.719,50.858,79.118,73134.7,1034.164,34.129,0.281,0.281,0.087,7.991,91.453,5.320,40.951,0,5.333,5.336,
5/16/2022 6:31:38 AM,7.899,28.719,50.855,79.115,73131.1,1034.161,34.127,0.250,0.250,0.087,7.992,91.533,5.325,41.376,0,5.338,5.341,
5/16/2022 6:31:38 AM,7.833,28.719,50.852,79.111,73127.3,1034.158,34.125,0.273,0.273,0.102,7.993,91.550,5.326,43.075,0,5.339,5.342,
5/16/2022 6:31:38 AM,7.802,28.719,50.851,79.110,73126.7,1034.158,34.124,0.289,0.289,0.087,7.993,91.441,5.320,44.604,0,5.332,5.336,
5/16/2022 6:31:38 AM,7.790,28.719,50.850,79.108,73124.8,1034.156,34.123,0.289,0.289,0.087,7.994,91.480,5.322,45.709,0,5.334,5.338,
5/16/2022 6:31:39 AM,7.774,28.720,50.849,79.109,73124.2,1034.156,34.123,0.281,0.281,0.087,7.993,91.420,5.319,47.493,0,5.331,5.335,
5/16/2022 6:31:39 AM,7.736,28.720,50.849,79.107,73123.1,1034.155,34.122,0.398,0.398,0.087,7.994,91.483,5.322,45.284,0,5.335,5.338,
5/16/2022 6:31:39 AM,7.715,28.719,50.849,79.107,73123.6,1034.155,34.122,0.328,0.328,0.044,7.994,91.485,5.323,41.376,0,5.335,5.339,
5/16/2022 6:31:39 AM,7.721,28.720,50.847,79.105,73121.3,1034.154,34.121,0.281,0.281,0.073,7.994,91.447,5.321,42.565,0,5.333,5.337,
5/16/2022 6:31:39 AM,7.731,28.719,50.848,79.106,73122.4,1034.155,34.122,0.273,0.273,0.087,7.994,91.481,5.323,45.369,0,5.335,5.339,
5/16/2022 6:31:40 AM,7.741,28.719,50.849,79.107,73123.8,1034.156,34.123,0.257,0.257,0.073,7.994,91.481,5.323,45.454,0,5.335,5.339,
5/16/2022 6:31:40 AM,7.743,28.719,50.850,79.108,73125.1,1034.156,34.123,0.257,0.257,0.044,7.994,91.519,5.325,44.604,0,5.337,5.341,
5/16/2022 6:31:40 AM,7.729,28.719,50.850,79.107,73124.5,1034.156,34.123,0.242,0.242,0.044,7.994,91.575,5.328,46.473,0,5.341,5.344,
5/16/2022 6:31:40 AM,7.679,28.718,50.850,79.107,73125.5,1034.157,34.124,0.257,0.257,0.058,7.994,91.561,5.327,44.264,0,5.340,5.343,
5/16/2022 6:31:40 AM,7.609,28.718,50.849,79.105,73123.3,1034.155,34.123,0.250,0.250,0.073,7.994,91.521,5.325,43.330,0,5.338,5.341,
5/16/2022 6:31:41 AM,7.514,28.719,50.846,79.102,73120.0,1034.153,34.121,0.257,0.257,0.204,7.995,91.455,5.321,43.415,0,5.333,5.337,
5/16/2022 6:31:41 AM,7.448,28.719,50.844,79.100,73117.2,1034.150,34.119,0.265,0.265,0.116,7.995,91.544,5.326,41.376,0,5.338,5.342,
5/16/2022 6:31:41 AM,7.358,28.718,50.843,79.098,73116.2,1034.150,34.118,0.265,0.265,0.073,7.995,91.486,5.323,40.781,0,5.336,5.339,
5/16/2022 6:31:41 AM,7.255,28.718,50.843,79.096,73115.5,1034.149,34.118,0.273,0.273,0.058,7.995,91.510,5.324,42.310,0,5.336,5.340,
5/16/2022 6:31:41 AM,7.170,28.718,50.838,79.091,73110.3,1034.145,34.115,0.265,0.265,0.044,7.995,91.510,5.324,45.454,0,5.337,5.340,
5/16/2022 6:31:42 AM,7.024,28.719,50.834,79.086,73105.3,1034.142,34.112,0.242,0.242,0.087,7.995,91.623,5.331,48.767,0,5.343,5.347,
