// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 16:38:09
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=339

StartTime=2022/05/23 16:38:09
EndTime=2022/05/23 16:39:18

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.123
StartDepthA=-0.0791900956929556
StartDepthB=-0.0831278000616737

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 4:38:35 PM,6.269,30.201,52.359,83.367,74807.2,1034.767,34.740,0.070,0.070,0.073,8.833,96.534,5.446,46.473,0,5.458,5.462,
5/23/2022 4:38:35 PM,6.408,30.201,52.362,83.372,74811.0,1034.769,34.742,0.062,0.062,0.087,8.833,96.603,5.450,46.728,0,5.462,5.465,
5/23/2022 4:38:35 PM,6.566,30.202,52.360,83.370,74808.4,1034.768,34.740,0.047,0.047,0.029,8.831,96.619,5.451,45.114,0,5.462,5.466,
5/23/2022 4:38:35 PM,6.726,30.202,52.362,83.373,74811.2,1034.770,34.742,0.047,0.047,0.044,8.831,96.496,5.444,48.937,0,5.456,5.460,
5/23/2022 4:38:36 PM,6.927,30.202,52.365,83.377,74814.7,1034.773,34.744,0.039,0.039,0.044,8.831,96.552,5.447,58.792,0,5.459,5.462,
5/23/2022 4:38:36 PM,7.073,30.200,52.368,83.379,74818.8,1034.777,34.747,0.047,0.047,0.058,8.831,96.561,5.447,61.511,0,5.459,5.463,
5/23/2022 4:38:36 PM,7.229,30.200,52.369,83.379,74820.0,1034.778,34.748,0.055,0.055,0.044,8.831,96.528,5.445,58.962,0,5.457,5.461,
5/23/2022 4:38:36 PM,7.349,30.199,52.368,83.377,74819.1,1034.779,34.747,0.055,0.055,0.058,8.831,96.530,5.446,55.989,0,5.457,5.461,
5/23/2022 4:38:36 PM,7.476,30.199,52.371,83.381,74822.2,1034.781,34.749,0.062,0.062,0.087,8.831,96.633,5.451,53.355,0,5.463,5.467,
5/23/2022 4:38:37 PM,7.693,30.200,52.374,83.386,74826.1,1034.784,34.751,0.047,0.047,0.015,8.833,96.523,5.445,53.695,0,5.457,5.461,
5/23/2022 4:38:37 PM,7.837,30.201,52.371,83.384,74823.0,1034.782,34.749,0.062,0.062,0.058,8.833,96.486,5.443,53.015,0,5.455,5.458,
5/23/2022 4:38:37 PM,7.983,30.198,52.366,83.372,74817.1,1034.780,34.746,0.047,0.047,0.029,8.833,96.582,5.449,52.505,0,5.460,5.464,
5/23/2022 4:38:37 PM,8.130,30.182,52.371,83.356,74825.5,1034.791,34.756,0.055,0.055,0.015,8.833,96.541,5.446,55.224,0,5.458,5.462,
5/23/2022 4:38:37 PM,8.349,30.177,52.385,83.366,74842.4,1034.803,34.768,0.055,0.055,0.029,8.833,96.477,5.442,57.688,0,5.454,5.458,
5/23/2022 4:38:38 PM,8.498,30.177,52.379,83.359,74835.5,1034.800,34.763,0.055,0.055,0.044,8.832,96.483,5.443,54.120,0,5.455,5.459,
5/23/2022 4:38:38 PM,8.653,30.175,52.379,83.356,74836.1,1034.801,34.764,0.055,0.055,0.058,8.831,96.442,5.441,51.656,0,5.453,5.457,
5/23/2022 4:38:38 PM,8.798,30.177,52.384,83.366,74841.8,1034.805,34.767,0.062,0.062,0.029,8.830,96.688,5.455,51.996,0,5.466,5.470,
5/23/2022 4:38:38 PM,9.031,30.177,52.382,83.362,74839.1,1034.804,34.766,0.062,0.062,0.029,8.830,96.525,5.446,55.734,0,5.458,5.461,
5/23/2022 4:38:38 PM,9.185,30.177,52.384,83.366,74842.4,1034.807,34.768,0.062,0.062,0.015,8.830,96.517,5.445,59.557,0,5.457,5.461,
5/23/2022 4:38:39 PM,9.338,30.183,52.384,83.375,74841.6,1034.805,34.765,0.055,0.055,0.015,8.831,96.591,5.450,57.603,0,5.461,5.465,
5/23/2022 4:38:39 PM,9.496,30.182,52.382,83.372,74839.4,1034.804,34.764,0.031,0.031,0.015,8.830,96.648,5.453,58.368,0,5.464,5.468,
5/23/2022 4:38:39 PM,9.642,30.183,52.380,83.369,74836.4,1034.803,34.762,0.047,0.047,0.044,8.830,96.639,5.452,62.191,0,5.464,5.468,
5/23/2022 4:38:39 PM,9.868,30.177,52.375,83.353,74831.1,1034.802,34.760,0.070,0.070,0.058,8.829,96.663,5.454,63.380,0,5.465,5.469,
5/23/2022 4:38:40 PM,10.026,30.167,52.375,83.340,74833.2,1034.807,34.764,0.055,0.055,0.044,8.829,96.581,5.449,64.400,0,5.461,5.465,
5/23/2022 4:38:40 PM,10.177,30.159,52.376,83.328,74834.9,1034.811,34.768,0.039,0.039,0.000,8.829,96.515,5.446,61.851,0,5.457,5.461,
5/23/2022 4:38:40 PM,10.328,30.146,52.374,83.307,74834.4,1034.815,34.771,0.062,0.062,0.073,8.828,96.626,5.452,60.067,0,5.464,5.468,
5/23/2022 4:38:40 PM,10.444,30.124,52.388,83.293,74854.3,1034.834,34.790,0.078,0.078,0.131,8.828,96.628,5.452,72.811,0,5.464,5.468,
5/23/2022 4:38:40 PM,10.407,30.122,52.388,83.289,74853.9,1034.834,34.790,0.070,0.070,0.058,8.828,96.484,5.445,68.563,0,5.457,5.461,
5/23/2022 4:38:41 PM,10.308,30.122,52.391,83.293,74857.8,1034.836,34.792,0.062,0.062,0.058,8.829,96.405,5.441,61.341,0,5.453,5.457,
5/23/2022 4:38:41 PM,10.184,30.122,52.414,83.325,74886.3,1034.853,34.810,0.062,0.062,0.058,8.829,96.492,5.445,61.171,0,5.457,5.461,
5/23/2022 4:38:41 PM,9.956,30.136,52.406,83.335,74875.3,1034.842,34.799,0.039,0.039,0.073,8.829,96.527,5.448,63.890,0,5.459,5.463,
5/23/2022 4:38:41 PM,9.803,30.143,52.415,83.359,74885.4,1034.845,34.803,0.055,0.055,0.073,8.830,96.682,5.456,67.288,0,5.468,5.471,
5/23/2022 4:38:41 PM,9.635,30.158,52.404,83.365,74869.1,1034.830,34.789,0.055,0.055,0.044,8.830,96.537,5.448,70.517,0,5.460,5.463,
5/23/2022 4:38:42 PM,9.472,30.168,52.398,83.371,74860.1,1034.821,34.781,0.070,0.070,0.058,8.831,96.612,5.452,76.804,0,5.464,5.468,
5/23/2022 4:38:42 PM,9.290,30.174,52.395,83.377,74856.4,1034.816,34.777,0.062,0.062,0.073,8.829,96.665,5.455,80.457,0,5.466,5.470,
5/23/2022 4:38:42 PM,9.026,30.177,52.396,83.383,74856.2,1034.814,34.776,0.031,0.031,0.044,8.829,96.584,5.450,80.542,0,5.461,5.465,
5/23/2022 4:38:42 PM,8.864,30.182,52.395,83.388,74854.3,1034.811,34.773,0.055,0.055,0.044,8.829,96.607,5.451,77.059,0,5.463,5.466,
5/23/2022 4:38:42 PM,8.703,30.184,52.393,83.389,74852.3,1034.809,34.772,0.055,0.055,0.029,8.829,96.624,5.451,83.516,0,5.463,5.467,
5/23/2022 4:38:43 PM,8.569,30.187,52.388,83.386,74845.6,1034.803,34.767,0.055,0.055,0.044,8.829,96.544,5.447,92.607,0,5.459,5.462,
5/23/2022 4:38:43 PM,8.418,30.185,52.389,83.385,74846.7,1034.804,34.768,0.047,0.047,0.044,8.828,96.565,5.448,103.312,0,5.459,5.463,
5/23/2022 4:38:43 PM,8.361,30.184,52.388,83.383,74845.9,1034.803,34.768,0.055,0.055,0.029,8.828,96.624,5.451,106.200,0,5.463,5.467,
5/23/2022 4:38:43 PM,8.302,30.184,52.388,83.383,74846.3,1034.803,34.768,0.047,0.047,0.044,8.829,96.657,5.453,107.135,0,5.464,5.468,
5/23/2022 4:38:43 PM,8.215,30.185,52.392,83.390,74850.7,1034.805,34.770,0.055,0.055,0.029,8.829,96.634,5.451,112.402,0,5.463,5.466,
5/23/2022 4:38:44 PM,8.111,30.189,52.387,83.388,74843.2,1034.799,34.765,0.062,0.062,0.029,8.829,96.563,5.447,124.467,0,5.459,5.463,
5/23/2022 4:38:44 PM,7.965,30.192,52.388,83.394,74844.1,1034.798,34.765,0.062,0.062,0.058,8.830,96.570,5.448,107.815,0,5.459,5.463,
5/23/2022 4:38:44 PM,7.939,30.196,52.386,83.396,74841.6,1034.796,34.762,0.070,0.070,0.044,8.830,96.701,5.455,91.332,0,5.467,5.470,
5/23/2022 4:38:44 PM,7.963,30.198,52.384,83.397,74839.0,1034.794,34.760,0.062,0.062,0.044,8.830,96.577,5.448,80.033,0,5.460,5.463,
5/23/2022 4:38:44 PM,8.019,30.199,52.382,83.396,74836.9,1034.792,34.758,0.062,0.062,0.044,8.830,96.579,5.448,71.367,0,5.459,5.463,
5/23/2022 4:38:45 PM,8.052,30.198,52.381,83.393,74835.7,1034.792,34.758,0.070,0.070,0.044,8.830,96.553,5.446,68.988,0,5.458,5.462,
5/23/2022 4:38:45 PM,7.976,30.197,52.384,83.395,74839.1,1034.794,34.760,0.070,0.070,0.044,8.830,96.568,5.447,72.641,0,5.459,5.462,
5/23/2022 4:38:45 PM,7.894,30.198,52.379,83.391,74833.0,1034.790,34.756,0.062,0.062,0.044,8.829,96.523,5.444,83.856,0,5.456,5.460,
5/23/2022 4:38:45 PM,7.785,30.198,52.379,83.389,74832.2,1034.789,34.756,0.055,0.055,0.044,8.828,96.550,5.446,88.868,0,5.458,5.461,
5/23/2022 4:38:45 PM,7.663,30.196,52.378,83.386,74832.0,1034.789,34.756,0.047,0.047,0.029,8.829,96.619,5.450,89.718,0,5.462,5.465,
5/23/2022 4:38:46 PM,7.453,30.194,52.377,83.381,74830.3,1034.787,34.756,0.047,0.047,0.044,8.829,96.524,5.445,93.796,0,5.456,5.460,
5/23/2022 4:38:46 PM,7.309,30.192,52.380,83.382,74834.1,1034.790,34.759,0.055,0.055,0.029,8.828,96.654,5.452,87.254,0,5.464,5.467,
5/23/2022 4:38:46 PM,7.188,30.192,52.375,83.375,74828.2,1034.786,34.755,0.070,0.070,0.044,8.828,96.531,5.445,81.477,0,5.457,5.461,
5/23/2022 4:38:46 PM,7.052,30.190,52.374,83.371,74827.5,1034.785,34.755,0.055,0.055,0.058,8.829,96.602,5.449,78.758,0,5.461,5.465,
5/23/2022 4:38:46 PM,6.906,30.189,52.374,83.369,74827.6,1034.785,34.756,0.055,0.055,0.073,8.829,96.634,5.451,79.863,0,5.463,5.466,
5/23/2022 4:38:47 PM,6.649,30.189,52.373,83.367,74825.9,1034.783,34.755,0.055,0.055,0.058,8.830,96.647,5.452,74.765,0,5.464,5.467,
5/23/2022 4:38:47 PM,6.474,30.191,52.375,83.373,74827.5,1034.783,34.755,0.055,0.055,0.029,8.831,96.626,5.451,80.033,0,5.462,5.466,
5/23/2022 4:38:47 PM,6.313,30.196,52.368,83.371,74818.9,1034.775,34.749,0.047,0.047,0.058,8.831,96.570,5.448,83.516,0,5.459,5.463,
5/23/2022 4:38:47 PM,6.174,30.196,52.359,83.359,74807.4,1034.768,34.741,0.062,0.062,0.044,8.832,96.524,5.445,93.711,0,5.457,5.461,
5/23/2022 4:38:47 PM,6.035,30.192,52.359,83.353,74808.3,1034.769,34.743,0.055,0.055,0.029,8.832,96.551,5.447,95.750,0,5.458,5.462,
5/23/2022 4:38:48 PM,5.966,30.190,52.361,83.352,74810.2,1034.770,34.745,0.055,0.055,0.029,8.832,96.618,5.450,97.619,0,5.462,5.466,
5/23/2022 4:38:48 PM,5.884,30.191,52.362,83.354,74811.1,1034.770,34.745,0.055,0.055,0.044,8.833,96.561,5.447,117.075,0,5.459,5.463,
5/23/2022 4:38:48 PM,5.795,30.192,52.361,83.354,74809.6,1034.769,34.744,0.047,0.047,0.029,8.833,96.693,5.455,122.598,0,5.467,5.470,
5/23/2022 4:38:48 PM,5.716,30.195,52.360,83.359,74809.0,1034.767,34.743,0.062,0.062,0.015,8.832,96.592,5.449,107.730,0,5.461,5.464,
5/23/2022 4:38:48 PM,5.641,30.199,52.355,83.358,74801.7,1034.761,34.737,0.109,0.109,0.029,8.832,96.630,5.451,113.422,0,5.463,5.467,
5/23/2022 4:38:49 PM,5.589,30.201,52.356,83.362,74803.0,1034.761,34.738,0.429,0.429,0.146,8.832,96.619,5.451,132.793,0,5.462,5.466,
5/23/2022 4:38:49 PM,5.532,30.202,52.353,83.359,74799.2,1034.758,34.735,0.211,0.211,0.087,8.831,96.574,5.448,136.786,0,5.460,5.464,
5/23/2022 4:38:49 PM,5.469,30.203,52.351,83.357,74795.7,1034.756,34.733,0.109,0.109,0.029,8.831,96.574,5.448,135.172,0,5.460,5.464,
5/23/2022 4:38:49 PM,5.342,30.203,52.352,83.358,74797.3,1034.756,34.734,0.062,0.062,0.058,8.831,96.613,5.450,123.447,0,5.462,5.466,
5/23/2022 4:38:50 PM,5.238,30.204,52.348,83.355,74792.9,1034.753,34.731,0.070,0.070,0.044,8.831,96.611,5.450,104.841,0,5.462,5.465,
5/23/2022 4:38:50 PM,5.118,30.203,52.348,83.353,74792.2,1034.752,34.730,0.055,0.055,0.058,8.831,96.574,5.448,89.038,0,5.460,5.463,
5/23/2022 4:38:50 PM,4.973,30.202,52.347,83.350,74790.8,1034.751,34.730,0.055,0.055,0.044,8.833,96.616,5.450,79.608,0,5.462,5.466,
5/23/2022 4:38:50 PM,4.813,30.203,52.342,83.345,74784.3,1034.746,34.726,0.039,0.039,0.000,8.833,96.518,5.445,76.549,0,5.456,5.460,
5/23/2022 4:38:50 PM,4.615,30.204,52.330,83.330,74769.8,1034.736,34.717,0.055,0.055,0.029,8.833,96.577,5.448,127.016,0,5.460,5.464,
5/23/2022 4:38:51 PM,4.480,30.204,52.326,83.323,74764.4,1034.732,34.713,0.055,0.055,0.015,8.833,96.680,5.454,128.120,0,5.466,5.470,
5/23/2022 4:38:51 PM,4.341,30.203,52.321,83.317,74759.2,1034.729,34.710,0.062,0.062,0.044,8.834,96.618,5.451,94.731,0,5.463,5.466,
5/23/2022 4:38:51 PM,4.207,30.203,52.315,83.308,74751.1,1034.723,34.705,0.047,0.047,0.044,8.833,96.430,5.440,105.860,0,5.452,5.456,
5/23/2022 4:38:51 PM,4.099,30.204,52.303,83.292,74736.4,1034.714,34.696,0.047,0.047,0.044,8.835,96.560,5.448,122.343,0,5.460,5.463,
5/23/2022 4:38:51 PM,3.943,30.203,52.296,83.282,74727.3,1034.708,34.691,0.062,0.062,0.058,8.834,96.509,5.445,166.352,0,5.457,5.461,
5/23/2022 4:38:52 PM,3.856,30.204,52.294,83.280,74724.3,1034.705,34.689,0.062,0.062,0.058,8.834,96.518,5.446,119.114,0,5.458,5.461,
5/23/2022 4:38:52 PM,3.773,30.205,52.292,83.278,74722.1,1034.703,34.687,0.047,0.047,0.029,8.833,96.623,5.452,110.193,0,5.464,5.467,
5/23/2022 4:38:52 PM,3.695,30.205,52.292,83.278,74721.8,1034.703,34.687,0.047,0.047,0.044,8.833,96.594,5.450,103.736,0,5.462,5.466,
5/23/2022 4:38:52 PM,3.549,30.205,52.288,83.273,74717.2,1034.699,34.684,0.047,0.047,0.000,8.832,96.639,5.453,115.971,0,5.465,5.468,
5/23/2022 4:38:52 PM,3.462,30.205,52.285,83.269,74713.2,1034.697,34.682,0.047,0.047,0.029,8.832,96.548,5.448,139.165,0,5.459,5.463,
5/23/2022 4:38:53 PM,3.362,30.205,52.284,83.267,74712.0,1034.695,34.681,0.055,0.055,0.044,8.831,96.472,5.444,139.080,0,5.455,5.459,
5/23/2022 4:38:53 PM,3.271,30.205,52.282,83.265,74709.7,1034.694,34.680,0.047,0.047,0.044,8.831,96.486,5.444,138.570,0,5.456,5.460,
5/23/2022 4:38:53 PM,3.124,30.206,52.275,83.257,74700.7,1034.687,34.674,0.047,0.047,0.015,8.831,96.617,5.452,125.061,0,5.464,5.467,
5/23/2022 4:38:53 PM,3.014,30.207,52.273,83.256,74698.7,1034.685,34.673,0.047,0.047,0.044,8.831,96.545,5.448,136.786,0,5.460,5.463,
5/23/2022 4:38:53 PM,2.902,30.207,52.272,83.254,74697.2,1034.684,34.672,0.055,0.055,0.044,8.831,96.526,5.447,117.840,0,5.458,5.462,
5/23/2022 4:38:54 PM,2.808,30.207,52.269,83.250,74693.3,1034.681,34.669,0.062,0.062,0.073,8.831,96.595,5.451,107.135,0,5.462,5.466,
5/23/2022 4:38:54 PM,2.709,30.207,52.268,83.249,74692.4,1034.680,34.669,0.047,0.047,0.058,8.832,96.593,5.451,88.783,0,5.462,5.466,
5/23/2022 4:38:54 PM,2.574,30.206,52.266,83.244,74689.9,1034.679,34.668,0.047,0.047,0.058,8.832,96.433,5.441,127.270,0,5.453,5.457,
5/23/2022 4:38:54 PM,2.502,30.206,52.263,83.241,74686.3,1034.676,34.665,0.062,0.062,0.044,8.831,96.565,5.449,135.766,0,5.461,5.464,
5/23/2022 4:38:54 PM,2.436,30.206,52.262,83.238,74684.4,1034.675,34.664,0.062,0.062,0.029,8.831,96.566,5.449,115.206,0,5.461,5.465,
5/23/2022 4:38:55 PM,2.374,30.205,52.260,83.235,74682.2,1034.673,34.663,0.047,0.047,0.000,8.830,96.454,5.443,135.512,0,5.455,5.458,
5/23/2022 4:38:55 PM,2.308,30.205,52.259,83.232,74680.7,1034.672,34.662,0.070,0.070,0.058,8.829,96.487,5.445,163.378,0,5.457,5.460,
5/23/2022 4:38:55 PM,2.261,30.205,52.258,83.231,74679.3,1034.671,34.662,0.070,0.070,0.044,8.829,96.509,5.446,144.517,0,5.458,5.461,
5/23/2022 4:38:55 PM,2.223,30.205,52.258,83.231,74679.4,1034.671,34.662,0.055,0.055,0.029,8.829,96.468,5.444,136.531,0,5.455,5.459,
5/23/2022 4:38:55 PM,2.195,30.205,52.258,83.231,74679.1,1034.671,34.661,0.055,0.055,0.044,8.829,96.587,5.450,128.970,0,5.462,5.466,
5/23/2022 4:38:56 PM,2.157,30.205,52.259,83.231,74680.2,1034.671,34.662,0.062,0.062,0.102,8.829,96.551,5.448,125.741,0,5.460,5.464,
5/23/2022 4:38:56 PM,2.101,30.204,52.256,83.227,74676.8,1034.669,34.660,0.039,0.039,0.044,8.829,96.581,5.450,123.532,0,5.462,5.466,
5/23/2022 4:38:56 PM,2.051,30.205,52.255,83.226,74675.6,1034.668,34.659,0.039,0.039,0.000,8.829,96.466,5.444,111.808,0,5.455,5.459,
5/23/2022 4:38:56 PM,1.995,30.204,52.256,83.227,74676.5,1034.668,34.660,0.047,0.047,0.029,8.829,96.474,5.444,124.212,0,5.456,5.459,
5/23/2022 4:38:56 PM,1.928,30.204,52.253,83.223,74673.4,1034.666,34.658,0.047,0.047,0.029,8.832,96.484,5.445,141.289,0,5.456,5.460,
5/23/2022 4:38:57 PM,1.801,30.204,52.249,83.218,74668.8,1034.663,34.655,0.086,0.086,0.058,8.828,96.533,5.448,117.245,0,5.459,5.463,
5/23/2022 4:38:57 PM,1.702,30.204,52.248,83.215,74666.8,1034.662,34.654,0.070,0.070,0.058,8.828,96.543,5.448,92.352,0,5.460,5.464,
5/23/2022 4:38:57 PM,1.575,30.203,52.246,83.211,74664.3,1034.660,34.653,0.039,0.039,0.087,8.826,96.496,5.445,81.902,0,5.457,5.461,
5/23/2022 4:38:57 PM,1.450,30.202,52.244,83.207,74662.7,1034.659,34.652,0.047,0.047,0.029,8.825,96.571,5.450,104.076,0,5.462,5.465,
5/23/2022 4:38:57 PM,1.343,30.201,52.241,83.201,74658.5,1034.656,34.650,0.047,0.047,0.029,8.824,96.540,5.448,103.142,0,5.460,5.464,
5/23/2022 4:38:58 PM,1.207,30.201,52.235,83.192,74650.9,1034.651,34.646,0.047,0.047,0.000,8.824,96.481,5.445,110.788,0,5.457,5.461,
5/23/2022 4:38:58 PM,1.126,30.202,52.232,83.189,74646.8,1034.648,34.643,0.047,0.047,0.000,8.823,96.539,5.448,115.036,0,5.460,5.464,
5/23/2022 4:38:58 PM,1.082,30.202,52.230,83.187,74644.3,1034.646,34.641,0.039,0.039,0.058,8.824,96.559,5.450,153.438,0,5.461,5.465,
5/23/2022 4:38:58 PM,1.044,30.202,52.227,83.183,74641.6,1034.644,34.640,0.078,0.078,0.102,8.823,96.463,5.444,181.560,0,5.456,5.460,
5/23/2022 4:38:59 PM,0.994,30.201,52.227,83.182,74641.1,1034.644,34.640,0.055,0.055,0.029,8.823,96.612,5.453,210.277,0,5.465,5.468,
5/23/2022 4:38:59 PM,0.969,30.202,52.223,83.178,74636.3,1034.641,34.636,0.062,0.062,0.058,8.823,96.620,5.453,150.634,0,5.465,5.469,
5/23/2022 4:38:59 PM,0.954,30.202,52.223,83.177,74635.8,1034.640,34.636,0.031,0.031,0.000,8.824,96.535,5.449,103.057,0,5.460,5.464,
5/23/2022 4:38:59 PM,0.938,30.202,52.222,83.176,74634.9,1034.640,34.636,0.070,0.070,0.073,8.824,96.679,5.457,86.914,0,5.468,5.472,
5/23/2022 4:38:59 PM,0.931,30.201,52.221,83.174,74633.5,1034.639,34.635,0.078,0.078,0.087,8.824,96.633,5.454,78.503,0,5.466,5.469,
5/23/2022 4:39:00 PM,0.895,30.201,52.219,83.170,74631.4,1034.638,34.634,0.070,0.070,0.116,8.825,96.522,5.448,76.549,0,5.460,5.463,
5/23/2022 4:39:00 PM,0.862,30.202,52.218,83.170,74630.0,1034.636,34.633,0.055,0.055,0.102,8.824,96.564,5.450,64.400,0,5.462,5.466,
5/23/2022 4:39:00 PM,0.817,30.202,52.218,83.171,74629.7,1034.636,34.632,0.055,0.055,0.087,8.824,96.540,5.449,66.014,0,5.461,5.464,
5/23/2022 4:39:00 PM,0.754,30.201,52.217,83.168,74628.6,1034.635,34.632,0.039,0.039,0.102,8.824,96.531,5.449,66.524,0,5.460,5.464,
5/23/2022 4:39:00 PM,0.680,30.201,52.215,83.166,74626.0,1034.633,34.630,0.055,0.055,0.073,8.824,96.463,5.444,61.001,0,5.456,5.460,
5/23/2022 4:39:01 PM,0.568,30.202,52.210,83.160,74620.2,1034.629,34.627,0.101,0.101,0.073,8.825,96.548,5.450,51.911,0,5.461,5.465,
5/23/2022 4:39:01 PM,0.489,30.202,52.208,83.157,74617.6,1034.627,34.625,0.070,0.070,0.087,8.824,96.600,5.453,45.539,0,5.464,5.468,
5/23/2022 4:39:01 PM,0.390,30.201,52.206,83.153,74614.7,1034.625,34.623,0.070,0.070,0.073,8.823,96.594,5.453,48.427,0,5.464,5.468,
5/23/2022 4:39:01 PM,0.298,30.201,52.200,83.144,74606.9,1034.620,34.619,0.055,0.055,0.204,8.823,96.413,5.442,53.865,0,5.454,5.458,
5/23/2022 4:39:01 PM,0.218,30.200,52.199,83.140,74606.0,1034.620,34.619,0.070,0.070,0.073,8.821,96.424,5.443,56.414,0,5.455,5.458,
5/23/2022 4:39:02 PM,0.188,30.199,52.196,83.136,74602.4,1034.617,34.617,0.055,0.055,0.029,8.821,96.580,5.452,54.884,0,5.464,5.467,
5/23/2022 4:39:02 PM,0.169,30.199,52.192,83.130,74598.1,1034.615,34.614,0.047,0.047,0.044,8.820,96.625,5.455,57.433,0,5.466,5.470,
5/23/2022 4:39:02 PM,0.180,30.199,52.185,83.121,74589.7,1034.610,34.609,0.062,0.062,0.058,8.819,96.581,5.452,61.171,0,5.464,5.468,
5/23/2022 4:39:02 PM,0.206,30.199,52.181,83.115,74584.5,1034.607,34.606,0.055,0.055,0.029,8.820,96.501,5.448,63.975,0,5.460,5.463,
5/23/2022 4:39:02 PM,0.275,30.199,52.178,83.111,74580.8,1034.605,34.603,0.055,0.055,0.058,8.820,96.458,5.445,64.570,0,5.457,5.461,
5/23/2022 4:39:03 PM,0.301,30.198,52.179,83.110,74581.3,1034.605,34.604,0.062,0.062,0.058,8.821,96.572,5.452,68.903,0,5.464,5.467,
5/23/2022 4:39:03 PM,0.291,30.198,52.181,83.113,74584.2,1034.607,34.606,0.055,0.055,0.087,8.821,96.563,5.451,63.040,0,5.463,5.467,
5/23/2022 4:39:03 PM,0.308,30.198,52.180,83.113,74583.4,1034.607,34.605,0.062,0.062,0.058,8.820,96.718,5.460,56.074,0,5.472,5.475,
5/23/2022 4:39:03 PM,0.353,30.199,52.180,83.114,74583.5,1034.607,34.605,0.125,0.125,0.306,8.822,96.476,5.446,50.296,0,5.458,5.462,
5/23/2022 4:39:03 PM,0.379,30.198,52.181,83.113,74584.3,1034.607,34.606,0.078,0.078,0.116,8.823,96.520,5.449,51.996,0,5.461,5.464,
5/23/2022 4:39:04 PM,0.403,30.198,52.181,83.114,74584.5,1034.608,34.606,0.062,0.062,0.058,8.822,96.529,5.449,55.479,0,5.461,5.465,
5/23/2022 4:39:04 PM,0.374,30.199,52.180,83.112,74582.5,1034.606,34.605,0.055,0.055,0.058,8.824,96.611,5.454,55.139,0,5.465,5.469,
5/23/2022 4:39:04 PM,0.322,30.199,52.181,83.115,74584.1,1034.607,34.605,0.062,0.062,0.087,8.824,96.470,5.446,53.185,0,5.458,5.462,
5/23/2022 4:39:04 PM,0.214,30.198,52.180,83.113,74583.1,1034.606,34.605,0.039,0.039,0.131,8.824,96.551,5.451,54.459,0,5.462,5.466,
5/23/2022 4:39:04 PM,0.159,30.198,52.178,83.109,74580.3,1034.604,34.603,0.055,0.055,0.102,8.825,96.458,5.445,53.440,0,5.457,5.461,
5/23/2022 4:39:05 PM,0.088,30.198,52.175,83.106,74577.1,1034.602,34.601,0.062,0.062,0.073,8.826,96.621,5.455,56.499,0,5.466,5.470,
