// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 12:02:12
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=393

StartTime=2022/05/25 12:02:12
EndTime=2022/05/25 12:03:34

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=0.231230768665803
StartDepthB=0.235071560975776

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 12:02:39 PM,9.759,29.403,49.218,77.876,70999.2,1032.687,32.646,0.039,0.039,0.087,8.043,96.119,5.548,388.013,0,5.561,5.564,
5/25/2022 12:02:39 PM,9.604,29.402,49.215,77.871,70995.0,1032.684,32.643,0.031,0.031,0.000,8.040,96.239,5.554,350.801,0,5.567,5.570,
5/25/2022 12:02:39 PM,9.428,29.400,49.220,77.874,71001.0,1032.688,32.648,0.016,0.016,0.015,8.038,96.150,5.549,427.775,0,5.562,5.565,
5/25/2022 12:02:40 PM,9.355,29.400,49.221,77.876,71002.3,1032.688,32.648,0.031,0.031,0.058,8.044,96.122,5.547,311.804,0,5.560,5.563,
5/25/2022 12:02:40 PM,9.331,29.400,49.224,77.880,71006.3,1032.691,32.651,0.031,0.031,0.058,8.040,96.015,5.540,337.632,0,5.553,5.556,
5/25/2022 12:02:40 PM,9.348,29.400,49.227,77.883,71009.7,1032.693,32.653,0.039,0.039,0.058,8.043,96.139,5.547,421.573,0,5.560,5.563,
5/25/2022 12:02:40 PM,9.369,29.401,49.227,77.886,71010.3,1032.693,32.653,0.047,0.047,0.073,8.048,96.063,5.543,447.570,0,5.556,5.559,
5/25/2022 12:02:40 PM,9.336,29.401,49.229,77.888,71012.2,1032.694,32.654,0.039,0.039,0.073,8.047,96.200,5.552,400.672,0,5.565,5.568,
5/25/2022 12:02:41 PM,9.279,29.402,49.229,77.890,71013.1,1032.694,32.655,0.039,0.039,0.058,8.050,96.214,5.553,354.539,0,5.565,5.569,
5/25/2022 12:02:41 PM,9.209,29.403,49.229,77.890,71012.3,1032.693,32.654,0.039,0.039,0.073,8.048,96.069,5.544,317.072,0,5.557,5.560,
5/25/2022 12:02:41 PM,9.056,29.403,49.232,77.895,71015.8,1032.694,32.656,0.039,0.039,0.044,8.052,96.154,5.550,292.093,0,5.563,5.566,
5/25/2022 12:02:41 PM,8.901,29.403,49.235,77.899,71020.0,1032.696,32.659,0.039,0.039,0.058,8.052,96.136,5.548,304.073,0,5.561,5.564,
5/25/2022 12:02:41 PM,8.712,29.402,49.237,77.901,71022.0,1032.697,32.660,0.039,0.039,0.015,8.051,96.186,5.551,352.075,0,5.564,5.567,
5/25/2022 12:02:42 PM,8.428,29.402,49.234,77.897,71018.8,1032.694,32.658,0.031,0.031,0.000,8.052,96.088,5.545,436.356,0,5.558,5.561,
5/25/2022 12:02:42 PM,8.296,29.402,49.234,77.896,71018.0,1032.693,32.658,0.039,0.039,0.000,8.051,95.896,5.535,379.177,0,5.547,5.551,
5/25/2022 12:02:42 PM,8.193,29.402,49.235,77.898,71019.4,1032.693,32.659,0.023,0.023,0.000,8.048,96.080,5.545,364.734,0,5.558,5.561,
5/25/2022 12:02:42 PM,8.118,29.402,49.239,77.903,71025.0,1032.697,32.662,0.031,0.031,0.015,8.042,96.046,5.544,363.970,0,5.556,5.560,
5/25/2022 12:02:43 PM,8.058,29.403,49.244,77.912,71031.1,1032.700,32.665,0.031,0.031,0.058,8.039,96.221,5.554,328.796,0,5.567,5.570,
5/25/2022 12:02:43 PM,8.073,29.403,49.244,77.911,71030.3,1032.699,32.665,0.047,0.047,0.044,8.041,96.247,5.555,330.835,0,5.568,5.571,
5/25/2022 12:02:43 PM,8.134,29.403,49.247,77.915,71034.6,1032.702,32.668,0.023,0.023,0.058,8.036,96.050,5.543,389.882,0,5.556,5.559,
5/25/2022 12:02:43 PM,8.232,29.402,49.250,77.918,71038.2,1032.705,32.670,0.047,0.047,0.044,8.035,96.146,5.549,415.201,0,5.562,5.565,
5/25/2022 12:02:43 PM,8.251,29.402,49.253,77.921,71041.8,1032.707,32.672,0.062,0.062,0.073,8.038,96.193,5.552,319.111,0,5.565,5.568,
5/25/2022 12:02:44 PM,8.240,29.403,49.252,77.922,71040.7,1032.706,32.671,0.023,0.023,0.029,8.036,96.065,5.545,293.877,0,5.558,5.561,
5/25/2022 12:02:44 PM,8.158,29.405,49.252,77.925,71040.8,1032.706,32.671,0.031,0.031,0.000,8.046,96.217,5.554,276.545,0,5.566,5.570,
5/25/2022 12:02:44 PM,8.099,29.405,49.255,77.929,71044.2,1032.707,32.673,0.031,0.031,0.015,8.047,96.260,5.556,331.090,0,5.569,5.573,
5/25/2022 12:02:44 PM,8.061,29.404,49.260,77.935,71050.2,1032.711,32.677,0.023,0.023,0.044,8.038,96.180,5.552,409.423,0,5.564,5.568,
5/25/2022 12:02:44 PM,8.044,29.405,49.263,77.940,71054.4,1032.713,32.679,0.031,0.031,0.087,8.033,96.240,5.555,389.458,0,5.568,5.571,
5/25/2022 12:02:45 PM,8.019,29.406,49.259,77.935,71048.6,1032.709,32.675,0.047,0.047,0.044,8.038,96.122,5.548,349.696,0,5.561,5.564,
5/25/2022 12:02:45 PM,8.005,29.407,49.261,77.940,71050.9,1032.710,32.676,0.047,0.047,0.029,8.040,96.029,5.542,373.995,0,5.555,5.558,
5/25/2022 12:02:45 PM,7.976,29.406,49.262,77.941,71053.2,1032.712,32.678,0.047,0.047,0.058,8.039,96.145,5.549,343.154,0,5.562,5.565,
5/25/2022 12:02:45 PM,7.858,29.406,49.263,77.941,71054.3,1032.712,32.679,0.031,0.031,0.029,8.033,95.956,5.538,421.148,0,5.551,5.554,
5/25/2022 12:02:45 PM,7.729,29.405,49.265,77.942,71056.3,1032.713,32.680,0.039,0.039,0.044,8.030,96.054,5.543,421.912,0,5.556,5.559,
5/25/2022 12:02:46 PM,7.562,29.405,49.266,77.944,71058.2,1032.714,32.681,0.047,0.047,0.058,8.031,96.003,5.541,336.527,0,5.554,5.557,
5/25/2022 12:02:46 PM,7.379,29.405,49.265,77.942,71056.3,1032.712,32.680,0.039,0.039,0.058,8.031,96.111,5.548,309.255,0,5.560,5.564,
5/25/2022 12:02:46 PM,7.131,29.404,49.266,77.942,71057.7,1032.712,32.682,0.031,0.031,0.044,8.034,96.102,5.548,330.495,0,5.560,5.564,
5/25/2022 12:02:46 PM,7.012,29.404,49.265,77.941,71055.7,1032.710,32.680,0.023,0.023,0.015,8.037,96.144,5.551,367.708,0,5.563,5.567,
5/25/2022 12:02:47 PM,6.941,29.404,49.266,77.942,71057.4,1032.711,32.681,0.023,0.023,0.044,8.035,96.146,5.551,363.205,0,5.564,5.567,
5/25/2022 12:02:47 PM,6.891,29.404,49.269,77.945,71060.7,1032.713,32.683,0.039,0.039,0.044,8.035,96.180,5.553,389.628,0,5.566,5.569,
5/25/2022 12:02:47 PM,6.889,29.404,49.268,77.945,71060.0,1032.712,32.683,0.055,0.055,0.044,8.034,96.225,5.555,338.821,0,5.568,5.571,
5/25/2022 12:02:47 PM,6.884,29.403,49.269,77.945,71061.0,1032.713,32.684,0.047,0.047,0.029,8.040,96.056,5.545,287.250,0,5.558,5.561,
5/25/2022 12:02:47 PM,6.824,29.405,49.270,77.948,71061.9,1032.713,32.684,0.039,0.039,0.015,8.041,95.956,5.540,280.793,0,5.553,5.556,
5/25/2022 12:02:48 PM,6.663,29.405,49.269,77.947,71061.3,1032.712,32.684,0.039,0.039,0.058,8.041,96.015,5.543,420.128,0,5.556,5.559,
5/25/2022 12:02:48 PM,6.485,29.405,49.271,77.950,71063.5,1032.713,32.685,0.031,0.031,0.029,8.037,95.874,5.535,395.660,0,5.548,5.551,
5/25/2022 12:02:48 PM,6.297,29.404,49.272,77.951,71065.3,1032.713,32.686,0.023,0.023,0.000,8.035,95.907,5.537,368.812,0,5.550,5.553,
5/25/2022 12:02:48 PM,6.150,29.404,49.271,77.949,71063.0,1032.711,32.685,0.031,0.031,0.000,8.040,95.876,5.536,354.624,0,5.548,5.552,
5/25/2022 12:02:48 PM,5.993,29.405,49.275,77.954,71068.0,1032.713,32.688,0.023,0.023,0.000,8.043,95.953,5.540,397.359,0,5.553,5.556,
5/25/2022 12:02:49 PM,5.955,29.406,49.276,77.958,71068.9,1032.713,32.688,0.023,0.023,0.000,8.043,95.989,5.542,347.317,0,5.555,5.558,
5/25/2022 12:02:49 PM,5.969,29.410,49.275,77.963,71067.8,1032.712,32.686,0.023,0.023,0.000,8.039,96.017,5.544,324.038,0,5.557,5.560,
5/25/2022 12:02:49 PM,6.007,29.414,49.270,77.962,71060.9,1032.707,32.681,0.031,0.031,0.044,8.033,96.121,5.550,338.651,0,5.563,5.566,
5/25/2022 12:02:49 PM,6.056,29.416,49.272,77.968,71063.3,1032.708,32.682,0.047,0.047,0.029,8.036,96.022,5.544,338.481,0,5.557,5.560,
5/25/2022 12:02:49 PM,6.092,29.416,49.275,77.971,71066.6,1032.710,32.684,0.062,0.062,0.044,8.037,96.045,5.546,314.353,0,5.558,5.562,
5/25/2022 12:02:50 PM,6.134,29.416,49.276,77.973,71068.7,1032.711,32.685,0.055,0.055,0.087,8.040,95.974,5.542,300.504,0,5.555,5.558,
5/25/2022 12:02:50 PM,6.172,29.413,49.280,77.974,71073.3,1032.715,32.689,0.055,0.055,0.058,8.040,96.067,5.547,302.713,0,5.560,5.563,
5/25/2022 12:02:50 PM,6.139,29.416,49.274,77.969,71065.7,1032.710,32.683,0.039,0.039,0.058,8.038,96.073,5.548,310.699,0,5.561,5.564,
5/25/2022 12:02:50 PM,6.042,29.417,49.274,77.971,71066.0,1032.709,32.683,0.023,0.023,0.044,8.042,96.157,5.552,320.895,0,5.565,5.569,
5/25/2022 12:02:51 PM,5.826,29.417,49.279,77.978,71072.0,1032.712,32.687,0.016,0.016,0.000,8.035,96.137,5.551,413.246,0,5.564,5.567,
5/25/2022 12:02:51 PM,5.670,29.417,49.281,77.980,71074.0,1032.712,32.688,0.031,0.031,0.029,8.037,96.034,5.545,446.126,0,5.558,5.561,
5/25/2022 12:02:51 PM,5.515,29.417,49.280,77.979,71073.2,1032.711,32.688,0.023,0.023,0.029,8.037,96.102,5.550,437.460,0,5.562,5.566,
5/25/2022 12:02:51 PM,5.360,29.420,49.282,77.986,71074.4,1032.710,32.688,0.016,0.016,0.000,8.038,96.204,5.555,362.185,0,5.568,5.571,
5/25/2022 12:02:51 PM,5.306,29.423,49.282,77.990,71074.1,1032.709,32.687,0.023,0.023,0.000,8.039,96.128,5.551,452.328,0,5.563,5.567,
5/25/2022 12:02:52 PM,5.292,29.424,49.282,77.991,71074.6,1032.709,32.687,0.023,0.023,0.000,8.037,96.102,5.549,597.100,0,5.562,5.565,
5/25/2022 12:02:52 PM,5.290,29.425,49.279,77.989,71070.8,1032.707,32.684,0.023,0.023,0.044,8.035,96.194,5.554,608.400,0,5.567,5.570,
5/25/2022 12:02:52 PM,5.292,29.426,49.283,77.996,71075.7,1032.709,32.687,0.047,0.047,0.073,8.040,96.009,5.543,366.603,0,5.556,5.559,
5/25/2022 12:02:52 PM,5.273,29.427,49.284,77.999,71076.7,1032.710,32.687,0.047,0.047,0.044,8.039,96.064,5.546,369.067,0,5.559,5.562,
5/25/2022 12:02:52 PM,5.212,29.428,49.286,78.002,71078.2,1032.710,32.688,0.023,0.023,0.044,8.039,96.090,5.547,510.781,0,5.560,5.563,
5/25/2022 12:02:53 PM,5.110,29.428,49.285,78.001,71076.9,1032.709,32.687,0.047,0.047,0.029,8.040,96.073,5.547,454.282,0,5.560,5.563,
5/25/2022 12:02:53 PM,4.967,29.428,49.287,78.005,71080.2,1032.710,32.689,0.039,0.039,0.044,8.038,96.004,5.543,430.833,0,5.556,5.559,
5/25/2022 12:02:53 PM,4.727,29.429,49.287,78.005,71079.0,1032.708,32.688,0.039,0.039,0.015,8.037,96.172,5.552,365.244,0,5.565,5.568,
5/25/2022 12:02:53 PM,4.560,29.428,49.285,78.001,71076.7,1032.706,32.687,0.047,0.047,0.073,8.036,96.051,5.545,305.687,0,5.558,5.561,
5/25/2022 12:02:53 PM,4.391,29.428,49.286,78.003,71078.1,1032.707,32.688,0.023,0.023,0.000,8.035,96.164,5.552,389.882,0,5.565,5.568,
5/25/2022 12:02:54 PM,4.179,29.426,49.288,78.002,71081.0,1032.708,32.690,0.047,0.047,0.044,8.038,96.030,5.544,555.215,0,5.557,5.560,
5/25/2022 12:02:54 PM,4.055,29.428,49.291,78.009,71084.8,1032.709,32.692,0.055,0.055,0.058,8.041,95.946,5.540,426.500,0,5.553,5.556,
5/25/2022 12:02:54 PM,3.965,29.431,49.290,78.013,71083.1,1032.707,32.690,0.016,0.016,0.000,8.043,96.070,5.547,387.928,0,5.560,5.563,
5/25/2022 12:02:54 PM,3.908,29.432,49.291,78.015,71083.7,1032.707,32.690,0.023,0.023,0.073,8.039,95.952,5.540,336.867,0,5.553,5.556,
5/25/2022 12:02:54 PM,3.918,29.438,49.295,78.029,71087.6,1032.708,32.691,0.023,0.023,0.000,8.036,96.057,5.546,419.958,0,5.559,5.562,
5/25/2022 12:02:55 PM,3.989,29.441,49.295,78.033,71087.9,1032.707,32.690,0.023,0.023,0.015,8.034,96.137,5.551,428.624,0,5.563,5.567,
5/25/2022 12:02:55 PM,4.073,29.442,49.294,78.034,71086.5,1032.706,32.689,0.031,0.031,0.015,8.036,96.119,5.549,413.416,0,5.562,5.565,
5/25/2022 12:02:55 PM,4.167,29.442,49.294,78.035,71086.9,1032.707,32.689,0.047,0.047,0.044,8.028,96.030,5.544,416.050,0,5.557,5.560,
5/25/2022 12:02:55 PM,4.261,29.443,49.296,78.037,71088.7,1032.708,32.690,0.055,0.055,0.087,8.026,96.067,5.546,354.539,0,5.559,5.562,
5/25/2022 12:02:56 PM,4.309,29.443,49.297,78.039,71089.9,1032.709,32.691,0.039,0.039,0.087,8.031,96.050,5.545,307.641,0,5.558,5.561,
5/25/2022 12:02:56 PM,4.342,29.443,49.298,78.040,71091.6,1032.710,32.692,0.031,0.031,0.087,8.030,96.217,5.555,297.870,0,5.568,5.571,
5/25/2022 12:02:56 PM,4.428,29.443,49.300,78.043,71094.1,1032.712,32.693,0.008,0.008,0.015,8.034,96.219,5.555,386.654,0,5.568,5.571,
5/25/2022 12:02:56 PM,4.522,29.443,49.299,78.041,71092.5,1032.712,32.692,0.023,0.023,0.029,8.033,96.162,5.552,385.889,0,5.565,5.568,
5/25/2022 12:02:56 PM,4.536,29.443,49.299,78.043,71093.4,1032.712,32.693,0.062,0.062,0.087,8.027,96.208,5.555,372.890,0,5.567,5.571,
5/25/2022 12:02:57 PM,4.469,29.443,49.299,78.043,71093.4,1032.712,32.693,0.047,0.047,0.044,8.026,96.195,5.554,434.317,0,5.567,5.570,
5/25/2022 12:02:57 PM,4.302,29.444,49.300,78.045,71094.0,1032.711,32.693,0.016,0.016,0.015,8.026,96.154,5.551,319.790,0,5.564,5.567,
5/25/2022 12:02:57 PM,4.148,29.445,49.300,78.045,71093.3,1032.710,32.693,0.023,0.023,0.000,8.024,96.127,5.550,345.193,0,5.563,5.566,
5/25/2022 12:02:57 PM,3.960,29.445,49.301,78.048,71095.3,1032.711,32.694,0.008,0.008,0.000,8.023,96.075,5.547,489.371,0,5.560,5.563,
5/25/2022 12:02:57 PM,3.652,29.443,49.301,78.045,71095.2,1032.710,32.694,0.023,0.023,0.000,8.023,96.142,5.551,424.121,0,5.564,5.567,
5/25/2022 12:02:58 PM,3.447,29.442,49.305,78.049,71100.0,1032.712,32.697,0.031,0.031,0.044,8.026,96.139,5.551,466.686,0,5.564,5.567,
5/25/2022 12:02:58 PM,3.283,29.443,49.305,78.049,71099.3,1032.711,32.697,0.016,0.016,0.000,8.028,96.166,5.553,412.822,0,5.566,5.569,
5/25/2022 12:02:58 PM,3.195,29.443,49.305,78.049,71099.0,1032.710,32.697,0.039,0.039,0.044,8.024,96.098,5.548,427.520,0,5.561,5.565,
5/25/2022 12:02:58 PM,3.118,29.442,49.307,78.050,71102.0,1032.712,32.699,0.039,0.039,0.000,8.026,96.069,5.547,416.135,0,5.560,5.563,
5/25/2022 12:02:58 PM,3.088,29.442,49.308,78.053,71103.7,1032.713,32.700,0.000,0.000,0.000,8.034,96.043,5.546,529.047,0,5.558,5.562,
5/25/2022 12:02:59 PM,3.121,29.444,49.309,78.057,71105.1,1032.713,32.700,0.000,0.000,0.000,8.027,96.126,5.550,540.347,0,5.563,5.566,
5/25/2022 12:02:59 PM,3.135,29.446,49.307,78.056,71101.7,1032.711,32.698,0.039,0.039,0.058,8.034,96.220,5.556,718.084,0,5.568,5.572,
5/25/2022 12:02:59 PM,3.080,29.444,49.313,78.061,71109.1,1032.716,32.703,0.086,0.086,0.116,8.042,96.204,5.555,510.866,0,5.568,5.571,
5/25/2022 12:02:59 PM,2.977,29.444,49.316,78.066,71113.1,1032.718,32.705,0.055,0.055,0.087,8.038,96.085,5.548,356.323,0,5.561,5.564,
5/25/2022 12:02:59 PM,2.826,29.446,49.313,78.066,71109.6,1032.714,32.702,0.023,0.023,0.029,8.039,96.128,5.551,370.172,0,5.564,5.567,
5/25/2022 12:03:00 PM,2.549,29.448,49.309,78.062,71104.4,1032.710,32.699,0.008,0.008,0.000,8.033,96.214,5.556,461.419,0,5.569,5.572,
5/25/2022 12:03:00 PM,2.400,29.449,49.308,78.061,71102.7,1032.708,32.698,0.016,0.016,0.000,8.027,96.178,5.554,450.714,0,5.567,5.570,
5/25/2022 12:03:00 PM,2.288,29.449,49.305,78.058,71099.1,1032.705,32.695,0.023,0.023,0.000,8.030,96.142,5.552,493.449,0,5.565,5.568,
5/25/2022 12:03:00 PM,2.212,29.448,49.304,78.056,71097.9,1032.704,32.695,0.016,0.016,0.015,8.025,96.113,5.550,524.629,0,5.563,5.567,
5/25/2022 12:03:01 PM,2.135,29.449,49.308,78.061,71101.6,1032.706,32.697,0.031,0.031,0.000,8.030,96.115,5.550,557.934,0,5.563,5.566,
5/25/2022 12:03:01 PM,2.107,29.449,49.307,78.060,71100.5,1032.705,32.696,0.000,0.000,0.000,8.016,96.204,5.555,567.789,0,5.568,5.571,
5/25/2022 12:03:01 PM,2.050,29.448,49.307,78.059,71101.2,1032.706,32.697,0.023,0.023,0.044,8.025,96.158,5.553,653.174,0,5.565,5.569,
5/25/2022 12:03:01 PM,1.869,29.447,49.308,78.058,71101.8,1032.706,32.698,0.016,0.016,0.000,8.016,96.110,5.550,646.122,0,5.563,5.566,
5/25/2022 12:03:01 PM,1.713,29.447,49.309,78.060,71103.2,1032.706,32.699,0.031,0.031,0.015,8.020,96.155,5.553,811.455,0,5.566,5.569,
5/25/2022 12:03:02 PM,1.551,29.446,49.308,78.057,71101.9,1032.705,32.698,0.023,0.023,0.058,8.005,96.095,5.550,836.008,0,5.562,5.566,
5/25/2022 12:03:02 PM,1.391,29.446,49.309,78.058,71103.1,1032.705,32.699,0.031,0.031,0.073,8.001,96.129,5.551,658.866,0,5.564,5.568,
5/25/2022 12:03:02 PM,1.238,29.447,49.309,78.059,71102.8,1032.704,32.698,0.000,0.000,0.000,8.001,96.040,5.547,616.216,0,5.560,5.563,
5/25/2022 12:03:02 PM,1.019,29.452,49.307,78.063,71099.7,1032.700,32.695,0.140,0.140,0.116,7.998,96.181,5.555,616.726,0,5.567,5.571,
5/25/2022 12:03:02 PM,0.899,29.455,49.306,78.066,71098.2,1032.697,32.694,0.055,0.055,0.102,7.999,96.148,5.552,661.415,0,5.565,5.568,
5/25/2022 12:03:03 PM,0.827,29.457,49.306,78.070,71097.6,1032.696,32.693,0.086,0.086,0.160,7.999,96.125,5.551,707.973,0,5.564,5.567,
5/25/2022 12:03:03 PM,0.779,29.458,49.304,78.069,71095.8,1032.695,32.691,0.117,0.117,0.116,8.001,96.193,5.554,590.728,0,5.567,5.570,
5/25/2022 12:03:03 PM,0.789,29.460,49.307,78.076,71099.3,1032.696,32.693,0.094,0.094,0.175,8.004,96.256,5.558,566.175,0,5.571,5.574,
5/25/2022 12:03:03 PM,0.813,29.470,49.302,78.082,71091.2,1032.689,32.685,0.133,0.133,0.116,8.008,96.187,5.554,593.787,0,5.567,5.570,
5/25/2022 12:03:03 PM,0.857,29.473,49.302,78.087,71090.7,1032.688,32.684,0.335,0.335,0.189,8.011,96.394,5.566,515.029,0,5.579,5.582,
5/25/2022 12:03:04 PM,0.921,29.475,49.302,78.090,71091.0,1032.688,32.684,0.234,0.234,0.204,8.005,96.238,5.557,558.358,0,5.570,5.573,
5/25/2022 12:03:04 PM,0.975,29.470,49.306,78.089,71096.9,1032.693,32.688,0.195,0.195,0.233,8.001,96.283,5.559,712.561,0,5.572,5.575,
5/25/2022 12:03:04 PM,1.012,29.469,49.308,78.090,71099.5,1032.695,32.690,0.125,0.125,0.102,8.005,96.237,5.556,708.313,0,5.569,5.572,
5/25/2022 12:03:04 PM,0.996,29.476,49.305,78.095,71094.3,1032.690,32.685,0.109,0.109,0.131,8.001,96.301,5.559,580.873,0,5.572,5.576,
5/25/2022 12:03:04 PM,0.897,29.475,49.303,78.092,71092.3,1032.688,32.684,0.117,0.117,0.233,8.000,96.343,5.562,715.195,0,5.575,5.578,
5/25/2022 12:03:05 PM,0.707,29.472,49.309,78.096,71100.4,1032.693,32.690,0.078,0.078,0.131,8.005,96.331,5.562,845.014,0,5.575,5.578,
5/25/2022 12:03:05 PM,0.554,29.474,49.309,78.097,71099.3,1032.691,32.689,0.133,0.133,0.073,8.004,96.239,5.556,646.717,0,5.569,5.572,
5/25/2022 12:03:05 PM,0.405,29.476,49.315,78.108,71106.4,1032.695,32.693,0.016,0.016,0.000,8.008,96.138,5.550,658.357,0,5.563,5.567,
5/25/2022 12:03:05 PM,0.240,29.492,49.314,78.131,71104.1,1032.688,32.687,0.055,0.055,0.073,8.016,96.396,5.565,736.690,0,5.578,5.581,
5/25/2022 12:03:06 PM,0.140,29.501,49.300,78.125,71085.3,1032.674,32.673,0.101,0.101,0.175,8.004,96.164,5.552,861.497,0,5.565,5.568,
5/25/2022 12:03:06 PM,0.035,29.506,49.290,78.118,71072.0,1032.664,32.664,0.000,0.000,0.000,8.005,96.326,5.561,929.889,0,5.574,5.577,
5/25/2022 12:03:06 PM,0.000,29.508,49.293,78.125,71075.2,1032.665,32.665,0.164,0.164,0.000,8.006,96.300,5.559,903.042,0,5.572,5.575,
5/25/2022 12:03:06 PM,0.000,29.510,49.285,78.116,71064.4,1032.657,32.658,0.172,0.172,0.379,8.005,96.275,5.557,816.213,0,5.570,5.573,
5/25/2022 12:03:06 PM,0.000,29.511,49.284,78.116,71063.3,1032.656,32.657,0.273,0.273,0.204,8.008,96.329,5.561,822.245,0,5.573,5.577,
5/25/2022 12:03:07 PM,0.000,29.511,49.291,78.126,71072.3,1032.661,32.663,0.148,0.148,0.306,8.004,96.076,5.545,1226.401,0,5.558,5.561,
5/25/2022 12:03:07 PM,0.000,29.513,49.292,78.129,71073.4,1032.661,32.663,0.094,0.094,0.189,8.004,96.249,5.556,1147.388,0,5.569,5.572,
5/25/2022 12:03:07 PM,0.000,29.516,49.284,78.123,71062.5,1032.653,32.655,0.000,0.000,0.000,8.007,96.337,5.561,1124.958,0,5.574,5.577,
5/25/2022 12:03:07 PM,0.000,29.518,9.621,17.937,16315.3,1002.959,2.961,0.000,0.000,0.000,8.005,96.287,6.914,1138.382,0,6.934,6.934,
5/25/2022 12:03:07 PM,0.000,29.500,2.147,4.435,4035.8,997.403,0.000,290.890,290.890,51.067,8.002,96.281,7.204,1141.695,0,7.224,7.224,
5/25/2022 12:03:08 PM,0.000,29.458,1.553,3.264,2972.4,996.972,0.000,316.921,316.921,138.691,8.001,96.200,7.220,1142.460,0,7.241,7.241,
5/25/2022 12:03:08 PM,0.000,29.395,1.227,2.608,2378.3,996.748,0.000,136.958,136.958,0.000,7.998,96.248,7.236,1122.239,0,7.257,7.257,
5/25/2022 12:03:08 PM,0.000,29.387,1.113,2.377,2167.9,996.665,0.000,346.314,346.314,0.000,7.995,96.168,7.235,1144.159,0,7.255,7.255,
5/25/2022 12:03:08 PM,0.000,29.369,0.934,2.011,1835.0,996.536,0.000,106.114,106.114,32.184,7.990,95.976,7.227,1199.383,0,7.248,7.248,
5/25/2022 12:03:08 PM,0.000,29.237,0.790,1.709,1563.7,996.468,0.000,41.087,41.087,0.000,7.984,95.946,7.231,1306.773,0,7.252,7.252,
5/25/2022 12:03:09 PM,0.000,29.319,0.702,1.529,1396.7,996.377,0.000,32.826,32.826,0.000,7.985,95.901,7.232,1366.075,0,7.253,7.253,
5/25/2022 12:03:09 PM,0.000,29.588,0.650,1.427,1295.9,996.258,0.000,35.158,35.158,73.267,7.988,96.054,7.245,1369.729,0,7.266,7.266,
5/25/2022 12:03:09 PM,0.000,29.868,0.592,1.312,1185.2,996.131,0.000,236.495,236.495,107.321,7.978,96.082,7.249,1221.133,0,7.270,7.270,
5/25/2022 12:03:09 PM,0.000,29.738,0.548,1.215,1100.1,996.137,0.000,65.097,65.097,0.000,7.969,96.138,7.255,1286.043,0,7.276,7.276,
5/25/2022 12:03:10 PM,0.000,29.631,0.557,1.232,1118.5,996.176,0.000,248.836,248.836,0.000,7.977,96.151,7.255,1365.565,0,7.276,7.276,
