// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 08:35:43
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=288

StartTime=2022/05/27 08:35:43
EndTime=2022/05/27 08:36:41

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.343
StartDepthA=-0.0433415327165188
StartDepthB=-0.0350159359018872

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 8:36:09 AM,7.035,30.054,50.414,80.466,72413.7,1033.349,33.319,0.039,0.039,0.015,8.024,96.625,5.524,158.451,0,5.536,5.539,
5/27/2022 8:36:09 AM,6.972,30.055,50.414,80.466,72413.1,1033.349,33.319,0.047,0.047,0.029,8.022,96.526,5.518,157.686,0,5.530,5.533,
5/27/2022 8:36:09 AM,6.859,30.055,50.418,80.471,72417.8,1033.351,33.322,0.039,0.039,0.015,8.023,96.442,5.513,161.764,0,5.525,5.529,
5/27/2022 8:36:10 AM,6.755,30.055,50.418,80.472,72418.4,1033.351,33.322,0.031,0.031,0.000,8.024,96.634,5.524,162.869,0,5.536,5.540,
5/27/2022 8:36:10 AM,6.630,30.057,50.416,80.471,72415.1,1033.348,33.320,0.039,0.039,0.015,8.024,96.686,5.527,163.888,0,5.539,5.543,
5/27/2022 8:36:10 AM,6.473,30.057,50.415,80.470,72413.5,1033.346,33.318,0.055,0.055,0.015,8.024,96.586,5.521,166.947,0,5.534,5.537,
5/27/2022 8:36:10 AM,6.286,30.058,50.416,80.473,72414.6,1033.346,33.319,0.031,0.031,0.015,8.023,96.518,5.517,169.156,0,5.529,5.533,
5/27/2022 8:36:10 AM,5.978,30.059,50.414,80.471,72412.0,1033.343,33.317,0.047,0.047,0.000,8.022,96.552,5.519,175.103,0,5.532,5.535,
5/27/2022 8:36:11 AM,5.787,30.060,50.413,80.471,72410.8,1033.341,33.316,0.039,0.039,0.015,8.022,96.633,5.524,181.645,0,5.536,5.540,
5/27/2022 8:36:11 AM,5.601,30.060,50.410,80.466,72406.3,1033.338,33.314,0.039,0.039,0.029,8.022,96.653,5.525,183.004,0,5.538,5.541,
5/27/2022 8:36:11 AM,5.443,30.060,50.407,80.463,72403.0,1033.335,33.312,0.039,0.039,0.029,8.021,96.466,5.514,178.416,0,5.527,5.530,
5/27/2022 8:36:11 AM,5.276,30.058,50.405,80.457,72400.5,1033.333,33.311,0.023,0.023,0.000,8.021,96.520,5.518,170.175,0,5.530,5.534,
5/27/2022 8:36:11 AM,5.222,30.057,50.405,80.456,72401.0,1033.334,33.311,0.031,0.031,0.000,8.021,96.605,5.522,157.941,0,5.535,5.538,
5/27/2022 8:36:12 AM,5.206,30.058,50.405,80.457,72401.3,1033.334,33.311,0.047,0.047,0.015,8.022,96.613,5.523,150.549,0,5.535,5.539,
5/27/2022 8:36:12 AM,5.163,30.059,50.402,80.454,72396.4,1033.330,33.308,0.055,0.055,0.058,8.021,96.641,5.525,151.994,0,5.537,5.540,
5/27/2022 8:36:12 AM,5.083,30.060,50.400,80.453,72393.8,1033.328,33.306,0.023,0.023,0.044,8.022,96.586,5.521,151.824,0,5.533,5.537,
5/27/2022 8:36:12 AM,5.034,30.061,50.401,80.456,72395.6,1033.329,33.307,0.039,0.039,0.029,8.021,96.554,5.519,152.928,0,5.532,5.535,
5/27/2022 8:36:12 AM,4.951,30.061,50.402,80.456,72396.3,1033.329,33.308,0.047,0.047,0.044,8.020,96.671,5.526,157.601,0,5.539,5.542,
5/27/2022 8:36:13 AM,4.860,30.061,50.402,80.457,72396.1,1033.328,33.307,0.039,0.039,0.058,8.019,96.597,5.522,163.888,0,5.534,5.537,
5/27/2022 8:36:13 AM,4.718,30.061,50.400,80.455,72394.3,1033.326,33.306,0.031,0.031,0.044,8.019,96.676,5.526,164.398,0,5.539,5.542,
5/27/2022 8:36:13 AM,4.695,30.061,50.399,80.452,72392.3,1033.325,33.305,0.023,0.023,0.015,8.018,96.589,5.522,157.091,0,5.534,5.538,
5/27/2022 8:36:13 AM,4.678,30.061,50.400,80.455,72393.7,1033.326,33.306,0.039,0.039,0.044,8.018,96.619,5.523,148.341,0,5.535,5.539,
5/27/2022 8:36:14 AM,4.641,30.063,50.399,80.455,72391.7,1033.324,33.304,0.055,0.055,0.131,8.018,96.643,5.524,153.948,0,5.537,5.540,
5/27/2022 8:36:14 AM,4.580,30.063,50.397,80.453,72390.2,1033.323,33.303,0.421,0.421,0.058,8.018,96.537,5.518,156.582,0,5.530,5.534,
5/27/2022 8:36:14 AM,4.445,30.062,50.396,80.451,72388.9,1033.322,33.303,0.125,0.125,0.102,8.017,96.718,5.528,152.504,0,5.541,5.544,
5/27/2022 8:36:14 AM,4.292,30.062,50.398,80.452,72391.0,1033.323,33.304,0.062,0.062,0.058,8.015,96.680,5.526,153.608,0,5.539,5.542,
5/27/2022 8:36:14 AM,4.075,30.062,50.397,80.451,72389.6,1033.321,33.303,0.055,0.055,0.087,8.016,96.729,5.529,157.516,0,5.542,5.545,
5/27/2022 8:36:15 AM,3.840,30.062,50.397,80.450,72389.1,1033.320,33.303,0.047,0.047,0.058,8.016,96.606,5.522,164.993,0,5.535,5.538,
5/27/2022 8:36:15 AM,3.506,30.062,50.399,80.454,72391.7,1033.320,33.305,0.039,0.039,0.087,8.015,96.750,5.530,182.664,0,5.543,5.546,
5/27/2022 8:36:15 AM,3.339,30.064,50.400,80.457,72392.1,1033.319,33.305,0.101,0.101,0.116,8.015,96.641,5.524,190.991,0,5.536,5.539,
5/27/2022 8:36:15 AM,3.204,30.065,50.400,80.459,72392.2,1033.318,33.304,0.062,0.062,0.087,8.015,96.677,5.526,194.644,0,5.538,5.542,
5/27/2022 8:36:15 AM,3.089,30.066,50.397,80.456,72388.1,1033.315,33.302,0.055,0.055,0.160,8.015,96.691,5.527,194.729,0,5.539,5.542,
5/27/2022 8:36:16 AM,2.966,30.066,50.395,80.454,72386.2,1033.313,33.300,0.047,0.047,0.087,8.015,96.622,5.523,193.200,0,5.535,5.538,
5/27/2022 8:36:16 AM,2.785,30.066,50.394,80.452,72384.4,1033.311,33.299,0.039,0.039,0.131,8.015,96.756,5.530,191.585,0,5.543,5.546,
5/27/2022 8:36:16 AM,2.705,30.066,50.395,80.454,72386.2,1033.312,33.301,0.055,0.055,0.116,8.014,96.701,5.527,192.435,0,5.540,5.543,
5/27/2022 8:36:16 AM,2.585,30.066,50.395,80.454,72386.0,1033.311,33.300,0.078,0.078,0.102,8.014,96.667,5.525,196.428,0,5.537,5.541,
5/27/2022 8:36:16 AM,2.458,30.067,50.394,80.454,72385.0,1033.310,33.300,0.070,0.070,0.087,8.014,96.652,5.524,204.584,0,5.537,5.540,
5/27/2022 8:36:17 AM,2.322,30.067,50.394,80.454,72384.9,1033.309,33.300,0.039,0.039,0.087,8.014,96.679,5.526,219.112,0,5.538,5.542,
5/27/2022 8:36:17 AM,2.169,30.068,50.390,80.450,72379.5,1033.305,33.296,0.070,0.070,0.102,8.014,96.692,5.527,237.974,0,5.540,5.543,
5/27/2022 8:36:17 AM,2.112,30.068,50.390,80.449,72379.6,1033.305,33.296,0.062,0.062,0.087,8.013,96.703,5.527,243.751,0,5.540,5.543,
5/27/2022 8:36:17 AM,2.086,30.068,50.382,80.438,72369.5,1033.299,33.290,0.086,0.086,0.102,8.015,96.703,5.528,242.646,0,5.540,5.543,
5/27/2022 8:36:17 AM,2.096,30.067,50.387,80.443,72375.2,1033.303,33.294,0.094,0.094,0.291,8.015,96.690,5.526,235.170,0,5.539,5.542,
5/27/2022 8:36:18 AM,2.076,30.065,50.388,80.442,72376.6,1033.304,33.295,0.109,0.109,0.204,8.016,96.623,5.523,248.763,0,5.535,5.539,
5/27/2022 8:36:18 AM,2.032,30.066,50.388,80.443,72376.8,1033.304,33.295,0.070,0.070,0.218,8.016,96.809,5.533,254.286,0,5.545,5.549,
5/27/2022 8:36:18 AM,1.977,30.066,50.384,80.438,72372.0,1033.301,33.292,0.078,0.078,0.146,8.016,96.777,5.532,259.468,0,5.544,5.547,
5/27/2022 8:36:18 AM,1.853,30.066,50.380,80.432,72366.9,1033.297,33.289,0.039,0.039,0.131,8.014,96.759,5.531,261.508,0,5.543,5.546,
5/27/2022 8:36:18 AM,1.686,30.065,50.380,80.431,72367.1,1033.297,33.290,0.039,0.039,0.379,8.013,96.762,5.530,272.128,0,5.543,5.546,
5/27/2022 8:36:19 AM,1.396,30.064,50.375,80.422,72360.8,1033.292,33.286,0.031,0.031,0.175,8.011,96.852,5.535,293.877,0,5.548,5.551,
5/27/2022 8:36:19 AM,1.260,30.063,50.376,80.421,72361.5,1033.292,33.287,0.023,0.023,0.058,8.012,96.654,5.524,300.844,0,5.537,5.540,
5/27/2022 8:36:19 AM,1.128,30.061,50.369,80.411,72353.8,1033.287,33.283,0.125,0.125,0.029,8.012,96.706,5.528,295.916,0,5.540,5.543,
5/27/2022 8:36:19 AM,1.007,30.061,50.372,80.414,72357.4,1033.289,33.285,0.039,0.039,0.000,8.012,96.612,5.522,289.714,0,5.535,5.538,
5/27/2022 8:36:19 AM,0.828,30.060,50.367,80.405,72350.7,1033.285,33.281,0.179,0.179,0.204,8.013,96.670,5.526,293.453,0,5.538,5.541,
5/27/2022 8:36:20 AM,0.727,30.060,50.364,80.401,72347.0,1033.282,33.279,0.125,0.125,0.087,8.013,96.663,5.525,281.813,0,5.538,5.541,
5/27/2022 8:36:20 AM,0.640,30.060,50.364,80.400,72346.8,1033.282,33.279,0.140,0.140,0.029,8.012,96.764,5.531,277.905,0,5.543,5.547,
5/27/2022 8:36:20 AM,0.537,30.060,50.360,80.395,72341.5,1033.278,33.276,0.062,0.062,0.000,8.012,96.688,5.527,273.657,0,5.539,5.543,
5/27/2022 8:36:20 AM,0.405,30.060,50.358,80.393,72340.0,1033.277,33.275,0.078,0.078,0.175,8.012,96.509,5.517,280.624,0,5.529,5.533,
5/27/2022 8:36:20 AM,0.207,30.061,50.352,80.386,72331.9,1033.271,33.270,0.000,0.000,0.000,8.012,96.749,5.531,302.968,0,5.544,5.547,
5/27/2022 8:36:21 AM,0.107,30.061,50.347,80.378,72326.0,1033.267,33.266,0.000,0.000,0.131,8.012,96.657,5.526,332.959,0,5.538,5.542,
5/27/2022 8:36:21 AM,0.072,30.061,50.337,80.365,72312.9,1033.259,33.258,0.000,0.000,0.583,8.012,96.657,5.526,341.965,0,5.539,5.542,
5/27/2022 8:36:21 AM,0.072,30.061,50.339,80.368,72316.1,1033.261,33.260,0.016,0.016,0.116,8.011,96.653,5.526,325.907,0,5.539,5.542,
5/27/2022 8:36:21 AM,0.081,30.062,50.318,80.339,72289.4,1033.244,33.244,0.265,0.265,0.451,8.011,96.554,5.521,319.875,0,5.533,5.537,
5/27/2022 8:36:21 AM,0.015,30.062,50.323,80.346,72295.1,1033.247,33.247,0.281,0.281,0.524,8.013,96.474,5.516,336.952,0,5.528,5.531,
5/27/2022 8:36:22 AM,0.000,30.063,50.317,80.340,72288.0,1033.242,33.243,0.203,0.203,0.204,8.011,96.650,5.526,340.351,0,5.538,5.541,
5/27/2022 8:36:22 AM,0.000,30.063,50.303,80.319,72269.9,1033.231,33.232,0.062,0.062,0.000,8.011,96.712,5.530,351.990,0,5.542,5.546,
5/27/2022 8:36:22 AM,0.000,30.063,50.312,80.332,72281.3,1033.237,33.239,0.000,0.000,0.437,8.010,96.667,5.527,444.767,0,5.540,5.543,
5/27/2022 8:36:22 AM,0.000,30.063,50.304,80.322,72271.7,1033.231,33.233,0.055,0.055,0.000,8.010,96.693,5.529,429.389,0,5.541,5.545,
5/27/2022 8:36:22 AM,0.000,30.063,50.299,80.314,72265.0,1033.227,33.229,10.133,10.133,0.000,8.009,96.691,5.529,487.587,0,5.541,5.545,
5/27/2022 8:36:23 AM,0.000,30.062,50.298,80.311,72263.5,1033.226,33.228,3.175,3.175,0.000,8.009,96.807,5.536,477.221,0,5.548,5.551,
5/27/2022 8:36:23 AM,0.000,30.062,50.295,80.309,72260.8,1033.225,33.226,1.701,1.701,0.160,8.011,96.624,5.524,451.224,0,5.537,5.540,
5/27/2022 8:36:23 AM,0.000,30.062,50.296,80.310,72261.9,1033.225,33.227,1.428,1.428,1.326,8.010,96.675,5.528,482.319,0,5.540,5.543,
5/27/2022 8:36:23 AM,0.000,30.063,50.295,80.309,72259.7,1033.223,33.225,0.608,0.608,0.845,8.010,96.687,5.528,524.799,0,5.540,5.544,
5/27/2022 8:36:23 AM,0.000,30.063,50.295,80.309,72260.1,1033.224,33.226,0.694,0.694,0.743,8.010,96.703,5.529,533.550,0,5.541,5.545,
5/27/2022 8:36:24 AM,0.000,30.062,4.231,8.464,7615.7,998.785,0.000,0.000,0.000,0.000,8.009,96.878,7.134,548.163,0,7.155,7.155,
5/27/2022 8:36:24 AM,0.000,29.996,1.362,2.913,2624.2,996.668,0.000,224.880,224.880,167.842,8.009,96.706,7.235,572.377,0,7.256,7.256,
5/27/2022 8:36:24 AM,0.000,29.955,1.141,2.460,2218.4,996.515,0.000,382.369,382.369,96.935,8.008,96.646,7.239,595.231,0,7.260,7.260,
5/27/2022 8:36:24 AM,0.000,29.755,0.855,1.861,1685.2,996.361,0.000,186.602,186.602,45.080,8.006,96.416,7.234,590.219,0,7.255,7.255,
5/27/2022 8:36:24 AM,0.000,29.693,0.757,1.655,1500.5,996.306,0.000,121.387,121.387,19.592,8.004,96.396,7.237,597.780,0,7.258,7.258,
5/27/2022 8:36:25 AM,0.000,29.696,0.700,1.537,1392.9,996.263,0.000,64.458,64.458,26.460,8.003,96.385,7.239,607.465,0,7.260,7.260,
5/27/2022 8:36:25 AM,0.000,29.660,0.649,1.427,1294.5,996.235,0.000,55.026,55.026,143.494,8.002,96.394,7.242,607.805,0,7.263,7.263,
5/27/2022 8:36:25 AM,0.000,29.612,0.593,1.307,1186.6,996.208,0.000,297.591,297.591,131.866,8.002,96.270,7.236,567.024,0,7.257,7.257,
5/27/2022 8:36:25 AM,0.000,29.571,0.561,1.239,1126.2,996.197,0.000,220.995,220.995,382.777,8.003,96.297,7.240,614.942,0,7.261,7.261,
5/27/2022 8:36:26 AM,0.000,29.466,0.540,1.191,1084.5,996.212,0.000,318.583,318.583,206.912,8.002,96.213,7.235,617.831,0,7.256,7.256,
5/27/2022 8:36:26 AM,0.000,29.336,0.496,1.095,1000.0,996.218,0.000,351.931,351.931,93.635,8.002,96.134,7.232,633.208,0,7.253,7.253,
5/27/2022 8:36:26 AM,0.000,29.379,0.482,1.066,972.7,996.194,0.000,108.368,108.368,26.772,8.002,96.061,7.228,616.131,0,7.249,7.249,
5/27/2022 8:36:26 AM,0.000,29.464,0.453,1.006,915.6,996.147,0.000,245.092,245.092,106.407,8.000,96.070,7.232,594.806,0,7.253,7.253,
5/27/2022 8:36:26 AM,0.000,29.355,0.444,0.984,897.5,996.173,0.000,144.088,144.088,124.002,8.000,95.976,7.226,562.946,0,7.247,7.247,
5/27/2022 8:36:27 AM,0.000,28.968,0.449,0.988,908.9,996.291,0.000,62.055,62.055,93.775,8.000,95.887,7.219,574.756,0,7.240,7.240,
5/27/2022 8:36:27 AM,0.000,28.464,0.421,0.918,853.3,996.416,0.000,28.176,28.176,28.678,7.999,95.810,7.216,640.600,0,7.237,7.237,
5/27/2022 8:36:27 AM,0.000,28.146,0.416,0.904,845.6,996.505,0.000,17.544,17.544,12.718,7.998,95.572,7.199,619.870,0,7.220,7.220,
5/27/2022 8:36:27 AM,0.000,27.729,0.398,0.858,809.1,996.609,0.000,11.491,11.491,6.730,7.996,95.402,7.188,603.897,0,7.209,7.209,
5/27/2022 8:36:27 AM,0.000,27.715,0.391,0.843,795.7,996.608,0.000,13.129,13.129,1.880,7.996,95.344,7.186,580.278,0,7.207,7.207,
5/27/2022 8:36:28 AM,0.000,27.746,0.380,0.821,774.2,996.591,0.000,52.405,52.405,8.386,7.996,95.214,7.180,584.866,0,7.201,7.201,
5/27/2022 8:36:28 AM,0.000,27.698,0.445,0.955,901.5,996.653,0.000,61.290,61.290,16.505,7.995,95.069,7.170,578.409,0,7.190,7.190,
5/27/2022 8:36:28 AM,0.000,27.370,0.467,0.995,945.4,996.762,0.000,22.302,22.302,6.291,7.995,94.930,7.164,528.368,0,7.185,7.185,
5/27/2022 8:36:28 AM,0.000,27.465,0.481,1.026,973.2,996.746,0.000,5.765,5.765,0.000,7.995,94.655,7.146,345.703,0,7.167,7.167,
5/27/2022 8:36:28 AM,0.000,27.588,1.583,3.205,3032.3,997.538,0.000,1.919,1.919,0.277,7.993,94.274,7.077,281.813,0,7.098,7.098,
5/27/2022 8:36:29 AM,0.000,27.709,0.688,1.454,1372.3,996.833,0.000,1.287,1.287,1.005,7.993,94.064,7.099,372.805,0,7.119,7.119,
5/27/2022 8:36:29 AM,0.000,27.780,0.490,1.049,989.0,996.664,0.000,0.413,0.413,0.364,7.992,93.805,7.089,437.290,0,7.109,7.110,
5/27/2022 8:36:29 AM,0.000,27.814,0.394,0.852,801.9,996.582,0.000,0.382,0.382,1.530,7.990,93.624,7.081,451.818,0,7.102,7.102,
5/27/2022 8:36:29 AM,0.000,27.865,0.377,0.817,768.5,996.555,0.000,0.679,0.679,8.606,7.988,93.419,7.068,473.908,0,7.089,7.089,
5/27/2022 8:36:29 AM,0.000,27.899,0.363,0.788,740.8,996.535,0.000,0.905,0.905,14.603,7.989,93.737,7.095,503.304,0,7.116,7.116,
5/27/2022 8:36:30 AM,0.000,27.875,0.355,0.770,723.8,996.535,0.000,1.864,1.864,23.682,7.988,94.039,7.120,517.323,0,7.140,7.140,
5/27/2022 8:36:30 AM,0.000,28.428,2.457,4.932,4586.5,997.951,0.000,7.816,7.816,25.434,7.994,94.826,7.098,520.381,0,7.119,7.119,
5/27/2022 8:36:30 AM,0.000,29.189,2.638,5.352,4899.9,997.863,0.000,3.487,3.487,13.984,8.104,95.282,7.127,506.533,0,7.148,7.148,
5/27/2022 8:36:30 AM,0.000,29.366,2.503,5.111,4662.7,997.709,0.000,2.169,2.169,10.763,8.176,94.995,7.112,511.715,0,7.133,7.133,
5/27/2022 8:36:30 AM,0.000,29.410,2.196,4.522,4122.1,997.467,0.000,1.880,1.880,9.633,8.213,94.769,7.107,525.479,0,7.128,7.128,
5/27/2022 8:36:31 AM,0.000,29.423,1.966,4.076,3714.6,997.291,0.000,1.818,1.818,10.190,8.237,94.464,7.093,554.875,0,7.114,7.114,
5/27/2022 8:36:31 AM,0.000,29.433,1.786,3.722,3391.6,997.153,0.000,1.896,1.896,9.823,8.263,94.274,7.086,576.540,0,7.107,7.107,
5/27/2022 8:36:31 AM,0.000,29.437,1.698,3.550,3233.9,997.087,0.000,1.724,1.724,9.838,8.274,94.076,7.075,600.159,0,7.095,7.095,
5/27/2022 8:36:31 AM,0.000,29.436,1.687,3.529,3215.1,997.079,0.000,1.732,1.732,10.499,8.282,94.285,7.091,634.908,0,7.111,7.111,
5/27/2022 8:36:31 AM,0.000,29.438,1.651,3.457,3149.8,997.051,0.000,1.833,1.833,9.867,8.291,94.160,7.083,661.500,0,7.103,7.103,
5/27/2022 8:36:32 AM,0.000,29.443,1.576,3.310,3015.1,996.994,0.000,1.942,1.942,9.442,8.302,94.187,7.087,678.407,0,7.108,7.108,
5/27/2022 8:36:32 AM,0.000,29.443,1.463,3.084,2809.1,996.909,0.000,1.935,1.935,9.559,8.308,94.025,7.079,687.668,0,7.100,7.100,
5/27/2022 8:36:32 AM,0.000,29.445,1.441,3.041,2769.9,996.893,0.000,1.888,1.888,9.985,8.315,94.085,7.085,698.373,0,7.105,7.105,
5/27/2022 8:36:32 AM,0.000,29.446,1.350,2.858,2603.0,996.824,0.000,1.755,1.755,9.721,8.319,94.129,7.091,706.104,0,7.112,7.112,
5/27/2022 8:36:32 AM,0.000,29.445,1.344,2.845,2591.9,996.820,0.000,1.802,1.802,10.102,8.323,94.111,7.090,711.967,0,7.111,7.111,
5/27/2022 8:36:33 AM,0.000,29.446,1.378,2.914,2653.9,996.845,0.000,1.584,1.584,9.163,8.328,94.115,7.088,715.280,0,7.109,7.109,
5/27/2022 8:36:33 AM,0.000,29.447,1.382,2.922,2661.8,996.848,0.000,1.833,1.833,10.102,8.331,94.043,7.083,715.535,0,7.104,7.104,
5/27/2022 8:36:33 AM,0.000,29.448,1.395,2.948,2685.6,996.857,0.000,1.669,1.669,9.735,8.333,93.992,7.079,715.875,0,7.099,7.099,
5/27/2022 8:36:33 AM,0.000,29.447,1.410,2.978,2713.1,996.869,0.000,1.763,1.763,10.088,8.335,93.955,7.075,715.620,0,7.096,7.096,
5/27/2022 8:36:33 AM,0.000,29.443,1.405,2.968,2703.5,996.866,0.000,1.810,1.810,9.647,8.338,93.987,7.078,711.627,0,7.098,7.098,
5/27/2022 8:36:34 AM,0.000,29.441,1.408,2.973,2708.7,996.869,0.000,2.106,2.106,10.058,8.342,94.042,7.082,706.274,0,7.103,7.103,
5/27/2022 8:36:34 AM,0.000,29.440,1.410,2.978,2713.1,996.871,0.000,2.044,2.044,10.396,8.343,93.987,7.078,703.216,0,7.098,7.098,
5/27/2022 8:36:34 AM,0.000,29.440,1.413,2.983,2718.0,996.873,0.000,2.028,2.028,9.985,8.346,93.978,7.077,701.431,0,7.097,7.097,
5/27/2022 8:36:34 AM,0.000,29.441,1.409,2.976,2710.8,996.870,0.000,1.732,1.732,10.161,8.348,93.955,7.075,699.223,0,7.096,7.096,
5/27/2022 8:36:34 AM,0.000,29.443,1.381,2.920,2659.6,996.848,0.000,1.623,1.623,10.220,8.352,94.117,7.088,690.981,0,7.108,7.109,
5/27/2022 8:36:35 AM,0.000,29.444,1.368,2.894,2636.2,996.838,0.000,1.662,1.662,10.249,8.354,93.970,7.077,684.864,0,7.098,7.098,
5/27/2022 8:36:35 AM,0.000,29.445,1.353,2.863,2608.2,996.826,0.000,1.786,1.786,10.176,8.355,94.070,7.085,685.289,0,7.106,7.106,
5/27/2022 8:36:35 AM,0.000,29.447,1.335,2.828,2576.4,996.813,0.000,1.701,1.701,9.427,8.358,94.021,7.082,689.367,0,7.103,7.103,
5/27/2022 8:36:35 AM,0.000,29.449,1.330,2.818,2566.7,996.808,0.000,1.584,1.584,9.354,8.357,94.000,7.081,691.661,0,7.101,7.101,
5/27/2022 8:36:36 AM,0.000,29.450,1.327,2.813,2561.7,996.806,0.000,1.841,1.841,9.779,8.359,93.964,7.078,692.171,0,7.098,7.098,
5/27/2022 8:36:36 AM,0.000,29.451,1.289,2.736,2492.1,996.777,0.000,1.724,1.724,9.838,8.361,93.953,7.078,691.576,0,7.099,7.099,
5/27/2022 8:36:36 AM,0.000,29.452,1.276,2.709,2467.6,996.767,0.000,1.716,1.716,9.823,8.361,93.954,7.079,691.236,0,7.099,7.099,
5/27/2022 8:36:36 AM,0.000,29.453,1.265,2.688,2448.1,996.759,0.000,1.467,1.467,10.044,8.362,93.903,7.075,691.916,0,7.096,7.096,
5/27/2022 8:36:36 AM,0.000,29.455,1.220,2.597,2365.2,996.724,0.000,1.615,1.615,10.469,8.362,94.008,7.085,696.419,0,7.105,7.105,
5/27/2022 8:36:37 AM,0.000,29.456,1.206,2.569,2339.4,996.713,0.000,1.794,1.794,10.352,8.362,93.996,7.084,701.092,0,7.104,7.104,
5/27/2022 8:36:37 AM,0.000,29.457,1.215,2.586,2354.7,996.719,0.000,1.623,1.623,10.073,8.362,93.919,7.078,704.235,0,7.098,7.098,
5/27/2022 8:36:37 AM,0.000,29.457,1.197,2.549,2321.6,996.706,0.000,1.740,1.740,9.603,8.360,93.938,7.080,706.359,0,7.101,7.101,
5/27/2022 8:36:37 AM,0.000,29.457,1.221,2.598,2366.2,996.724,0.000,1.810,1.810,9.867,8.362,93.853,7.073,708.313,0,7.093,7.093,
5/27/2022 8:36:37 AM,0.000,29.457,1.204,2.563,2334.6,996.711,0.000,1.857,1.857,9.647,8.361,93.974,7.082,709.163,0,7.102,7.102,
5/27/2022 8:36:38 AM,0.000,29.455,1.198,2.553,2324.8,996.708,0.000,1.747,1.747,10.000,8.362,93.939,7.079,708.483,0,7.100,7.100,
5/27/2022 8:36:38 AM,0.000,29.451,1.219,2.594,2362.4,996.724,0.000,1.802,1.802,10.528,8.362,93.998,7.083,707.549,0,7.104,7.104,
5/27/2022 8:36:38 AM,0.000,29.452,1.225,2.606,2373.7,996.729,0.000,1.716,1.716,10.587,8.362,93.938,7.078,706.359,0,7.099,7.099,
5/27/2022 8:36:38 AM,0.000,29.452,1.172,2.499,2276.4,996.689,0.000,1.560,1.560,10.044,8.362,93.962,7.082,703.640,0,7.102,7.102,
5/27/2022 8:36:38 AM,0.000,29.448,1.215,2.586,2355.9,996.723,0.000,1.529,1.529,9.486,8.362,94.022,7.085,701.431,0,7.105,7.105,
5/27/2022 8:36:39 AM,0.000,29.446,1.197,2.551,2323.3,996.710,0.000,1.521,1.521,9.442,8.362,94.100,7.092,699.138,0,7.112,7.112,
5/27/2022 8:36:39 AM,0.000,29.447,1.171,2.496,2273.7,996.689,0.000,1.732,1.732,9.545,8.361,94.030,7.087,696.759,0,7.108,7.108,
5/27/2022 8:36:39 AM,0.000,29.449,1.186,2.527,2301.6,996.700,0.000,1.763,1.763,10.014,8.362,94.086,7.091,694.805,0,7.112,7.112,
