// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 06:37:52
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=402

StartTime=2022/05/16 06:37:52
EndTime=2022/05/16 06:39:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.002
StartDepthA=0.0225336427129288
StartDepthB=0.0244989389013172

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 6:38:06 AM,2.806,28.708,50.699,78.885,72935.8,1034.025,34.013,0.265,0.265,0.146,8.080,91.630,5.340,30.586,0,5.353,5.356,
5/16/2022 6:38:07 AM,2.910,28.708,50.701,78.889,72938.4,1034.027,34.014,0.257,0.257,0.102,8.080,91.793,5.349,31.095,0,5.362,5.366,
5/16/2022 6:38:07 AM,3.023,28.709,50.706,78.896,72943.8,1034.030,34.017,0.250,0.250,0.087,8.079,91.902,5.355,31.350,0,5.368,5.372,
5/16/2022 6:38:07 AM,3.039,28.710,50.707,78.898,72945.4,1034.031,34.018,0.242,0.242,0.073,8.079,91.760,5.347,30.926,0,5.359,5.363,
5/16/2022 6:38:07 AM,3.039,28.709,50.708,78.899,72946.5,1034.032,34.019,0.250,0.250,0.058,8.078,91.696,5.343,31.180,0,5.356,5.359,
5/16/2022 6:38:07 AM,3.061,28.709,50.708,78.900,72947.2,1034.032,34.019,0.250,0.250,0.087,8.079,91.635,5.340,31.350,0,5.352,5.356,
5/16/2022 6:38:08 AM,3.108,28.709,50.710,78.901,72949.3,1034.034,34.021,0.250,0.250,0.087,8.079,91.664,5.341,31.010,0,5.354,5.357,
5/16/2022 6:38:08 AM,3.159,28.710,50.707,78.899,72945.6,1034.032,34.018,0.265,0.265,0.073,8.080,91.666,5.341,31.095,0,5.354,5.358,
5/16/2022 6:38:08 AM,3.197,28.709,50.709,78.901,72948.1,1034.033,34.020,0.257,0.257,0.058,8.080,91.798,5.349,31.010,0,5.362,5.365,
5/16/2022 6:38:08 AM,3.259,28.709,50.711,78.904,72950.5,1034.035,34.021,0.242,0.242,0.102,8.080,91.740,5.346,30.841,0,5.358,5.362,
5/16/2022 6:38:08 AM,3.350,28.710,50.714,78.908,72953.8,1034.037,34.023,0.257,0.257,0.087,8.080,91.761,5.347,30.586,0,5.359,5.363,
5/16/2022 6:38:09 AM,3.478,28.711,50.717,78.914,72957.5,1034.040,34.025,0.242,0.242,0.073,8.080,91.729,5.345,30.416,0,5.357,5.361,
5/16/2022 6:38:09 AM,3.509,28.710,50.717,78.914,72958.4,1034.041,34.026,0.250,0.250,0.087,8.081,91.751,5.346,30.841,0,5.359,5.362,
5/16/2022 6:38:09 AM,3.513,28.711,50.719,78.917,72960.9,1034.042,34.027,0.250,0.250,0.073,8.080,91.798,5.348,31.435,0,5.361,5.365,
5/16/2022 6:38:09 AM,3.544,28.711,50.719,78.916,72960.0,1034.042,34.026,0.250,0.250,0.073,8.080,91.815,5.349,31.690,0,5.362,5.366,
5/16/2022 6:38:09 AM,3.607,28.711,50.720,78.918,72962.0,1034.043,34.028,0.242,0.242,0.073,8.080,91.801,5.349,31.690,0,5.361,5.365,
5/16/2022 6:38:10 AM,3.666,28.711,50.720,78.919,72962.1,1034.043,34.028,0.250,0.250,0.073,8.082,91.711,5.343,30.586,0,5.356,5.360,
5/16/2022 6:38:10 AM,3.688,28.710,50.723,78.922,72966.0,1034.046,34.030,0.250,0.250,0.073,8.083,91.722,5.344,30.416,0,5.357,5.360,
5/16/2022 6:38:10 AM,3.751,28.710,50.724,78.923,72967.2,1034.047,34.031,0.242,0.242,0.058,8.083,91.680,5.342,31.180,0,5.354,5.358,
5/16/2022 6:38:10 AM,3.838,28.710,50.727,78.927,72970.5,1034.049,34.033,0.289,0.289,0.087,8.084,91.658,5.340,31.690,0,5.353,5.356,
5/16/2022 6:38:10 AM,3.892,28.710,50.731,78.931,72975.4,1034.053,34.036,0.257,0.257,0.087,8.083,91.756,5.346,31.520,0,5.359,5.362,
5/16/2022 6:38:11 AM,3.899,28.708,50.732,78.930,72977.4,1034.054,34.038,0.250,0.250,0.044,8.084,91.792,5.348,30.671,0,5.360,5.364,
5/16/2022 6:38:11 AM,3.912,28.707,50.733,78.931,72978.8,1034.055,34.039,0.250,0.250,0.044,8.084,91.697,5.342,30.841,0,5.355,5.358,
5/16/2022 6:38:11 AM,3.956,28.705,50.735,78.931,72982.1,1034.058,34.041,0.250,0.250,0.058,8.083,91.649,5.339,31.180,0,5.352,5.355,
5/16/2022 6:38:11 AM,4.013,28.704,50.737,78.931,72983.6,1034.060,34.043,0.257,0.257,0.087,8.083,91.774,5.347,31.605,0,5.360,5.363,
5/16/2022 6:38:11 AM,4.102,28.705,50.736,78.932,72982.9,1034.059,34.042,0.250,0.250,0.058,8.083,91.645,5.339,31.775,0,5.352,5.355,
5/16/2022 6:38:12 AM,4.180,28.705,50.736,78.933,72983.0,1034.060,34.042,0.265,0.265,0.058,8.082,91.621,5.338,32.030,0,5.351,5.354,
5/16/2022 6:38:12 AM,4.265,28.703,50.741,78.935,72989.4,1034.065,34.046,0.265,0.265,0.073,8.082,91.765,5.346,31.860,0,5.359,5.362,
5/16/2022 6:38:12 AM,4.314,28.707,50.739,78.939,72986.9,1034.062,34.044,0.257,0.257,0.087,8.082,91.700,5.342,31.690,0,5.355,5.358,
5/16/2022 6:38:12 AM,4.324,28.710,50.735,78.938,72981.3,1034.058,34.039,0.250,0.250,0.102,8.083,91.744,5.345,31.690,0,5.357,5.361,
5/16/2022 6:38:12 AM,4.328,28.711,50.735,78.938,72980.7,1034.057,34.039,0.242,0.242,0.058,8.083,91.726,5.344,31.945,0,5.356,5.360,
5/16/2022 6:38:13 AM,4.371,28.711,50.735,78.940,72980.7,1034.057,34.039,0.250,0.250,0.058,8.083,91.784,5.347,31.945,0,5.360,5.363,
5/16/2022 6:38:13 AM,4.425,28.711,50.735,78.940,72980.9,1034.058,34.039,0.250,0.250,0.058,8.082,91.781,5.347,31.860,0,5.360,5.363,
5/16/2022 6:38:13 AM,4.470,28.712,50.735,78.941,72981.3,1034.058,34.039,0.250,0.250,0.058,8.082,91.825,5.349,31.605,0,5.362,5.366,
5/16/2022 6:38:13 AM,4.583,28.709,50.739,78.943,72986.6,1034.062,34.043,0.250,0.250,0.044,8.082,91.793,5.347,31.605,0,5.360,5.364,
5/16/2022 6:38:13 AM,4.694,28.697,50.753,78.943,73004.8,1034.077,34.057,0.265,0.265,0.044,8.083,91.805,5.347,31.690,0,5.360,5.364,
5/16/2022 6:38:14 AM,4.779,28.692,50.761,78.946,73015.5,1034.085,34.065,0.257,0.257,0.073,8.083,91.801,5.347,31.605,0,5.360,5.363,
5/16/2022 6:38:14 AM,4.823,28.689,50.766,78.949,73022.8,1034.091,34.070,0.242,0.242,0.073,8.083,91.850,5.350,31.350,0,5.363,5.366,
5/16/2022 6:38:14 AM,4.856,28.688,50.767,78.949,73024.0,1034.092,34.071,0.265,0.265,0.087,8.083,91.877,5.352,31.095,0,5.364,5.368,
5/16/2022 6:38:14 AM,4.923,28.688,50.771,78.955,73029.7,1034.096,34.075,0.257,0.257,0.073,8.083,91.817,5.348,31.265,0,5.361,5.364,
5/16/2022 6:38:14 AM,4.958,28.686,50.777,78.959,73036.9,1034.101,34.080,0.250,0.250,0.044,8.083,91.780,5.346,31.605,0,5.359,5.362,
5/16/2022 6:38:15 AM,4.995,28.683,50.780,78.959,73041.2,1034.104,34.083,0.257,0.257,0.073,8.083,91.699,5.341,31.860,0,5.354,5.357,
5/16/2022 6:38:15 AM,5.064,28.680,50.787,78.965,73050.2,1034.111,34.089,0.242,0.242,0.044,8.083,91.728,5.343,31.860,0,5.356,5.359,
5/16/2022 6:38:15 AM,5.174,28.678,50.795,78.972,73060.5,1034.118,34.096,0.265,0.265,0.073,8.083,91.793,5.347,31.520,0,5.359,5.363,
5/16/2022 6:38:15 AM,5.224,28.677,50.795,78.971,73061.3,1034.119,34.097,0.257,0.257,0.058,8.083,91.790,5.347,31.775,0,5.359,5.363,
5/16/2022 6:38:15 AM,5.283,28.676,50.797,78.972,73063.1,1034.120,34.098,0.257,0.257,0.058,8.083,91.846,5.350,32.200,0,5.363,5.366,
5/16/2022 6:38:16 AM,5.363,28.676,50.801,78.977,73067.8,1034.124,34.101,0.265,0.265,0.058,8.082,91.847,5.350,32.115,0,5.363,5.366,
5/16/2022 6:38:16 AM,5.443,28.676,50.804,78.982,73072.1,1034.127,34.103,0.257,0.257,0.073,8.082,91.866,5.351,32.030,0,5.364,5.367,
5/16/2022 6:38:16 AM,5.530,28.675,50.805,78.982,73073.8,1034.128,34.105,0.257,0.257,0.087,8.082,91.849,5.350,31.860,0,5.363,5.366,
5/16/2022 6:38:16 AM,5.596,28.674,50.806,78.982,73074.5,1034.129,34.105,0.250,0.250,0.087,8.082,91.924,5.354,31.690,0,5.367,5.371,
5/16/2022 6:38:16 AM,5.667,28.674,50.807,78.983,73076.3,1034.131,34.106,0.250,0.250,0.087,8.083,91.882,5.352,31.520,0,5.365,5.368,
5/16/2022 6:38:17 AM,5.700,28.675,50.807,78.985,73076.5,1034.131,34.106,0.250,0.250,0.087,8.083,91.874,5.351,31.775,0,5.364,5.367,
5/16/2022 6:38:17 AM,5.700,28.674,50.808,78.985,73077.1,1034.131,34.107,0.250,0.250,0.058,8.083,91.904,5.353,33.474,0,5.366,5.369,
5/16/2022 6:38:17 AM,5.729,28.675,50.808,78.985,73077.0,1034.131,34.107,0.257,0.257,0.058,8.084,91.778,5.346,32.710,0,5.359,5.362,
5/16/2022 6:38:17 AM,5.794,28.675,50.806,78.983,73075.0,1034.130,34.105,0.265,0.265,0.087,8.084,91.942,5.355,32.285,0,5.368,5.372,
5/16/2022 6:38:18 AM,5.858,28.674,50.808,78.985,73078.3,1034.133,34.108,0.281,0.281,0.058,8.084,91.884,5.352,32.540,0,5.365,5.368,
5/16/2022 6:38:18 AM,5.926,28.674,50.808,78.985,73077.2,1034.132,34.107,0.265,0.265,0.058,8.084,91.900,5.353,32.965,0,5.366,5.369,
5/16/2022 6:38:18 AM,6.052,28.672,50.814,78.991,73085.7,1034.138,34.113,0.257,0.257,0.044,8.086,91.851,5.350,33.474,0,5.363,5.366,
5/16/2022 6:38:18 AM,6.115,28.671,50.818,78.994,73090.8,1034.142,34.116,0.257,0.257,0.073,8.086,91.884,5.352,34.834,0,5.364,5.368,
5/16/2022 6:38:18 AM,6.151,28.670,50.822,78.998,73096.4,1034.146,34.120,0.265,0.265,0.073,8.086,91.811,5.347,36.363,0,5.360,5.363,
5/16/2022 6:38:19 AM,6.195,28.670,50.822,78.998,73096.0,1034.146,34.119,0.265,0.265,0.131,8.086,91.806,5.347,37.977,0,5.360,5.363,
5/16/2022 6:38:19 AM,6.259,28.670,50.825,79.001,73099.7,1034.148,34.122,0.257,0.257,0.087,8.087,91.842,5.349,37.298,0,5.362,5.365,
5/16/2022 6:38:19 AM,6.356,28.671,50.826,79.004,73100.5,1034.149,34.122,0.289,0.289,0.131,8.087,91.824,5.348,37.213,0,5.361,5.364,
5/16/2022 6:38:19 AM,6.433,28.670,50.828,79.006,73103.8,1034.152,34.124,0.273,0.273,0.087,8.087,91.880,5.351,35.938,0,5.364,5.367,
5/16/2022 6:38:19 AM,6.528,28.669,50.831,79.009,73107.9,1034.155,34.127,0.257,0.257,0.087,8.087,91.928,5.354,35.768,0,5.367,5.370,
5/16/2022 6:38:20 AM,6.600,28.669,50.832,79.010,73108.6,1034.155,34.127,0.265,0.265,0.073,8.086,91.882,5.351,36.023,0,5.364,5.367,
5/16/2022 6:38:20 AM,6.639,28.669,50.835,79.014,73112.7,1034.158,34.130,0.281,0.281,0.087,8.086,91.727,5.342,36.958,0,5.355,5.358,
5/16/2022 6:38:20 AM,6.705,28.669,50.834,79.012,73111.8,1034.158,34.129,0.289,0.289,0.087,8.085,91.827,5.348,36.958,0,5.361,5.364,
5/16/2022 6:38:20 AM,6.765,28.668,50.837,79.015,73114.9,1034.160,34.131,0.265,0.265,0.073,8.085,91.739,5.343,36.023,0,5.356,5.359,
5/16/2022 6:38:20 AM,6.811,28.668,50.837,79.015,73114.8,1034.160,34.131,0.265,0.265,0.087,8.084,91.820,5.348,36.278,0,5.360,5.364,
5/16/2022 6:38:21 AM,6.858,28.668,50.839,79.018,73117.2,1034.162,34.133,0.343,0.343,0.058,8.084,91.820,5.348,35.598,0,5.360,5.364,
5/16/2022 6:38:21 AM,6.949,28.668,50.839,79.019,73118.3,1034.163,34.133,0.281,0.281,0.058,8.086,91.776,5.345,38.232,0,5.358,5.361,
5/16/2022 6:38:21 AM,6.990,28.667,50.845,79.025,73125.8,1034.168,34.138,0.265,0.265,0.087,8.084,91.775,5.345,38.147,0,5.358,5.361,
5/16/2022 6:38:21 AM,7.034,28.666,50.846,79.026,73127.2,1034.169,34.139,0.335,0.335,0.087,8.085,91.817,5.347,39.931,0,5.360,5.364,
5/16/2022 6:38:21 AM,7.100,28.668,50.845,79.025,73125.0,1034.168,34.137,0.304,0.304,0.102,8.085,91.759,5.344,41.291,0,5.357,5.360,
5/16/2022 6:38:22 AM,7.192,28.667,50.847,79.027,73128.0,1034.170,34.139,0.257,0.257,0.044,8.085,91.858,5.350,43.415,0,5.363,5.366,
5/16/2022 6:38:22 AM,7.249,28.665,50.849,79.027,73131.0,1034.173,34.142,0.265,0.265,0.073,8.085,91.749,5.343,44.859,0,5.356,5.359,
5/16/2022 6:38:22 AM,7.327,28.667,50.849,79.030,73130.2,1034.172,34.141,0.265,0.265,0.087,8.084,91.753,5.344,43.075,0,5.356,5.360,
5/16/2022 6:38:22 AM,7.397,28.667,50.850,79.032,73131.9,1034.173,34.142,0.273,0.273,0.073,8.084,91.823,5.347,45.369,0,5.360,5.364,
5/16/2022 6:38:22 AM,7.423,28.669,50.850,79.035,73131.1,1034.172,34.141,0.273,0.273,0.102,8.084,91.904,5.352,48.427,0,5.365,5.368,
5/16/2022 6:38:23 AM,7.430,28.670,50.851,79.037,73132.7,1034.173,34.141,0.257,0.257,0.087,8.085,91.861,5.349,47.068,0,5.362,5.366,
5/16/2022 6:38:23 AM,7.470,28.670,50.850,79.037,73132.0,1034.173,34.141,0.289,0.289,0.116,8.086,91.774,5.345,47.068,0,5.357,5.361,
5/16/2022 6:38:23 AM,7.518,28.672,50.849,79.038,73129.3,1034.171,34.139,0.281,0.281,0.087,8.086,91.826,5.348,45.709,0,5.360,5.364,
5/16/2022 6:38:23 AM,7.576,28.673,50.847,79.037,73127.7,1034.170,34.138,0.289,0.289,0.087,8.086,91.658,5.338,46.303,0,5.350,5.354,
5/16/2022 6:38:23 AM,7.695,28.673,50.849,79.040,73129.7,1034.171,34.139,0.265,0.265,0.073,8.086,91.877,5.350,47.578,0,5.363,5.367,
5/16/2022 6:38:24 AM,7.784,28.675,50.848,79.042,73128.7,1034.171,34.137,0.265,0.265,0.044,8.086,91.829,5.348,48.257,0,5.360,5.364,
5/16/2022 6:38:24 AM,7.857,28.675,50.849,79.042,73129.6,1034.171,34.138,0.273,0.273,0.175,8.086,91.813,5.347,47.578,0,5.359,5.363,
5/16/2022 6:38:24 AM,7.942,28.674,50.850,79.043,73131.3,1034.173,34.139,0.265,0.265,0.175,8.085,91.790,5.345,49.192,0,5.358,5.361,
5/16/2022 6:38:24 AM,8.105,28.671,50.854,79.043,73136.5,1034.178,34.143,0.257,0.257,0.087,8.085,91.795,5.345,46.303,0,5.358,5.361,
5/16/2022 6:38:24 AM,8.211,28.668,50.858,79.045,73142.2,1034.182,34.147,0.265,0.265,0.073,8.086,91.769,5.344,48.682,0,5.356,5.360,
5/16/2022 6:38:25 AM,8.310,28.666,50.861,79.045,73145.8,1034.186,34.150,0.257,0.257,0.087,8.086,91.783,5.344,48.003,0,5.357,5.360,
5/16/2022 6:38:25 AM,8.399,28.665,50.859,79.041,73143.9,1034.185,34.149,0.265,0.265,0.087,8.086,91.662,5.337,45.879,0,5.350,5.353,
5/16/2022 6:38:25 AM,8.432,28.665,50.862,79.045,73147.5,1034.187,34.151,0.265,0.265,0.058,8.085,91.803,5.345,43.924,0,5.358,5.362,
5/16/2022 6:38:25 AM,8.437,28.665,50.860,79.043,73145.4,1034.186,34.150,0.281,0.281,0.044,8.085,91.733,5.342,44.519,0,5.354,5.358,
5/16/2022 6:38:25 AM,8.468,28.665,50.859,79.042,73144.0,1034.185,34.149,0.281,0.281,0.044,8.086,91.631,5.335,45.539,0,5.348,5.352,
5/16/2022 6:38:26 AM,8.503,28.665,50.860,79.044,73145.7,1034.186,34.150,0.265,0.265,0.058,8.086,91.694,5.339,50.381,0,5.352,5.356,
5/16/2022 6:38:26 AM,8.541,28.665,50.861,79.044,73146.2,1034.187,34.151,0.265,0.265,0.087,8.087,91.726,5.341,51.486,0,5.354,5.357,
5/16/2022 6:38:26 AM,8.635,28.660,50.864,79.041,73150.9,1034.192,34.155,0.281,0.281,0.073,8.087,91.701,5.340,49.787,0,5.352,5.356,
5/16/2022 6:38:26 AM,8.679,28.659,50.867,79.043,73154.5,1034.194,34.157,0.273,0.273,0.073,8.087,91.784,5.344,48.682,0,5.357,5.361,
5/16/2022 6:38:26 AM,8.706,28.659,50.868,79.044,73155.6,1034.195,34.158,0.265,0.265,0.029,8.087,91.704,5.340,48.767,0,5.353,5.356,
5/16/2022 6:38:27 AM,8.725,28.657,50.870,79.045,73158.3,1034.197,34.160,0.273,0.273,0.044,8.087,91.631,5.336,48.087,0,5.348,5.352,
5/16/2022 6:38:27 AM,8.741,28.657,50.868,79.042,73156.0,1034.196,34.158,0.273,0.273,0.073,8.087,91.724,5.341,45.284,0,5.354,5.357,
5/16/2022 6:38:27 AM,8.793,28.656,50.869,79.042,73157.5,1034.197,34.160,0.328,0.328,0.058,8.081,91.683,5.339,47.578,0,5.351,5.355,
5/16/2022 6:38:27 AM,8.866,28.656,50.870,79.044,73159.4,1034.199,34.161,0.390,0.390,0.073,8.073,91.735,5.342,50.551,0,5.355,5.358,
5/16/2022 6:38:28 AM,8.946,28.658,50.870,79.046,73158.9,1034.198,34.160,0.335,0.335,0.160,8.069,91.647,5.337,51.316,0,5.349,5.353,
5/16/2022 6:38:28 AM,9.010,28.659,50.870,79.048,73159.0,1034.198,34.160,0.281,0.281,0.087,8.067,91.674,5.338,52.335,0,5.351,5.355,
5/16/2022 6:38:28 AM,9.080,28.658,50.874,79.051,73163.6,1034.202,34.163,0.265,0.265,0.058,8.065,91.719,5.341,52.081,0,5.354,5.357,
5/16/2022 6:38:28 AM,9.128,28.659,50.873,79.052,73162.1,1034.200,34.162,0.273,0.273,0.058,8.065,91.758,5.343,50.042,0,5.356,5.359,
5/16/2022 6:38:28 AM,9.184,28.658,50.873,79.051,73162.1,1034.201,34.162,0.273,0.273,0.073,8.065,91.774,5.344,47.918,0,5.357,5.360,
5/16/2022 6:38:29 AM,9.238,28.653,50.879,79.052,73171.0,1034.208,34.169,0.265,0.265,0.058,8.064,91.640,5.336,46.728,0,5.348,5.352,
5/16/2022 6:38:29 AM,9.281,28.651,50.884,79.055,73177.5,1034.213,34.173,0.273,0.273,0.015,8.064,91.612,5.334,46.048,0,5.347,5.350,
5/16/2022 6:38:29 AM,9.330,28.651,50.884,79.054,73176.8,1034.212,34.173,0.273,0.273,0.073,8.063,91.687,5.339,47.323,0,5.351,5.355,
5/16/2022 6:38:29 AM,9.363,28.650,50.888,79.059,73182.2,1034.216,34.176,0.281,0.281,0.073,8.063,91.620,5.335,47.323,0,5.348,5.351,
5/16/2022 6:38:29 AM,9.384,28.649,50.898,79.071,73194.4,1034.224,34.184,0.273,0.273,0.073,8.063,91.594,5.333,48.767,0,5.346,5.349,
5/16/2022 6:38:30 AM,9.363,28.650,50.898,79.072,73194.8,1034.224,34.184,0.273,0.273,0.058,8.063,91.652,5.336,47.493,0,5.349,5.353,
5/16/2022 6:38:30 AM,9.328,28.649,50.898,79.072,73195.5,1034.224,34.185,0.265,0.265,0.058,8.063,91.608,5.334,46.388,0,5.346,5.350,
5/16/2022 6:38:30 AM,9.299,28.649,50.898,79.072,73195.2,1034.224,34.184,0.281,0.281,0.058,8.063,91.608,5.334,44.349,0,5.346,5.350,
5/16/2022 6:38:30 AM,9.330,28.650,50.896,79.070,73192.8,1034.222,34.183,0.281,0.281,0.073,8.063,91.633,5.335,45.029,0,5.348,5.351,
5/16/2022 6:38:30 AM,9.389,28.649,50.899,79.072,73196.3,1034.225,34.185,0.273,0.273,0.073,8.064,91.604,5.334,47.153,0,5.346,5.350,
5/16/2022 6:38:31 AM,9.453,28.649,50.899,79.072,73196.0,1034.225,34.185,0.296,0.296,0.073,8.063,91.629,5.335,49.532,0,5.348,5.351,
5/16/2022 6:38:31 AM,9.528,28.649,50.899,79.072,73196.1,1034.226,34.185,0.281,0.281,0.058,8.063,91.674,5.338,50.127,0,5.350,5.354,
5/16/2022 6:38:31 AM,9.630,28.648,50.900,79.073,73197.9,1034.227,34.186,0.265,0.265,0.044,8.063,91.449,5.324,51.741,0,5.337,5.341,
5/16/2022 6:38:31 AM,9.675,28.647,50.904,79.075,73202.8,1034.231,34.190,0.281,0.281,0.044,8.063,91.539,5.330,54.205,0,5.342,5.346,
5/16/2022 6:38:31 AM,9.693,28.646,50.902,79.073,73200.8,1034.230,34.188,0.273,0.273,0.058,8.063,91.621,5.335,50.211,0,5.347,5.351,
5/16/2022 6:38:32 AM,9.701,28.647,50.902,79.073,73200.7,1034.230,34.188,0.273,0.273,0.058,8.063,91.558,5.331,49.107,0,5.344,5.347,
5/16/2022 6:38:32 AM,9.724,28.646,50.904,79.075,73203.4,1034.232,34.190,0.296,0.296,0.087,8.063,91.544,5.330,49.107,0,5.343,5.346,
5/16/2022 6:38:32 AM,9.743,28.646,50.905,79.076,73205.0,1034.233,34.191,0.281,0.281,0.073,8.063,91.520,5.329,47.833,0,5.341,5.345,
5/16/2022 6:38:32 AM,9.761,28.645,50.903,79.073,73202.4,1034.231,34.190,0.281,0.281,0.087,8.063,91.536,5.330,46.048,0,5.342,5.346,
5/16/2022 6:38:32 AM,9.774,28.645,50.904,79.073,73203.2,1034.232,34.190,0.296,0.296,0.087,8.063,91.544,5.330,46.218,0,5.343,5.346,
5/16/2022 6:38:33 AM,9.787,28.644,50.905,79.074,73205.1,1034.233,34.192,0.281,0.281,0.087,8.063,91.516,5.329,45.709,0,5.341,5.345,
5/16/2022 6:38:33 AM,9.785,28.644,50.905,79.073,73204.4,1034.233,34.191,0.273,0.273,0.058,8.063,91.506,5.328,47.833,0,5.341,5.344,
5/16/2022 6:38:33 AM,9.767,28.644,50.907,79.075,73206.9,1034.234,34.193,0.281,0.281,0.073,8.063,91.469,5.326,48.512,0,5.339,5.342,
5/16/2022 6:38:33 AM,9.741,28.644,50.906,79.075,73206.4,1034.234,34.192,0.265,0.265,0.058,8.063,91.543,5.330,48.597,0,5.343,5.346,
5/16/2022 6:38:33 AM,9.714,28.644,50.906,79.075,73205.7,1034.233,34.192,0.296,0.296,0.073,8.063,91.468,5.326,48.852,0,5.339,5.342,
5/16/2022 6:38:34 AM,9.681,28.645,50.904,79.072,73202.7,1034.231,34.190,0.296,0.296,0.058,8.063,91.470,5.326,47.153,0,5.339,5.342,
5/16/2022 6:38:34 AM,9.665,28.644,50.905,79.074,73205.1,1034.233,34.192,0.296,0.296,0.044,8.063,91.455,5.325,44.009,0,5.338,5.341,
5/16/2022 6:38:34 AM,9.660,28.644,50.903,79.071,73201.5,1034.231,34.189,0.304,0.304,0.102,8.063,91.422,5.323,43.330,0,5.336,5.339,
5/16/2022 6:38:34 AM,9.672,28.644,50.904,79.073,73203.9,1034.232,34.191,0.296,0.296,0.087,8.063,91.527,5.329,44.944,0,5.342,5.345,
5/16/2022 6:38:34 AM,9.705,28.645,50.903,79.071,73201.9,1034.231,34.190,0.281,0.281,0.044,8.063,91.528,5.329,45.709,0,5.342,5.345,
5/16/2022 6:38:35 AM,9.776,28.645,50.903,79.072,73202.3,1034.232,34.190,0.273,0.273,0.044,8.063,91.440,5.324,49.872,0,5.337,5.340,
5/16/2022 6:38:35 AM,9.835,28.644,50.905,79.073,73204.8,1034.233,34.192,0.281,0.281,0.044,8.064,91.471,5.326,49.702,0,5.339,5.342,
5/16/2022 6:38:35 AM,9.889,28.643,50.907,79.075,73206.9,1034.235,34.193,0.289,0.289,0.058,8.064,91.577,5.332,49.532,0,5.345,5.348,
5/16/2022 6:38:35 AM,9.924,28.642,50.905,79.072,73205.5,1034.235,34.192,0.289,0.289,0.116,8.064,91.424,5.323,47.068,0,5.336,5.339,
5/16/2022 6:38:35 AM,9.941,28.643,50.908,79.076,73209.3,1034.237,34.195,0.273,0.273,0.058,8.064,91.546,5.330,46.473,0,5.343,5.346,
5/16/2022 6:38:36 AM,9.917,28.642,50.908,79.074,73208.4,1034.236,34.194,0.265,0.265,0.044,8.064,91.472,5.326,45.624,0,5.339,5.342,
5/16/2022 6:38:36 AM,9.847,28.643,50.907,79.074,73207.2,1034.235,34.193,0.281,0.281,0.058,8.064,91.538,5.330,45.199,0,5.343,5.346,
5/16/2022 6:38:36 AM,9.743,28.644,50.905,79.073,73204.8,1034.233,34.192,0.265,0.265,0.116,8.064,91.478,5.326,45.284,0,5.339,5.342,
