// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 08:26:33
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=372

StartTime=2022/05/27 08:26:33
EndTime=2022/05/27 08:27:48

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.343
StartDepthA=-0.022312883704757
StartDepthB=-0.010421231345159

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 8:26:59 AM,8.249,30.055,50.574,80.688,72612.7,1033.475,33.440,0.023,0.023,0.029,7.856,96.458,5.513,284.957,0,5.525,5.529,
5/27/2022 8:26:59 AM,8.058,30.055,50.572,80.685,72609.8,1033.472,33.438,0.023,0.023,0.000,7.858,96.522,5.516,276.121,0,5.529,5.532,
5/27/2022 8:26:59 AM,7.848,30.055,50.573,80.686,72610.9,1033.472,33.439,0.031,0.031,0.044,7.857,96.543,5.517,281.048,0,5.530,5.533,
5/27/2022 8:27:00 AM,7.556,30.055,50.571,80.684,72608.8,1033.470,33.438,0.031,0.031,0.044,7.859,96.510,5.515,258.449,0,5.528,5.531,
5/27/2022 8:27:00 AM,7.415,30.055,50.569,80.681,72606.3,1033.468,33.436,0.023,0.023,0.000,7.859,96.435,5.511,252.842,0,5.524,5.527,
5/27/2022 8:27:00 AM,7.328,30.055,50.570,80.682,72607.4,1033.468,33.437,0.047,0.047,0.044,7.860,96.560,5.518,234.830,0,5.531,5.534,
5/27/2022 8:27:00 AM,7.281,30.055,50.569,80.681,72606.3,1033.467,33.436,0.031,0.031,0.044,7.860,96.538,5.517,231.432,0,5.530,5.533,
5/27/2022 8:27:01 AM,7.214,30.055,50.569,80.681,72606.1,1033.467,33.436,0.039,0.039,0.015,7.860,96.517,5.516,257.769,0,5.528,5.532,
5/27/2022 8:27:01 AM,7.149,30.055,50.568,80.680,72605.2,1033.466,33.436,0.039,0.039,0.029,7.861,96.499,5.515,278.839,0,5.527,5.531,
5/27/2022 8:27:01 AM,7.074,30.055,50.569,80.681,72605.7,1033.466,33.436,0.039,0.039,0.015,7.861,96.527,5.517,316.732,0,5.529,5.532,
5/27/2022 8:27:01 AM,6.986,30.056,50.569,80.681,72605.5,1033.465,33.436,0.039,0.039,0.058,7.861,96.582,5.519,328.626,0,5.532,5.535,
5/27/2022 8:27:01 AM,6.869,30.056,50.565,80.676,72601.0,1033.462,33.433,0.047,0.047,0.058,7.860,96.465,5.513,304.158,0,5.526,5.529,
5/27/2022 8:27:02 AM,6.645,30.056,50.566,80.677,72601.9,1033.462,33.434,0.023,0.023,0.015,7.860,96.495,5.515,301.949,0,5.527,5.530,
5/27/2022 8:27:02 AM,6.470,30.056,50.567,80.678,72602.6,1033.462,33.434,0.031,0.031,0.044,7.861,96.556,5.518,304.497,0,5.531,5.534,
5/27/2022 8:27:02 AM,6.301,30.056,50.564,80.675,72599.4,1033.459,33.432,0.008,0.008,0.000,7.861,96.479,5.513,252.247,0,5.526,5.529,
5/27/2022 8:27:02 AM,6.169,30.056,50.565,80.675,72600.3,1033.459,33.433,0.000,0.000,0.000,7.861,96.440,5.512,294.982,0,5.524,5.527,
5/27/2022 8:27:02 AM,6.103,30.056,50.563,80.672,72597.4,1033.457,33.431,0.000,0.000,0.000,7.861,96.496,5.514,248.509,0,5.527,5.530,
5/27/2022 8:27:03 AM,6.108,30.055,50.563,80.672,72597.9,1033.457,33.431,0.016,0.016,0.000,7.862,96.455,5.512,209.087,0,5.525,5.528,
5/27/2022 8:27:03 AM,6.145,30.055,50.564,80.673,72599.3,1033.459,33.432,0.047,0.047,0.029,7.861,96.575,5.519,218.942,0,5.531,5.535,
5/27/2022 8:27:03 AM,6.176,30.056,50.561,80.669,72595.0,1033.456,33.429,0.039,0.039,0.029,7.862,96.504,5.515,257.769,0,5.527,5.531,
5/27/2022 8:27:03 AM,6.199,30.055,50.562,80.671,72596.6,1033.457,33.431,0.055,0.055,0.073,7.862,96.595,5.520,283.597,0,5.532,5.536,
5/27/2022 8:27:03 AM,6.211,30.056,50.560,80.669,72594.7,1033.456,33.429,0.031,0.031,0.015,7.862,96.581,5.519,281.728,0,5.532,5.535,
5/27/2022 8:27:04 AM,6.211,30.056,50.560,80.670,72594.8,1033.456,33.429,0.023,0.023,0.000,7.861,96.507,5.515,269.069,0,5.527,5.531,
5/27/2022 8:27:04 AM,6.188,30.056,50.560,80.670,72594.5,1033.455,33.429,0.047,0.047,0.087,7.861,96.398,5.509,249.273,0,5.521,5.525,
5/27/2022 8:27:04 AM,6.124,30.056,50.560,80.669,72593.9,1033.455,33.429,0.062,0.062,0.087,7.860,96.534,5.516,285.976,0,5.529,5.532,
5/27/2022 8:27:04 AM,6.014,30.056,50.561,80.670,72595.0,1033.455,33.430,0.062,0.062,0.073,7.860,96.565,5.519,338.821,0,5.531,5.534,
5/27/2022 8:27:04 AM,5.771,30.056,50.560,80.669,72594.3,1033.454,33.429,0.055,0.055,0.058,7.862,96.474,5.513,245.705,0,5.526,5.529,
5/27/2022 8:27:05 AM,5.594,30.055,50.560,80.667,72593.8,1033.453,33.429,0.000,0.000,0.000,7.865,96.472,5.513,237.804,0,5.525,5.529,
5/27/2022 8:27:05 AM,5.456,30.055,50.560,80.668,72594.3,1033.453,33.429,0.000,0.000,0.000,7.863,96.453,5.512,220.387,0,5.524,5.528,
5/27/2022 8:27:05 AM,5.343,30.056,50.562,80.671,72596.3,1033.453,33.431,0.008,0.008,0.015,7.862,96.435,5.511,216.903,0,5.523,5.527,
5/27/2022 8:27:05 AM,5.284,30.057,50.559,80.669,72592.5,1033.450,33.428,0.016,0.016,0.000,7.863,96.373,5.507,224.635,0,5.520,5.523,
5/27/2022 8:27:05 AM,5.293,30.058,50.558,80.670,72591.4,1033.449,33.427,0.039,0.039,0.015,7.863,96.452,5.512,211.806,0,5.524,5.528,
5/27/2022 8:27:06 AM,5.296,30.058,50.562,80.675,72596.6,1033.453,33.430,0.062,0.062,0.087,7.861,96.523,5.516,222.936,0,5.528,5.532,
5/27/2022 8:27:06 AM,5.286,30.060,50.558,80.672,72590.9,1033.449,33.426,0.055,0.055,0.102,7.862,96.594,5.520,223.360,0,5.532,5.535,
5/27/2022 8:27:06 AM,5.255,30.060,50.555,80.668,72587.3,1033.446,33.424,0.023,0.023,0.044,7.865,96.423,5.510,204.159,0,5.522,5.525,
5/27/2022 8:27:06 AM,5.227,30.060,50.557,80.670,72589.6,1033.448,33.425,0.047,0.047,0.073,7.864,96.399,5.508,232.366,0,5.521,5.524,
5/27/2022 8:27:06 AM,5.157,30.061,50.557,80.671,72589.1,1033.447,33.425,0.055,0.055,0.058,7.863,96.486,5.513,259.808,0,5.526,5.529,
5/27/2022 8:27:07 AM,5.032,30.061,50.559,80.674,72591.3,1033.447,33.426,0.039,0.039,0.015,7.864,96.603,5.520,269.834,0,5.533,5.536,
5/27/2022 8:27:07 AM,4.784,30.064,50.556,80.675,72588.0,1033.444,33.423,0.016,0.016,0.029,7.864,96.513,5.515,250.463,0,5.527,5.531,
5/27/2022 8:27:07 AM,4.617,30.065,50.556,80.676,72587.3,1033.442,33.423,0.023,0.023,0.000,7.864,96.530,5.516,232.366,0,5.528,5.532,
5/27/2022 8:27:07 AM,4.481,30.066,50.555,80.676,72585.8,1033.441,33.421,0.000,0.000,0.000,7.864,96.497,5.514,207.983,0,5.526,5.530,
5/27/2022 8:27:07 AM,4.394,30.066,50.552,80.673,72582.6,1033.438,33.419,0.016,0.016,0.000,7.865,96.460,5.512,205.179,0,5.524,5.527,
5/27/2022 8:27:08 AM,4.354,30.065,50.553,80.672,72583.4,1033.439,33.420,0.008,0.008,0.000,7.866,96.434,5.510,218.857,0,5.522,5.526,
5/27/2022 8:27:08 AM,4.330,30.067,50.546,80.665,72574.7,1033.433,33.414,0.047,0.047,0.073,7.867,96.539,5.516,210.956,0,5.529,5.532,
5/27/2022 8:27:08 AM,4.325,30.065,50.540,80.654,72567.9,1033.429,33.411,0.062,0.062,0.073,7.866,96.366,5.507,196.598,0,5.519,5.522,
5/27/2022 8:27:08 AM,4.314,30.062,50.544,80.654,72572.9,1033.433,33.415,0.062,0.062,0.087,7.867,96.399,5.508,187.167,0,5.521,5.524,
5/27/2022 8:27:08 AM,4.306,30.059,50.546,80.653,72575.5,1033.436,33.417,0.031,0.031,0.058,7.868,96.496,5.514,187.507,0,5.526,5.530,
5/27/2022 8:27:09 AM,4.238,30.059,50.544,80.649,72572.9,1033.434,33.416,0.062,0.062,0.116,7.870,96.533,5.516,235.000,0,5.529,5.532,
5/27/2022 8:27:09 AM,4.135,30.059,50.545,80.651,72574.7,1033.435,33.417,0.039,0.039,0.044,7.869,96.296,5.503,231.602,0,5.515,5.518,
5/27/2022 8:27:09 AM,4.002,30.058,50.546,80.651,72575.1,1033.434,33.417,0.023,0.023,0.044,7.868,96.418,5.510,241.457,0,5.522,5.525,
5/27/2022 8:27:09 AM,3.838,30.058,50.547,80.652,72576.3,1033.435,33.418,0.008,0.008,0.000,7.868,96.455,5.511,342.220,0,5.524,5.527,
5/27/2022 8:27:10 AM,3.677,30.058,50.547,80.653,72577.1,1033.434,33.419,0.000,0.000,0.000,7.868,96.496,5.514,330.835,0,5.526,5.530,
5/27/2022 8:27:10 AM,3.468,30.058,50.554,80.662,72585.4,1033.439,33.424,0.000,0.000,0.000,7.866,96.517,5.515,243.496,0,5.527,5.531,
5/27/2022 8:27:10 AM,3.395,30.058,50.557,80.665,72588.6,1033.440,33.426,0.000,0.000,0.000,7.866,96.580,5.518,191.415,0,5.531,5.534,
5/27/2022 8:27:10 AM,3.371,30.058,50.554,80.662,72585.4,1033.438,33.424,0.000,0.000,0.000,7.865,96.496,5.513,167.796,0,5.526,5.529,
5/27/2022 8:27:10 AM,3.386,30.060,50.552,80.662,72582.4,1033.436,33.421,0.023,0.023,0.000,7.866,96.427,5.510,163.294,0,5.522,5.525,
5/27/2022 8:27:11 AM,3.470,30.060,50.550,80.659,72579.8,1033.435,33.420,0.070,0.070,0.073,7.868,96.470,5.512,154.798,0,5.524,5.528,
5/27/2022 8:27:11 AM,3.506,30.060,50.551,80.660,72580.7,1033.435,33.420,0.140,0.140,0.248,7.867,96.451,5.511,159.130,0,5.523,5.527,
5/27/2022 8:27:11 AM,3.538,30.061,50.548,80.659,72577.8,1033.433,33.418,0.086,0.086,0.087,7.869,96.438,5.510,164.483,0,5.522,5.526,
5/27/2022 8:27:11 AM,3.560,30.062,50.545,80.655,72573.8,1033.431,33.416,0.031,0.031,0.015,7.868,96.500,5.514,162.699,0,5.526,5.529,
5/27/2022 8:27:11 AM,3.591,30.061,50.545,80.654,72573.5,1033.431,33.416,0.055,0.055,0.087,7.867,96.499,5.513,177.737,0,5.526,5.529,
5/27/2022 8:27:12 AM,3.574,30.059,50.543,80.649,72571.9,1033.430,33.415,0.101,0.101,0.160,7.864,96.328,5.504,257.769,0,5.516,5.520,
5/27/2022 8:27:12 AM,3.520,30.058,50.545,80.650,72573.8,1033.432,33.417,0.023,0.023,0.000,7.864,96.449,5.511,329.816,0,5.523,5.527,
5/27/2022 8:27:12 AM,3.426,30.059,50.544,80.650,72573.2,1033.431,33.416,0.008,0.008,0.000,7.865,96.502,5.514,258.364,0,5.526,5.530,
5/27/2022 8:27:12 AM,3.308,30.058,50.542,80.646,72570.6,1033.429,33.415,0.055,0.055,0.116,7.865,96.377,5.507,220.982,0,5.519,5.522,
5/27/2022 8:27:12 AM,3.115,30.059,50.543,80.649,72571.5,1033.428,33.415,0.031,0.031,0.044,7.867,96.316,5.503,164.993,0,5.516,5.519,
5/27/2022 8:27:13 AM,3.009,30.059,50.543,80.648,72571.8,1033.428,33.416,0.023,0.023,0.000,7.868,96.471,5.512,162.444,0,5.524,5.528,
5/27/2022 8:27:13 AM,2.912,30.059,50.542,80.647,72569.4,1033.426,33.414,0.000,0.000,0.000,7.868,96.490,5.513,160.405,0,5.526,5.529,
5/27/2022 8:27:13 AM,2.858,30.060,50.540,80.645,72566.7,1033.424,33.412,0.023,0.023,0.000,7.868,96.416,5.509,157.346,0,5.521,5.525,
5/27/2022 8:27:13 AM,2.839,30.059,50.541,80.645,72568.3,1033.425,33.413,0.039,0.039,0.000,7.868,96.488,5.513,149.360,0,5.525,5.529,
5/27/2022 8:27:13 AM,2.841,30.060,50.539,80.643,72565.8,1033.424,33.412,0.047,0.047,0.058,7.867,96.442,5.510,145.792,0,5.523,5.526,
5/27/2022 8:27:14 AM,2.841,30.060,50.539,80.644,72566.3,1033.424,33.412,0.031,0.031,0.029,7.867,96.432,5.510,150.465,0,5.522,5.525,
5/27/2022 8:27:14 AM,2.816,30.060,50.541,80.647,72568.5,1033.425,33.413,0.055,0.055,0.073,7.868,96.413,5.508,155.307,0,5.521,5.524,
5/27/2022 8:27:14 AM,2.787,30.061,50.541,80.648,72568.6,1033.425,33.413,0.047,0.047,0.102,7.868,96.359,5.505,149.870,0,5.518,5.521,
5/27/2022 8:27:14 AM,2.745,30.064,50.540,80.651,72567.1,1033.423,33.411,0.062,0.062,0.102,7.867,96.333,5.504,145.707,0,5.516,5.520,
5/27/2022 8:27:14 AM,2.642,30.066,50.538,80.652,72564.1,1033.420,33.409,0.047,0.047,0.073,7.867,96.452,5.511,146.047,0,5.523,5.526,
5/27/2022 8:27:15 AM,2.549,30.066,50.539,80.654,72565.5,1033.420,33.410,0.039,0.039,0.044,7.868,96.407,5.508,150.380,0,5.520,5.524,
5/27/2022 8:27:15 AM,2.456,30.067,50.537,80.651,72562.3,1033.418,33.407,0.031,0.031,0.044,7.868,96.318,5.503,155.392,0,5.515,5.519,
5/27/2022 8:27:15 AM,2.337,30.067,50.536,80.650,72560.9,1033.417,33.407,0.023,0.023,0.029,7.868,96.441,5.510,158.876,0,5.522,5.526,
5/27/2022 8:27:15 AM,2.138,30.069,50.537,80.654,72561.7,1033.416,33.407,0.023,0.023,0.000,7.869,96.426,5.509,153.778,0,5.521,5.524,
5/27/2022 8:27:15 AM,2.013,30.070,50.536,80.655,72560.8,1033.414,33.406,0.000,0.000,0.000,7.870,96.353,5.504,151.739,0,5.517,5.520,
5/27/2022 8:27:16 AM,1.919,30.072,50.535,80.655,72559.5,1033.413,33.405,0.000,0.000,0.000,7.872,96.450,5.510,147.236,0,5.522,5.526,
5/27/2022 8:27:16 AM,1.869,30.072,50.534,80.653,72557.3,1033.411,33.403,0.000,0.000,0.000,7.872,96.344,5.504,141.799,0,5.516,5.520,
5/27/2022 8:27:16 AM,1.848,30.072,50.534,80.655,72557.7,1033.411,33.403,0.000,0.000,0.000,7.873,96.451,5.510,133.388,0,5.522,5.525,
5/27/2022 8:27:16 AM,1.836,30.075,50.533,80.658,72556.1,1033.409,33.401,0.109,0.109,0.189,7.871,96.493,5.512,132.028,0,5.524,5.528,
5/27/2022 8:27:16 AM,1.836,30.077,50.529,80.654,72551.4,1033.406,33.398,0.055,0.055,0.102,7.870,96.564,5.516,142.053,0,5.529,5.532,
5/27/2022 8:27:17 AM,1.831,30.077,50.527,80.651,72548.3,1033.404,33.396,0.062,0.062,0.102,7.870,96.615,5.519,147.321,0,5.532,5.535,
5/27/2022 8:27:17 AM,1.826,30.075,50.524,80.646,72545.4,1033.403,33.395,0.047,0.047,0.175,7.871,96.485,5.512,148.341,0,5.524,5.528,
5/27/2022 8:27:17 AM,1.805,30.074,50.524,80.643,72544.9,1033.403,33.395,0.039,0.039,0.102,7.872,96.518,5.514,151.569,0,5.526,5.529,
5/27/2022 8:27:17 AM,1.768,30.074,50.523,80.641,72543.5,1033.402,33.394,0.031,0.031,0.087,7.872,96.476,5.511,154.288,0,5.524,5.527,
5/27/2022 8:27:17 AM,1.723,30.073,50.520,80.636,72540.5,1033.400,33.393,0.078,0.078,0.175,7.873,96.498,5.513,159.300,0,5.525,5.528,
5/27/2022 8:27:18 AM,1.685,30.069,50.522,80.634,72543.5,1033.403,33.396,0.070,0.070,0.087,7.873,96.506,5.513,164.483,0,5.525,5.529,
5/27/2022 8:27:18 AM,1.633,30.069,50.523,80.633,72544.0,1033.403,33.396,0.039,0.039,0.000,7.874,96.257,5.499,168.986,0,5.511,5.515,
5/27/2022 8:27:18 AM,1.535,30.068,50.522,80.631,72542.6,1033.402,33.395,0.023,0.023,0.000,7.875,96.406,5.507,170.685,0,5.520,5.523,
5/27/2022 8:27:18 AM,1.466,30.069,50.520,80.630,72541.0,1033.401,33.394,0.031,0.031,0.029,7.877,96.430,5.509,174.508,0,5.521,5.525,
5/27/2022 8:27:18 AM,1.398,30.071,50.522,80.635,72542.3,1033.401,33.395,0.016,0.016,0.000,7.876,96.463,5.511,177.822,0,5.523,5.526,
5/27/2022 8:27:19 AM,1.322,30.074,50.519,80.637,72538.5,1033.397,33.391,0.016,0.016,0.015,7.876,96.456,5.510,177.652,0,5.523,5.526,
5/27/2022 8:27:19 AM,1.250,30.076,50.519,80.640,72538.9,1033.396,33.391,0.031,0.031,0.044,7.877,96.433,5.509,179.011,0,5.521,5.524,
5/27/2022 8:27:19 AM,1.170,30.076,50.517,80.636,72535.8,1033.394,33.389,0.031,0.031,0.058,7.877,96.414,5.508,184.958,0,5.520,5.523,
5/27/2022 8:27:19 AM,1.108,30.073,50.517,80.632,72536.1,1033.395,33.390,0.016,0.016,0.044,7.879,96.423,5.508,184.788,0,5.521,5.524,
5/27/2022 8:27:19 AM,1.056,30.071,50.514,80.625,72533.2,1033.394,33.389,0.000,0.000,0.000,7.878,96.399,5.507,182.919,0,5.519,5.522,
5/27/2022 8:27:20 AM,0.998,30.070,50.515,80.625,72534.0,1033.394,33.390,0.016,0.016,0.000,7.879,96.321,5.502,180.201,0,5.514,5.518,
5/27/2022 8:27:20 AM,0.917,30.069,50.512,80.619,72530.5,1033.392,33.388,0.000,0.000,0.000,7.878,96.364,5.505,173.659,0,5.518,5.521,
5/27/2022 8:27:20 AM,0.778,30.067,50.512,80.615,72529.9,1033.392,33.388,0.094,0.094,0.218,7.879,96.473,5.511,166.352,0,5.524,5.527,
5/27/2022 8:27:20 AM,0.685,30.067,50.509,80.611,72526.5,1033.389,33.386,0.031,0.031,0.073,7.879,96.371,5.506,166.607,0,5.518,5.521,
5/27/2022 8:27:21 AM,0.619,30.066,50.507,80.608,72524.5,1033.388,33.385,0.016,0.016,0.000,7.880,96.482,5.512,175.273,0,5.524,5.528,
5/27/2022 8:27:21 AM,0.559,30.066,50.504,80.604,72520.7,1033.385,33.383,0.008,0.008,0.000,7.878,96.380,5.506,196.258,0,5.519,5.522,
5/27/2022 8:27:21 AM,0.465,30.066,50.501,80.598,72516.7,1033.383,33.381,0.000,0.000,0.000,7.879,96.484,5.512,217.158,0,5.525,5.528,
5/27/2022 8:27:21 AM,0.404,30.069,50.499,80.601,72514.6,1033.380,33.379,0.016,0.016,0.000,7.880,96.347,5.505,214.609,0,5.517,5.520,
5/27/2022 8:27:21 AM,0.368,30.068,50.497,80.597,72512.1,1033.379,33.377,0.039,0.039,0.029,7.880,96.444,5.510,219.877,0,5.522,5.526,
5/27/2022 8:27:22 AM,0.336,30.071,50.496,80.599,72510.3,1033.377,33.375,0.047,0.047,0.058,7.880,96.367,5.506,228.628,0,5.518,5.521,
5/27/2022 8:27:22 AM,0.296,30.075,50.496,80.605,72509.0,1033.375,33.373,0.000,0.000,0.000,7.880,96.556,5.516,236.444,0,5.529,5.532,
5/27/2022 8:27:22 AM,0.265,30.080,50.495,80.610,72507.0,1033.372,33.371,0.031,0.031,0.044,7.879,96.483,5.512,239.163,0,5.524,5.528,
5/27/2022 8:27:22 AM,0.255,30.083,50.491,80.611,72502.7,1033.368,33.367,0.000,0.000,0.000,7.879,96.417,5.508,220.217,0,5.520,5.524,
5/27/2022 8:27:22 AM,0.250,30.084,50.491,80.613,72502.5,1033.368,33.367,0.000,0.000,0.000,7.878,96.584,5.518,193.794,0,5.530,5.533,
5/27/2022 8:27:23 AM,0.225,30.086,50.495,80.619,72506.3,1033.370,33.369,0.304,0.304,0.714,7.878,96.486,5.512,192.265,0,5.524,5.528,
5/27/2022 8:27:23 AM,0.073,30.087,50.487,80.611,72497.3,1033.363,33.363,0.133,0.133,0.262,7.879,96.395,5.507,219.622,0,5.519,5.522,
5/27/2022 8:27:23 AM,0.000,30.087,50.490,80.614,72500.9,1033.365,33.365,0.094,0.094,0.175,7.879,96.370,5.505,243.581,0,5.517,5.520,
5/27/2022 8:27:23 AM,0.000,30.088,50.487,80.611,72496.6,1033.361,33.362,0.133,0.133,0.306,7.878,96.528,5.514,234.575,0,5.526,5.530,
5/27/2022 8:27:23 AM,0.000,30.088,50.465,80.581,72469.1,1033.344,33.346,0.031,0.031,0.000,7.878,96.475,5.512,343.069,0,5.524,5.527,
5/27/2022 8:27:24 AM,0.000,30.088,50.468,80.586,72473.1,1033.346,33.348,0.000,0.000,0.000,7.878,96.479,5.512,366.943,0,5.524,5.527,
5/27/2022 8:27:24 AM,0.000,30.104,50.472,80.615,72476.3,1033.343,33.345,0.234,0.234,0.408,7.879,96.616,5.519,353.265,0,5.531,5.534,
5/27/2022 8:27:24 AM,0.000,30.122,50.452,80.612,72448.5,1033.322,33.323,0.351,0.351,0.801,7.878,96.577,5.516,384.360,0,5.528,5.531,
5/27/2022 8:27:24 AM,0.000,30.115,50.534,80.716,72551.3,1033.386,33.388,0.187,0.187,0.058,7.877,96.564,5.512,375.014,0,5.525,5.528,
5/27/2022 8:27:24 AM,0.000,30.150,50.446,80.645,72438.1,1033.307,33.309,0.523,0.523,0.990,7.879,96.660,5.520,404.750,0,5.532,5.536,
5/27/2022 8:27:25 AM,0.000,30.142,50.419,80.595,72404.8,1033.289,33.291,0.000,0.000,0.000,7.879,96.355,5.502,437.460,0,5.515,5.518,
5/27/2022 8:27:25 AM,0.000,30.120,50.416,80.559,72404.4,1033.295,33.297,0.156,0.156,0.000,7.880,96.473,5.509,423.866,0,5.522,5.525,
5/27/2022 8:27:25 AM,0.000,30.102,50.426,80.548,72419.3,1033.309,33.311,0.468,0.468,0.830,7.880,96.396,5.505,427.435,0,5.518,5.521,
5/27/2022 8:27:25 AM,0.000,30.088,50.513,80.647,72528.0,1033.379,33.381,0.460,0.460,0.481,7.880,96.312,5.498,444.597,0,5.510,5.514,
5/27/2022 8:27:25 AM,0.000,30.105,50.454,80.590,72452.9,1033.329,33.331,0.000,0.000,0.000,7.880,96.423,5.506,443.662,0,5.519,5.522,
5/27/2022 8:27:26 AM,0.000,30.127,21.041,37.068,33311.2,1011.256,11.258,31.858,31.858,98.298,7.880,96.520,6.478,448.675,0,6.497,6.496,
5/27/2022 8:27:26 AM,0.000,30.196,38.792,64.144,57563.6,1024.502,24.504,289.634,289.634,944.416,7.879,96.758,5.891,449.949,0,5.906,5.908,
5/27/2022 8:27:26 AM,0.000,30.145,50.229,80.337,72168.6,1033.145,33.147,356.424,356.424,917.872,7.879,96.646,5.526,442.983,0,5.538,5.542,
5/27/2022 8:27:26 AM,0.000,30.109,49.989,79.952,71873.7,1032.976,32.978,297.848,297.848,720.418,7.879,96.369,5.517,417.749,0,5.530,5.533,
5/27/2022 8:27:26 AM,0.000,30.080,50.431,80.523,72428.1,1033.321,33.323,115.693,115.693,159.017,7.878,96.335,5.503,448.675,0,5.515,5.518,
5/27/2022 8:27:27 AM,0.000,30.077,50.434,80.522,72431.2,1033.324,33.326,35.470,35.470,43.301,7.878,96.338,5.503,466.686,0,5.515,5.519,
5/27/2022 8:27:27 AM,0.000,30.076,50.426,80.509,72421.4,1033.318,33.320,11.108,11.108,12.586,7.879,96.238,5.498,509.167,0,5.510,5.513,
5/27/2022 8:27:27 AM,0.000,30.076,50.434,80.520,72432.2,1033.325,33.327,4.088,4.088,4.025,7.881,96.352,5.504,523.525,0,5.516,5.520,
5/27/2022 8:27:27 AM,0.000,30.076,50.436,80.523,72434.2,1033.326,33.328,1.357,1.357,1.399,7.881,96.400,5.507,528.368,0,5.519,5.523,
5/27/2022 8:27:27 AM,0.000,30.076,2.623,5.412,4868.7,997.584,0.000,0.585,0.585,0.539,7.881,96.394,7.161,523.610,0,7.181,7.181,
5/27/2022 8:27:28 AM,0.000,30.076,37.876,62.667,56372.1,1023.855,23.858,0.429,0.429,0.451,7.879,96.378,5.899,508.487,0,5.915,5.916,
5/27/2022 8:27:28 AM,0.000,30.078,19.255,34.177,30742.7,1009.943,9.946,0.000,0.000,0.000,7.880,96.486,6.541,506.533,0,6.561,6.560,
5/27/2022 8:27:28 AM,0.000,30.052,1.569,3.333,2999.8,996.805,0.000,116.145,116.145,156.981,7.879,96.404,7.203,512.990,0,7.224,7.224,
5/27/2022 8:27:28 AM,0.000,29.997,1.158,2.496,2249.1,996.515,0.000,100.809,100.809,121.739,7.879,96.489,7.226,520.126,0,7.247,7.247,
5/27/2022 8:27:28 AM,0.000,29.909,0.852,1.861,1679.6,996.313,0.000,506.050,506.050,254.317,7.878,96.326,7.227,510.866,0,7.248,7.248,
5/27/2022 8:27:29 AM,0.000,29.891,0.765,1.679,1515.6,996.253,0.000,469.090,469.090,71.143,7.876,96.061,7.211,520.211,0,7.232,7.232,
5/27/2022 8:27:29 AM,0.000,29.882,0.680,1.500,1354.3,996.192,0.000,183.918,183.918,44.793,7.872,95.843,7.198,575.775,0,7.219,7.219,
