// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 10:34:04
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=246

StartTime=2022/05/23 10:34:04
EndTime=2022/05/23 10:34:54

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=-0.359323791081178
StartDepthB=-0.372752069504362

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 10:34:30 AM,3.981,30.151,50.844,81.199,72934.9,1033.627,33.610,0.094,0.094,0.029,8.058,96.497,5.483,419.449,0,5.495,5.498,
5/23/2022 10:34:31 AM,3.821,30.154,50.843,81.204,72933.9,1033.625,33.608,0.101,0.101,0.087,8.058,96.571,5.487,380.707,0,5.499,5.502,
5/23/2022 10:34:31 AM,3.656,30.157,50.841,81.205,72930.8,1033.621,33.606,0.101,0.101,0.044,8.059,96.644,5.491,517.068,0,5.503,5.507,
5/23/2022 10:34:31 AM,3.439,30.161,50.839,81.208,72927.5,1033.617,33.603,0.070,0.070,0.029,8.058,96.556,5.486,603.048,0,5.498,5.501,
5/23/2022 10:34:31 AM,3.237,30.167,50.838,81.215,72925.3,1033.613,33.600,0.070,0.070,0.029,8.059,96.672,5.492,606.616,0,5.504,5.508,
5/23/2022 10:34:31 AM,2.961,30.178,50.824,81.212,72906.8,1033.598,33.585,0.031,0.031,0.000,8.060,96.577,5.487,590.558,0,5.499,5.502,
5/23/2022 10:34:32 AM,2.826,30.181,50.815,81.204,72895.0,1033.589,33.577,0.023,0.023,0.000,8.060,96.581,5.487,881.207,0,5.499,5.503,
5/23/2022 10:34:32 AM,2.772,30.182,50.814,81.203,72893.0,1033.587,33.576,0.070,0.070,0.015,8.060,96.561,5.486,827.173,0,5.498,5.501,
5/23/2022 10:34:32 AM,2.728,30.185,50.809,81.202,72887.2,1033.583,33.571,0.062,0.062,0.029,8.061,96.510,5.483,669.232,0,5.495,5.498,
5/23/2022 10:34:32 AM,2.565,30.188,50.803,81.197,72879.5,1033.577,33.566,0.109,0.109,0.146,8.061,96.524,5.484,526.413,0,5.496,5.499,
5/23/2022 10:34:32 AM,2.452,30.188,50.803,81.196,72878.7,1033.576,33.565,0.031,0.031,0.000,8.061,96.419,5.478,615.792,0,5.490,5.493,
5/23/2022 10:34:33 AM,2.341,30.189,50.798,81.192,72872.9,1033.572,33.562,0.055,0.055,0.044,8.061,96.467,5.480,623.098,0,5.492,5.496,
5/23/2022 10:34:33 AM,2.242,30.190,50.793,81.186,72866.7,1033.567,33.558,0.070,0.070,0.000,8.060,96.432,5.479,613.668,0,5.491,5.494,
5/23/2022 10:34:33 AM,2.231,30.191,50.789,81.182,72861.5,1033.564,33.554,0.109,0.109,0.146,8.060,96.488,5.481,445.446,0,5.494,5.497,
5/23/2022 10:34:33 AM,2.170,30.191,50.786,81.177,72856.7,1033.560,33.551,0.055,0.055,0.000,8.060,96.575,5.487,525.479,0,5.499,5.502,
5/23/2022 10:34:33 AM,2.111,30.192,50.782,81.174,72852.4,1033.557,33.548,0.070,0.070,0.015,8.060,96.393,5.476,702.876,0,5.488,5.492,
5/23/2022 10:34:34 AM,2.019,30.192,50.780,81.170,72849.7,1033.555,33.547,0.101,0.101,0.087,8.060,96.363,5.475,727.174,0,5.487,5.490,
5/23/2022 10:34:34 AM,1.896,30.192,50.780,81.170,72849.4,1033.555,33.547,0.086,0.086,0.029,8.059,96.555,5.486,638.986,0,5.498,5.501,
5/23/2022 10:34:34 AM,1.809,30.191,50.774,81.162,72842.6,1033.550,33.542,0.062,0.062,0.000,8.058,96.440,5.479,882.482,0,5.491,5.494,
5/23/2022 10:34:34 AM,1.767,30.193,50.773,81.162,72840.9,1033.549,33.541,0.047,0.047,0.015,8.058,96.498,5.482,734.141,0,5.494,5.498,
5/23/2022 10:34:34 AM,1.679,30.193,50.767,81.155,72833.2,1033.543,33.536,0.055,0.055,0.029,8.057,96.445,5.479,781.209,0,5.491,5.495,
5/23/2022 10:34:35 AM,1.519,30.194,50.763,81.150,72828.6,1033.540,33.533,0.047,0.047,0.000,8.056,96.513,5.483,750.708,0,5.495,5.499,
5/23/2022 10:34:35 AM,1.336,30.194,50.763,81.150,72827.6,1033.538,33.533,0.094,0.094,0.058,8.056,96.414,5.478,586.310,0,5.490,5.493,
5/23/2022 10:34:35 AM,1.048,30.200,50.748,81.139,72808.6,1033.524,33.519,0.000,0.000,0.000,8.055,96.505,5.483,787.156,0,5.496,5.499,
5/23/2022 10:34:35 AM,0.837,30.204,50.744,81.138,72803.0,1033.519,33.515,0.070,0.070,0.000,8.055,96.412,5.478,1051.977,0,5.490,5.493,
5/23/2022 10:34:35 AM,0.683,30.207,50.727,81.118,72781.3,1033.504,33.501,0.023,0.023,0.000,8.055,96.543,5.486,955.038,0,5.498,5.502,
5/23/2022 10:34:36 AM,0.577,30.207,50.735,81.130,72791.9,1033.510,33.508,0.000,0.000,0.000,8.055,96.499,5.483,1007.033,0,5.495,5.498,
5/23/2022 10:34:36 AM,0.408,30.206,50.730,81.122,72785.4,1033.506,33.504,0.109,0.109,0.189,8.056,96.405,5.478,1027.849,0,5.490,5.493,
5/23/2022 10:34:36 AM,0.252,30.206,50.714,81.100,72765.5,1033.493,33.492,0.016,0.016,0.000,8.056,96.436,5.480,479.515,0,5.492,5.495,
5/23/2022 10:34:36 AM,0.127,30.206,50.700,81.080,72747.5,1033.481,33.481,0.250,0.250,0.510,8.056,96.505,5.484,129.819,0,5.496,5.500,
5/23/2022 10:34:36 AM,0.182,30.208,50.704,81.087,72751.8,1033.484,33.483,0.179,0.179,0.364,8.059,96.534,5.485,31.945,0,5.497,5.501,
5/23/2022 10:34:37 AM,0.055,30.213,50.693,81.080,72738.2,1033.474,33.473,0.125,0.125,0.204,8.057,96.544,5.487,641.195,0,5.499,5.502,
5/23/2022 10:34:37 AM,0.095,30.214,50.690,81.077,72734.3,1033.471,33.471,0.086,0.086,0.116,8.057,96.544,5.486,926.491,0,5.498,5.502,
5/23/2022 10:34:37 AM,0.080,30.211,50.688,81.071,72732.6,1033.471,33.470,0.000,0.000,0.000,8.058,96.398,5.478,1223.427,0,5.490,5.494,
5/23/2022 10:34:37 AM,0.088,30.213,50.689,81.074,72733.3,1033.471,33.470,0.000,0.000,0.000,8.058,96.459,5.482,637.966,0,5.494,5.497,
5/23/2022 10:34:38 AM,0.102,30.210,50.688,81.070,72732.8,1033.471,33.471,0.031,0.031,0.015,8.058,96.442,5.481,424.971,0,5.493,5.496,
5/23/2022 10:34:38 AM,0.151,30.210,50.689,81.071,72733.5,1033.472,33.471,0.148,0.148,0.277,8.059,96.461,5.482,360.231,0,5.494,5.497,
5/23/2022 10:34:38 AM,0.141,30.209,50.690,81.071,72735.3,1033.473,33.472,0.304,0.304,0.568,8.059,96.453,5.482,494.383,0,5.494,5.497,
5/23/2022 10:34:38 AM,0.106,30.209,50.692,81.074,72737.4,1033.474,33.474,0.257,0.257,0.481,8.059,96.372,5.477,584.356,0,5.489,5.492,
5/23/2022 10:34:38 AM,0.035,30.210,50.692,81.075,72737.7,1033.474,33.474,0.117,0.117,0.233,8.059,96.414,5.480,352.330,0,5.492,5.495,
5/23/2022 10:34:39 AM,0.000,30.210,50.691,81.074,72735.9,1033.472,33.473,0.016,0.016,0.000,8.059,96.396,5.479,253.776,0,5.491,5.494,
5/23/2022 10:34:39 AM,0.000,30.211,50.691,81.074,72736.1,1033.471,33.473,0.008,0.008,0.000,8.059,96.464,5.482,276.461,0,5.494,5.498,
5/23/2022 10:34:39 AM,0.000,30.212,50.689,81.073,72733.6,1033.469,33.471,0.000,0.000,0.000,8.059,96.493,5.484,1042.547,0,5.496,5.499,
5/23/2022 10:34:39 AM,0.000,30.212,50.577,80.918,72593.8,1033.384,33.386,0.000,0.000,0.000,8.059,96.514,5.489,1373.637,0,5.501,5.504,
5/23/2022 10:34:39 AM,0.000,30.214,2.351,4.895,4391.4,997.338,0.000,9.408,9.408,15.561,8.059,96.465,7.146,1442.200,0,7.167,7.166,
5/23/2022 10:34:40 AM,0.000,30.218,1.184,2.561,2297.5,996.467,0.000,90.161,90.161,27.829,8.056,96.379,7.185,1543.727,0,7.206,7.206,
5/23/2022 10:34:40 AM,0.000,30.240,0.912,1.999,1792.0,996.257,0.000,2.293,2.293,0.000,8.049,96.348,7.193,1557.830,0,7.214,7.214,
5/23/2022 10:34:40 AM,0.000,30.389,0.817,1.805,1613.4,996.141,0.000,0.000,0.000,0.000,8.042,96.565,7.213,1447.382,0,7.234,7.234,
5/23/2022 10:34:40 AM,0.000,30.430,0.772,1.710,1527.4,996.094,0.000,30.540,30.540,44.718,8.036,96.444,7.205,1538.799,0,7.226,7.226,
5/23/2022 10:34:40 AM,0.000,30.140,0.648,1.439,1292.5,996.090,0.000,0.000,0.000,0.000,8.029,96.361,7.204,1621.805,0,7.224,7.224,
5/23/2022 10:34:41 AM,0.000,30.151,0.610,1.357,1219.1,996.058,0.000,38.723,38.723,416.354,8.025,95.997,7.177,1601.075,0,7.198,7.198,
5/23/2022 10:34:41 AM,0.000,30.304,0.559,1.252,1121.0,995.973,0.000,164.767,164.767,903.882,8.023,96.018,7.181,1577.626,0,7.202,7.202,
5/23/2022 10:34:41 AM,0.000,30.396,0.528,1.188,1061.8,995.923,0.000,108.087,108.087,370.897,8.021,96.104,7.189,1608.127,0,7.209,7.209,
5/23/2022 10:34:41 AM,0.000,30.522,0.499,1.127,1005.0,995.862,0.000,26.093,26.093,4.171,8.018,96.286,7.203,1573.973,0,7.224,7.224,
5/23/2022 10:34:41 AM,0.000,30.444,0.484,1.092,975.6,995.875,0.000,267.152,267.152,26.311,8.015,96.173,7.196,1465.564,0,7.216,7.216,
5/23/2022 10:34:42 AM,0.000,30.437,0.469,1.060,946.8,995.866,0.000,137.948,137.948,0.000,8.013,96.249,7.202,1593.684,0,7.222,7.222,
5/23/2022 10:34:42 AM,0.000,30.494,0.450,1.019,909.5,995.834,0.000,28.286,28.286,0.000,8.009,96.165,7.196,1637.863,0,7.217,7.217,
5/23/2022 10:34:42 AM,0.000,30.636,0.434,0.986,876.9,995.778,0.000,0.000,0.000,0.000,8.003,96.074,7.190,1576.267,0,7.210,7.211,
5/23/2022 10:34:42 AM,0.000,30.882,0.414,0.946,837.5,995.687,0.000,0.000,0.000,0.000,7.996,95.623,7.157,1559.360,0,7.177,7.177,
5/23/2022 10:34:42 AM,0.000,30.846,0.398,0.911,807.3,995.687,0.000,0.000,0.000,0.000,7.993,95.905,7.177,1570.744,0,7.198,7.198,
5/23/2022 10:34:43 AM,0.000,30.788,0.391,0.893,792.4,995.699,0.000,0.000,0.000,0.000,7.989,95.917,7.178,1552.053,0,7.199,7.199,
5/23/2022 10:34:43 AM,0.000,30.789,0.379,0.868,769.8,995.690,0.000,0.000,0.000,0.000,7.984,95.872,7.174,1534.976,0,7.195,7.195,
5/23/2022 10:34:43 AM,0.000,30.811,0.373,0.855,757.7,995.679,0.000,16.171,16.171,17.317,7.978,95.733,7.163,1584.338,0,7.184,7.184,
5/23/2022 10:34:43 AM,0.000,30.793,0.360,0.826,733.0,995.675,0.000,0.000,0.000,0.000,7.974,95.724,7.162,1654.430,0,7.183,7.183,
5/23/2022 10:34:43 AM,0.000,30.743,0.357,0.818,726.5,995.688,0.000,0.000,0.000,0.000,7.972,95.742,7.163,1703.282,0,7.184,7.184,
5/23/2022 10:34:44 AM,0.000,30.540,0.349,0.797,710.6,995.744,0.000,0.000,0.000,0.000,7.968,95.605,7.153,1693.087,0,7.173,7.173,
5/23/2022 10:34:44 AM,0.000,30.115,0.340,0.770,692.1,995.867,0.000,4.844,4.844,0.000,7.965,95.195,7.122,1651.457,0,7.142,7.142,
5/23/2022 10:34:44 AM,0.000,29.898,0.334,0.754,681.0,995.928,0.000,22.786,22.786,0.000,7.962,95.219,7.124,1632.425,0,7.144,7.144,
5/23/2022 10:34:44 AM,0.000,29.656,0.821,1.788,1621.7,996.366,0.000,12.029,12.029,0.000,7.961,95.217,7.105,1563.268,0,7.126,7.126,
5/23/2022 10:34:44 AM,0.000,29.517,0.503,1.114,1013.4,996.169,0.000,8.908,8.908,0.000,7.957,95.022,7.104,1459.531,0,7.124,7.124,
5/23/2022 10:34:45 AM,0.000,29.380,0.391,0.870,793.4,996.126,0.000,5.078,5.078,0.000,7.953,95.017,7.109,1570.320,0,7.129,7.130,
5/23/2022 10:34:45 AM,0.000,29.303,0.910,1.960,1790.1,996.538,0.000,0.000,0.000,0.000,7.947,94.971,7.087,1697.845,0,7.108,7.108,
5/23/2022 10:34:45 AM,0.000,29.228,0.418,0.927,848.5,996.192,0.000,41.906,41.906,0.000,7.943,94.837,7.098,1751.710,0,7.119,7.119,
5/23/2022 10:34:45 AM,0.000,29.138,0.369,0.819,750.2,996.181,0.000,26.796,26.796,0.000,7.938,94.786,7.098,1701.413,0,7.118,7.118,
5/23/2022 10:34:45 AM,0.000,29.096,0.352,0.782,717.5,996.181,0.000,34.612,34.612,0.000,7.934,94.505,7.079,1616.538,0,7.099,7.099,
5/23/2022 10:34:46 AM,0.000,29.170,0.487,1.072,982.3,996.260,0.000,0.000,0.000,0.000,7.929,94.494,7.073,1314.080,0,7.093,7.094,
5/23/2022 10:34:46 AM,0.000,29.079,0.396,0.876,804.2,996.219,0.000,0.000,0.000,0.000,7.926,94.035,7.043,808.651,0,7.063,7.063,
5/23/2022 10:34:46 AM,0.000,29.105,0.380,0.843,773.4,996.199,0.000,0.000,0.000,0.000,7.922,94.070,7.046,1046.965,0,7.066,7.066,
5/23/2022 10:34:46 AM,0.000,29.276,0.678,1.479,1351.4,996.372,0.000,0.000,0.000,0.000,7.919,94.053,7.034,982.140,0,7.054,7.054,
5/23/2022 10:34:47 AM,0.000,29.342,0.679,1.483,1353.3,996.354,0.000,0.000,0.000,0.000,7.916,93.948,7.027,649.946,0,7.047,7.047,
5/23/2022 10:34:47 AM,0.000,29.263,2.681,5.441,4974.2,997.873,0.000,0.000,0.000,17.331,7.912,93.608,6.925,427.945,0,6.945,6.945,
5/23/2022 10:34:47 AM,0.000,29.190,1.745,3.625,3319.2,997.195,0.000,0.000,0.000,6.130,7.908,93.488,6.952,541.621,0,6.972,6.972,
5/23/2022 10:34:47 AM,0.000,29.145,0.610,1.333,1221.2,996.360,0.000,0.000,0.000,0.000,7.902,93.520,6.999,833.969,0,7.019,7.019,
5/23/2022 10:34:47 AM,0.000,29.118,0.460,1.014,929.4,996.255,0.000,0.000,0.000,0.000,7.896,93.178,6.979,1005.334,0,6.999,6.999,
5/23/2022 10:34:48 AM,0.000,29.027,0.413,0.911,837.1,996.246,0.000,0.000,0.000,0.000,7.892,93.647,7.017,1254.013,0,7.037,7.037,
5/23/2022 10:34:48 AM,0.000,29.765,62.807,96.674,87501.2,1042.850,42.852,0.000,0.000,0.000,7.891,94.917,5.049,1351.462,0,5.058,5.064,
5/23/2022 10:34:48 AM,0.000,30.261,50.078,80.295,71966.4,1032.988,32.990,0.000,0.000,0.000,7.898,95.412,5.440,1399.804,0,5.452,5.455,
5/23/2022 10:34:48 AM,0.000,30.389,50.488,81.055,72462.9,1033.253,33.255,0.000,0.000,0.000,7.908,95.620,5.437,1393.772,0,5.449,5.452,
5/23/2022 10:34:48 AM,0.000,30.424,50.654,81.336,72664.4,1033.365,33.367,0.530,0.530,7.228,7.924,95.790,5.439,1291.225,0,5.451,5.454,
5/23/2022 10:34:49 AM,0.000,30.426,50.655,81.340,72666.2,1033.366,33.368,1.077,1.077,8.298,7.933,95.748,5.435,1271.854,0,5.447,5.450,
5/23/2022 10:34:49 AM,0.000,30.428,50.655,81.344,72665.8,1033.365,33.367,1.334,1.334,8.489,7.940,95.894,5.442,1264.803,0,5.454,5.458,
5/23/2022 10:34:49 AM,0.000,30.432,50.657,81.351,72667.1,1033.365,33.366,1.646,1.646,8.870,7.946,95.915,5.443,1263.953,0,5.455,5.458,
5/23/2022 10:34:49 AM,0.000,30.433,50.656,81.353,72666.7,1033.364,33.366,1.724,1.724,8.577,7.952,95.978,5.446,1266.417,0,5.458,5.461,
5/23/2022 10:34:49 AM,0.000,30.435,50.653,81.350,72662.0,1033.361,33.363,1.334,1.334,9.251,7.959,96.042,5.449,1266.672,0,5.461,5.464,
5/23/2022 10:34:50 AM,0.000,30.436,50.654,81.353,72663.3,1033.361,33.363,1.318,1.318,9.383,7.963,96.013,5.447,1266.417,0,5.459,5.462,
5/23/2022 10:34:50 AM,0.000,30.438,50.651,81.352,72659.3,1033.358,33.360,1.677,1.677,9.016,7.966,96.010,5.447,1263.273,0,5.459,5.462,
5/23/2022 10:34:50 AM,0.000,30.439,50.651,81.354,72659.3,1033.358,33.360,1.818,1.818,9.075,7.969,96.025,5.447,1260.385,0,5.459,5.463,
5/23/2022 10:34:50 AM,0.000,30.440,50.650,81.353,72658.3,1033.357,33.359,1.708,1.708,9.090,7.973,96.116,5.452,1257.156,0,5.464,5.468,
5/23/2022 10:34:50 AM,0.000,30.439,50.652,81.355,72660.1,1033.358,33.360,1.911,1.911,9.148,7.975,96.066,5.449,1254.947,0,5.461,5.464,
5/23/2022 10:34:51 AM,0.000,30.440,50.650,81.353,72657.6,1033.356,33.358,1.888,1.888,8.811,7.978,96.104,5.452,1252.568,0,5.463,5.467,
5/23/2022 10:34:51 AM,0.000,30.440,50.651,81.355,72659.2,1033.358,33.359,1.701,1.701,8.870,7.980,96.145,5.454,1249.680,0,5.466,5.469,
5/23/2022 10:34:51 AM,0.000,30.440,50.650,81.354,72658.4,1033.357,33.359,1.506,1.506,9.515,7.982,96.191,5.456,1245.941,0,5.468,5.471,
5/23/2022 10:34:51 AM,0.000,30.441,50.648,81.353,72655.6,1033.355,33.357,1.428,1.428,8.796,7.985,96.208,5.457,1244.752,0,5.469,5.472,
5/23/2022 10:34:51 AM,0.000,30.441,50.648,81.352,72655.1,1033.355,33.357,1.654,1.654,8.562,7.986,96.145,5.453,1244.327,0,5.465,5.468,
5/23/2022 10:34:52 AM,0.000,30.441,50.647,81.351,72653.6,1033.354,33.355,1.771,1.771,8.518,7.988,96.302,5.462,1244.837,0,5.474,5.477,
5/23/2022 10:34:52 AM,0.000,30.442,50.643,81.347,72649.6,1033.351,33.353,1.451,1.451,9.280,7.990,96.315,5.463,1245.941,0,5.475,5.478,
5/23/2022 10:34:52 AM,0.000,30.441,50.643,81.346,72649.0,1033.351,33.353,1.755,1.755,8.122,7.993,96.306,5.462,1249.000,0,5.474,5.478,
5/23/2022 10:34:52 AM,0.000,30.442,50.642,81.346,72648.2,1033.350,33.352,1.552,1.552,8.621,7.995,96.306,5.462,1252.738,0,5.474,5.478,
5/23/2022 10:34:52 AM,0.000,30.443,50.641,81.345,72646.0,1033.349,33.350,1.584,1.584,8.621,7.997,96.321,5.463,1256.646,0,5.475,5.478,
5/23/2022 10:34:53 AM,0.000,30.444,50.641,81.347,72647.0,1033.349,33.351,1.607,1.607,8.503,7.998,96.311,5.462,1260.300,0,5.474,5.478,
5/23/2022 10:34:53 AM,0.000,30.444,50.642,81.349,72647.6,1033.349,33.351,1.521,1.521,9.398,8.001,96.191,5.456,1266.587,0,5.467,5.471,
5/23/2022 10:34:53 AM,0.000,30.442,50.649,81.355,72657.2,1033.356,33.358,1.451,1.451,8.342,8.003,96.410,5.468,1268.711,0,5.480,5.483,
5/23/2022 10:34:53 AM,0.000,30.439,50.650,81.352,72657.6,1033.357,33.359,1.607,1.607,8.606,8.005,96.350,5.464,1270.240,0,5.476,5.479,
5/23/2022 10:34:53 AM,0.000,30.439,50.649,81.351,72657.5,1033.357,33.359,1.724,1.724,8.445,8.006,96.279,5.460,1271.854,0,5.472,5.475,
5/23/2022 10:34:54 AM,0.000,30.438,50.648,81.349,72656.0,1033.356,33.358,1.591,1.591,8.928,8.007,96.345,5.464,1273.469,0,5.476,5.479,
5/23/2022 10:34:54 AM,0.000,30.438,50.648,81.348,72656.2,1033.356,33.358,1.428,1.428,8.445,8.009,96.307,5.462,1270.580,0,5.474,5.477,
5/23/2022 10:34:54 AM,0.000,30.437,50.648,81.346,72655.6,1033.356,33.358,1.412,1.412,9.266,8.010,96.501,5.473,1270.155,0,5.485,5.488,
