// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 17:18:41
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=406

StartTime=2022/05/25 17:18:41
EndTime=2022/05/25 17:20:04

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.088
StartDepthA=1.46636785831861
StartDepthB=1.51535839904582

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 5:18:51 PM,1.852,29.365,50.116,79.049,72123.4,1033.347,33.340,0.070,0.070,0.058,8.014,96.512,5.580,37.807,0,5.593,5.596,
5/25/2022 5:18:51 PM,1.972,29.366,50.113,79.046,72119.1,1033.345,33.337,0.047,0.047,0.044,8.017,96.532,5.581,38.402,0,5.594,5.598,
5/25/2022 5:18:52 PM,2.233,29.365,50.112,79.044,72118.3,1033.346,33.336,0.047,0.047,0.000,8.021,96.445,5.576,37.722,0,5.589,5.593,
5/25/2022 5:18:52 PM,2.402,29.366,50.115,79.049,72122.2,1033.349,33.338,0.047,0.047,0.000,8.021,96.511,5.580,34.239,0,5.593,5.596,
5/25/2022 5:18:52 PM,2.562,29.365,50.113,79.045,72119.6,1033.348,33.337,0.039,0.039,0.058,8.021,96.608,5.585,27.527,0,5.598,5.602,
5/25/2022 5:18:52 PM,2.702,29.366,50.115,79.048,72121.3,1033.349,33.338,0.031,0.031,0.029,8.018,96.680,5.589,19.626,0,5.603,5.606,
5/25/2022 5:18:52 PM,2.915,29.366,50.115,79.049,72121.7,1033.350,33.338,0.023,0.023,0.000,8.019,96.550,5.582,10.875,0,5.595,5.598,
5/25/2022 5:18:53 PM,3.038,29.366,50.116,79.051,72123.3,1033.352,33.339,0.008,0.008,0.000,8.022,96.630,5.587,7.561,0,5.600,5.603,
5/25/2022 5:18:53 PM,3.187,29.366,50.116,79.051,72123.4,1033.352,33.339,0.000,0.000,0.000,8.020,96.567,5.583,5.692,0,5.596,5.599,
5/25/2022 5:18:53 PM,3.328,29.366,50.114,79.048,72120.9,1033.351,33.337,0.000,0.000,0.000,8.020,96.508,5.580,4.503,0,5.593,5.596,
5/25/2022 5:18:53 PM,3.584,29.366,50.113,79.048,72120.4,1033.352,33.337,0.000,0.000,0.000,8.020,96.624,5.586,3.568,0,5.599,5.603,
5/25/2022 5:18:53 PM,3.761,29.366,50.111,79.045,72117.9,1033.351,33.335,0.000,0.000,0.000,8.024,96.535,5.581,3.228,0,5.594,5.598,
5/25/2022 5:18:54 PM,3.942,29.366,50.108,79.041,72113.8,1033.350,33.333,0.078,0.078,0.160,8.029,96.633,5.587,3.228,0,5.600,5.603,
5/25/2022 5:18:54 PM,4.133,29.366,50.109,79.042,72115.3,1033.351,33.334,0.109,0.109,0.175,8.031,96.533,5.581,3.313,0,5.594,5.597,
5/25/2022 5:18:54 PM,4.401,29.366,50.106,79.038,72111.9,1033.350,33.332,0.133,0.133,0.262,8.031,96.621,5.586,3.823,0,5.599,5.602,
5/25/2022 5:18:54 PM,4.559,29.366,50.104,79.035,72108.7,1033.349,33.329,0.070,0.070,0.116,8.031,96.668,5.589,4.078,0,5.602,5.605,
5/25/2022 5:18:54 PM,4.726,29.367,50.103,79.035,72107.2,1033.348,33.328,0.039,0.039,0.015,8.031,96.684,5.590,3.993,0,5.603,5.607,
5/25/2022 5:18:55 PM,4.900,29.367,50.102,79.034,72107.2,1033.349,33.328,0.039,0.039,0.015,8.032,96.649,5.588,3.823,0,5.601,5.604,
5/25/2022 5:18:55 PM,5.157,29.367,50.102,79.034,72106.8,1033.350,33.328,0.039,0.039,0.015,8.029,96.520,5.580,3.653,0,5.593,5.597,
5/25/2022 5:18:55 PM,5.331,29.367,50.099,79.030,72102.6,1033.348,33.325,0.016,0.016,0.000,8.028,96.566,5.583,3.568,0,5.596,5.600,
5/25/2022 5:18:55 PM,5.511,29.367,50.097,79.027,72100.2,1033.347,33.324,0.000,0.000,0.000,8.026,96.581,5.584,3.398,0,5.597,5.600,
5/25/2022 5:18:55 PM,5.701,29.367,50.094,79.023,72096.8,1033.346,33.322,0.008,0.008,0.000,8.024,96.665,5.589,3.398,0,5.602,5.606,
5/25/2022 5:18:56 PM,5.981,29.367,50.092,79.021,72095.0,1033.346,33.321,0.055,0.055,0.073,8.023,96.693,5.591,3.483,0,5.604,5.607,
5/25/2022 5:18:56 PM,6.162,29.366,50.097,79.026,72101.3,1033.351,33.325,0.062,0.062,0.000,8.026,96.585,5.584,3.568,0,5.597,5.601,
5/25/2022 5:18:56 PM,6.346,29.366,50.098,79.028,72102.3,1033.352,33.325,0.047,0.047,0.044,8.026,96.603,5.585,3.653,0,5.598,5.602,
5/25/2022 5:18:56 PM,6.523,29.366,50.100,79.030,72104.8,1033.354,33.327,0.047,0.047,0.058,8.024,96.644,5.588,3.738,0,5.601,5.604,
5/25/2022 5:18:56 PM,6.789,29.367,50.096,79.027,72100.3,1033.352,33.324,0.047,0.047,0.044,8.023,96.631,5.587,3.908,0,5.600,5.603,
5/25/2022 5:18:57 PM,6.970,29.367,50.095,79.026,72099.2,1033.352,33.323,0.070,0.070,0.087,8.021,96.598,5.585,4.078,0,5.598,5.602,
5/25/2022 5:18:57 PM,7.140,29.367,50.093,79.023,72096.8,1033.352,33.321,0.078,0.078,0.087,8.027,96.630,5.587,4.248,0,5.600,5.603,
5/25/2022 5:18:57 PM,7.323,29.367,50.094,79.024,72097.2,1033.353,33.321,0.070,0.070,0.102,8.026,96.698,5.591,4.588,0,5.604,5.608,
5/25/2022 5:18:57 PM,7.578,29.367,50.091,79.020,72094.4,1033.352,33.320,0.055,0.055,0.058,8.026,96.674,5.589,5.098,0,5.602,5.606,
5/25/2022 5:18:58 PM,7.750,29.367,50.089,79.019,72091.7,1033.351,33.318,0.078,0.078,0.058,8.029,96.661,5.589,5.522,0,5.602,5.605,
5/25/2022 5:18:58 PM,7.917,29.367,50.089,79.018,72091.4,1033.351,33.318,0.055,0.055,0.044,8.032,96.548,5.582,6.202,0,5.595,5.599,
5/25/2022 5:18:58 PM,8.077,29.368,50.087,79.016,72089.6,1033.351,33.316,0.055,0.055,0.015,8.028,96.546,5.582,6.797,0,5.595,5.598,
5/25/2022 5:18:58 PM,8.301,29.367,50.085,79.012,72086.6,1033.350,33.315,0.062,0.062,0.044,8.026,96.603,5.586,7.392,0,5.599,5.602,
5/25/2022 5:18:58 PM,8.466,29.367,50.081,79.008,72082.8,1033.348,33.312,0.062,0.062,0.029,8.029,96.604,5.586,7.392,0,5.599,5.602,
5/25/2022 5:18:59 PM,8.626,29.367,50.079,79.005,72080.1,1033.347,33.311,0.078,0.078,0.029,8.026,96.582,5.584,7.137,0,5.597,5.601,
5/25/2022 5:18:59 PM,8.788,29.368,50.080,79.007,72081.0,1033.348,33.311,0.070,0.070,0.073,8.024,96.536,5.581,6.967,0,5.595,5.598,
5/25/2022 5:18:59 PM,8.960,29.367,50.076,79.002,72076.6,1033.346,33.308,0.086,0.086,0.116,8.025,96.604,5.586,6.542,0,5.599,5.602,
5/25/2022 5:18:59 PM,9.216,29.367,50.073,78.997,72072.9,1033.345,33.306,0.086,0.086,0.116,8.031,96.720,5.593,6.202,0,5.606,5.609,
5/25/2022 5:18:59 PM,9.391,29.367,50.072,78.996,72071.7,1033.345,33.305,0.070,0.070,0.044,8.026,96.753,5.595,7.052,0,5.608,5.611,
5/25/2022 5:19:00 PM,9.544,29.367,50.071,78.994,72070.6,1033.345,33.305,0.125,0.125,0.204,8.024,96.701,5.592,9.006,0,5.605,5.608,
5/25/2022 5:19:00 PM,9.688,29.366,50.076,79.001,72076.9,1033.350,33.309,0.086,0.086,0.160,8.026,96.691,5.591,10.025,0,5.604,5.607,
5/25/2022 5:19:00 PM,9.906,29.367,50.072,78.997,72071.8,1033.347,33.305,0.055,0.055,0.029,8.019,96.684,5.591,8.156,0,5.604,5.607,
5/25/2022 5:19:00 PM,10.074,29.367,50.073,78.997,72072.9,1033.349,33.306,0.086,0.086,0.116,8.017,96.641,5.588,7.392,0,5.601,5.604,
5/25/2022 5:19:00 PM,10.222,29.368,50.072,78.997,72071.4,1033.348,33.305,0.101,0.101,0.116,8.019,96.667,5.589,7.731,0,5.603,5.606,
5/25/2022 5:19:01 PM,10.378,29.368,50.070,78.994,72068.8,1033.347,33.303,0.101,0.101,0.160,8.022,96.654,5.589,7.901,0,5.602,5.605,
5/25/2022 5:19:01 PM,10.587,29.368,50.067,78.991,72066.2,1033.346,33.301,0.140,0.140,0.248,8.025,96.633,5.588,11.300,0,5.601,5.605,
5/25/2022 5:19:01 PM,10.719,29.367,50.068,78.991,72067.4,1033.348,33.302,0.094,0.094,0.073,8.030,96.609,5.586,11.555,0,5.599,5.603,
5/25/2022 5:19:01 PM,10.858,29.367,50.067,78.989,72066.3,1033.348,33.302,0.062,0.062,0.058,8.030,96.609,5.586,10.875,0,5.599,5.603,
5/25/2022 5:19:01 PM,10.997,29.367,50.066,78.989,72065.2,1033.348,33.301,0.078,0.078,0.102,8.032,96.716,5.593,11.470,0,5.606,5.609,
5/25/2022 5:19:02 PM,11.218,29.367,50.063,78.985,72061.6,1033.346,33.299,0.133,0.133,0.262,8.034,96.584,5.585,13.509,0,5.598,5.601,
5/25/2022 5:19:02 PM,11.291,29.369,50.064,78.989,72062.7,1033.347,33.299,0.140,0.140,0.277,8.035,96.604,5.586,21.495,0,5.599,5.603,
5/25/2022 5:19:02 PM,11.291,29.369,50.063,78.988,72061.4,1033.346,33.298,0.109,0.109,0.116,8.029,96.622,5.587,23.874,0,5.600,5.604,
5/25/2022 5:19:02 PM,11.246,29.369,50.060,78.984,72057.5,1033.343,33.295,0.062,0.062,0.073,8.024,96.605,5.586,22.345,0,5.600,5.603,
5/25/2022 5:19:02 PM,11.115,29.368,50.057,78.977,72052.7,1033.340,33.293,0.062,0.062,0.058,8.022,96.647,5.589,22.939,0,5.602,5.605,
5/25/2022 5:19:03 PM,10.994,29.368,50.058,78.978,72054.2,1033.341,33.294,0.055,0.055,0.087,8.025,96.572,5.584,23.279,0,5.597,5.601,
5/25/2022 5:19:03 PM,10.846,29.367,50.054,78.972,72049.8,1033.338,33.291,0.070,0.070,0.044,8.029,96.653,5.589,23.364,0,5.602,5.606,
5/25/2022 5:19:03 PM,10.723,29.368,50.054,78.973,72050.1,1033.337,33.292,0.078,0.078,0.058,8.029,96.623,5.587,23.279,0,5.600,5.604,
5/25/2022 5:19:03 PM,10.582,29.367,50.054,78.971,72049.1,1033.336,33.291,0.062,0.062,0.029,8.035,96.657,5.589,23.279,0,5.602,5.606,
5/25/2022 5:19:03 PM,10.524,29.366,50.051,78.967,72046.3,1033.335,33.290,0.062,0.062,0.087,8.035,96.682,5.591,23.364,0,5.604,5.608,
5/25/2022 5:19:04 PM,10.504,29.367,50.051,78.968,72046.2,1033.334,33.290,0.070,0.070,0.029,8.036,96.792,5.597,23.279,0,5.610,5.614,
5/25/2022 5:19:04 PM,10.509,29.367,50.049,78.964,72043.0,1033.332,33.288,0.062,0.062,0.058,8.032,96.612,5.587,23.109,0,5.600,5.603,
5/25/2022 5:19:04 PM,10.519,29.367,50.048,78.963,72041.4,1033.331,33.287,0.070,0.070,0.073,8.032,96.540,5.583,23.109,0,5.596,5.599,
5/25/2022 5:19:04 PM,10.535,29.367,50.045,78.959,72037.8,1033.329,33.284,0.047,0.047,0.058,8.025,96.677,5.591,22.939,0,5.604,5.607,
5/25/2022 5:19:05 PM,10.561,29.367,50.044,78.958,72036.7,1033.329,33.284,0.062,0.062,0.058,8.023,96.712,5.593,22.599,0,5.606,5.609,
5/25/2022 5:19:05 PM,10.563,29.369,50.040,78.955,72031.6,1033.325,33.280,0.062,0.062,0.087,8.027,96.651,5.590,22.345,0,5.603,5.606,
5/25/2022 5:19:05 PM,10.464,29.369,50.039,78.954,72030.8,1033.324,33.280,0.047,0.047,0.087,8.025,96.611,5.587,22.090,0,5.600,5.604,
5/25/2022 5:19:05 PM,10.345,29.368,50.039,78.953,72030.9,1033.324,33.280,0.062,0.062,0.058,8.007,96.537,5.583,21.580,0,5.596,5.599,
5/25/2022 5:19:05 PM,10.210,29.368,50.036,78.948,72026.9,1033.321,33.278,0.062,0.062,0.073,7.999,96.595,5.587,21.240,0,5.600,5.603,
5/25/2022 5:19:06 PM,10.052,29.368,50.036,78.948,72026.5,1033.320,33.277,0.047,0.047,0.029,8.000,96.560,5.584,20.985,0,5.597,5.601,
5/25/2022 5:19:06 PM,9.807,29.368,50.033,78.944,72022.8,1033.317,33.275,0.078,0.078,0.044,8.000,96.643,5.589,20.560,0,5.603,5.606,
5/25/2022 5:19:06 PM,9.648,29.367,50.034,78.944,72023.5,1033.317,33.276,0.062,0.062,0.058,8.002,96.555,5.584,20.305,0,5.597,5.601,
5/25/2022 5:19:06 PM,9.523,29.368,50.030,78.939,72019.0,1033.314,33.273,0.062,0.062,0.073,8.000,96.669,5.591,20.221,0,5.604,5.608,
5/25/2022 5:19:06 PM,9.429,29.367,50.030,78.939,72018.9,1033.313,33.273,0.055,0.055,0.029,8.001,96.671,5.591,20.305,0,5.605,5.608,
5/25/2022 5:19:07 PM,9.356,29.368,50.029,78.939,72018.2,1033.312,33.273,0.078,0.078,0.044,7.997,96.592,5.586,20.645,0,5.599,5.603,
5/25/2022 5:19:07 PM,9.256,29.368,50.028,78.936,72015.9,1033.311,33.271,0.062,0.062,0.044,7.997,96.651,5.590,21.155,0,5.603,5.607,
5/25/2022 5:19:07 PM,9.188,29.368,50.028,78.937,72016.6,1033.311,33.272,0.062,0.062,0.073,7.992,96.584,5.586,21.495,0,5.599,5.602,
5/25/2022 5:19:07 PM,9.113,29.368,50.026,78.933,72013.3,1033.309,33.270,0.062,0.062,0.073,7.998,96.691,5.592,21.835,0,5.605,5.609,
