// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 18:06:00
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=461

StartTime=2022/05/26 18:06:00
EndTime=2022/05/26 18:07:34

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.701
StartDepthA=-0.52225626453415
StartDepthB=-0.538271222360655

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 6:06:27 PM,2.683,29.825,50.224,79.865,72201.1,1033.269,33.257,0.179,0.179,0.058,8.308,99.529,5.707,0.000,0,5.720,5.723,
5/26/2022 6:06:27 PM,2.869,29.825,50.222,79.863,72199.7,1033.268,33.256,0.179,0.179,0.087,8.307,99.482,5.704,0.000,0,5.717,5.720,
5/26/2022 6:06:27 PM,3.066,29.824,50.222,79.862,72199.9,1033.270,33.257,0.187,0.187,0.131,8.307,99.357,5.697,0.000,0,5.710,5.713,
5/26/2022 6:06:27 PM,3.255,29.824,50.222,79.863,72199.9,1033.270,33.256,0.179,0.179,0.087,8.306,99.412,5.700,0.000,0,5.713,5.716,
5/26/2022 6:06:27 PM,3.538,29.824,50.223,79.864,72200.9,1033.272,33.257,0.211,0.211,0.131,8.308,99.520,5.706,0.000,0,5.719,5.723,
5/26/2022 6:06:28 PM,3.730,29.823,50.225,79.865,72203.8,1033.275,33.259,0.195,0.195,0.116,8.310,99.587,5.710,0.000,0,5.723,5.726,
5/26/2022 6:06:28 PM,3.919,29.823,50.225,79.865,72203.7,1033.275,33.259,0.195,0.195,0.131,8.310,99.459,5.703,0.000,0,5.716,5.719,
5/26/2022 6:06:28 PM,4.110,29.823,50.224,79.864,72202.5,1033.275,33.258,0.218,0.218,0.175,8.310,99.447,5.702,0.000,0,5.715,5.718,
5/26/2022 6:06:28 PM,4.395,29.822,50.223,79.861,72201.5,1033.276,33.257,0.226,0.226,0.131,8.311,99.453,5.702,0.000,0,5.715,5.719,
5/26/2022 6:06:28 PM,4.574,29.822,50.222,79.860,72200.0,1033.276,33.257,0.203,0.203,0.160,8.312,99.458,5.703,0.000,0,5.716,5.719,
5/26/2022 6:06:29 PM,4.755,29.822,50.221,79.859,72199.5,1033.276,33.256,0.289,0.289,0.262,8.312,99.428,5.701,0.000,0,5.714,5.717,
5/26/2022 6:06:29 PM,4.926,29.822,50.218,79.854,72195.7,1033.275,33.254,0.351,0.351,0.262,8.314,99.520,5.706,0.000,0,5.719,5.723,
5/26/2022 6:06:29 PM,5.082,29.822,50.218,79.855,72196.2,1033.276,33.254,0.265,0.265,0.248,8.314,99.428,5.701,0.000,0,5.714,5.717,
5/26/2022 6:06:29 PM,5.304,29.823,50.218,79.856,72196.2,1033.276,33.254,0.211,0.211,0.131,8.315,99.485,5.704,0.000,0,5.717,5.721,
5/26/2022 6:06:29 PM,5.440,29.824,50.219,79.858,72196.7,1033.277,33.254,0.164,0.164,0.073,8.314,99.607,5.711,0.000,0,5.724,5.728,
5/26/2022 6:06:30 PM,5.590,29.824,50.222,79.863,72200.4,1033.280,33.256,0.156,0.156,0.058,8.313,99.477,5.704,0.000,0,5.717,5.720,
5/26/2022 6:06:30 PM,5.753,29.826,50.221,79.866,72199.6,1033.279,33.255,0.172,0.172,0.073,8.311,99.448,5.702,0.000,0,5.715,5.718,
5/26/2022 6:06:30 PM,6.015,29.827,50.218,79.863,72195.8,1033.278,33.252,0.172,0.172,0.087,8.313,99.554,5.709,0.000,0,5.721,5.725,
5/26/2022 6:06:30 PM,6.210,29.827,50.219,79.864,72196.3,1033.279,33.252,0.195,0.195,0.087,8.315,99.551,5.708,0.000,0,5.721,5.725,
5/26/2022 6:06:30 PM,6.414,29.828,50.217,79.863,72194.5,1033.278,33.251,0.187,0.187,0.058,8.316,99.423,5.701,0.000,0,5.714,5.717,
5/26/2022 6:06:31 PM,6.615,29.829,50.216,79.862,72193.0,1033.278,33.250,0.187,0.187,0.087,8.315,99.696,5.716,0.000,0,5.729,5.733,
5/26/2022 6:06:31 PM,6.824,29.828,50.217,79.863,72195.1,1033.280,33.251,0.203,0.203,0.102,8.315,99.401,5.700,0.000,0,5.713,5.716,
5/26/2022 6:06:31 PM,7.132,29.828,50.216,79.861,72193.3,1033.280,33.250,0.187,0.187,0.146,8.314,99.645,5.713,0.000,0,5.726,5.730,
5/26/2022 6:06:31 PM,7.342,29.827,50.216,79.861,72194.1,1033.282,33.251,0.179,0.179,0.102,8.314,99.740,5.719,0.000,0,5.732,5.736,
5/26/2022 6:06:31 PM,7.542,29.827,50.215,79.859,72192.4,1033.282,33.250,0.179,0.179,0.102,8.318,99.476,5.703,0.000,0,5.716,5.720,
5/26/2022 6:06:32 PM,7.749,29.827,50.214,79.857,72191.5,1033.282,33.249,0.164,0.164,0.087,8.317,99.585,5.710,0.000,0,5.723,5.727,
5/26/2022 6:06:32 PM,8.055,29.826,50.214,79.857,72191.2,1033.283,33.249,0.164,0.164,0.102,8.315,99.496,5.705,0.000,0,5.718,5.721,
5/26/2022 6:06:32 PM,8.256,29.826,50.215,79.858,72192.6,1033.285,33.250,0.156,0.156,0.087,8.315,99.545,5.708,0.000,0,5.721,5.724,
5/26/2022 6:06:32 PM,8.467,29.826,50.214,79.857,72192.4,1033.286,33.250,0.148,0.148,0.073,8.315,99.399,5.700,0.000,0,5.713,5.716,
5/26/2022 6:06:32 PM,8.675,29.825,50.215,79.857,72193.1,1033.287,33.250,0.148,0.148,0.073,8.317,99.498,5.705,0.000,0,5.718,5.722,
5/26/2022 6:06:33 PM,8.995,29.826,50.214,79.856,72192.0,1033.288,33.249,0.195,0.195,0.087,8.314,99.562,5.709,0.000,0,5.722,5.725,
5/26/2022 6:06:33 PM,9.188,29.826,50.211,79.854,72189.0,1033.286,33.247,0.351,0.351,0.146,8.314,99.501,5.705,0.000,0,5.718,5.722,
5/26/2022 6:06:33 PM,9.329,29.826,50.212,79.854,72190.3,1033.288,33.248,0.257,0.257,0.233,8.313,99.592,5.711,0.425,0,5.724,5.727,
5/26/2022 6:06:33 PM,9.449,29.827,50.212,79.856,72189.7,1033.288,33.247,0.195,0.195,0.160,8.314,99.566,5.709,1.189,0,5.722,5.726,
5/26/2022 6:06:34 PM,9.510,29.828,50.212,79.858,72190.1,1033.288,33.247,0.172,0.172,0.087,8.315,99.412,5.700,1.614,0,5.713,5.717,
5/26/2022 6:06:34 PM,9.525,29.827,50.211,79.855,72189.1,1033.288,33.247,0.148,0.148,0.116,8.315,99.602,5.711,1.614,0,5.724,5.728,
5/26/2022 6:06:34 PM,9.496,29.827,50.211,79.854,72188.5,1033.287,33.247,0.273,0.273,0.146,8.316,99.548,5.708,1.614,0,5.721,5.725,
5/26/2022 6:06:34 PM,9.450,29.827,50.211,79.855,72188.2,1033.287,33.246,0.218,0.218,0.087,8.315,99.525,5.707,1.614,0,5.720,5.723,
5/26/2022 6:06:34 PM,9.397,29.827,50.210,79.854,72187.3,1033.286,33.246,0.234,0.234,0.073,8.315,99.589,5.710,1.614,0,5.723,5.727,
5/26/2022 6:06:35 PM,9.336,29.828,50.207,79.850,72183.8,1033.283,33.244,0.390,0.390,0.364,8.316,99.557,5.709,1.614,0,5.722,5.725,
5/26/2022 6:06:35 PM,9.218,29.827,50.207,79.849,72183.6,1033.283,33.244,0.250,0.250,0.189,8.319,99.554,5.709,1.699,0,5.722,5.725,
5/26/2022 6:06:35 PM,9.120,29.826,50.207,79.848,72183.6,1033.283,33.244,0.226,0.226,0.146,8.319,99.507,5.706,1.784,0,5.719,5.722,
5/26/2022 6:06:35 PM,8.993,29.827,50.208,79.849,72184.0,1033.283,33.244,0.187,0.187,0.102,8.318,99.543,5.708,1.784,0,5.721,5.724,
5/26/2022 6:06:35 PM,8.844,29.825,50.207,79.846,72183.0,1033.282,33.244,0.164,0.164,0.073,8.318,99.501,5.706,1.784,0,5.719,5.722,
5/26/2022 6:06:36 PM,8.583,29.826,50.207,79.847,72183.5,1033.281,33.244,0.203,0.203,0.131,8.317,99.506,5.706,1.784,0,5.719,5.722,
5/26/2022 6:06:36 PM,8.407,29.825,50.204,79.842,72179.3,1033.278,33.242,0.250,0.250,0.160,8.317,99.570,5.710,1.784,0,5.723,5.726,
5/26/2022 6:06:36 PM,8.228,29.826,50.203,79.841,72177.8,1033.276,33.241,0.187,0.187,0.102,8.317,99.603,5.711,1.784,0,5.724,5.728,
5/26/2022 6:06:36 PM,8.075,29.825,50.203,79.840,72178.4,1033.276,33.242,0.179,0.179,0.087,8.317,99.590,5.711,1.784,0,5.724,5.727,
5/26/2022 6:06:36 PM,7.877,29.824,50.203,79.838,72178.0,1033.275,33.242,0.164,0.164,0.073,8.318,99.560,5.709,1.784,0,5.722,5.726,
5/26/2022 6:06:37 PM,7.799,29.824,50.201,79.835,72175.2,1033.273,33.240,0.172,0.172,0.058,8.320,99.493,5.705,1.784,0,5.718,5.722,
5/26/2022 6:06:37 PM,7.735,29.825,50.201,79.836,72175.1,1033.273,33.240,0.172,0.172,0.073,8.318,99.544,5.708,1.784,0,5.721,5.725,
5/26/2022 6:06:37 PM,7.691,29.825,50.200,79.836,72174.0,1033.272,33.239,0.164,0.164,0.058,8.319,99.594,5.711,1.784,0,5.724,5.728,
5/26/2022 6:06:37 PM,7.658,29.824,50.198,79.832,72172.2,1033.271,33.238,0.164,0.164,0.073,8.318,99.632,5.713,1.784,0,5.726,5.730,
5/26/2022 6:06:37 PM,7.606,29.824,50.198,79.832,72171.9,1033.270,33.238,0.156,0.156,0.087,8.321,99.668,5.716,1.869,0,5.729,5.732,
5/26/2022 6:06:38 PM,7.573,29.825,50.197,79.832,72170.7,1033.269,33.237,0.164,0.164,0.087,8.319,99.487,5.705,1.869,0,5.718,5.722,
5/26/2022 6:06:38 PM,7.540,29.824,50.198,79.832,72172.3,1033.270,33.238,0.164,0.164,0.058,8.321,99.557,5.709,1.869,0,5.722,5.726,
5/26/2022 6:06:38 PM,7.477,29.823,50.198,79.829,72171.5,1033.270,33.238,0.164,0.164,0.044,8.321,99.522,5.707,1.869,0,5.720,5.724,
5/26/2022 6:06:38 PM,7.385,29.824,50.194,79.825,72166.7,1033.266,33.235,0.156,0.156,0.073,8.323,99.627,5.713,1.869,0,5.726,5.729,
5/26/2022 6:06:38 PM,7.161,29.824,50.195,79.826,72167.9,1033.266,33.236,0.187,0.187,0.058,8.322,99.585,5.711,1.869,0,5.724,5.727,
5/26/2022 6:06:39 PM,6.959,29.823,50.195,79.825,72168.0,1033.266,33.236,0.172,0.172,0.073,8.322,99.504,5.706,1.869,0,5.719,5.723,
5/26/2022 6:06:39 PM,6.759,29.824,50.193,79.823,72164.9,1033.263,33.234,0.164,0.164,0.160,8.319,99.674,5.716,1.784,0,5.729,5.732,
5/26/2022 6:06:39 PM,6.551,29.823,50.192,79.822,72164.1,1033.262,33.234,0.172,0.172,0.087,8.321,99.532,5.708,1.784,0,5.721,5.725,
5/26/2022 6:06:39 PM,6.283,29.823,50.191,79.819,72162.7,1033.260,33.233,0.179,0.179,0.116,8.321,99.567,5.710,1.699,0,5.723,5.727,
5/26/2022 6:06:39 PM,6.174,29.824,50.189,79.817,72159.6,1033.257,33.231,0.179,0.179,0.087,8.322,99.546,5.709,1.699,0,5.722,5.725,
5/26/2022 6:06:40 PM,6.102,29.823,50.188,79.816,72159.1,1033.257,33.231,0.172,0.172,0.087,8.321,99.503,5.707,1.699,0,5.720,5.723,
5/26/2022 6:06:40 PM,6.054,29.823,50.188,79.815,72158.7,1033.257,33.231,0.172,0.172,0.073,8.320,99.518,5.707,1.699,0,5.720,5.724,
5/26/2022 6:06:40 PM,6.015,29.823,50.186,79.813,72156.4,1033.255,33.229,0.172,0.172,0.102,8.320,99.621,5.713,1.699,0,5.726,5.730,
5/26/2022 6:06:40 PM,5.969,29.823,50.185,79.811,72154.7,1033.254,33.228,0.164,0.164,0.058,8.320,99.592,5.712,1.699,0,5.725,5.728,
5/26/2022 6:06:40 PM,5.937,29.824,50.184,79.811,72153.5,1033.253,33.227,0.164,0.164,0.087,8.319,99.499,5.706,1.699,0,5.719,5.723,
5/26/2022 6:06:41 PM,5.864,29.825,50.185,79.813,72154.4,1033.253,33.228,0.304,0.304,0.291,8.318,99.534,5.708,1.784,0,5.721,5.725,
5/26/2022 6:06:41 PM,5.737,29.825,50.184,79.812,72152.8,1033.251,33.227,0.226,0.226,0.175,8.315,99.591,5.712,1.784,0,5.725,5.728,
5/26/2022 6:06:41 PM,5.513,29.824,50.183,79.810,72152.1,1033.250,33.227,0.164,0.164,0.087,8.319,99.643,5.715,1.784,0,5.728,5.731,
5/26/2022 6:06:41 PM,5.371,29.825,50.183,79.811,72152.3,1033.249,33.226,0.172,0.172,0.102,8.320,99.597,5.712,1.699,0,5.725,5.729,
5/26/2022 6:06:41 PM,5.249,29.826,50.181,79.809,72149.2,1033.247,33.224,0.172,0.172,0.073,8.319,99.608,5.713,1.614,0,5.726,5.729,
5/26/2022 6:06:42 PM,5.151,29.826,50.185,79.814,72153.8,1033.249,33.227,0.156,0.156,0.087,8.319,99.544,5.709,1.614,0,5.722,5.726,
5/26/2022 6:06:42 PM,5.078,29.825,50.192,79.823,72163.6,1033.255,33.234,0.218,0.218,0.160,8.319,99.488,5.706,1.614,0,5.719,5.722,
5/26/2022 6:06:42 PM,5.056,29.824,50.193,79.822,72164.1,1033.256,33.234,0.195,0.195,0.087,8.318,99.617,5.713,1.614,0,5.726,5.730,
5/26/2022 6:06:42 PM,5.063,29.824,50.195,79.825,72166.6,1033.257,33.236,0.203,0.203,0.073,8.317,99.622,5.713,1.614,0,5.726,5.729,
5/26/2022 6:06:42 PM,5.071,29.824,50.191,79.821,72161.8,1033.254,33.233,0.164,0.164,0.058,8.315,99.632,5.714,1.614,0,5.727,5.730,
5/26/2022 6:06:43 PM,5.070,29.824,50.188,79.816,72157.8,1033.252,33.230,0.179,0.179,0.073,8.313,99.635,5.714,1.614,0,5.727,5.731,
5/26/2022 6:06:43 PM,5.030,29.824,50.187,79.815,72157.2,1033.251,33.230,0.172,0.172,0.087,8.313,99.600,5.712,1.699,0,5.725,5.729,
5/26/2022 6:06:43 PM,4.969,29.823,50.192,79.819,72162.7,1033.255,33.234,0.156,0.156,0.073,8.312,99.568,5.710,1.614,0,5.723,5.727,
5/26/2022 6:06:43 PM,4.865,29.824,50.188,79.816,72158.0,1033.251,33.230,0.172,0.172,0.146,8.315,99.639,5.714,1.699,0,5.727,5.731,
5/26/2022 6:06:44 PM,4.736,29.824,50.189,79.816,72159.0,1033.251,33.231,0.172,0.172,0.102,8.315,99.486,5.706,1.614,0,5.719,5.722,
5/26/2022 6:06:44 PM,4.604,29.823,50.186,79.813,72155.8,1033.249,33.229,0.156,0.156,0.073,8.315,99.569,5.711,1.529,0,5.723,5.727,
5/26/2022 6:06:44 PM,4.421,29.823,50.187,79.813,72156.5,1033.249,33.230,0.187,0.187,0.116,8.314,99.652,5.715,1.274,0,5.728,5.732,
5/26/2022 6:06:44 PM,4.317,29.823,50.186,79.812,72155.2,1033.247,33.229,0.187,0.187,0.116,8.315,99.591,5.712,1.189,0,5.725,5.728,
5/26/2022 6:06:44 PM,4.237,29.825,50.185,79.814,72154.4,1033.246,33.228,0.211,0.211,0.524,8.315,99.465,5.704,1.104,0,5.717,5.721,
5/26/2022 6:06:45 PM,4.195,29.826,50.186,79.815,72154.5,1033.246,33.228,0.179,0.179,0.189,8.313,99.514,5.707,1.020,0,5.720,5.724,
5/26/2022 6:06:45 PM,4.181,29.827,50.184,79.815,72151.8,1033.244,33.226,0.156,0.156,0.102,8.312,99.511,5.707,1.020,0,5.720,5.724,
5/26/2022 6:06:45 PM,4.202,29.828,50.183,79.815,72150.7,1033.243,33.225,0.179,0.179,0.087,8.310,99.555,5.710,1.020,0,5.723,5.726,
5/26/2022 6:06:45 PM,4.218,29.828,50.173,79.800,72138.2,1033.236,33.218,0.187,0.187,0.131,8.311,99.583,5.712,1.104,0,5.725,5.728,
5/26/2022 6:06:45 PM,4.234,29.825,50.173,79.796,72138.4,1033.237,33.219,0.179,0.179,0.102,8.310,99.436,5.703,1.189,0,5.716,5.720,
5/26/2022 6:06:46 PM,4.260,29.822,50.172,79.791,72138.2,1033.237,33.219,0.172,0.172,0.073,8.310,99.463,5.705,1.274,0,5.718,5.721,
5/26/2022 6:06:46 PM,4.230,29.820,50.172,79.788,72137.6,1033.237,33.219,0.148,0.148,0.058,8.307,99.556,5.710,1.359,0,5.723,5.726,
5/26/2022 6:06:46 PM,4.180,29.819,50.172,79.786,72137.8,1033.238,33.220,0.164,0.164,0.044,8.310,99.493,5.707,1.359,0,5.720,5.723,
5/26/2022 6:06:46 PM,4.098,29.819,50.173,79.787,72139.5,1033.238,33.221,0.172,0.172,0.058,8.311,99.503,5.707,1.359,0,5.720,5.724,
5/26/2022 6:06:46 PM,3.999,29.819,50.172,79.786,72137.7,1033.237,33.220,0.172,0.172,0.087,8.311,99.573,5.712,1.274,0,5.725,5.728,
5/26/2022 6:06:47 PM,3.898,29.819,50.173,79.788,72139.8,1033.238,33.221,0.218,0.218,0.175,8.311,99.665,5.716,1.189,0,5.729,5.733,
5/26/2022 6:06:47 PM,3.768,29.820,50.174,79.791,72140.9,1033.238,33.221,0.164,0.164,0.102,8.310,99.513,5.708,1.104,0,5.721,5.724,
5/26/2022 6:06:47 PM,3.714,29.821,50.172,79.789,72138.3,1033.235,33.220,0.164,0.164,0.087,8.309,99.508,5.708,1.020,0,5.721,5.724,
5/26/2022 6:06:47 PM,3.700,29.821,50.172,79.789,72137.8,1033.235,33.219,0.390,0.390,0.364,8.307,99.496,5.707,1.020,0,5.720,5.723,
5/26/2022 6:06:47 PM,3.710,29.821,50.171,79.786,72136.2,1033.234,33.219,0.203,0.203,0.131,8.305,99.540,5.710,1.104,0,5.723,5.726,
5/26/2022 6:06:48 PM,3.728,29.821,50.173,79.790,72138.5,1033.236,33.220,0.164,0.164,0.087,8.303,99.507,5.708,1.189,0,5.721,5.724,
5/26/2022 6:06:48 PM,3.722,29.822,50.171,79.789,72136.8,1033.234,33.219,0.164,0.164,0.044,8.304,99.504,5.707,1.274,0,5.720,5.724,
5/26/2022 6:06:48 PM,3.709,29.822,50.171,79.789,72136.4,1033.234,33.218,0.172,0.172,0.058,8.305,99.525,5.709,1.359,0,5.722,5.725,
5/26/2022 6:06:48 PM,3.674,29.821,50.171,79.788,72136.3,1033.234,33.218,0.195,0.195,0.073,8.305,99.479,5.706,1.359,0,5.719,5.723,
5/26/2022 6:06:48 PM,3.611,29.823,50.172,79.791,72137.1,1033.234,33.218,0.179,0.179,0.087,8.303,99.619,5.714,1.359,0,5.727,5.730,
5/26/2022 6:06:49 PM,3.441,29.822,50.157,79.770,72118.4,1033.222,33.207,0.203,0.203,0.146,8.304,99.539,5.710,1.274,0,5.723,5.726,
5/26/2022 6:06:49 PM,3.300,29.823,50.179,79.802,72146.0,1033.238,33.224,0.203,0.203,0.131,8.302,99.493,5.707,1.104,0,5.720,5.723,
5/26/2022 6:06:49 PM,3.166,29.823,50.170,79.789,72135.4,1033.231,33.218,0.164,0.164,0.073,8.301,99.615,5.714,0.935,0,5.727,5.731,
5/26/2022 6:06:49 PM,3.041,29.823,50.169,79.787,72133.9,1033.230,33.217,0.172,0.172,0.087,8.301,99.397,5.701,0.765,0,5.714,5.718,
5/26/2022 6:06:49 PM,2.879,29.821,50.166,79.781,72130.4,1033.227,33.215,0.211,0.211,0.087,8.301,99.601,5.713,0.595,0,5.726,5.730,
5/26/2022 6:06:50 PM,2.817,29.820,50.166,79.780,72130.5,1033.227,33.215,0.172,0.172,0.073,8.302,99.445,5.704,0.510,0,5.717,5.721,
5/26/2022 6:06:50 PM,2.794,29.820,50.165,79.777,72128.3,1033.226,33.214,0.203,0.203,0.073,8.302,99.500,5.707,0.510,0,5.720,5.724,
5/26/2022 6:06:50 PM,2.777,29.820,50.165,79.778,72128.9,1033.226,33.214,0.179,0.179,0.058,8.301,99.529,5.709,0.510,0,5.722,5.726,
5/26/2022 6:06:50 PM,2.785,29.820,50.164,79.777,72127.8,1033.226,33.214,0.179,0.179,0.116,8.301,99.521,5.709,0.510,0,5.722,5.725,
5/26/2022 6:06:50 PM,2.798,29.820,50.164,79.777,72128.0,1033.226,33.214,0.156,0.156,0.073,8.298,99.374,5.700,0.595,0,5.713,5.717,
5/26/2022 6:06:51 PM,2.817,29.821,50.163,79.775,72126.2,1033.225,33.213,0.156,0.156,0.044,8.298,99.464,5.705,0.680,0,5.718,5.722,
5/26/2022 6:06:51 PM,2.838,29.821,50.160,79.772,72122.9,1033.223,33.211,0.148,0.148,0.073,8.296,99.521,5.709,0.765,0,5.722,5.725,
5/26/2022 6:06:51 PM,2.846,29.820,50.161,79.773,72124.3,1033.224,33.212,0.164,0.164,0.044,8.295,99.636,5.715,0.850,0,5.728,5.732,
5/26/2022 6:06:51 PM,2.834,29.820,50.163,79.775,72126.3,1033.225,33.213,0.203,0.203,0.116,8.297,99.521,5.709,0.935,0,5.722,5.725,
5/26/2022 6:06:51 PM,2.787,29.821,50.162,79.774,72124.7,1033.224,33.212,0.172,0.172,0.073,8.298,99.627,5.715,1.274,0,5.728,5.731,
5/26/2022 6:06:52 PM,2.744,29.822,50.162,79.775,72124.8,1033.223,33.212,0.156,0.156,0.073,8.299,99.517,5.708,1.359,0,5.721,5.725,
5/26/2022 6:06:52 PM,2.699,29.823,50.163,79.778,72125.5,1033.223,33.212,0.164,0.164,0.044,8.300,99.536,5.710,1.444,0,5.723,5.726,
5/26/2022 6:06:52 PM,2.669,29.822,50.163,79.777,72126.1,1033.224,33.212,0.164,0.164,0.044,8.299,99.553,5.710,1.529,0,5.723,5.727,
5/26/2022 6:06:52 PM,2.629,29.823,50.160,79.774,72122.1,1033.221,33.210,0.156,0.156,0.058,8.301,99.557,5.711,1.614,0,5.724,5.727,
5/26/2022 6:06:52 PM,2.638,29.822,50.161,79.774,72122.8,1033.221,33.210,0.156,0.156,0.058,8.301,99.625,5.715,1.699,0,5.728,5.731,
5/26/2022 6:06:53 PM,2.659,29.822,50.160,79.772,72121.7,1033.221,33.210,0.172,0.172,0.073,8.300,99.488,5.707,1.699,0,5.720,5.723,
5/26/2022 6:06:53 PM,2.669,29.822,50.157,79.769,72118.7,1033.219,33.208,0.320,0.320,0.495,8.300,99.539,5.710,1.699,0,5.723,5.726,
5/26/2022 6:06:53 PM,2.686,29.821,50.158,79.769,72119.8,1033.220,33.209,0.367,0.367,0.233,8.300,99.562,5.711,1.614,0,5.724,5.728,
5/26/2022 6:06:53 PM,2.690,29.822,50.159,79.771,72120.6,1033.220,33.209,0.187,0.187,0.087,8.300,99.428,5.704,1.614,0,5.717,5.720,
5/26/2022 6:06:53 PM,2.676,29.822,50.155,79.766,72116.4,1033.218,33.206,0.172,0.172,0.058,8.301,99.469,5.706,1.614,0,5.719,5.722,
5/26/2022 6:06:54 PM,2.650,29.821,50.156,79.766,72117.5,1033.219,33.207,0.156,0.156,0.058,8.299,99.546,5.710,1.529,0,5.723,5.727,
5/26/2022 6:06:54 PM,2.598,29.819,50.158,79.765,72119.4,1033.220,33.209,0.211,0.211,0.087,8.298,99.500,5.708,1.444,0,5.721,5.724,
5/26/2022 6:06:54 PM,2.533,29.818,50.159,79.765,72121.1,1033.221,33.211,0.172,0.172,0.058,8.296,99.417,5.703,1.359,0,5.716,5.719,
5/26/2022 6:06:54 PM,2.413,29.818,50.157,79.764,72119.3,1033.220,33.209,0.172,0.172,0.073,8.300,99.521,5.709,1.359,0,5.722,5.725,
5/26/2022 6:06:55 PM,2.327,29.817,50.159,79.765,72121.2,1033.221,33.211,0.164,0.164,0.073,8.300,99.557,5.711,1.274,0,5.724,5.728,
5/26/2022 6:06:55 PM,2.257,29.818,50.157,79.763,72119.0,1033.219,33.209,0.156,0.156,0.044,8.298,99.474,5.706,1.274,0,5.719,5.723,
5/26/2022 6:06:55 PM,2.184,29.817,50.157,79.761,72119.2,1033.219,33.210,0.156,0.156,0.058,8.298,99.457,5.705,1.274,0,5.718,5.722,
5/26/2022 6:06:55 PM,2.085,29.816,50.154,79.755,72115.0,1033.216,33.208,0.179,0.179,0.073,8.298,99.496,5.708,1.274,0,5.721,5.724,
5/26/2022 6:06:55 PM,2.015,29.815,50.154,79.754,72115.4,1033.217,33.208,0.195,0.195,0.087,8.296,99.481,5.707,1.274,0,5.720,5.723,
5/26/2022 6:06:56 PM,1.928,29.815,50.155,79.756,72116.9,1033.217,33.209,0.179,0.179,0.073,8.296,99.530,5.710,1.189,0,5.723,5.726,
5/26/2022 6:06:56 PM,1.854,29.816,50.156,79.757,72117.2,1033.217,33.209,0.164,0.164,0.058,8.294,99.551,5.711,1.104,0,5.724,5.728,
5/26/2022 6:06:56 PM,1.772,29.814,50.153,79.751,72113.6,1033.215,33.207,0.164,0.164,0.044,8.296,99.485,5.707,1.104,0,5.720,5.724,
5/26/2022 6:06:56 PM,1.742,29.814,50.151,79.748,72111.4,1033.213,33.206,0.296,0.296,0.320,8.296,99.550,5.711,1.189,0,5.724,5.728,
5/26/2022 6:06:56 PM,1.741,29.813,50.152,79.748,72113.0,1033.215,33.207,0.218,0.218,0.146,8.296,99.641,5.716,1.189,0,5.729,5.733,
