// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 16:32:55
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=295

StartTime=2022/05/23 16:32:55
EndTime=2022/05/23 16:33:55

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.123
StartDepthA=0.907404020442209
StartDepthB=0.938859500890843

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 4:33:21 PM,5.377,30.217,52.410,83.460,74867.5,1034.795,34.773,0.070,0.070,0.073,8.934,96.727,5.455,87.254,0,5.467,5.470,
5/23/2022 4:33:21 PM,5.586,30.217,52.412,83.463,74870.4,1034.798,34.774,0.062,0.062,0.073,8.934,96.866,5.462,92.607,0,5.474,5.478,
5/23/2022 4:33:22 PM,5.803,30.217,52.418,83.470,74877.0,1034.803,34.778,0.062,0.062,0.102,8.934,96.746,5.455,97.789,0,5.467,5.471,
5/23/2022 4:33:22 PM,6.018,30.217,52.422,83.477,74882.9,1034.807,34.782,0.047,0.047,0.102,8.932,96.731,5.455,95.835,0,5.466,5.470,
5/23/2022 4:33:22 PM,6.231,30.218,52.422,83.479,74882.8,1034.808,34.782,0.070,0.070,0.146,8.932,96.822,5.460,97.110,0,5.471,5.475,
5/23/2022 4:33:22 PM,6.483,30.218,52.424,83.482,74885.5,1034.811,34.783,0.062,0.062,0.102,8.934,96.917,5.465,90.992,0,5.476,5.480,
5/23/2022 4:33:22 PM,6.643,30.218,52.423,83.479,74883.4,1034.810,34.782,0.055,0.055,0.058,8.934,96.645,5.449,86.489,0,5.461,5.465,
5/23/2022 4:33:23 PM,6.806,30.217,52.425,83.481,74886.3,1034.813,34.784,0.062,0.062,0.087,8.934,96.683,5.452,85.300,0,5.463,5.467,
5/23/2022 4:33:23 PM,6.983,30.215,52.426,83.480,74888.6,1034.815,34.786,0.062,0.062,0.102,8.935,96.688,5.452,84.790,0,5.463,5.467,
5/23/2022 4:33:23 PM,7.165,30.214,52.428,83.482,74891.1,1034.818,34.787,0.047,0.047,0.087,8.933,96.715,5.453,89.208,0,5.465,5.468,
5/23/2022 4:33:23 PM,7.302,30.213,52.429,83.482,74892.5,1034.819,34.788,0.047,0.047,0.058,8.933,96.667,5.451,90.822,0,5.462,5.466,
5/23/2022 4:33:23 PM,7.429,30.213,52.430,83.484,74894.1,1034.821,34.789,0.047,0.047,0.029,8.932,96.732,5.454,89.973,0,5.466,5.470,
5/23/2022 4:33:24 PM,7.473,30.213,52.430,83.483,74893.7,1034.821,34.789,0.062,0.062,0.029,8.932,96.866,5.462,88.019,0,5.474,5.477,
5/23/2022 4:33:24 PM,7.523,30.213,52.430,83.482,74893.1,1034.821,34.789,0.055,0.055,0.044,8.932,96.848,5.461,90.143,0,5.473,5.476,
5/23/2022 4:33:24 PM,7.629,30.213,52.429,83.482,74892.2,1034.821,34.788,0.047,0.047,0.073,8.932,96.830,5.460,88.189,0,5.472,5.476,
5/23/2022 4:33:24 PM,7.781,30.212,52.431,83.483,74894.6,1034.823,34.790,0.062,0.062,0.073,8.930,96.790,5.458,85.130,0,5.469,5.473,
5/23/2022 4:33:24 PM,8.045,30.205,52.427,83.467,74891.4,1034.824,34.790,0.047,0.047,0.058,8.932,96.623,5.448,88.529,0,5.460,5.464,
5/23/2022 4:33:25 PM,8.233,30.203,52.431,83.470,74896.4,1034.828,34.794,0.086,0.086,0.044,8.932,96.698,5.453,90.143,0,5.464,5.468,
5/23/2022 4:33:25 PM,8.406,30.205,52.429,83.471,74894.4,1034.827,34.792,0.078,0.078,0.058,8.935,96.679,5.452,90.568,0,5.463,5.467,
5/23/2022 4:33:25 PM,8.582,30.199,52.419,83.448,74882.8,1034.823,34.786,0.062,0.062,0.102,8.936,96.665,5.451,88.019,0,5.463,5.467,
5/23/2022 4:33:25 PM,8.745,30.180,52.429,83.433,74897.2,1034.837,34.800,0.055,0.055,0.058,8.934,96.612,5.448,83.346,0,5.460,5.464,
5/23/2022 4:33:26 PM,8.925,30.169,52.428,83.414,74897.1,1034.841,34.803,0.062,0.062,0.058,8.933,96.769,5.458,77.484,0,5.469,5.473,
5/23/2022 4:33:26 PM,9.189,30.160,52.429,83.403,74900.2,1034.847,34.808,0.062,0.062,0.058,8.934,96.663,5.452,74.765,0,5.464,5.467,
5/23/2022 4:33:26 PM,9.378,30.155,52.428,83.393,74899.8,1034.849,34.809,0.062,0.062,0.058,8.934,96.559,5.447,75.020,0,5.458,5.462,
5/23/2022 4:33:26 PM,9.564,30.149,52.433,83.391,74906.3,1034.855,34.815,0.062,0.062,0.087,8.934,96.600,5.449,74.085,0,5.461,5.465,
5/23/2022 4:33:26 PM,9.752,30.147,52.433,83.388,74906.1,1034.856,34.815,0.062,0.062,0.073,8.936,96.588,5.449,70.007,0,5.460,5.464,
5/23/2022 4:33:27 PM,9.937,30.145,52.433,83.384,74906.3,1034.858,34.816,0.055,0.055,0.029,8.936,96.587,5.449,69.582,0,5.461,5.465,
5/23/2022 4:33:27 PM,10.227,30.144,52.430,83.380,74902.9,1034.857,34.814,0.062,0.062,0.044,8.936,96.601,5.450,70.517,0,5.462,5.466,
5/23/2022 4:33:27 PM,10.423,30.132,52.432,83.364,74907.4,1034.864,34.820,0.055,0.055,0.029,8.935,96.578,5.449,69.752,0,5.461,5.465,
5/23/2022 4:33:27 PM,10.614,30.126,52.435,83.361,74912.5,1034.870,34.825,0.055,0.055,0.058,8.934,96.496,5.444,68.478,0,5.456,5.460,
5/23/2022 4:33:27 PM,10.805,30.127,52.439,83.366,74916.6,1034.873,34.827,0.062,0.062,0.102,8.934,96.574,5.449,70.517,0,5.461,5.465,
5/23/2022 4:33:28 PM,10.986,30.127,52.438,83.367,74916.2,1034.873,34.826,0.055,0.055,0.058,8.933,96.692,5.456,71.961,0,5.467,5.471,
5/23/2022 4:33:28 PM,11.145,30.124,52.435,83.357,74912.1,1034.872,34.825,0.062,0.062,0.073,8.933,96.555,5.449,73.406,0,5.460,5.464,
5/23/2022 4:33:28 PM,11.163,30.121,52.438,83.357,74916.2,1034.876,34.828,0.047,0.047,0.058,8.930,96.475,5.444,71.452,0,5.456,5.459,
5/23/2022 4:33:28 PM,11.057,30.122,52.439,83.360,74917.7,1034.876,34.829,0.047,0.047,0.058,8.931,96.556,5.449,71.961,0,5.460,5.464,
5/23/2022 4:33:28 PM,10.920,30.122,52.459,83.388,74942.4,1034.890,34.844,0.055,0.055,0.044,8.932,96.661,5.454,71.876,0,5.466,5.469,
5/23/2022 4:33:29 PM,10.788,30.124,52.457,83.388,74939.4,1034.887,34.842,0.070,0.070,0.058,8.933,96.696,5.457,67.034,0,5.468,5.472,
5/23/2022 4:33:29 PM,10.644,30.126,52.456,83.389,74937.5,1034.885,34.840,0.055,0.055,0.029,8.932,96.543,5.448,63.295,0,5.459,5.463,
5/23/2022 4:33:29 PM,10.425,30.128,52.454,83.388,74934.9,1034.882,34.838,0.055,0.055,0.029,8.932,96.677,5.456,59.812,0,5.467,5.471,
5/23/2022 4:33:29 PM,10.279,30.129,52.452,83.387,74932.8,1034.880,34.837,0.070,0.070,0.073,8.932,96.468,5.443,55.649,0,5.455,5.459,
5/23/2022 4:33:29 PM,10.159,30.128,52.453,83.388,74934.1,1034.881,34.838,0.055,0.055,0.044,8.932,96.538,5.447,53.440,0,5.459,5.463,
5/23/2022 4:33:30 PM,10.040,30.129,52.452,83.388,74932.8,1034.879,34.837,0.070,0.070,0.058,8.932,96.693,5.456,53.355,0,5.468,5.471,
5/23/2022 4:33:30 PM,9.903,30.130,52.450,83.387,74930.2,1034.877,34.835,0.070,0.070,0.015,8.933,96.573,5.450,54.205,0,5.461,5.465,
5/23/2022 4:33:30 PM,9.743,30.136,52.449,83.394,74927.7,1034.873,34.832,0.055,0.055,0.044,8.933,96.596,5.451,54.799,0,5.462,5.466,
5/23/2022 4:33:30 PM,9.620,30.139,52.448,83.397,74926.1,1034.870,34.830,0.055,0.055,0.044,8.933,96.577,5.450,56.923,0,5.461,5.465,
5/23/2022 4:33:30 PM,9.476,30.140,52.445,83.395,74922.6,1034.867,34.827,0.055,0.055,0.073,8.934,96.628,5.452,60.237,0,5.464,5.468,
5/23/2022 4:33:31 PM,9.292,30.141,52.453,83.407,74931.6,1034.872,34.833,0.055,0.055,0.087,8.933,96.657,5.454,66.269,0,5.465,5.469,
5/23/2022 4:33:31 PM,9.095,30.143,52.451,83.407,74929.4,1034.869,34.831,0.055,0.055,0.029,8.933,96.511,5.446,71.706,0,5.457,5.461,
5/23/2022 4:33:31 PM,8.953,30.149,52.446,83.408,74921.9,1034.863,34.825,0.047,0.047,0.029,8.933,96.490,5.444,75.785,0,5.456,5.460,
5/23/2022 4:33:31 PM,8.781,30.153,52.442,83.409,74916.3,1034.857,34.820,0.062,0.062,0.058,8.933,96.556,5.448,76.719,0,5.460,5.464,
5/23/2022 4:33:31 PM,8.688,30.154,52.441,83.409,74914.9,1034.856,34.819,0.062,0.062,0.073,8.933,96.631,5.452,74.170,0,5.463,5.467,
5/23/2022 4:33:32 PM,8.596,30.154,52.439,83.407,74912.1,1034.854,34.817,0.070,0.070,0.058,8.934,96.614,5.451,71.452,0,5.463,5.466,
5/23/2022 4:33:32 PM,8.517,30.154,52.442,83.410,74915.7,1034.856,34.819,0.070,0.070,0.029,8.934,96.465,5.442,70.857,0,5.454,5.458,
5/23/2022 4:33:32 PM,8.420,30.156,52.441,83.411,74914.1,1034.854,34.818,0.062,0.062,0.058,8.934,96.559,5.448,72.811,0,5.459,5.463,
5/23/2022 4:33:32 PM,8.217,30.160,52.468,83.455,74947.5,1034.872,34.837,0.047,0.047,0.058,8.936,96.546,5.446,78.248,0,5.458,5.461,
5/23/2022 4:33:32 PM,8.047,30.172,52.455,83.456,74930.3,1034.857,34.823,0.047,0.047,0.044,8.934,96.547,5.446,82.157,0,5.457,5.461,
5/23/2022 4:33:33 PM,7.874,30.184,52.440,83.453,74909.8,1034.841,34.807,0.039,0.039,0.044,8.934,96.609,5.449,88.019,0,5.461,5.465,
5/23/2022 4:33:33 PM,7.740,30.192,52.439,83.464,74907.5,1034.836,34.803,0.062,0.062,0.058,8.934,96.688,5.453,91.927,0,5.465,5.469,
5/23/2022 4:33:33 PM,7.624,30.200,52.438,83.474,74905.4,1034.833,34.800,0.055,0.055,0.015,8.936,96.689,5.453,88.868,0,5.465,5.469,
5/23/2022 4:33:33 PM,7.480,30.206,52.429,83.471,74893.3,1034.823,34.791,0.062,0.062,0.044,8.937,96.733,5.456,83.176,0,5.468,5.471,
5/23/2022 4:33:33 PM,7.299,30.208,52.428,83.473,74892.0,1034.821,34.790,0.055,0.055,0.044,8.937,96.766,5.457,82.072,0,5.469,5.473,
5/23/2022 4:33:34 PM,7.184,30.212,52.423,83.471,74884.9,1034.815,34.784,0.062,0.062,0.073,8.936,96.741,5.456,83.091,0,5.467,5.471,
5/23/2022 4:33:34 PM,7.037,30.212,52.411,83.455,74869.5,1034.805,34.775,0.055,0.055,0.102,8.937,96.569,5.446,84.111,0,5.458,5.461,
5/23/2022 4:33:34 PM,6.875,30.201,52.409,83.435,74869.0,1034.807,34.778,0.062,0.062,0.102,8.938,96.695,5.453,85.385,0,5.465,5.469,
5/23/2022 4:33:34 PM,6.737,30.194,52.418,83.438,74881.2,1034.816,34.787,0.047,0.047,0.058,8.938,96.624,5.449,88.019,0,5.461,5.465,
5/23/2022 4:33:34 PM,6.570,30.203,52.416,83.447,74876.8,1034.810,34.782,0.055,0.055,0.073,8.939,96.804,5.459,86.574,0,5.471,5.474,
5/23/2022 4:33:35 PM,6.461,30.205,52.411,83.445,74871.0,1034.805,34.778,0.062,0.062,0.073,8.938,96.637,5.450,84.875,0,5.461,5.465,
5/23/2022 4:33:35 PM,6.355,30.206,52.408,83.442,74867.1,1034.802,34.775,0.047,0.047,0.044,8.937,96.826,5.460,88.868,0,5.472,5.476,
5/23/2022 4:33:35 PM,6.264,30.209,52.412,83.452,74871.9,1034.804,34.777,0.047,0.047,0.073,8.937,96.665,5.451,90.313,0,5.463,5.467,
5/23/2022 4:33:35 PM,6.169,30.211,52.409,83.450,74867.2,1034.800,34.774,0.055,0.055,0.000,8.937,96.654,5.451,87.254,0,5.463,5.466,
5/23/2022 4:33:35 PM,6.042,30.212,52.406,83.447,74863.1,1034.797,34.771,0.062,0.062,0.058,8.937,96.673,5.452,83.346,0,5.463,5.467,
5/23/2022 4:33:36 PM,5.803,30.213,52.405,83.448,74861.9,1034.795,34.770,0.078,0.078,0.044,8.938,96.658,5.451,74.170,0,5.462,5.466,
5/23/2022 4:33:36 PM,5.666,30.214,52.402,83.446,74858.3,1034.792,34.768,0.070,0.070,0.029,8.938,96.543,5.444,72.981,0,5.456,5.459,
5/23/2022 4:33:36 PM,5.561,30.215,52.394,83.435,74847.6,1034.785,34.761,0.078,0.078,0.073,8.938,96.633,5.449,69.412,0,5.461,5.465,
5/23/2022 4:33:36 PM,5.487,30.215,52.383,83.420,74834.9,1034.777,34.753,0.055,0.055,0.058,8.938,96.618,5.449,68.308,0,5.460,5.464,
5/23/2022 4:33:36 PM,5.393,30.215,52.381,83.416,74831.4,1034.774,34.751,0.047,0.047,0.015,8.938,96.641,5.450,68.308,0,5.462,5.465,
5/23/2022 4:33:37 PM,5.246,30.215,52.379,83.413,74828.8,1034.772,34.750,0.062,0.062,0.146,8.938,96.540,5.445,73.236,0,5.456,5.460,
5/23/2022 4:33:37 PM,5.121,30.215,52.375,83.409,74824.9,1034.769,34.747,0.055,0.055,0.058,8.937,96.708,5.454,84.535,0,5.465,5.469,
5/23/2022 4:33:37 PM,4.961,30.214,52.376,83.409,74825.7,1034.769,34.748,0.062,0.062,0.044,8.938,96.650,5.451,94.646,0,5.462,5.466,
5/23/2022 4:33:37 PM,4.760,30.215,52.374,83.407,74823.0,1034.766,34.746,0.055,0.055,0.116,8.938,96.721,5.454,104.926,0,5.466,5.470,
5/23/2022 4:33:37 PM,4.582,30.215,52.376,83.409,74824.7,1034.767,34.747,0.031,0.031,0.131,8.937,96.519,5.443,88.359,0,5.455,5.458,
5/23/2022 4:33:38 PM,4.393,30.221,52.372,83.414,74819.9,1034.761,34.743,0.133,0.133,0.728,8.938,96.589,5.447,74.765,0,5.459,5.462,
5/23/2022 4:33:38 PM,4.308,30.224,52.359,83.400,74802.8,1034.749,34.731,0.187,0.187,0.728,8.937,96.681,5.452,82.836,0,5.464,5.468,
5/23/2022 4:33:38 PM,4.237,30.224,52.363,83.405,74808.2,1034.753,34.735,0.374,0.374,0.568,8.938,96.539,5.444,107.220,0,5.456,5.460,
5/23/2022 4:33:38 PM,4.171,30.224,52.363,83.405,74808.1,1034.752,34.735,0.468,0.468,1.413,8.938,96.638,5.449,127.950,0,5.461,5.465,
5/23/2022 4:33:38 PM,4.083,30.224,52.362,83.404,74807.1,1034.751,34.734,0.218,0.218,0.772,8.938,96.603,5.447,130.074,0,5.459,5.463,
5/23/2022 4:33:39 PM,3.853,30.223,52.359,83.398,74802.7,1034.748,34.732,2.520,2.520,0.568,8.939,96.664,5.451,111.468,0,5.463,5.467,
5/23/2022 4:33:39 PM,3.682,30.222,52.352,83.387,74794.6,1034.743,34.727,0.749,0.749,0.888,8.940,96.697,5.453,106.540,0,5.465,5.469,
5/23/2022 4:33:39 PM,3.577,30.221,52.252,83.248,74670.9,1034.666,34.651,0.296,0.296,0.451,8.938,96.653,5.454,115.886,0,5.465,5.469,
5/23/2022 4:33:39 PM,3.506,30.220,52.348,83.378,74789.8,1034.740,34.725,0.133,0.133,0.233,8.938,96.775,5.458,112.317,0,5.469,5.473,
5/23/2022 4:33:39 PM,3.451,30.220,52.355,83.389,74798.7,1034.745,34.730,0.094,0.094,0.175,8.939,96.700,5.453,105.011,0,5.465,5.469,
5/23/2022 4:33:40 PM,3.310,30.220,52.347,83.377,74788.6,1034.738,34.724,0.133,0.133,0.291,8.938,96.689,5.453,105.436,0,5.465,5.468,
5/23/2022 4:33:40 PM,3.199,30.216,52.314,83.327,74748.4,1034.714,34.700,0.117,0.117,0.189,8.939,96.667,5.453,100.083,0,5.465,5.468,
5/23/2022 4:33:40 PM,3.055,30.215,52.358,83.385,74802.3,1034.747,34.734,0.117,0.117,0.204,8.938,96.718,5.454,99.658,0,5.466,5.470,
5/23/2022 4:33:40 PM,2.888,30.217,52.360,83.390,74804.5,1034.747,34.735,0.125,0.125,0.291,8.939,96.765,5.457,104.246,0,5.469,5.473,
5/23/2022 4:33:40 PM,2.598,30.219,52.355,83.386,74797.3,1034.741,34.730,0.117,0.117,0.233,8.939,96.637,5.450,109.174,0,5.461,5.465,
5/23/2022 4:33:41 PM,2.439,30.219,52.347,83.374,74787.5,1034.734,34.724,0.094,0.094,0.175,8.938,96.744,5.456,100.933,0,5.468,5.471,
5/23/2022 4:33:41 PM,2.302,30.218,52.345,83.370,74785.0,1034.732,34.723,0.335,0.335,0.714,8.941,96.608,5.448,103.821,0,5.460,5.464,
5/23/2022 4:33:41 PM,2.154,30.218,52.343,83.368,74782.7,1034.730,34.721,0.211,0.211,0.306,8.940,96.691,5.453,104.076,0,5.465,5.468,
5/23/2022 4:33:41 PM,1.963,30.219,52.330,83.351,74766.4,1034.719,34.711,0.125,0.125,0.160,8.940,96.659,5.452,99.318,0,5.464,5.467,
5/23/2022 4:33:41 PM,1.862,30.219,52.309,83.322,74740.9,1034.703,34.695,0.140,0.140,0.262,8.939,96.571,5.447,102.037,0,5.459,5.463,
5/23/2022 4:33:42 PM,1.730,30.220,52.325,83.345,74760.0,1034.714,34.707,0.094,0.094,0.160,8.938,96.543,5.445,120.983,0,5.457,5.461,
5/23/2022 4:33:42 PM,1.581,30.219,52.328,83.348,74763.4,1034.716,34.709,0.226,0.226,1.384,8.938,96.727,5.455,141.374,0,5.467,5.471,
5/23/2022 4:33:42 PM,1.414,30.220,52.310,83.325,74741.6,1034.702,34.696,0.991,0.991,2.609,8.938,96.718,5.455,156.752,0,5.467,5.471,
5/23/2022 4:33:42 PM,1.239,30.219,52.163,83.120,74559.6,1034.590,34.584,0.257,0.257,0.583,8.937,96.712,5.460,169.581,0,5.471,5.475,
5/23/2022 4:33:42 PM,1.147,30.217,52.291,83.294,74717.9,1034.687,34.682,0.125,0.125,0.364,8.938,96.811,5.462,187.592,0,5.473,5.477,
5/23/2022 4:33:43 PM,1.064,30.217,52.282,83.281,74707.6,1034.680,34.676,0.094,0.094,0.175,8.938,96.632,5.451,202.460,0,5.463,5.467,
5/23/2022 4:33:43 PM,0.984,30.217,52.276,83.273,74700.0,1034.675,34.671,0.125,0.125,0.175,8.938,96.683,5.455,180.625,0,5.467,5.470,
5/23/2022 4:33:43 PM,0.842,30.216,52.275,83.270,74697.9,1034.674,34.670,0.140,0.140,0.175,8.938,96.690,5.455,170.855,0,5.467,5.471,
5/23/2022 4:33:43 PM,0.708,30.215,52.271,83.263,74693.7,1034.671,34.668,0.250,0.250,0.218,8.938,96.661,5.454,196.513,0,5.465,5.469,
5/23/2022 4:33:43 PM,0.567,30.214,52.264,83.252,74685.7,1034.666,34.664,0.335,0.335,0.583,8.938,96.700,5.456,223.360,0,5.468,5.472,
5/23/2022 4:33:44 PM,0.449,30.213,52.261,83.246,74681.8,1034.663,34.661,0.031,0.031,0.000,8.939,96.608,5.451,224.295,0,5.463,5.466,
5/23/2022 4:33:44 PM,0.375,30.212,52.247,83.226,74664.5,1034.653,34.651,0.000,0.000,0.000,8.941,96.653,5.454,187.592,0,5.466,5.469,
5/23/2022 4:33:44 PM,0.291,30.211,52.211,83.174,74619.9,1034.625,34.624,0.000,0.000,0.000,8.940,96.605,5.453,211.891,0,5.464,5.468,
5/23/2022 4:33:44 PM,0.246,30.212,52.174,83.124,74573.7,1034.596,34.595,0.047,0.047,0.000,8.939,96.698,5.459,232.536,0,5.471,5.474,
5/23/2022 4:33:44 PM,0.185,30.213,52.226,83.198,74638.7,1034.636,34.635,0.398,0.398,0.597,8.941,96.484,5.445,226.759,0,5.457,5.460,
5/23/2022 4:33:45 PM,0.090,30.213,52.223,83.194,74634.3,1034.633,34.632,0.359,0.359,0.655,8.941,96.630,5.453,243.751,0,5.465,5.469,
5/23/2022 4:33:45 PM,0.000,30.212,52.205,83.167,74611.4,1034.618,34.619,0.101,0.101,0.146,8.940,96.707,5.458,266.010,0,5.470,5.474,
5/23/2022 4:33:45 PM,0.000,30.220,52.176,83.140,74575.7,1034.593,34.594,0.172,0.172,0.000,8.940,96.530,5.449,215.544,0,5.461,5.464,
5/23/2022 4:33:45 PM,0.000,30.229,52.185,83.166,74585.7,1034.597,34.598,0.000,0.000,0.000,8.940,96.596,5.452,272.892,0,5.464,5.467,
5/23/2022 4:33:45 PM,0.000,30.251,52.170,83.177,74563.9,1034.577,34.578,0.000,0.000,0.000,8.939,96.687,5.457,282.323,0,5.469,5.473,
5/23/2022 4:33:46 PM,0.000,30.246,6.829,13.251,11879.9,1000.660,0.661,0.000,0.000,0.000,8.939,96.781,7.004,307.301,0,7.025,7.025,
5/23/2022 4:33:46 PM,0.000,30.364,1.377,2.964,2651.0,996.568,0.000,3.393,3.393,0.000,8.938,96.948,7.229,342.475,0,7.250,7.250,
5/23/2022 4:33:46 PM,0.000,30.437,1.076,2.348,2097.0,996.320,0.000,298.597,298.597,82.259,8.936,96.641,7.217,419.873,0,7.238,7.238,
5/23/2022 4:33:46 PM,0.000,30.652,0.922,2.034,1809.3,996.139,0.000,231.386,231.386,255.453,8.929,96.974,7.247,399.398,0,7.268,7.268,
5/23/2022 4:33:47 PM,0.000,30.933,0.801,1.788,1581.8,995.961,0.000,98.352,98.352,102.598,8.920,96.883,7.244,436.526,0,7.265,7.265,
5/23/2022 4:33:47 PM,0.000,31.296,0.680,1.539,1351.6,995.758,0.000,29.705,29.705,0.000,8.911,96.595,7.226,438.480,0,7.246,7.246,
5/23/2022 4:33:47 PM,0.000,31.384,0.635,1.444,1266.2,995.697,0.000,32.100,32.100,7.756,8.906,96.640,7.229,480.450,0,7.250,7.250,
5/23/2022 4:33:47 PM,0.000,31.220,0.607,1.378,1212.1,995.727,0.000,465.705,465.705,56.717,8.903,96.700,7.233,436.611,0,7.253,7.253,
5/23/2022 4:33:47 PM,0.000,31.101,0.568,1.290,1137.2,995.735,0.000,181.726,181.726,29.512,8.898,96.549,7.221,333.214,0,7.242,7.242,
5/23/2022 4:33:48 PM,0.000,31.031,0.562,1.275,1125.8,995.752,0.000,159.229,159.229,17.243,8.892,96.531,7.218,356.663,0,7.239,7.239,
5/23/2022 4:33:48 PM,0.000,30.792,0.509,1.154,1023.5,995.787,0.000,31.328,31.328,2.113,8.884,96.514,7.218,399.738,0,7.239,7.239,
5/23/2022 4:33:48 PM,0.000,30.604,0.480,1.087,967.4,995.823,0.000,16.928,16.928,9.985,8.877,96.465,7.215,374.844,0,7.236,7.236,
5/23/2022 4:33:48 PM,0.000,31.011,0.462,1.055,931.4,995.684,0.000,180.377,180.377,64.393,8.869,96.394,7.210,359.806,0,7.231,7.231,
5/23/2022 4:33:48 PM,0.000,32.205,0.444,1.038,895.9,995.293,0.000,70.191,70.191,42.292,8.862,96.960,7.253,334.573,0,7.274,7.274,
5/23/2022 4:33:49 PM,0.000,32.651,0.418,0.988,845.4,995.129,0.000,58.482,58.482,25.523,8.854,97.194,7.271,372.890,0,7.292,7.292,
5/23/2022 4:33:49 PM,0.000,32.415,0.411,0.967,831.1,995.200,0.000,9.220,9.220,0.000,8.849,96.984,7.255,346.638,0,7.276,7.276,
5/23/2022 4:33:49 PM,0.000,32.248,0.409,0.960,828.3,995.253,0.000,0.000,0.000,0.000,8.839,96.916,7.250,370.002,0,7.270,7.270,
5/23/2022 4:33:49 PM,0.000,32.286,0.398,0.936,806.7,995.233,0.000,22.357,22.357,0.000,8.830,96.917,7.249,354.369,0,7.269,7.269,
5/23/2022 4:33:49 PM,0.000,31.833,0.382,0.890,774.1,995.365,0.000,8.830,8.830,0.000,8.822,96.772,7.236,365.414,0,7.257,7.257,
5/23/2022 4:33:50 PM,0.000,32.072,0.367,0.861,744.8,995.278,0.000,6.007,6.007,0.670,8.813,96.888,7.244,385.210,0,7.265,7.265,
5/23/2022 4:33:50 PM,0.000,32.398,0.359,0.847,728.3,995.167,0.000,13.144,13.144,1.894,8.804,97.115,7.260,376.289,0,7.281,7.281,
5/23/2022 4:33:50 PM,0.000,32.593,0.372,0.880,754.0,995.114,0.000,33.879,33.879,2.799,8.795,96.932,7.243,337.887,0,7.264,7.264,
5/23/2022 4:33:50 PM,0.000,32.690,0.353,0.838,717.0,995.068,0.000,54.340,54.340,0.349,8.787,96.738,7.227,303.648,0,7.248,7.248,
5/23/2022 4:33:50 PM,0.000,32.347,0.334,0.790,680.1,995.165,0.000,18.316,18.316,0.000,8.768,96.873,7.233,350.716,0,7.254,7.254,
5/23/2022 4:33:51 PM,0.000,32.094,0.327,0.771,666.7,995.241,0.000,19.205,19.205,0.000,8.759,96.690,7.216,384.445,0,7.237,7.237,
5/23/2022 4:33:51 PM,0.000,31.829,0.324,0.759,659.5,995.323,0.000,38.645,38.645,11.909,8.750,96.586,7.206,386.484,0,7.227,7.227,
