// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:42:32
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=339

StartTime=2022/05/19 06:42:32
EndTime=2022/05/19 06:43:41

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.144
StartDepthA=0.340267609642318
StartDepthB=0.353238498771293

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:42:58 AM,10.160,29.351,49.909,78.751,71870.7,1033.231,33.188,0.312,0.312,0.160,7.952,93.765,5.442,18.181,0,5.455,5.458,
5/19/2022 6:42:59 AM,10.243,29.351,49.902,78.740,71861.7,1033.226,33.182,0.312,0.312,0.146,7.950,93.736,5.441,18.012,0,5.454,5.457,
5/19/2022 6:42:59 AM,10.314,29.351,49.917,78.761,71879.9,1033.237,33.193,0.320,0.320,0.160,7.949,93.863,5.447,17.927,0,5.460,5.463,
5/19/2022 6:42:59 AM,10.373,29.351,49.908,78.748,71868.7,1033.230,33.186,0.312,0.312,0.146,7.950,93.878,5.448,17.842,0,5.461,5.464,
5/19/2022 6:42:59 AM,10.445,29.351,49.910,78.751,71871.9,1033.233,33.188,0.335,0.335,0.146,7.955,93.795,5.443,17.757,0,5.456,5.460,
5/19/2022 6:43:00 AM,10.438,29.351,49.905,78.745,71865.3,1033.229,33.184,0.343,0.343,0.146,7.956,93.693,5.438,17.757,0,5.450,5.454,
5/19/2022 6:43:00 AM,10.363,29.350,49.898,78.734,71856.6,1033.223,33.179,0.304,0.304,0.116,7.956,93.635,5.434,17.927,0,5.447,5.450,
5/19/2022 6:43:00 AM,10.267,29.350,49.873,78.699,71824.9,1033.204,33.160,0.281,0.281,0.131,7.957,93.677,5.437,18.012,0,5.450,5.453,
5/19/2022 6:43:00 AM,10.107,29.348,49.881,78.706,71835.1,1033.210,33.167,0.312,0.312,0.131,7.962,93.723,5.439,18.181,0,5.452,5.455,
5/19/2022 6:43:00 AM,10.031,29.347,49.881,78.706,71835.7,1033.210,33.167,0.312,0.312,0.116,7.962,93.756,5.441,18.181,0,5.454,5.457,
5/19/2022 6:43:01 AM,9.956,29.348,49.885,78.712,71840.7,1033.213,33.170,0.335,0.335,0.102,7.964,93.662,5.436,18.181,0,5.448,5.452,
5/19/2022 6:43:01 AM,9.866,29.347,49.881,78.705,71834.8,1033.209,33.167,0.320,0.320,0.116,7.964,93.671,5.436,18.266,0,5.449,5.452,
5/19/2022 6:43:01 AM,9.775,29.347,49.878,78.702,71832.2,1033.207,33.165,0.304,0.304,0.146,7.966,93.608,5.432,18.351,0,5.445,5.449,
5/19/2022 6:43:01 AM,9.642,29.347,49.877,78.700,71830.9,1033.206,33.165,0.304,0.304,0.233,7.962,93.756,5.441,18.691,0,5.454,5.457,
5/19/2022 6:43:01 AM,9.558,29.347,49.877,78.699,71830.0,1033.205,33.164,0.304,0.304,0.146,7.958,93.697,5.438,18.946,0,5.450,5.454,
5/19/2022 6:43:02 AM,9.476,29.347,49.876,78.698,71828.7,1033.204,33.164,0.296,0.296,0.116,7.951,93.572,5.430,19.116,0,5.443,5.446,
5/19/2022 6:43:02 AM,9.390,29.346,49.873,78.694,71825.5,1033.202,33.162,0.343,0.343,0.131,7.943,93.607,5.433,19.371,0,5.445,5.449,
5/19/2022 6:43:02 AM,9.282,29.347,49.872,78.692,71823.5,1033.200,33.160,0.320,0.320,0.146,7.938,93.635,5.434,19.626,0,5.447,5.450,
5/19/2022 6:43:02 AM,9.106,29.347,49.871,78.691,71822.7,1033.199,33.160,0.289,0.289,0.160,7.925,93.669,5.436,19.966,0,5.449,5.452,
5/19/2022 6:43:02 AM,8.990,29.347,49.870,78.689,71821.1,1033.197,33.159,0.281,0.281,0.131,7.925,93.678,5.437,20.136,0,5.450,5.453,
5/19/2022 6:43:03 AM,8.870,29.346,49.866,78.683,71816.5,1033.194,33.156,0.312,0.312,0.146,7.929,93.643,5.435,20.305,0,5.448,5.451,
5/19/2022 6:43:03 AM,8.745,29.347,49.865,78.682,71815.1,1033.193,33.156,0.304,0.304,0.102,7.933,93.696,5.437,20.475,0,5.450,5.454,
5/19/2022 6:43:03 AM,8.590,29.348,49.866,78.684,71815.6,1033.192,33.156,0.343,0.343,0.116,7.937,93.783,5.443,20.730,0,5.456,5.459,
5/19/2022 6:43:03 AM,8.506,29.348,49.863,78.682,71812.7,1033.190,33.154,0.296,0.296,0.146,7.940,93.692,5.437,20.815,0,5.450,5.453,
5/19/2022 6:43:03 AM,8.418,29.348,49.860,78.678,71809.0,1033.187,33.152,0.304,0.304,0.175,7.944,93.697,5.438,20.815,0,5.451,5.454,
5/19/2022 6:43:04 AM,8.339,29.348,49.861,78.679,71809.5,1033.187,33.152,0.296,0.296,0.160,7.949,93.612,5.433,20.730,0,5.446,5.449,
5/19/2022 6:43:04 AM,8.272,29.348,49.860,78.678,71808.2,1033.186,33.151,0.343,0.343,0.160,7.951,93.565,5.430,20.560,0,5.443,5.446,
5/19/2022 6:43:04 AM,8.214,29.348,49.857,78.673,71805.1,1033.184,33.149,0.359,0.359,0.189,7.954,93.715,5.439,20.560,0,5.451,5.455,
5/19/2022 6:43:04 AM,8.152,29.348,49.862,78.680,71811.4,1033.188,33.153,0.304,0.304,0.262,7.958,93.701,5.437,20.560,0,5.450,5.453,
5/19/2022 6:43:04 AM,8.098,29.348,49.861,78.678,71809.1,1033.186,33.152,0.296,0.296,0.146,7.959,93.679,5.436,20.560,0,5.449,5.452,
5/19/2022 6:43:05 AM,8.002,29.349,49.857,78.674,71804.5,1033.183,33.149,0.312,0.312,0.116,7.966,93.725,5.439,20.815,0,5.452,5.455,
5/19/2022 6:43:05 AM,7.903,29.349,49.865,78.685,71814.9,1033.189,33.155,0.296,0.296,0.146,7.969,93.649,5.434,21.070,0,5.447,5.450,
5/19/2022 6:43:05 AM,7.802,29.349,49.862,78.681,71810.4,1033.186,33.152,0.296,0.296,0.116,7.969,93.674,5.436,21.410,0,5.449,5.452,
5/19/2022 6:43:05 AM,7.689,29.349,49.856,78.672,71802.8,1033.181,33.148,0.273,0.273,0.116,7.970,93.674,5.436,21.750,0,5.449,5.452,
5/19/2022 6:43:05 AM,7.552,29.348,49.853,78.668,71799.7,1033.178,33.146,0.289,0.289,0.131,7.971,93.639,5.434,22.005,0,5.447,5.450,
5/19/2022 6:43:06 AM,7.319,29.348,49.849,78.663,71794.6,1033.174,33.143,0.320,0.320,0.131,7.974,93.615,5.432,22.429,0,5.445,5.448,
5/19/2022 6:43:06 AM,7.187,29.347,49.837,78.644,71779.6,1033.165,33.134,0.374,0.374,0.116,7.974,93.654,5.435,22.939,0,5.448,5.451,
5/19/2022 6:43:06 AM,7.065,29.346,49.835,78.640,71777.1,1033.163,33.133,0.335,0.335,0.204,7.975,93.725,5.439,23.279,0,5.452,5.455,
5/19/2022 6:43:06 AM,6.942,29.346,49.832,78.636,71773.4,1033.160,33.131,0.320,0.320,0.218,7.974,93.542,5.428,23.279,0,5.441,5.444,
5/19/2022 6:43:06 AM,6.803,29.347,49.821,78.622,71759.5,1033.151,33.122,0.312,0.312,0.175,7.962,93.751,5.441,23.449,0,5.454,5.457,
5/19/2022 6:43:07 AM,6.707,29.347,49.820,78.619,71757.2,1033.150,33.121,0.289,0.289,0.160,7.958,93.750,5.441,23.194,0,5.454,5.457,
5/19/2022 6:43:07 AM,6.630,29.346,49.820,78.619,71757.4,1033.149,33.121,0.296,0.296,0.146,7.955,93.771,5.442,22.939,0,5.455,5.458,
5/19/2022 6:43:07 AM,6.580,29.348,49.818,78.618,71754.5,1033.147,33.119,0.289,0.289,0.131,7.956,93.710,5.439,22.939,0,5.451,5.455,
5/19/2022 6:43:07 AM,6.517,29.351,49.813,78.616,71748.6,1033.142,33.115,0.296,0.296,0.175,7.960,93.611,5.433,22.939,0,5.446,5.449,
5/19/2022 6:43:07 AM,6.411,29.352,49.806,78.608,71738.9,1033.136,33.108,0.312,0.312,0.116,7.961,93.646,5.435,22.599,0,5.448,5.451,
5/19/2022 6:43:08 AM,6.352,29.353,49.809,78.613,71742.4,1033.137,33.110,0.296,0.296,0.131,7.960,93.719,5.439,22.514,0,5.452,5.455,
5/19/2022 6:43:08 AM,6.285,29.353,49.805,78.608,71738.2,1033.135,33.108,0.343,0.343,0.175,7.960,93.794,5.444,22.939,0,5.456,5.460,
5/19/2022 6:43:08 AM,6.173,29.353,49.800,78.601,71731.7,1033.130,33.104,0.359,0.359,0.102,7.961,93.735,5.440,23.024,0,5.453,5.456,
5/19/2022 6:43:08 AM,6.055,29.353,49.801,78.603,71732.9,1033.130,33.105,0.374,0.374,0.204,7.961,93.792,5.443,23.109,0,5.456,5.460,
5/19/2022 6:43:08 AM,5.859,29.354,49.800,78.603,71731.7,1033.129,33.104,0.343,0.343,0.218,7.956,93.892,5.449,23.279,0,5.462,5.465,
5/19/2022 6:43:09 AM,5.713,29.354,49.798,78.600,71728.6,1033.126,33.102,0.312,0.312,0.160,7.956,93.890,5.449,23.364,0,5.462,5.465,
5/19/2022 6:43:09 AM,5.594,29.355,49.796,78.598,71725.6,1033.124,33.100,0.289,0.289,0.146,7.955,93.906,5.450,23.619,0,5.463,5.466,
5/19/2022 6:43:09 AM,5.500,29.356,49.789,78.590,71717.1,1033.118,33.095,0.320,0.320,0.146,7.955,93.900,5.450,23.534,0,5.463,5.466,
5/19/2022 6:43:09 AM,5.375,29.355,49.785,78.583,71712.2,1033.115,33.092,0.296,0.296,0.146,7.956,94.024,5.457,23.619,0,5.470,5.474,
5/19/2022 6:43:10 AM,5.325,29.354,49.778,78.573,71704.1,1033.110,33.087,0.289,0.289,0.146,7.959,93.900,5.450,23.619,0,5.463,5.466,
5/19/2022 6:43:10 AM,5.285,29.354,49.773,78.565,71697.3,1033.106,33.083,0.367,0.367,0.131,7.957,94.055,5.459,23.789,0,5.472,5.475,
5/19/2022 6:43:10 AM,5.208,29.353,49.771,78.560,71694.9,1033.104,33.082,0.359,0.359,0.131,7.958,94.073,5.460,24.299,0,5.473,5.476,
5/19/2022 6:43:10 AM,5.123,29.353,49.765,78.553,71687.6,1033.099,33.078,0.351,0.351,0.131,7.957,94.078,5.460,24.214,0,5.473,5.477,
5/19/2022 6:43:10 AM,5.026,29.353,49.761,78.546,71682.0,1033.096,33.074,0.335,0.335,0.116,7.955,94.143,5.464,24.299,0,5.477,5.480,
5/19/2022 6:43:11 AM,4.935,29.353,49.758,78.543,71678.8,1033.093,33.072,0.304,0.304,0.131,7.949,94.217,5.468,24.044,0,5.481,5.485,
5/19/2022 6:43:11 AM,4.817,29.353,49.756,78.539,71675.5,1033.091,33.070,0.296,0.296,0.102,7.950,94.125,5.463,23.874,0,5.476,5.479,
5/19/2022 6:43:11 AM,4.695,29.353,49.752,78.534,71670.7,1033.088,33.068,0.343,0.343,0.131,7.952,94.193,5.467,23.619,0,5.480,5.484,
5/19/2022 6:43:11 AM,4.509,29.352,49.754,78.535,71673.1,1033.088,33.069,0.312,0.312,0.116,7.955,94.280,5.473,22.260,0,5.486,5.489,
5/19/2022 6:43:11 AM,4.402,29.353,49.758,78.543,71678.2,1033.091,33.072,0.320,0.320,0.160,7.955,94.145,5.465,21.495,0,5.478,5.481,
5/19/2022 6:43:12 AM,4.334,29.354,49.763,78.551,71684.2,1033.094,33.075,0.320,0.320,0.204,7.956,94.160,5.465,21.325,0,5.478,5.482,
5/19/2022 6:43:12 AM,4.269,29.356,49.760,78.550,71680.1,1033.091,33.072,0.320,0.320,0.189,7.955,94.196,5.467,21.580,0,5.480,5.483,
5/19/2022 6:43:12 AM,4.195,29.357,49.760,78.551,71680.7,1033.091,33.073,0.320,0.320,0.131,7.956,94.135,5.464,21.920,0,5.476,5.480,
5/19/2022 6:43:12 AM,4.120,29.357,49.758,78.547,71677.4,1033.088,33.071,0.320,0.320,0.146,7.957,94.159,5.465,23.704,0,5.478,5.481,
5/19/2022 6:43:12 AM,4.064,29.357,49.758,78.548,71677.4,1033.088,33.071,0.335,0.335,0.146,7.958,94.261,5.471,24.384,0,5.484,5.487,
5/19/2022 6:43:13 AM,3.967,29.357,49.764,78.556,71685.3,1033.092,33.075,0.312,0.312,0.116,7.957,94.294,5.473,25.318,0,5.486,5.489,
5/19/2022 6:43:13 AM,3.854,29.356,49.762,78.553,71682.8,1033.091,33.074,0.296,0.296,0.116,7.956,94.262,5.470,25.913,0,5.483,5.487,
5/19/2022 6:43:13 AM,3.668,29.357,49.755,78.544,71673.6,1033.084,33.068,0.374,0.374,0.175,7.956,94.335,5.475,24.384,0,5.488,5.491,
5/19/2022 6:43:13 AM,3.527,29.357,49.749,78.536,71666.0,1033.079,33.064,0.304,0.304,0.116,7.954,94.183,5.466,23.194,0,5.479,5.482,
5/19/2022 6:43:13 AM,3.395,29.357,49.747,78.533,71663.8,1033.077,33.063,0.296,0.296,0.146,7.951,94.130,5.463,22.769,0,5.476,5.479,
5/19/2022 6:43:14 AM,3.263,29.357,49.747,78.533,71663.8,1033.076,33.063,0.281,0.281,0.175,7.951,94.165,5.465,22.345,0,5.478,5.481,
5/19/2022 6:43:14 AM,3.136,29.356,49.746,78.530,71662.2,1033.075,33.062,0.351,0.351,0.131,7.949,94.222,5.468,20.985,0,5.481,5.485,
5/19/2022 6:43:14 AM,2.985,29.356,49.691,78.454,71593.1,1033.033,33.020,0.335,0.335,0.131,7.947,94.143,5.465,20.136,0,5.478,5.481,
5/19/2022 6:43:14 AM,2.929,29.352,49.661,78.408,71556.4,1033.011,32.999,0.343,0.343,0.131,7.945,94.222,5.471,20.136,0,5.484,5.487,
5/19/2022 6:43:14 AM,2.889,29.350,49.650,78.389,71542.5,1033.004,32.991,0.335,0.335,0.146,7.945,94.158,5.468,20.051,0,5.481,5.484,
5/19/2022 6:43:15 AM,2.851,29.348,49.641,78.375,71531.7,1032.997,32.985,0.335,0.335,0.102,7.941,94.226,5.472,20.815,0,5.485,5.488,
5/19/2022 6:43:15 AM,2.833,29.347,49.638,78.368,71528.1,1032.996,32.983,0.351,0.351,0.087,7.942,94.271,5.475,22.005,0,5.488,5.491,
5/19/2022 6:43:15 AM,2.826,29.344,49.669,78.407,71567.4,1033.020,33.008,0.335,0.335,0.102,7.940,94.281,5.475,23.109,0,5.488,5.491,
5/19/2022 6:43:15 AM,2.790,29.346,49.649,78.381,71541.7,1033.004,32.992,0.343,0.343,0.116,7.942,94.355,5.480,23.024,0,5.493,5.496,
5/19/2022 6:43:15 AM,2.738,29.348,49.603,78.322,71484.6,1032.968,32.957,0.312,0.312,0.131,7.944,94.263,5.476,22.939,0,5.489,5.492,
5/19/2022 6:43:16 AM,2.672,29.347,49.568,78.273,71440.6,1032.942,32.930,0.289,0.289,0.102,7.943,94.351,5.482,22.599,0,5.495,5.498,
5/19/2022 6:43:16 AM,2.532,29.342,49.565,78.261,71437.6,1032.941,32.930,0.296,0.296,0.102,7.948,94.289,5.478,22.175,0,5.491,5.495,
5/19/2022 6:43:16 AM,2.397,29.339,49.585,78.284,71463.0,1032.957,32.946,0.281,0.281,0.116,7.950,94.325,5.480,21.920,0,5.493,5.496,
5/19/2022 6:43:16 AM,2.240,29.337,49.587,78.284,71465.4,1032.958,32.948,0.312,0.312,0.116,7.952,94.539,5.493,21.580,0,5.506,5.509,
5/19/2022 6:43:16 AM,2.105,29.340,49.584,78.284,71460.5,1032.953,32.944,0.320,0.320,0.131,7.951,94.484,5.489,21.070,0,5.502,5.506,
5/19/2022 6:43:17 AM,1.992,29.337,49.551,78.234,71419.7,1032.929,32.921,0.312,0.312,0.116,7.953,94.436,5.488,20.985,0,5.501,5.504,
5/19/2022 6:43:17 AM,1.826,29.318,49.495,78.131,71352.4,1032.893,32.885,0.359,0.359,0.160,7.955,94.278,5.480,21.325,0,5.493,5.496,
5/19/2022 6:43:17 AM,1.752,29.307,49.339,77.901,71158.5,1032.779,32.771,0.390,0.390,0.146,7.950,94.385,5.491,21.835,0,5.504,5.507,
5/19/2022 6:43:17 AM,1.719,29.302,49.304,77.846,71115.4,1032.754,32.747,0.390,0.390,0.160,7.951,94.318,5.489,22.514,0,5.502,5.505,
5/19/2022 6:43:17 AM,1.696,29.273,49.312,77.815,71128.2,1032.769,32.762,0.367,0.367,0.131,7.954,94.314,5.489,23.364,0,5.502,5.505,
5/19/2022 6:43:18 AM,1.639,29.254,49.133,77.542,70906.1,1032.640,32.633,0.452,0.452,0.160,7.955,94.218,5.490,23.534,0,5.503,5.506,
5/19/2022 6:43:18 AM,1.611,29.252,49.112,77.512,70880.8,1032.625,32.619,0.452,0.452,0.175,7.958,94.130,5.486,24.044,0,5.499,5.502,
5/19/2022 6:43:18 AM,1.571,29.246,49.106,77.493,70873.1,1032.622,32.616,0.694,0.694,0.175,7.958,94.079,5.484,24.808,0,5.497,5.500,
5/19/2022 6:43:18 AM,1.503,29.237,49.124,77.506,70897.5,1032.639,32.633,0.491,0.491,0.160,7.959,94.183,5.490,25.573,0,5.503,5.506,
5/19/2022 6:43:18 AM,1.402,29.233,49.047,77.396,70801.7,1032.582,32.576,0.374,0.374,0.175,7.957,94.049,5.485,26.083,0,5.498,5.501,
5/19/2022 6:43:19 AM,1.237,29.225,49.028,77.357,70778.2,1032.570,32.564,0.359,0.359,0.131,7.958,94.043,5.486,26.338,0,5.499,5.502,
5/19/2022 6:43:19 AM,1.150,29.216,48.997,77.302,70740.4,1032.549,32.544,0.359,0.359,0.175,7.956,94.041,5.487,26.932,0,5.500,5.503,
5/19/2022 6:43:19 AM,1.073,29.210,48.988,77.281,70730.4,1032.544,32.540,0.351,0.351,0.146,7.955,93.963,5.483,27.867,0,5.496,5.499,
5/19/2022 6:43:19 AM,0.998,29.207,48.975,77.258,70713.7,1032.535,32.530,0.335,0.335,0.146,7.955,94.000,5.486,29.481,0,5.499,5.502,
5/19/2022 6:43:20 AM,0.925,29.204,48.962,77.236,70697.8,1032.526,32.522,0.343,0.343,0.131,7.954,94.114,5.494,31.095,0,5.507,5.510,
5/19/2022 6:43:20 AM,0.849,29.196,48.917,77.163,70642.3,1032.494,32.490,0.367,0.367,0.160,7.949,93.948,5.486,31.690,0,5.499,5.502,
5/19/2022 6:43:20 AM,0.847,29.191,48.807,77.005,70505.0,1032.413,32.409,0.367,0.367,0.175,7.945,93.955,5.490,32.285,0,5.503,5.506,
5/19/2022 6:43:20 AM,0.877,29.174,48.797,76.968,70494.8,1032.411,32.408,0.374,0.374,0.160,7.941,93.979,5.492,32.540,0,5.505,5.508,
5/19/2022 6:43:20 AM,0.920,29.157,48.787,76.930,70483.6,1032.409,32.405,0.351,0.351,0.175,7.939,93.846,5.485,32.795,0,5.498,5.502,
5/19/2022 6:43:21 AM,0.983,29.162,48.870,77.052,70587.9,1032.471,32.467,0.343,0.343,0.175,7.930,93.924,5.488,33.474,0,5.501,5.504,
5/19/2022 6:43:21 AM,1.019,29.152,48.832,76.985,70541.5,1032.446,32.442,0.359,0.359,0.160,7.926,93.935,5.490,35.004,0,5.503,5.506,
5/19/2022 6:43:21 AM,1.033,29.141,48.815,76.946,70521.2,1032.437,32.433,0.335,0.335,0.160,7.923,93.831,5.485,35.938,0,5.498,5.501,
5/19/2022 6:43:21 AM,1.019,29.143,48.868,77.022,70588.0,1032.477,32.472,0.312,0.312,0.131,7.922,93.999,5.493,34.409,0,5.506,5.510,
5/19/2022 6:43:21 AM,1.002,29.148,48.901,77.074,70628.6,1032.500,32.495,0.359,0.359,0.131,7.924,93.969,5.490,33.389,0,5.503,5.506,
5/19/2022 6:43:22 AM,0.964,29.170,48.821,76.996,70525.3,1032.431,32.427,0.382,0.382,0.146,7.931,93.953,5.491,30.671,0,5.504,5.508,
5/19/2022 6:43:22 AM,0.939,29.175,48.783,76.950,70476.4,1032.400,32.396,0.445,0.445,0.160,7.934,93.974,5.493,30.076,0,5.507,5.510,
5/19/2022 6:43:22 AM,0.922,29.175,48.804,76.979,70503.1,1032.416,32.412,0.390,0.390,0.131,7.935,93.902,5.488,31.775,0,5.501,5.505,
5/19/2022 6:43:22 AM,0.911,29.173,48.821,77.000,70524.6,1032.430,32.426,0.382,0.382,0.116,7.937,93.915,5.489,31.945,0,5.502,5.505,
5/19/2022 6:43:22 AM,0.903,29.171,48.823,76.999,70527.3,1032.432,32.428,0.374,0.374,0.146,7.938,93.922,5.489,31.605,0,5.502,5.505,
5/19/2022 6:43:23 AM,0.903,29.170,48.825,77.000,70529.8,1032.434,32.430,0.351,0.351,0.160,7.941,93.920,5.489,31.690,0,5.502,5.506,
5/19/2022 6:43:23 AM,0.903,29.170,48.824,77.000,70529.3,1032.433,32.430,0.367,0.367,0.146,7.940,93.928,5.490,32.115,0,5.503,5.506,
5/19/2022 6:43:23 AM,0.901,29.170,48.825,77.000,70529.5,1032.433,32.430,0.343,0.343,0.146,7.941,93.946,5.491,32.200,0,5.504,5.507,
5/19/2022 6:43:23 AM,0.906,29.174,48.822,77.002,70526.0,1032.430,32.426,0.328,0.328,0.131,7.942,93.896,5.488,32.965,0,5.501,5.504,
5/19/2022 6:43:23 AM,0.925,29.179,48.822,77.009,70525.5,1032.429,32.425,0.367,0.367,0.146,7.944,93.938,5.490,32.625,0,5.504,5.507,
5/19/2022 6:43:24 AM,0.946,29.186,48.819,77.015,70520.2,1032.424,32.419,0.398,0.398,0.204,7.944,94.020,5.496,32.200,0,5.509,5.512,
5/19/2022 6:43:24 AM,0.969,29.191,48.817,77.019,70517.0,1032.420,32.416,0.367,0.367,0.175,7.946,93.954,5.492,33.729,0,5.505,5.508,
5/19/2022 6:43:24 AM,0.986,29.193,48.814,77.018,70514.0,1032.418,32.414,0.343,0.343,0.175,7.947,93.986,5.493,35.768,0,5.507,5.510,
5/19/2022 6:43:24 AM,1.002,29.192,48.841,77.054,70547.8,1032.439,32.434,0.359,0.359,0.233,7.948,94.050,5.496,36.448,0,5.509,5.512,
5/19/2022 6:43:24 AM,0.998,29.190,48.865,77.084,70577.9,1032.457,32.453,0.359,0.359,0.189,7.949,93.992,5.492,35.683,0,5.505,5.508,
5/19/2022 6:43:25 AM,0.986,29.190,48.853,77.068,70563.2,1032.448,32.444,0.343,0.343,0.160,7.949,93.874,5.485,35.174,0,5.499,5.502,
5/19/2022 6:43:25 AM,0.979,29.190,48.819,77.021,70520.6,1032.423,32.419,0.421,0.421,0.233,7.950,93.946,5.491,35.174,0,5.504,5.507,
5/19/2022 6:43:25 AM,0.972,29.189,48.833,77.038,70537.6,1032.433,32.429,0.359,0.359,0.204,7.951,93.949,5.490,34.919,0,5.504,5.507,
5/19/2022 6:43:25 AM,0.957,29.188,48.831,77.033,70534.8,1032.432,32.428,0.382,0.382,0.233,7.951,93.931,5.489,36.618,0,5.503,5.506,
5/19/2022 6:43:25 AM,0.953,29.187,48.824,77.023,70526.9,1032.427,32.423,0.445,0.445,0.204,7.951,93.927,5.490,37.128,0,5.503,5.506,
5/19/2022 6:43:26 AM,0.951,29.185,48.819,77.013,70520.1,1032.424,32.420,0.406,0.406,0.204,7.950,93.862,5.486,35.768,0,5.499,5.502,
5/19/2022 6:43:26 AM,0.948,29.183,48.812,77.001,70511.6,1032.419,32.415,0.398,0.398,0.204,7.948,93.875,5.487,32.965,0,5.500,5.503,
5/19/2022 6:43:26 AM,0.945,29.181,48.788,76.966,70482.8,1032.402,32.398,0.507,0.507,0.189,7.948,93.872,5.487,32.115,0,5.500,5.504,
5/19/2022 6:43:26 AM,0.931,29.173,48.769,76.928,70459.3,1032.390,32.386,0.421,0.421,0.175,7.942,93.828,5.486,33.474,0,5.499,5.502,
5/19/2022 6:43:26 AM,0.934,29.168,48.776,76.931,70469.0,1032.398,32.394,0.406,0.406,0.146,7.937,93.972,5.494,33.984,0,5.507,5.510,
5/19/2022 6:43:27 AM,0.936,29.156,48.789,76.932,70486.3,1032.411,32.407,0.398,0.398,0.146,7.934,93.950,5.492,34.409,0,5.506,5.509,
5/19/2022 6:43:27 AM,0.922,29.154,48.783,76.921,70479.6,1032.408,32.404,0.429,0.429,0.146,7.933,93.893,5.489,35.089,0,5.503,5.506,
5/19/2022 6:43:27 AM,0.889,29.154,48.780,76.917,70475.7,1032.405,32.401,0.398,0.398,0.204,7.929,93.882,5.489,36.023,0,5.502,5.505,
5/19/2022 6:43:27 AM,0.870,29.154,48.784,76.921,70479.9,1032.408,32.404,0.390,0.390,0.189,7.929,93.819,5.486,36.448,0,5.499,5.502,
5/19/2022 6:43:27 AM,0.842,29.154,48.785,76.922,70481.7,1032.409,32.405,0.374,0.374,0.175,7.929,93.795,5.484,36.703,0,5.497,5.501,
5/19/2022 6:43:28 AM,0.793,29.154,48.783,76.920,70479.8,1032.408,32.404,0.359,0.359,0.146,7.931,93.918,5.491,37.043,0,5.505,5.508,
5/19/2022 6:43:28 AM,0.739,29.154,48.787,76.926,70484.6,1032.410,32.407,0.328,0.328,0.131,7.933,93.931,5.492,36.533,0,5.505,5.508,
5/19/2022 6:43:28 AM,0.619,29.156,48.760,76.891,70449.7,1032.388,32.385,0.328,0.328,0.160,7.935,93.818,5.486,45.284,0,5.499,5.503,
5/19/2022 6:43:28 AM,0.504,29.158,48.756,76.888,70444.0,1032.384,32.382,0.374,0.374,0.160,7.936,93.933,5.493,47.748,0,5.506,5.509,
