// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 11:46:14
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=394

StartTime=2022/05/25 11:46:14
EndTime=2022/05/25 11:47:36

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=1.59634056701268
StartDepthB=1.64754883577224

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 11:46:41 AM,8.983,29.402,48.979,77.546,70699.2,1032.503,32.465,0.062,0.062,0.073,7.565,95.909,5.549,325.143,0,5.562,5.565,
5/25/2022 11:46:42 AM,9.145,29.402,48.982,77.550,70702.9,1032.506,32.467,0.023,0.023,0.000,7.562,95.982,5.554,269.834,0,5.566,5.570,
5/25/2022 11:46:42 AM,9.380,29.401,48.985,77.553,70706.6,1032.509,32.470,0.000,0.000,0.000,7.562,95.912,5.550,252.842,0,5.563,5.566,
5/25/2022 11:46:42 AM,9.538,29.400,48.990,77.559,70713.0,1032.514,32.474,0.000,0.000,0.000,7.567,95.978,5.554,168.731,0,5.567,5.570,
5/25/2022 11:46:42 AM,9.695,29.402,48.990,77.561,70713.3,1032.515,32.473,0.000,0.000,0.000,7.571,96.012,5.556,116.056,0,5.569,5.572,
5/25/2022 11:46:42 AM,9.827,29.403,48.991,77.564,70714.9,1032.516,32.474,0.187,0.187,0.349,7.571,95.860,5.547,157.261,0,5.560,5.563,
5/25/2022 11:46:43 AM,9.877,29.402,48.995,77.568,70720.0,1032.519,32.477,0.187,0.187,0.364,7.564,95.905,5.550,403.221,0,5.563,5.566,
5/25/2022 11:46:43 AM,9.783,29.402,48.997,77.571,70721.6,1032.520,32.478,0.094,0.094,0.131,7.568,95.932,5.552,407.809,0,5.565,5.568,
5/25/2022 11:46:43 AM,9.660,29.403,48.998,77.573,70723.4,1032.520,32.479,0.062,0.062,0.073,7.572,95.901,5.550,365.499,0,5.563,5.566,
5/25/2022 11:46:43 AM,9.500,29.403,49.003,77.581,70729.1,1032.523,32.482,0.055,0.055,0.058,7.573,95.893,5.549,399.313,0,5.562,5.565,
5/25/2022 11:46:44 AM,9.202,29.404,49.002,77.581,70728.0,1032.521,32.482,0.039,0.039,0.015,7.578,95.862,5.547,450.289,0,5.560,5.563,
5/25/2022 11:46:44 AM,8.997,29.403,49.005,77.583,70730.9,1032.522,32.484,0.031,0.031,0.044,7.583,95.931,5.551,461.249,0,5.563,5.567,
5/25/2022 11:46:44 AM,8.809,29.404,49.006,77.586,70732.9,1032.522,32.485,0.031,0.031,0.044,7.588,95.979,5.554,461.249,0,5.566,5.570,
5/25/2022 11:46:44 AM,8.522,29.404,49.007,77.587,70733.7,1032.522,32.485,0.039,0.039,0.029,7.593,95.932,5.551,426.415,0,5.564,5.567,
5/25/2022 11:46:44 AM,8.338,29.404,49.010,77.590,70737.1,1032.523,32.488,0.031,0.031,0.000,7.596,95.941,5.551,398.293,0,5.564,5.567,
5/25/2022 11:46:45 AM,8.165,29.404,49.010,77.591,70737.4,1032.522,32.488,0.031,0.031,0.015,7.595,95.960,5.552,398.209,0,5.565,5.568,
5/25/2022 11:46:45 AM,8.004,29.405,49.012,77.595,70739.7,1032.523,32.489,0.008,0.008,0.000,7.592,95.937,5.551,477.731,0,5.564,5.567,
5/25/2022 11:46:45 AM,7.873,29.405,49.015,77.599,70742.6,1032.524,32.491,0.023,0.023,0.029,7.591,95.955,5.552,492.005,0,5.565,5.568,
5/25/2022 11:46:45 AM,7.713,29.406,49.017,77.603,70745.9,1032.525,32.492,0.039,0.039,0.015,7.593,95.966,5.552,464.647,0,5.565,5.569,
5/25/2022 11:46:45 AM,7.631,29.406,49.020,77.606,70748.9,1032.527,32.494,0.008,0.008,0.015,7.592,96.073,5.558,465.582,0,5.571,5.574,
5/25/2022 11:46:46 AM,7.541,29.406,49.022,77.610,70752.2,1032.528,32.496,0.086,0.086,0.058,7.589,95.917,5.549,431.853,0,5.562,5.565,
5/25/2022 11:46:46 AM,7.421,29.406,49.026,77.615,70756.4,1032.530,32.499,0.055,0.055,0.073,7.589,95.919,5.549,514.264,0,5.562,5.565,
5/25/2022 11:46:46 AM,7.245,29.406,49.028,77.618,70758.9,1032.531,32.500,0.016,0.016,0.029,7.588,95.949,5.551,553.856,0,5.564,5.567,
5/25/2022 11:46:46 AM,7.186,29.406,49.028,77.619,70759.2,1032.531,32.500,0.047,0.047,0.044,7.586,95.939,5.551,427.690,0,5.564,5.567,
5/25/2022 11:46:46 AM,7.160,29.406,49.031,77.622,70762.4,1032.533,32.502,0.062,0.062,0.073,7.584,96.001,5.554,392.516,0,5.567,5.570,
5/25/2022 11:46:47 AM,7.129,29.407,49.032,77.625,70763.9,1032.534,32.503,0.055,0.055,0.058,7.587,96.026,5.555,328.966,0,5.567,5.571,
5/25/2022 11:46:47 AM,7.090,29.408,49.035,77.630,70767.8,1032.536,32.505,0.047,0.047,0.044,7.590,95.912,5.548,375.524,0,5.561,5.564,
5/25/2022 11:46:47 AM,6.996,29.407,49.046,77.645,70781.5,1032.544,32.514,0.047,0.047,0.000,7.590,95.991,5.553,390.987,0,5.566,5.569,
5/25/2022 11:46:47 AM,6.880,29.408,49.048,77.649,70784.2,1032.544,32.515,0.023,0.023,0.029,7.590,95.908,5.548,453.263,0,5.561,5.564,
5/25/2022 11:46:47 AM,6.723,29.408,49.049,77.649,70784.7,1032.544,32.516,0.031,0.031,0.029,7.593,95.948,5.551,550.372,0,5.564,5.567,
5/25/2022 11:46:48 AM,6.466,29.408,49.052,77.653,70788.0,1032.545,32.518,0.047,0.047,0.058,7.591,95.865,5.547,436.865,0,5.559,5.563,
5/25/2022 11:46:48 AM,6.342,29.409,49.053,77.655,70789.7,1032.546,32.519,0.023,0.023,0.029,7.592,95.964,5.552,401.607,0,5.565,5.568,
5/25/2022 11:46:48 AM,6.236,29.409,49.053,77.656,70789.3,1032.545,32.518,0.016,0.016,0.029,7.594,95.919,5.549,404.665,0,5.562,5.565,
5/25/2022 11:46:48 AM,6.144,29.410,49.051,77.655,70786.5,1032.542,32.516,0.055,0.055,0.087,7.599,95.940,5.551,453.008,0,5.564,5.567,
5/25/2022 11:46:48 AM,5.977,29.410,49.051,77.654,70786.2,1032.541,32.516,0.023,0.023,0.000,7.603,95.964,5.553,473.313,0,5.566,5.569,
5/25/2022 11:46:49 AM,5.852,29.411,49.053,77.658,70788.6,1032.542,32.517,0.016,0.016,0.044,7.603,95.849,5.546,494.723,0,5.559,5.562,
5/25/2022 11:46:49 AM,5.725,29.412,49.052,77.658,70787.9,1032.541,32.517,0.031,0.031,0.058,7.601,95.911,5.550,470.510,0,5.563,5.566,
5/25/2022 11:46:49 AM,5.601,29.414,49.054,77.663,70789.7,1032.541,32.517,0.039,0.039,0.058,7.597,95.888,5.548,457.936,0,5.561,5.564,
5/25/2022 11:46:49 AM,5.426,29.415,49.053,77.664,70788.3,1032.539,32.516,0.031,0.031,0.044,7.593,95.997,5.554,479.770,0,5.567,5.570,
5/25/2022 11:46:50 AM,5.342,29.415,49.054,77.666,70789.2,1032.539,32.517,0.023,0.023,0.044,7.595,95.961,5.552,488.351,0,5.565,5.568,
5/25/2022 11:46:50 AM,5.276,29.415,49.055,77.667,70790.6,1032.540,32.518,0.023,0.023,0.000,7.596,95.980,5.554,442.898,0,5.566,5.570,
5/25/2022 11:46:50 AM,5.220,29.414,49.057,77.669,70793.8,1032.542,32.520,0.031,0.031,0.073,7.599,95.888,5.548,394.215,0,5.561,5.564,
5/25/2022 11:46:50 AM,5.142,29.415,49.059,77.672,70795.2,1032.542,32.520,0.039,0.039,0.044,7.610,96.104,5.560,324.293,0,5.573,5.576,
5/25/2022 11:46:50 AM,5.092,29.416,49.062,77.677,70799.1,1032.544,32.523,0.039,0.039,0.029,7.611,95.900,5.549,398.548,0,5.562,5.565,
5/25/2022 11:46:51 AM,5.050,29.415,49.063,77.677,70800.7,1032.545,32.524,0.039,0.039,0.029,7.612,95.879,5.548,462.523,0,5.561,5.564,
5/25/2022 11:46:51 AM,4.998,29.416,49.064,77.680,70801.6,1032.545,32.524,0.055,0.055,0.058,7.611,95.977,5.553,509.931,0,5.566,5.569,
5/25/2022 11:46:51 AM,4.926,29.416,49.068,77.685,70806.7,1032.548,32.527,0.023,0.023,0.015,7.610,95.942,5.551,505.428,0,5.564,5.567,
5/25/2022 11:46:51 AM,4.869,29.416,49.069,77.687,70808.4,1032.549,32.528,0.016,0.016,0.015,7.611,95.906,5.549,508.487,0,5.562,5.565,
5/25/2022 11:46:51 AM,4.803,29.416,49.070,77.689,70809.9,1032.550,32.529,0.023,0.023,0.058,7.612,95.990,5.554,581.892,0,5.567,5.570,
5/25/2022 11:46:52 AM,4.730,29.417,49.071,77.691,70810.2,1032.549,32.529,0.047,0.047,0.073,7.612,95.989,5.554,602.708,0,5.567,5.570,
5/25/2022 11:46:52 AM,4.594,29.417,49.071,77.692,70810.9,1032.549,32.529,0.078,0.078,0.102,7.608,95.998,5.554,444.342,0,5.567,5.570,
5/25/2022 11:46:52 AM,4.502,29.418,49.074,77.697,70813.8,1032.550,32.531,0.047,0.047,0.073,7.612,95.920,5.550,466.262,0,5.563,5.566,
5/25/2022 11:46:52 AM,4.415,29.418,49.074,77.697,70813.8,1032.550,32.531,0.023,0.023,0.000,7.615,95.959,5.552,516.643,0,5.565,5.568,
5/25/2022 11:46:52 AM,4.314,29.419,49.076,77.700,70815.9,1032.551,32.532,0.039,0.039,0.029,7.615,95.960,5.552,389.712,0,5.565,5.568,
5/25/2022 11:46:53 AM,4.096,29.419,49.078,77.703,70818.6,1032.551,32.534,0.008,0.008,0.000,7.616,95.922,5.550,350.461,0,5.563,5.566,
5/25/2022 11:46:53 AM,3.947,29.419,49.080,77.706,70821.3,1032.552,32.535,0.039,0.039,0.000,7.614,95.971,5.553,408.404,0,5.565,5.569,
5/25/2022 11:46:53 AM,3.802,29.420,49.079,77.706,70820.3,1032.551,32.535,0.000,0.000,0.000,7.611,95.947,5.551,619.275,0,5.564,5.567,
5/25/2022 11:46:53 AM,3.599,29.419,49.087,77.717,70829.9,1032.556,32.541,0.008,0.008,0.000,7.611,96.064,5.558,573.481,0,5.571,5.574,
5/25/2022 11:46:53 AM,3.477,29.419,49.089,77.719,70832.6,1032.557,32.542,0.016,0.016,0.000,7.610,95.964,5.552,519.956,0,5.565,5.568,
5/25/2022 11:46:54 AM,3.373,29.420,49.093,77.724,70836.4,1032.559,32.544,0.000,0.000,0.000,7.610,95.923,5.550,796.842,0,5.563,5.566,
5/25/2022 11:46:54 AM,3.227,29.420,49.094,77.726,70838.4,1032.559,32.546,0.109,0.109,0.146,7.612,95.998,5.554,487.077,0,5.567,5.571,
5/25/2022 11:46:54 AM,3.117,29.420,49.095,77.727,70838.8,1032.559,32.546,0.078,0.078,0.116,7.613,96.027,5.556,426.755,0,5.569,5.572,
5/25/2022 11:46:54 AM,3.021,29.420,49.096,77.729,70840.0,1032.559,32.547,0.031,0.031,0.058,7.613,96.054,5.558,468.980,0,5.571,5.574,
5/25/2022 11:46:55 AM,2.936,29.420,49.097,77.731,70842.0,1032.560,32.548,0.047,0.047,0.000,7.612,96.052,5.558,398.039,0,5.571,5.574,
5/25/2022 11:46:55 AM,2.900,29.420,49.101,77.735,70846.3,1032.563,32.551,0.031,0.031,0.044,7.615,95.937,5.551,420.043,0,5.564,5.567,
5/25/2022 11:46:55 AM,2.865,29.420,49.103,77.738,70849.3,1032.565,32.552,0.023,0.023,0.015,7.616,95.940,5.551,388.608,0,5.564,5.567,
5/25/2022 11:46:55 AM,2.821,29.421,49.104,77.742,70850.2,1032.565,32.553,0.047,0.047,0.087,7.616,96.039,5.557,408.064,0,5.569,5.573,
5/25/2022 11:46:55 AM,2.741,29.424,49.102,77.743,70847.0,1032.561,32.550,0.016,0.016,0.015,7.617,96.059,5.558,687.838,0,5.571,5.574,
5/25/2022 11:46:56 AM,2.679,29.424,49.105,77.747,70850.5,1032.563,32.552,0.039,0.039,0.073,7.617,95.979,5.553,654.364,0,5.566,5.569,
5/25/2022 11:46:56 AM,2.597,29.425,49.103,77.746,70848.9,1032.562,32.551,0.000,0.000,0.000,7.617,96.129,5.562,703.640,0,5.575,5.578,
5/25/2022 11:46:56 AM,2.496,29.424,49.099,77.739,70843.9,1032.559,32.548,0.070,0.070,0.073,7.616,96.012,5.556,646.207,0,5.569,5.572,
5/25/2022 11:46:56 AM,2.454,29.423,49.099,77.738,70844.1,1032.559,32.549,0.039,0.039,0.073,7.618,96.031,5.557,594.297,0,5.570,5.573,
5/25/2022 11:46:56 AM,2.420,29.421,49.101,77.738,70846.6,1032.561,32.550,0.086,0.086,0.131,7.621,96.087,5.560,547.654,0,5.573,5.576,
5/25/2022 11:46:57 AM,2.385,29.420,49.103,77.739,70849.0,1032.562,32.552,0.055,0.055,0.029,7.622,95.898,5.549,470.085,0,5.562,5.565,
5/25/2022 11:46:57 AM,2.355,29.420,49.106,77.742,70853.0,1032.565,32.555,0.086,0.086,0.131,7.623,95.979,5.553,380.452,0,5.566,5.569,
5/25/2022 11:46:57 AM,2.317,29.420,49.108,77.746,70855.6,1032.566,32.556,0.039,0.039,0.000,7.625,95.916,5.549,415.965,0,5.562,5.565,
5/25/2022 11:46:57 AM,2.251,29.422,49.107,77.746,70853.7,1032.564,32.555,0.070,0.070,0.087,7.625,96.061,5.558,452.413,0,5.571,5.574,
5/25/2022 11:46:57 AM,2.129,29.423,49.109,77.750,70855.6,1032.565,32.556,0.039,0.039,0.015,7.621,96.039,5.557,557.339,0,5.570,5.573,
5/25/2022 11:46:58 AM,2.077,29.424,49.109,77.752,70855.6,1032.564,32.555,0.000,0.000,0.000,7.622,95.967,5.552,654.873,0,5.565,5.568,
5/25/2022 11:46:58 AM,2.011,29.426,49.112,77.759,70859.5,1032.566,32.557,0.008,0.008,0.000,7.627,95.846,5.546,575.011,0,5.559,5.562,
5/25/2022 11:46:58 AM,1.974,29.425,49.114,77.760,70861.5,1032.567,32.559,0.023,0.023,0.000,7.626,95.859,5.546,714.600,0,5.559,5.562,
5/25/2022 11:46:58 AM,1.932,29.426,49.114,77.762,70861.8,1032.567,32.558,0.031,0.031,0.000,7.630,95.974,5.553,700.412,0,5.566,5.569,
5/25/2022 11:46:59 AM,1.887,29.426,49.117,77.766,70865.0,1032.568,32.560,0.016,0.016,0.000,7.630,96.059,5.558,667.957,0,5.571,5.574,
5/25/2022 11:46:59 AM,1.797,29.427,49.119,77.770,70867.3,1032.569,32.561,0.055,0.055,0.058,7.626,96.096,5.560,599.904,0,5.573,5.577,
5/25/2022 11:46:59 AM,1.724,29.429,49.119,77.773,70867.9,1032.569,32.561,0.023,0.023,0.000,7.628,95.992,5.554,513.245,0,5.567,5.571,
5/25/2022 11:46:59 AM,1.638,29.430,49.117,77.771,70865.2,1032.567,32.560,0.000,0.000,0.000,7.629,96.042,5.557,512.990,0,5.570,5.573,
5/25/2022 11:46:59 AM,1.574,29.430,49.119,77.775,70867.6,1032.568,32.561,0.031,0.031,0.058,7.630,96.079,5.560,482.574,0,5.572,5.576,
5/25/2022 11:47:00 AM,1.512,29.430,49.120,77.777,70869.1,1032.568,32.562,0.039,0.039,0.058,7.629,95.990,5.554,650.880,0,5.567,5.570,
5/25/2022 11:47:00 AM,1.468,29.431,49.123,77.780,70871.8,1032.570,32.563,0.055,0.055,0.116,7.633,96.033,5.556,594.127,0,5.569,5.572,
5/25/2022 11:47:00 AM,1.428,29.431,49.123,77.781,70872.0,1032.569,32.563,0.023,0.023,0.029,7.634,96.034,5.557,562.607,0,5.570,5.573,
5/25/2022 11:47:00 AM,1.367,29.431,49.123,77.782,70872.7,1032.570,32.564,0.000,0.000,0.015,7.634,96.026,5.556,559.378,0,5.569,5.572,
5/25/2022 11:47:00 AM,1.324,29.432,49.125,77.785,70874.8,1032.571,32.565,0.055,0.055,0.116,7.632,96.016,5.556,523.525,0,5.569,5.572,
5/25/2022 11:47:01 AM,1.264,29.432,49.125,77.785,70875.0,1032.570,32.565,0.000,0.000,0.000,7.632,95.971,5.553,619.700,0,5.566,5.569,
5/25/2022 11:47:01 AM,1.184,29.432,49.124,77.784,70873.3,1032.569,32.564,0.000,0.000,0.000,7.634,96.043,5.557,787.326,0,5.570,5.573,
5/25/2022 11:47:01 AM,1.073,29.432,49.125,77.785,70874.8,1032.569,32.565,0.172,0.172,0.335,7.636,96.098,5.561,836.688,0,5.574,5.577,
5/25/2022 11:47:01 AM,1.035,29.432,49.126,77.786,70875.5,1032.570,32.566,0.086,0.086,0.204,7.635,96.096,5.560,672.120,0,5.573,5.576,
5/25/2022 11:47:01 AM,1.005,29.431,49.127,77.786,70876.6,1032.571,32.566,0.055,0.055,0.102,7.639,95.995,5.554,422.337,0,5.567,5.570,
5/25/2022 11:47:02 AM,0.991,29.431,49.127,77.787,70876.9,1032.571,32.566,0.031,0.031,0.058,7.640,96.023,5.556,437.290,0,5.569,5.573,
5/25/2022 11:47:02 AM,0.969,29.431,49.130,77.791,70881.1,1032.573,32.569,0.008,0.008,0.000,7.639,96.062,5.559,645.783,0,5.572,5.575,
5/25/2022 11:47:02 AM,0.958,29.432,49.130,77.792,70881.3,1032.573,32.569,0.109,0.109,0.204,7.639,96.016,5.556,593.957,0,5.568,5.572,
5/25/2022 11:47:02 AM,0.944,29.432,49.130,77.793,70881.2,1032.573,32.569,0.039,0.039,0.029,7.641,96.038,5.557,680.022,0,5.570,5.573,
5/25/2022 11:47:03 AM,0.922,29.431,49.132,77.793,70882.9,1032.574,32.570,0.031,0.031,0.029,7.640,96.027,5.556,621.654,0,5.569,5.572,
5/25/2022 11:47:03 AM,0.870,29.432,49.133,77.796,70883.8,1032.574,32.570,0.008,0.008,0.000,7.638,96.021,5.557,642.384,0,5.570,5.573,
5/25/2022 11:47:03 AM,0.840,29.432,49.132,77.795,70883.7,1032.574,32.570,0.000,0.000,0.000,7.640,95.977,5.554,704.915,0,5.567,5.570,
5/25/2022 11:47:03 AM,0.817,29.433,49.132,77.796,70883.4,1032.574,32.570,0.039,0.039,0.044,7.639,95.975,5.554,672.970,0,5.567,5.570,
5/25/2022 11:47:03 AM,0.795,29.433,49.133,77.797,70884.4,1032.574,32.571,0.070,0.070,0.204,7.640,96.073,5.560,508.147,0,5.573,5.576,
5/25/2022 11:47:04 AM,0.765,29.434,49.133,77.800,70884.5,1032.574,32.570,0.000,0.000,0.000,7.640,96.168,5.565,573.821,0,5.578,5.581,
5/25/2022 11:47:04 AM,0.725,29.435,49.136,77.804,70888.0,1032.575,32.572,0.000,0.000,0.073,7.640,96.034,5.557,752.493,0,5.570,5.573,
5/25/2022 11:47:04 AM,0.697,29.436,49.134,77.803,70885.1,1032.573,32.570,0.000,0.000,0.000,7.638,96.003,5.555,681.466,0,5.568,5.572,
5/25/2022 11:47:04 AM,0.649,29.437,49.137,77.808,70888.1,1032.574,32.572,0.109,0.109,0.000,7.638,96.071,5.559,591.663,0,5.572,5.575,
5/25/2022 11:47:04 AM,0.563,29.437,49.138,77.810,70889.8,1032.575,32.573,0.172,0.172,0.000,7.640,96.021,5.556,608.570,0,5.569,5.573,
5/25/2022 11:47:05 AM,0.506,29.437,49.135,77.807,70886.6,1032.573,32.571,0.148,0.148,0.218,7.642,96.191,5.567,659.376,0,5.580,5.583,
5/25/2022 11:47:05 AM,0.476,29.437,49.137,77.809,70888.4,1032.574,32.572,0.031,0.031,0.029,7.640,96.129,5.563,647.567,0,5.576,5.579,
5/25/2022 11:47:05 AM,0.457,29.438,49.138,77.811,70889.9,1032.575,32.573,0.023,0.023,0.000,7.639,95.961,5.553,673.140,0,5.566,5.569,
5/25/2022 11:47:05 AM,0.436,29.438,49.138,77.810,70889.3,1032.574,32.572,0.000,0.000,0.000,7.641,96.118,5.562,761.159,0,5.575,5.578,
5/25/2022 11:47:05 AM,0.431,29.438,49.138,77.810,70889.3,1032.574,32.572,0.117,0.117,0.233,7.640,96.151,5.564,643.744,0,5.577,5.580,
5/25/2022 11:47:06 AM,0.421,29.437,49.140,77.813,70892.1,1032.576,32.574,0.055,0.055,0.044,7.640,96.105,5.561,599.224,0,5.574,5.577,
5/25/2022 11:47:06 AM,0.410,29.437,49.141,77.814,70893.4,1032.577,32.575,0.031,0.031,0.000,7.639,96.068,5.559,567.959,0,5.572,5.575,
5/25/2022 11:47:06 AM,0.390,29.437,49.142,77.816,70895.3,1032.578,32.576,0.070,0.070,0.073,7.638,96.185,5.566,659.206,0,5.579,5.582,
5/25/2022 11:47:06 AM,0.343,29.437,49.142,77.815,70895.4,1032.578,32.576,0.086,0.086,0.131,7.628,96.091,5.560,617.491,0,5.573,5.577,
5/25/2022 11:47:06 AM,0.263,29.438,49.140,77.814,70892.4,1032.575,32.574,0.039,0.039,0.087,7.622,96.081,5.560,626.242,0,5.573,5.577,
5/25/2022 11:47:07 AM,0.169,29.437,49.141,77.813,70892.8,1032.575,32.575,0.101,0.101,0.160,7.624,96.210,5.568,611.034,0,5.581,5.584,
5/25/2022 11:47:07 AM,0.009,29.437,49.135,77.806,70886.4,1032.571,32.571,0.062,0.062,0.029,7.624,96.150,5.565,740.683,0,5.578,5.581,
5/25/2022 11:47:07 AM,0.000,29.437,49.134,77.803,70884.3,1032.569,32.570,0.000,0.000,0.000,7.627,96.212,5.568,912.133,0,5.581,5.584,
5/25/2022 11:47:07 AM,0.000,29.437,49.132,77.801,70882.2,1032.568,32.568,0.000,0.000,0.000,7.629,96.079,5.561,782.399,0,5.574,5.577,
5/25/2022 11:47:07 AM,0.000,29.435,49.133,77.801,70884.1,1032.570,32.570,0.000,0.000,0.000,7.632,95.974,5.554,653.344,0,5.567,5.571,
5/25/2022 11:47:08 AM,0.000,29.436,49.133,77.802,70883.1,1032.569,32.569,0.094,0.094,0.189,7.631,96.035,5.558,814.514,0,5.571,5.574,
5/25/2022 11:47:08 AM,0.000,29.438,49.133,77.804,70883.3,1032.568,32.569,0.117,0.117,0.495,7.630,96.123,5.563,859.967,0,5.576,5.579,
5/25/2022 11:47:08 AM,0.000,29.440,49.134,77.809,70884.5,1032.568,32.569,0.055,0.055,0.160,7.631,96.011,5.557,854.955,0,5.570,5.573,
5/25/2022 11:47:08 AM,0.000,29.441,49.134,77.810,70884.2,1032.568,32.568,0.016,0.016,0.073,7.632,95.989,5.555,770.079,0,5.568,5.571,
5/25/2022 11:47:09 AM,0.000,29.440,49.136,77.811,70886.2,1032.569,32.570,0.031,0.031,0.058,7.636,96.157,5.564,792.254,0,5.577,5.581,
5/25/2022 11:47:09 AM,0.000,29.440,49.134,77.808,70884.1,1032.568,32.569,0.000,0.000,0.000,7.637,96.044,5.558,982.395,0,5.571,5.575,
5/25/2022 11:47:09 AM,0.000,29.444,49.131,77.810,70879.8,1032.564,32.565,0.000,0.000,0.000,7.640,96.027,5.558,1048.409,0,5.571,5.574,
5/25/2022 11:47:09 AM,0.000,29.453,49.123,77.812,70869.2,1032.555,32.556,0.078,0.078,0.000,7.641,96.121,5.564,1032.946,0,5.577,5.580,
5/25/2022 11:47:09 AM,0.000,29.449,49.125,77.808,70871.6,1032.557,32.559,0.016,0.016,0.248,7.640,96.034,5.559,1251.294,0,5.572,5.575,
5/25/2022 11:47:10 AM,0.000,29.450,49.123,77.807,70869.3,1032.555,32.557,0.047,0.047,0.000,7.640,96.159,5.566,1256.901,0,5.579,5.582,
5/25/2022 11:47:10 AM,0.000,29.449,49.119,77.800,70864.4,1032.553,32.554,0.694,0.694,0.000,7.640,96.051,5.560,1256.646,0,5.573,5.576,
5/25/2022 11:47:10 AM,0.000,29.447,49.127,77.807,70874.0,1032.559,32.561,0.328,0.328,0.000,7.638,96.103,5.563,1305.329,0,5.576,5.579,
5/25/2022 11:47:10 AM,0.000,29.449,49.119,77.801,70864.2,1032.552,32.554,0.000,0.000,0.000,7.635,96.016,5.558,1218.159,0,5.571,5.574,
5/25/2022 11:47:10 AM,0.000,29.447,49.100,77.771,70840.2,1032.538,32.540,1.069,1.069,1.020,7.632,96.032,5.560,1317.393,0,5.573,5.576,
5/25/2022 11:47:11 AM,0.000,29.444,49.043,77.689,70769.6,1032.497,32.499,0.187,0.187,1.384,7.632,96.027,5.561,1385.531,0,5.574,5.577,
5/25/2022 11:47:11 AM,0.000,29.442,49.127,77.802,70875.1,1032.561,32.563,0.109,0.109,0.000,7.631,96.057,5.560,1381.283,0,5.573,5.576,
5/25/2022 11:47:11 AM,0.000,29.442,49.131,77.806,70879.5,1032.564,32.566,0.000,0.000,0.000,7.628,96.099,5.563,1396.491,0,5.576,5.579,
5/25/2022 11:47:11 AM,0.000,29.443,49.122,77.796,70868.4,1032.556,32.558,0.000,0.000,0.000,7.628,96.116,5.564,1415.522,0,5.577,5.580,
5/25/2022 11:47:11 AM,0.000,29.445,49.128,77.806,70875.8,1032.560,32.562,7.333,7.333,0.000,7.629,96.088,5.563,1459.192,0,5.576,5.579,
5/25/2022 11:47:12 AM,0.000,29.442,49.132,77.808,70881.7,1032.565,32.567,2.239,2.239,1.413,7.630,96.133,5.565,1613.649,0,5.578,5.582,
5/25/2022 11:47:12 AM,0.000,29.439,3.969,7.881,7179.5,998.780,0.000,0.000,0.000,0.000,7.631,96.060,7.132,1692.237,0,7.153,7.152,
