// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 05:55:27
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=462

StartTime=2022/05/19 05:55:27
EndTime=2022/05/19 05:57:01

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.159
StartDepthA=-0.208066628828238
StartDepthB=-0.21501654487723

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 5:55:53 AM,7.294,29.169,50.359,79.098,72453.0,1033.623,33.592,0.101,0.101,0.073,8.317,95.675,5.540,2.464,0,5.553,5.556,
5/19/2022 5:55:53 AM,7.340,29.169,50.359,79.099,72453.4,1033.624,33.592,0.125,0.125,0.087,8.317,95.751,5.544,2.464,0,5.557,5.561,
5/19/2022 5:55:54 AM,7.373,29.169,50.358,79.099,72452.9,1033.624,33.592,0.109,0.109,0.058,8.317,95.709,5.542,2.464,0,5.555,5.558,
5/19/2022 5:55:54 AM,7.402,29.169,50.359,79.100,72454.0,1033.624,33.593,0.109,0.109,0.058,8.316,95.677,5.540,2.464,0,5.553,5.557,
5/19/2022 5:55:54 AM,7.468,29.169,50.360,79.100,72454.8,1033.625,33.593,0.117,0.117,0.058,8.317,95.764,5.545,2.464,0,5.558,5.562,
5/19/2022 5:55:54 AM,7.527,29.170,50.358,79.099,72452.9,1033.624,33.592,0.125,0.125,0.087,8.317,95.564,5.534,2.549,0,5.547,5.550,
5/19/2022 5:55:54 AM,7.600,29.170,50.358,79.099,72453.0,1033.624,33.592,0.109,0.109,0.073,8.316,95.692,5.541,2.549,0,5.554,5.557,
5/19/2022 5:55:55 AM,7.687,29.170,50.360,79.102,72455.5,1033.626,33.593,0.109,0.109,0.073,8.316,95.837,5.549,2.634,0,5.562,5.566,
5/19/2022 5:55:55 AM,7.771,29.170,50.360,79.103,72455.5,1033.626,33.593,0.125,0.125,0.087,8.316,95.588,5.535,2.634,0,5.548,5.551,
5/19/2022 5:55:55 AM,7.847,29.170,50.358,79.100,72452.3,1033.625,33.591,0.117,0.117,0.087,8.318,95.623,5.537,2.634,0,5.550,5.553,
5/19/2022 5:55:55 AM,7.868,29.170,50.358,79.099,72452.0,1033.625,33.591,0.109,0.109,0.087,8.318,95.699,5.541,2.634,0,5.554,5.558,
5/19/2022 5:55:55 AM,7.875,29.170,50.359,79.100,72453.1,1033.625,33.592,0.125,0.125,0.073,8.319,95.606,5.536,2.634,0,5.549,5.552,
5/19/2022 5:55:56 AM,7.870,29.171,50.358,79.101,72453.0,1033.625,33.592,0.125,0.125,0.073,8.319,95.638,5.537,2.634,0,5.550,5.554,
5/19/2022 5:55:56 AM,7.830,29.171,50.358,79.100,72451.9,1033.624,33.591,0.117,0.117,0.073,8.319,95.554,5.533,2.719,0,5.546,5.549,
5/19/2022 5:55:56 AM,7.767,29.170,50.356,79.098,72450.4,1033.623,33.590,0.125,0.125,0.073,8.320,95.576,5.534,2.634,0,5.547,5.550,
5/19/2022 5:55:56 AM,7.687,29.170,50.359,79.099,72453.3,1033.625,33.592,0.125,0.125,0.073,8.320,95.484,5.529,2.634,0,5.542,5.545,
5/19/2022 5:55:57 AM,7.600,29.170,50.356,79.095,72449.2,1033.622,33.590,0.125,0.125,0.044,8.320,95.559,5.533,2.634,0,5.546,5.549,
5/19/2022 5:55:57 AM,7.494,29.170,50.354,79.093,72447.5,1033.621,33.589,0.117,0.117,0.044,8.319,95.570,5.534,2.634,0,5.547,5.550,
5/19/2022 5:55:57 AM,7.467,29.169,50.354,79.093,72447.4,1033.621,33.589,0.117,0.117,0.058,8.319,95.645,5.539,2.634,0,5.552,5.555,
5/19/2022 5:55:57 AM,7.461,29.169,50.355,79.093,72448.0,1033.621,33.589,0.133,0.133,0.087,8.319,95.684,5.541,2.719,0,5.554,5.557,
5/19/2022 5:55:57 AM,7.456,29.170,50.356,79.096,72450.1,1033.622,33.590,0.117,0.117,0.087,8.318,95.633,5.538,2.719,0,5.551,5.554,
5/19/2022 5:55:58 AM,7.376,29.169,50.355,79.094,72448.7,1033.621,33.590,0.117,0.117,0.073,8.319,95.676,5.540,2.719,0,5.553,5.557,
5/19/2022 5:55:58 AM,7.303,29.169,50.354,79.093,72447.5,1033.620,33.589,0.117,0.117,0.073,8.319,95.629,5.537,2.719,0,5.550,5.554,
5/19/2022 5:55:58 AM,7.223,29.170,50.353,79.091,72445.4,1033.618,33.588,0.117,0.117,0.073,8.320,95.629,5.537,2.719,0,5.550,5.554,
5/19/2022 5:55:58 AM,7.135,29.169,50.356,79.094,72449.5,1033.621,33.590,0.109,0.109,0.029,8.319,95.590,5.535,2.719,0,5.548,5.552,
5/19/2022 5:55:58 AM,7.032,29.169,50.353,79.090,72445.6,1033.618,33.588,0.117,0.117,0.015,8.319,95.594,5.535,2.719,0,5.548,5.552,
5/19/2022 5:55:59 AM,6.862,29.169,50.351,79.088,72443.2,1033.616,33.586,0.140,0.140,0.058,8.319,95.683,5.541,2.804,0,5.554,5.557,
5/19/2022 5:55:59 AM,6.763,29.169,50.349,79.085,72441.2,1033.614,33.585,0.133,0.133,0.087,8.319,95.664,5.540,2.719,0,5.553,5.556,
5/19/2022 5:55:59 AM,6.674,29.168,50.349,79.084,72440.7,1033.614,33.585,0.117,0.117,0.102,8.321,95.722,5.543,2.719,0,5.556,5.559,
5/19/2022 5:55:59 AM,6.585,29.169,50.348,79.083,72439.3,1033.612,33.584,0.109,0.109,0.073,8.320,95.670,5.540,2.719,0,5.553,5.556,
5/19/2022 5:55:59 AM,6.441,29.169,50.346,79.080,72437.1,1033.610,33.583,0.125,0.125,0.102,8.321,95.655,5.539,2.634,0,5.552,5.556,
5/19/2022 5:56:00 AM,6.340,29.168,50.345,79.078,72435.3,1033.609,33.582,0.133,0.133,0.058,8.321,95.582,5.535,2.634,0,5.548,5.551,
5/19/2022 5:56:00 AM,6.234,29.169,50.343,79.077,72433.5,1033.607,33.581,0.117,0.117,0.073,8.321,95.666,5.540,2.634,0,5.553,5.556,
5/19/2022 5:56:00 AM,6.134,29.169,50.340,79.073,72429.5,1033.604,33.578,0.109,0.109,0.087,8.322,95.647,5.539,2.634,0,5.552,5.555,
5/19/2022 5:56:00 AM,5.979,29.169,50.337,79.069,72425.9,1033.602,33.576,0.125,0.125,0.058,8.322,95.700,5.542,2.634,0,5.555,5.558,
5/19/2022 5:56:00 AM,5.889,29.169,50.336,79.067,72424.6,1033.601,33.576,0.125,0.125,0.073,8.323,95.648,5.539,2.634,0,5.552,5.555,
5/19/2022 5:56:01 AM,5.795,29.168,50.334,79.064,72422.0,1033.599,33.574,0.125,0.125,0.058,8.323,95.758,5.545,2.719,0,5.558,5.562,
5/19/2022 5:56:01 AM,5.684,29.168,50.330,79.057,72416.7,1033.595,33.571,0.133,0.133,0.073,8.323,95.778,5.547,2.719,0,5.560,5.563,
5/19/2022 5:56:01 AM,5.494,29.168,50.326,79.052,72411.5,1033.591,33.568,0.117,0.117,0.073,8.322,95.665,5.540,2.719,0,5.553,5.557,
5/19/2022 5:56:01 AM,5.371,29.167,50.322,79.045,72406.6,1033.588,33.565,0.125,0.125,0.087,8.322,95.681,5.541,2.804,0,5.554,5.558,
5/19/2022 5:56:01 AM,5.265,29.167,50.319,79.040,72402.3,1033.585,33.563,0.125,0.125,0.044,8.323,95.602,5.537,2.804,0,5.550,5.553,
5/19/2022 5:56:02 AM,5.162,29.166,50.315,79.034,72398.4,1033.582,33.560,0.133,0.133,0.102,8.322,95.691,5.542,2.804,0,5.555,5.559,
5/19/2022 5:56:02 AM,5.074,29.166,50.310,79.026,72391.3,1033.578,33.556,0.133,0.133,0.116,8.323,95.692,5.543,2.804,0,5.556,5.559,
5/19/2022 5:56:02 AM,4.994,29.166,50.302,79.016,72382.0,1033.572,33.551,0.117,0.117,0.087,8.323,95.668,5.541,2.719,0,5.554,5.557,
5/19/2022 5:56:02 AM,4.990,29.166,50.300,79.014,72379.7,1033.570,33.549,0.125,0.125,0.102,8.323,95.652,5.541,2.634,0,5.554,5.557,
5/19/2022 5:56:02 AM,5.021,29.166,50.301,79.014,72380.0,1033.571,33.549,0.125,0.125,0.073,8.323,95.675,5.542,2.549,0,5.555,5.558,
5/19/2022 5:56:03 AM,5.049,29.166,50.298,79.010,72376.6,1033.569,33.547,0.117,0.117,0.116,8.323,95.708,5.544,2.549,0,5.557,5.560,
5/19/2022 5:56:03 AM,5.039,29.165,50.298,79.009,72377.2,1033.570,33.548,0.117,0.117,0.073,8.325,95.757,5.546,2.464,0,5.559,5.563,
5/19/2022 5:56:03 AM,4.961,29.165,50.289,78.997,72365.6,1033.562,33.541,0.125,0.125,0.058,8.323,95.785,5.548,2.379,0,5.561,5.565,
5/19/2022 5:56:03 AM,4.893,29.165,50.283,78.987,72357.7,1033.557,33.536,0.125,0.125,0.073,8.322,95.637,5.540,2.294,0,5.553,5.556,
5/19/2022 5:56:03 AM,4.825,29.164,50.284,78.987,72359.2,1033.558,33.538,0.117,0.117,0.044,8.321,95.733,5.546,2.294,0,5.559,5.562,
5/19/2022 5:56:04 AM,4.775,29.163,50.279,78.979,72352.8,1033.554,33.534,0.101,0.101,0.044,8.319,95.697,5.544,2.294,0,5.557,5.560,
5/19/2022 5:56:04 AM,4.710,29.163,50.277,78.977,72350.6,1033.553,33.533,0.117,0.117,0.044,8.319,95.744,5.547,2.379,0,5.560,5.563,
5/19/2022 5:56:04 AM,4.663,29.163,50.276,78.975,72349.1,1033.551,33.532,0.133,0.133,0.044,8.320,95.709,5.545,2.379,0,5.558,5.561,
5/19/2022 5:56:04 AM,4.611,29.162,50.275,78.973,72347.7,1033.551,33.531,0.101,0.101,0.087,8.320,95.786,5.549,2.464,0,5.562,5.566,
5/19/2022 5:56:04 AM,4.549,29.163,50.274,78.974,72347.3,1033.550,33.530,0.101,0.101,0.087,8.320,95.838,5.552,2.549,0,5.565,5.569,
5/19/2022 5:56:05 AM,4.431,29.163,50.275,78.975,72348.3,1033.550,33.531,0.109,0.109,0.058,8.320,95.814,5.551,2.549,0,5.564,5.567,
5/19/2022 5:56:05 AM,4.352,29.163,50.271,78.970,72343.5,1033.547,33.528,0.117,0.117,0.087,8.320,95.959,5.559,2.464,0,5.572,5.576,
5/19/2022 5:56:05 AM,4.292,29.165,50.272,78.973,72343.8,1033.546,33.528,0.125,0.125,0.087,8.320,95.812,5.551,2.464,0,5.564,5.567,
5/19/2022 5:56:05 AM,4.257,29.165,50.270,78.970,72341.7,1033.545,33.527,0.117,0.117,0.044,8.320,95.849,5.553,2.464,0,5.566,5.570,
5/19/2022 5:56:06 AM,4.215,29.165,50.268,78.968,72339.1,1033.543,33.525,0.187,0.187,0.116,8.321,95.802,5.550,2.464,0,5.563,5.567,
5/19/2022 5:56:06 AM,4.175,29.165,50.270,78.971,72341.6,1033.544,33.527,0.140,0.140,0.102,8.321,95.716,5.545,2.379,0,5.558,5.562,
5/19/2022 5:56:06 AM,4.121,29.166,50.268,78.968,72338.9,1033.542,33.525,0.125,0.125,0.087,8.321,95.841,5.552,2.294,0,5.565,5.569,
5/19/2022 5:56:06 AM,4.052,29.166,50.264,78.964,72333.8,1033.539,33.522,0.125,0.125,0.044,8.321,95.807,5.550,2.209,0,5.564,5.567,
5/19/2022 5:56:06 AM,3.970,29.166,50.261,78.959,72329.3,1033.536,33.519,0.117,0.117,0.029,8.321,95.809,5.551,2.124,0,5.564,5.567,
5/19/2022 5:56:07 AM,3.854,29.166,50.254,78.950,72321.1,1033.530,33.514,0.109,0.109,0.058,8.322,95.718,5.545,1.954,0,5.559,5.562,
5/19/2022 5:56:07 AM,3.815,29.166,50.249,78.942,72314.7,1033.526,33.510,0.117,0.117,0.073,8.323,95.805,5.551,1.784,0,5.564,5.567,
5/19/2022 5:56:07 AM,3.812,29.165,50.247,78.938,72312.2,1033.525,33.509,0.117,0.117,0.044,8.322,95.772,5.549,1.784,0,5.562,5.565,
5/19/2022 5:56:07 AM,3.826,29.166,50.241,78.932,72305.4,1033.521,33.505,0.125,0.125,0.087,8.322,95.677,5.544,1.784,0,5.557,5.560,
5/19/2022 5:56:07 AM,3.838,29.167,50.242,78.935,72306.5,1033.521,33.505,0.133,0.133,0.073,8.322,95.743,5.547,1.954,0,5.560,5.564,
5/19/2022 5:56:08 AM,3.828,29.167,50.245,78.938,72309.3,1033.523,33.507,0.117,0.117,0.102,8.321,95.758,5.548,2.039,0,5.561,5.564,
5/19/2022 5:56:08 AM,3.794,29.167,50.235,78.925,72297.1,1033.515,33.499,0.125,0.125,0.102,8.321,95.762,5.549,2.039,0,5.562,5.565,
5/19/2022 5:56:08 AM,3.763,29.167,50.237,78.928,72300.3,1033.517,33.501,0.117,0.117,0.087,8.321,95.790,5.550,2.039,0,5.563,5.567,
5/19/2022 5:56:08 AM,3.734,29.166,50.236,78.925,72298.3,1033.516,33.500,0.109,0.109,0.087,8.321,95.683,5.544,2.039,0,5.557,5.560,
5/19/2022 5:56:08 AM,3.652,29.165,50.230,78.914,72290.6,1033.511,33.496,0.101,0.101,0.087,8.322,95.735,5.547,2.039,0,5.560,5.564,
5/19/2022 5:56:09 AM,3.549,29.165,50.227,78.911,72287.7,1033.509,33.494,0.109,0.109,0.058,8.322,95.724,5.547,2.039,0,5.560,5.563,
5/19/2022 5:56:09 AM,3.431,29.164,50.225,78.907,72284.7,1033.507,33.493,0.117,0.117,0.087,8.323,95.792,5.551,2.039,0,5.564,5.567,
5/19/2022 5:56:09 AM,3.308,29.164,50.225,78.907,72285.2,1033.507,33.493,0.117,0.117,0.044,8.323,95.881,5.556,1.954,0,5.569,5.572,
5/19/2022 5:56:09 AM,3.127,29.163,50.219,78.897,72277.4,1033.502,33.489,0.117,0.117,0.087,8.323,95.699,5.546,1.869,0,5.559,5.562,
5/19/2022 5:56:09 AM,3.035,29.163,50.215,78.892,72272.9,1033.499,33.486,0.125,0.125,0.058,8.323,95.702,5.546,1.784,0,5.559,5.563,
5/19/2022 5:56:10 AM,2.979,29.162,50.215,78.889,72272.2,1033.498,33.486,0.125,0.125,0.058,8.324,95.803,5.552,1.784,0,5.565,5.568,
5/19/2022 5:56:10 AM,2.948,29.163,50.214,78.889,72270.7,1033.497,33.485,0.117,0.117,0.058,8.323,95.870,5.556,1.784,0,5.569,5.572,
5/19/2022 5:56:10 AM,2.926,29.163,50.214,78.890,72271.3,1033.497,33.485,0.133,0.133,0.087,8.324,95.671,5.544,1.784,0,5.557,5.560,
5/19/2022 5:56:10 AM,2.908,29.163,50.218,78.895,72275.6,1033.500,33.487,0.195,0.195,0.160,8.324,95.890,5.557,1.784,0,5.570,5.573,
5/19/2022 5:56:10 AM,2.912,29.164,50.217,78.895,72274.4,1033.499,33.487,0.148,0.148,0.102,8.324,95.866,5.556,1.869,0,5.569,5.572,
5/19/2022 5:56:11 AM,2.892,29.164,50.218,78.897,72276.0,1033.500,33.487,0.125,0.125,0.102,8.325,95.759,5.549,1.869,0,5.562,5.566,
5/19/2022 5:56:11 AM,2.830,29.164,50.219,78.898,72276.7,1033.500,33.488,0.133,0.133,0.102,8.324,95.795,5.551,1.869,0,5.564,5.568,
5/19/2022 5:56:11 AM,2.701,29.164,50.215,78.894,72272.6,1033.497,33.485,0.109,0.109,0.087,8.324,95.922,5.559,1.869,0,5.572,5.575,
5/19/2022 5:56:11 AM,2.594,29.165,50.211,78.888,72266.8,1033.493,33.482,0.109,0.109,0.087,8.323,95.774,5.550,1.784,0,5.563,5.567,
5/19/2022 5:56:11 AM,2.498,29.165,50.205,78.880,72258.9,1033.488,33.477,0.117,0.117,0.116,8.322,95.727,5.547,1.784,0,5.560,5.564,
5/19/2022 5:56:12 AM,2.423,29.164,50.200,78.872,72252.8,1033.484,33.474,0.117,0.117,0.073,8.323,95.739,5.548,1.784,0,5.561,5.565,
5/19/2022 5:56:12 AM,2.366,29.164,50.197,78.868,72250.0,1033.482,33.472,0.140,0.140,0.073,8.322,95.790,5.551,1.699,0,5.565,5.568,
5/19/2022 5:56:12 AM,2.289,29.164,50.191,78.860,72242.5,1033.477,33.467,0.125,0.125,0.073,8.323,95.837,5.555,1.784,0,5.568,5.571,
5/19/2022 5:56:12 AM,2.262,29.164,50.188,78.855,72238.5,1033.475,33.465,0.133,0.133,0.073,8.323,95.711,5.547,1.699,0,5.560,5.564,
5/19/2022 5:56:12 AM,2.258,29.163,50.185,78.851,72234.6,1033.472,33.463,0.117,0.117,0.058,8.323,95.768,5.551,1.699,0,5.564,5.567,
5/19/2022 5:56:13 AM,2.262,29.163,50.181,78.844,72229.2,1033.469,33.460,0.125,0.125,0.073,8.322,95.814,5.553,1.699,0,5.566,5.570,
5/19/2022 5:56:13 AM,2.236,29.163,50.175,78.836,72222.0,1033.465,33.455,0.117,0.117,0.058,8.322,95.826,5.554,1.699,0,5.568,5.571,
5/19/2022 5:56:13 AM,2.209,29.162,50.176,78.837,72223.6,1033.466,33.456,0.117,0.117,0.131,8.323,95.895,5.558,1.699,0,5.571,5.575,
5/19/2022 5:56:13 AM,2.196,29.162,50.177,78.838,72224.8,1033.467,33.457,0.125,0.125,0.087,8.323,95.855,5.556,1.699,0,5.569,5.573,
5/19/2022 5:56:13 AM,2.185,29.163,50.173,78.834,72219.9,1033.463,33.454,0.109,0.109,0.087,8.323,95.859,5.556,1.699,0,5.569,5.573,
5/19/2022 5:56:14 AM,2.100,29.162,50.171,78.830,72217.2,1033.461,33.453,0.101,0.101,0.087,8.322,95.852,5.556,1.954,0,5.569,5.572,
5/19/2022 5:56:14 AM,2.022,29.162,50.168,78.827,72213.9,1033.459,33.450,0.101,0.101,0.102,8.322,95.914,5.560,2.039,0,5.573,5.576,
5/19/2022 5:56:14 AM,1.942,29.162,50.165,78.822,72210.0,1033.456,33.448,0.101,0.101,0.058,8.323,95.797,5.553,2.039,0,5.566,5.569,
5/19/2022 5:56:14 AM,1.871,29.162,50.162,78.818,72206.2,1033.454,33.446,0.117,0.117,0.087,8.323,95.779,5.552,2.039,0,5.565,5.568,
5/19/2022 5:56:15 AM,1.811,29.163,50.158,78.813,72201.0,1033.450,33.443,0.133,0.133,0.044,8.325,95.831,5.555,2.124,0,5.568,5.572,
5/19/2022 5:56:15 AM,1.745,29.162,50.149,78.800,72189.3,1033.443,33.436,0.117,0.117,0.087,8.324,95.777,5.552,2.039,0,5.565,5.569,
5/19/2022 5:56:15 AM,1.712,29.161,50.145,78.793,72184.0,1033.440,33.433,0.125,0.125,0.058,8.324,95.827,5.556,2.039,0,5.569,5.572,
5/19/2022 5:56:15 AM,1.705,29.162,50.140,78.787,72178.5,1033.437,33.429,0.117,0.117,0.058,8.324,95.912,5.561,2.039,0,5.574,5.577,
5/19/2022 5:56:15 AM,1.714,29.161,50.140,78.785,72177.8,1033.436,33.429,0.101,0.101,0.058,8.324,95.898,5.560,2.124,0,5.573,5.576,
5/19/2022 5:56:16 AM,1.711,29.161,50.127,78.768,72162.5,1033.427,33.420,0.109,0.109,0.058,8.324,95.850,5.557,2.124,0,5.570,5.574,
5/19/2022 5:56:16 AM,1.690,29.160,50.126,78.766,72161.4,1033.427,33.419,0.109,0.109,0.087,8.324,95.913,5.561,2.209,0,5.574,5.578,
5/19/2022 5:56:16 AM,1.679,29.161,50.125,78.765,72159.7,1033.425,33.418,0.117,0.117,0.087,8.324,95.893,5.560,2.294,0,5.573,5.576,
5/19/2022 5:56:16 AM,1.664,29.160,50.125,78.763,72159.2,1033.425,33.418,0.117,0.117,0.058,8.324,95.851,5.557,2.379,0,5.571,5.574,
5/19/2022 5:56:16 AM,1.636,29.160,50.120,78.756,72152.9,1033.421,33.414,0.101,0.101,0.073,8.325,95.957,5.564,2.464,0,5.577,5.580,
5/19/2022 5:56:17 AM,1.573,29.159,50.100,78.729,72128.6,1033.406,33.400,0.117,0.117,0.058,8.325,95.970,5.565,2.549,0,5.578,5.582,
5/19/2022 5:56:17 AM,1.526,29.160,50.096,78.724,72123.7,1033.403,33.397,0.117,0.117,0.073,8.326,96.032,5.569,2.464,0,5.582,5.585,
5/19/2022 5:56:17 AM,1.492,29.160,50.093,78.721,72120.0,1033.401,33.394,0.109,0.109,0.087,8.326,96.062,5.570,2.464,0,5.584,5.587,
5/19/2022 5:56:17 AM,1.469,29.161,50.089,78.715,72114.5,1033.397,33.391,0.117,0.117,0.087,8.326,95.928,5.563,2.379,0,5.576,5.580,
5/19/2022 5:56:17 AM,1.476,29.160,50.085,78.709,72110.2,1033.395,33.389,0.101,0.101,0.029,8.326,95.929,5.563,2.209,0,5.576,5.580,
5/19/2022 5:56:18 AM,1.514,29.159,50.085,78.707,72109.2,1033.395,33.388,0.117,0.117,0.073,8.326,95.991,5.567,2.209,0,5.580,5.583,
5/19/2022 5:56:18 AM,1.568,29.159,50.084,78.706,72108.1,1033.394,33.387,0.117,0.117,0.058,8.326,96.023,5.569,2.124,0,5.582,5.585,
5/19/2022 5:56:18 AM,1.629,29.159,50.084,78.707,72108.8,1033.395,33.388,0.140,0.140,0.087,8.326,95.983,5.567,2.039,0,5.580,5.583,
5/19/2022 5:56:18 AM,1.676,29.159,50.085,78.708,72110.2,1033.396,33.389,0.117,0.117,0.087,8.326,95.990,5.567,2.039,0,5.580,5.583,
5/19/2022 5:56:18 AM,1.740,29.159,50.087,78.710,72112.7,1033.398,33.390,0.117,0.117,0.073,8.328,95.951,5.564,2.039,0,5.577,5.581,
5/19/2022 5:56:19 AM,1.761,29.159,50.089,78.713,72114.8,1033.399,33.391,0.109,0.109,0.073,8.329,96.017,5.568,2.124,0,5.581,5.585,
5/19/2022 5:56:19 AM,1.763,29.159,50.090,78.715,72116.2,1033.400,33.392,0.109,0.109,0.058,8.328,95.949,5.564,2.294,0,5.577,5.581,
5/19/2022 5:56:19 AM,1.740,29.159,50.094,78.719,72120.8,1033.403,33.395,0.101,0.101,0.058,8.328,95.928,5.563,2.464,0,5.576,5.579,
5/19/2022 5:56:19 AM,1.669,29.159,50.094,78.719,72120.5,1033.402,33.395,0.109,0.109,0.058,8.327,95.966,5.565,2.634,0,5.578,5.582,
5/19/2022 5:56:19 AM,1.603,29.160,50.090,78.716,72116.1,1033.399,33.392,0.117,0.117,0.058,8.326,95.957,5.565,2.719,0,5.578,5.581,
5/19/2022 5:56:20 AM,1.537,29.160,50.090,78.716,72115.7,1033.398,33.392,0.101,0.101,0.073,8.326,96.005,5.567,2.719,0,5.580,5.584,
5/19/2022 5:56:20 AM,1.490,29.160,50.086,78.711,72111.2,1033.395,33.389,0.117,0.117,0.058,8.325,95.974,5.566,2.804,0,5.579,5.582,
5/19/2022 5:56:20 AM,1.450,29.161,50.082,78.707,72106.4,1033.392,33.386,0.133,0.133,0.087,8.325,96.041,5.570,2.804,0,5.583,5.586,
5/19/2022 5:56:20 AM,1.450,29.160,50.080,78.703,72103.3,1033.390,33.384,0.125,0.125,0.102,8.326,95.948,5.565,2.889,0,5.578,5.581,
5/19/2022 5:56:20 AM,1.478,29.161,50.075,78.696,72096.9,1033.386,33.380,0.117,0.117,0.116,8.326,95.974,5.566,2.889,0,5.579,5.583,
5/19/2022 5:56:21 AM,1.523,29.161,50.075,78.697,72097.6,1033.387,33.381,0.109,0.109,0.058,8.326,95.980,5.566,2.804,0,5.580,5.583,
5/19/2022 5:56:21 AM,1.622,29.160,50.081,78.705,72105.1,1033.392,33.385,0.117,0.117,0.058,8.326,96.049,5.570,2.634,0,5.583,5.587,
5/19/2022 5:56:21 AM,1.681,29.161,50.082,78.706,72105.4,1033.392,33.385,0.109,0.109,0.087,8.325,96.016,5.568,2.549,0,5.582,5.585,
5/19/2022 5:56:21 AM,1.723,29.162,50.078,78.702,72101.0,1033.390,33.382,0.117,0.117,0.058,8.325,96.035,5.570,2.549,0,5.583,5.586,
5/19/2022 5:56:21 AM,1.738,29.161,50.081,78.706,72105.1,1033.392,33.385,0.109,0.109,0.087,8.325,96.004,5.568,2.549,0,5.581,5.584,
5/19/2022 5:56:22 AM,1.714,29.161,50.080,78.703,72102.9,1033.391,33.384,0.117,0.117,0.058,8.324,95.988,5.567,2.549,0,5.580,5.583,
5/19/2022 5:56:22 AM,1.622,29.161,50.079,78.702,72101.9,1033.390,33.383,0.109,0.109,0.116,8.324,95.945,5.564,2.719,0,5.577,5.581,
5/19/2022 5:56:22 AM,1.540,29.161,50.077,78.699,72100.0,1033.389,33.382,0.117,0.117,0.073,8.324,96.042,5.570,2.804,0,5.583,5.587,
5/19/2022 5:56:22 AM,1.446,29.160,50.073,78.694,72095.1,1033.385,33.379,0.109,0.109,0.073,8.324,95.998,5.568,2.889,0,5.581,5.584,
5/19/2022 5:56:22 AM,1.358,29.160,50.070,78.689,72091.2,1033.383,33.377,0.101,0.101,0.058,8.324,96.032,5.570,2.889,0,5.583,5.586,
5/19/2022 5:56:23 AM,1.278,29.158,50.065,78.679,72084.6,1033.379,33.373,0.109,0.109,0.044,8.324,95.987,5.567,2.974,0,5.580,5.584,
5/19/2022 5:56:23 AM,1.250,29.158,50.061,78.675,72080.4,1033.376,33.371,0.101,0.101,0.044,8.325,96.068,5.572,2.974,0,5.585,5.589,
5/19/2022 5:56:23 AM,1.238,29.157,50.061,78.672,72079.9,1033.376,33.371,0.117,0.117,0.116,8.326,96.000,5.568,2.889,0,5.581,5.585,
