// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 08:25:21
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=587

StartTime=2022/05/24 08:25:21
EndTime=2022/05/24 08:27:21

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=0.0908099043070445
StartDepthB=0.090375470482635

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 8:25:48 AM,1.183,29.594,50.785,80.298,72927.6,1033.770,33.765,0.047,0.047,0.029,8.217,96.107,5.485,64.570,0,5.498,5.501,
5/24/2022 8:25:48 AM,1.136,29.595,50.785,80.300,72928.0,1033.770,33.765,0.172,0.172,0.422,8.217,96.114,5.486,58.368,0,5.498,5.501,
5/24/2022 8:25:48 AM,1.075,29.594,50.787,80.301,72929.7,1033.771,33.766,0.156,0.156,0.379,8.217,96.218,5.492,49.022,0,5.504,5.507,
5/24/2022 8:25:48 AM,0.955,29.594,50.786,80.300,72928.8,1033.770,33.765,0.117,0.117,0.218,8.215,96.193,5.490,36.193,0,5.503,5.506,
5/24/2022 8:25:48 AM,0.891,29.595,50.786,80.300,72928.2,1033.769,33.765,0.086,0.086,0.116,8.216,96.088,5.484,26.423,0,5.497,5.500,
5/24/2022 8:25:49 AM,0.839,29.595,50.786,80.301,72928.1,1033.768,33.765,0.094,0.094,0.146,8.216,96.268,5.494,17.757,0,5.507,5.510,
5/24/2022 8:25:49 AM,0.771,29.595,50.784,80.298,72926.3,1033.767,33.764,0.078,0.078,0.116,8.217,96.338,5.499,13.764,0,5.511,5.514,
5/24/2022 8:25:49 AM,0.669,29.594,50.783,80.295,72925.6,1033.767,33.764,0.070,0.070,0.073,8.218,96.300,5.497,13.509,0,5.509,5.512,
5/24/2022 8:25:49 AM,0.609,29.592,50.782,80.291,72924.3,1033.766,33.763,0.094,0.094,0.218,8.218,96.281,5.496,24.723,0,5.508,5.511,
5/24/2022 8:25:49 AM,0.613,29.591,50.778,80.283,72919.0,1033.763,33.761,0.117,0.117,0.306,8.218,96.216,5.492,38.912,0,5.505,5.508,
5/24/2022 8:25:50 AM,0.669,29.590,50.780,80.286,72922.1,1033.765,33.763,0.062,0.062,0.102,8.217,96.203,5.491,43.585,0,5.503,5.507,
5/24/2022 8:25:50 AM,0.717,29.590,50.778,80.282,72919.2,1033.764,33.761,0.094,0.094,0.131,8.217,96.105,5.485,47.833,0,5.498,5.501,
5/24/2022 8:25:50 AM,0.738,29.591,50.780,80.286,72921.2,1033.765,33.762,0.179,0.179,0.568,8.216,96.185,5.490,48.512,0,5.502,5.505,
5/24/2022 8:25:50 AM,0.775,29.591,50.771,80.275,72911.1,1033.759,33.756,0.655,0.655,2.521,8.217,96.266,5.495,45.624,0,5.507,5.510,
5/24/2022 8:25:50 AM,0.813,29.591,50.771,80.275,72911.2,1033.759,33.756,0.530,0.530,1.209,8.216,96.222,5.492,33.899,0,5.504,5.508,
5/24/2022 8:25:51 AM,0.839,29.592,50.777,80.284,72917.9,1033.763,33.760,0.367,0.367,0.976,8.216,96.229,5.492,26.253,0,5.505,5.508,
5/24/2022 8:25:51 AM,0.894,29.593,50.781,80.292,72923.4,1033.766,33.763,0.125,0.125,0.379,8.218,96.341,5.498,32.115,0,5.511,5.514,
5/24/2022 8:25:51 AM,0.921,29.593,50.782,80.292,72923.8,1033.767,33.763,0.546,0.546,0.422,8.218,96.564,5.511,34.919,0,5.524,5.527,
5/24/2022 8:25:51 AM,0.934,29.593,50.786,80.299,72929.1,1033.770,33.766,0.328,0.328,0.277,8.218,96.481,5.507,43.585,0,5.519,5.523,
5/24/2022 8:25:51 AM,0.945,29.594,50.787,80.302,72930.7,1033.771,33.767,0.125,0.125,0.087,8.218,96.451,5.505,50.466,0,5.518,5.521,
5/24/2022 8:25:52 AM,0.936,29.596,50.786,80.302,72928.5,1033.769,33.765,0.086,0.086,0.029,8.218,96.467,5.507,51.826,0,5.519,5.522,
5/24/2022 8:25:52 AM,0.887,29.596,50.786,80.302,72928.1,1033.768,33.764,0.055,0.055,0.029,8.218,96.416,5.504,51.231,0,5.517,5.520,
5/24/2022 8:25:52 AM,0.835,29.596,50.787,80.304,72929.4,1033.769,33.765,0.070,0.070,0.029,8.219,96.437,5.506,36.703,0,5.518,5.522,
5/24/2022 8:25:52 AM,0.794,29.596,50.786,80.302,72928.2,1033.768,33.765,0.086,0.086,0.146,8.219,96.427,5.505,13.849,0,5.517,5.521,
5/24/2022 8:25:52 AM,0.729,29.596,50.783,80.298,72925.1,1033.766,33.763,0.101,0.101,0.189,8.220,96.372,5.502,5.947,0,5.515,5.518,
5/24/2022 8:25:53 AM,0.662,29.596,50.782,80.297,72923.7,1033.765,33.762,0.101,0.101,0.175,8.220,96.378,5.503,8.156,0,5.516,5.519,
5/24/2022 8:25:53 AM,0.613,29.596,50.777,80.290,72917.2,1033.761,33.758,0.070,0.070,0.087,8.220,96.303,5.499,16.737,0,5.512,5.515,
5/24/2022 8:25:53 AM,0.594,29.596,50.771,80.282,72910.4,1033.756,33.754,0.070,0.070,0.073,8.221,96.219,5.495,24.214,0,5.507,5.511,
5/24/2022 8:25:53 AM,0.585,29.593,50.773,80.280,72912.1,1033.758,33.756,0.070,0.070,0.116,8.221,96.182,5.493,26.593,0,5.505,5.509,
5/24/2022 8:25:53 AM,0.592,29.591,50.772,80.276,72911.5,1033.758,33.756,0.086,0.086,0.335,8.220,96.143,5.491,23.874,0,5.503,5.506,
5/24/2022 8:25:54 AM,0.620,29.590,50.775,80.278,72915.7,1033.761,33.759,0.273,0.273,0.612,8.221,96.227,5.496,15.548,0,5.508,5.511,
5/24/2022 8:25:54 AM,0.655,29.590,50.774,80.276,72913.8,1033.760,33.758,0.117,0.117,0.175,8.220,96.231,5.496,15.548,0,5.508,5.512,
5/24/2022 8:25:54 AM,0.726,29.590,50.775,80.279,72916.1,1033.762,33.759,0.070,0.070,0.029,8.220,96.107,5.489,18.861,0,5.502,5.505,
5/24/2022 8:25:54 AM,0.799,29.591,50.775,80.279,72915.1,1033.761,33.758,0.101,0.101,0.058,8.220,96.026,5.485,24.214,0,5.497,5.501,
5/24/2022 8:25:54 AM,0.854,29.590,50.778,80.283,72919.2,1033.764,33.761,0.109,0.109,0.102,8.221,96.159,5.493,25.913,0,5.506,5.509,
5/24/2022 8:25:55 AM,0.875,29.590,50.778,80.284,72920.0,1033.765,33.761,0.078,0.078,0.073,8.222,96.145,5.493,27.442,0,5.505,5.509,
5/24/2022 8:25:55 AM,0.870,29.590,50.779,80.284,72921.1,1033.766,33.762,0.055,0.055,0.044,8.222,96.112,5.492,28.207,0,5.504,5.508,
5/24/2022 8:25:55 AM,0.884,29.590,50.780,80.285,72921.8,1033.766,33.762,0.195,0.195,0.073,8.223,96.041,5.488,33.389,0,5.500,5.504,
5/24/2022 8:25:55 AM,0.879,29.590,50.782,80.288,72924.2,1033.767,33.764,0.125,0.125,0.146,8.223,96.017,5.487,41.036,0,5.499,5.503,
5/24/2022 8:25:55 AM,0.905,29.590,50.780,80.287,72922.4,1033.766,33.763,0.078,0.078,0.058,8.223,96.028,5.488,44.689,0,5.500,5.504,
5/24/2022 8:25:56 AM,0.912,29.591,50.785,80.293,72928.2,1033.770,33.766,0.312,0.312,0.379,8.223,96.142,5.494,65.164,0,5.507,5.510,
5/24/2022 8:25:56 AM,0.898,29.590,50.789,80.298,72933.4,1033.773,33.769,0.140,0.140,0.189,8.223,96.085,5.491,74.595,0,5.504,5.507,
5/24/2022 8:25:56 AM,0.865,29.590,50.788,80.298,72932.2,1033.772,33.769,0.086,0.086,0.146,8.223,96.009,5.487,73.745,0,5.499,5.502,
5/24/2022 8:25:56 AM,0.849,29.591,50.787,80.297,72930.5,1033.771,33.767,0.078,0.078,0.146,8.224,96.112,5.493,69.667,0,5.505,5.509,
5/24/2022 8:25:56 AM,0.775,29.591,50.788,80.298,72931.4,1033.771,33.768,0.335,0.335,0.510,8.224,95.956,5.484,73.406,0,5.496,5.500,
5/24/2022 8:25:57 AM,0.689,29.590,50.786,80.293,72929.1,1033.770,33.767,0.296,0.296,0.597,8.224,96.102,5.493,77.229,0,5.505,5.508,
5/24/2022 8:25:57 AM,0.568,29.590,50.780,80.286,72922.0,1033.765,33.763,0.226,0.226,0.714,8.223,96.014,5.488,73.915,0,5.500,5.503,
5/24/2022 8:25:57 AM,0.481,29.590,50.779,80.284,72920.6,1033.764,33.762,0.772,0.772,1.705,8.224,96.083,5.492,70.262,0,5.504,5.507,
5/24/2022 8:25:57 AM,0.363,29.590,50.727,80.213,72855.4,1033.724,33.722,0.499,0.499,1.457,8.224,95.881,5.481,72.811,0,5.494,5.497,
5/24/2022 8:25:58 AM,0.279,29.590,50.769,80.270,72907.3,1033.755,33.754,0.226,0.226,0.684,8.224,96.045,5.490,68.393,0,5.502,5.505,
5/24/2022 8:25:58 AM,0.338,29.590,50.756,80.252,72891.1,1033.745,33.744,0.234,0.234,1.136,8.224,96.071,5.492,73.406,0,5.504,5.508,
5/24/2022 8:25:58 AM,0.335,29.590,50.526,79.938,72605.8,1033.572,33.570,33.138,33.138,40.065,8.224,96.098,5.501,92.437,0,5.513,5.517,
5/24/2022 8:25:58 AM,0.392,29.591,50.754,80.251,72888.9,1033.744,33.742,20.188,20.188,22.554,8.223,96.083,5.494,100.933,0,5.507,5.510,
5/24/2022 8:25:58 AM,0.444,29.591,50.773,80.278,72913.2,1033.759,33.757,11.444,11.444,9.002,8.224,95.995,5.489,97.534,0,5.502,5.505,
5/24/2022 8:25:59 AM,0.460,29.591,50.776,80.281,72916.5,1033.761,33.759,3.425,3.425,2.872,8.224,96.003,5.489,98.639,0,5.502,5.505,
5/24/2022 8:25:59 AM,0.533,29.592,50.773,80.278,72912.4,1033.758,33.756,1.911,1.911,1.996,8.226,95.975,5.488,101.952,0,5.500,5.504,
5/24/2022 8:25:59 AM,0.540,29.592,50.772,80.278,72911.9,1033.758,33.756,1.225,1.225,0.830,8.226,96.018,5.490,100.593,0,5.503,5.506,
5/24/2022 8:25:59 AM,0.556,29.593,50.724,80.212,72851.4,1033.721,33.719,1.919,1.919,1.311,8.226,96.017,5.492,97.789,0,5.505,5.508,
5/24/2022 8:25:59 AM,0.505,29.592,50.780,80.288,72921.1,1033.763,33.761,0.608,0.608,0.626,8.226,96.018,5.491,94.221,0,5.503,5.506,
5/24/2022 8:26:00 AM,0.446,29.593,50.779,80.289,72920.0,1033.762,33.760,0.226,0.226,0.204,8.226,96.048,5.493,97.279,0,5.505,5.508,
5/24/2022 8:26:00 AM,0.356,29.595,50.778,80.290,72918.6,1033.761,33.759,0.156,0.156,0.102,8.227,96.138,5.498,95.580,0,5.511,5.514,
5/24/2022 8:26:00 AM,0.232,29.596,50.778,80.291,72917.9,1033.759,33.758,0.125,0.125,0.102,8.226,96.109,5.497,103.991,0,5.509,5.513,
5/24/2022 8:26:00 AM,0.038,29.596,50.774,80.286,72913.5,1033.756,33.756,0.086,0.086,0.058,8.225,96.047,5.494,181.900,0,5.506,5.510,
5/24/2022 8:26:00 AM,0.000,29.598,50.770,80.283,72907.7,1033.751,33.752,0.000,0.000,0.000,8.224,96.114,5.498,218.178,0,5.510,5.513,
5/24/2022 8:26:01 AM,0.000,29.598,50.768,80.280,72905.7,1033.750,33.751,0.000,0.000,0.000,8.224,96.062,5.495,231.856,0,5.507,5.511,
5/24/2022 8:26:01 AM,0.000,29.603,50.761,80.279,72896.5,1033.743,33.744,0.226,0.226,0.495,8.225,96.219,5.504,243.326,0,5.516,5.520,
5/24/2022 8:26:01 AM,0.000,29.595,50.770,80.278,72908.7,1033.753,33.753,0.156,0.156,0.291,8.224,96.095,5.497,263.801,0,5.509,5.513,
5/24/2022 8:26:01 AM,0.000,29.592,50.776,80.283,72916.5,1033.759,33.759,0.000,0.000,0.000,8.225,96.052,5.494,269.324,0,5.507,5.510,
5/24/2022 8:26:01 AM,0.000,29.592,50.773,80.279,72912.3,1033.756,33.756,0.125,0.125,0.131,8.226,95.976,5.490,270.343,0,5.502,5.506,
5/24/2022 8:26:02 AM,0.000,29.592,50.773,80.278,72912.9,1033.756,33.757,0.218,0.218,0.553,8.226,96.023,5.492,275.696,0,5.505,5.508,
5/24/2022 8:26:02 AM,0.000,29.591,50.775,80.279,72915.0,1033.758,33.758,0.218,0.218,0.349,8.226,96.056,5.494,283.597,0,5.507,5.510,
5/24/2022 8:26:02 AM,0.000,29.590,50.769,80.271,72908.0,1033.754,33.754,0.000,0.000,0.000,8.226,96.092,5.497,291.244,0,5.509,5.512,
5/24/2022 8:26:02 AM,0.000,29.588,5.396,10.520,9555.8,999.798,0.000,106.106,106.106,185.319,8.226,96.024,7.050,298.465,0,7.071,7.070,
5/24/2022 8:26:02 AM,0.000,29.579,3.253,6.562,5961.1,998.206,0.000,137.597,137.597,158.512,8.226,96.080,7.138,307.981,0,7.159,7.159,
5/24/2022 8:26:03 AM,0.000,29.555,1.154,2.467,2242.5,996.647,0.000,56.056,56.056,53.100,8.224,96.174,7.227,308.830,0,7.248,7.248,
5/24/2022 8:26:03 AM,0.000,29.481,0.732,1.596,1453.1,996.353,0.000,226.448,226.448,161.758,8.224,96.285,7.254,307.131,0,7.274,7.275,
5/24/2022 8:26:03 AM,0.000,29.379,0.593,1.302,1187.5,996.279,0.000,334.496,334.496,252.684,8.223,96.207,7.252,308.660,0,7.273,7.273,
5/24/2022 8:26:03 AM,0.000,29.299,0.525,1.156,1056.4,996.252,0.000,419.563,419.563,187.871,8.223,96.109,7.248,307.131,0,7.269,7.269,
5/24/2022 8:26:03 AM,0.000,29.227,1.399,2.944,2693.5,996.928,0.000,448.075,448.075,331.429,8.220,96.191,7.219,298.805,0,7.239,7.239,
5/24/2022 8:26:04 AM,0.000,29.324,49.282,77.846,71084.4,1032.722,32.722,159.517,159.517,76.690,8.219,96.208,5.548,299.825,0,5.561,5.564,
5/24/2022 8:26:04 AM,0.088,29.534,49.519,78.473,71354.6,1032.827,32.827,46.344,46.344,22.747,8.218,96.141,5.537,300.674,0,5.550,5.553,
5/24/2022 8:26:04 AM,0.335,29.586,50.383,79.736,72427.8,1033.464,33.463,7.762,7.762,5.779,8.220,96.099,5.508,150.804,0,5.521,5.524,
5/24/2022 8:26:04 AM,0.561,29.592,50.781,80.289,72922.5,1033.765,33.762,2.878,2.878,2.536,8.221,95.923,5.486,89.208,0,5.498,5.502,
5/24/2022 8:26:04 AM,0.799,29.593,50.781,80.292,72922.6,1033.765,33.762,1.240,1.240,1.092,8.222,95.818,5.480,90.228,0,5.492,5.496,
5/24/2022 8:26:05 AM,1.046,29.594,50.747,80.246,72879.8,1033.740,33.735,0.686,0.686,0.539,8.222,95.773,5.478,91.842,0,5.491,5.494,
5/24/2022 8:26:05 AM,1.424,29.597,50.791,80.311,72935.4,1033.775,33.769,0.484,0.484,0.291,8.223,95.565,5.465,84.281,0,5.477,5.481,
5/24/2022 8:26:05 AM,1.662,29.596,50.811,80.338,72959.9,1033.791,33.784,0.328,0.328,0.189,8.224,95.476,5.459,81.137,0,5.471,5.475,
5/24/2022 8:26:05 AM,1.871,29.596,50.818,80.347,72968.8,1033.797,33.789,0.226,0.226,0.102,8.224,95.377,5.453,68.733,0,5.465,5.469,
5/24/2022 8:26:05 AM,2.071,29.597,50.822,80.355,72974.4,1033.801,33.792,0.179,0.179,0.029,8.224,95.256,5.446,53.270,0,5.458,5.462,
5/24/2022 8:26:06 AM,2.243,29.598,50.830,80.366,72984.1,1033.807,33.798,0.094,0.094,0.000,8.225,95.028,5.433,43.160,0,5.445,5.449,
5/24/2022 8:26:06 AM,2.488,29.598,50.846,80.388,73003.6,1033.820,33.809,0.000,0.000,0.000,8.225,95.008,5.431,29.991,0,5.443,5.447,
5/24/2022 8:26:06 AM,2.655,29.598,50.850,80.394,73008.8,1033.824,33.813,0.000,0.000,0.000,8.225,95.006,5.431,25.063,0,5.443,5.446,
5/24/2022 8:26:06 AM,2.814,29.598,50.857,80.403,73017.7,1033.830,33.818,1.139,1.139,2.434,8.226,94.902,5.425,31.945,0,5.437,5.441,
5/24/2022 8:26:06 AM,2.929,29.598,50.862,80.410,73023.5,1033.834,33.821,0.608,0.608,1.209,8.226,94.949,5.427,50.636,0,5.439,5.443,
5/24/2022 8:26:07 AM,2.981,29.598,50.866,80.415,73028.8,1033.837,33.825,0.250,0.250,0.393,8.226,94.943,5.427,72.726,0,5.439,5.442,
5/24/2022 8:26:07 AM,2.955,29.598,50.867,80.418,73030.4,1033.838,33.826,0.140,0.140,0.131,8.226,94.720,5.414,74.085,0,5.426,5.430,
5/24/2022 8:26:07 AM,2.875,29.598,50.867,80.417,73030.1,1033.838,33.826,0.117,0.117,0.087,8.226,94.775,5.417,70.772,0,5.430,5.433,
5/24/2022 8:26:07 AM,2.804,29.598,50.868,80.418,73030.8,1033.838,33.826,0.109,0.109,0.087,8.226,94.903,5.425,67.883,0,5.437,5.440,
5/24/2022 8:26:08 AM,2.738,29.598,50.868,80.419,73031.1,1033.838,33.826,0.094,0.094,0.058,8.227,95.086,5.435,63.465,0,5.448,5.451,
5/24/2022 8:26:08 AM,2.639,29.598,50.867,80.418,73029.8,1033.836,33.825,0.101,0.101,0.087,8.227,95.168,5.440,58.028,0,5.452,5.456,
5/24/2022 8:26:08 AM,2.604,29.598,50.868,80.419,73031.5,1033.837,33.826,0.094,0.094,0.073,8.228,95.214,5.443,57.008,0,5.455,5.458,
5/24/2022 8:26:08 AM,2.568,29.598,50.867,80.417,73029.5,1033.836,33.825,0.078,0.078,0.044,8.228,95.378,5.452,54.799,0,5.464,5.468,
5/24/2022 8:26:08 AM,2.549,29.598,50.867,80.418,73030.1,1033.836,33.825,0.086,0.086,0.058,8.229,95.252,5.445,54.120,0,5.457,5.460,
5/24/2022 8:26:09 AM,2.505,29.598,50.865,80.414,73027.6,1033.835,33.824,0.101,0.101,0.073,8.229,95.315,5.448,53.865,0,5.461,5.464,
5/24/2022 8:26:09 AM,2.477,29.597,50.864,80.412,73026.7,1033.834,33.824,0.101,0.101,0.160,8.229,95.313,5.448,52.081,0,5.461,5.464,
5/24/2022 8:26:09 AM,2.430,29.596,50.864,80.411,73026.7,1033.834,33.824,0.156,0.156,0.102,8.229,95.443,5.456,49.702,0,5.468,5.472,
5/24/2022 8:26:09 AM,2.368,29.597,50.864,80.412,73026.4,1033.834,33.824,0.125,0.125,0.116,8.229,95.444,5.456,46.473,0,5.468,5.472,
5/24/2022 8:26:09 AM,2.300,29.597,50.864,80.412,73026.3,1033.833,33.824,0.094,0.094,0.087,8.229,95.503,5.459,43.585,0,5.472,5.475,
5/24/2022 8:26:10 AM,2.175,29.596,50.863,80.409,73024.4,1033.832,33.823,0.078,0.078,0.000,8.230,95.613,5.465,39.167,0,5.478,5.481,
5/24/2022 8:26:10 AM,2.081,29.596,50.862,80.407,73023.2,1033.831,33.822,0.086,0.086,0.029,8.231,95.522,5.460,36.958,0,5.472,5.476,
5/24/2022 8:26:10 AM,1.961,29.597,50.861,80.407,73022.6,1033.830,33.822,0.086,0.086,0.044,8.230,95.612,5.465,34.919,0,5.478,5.481,
5/24/2022 8:26:10 AM,1.834,29.597,50.859,80.405,73020.4,1033.828,33.820,0.078,0.078,0.087,8.231,95.530,5.461,32.965,0,5.473,5.476,
5/24/2022 8:26:10 AM,1.697,29.597,50.859,80.405,73020.0,1033.827,33.820,0.086,0.086,0.073,8.231,95.521,5.460,31.265,0,5.472,5.476,
5/24/2022 8:26:11 AM,1.629,29.598,50.857,80.403,73017.0,1033.825,33.818,0.086,0.086,0.029,8.232,95.665,5.468,32.370,0,5.481,5.484,
5/24/2022 8:26:11 AM,1.572,29.598,50.856,80.403,73016.0,1033.824,33.817,0.078,0.078,0.044,8.233,95.537,5.461,33.814,0,5.473,5.477,
5/24/2022 8:26:11 AM,1.490,29.597,50.857,80.402,73016.6,1033.824,33.818,0.094,0.094,0.058,8.233,95.542,5.461,34.324,0,5.473,5.477,
5/24/2022 8:26:11 AM,1.416,29.596,50.854,80.397,73013.7,1033.822,33.816,0.094,0.094,0.087,8.233,95.613,5.465,34.494,0,5.478,5.481,
5/24/2022 8:26:11 AM,1.360,29.597,50.858,80.402,73018.0,1033.825,33.819,0.086,0.086,0.073,8.233,95.669,5.468,35.004,0,5.481,5.484,
5/24/2022 8:26:12 AM,1.308,29.597,50.855,80.399,73015.1,1033.823,33.817,0.070,0.070,0.073,8.233,95.729,5.472,35.428,0,5.484,5.488,
5/24/2022 8:26:12 AM,1.254,29.597,50.854,80.398,73013.4,1033.821,33.816,0.070,0.070,0.029,8.232,95.626,5.466,36.363,0,5.478,5.482,
5/24/2022 8:26:12 AM,1.192,29.597,50.854,80.397,73013.3,1033.821,33.816,0.070,0.070,0.058,8.232,95.634,5.466,38.827,0,5.479,5.482,
5/24/2022 8:26:12 AM,1.155,29.597,50.853,80.396,73011.4,1033.820,33.815,0.070,0.070,0.044,8.233,95.648,5.467,41.121,0,5.479,5.483,
5/24/2022 8:26:12 AM,1.152,29.597,50.853,80.397,73012.1,1033.820,33.815,0.070,0.070,0.044,8.234,95.615,5.465,42.565,0,5.478,5.481,
5/24/2022 8:26:13 AM,1.152,29.597,50.851,80.394,73009.3,1033.818,33.813,0.047,0.047,0.058,8.234,95.531,5.460,42.480,0,5.473,5.476,
5/24/2022 8:26:13 AM,1.159,29.597,50.850,80.392,73007.7,1033.817,33.813,0.047,0.047,0.015,8.232,95.595,5.464,41.631,0,5.476,5.480,
5/24/2022 8:26:13 AM,1.157,29.598,50.850,80.393,73007.7,1033.817,33.812,0.062,0.062,0.058,8.230,95.705,5.470,39.422,0,5.483,5.486,
5/24/2022 8:26:13 AM,1.129,29.597,50.848,80.390,73006.0,1033.816,33.811,0.047,0.047,0.029,8.230,95.670,5.468,34.664,0,5.481,5.484,
5/24/2022 8:26:13 AM,1.096,29.598,50.847,80.389,73003.8,1033.815,33.810,0.070,0.070,0.058,8.231,95.596,5.464,36.278,0,5.476,5.480,
5/24/2022 8:26:14 AM,1.063,29.597,50.843,80.383,72999.6,1033.812,33.808,0.062,0.062,0.058,8.230,95.656,5.467,49.192,0,5.480,5.483,
5/24/2022 8:26:14 AM,1.056,29.595,50.843,80.379,73000.3,1033.813,33.809,0.117,0.117,0.189,8.230,95.537,5.461,59.047,0,5.473,5.476,
5/24/2022 8:26:14 AM,1.091,29.592,50.846,80.379,73003.8,1033.816,33.812,0.070,0.070,0.058,8.229,95.511,5.459,59.557,0,5.471,5.475,
5/24/2022 8:26:14 AM,1.101,29.592,50.845,80.377,73002.6,1033.816,33.811,0.086,0.086,0.044,8.229,95.524,5.460,47.068,0,5.472,5.476,
5/24/2022 8:26:14 AM,1.039,29.592,50.846,80.379,73004.0,1033.816,33.812,0.125,0.125,0.087,8.228,95.576,5.463,25.233,0,5.475,5.479,
5/24/2022 8:26:15 AM,0.908,29.592,50.848,80.382,73006.6,1033.817,33.813,0.109,0.109,0.116,8.229,95.606,5.465,10.110,0,5.477,5.481,
5/24/2022 8:26:15 AM,0.723,29.593,50.836,80.367,72991.4,1033.807,33.804,0.125,0.125,0.204,8.231,95.364,5.451,5.607,0,5.464,5.467,
5/24/2022 8:26:15 AM,0.552,29.592,50.841,80.372,72997.8,1033.811,33.808,0.094,0.094,0.131,8.229,95.845,5.479,5.437,0,5.491,5.495,
5/24/2022 8:26:15 AM,0.474,29.591,50.842,80.372,72998.2,1033.811,33.809,0.094,0.094,0.116,8.232,95.838,5.478,9.855,0,5.491,5.494,
5/24/2022 8:26:15 AM,0.373,29.592,50.832,80.358,72985.7,1033.803,33.801,0.078,0.078,0.131,8.233,95.834,5.479,34.409,0,5.491,5.495,
5/24/2022 8:26:16 AM,0.314,29.592,50.841,80.371,72997.0,1033.809,33.808,0.421,0.421,0.131,8.234,95.757,5.474,77.314,0,5.487,5.490,
5/24/2022 8:26:16 AM,0.330,29.592,50.841,80.373,72997.3,1033.809,33.808,0.351,0.351,2.186,8.234,95.918,5.484,107.390,0,5.497,5.500,
5/24/2022 8:26:16 AM,0.311,29.593,50.840,80.371,72995.3,1033.808,33.806,0.133,0.133,0.408,8.233,96.116,5.498,121.748,0,5.510,5.513,
5/24/2022 8:26:16 AM,0.278,29.593,50.835,80.366,72990.2,1033.804,33.803,0.094,0.094,0.189,8.232,96.107,5.499,127.780,0,5.511,5.515,
5/24/2022 8:26:16 AM,0.260,29.592,50.838,80.367,72992.9,1033.806,33.805,0.062,0.062,0.087,8.232,96.049,5.496,134.917,0,5.509,5.512,
5/24/2022 8:26:17 AM,0.252,29.592,50.836,80.364,72990.9,1033.805,33.804,0.047,0.047,0.029,8.233,96.013,5.495,132.028,0,5.508,5.511,
5/24/2022 8:26:17 AM,0.259,29.591,50.838,80.366,72993.1,1033.807,33.806,0.070,0.070,0.175,8.233,95.975,5.493,133.133,0,5.506,5.509,
5/24/2022 8:26:17 AM,0.224,29.591,50.836,80.363,72990.9,1033.805,33.804,0.094,0.094,0.087,8.234,96.047,5.498,127.440,0,5.510,5.514,
5/24/2022 8:26:17 AM,0.151,29.592,50.835,80.364,72989.5,1033.804,33.803,0.047,0.047,0.015,8.234,96.137,5.503,136.021,0,5.516,5.519,
