// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 13:56:33
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=295

StartTime=2022/05/23 13:56:33
EndTime=2022/05/23 13:57:33

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=0.00669530825999649
StartDepthB=0.00335889679924984

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 1:56:33 PM,0.014,30.233,51.006,81.544,73125.2,1033.703,33.703,0.000,0.000,0.000,9.039,96.915,5.474,1003.805,0,5.486,5.489,
5/23/2022 1:56:33 PM,0.015,30.232,50.998,81.531,73114.6,1033.697,33.697,0.070,0.070,0.058,9.040,96.788,5.467,1091.824,0,5.479,5.482,
5/23/2022 1:56:33 PM,0.050,30.229,51.003,81.533,73120.8,1033.702,33.702,0.000,0.000,0.000,9.040,96.855,5.470,1277.462,0,5.482,5.485,
5/23/2022 1:56:33 PM,0.114,30.227,51.008,81.538,73127.8,1033.707,33.706,0.078,0.078,0.058,9.041,96.920,5.473,1234.557,0,5.485,5.489,
5/23/2022 1:56:34 PM,0.163,30.227,51.009,81.539,73128.9,1033.708,33.707,0.211,0.211,0.408,9.042,96.950,5.475,883.076,0,5.487,5.491,
5/23/2022 1:56:34 PM,0.222,30.227,51.011,81.541,73131.0,1033.709,33.708,0.203,0.203,0.349,9.041,96.846,5.469,832.015,0,5.481,5.484,
5/23/2022 1:56:34 PM,0.292,30.227,51.011,81.542,73131.7,1033.710,33.709,0.140,0.140,0.320,9.040,96.970,5.476,474.928,0,5.487,5.491,
5/23/2022 1:56:34 PM,0.377,30.227,51.019,81.553,73142.0,1033.717,33.715,0.078,0.078,0.102,9.042,96.913,5.472,246.130,0,5.484,5.487,
5/23/2022 1:56:34 PM,0.422,30.227,51.023,81.557,73146.7,1033.720,33.718,0.070,0.070,0.058,9.042,96.888,5.471,212.231,0,5.483,5.486,
5/23/2022 1:56:35 PM,0.467,30.225,51.031,81.567,73157.3,1033.727,33.725,0.070,0.070,0.044,9.042,96.971,5.475,202.205,0,5.487,5.490,
5/23/2022 1:56:35 PM,0.483,30.225,51.040,81.580,73168.4,1033.734,33.732,0.070,0.070,0.058,9.039,96.965,5.475,192.775,0,5.487,5.490,
5/23/2022 1:56:35 PM,0.531,30.225,51.043,81.583,73171.6,1033.736,33.734,0.070,0.070,0.029,9.039,96.872,5.469,189.206,0,5.481,5.485,
5/23/2022 1:56:35 PM,0.616,30.225,51.048,81.589,73177.6,1033.740,33.737,0.070,0.070,0.073,9.042,96.866,5.469,190.396,0,5.481,5.484,
5/23/2022 1:56:35 PM,0.742,30.225,51.054,81.598,73185.6,1033.745,33.742,0.094,0.094,0.116,9.043,96.881,5.470,188.612,0,5.482,5.485,
5/23/2022 1:56:36 PM,0.888,30.225,51.061,81.608,73194.7,1033.752,33.748,0.055,0.055,0.029,9.044,96.933,5.473,180.540,0,5.485,5.488,
5/23/2022 1:56:36 PM,1.016,30.224,51.063,81.609,73196.7,1033.753,33.749,0.078,0.078,0.029,9.043,96.919,5.473,168.986,0,5.485,5.488,
5/23/2022 1:56:36 PM,1.127,30.221,51.073,81.620,73210.2,1033.763,33.758,0.078,0.078,0.044,9.043,96.964,5.476,149.190,0,5.488,5.491,
5/23/2022 1:56:36 PM,1.178,30.221,51.080,81.629,73218.9,1033.769,33.764,0.062,0.062,0.029,9.038,97.049,5.481,151.484,0,5.493,5.496,
5/23/2022 1:56:36 PM,1.185,30.223,51.097,81.654,73239.4,1033.781,33.776,0.078,0.078,0.087,9.037,96.906,5.473,172.044,0,5.485,5.488,
5/23/2022 1:56:37 PM,1.173,30.225,51.095,81.656,73236.9,1033.778,33.773,0.070,0.070,0.073,9.037,97.021,5.479,175.698,0,5.491,5.494,
5/23/2022 1:56:37 PM,1.122,30.226,51.093,81.654,73234.4,1033.776,33.772,0.078,0.078,0.102,9.038,97.016,5.479,178.077,0,5.490,5.494,
5/23/2022 1:56:37 PM,1.020,30.226,51.098,81.661,73240.3,1033.779,33.775,0.078,0.078,0.044,9.038,96.974,5.476,162.869,0,5.488,5.491,
5/23/2022 1:56:37 PM,0.952,30.225,51.102,81.665,73244.7,1033.782,33.778,0.078,0.078,0.087,9.038,96.990,5.477,151.739,0,5.489,5.492,
5/23/2022 1:56:37 PM,0.903,30.225,51.103,81.667,73246.4,1033.783,33.779,0.078,0.078,0.058,9.040,96.915,5.473,155.987,0,5.485,5.488,
5/23/2022 1:56:38 PM,0.875,30.226,51.102,81.666,73245.1,1033.782,33.778,0.055,0.055,0.073,9.040,96.928,5.473,166.352,0,5.485,5.489,
5/23/2022 1:56:38 PM,0.921,30.226,51.103,81.667,73245.8,1033.783,33.779,0.055,0.055,0.000,9.038,96.920,5.473,173.829,0,5.485,5.488,
5/23/2022 1:56:38 PM,0.981,30.226,51.104,81.670,73248.0,1033.784,33.780,0.062,0.062,0.000,9.036,97.011,5.477,183.599,0,5.489,5.492,
5/23/2022 1:56:38 PM,1.042,30.226,51.107,81.674,73251.6,1033.787,33.782,0.070,0.070,0.058,9.034,96.967,5.475,193.200,0,5.486,5.490,
5/23/2022 1:56:38 PM,1.089,30.226,51.110,81.676,73254.8,1033.789,33.784,0.078,0.078,0.087,9.034,96.952,5.474,191.076,0,5.486,5.489,
5/23/2022 1:56:39 PM,1.133,30.224,51.112,81.677,73258.2,1033.792,33.787,0.078,0.078,0.058,9.033,97.020,5.478,180.031,0,5.490,5.493,
5/23/2022 1:56:39 PM,1.155,30.223,51.119,81.685,73266.0,1033.797,33.792,0.094,0.094,0.087,9.033,97.050,5.480,183.429,0,5.492,5.495,
5/23/2022 1:56:39 PM,1.159,30.224,51.121,81.690,73268.3,1033.798,33.793,0.086,0.086,0.058,9.033,97.025,5.479,163.548,0,5.491,5.494,
5/23/2022 1:56:39 PM,1.155,30.226,51.119,81.689,73265.9,1033.796,33.791,0.086,0.086,0.073,9.033,97.035,5.480,143.838,0,5.491,5.495,
5/23/2022 1:56:39 PM,1.134,30.227,51.117,81.688,73263.8,1033.794,33.789,0.078,0.078,0.044,9.033,97.012,5.479,177.142,0,5.491,5.494,
5/23/2022 1:56:40 PM,1.110,30.227,51.118,81.691,73265.5,1033.795,33.790,0.070,0.070,0.044,9.033,96.930,5.474,200.761,0,5.486,5.489,
5/23/2022 1:56:40 PM,1.084,30.228,51.121,81.695,73268.1,1033.796,33.792,0.062,0.062,0.029,9.035,97.035,5.480,183.599,0,5.492,5.495,
5/23/2022 1:56:40 PM,1.053,30.228,51.124,81.700,73271.6,1033.798,33.794,0.062,0.062,0.015,9.035,97.009,5.478,170.005,0,5.490,5.494,
5/23/2022 1:56:40 PM,1.027,30.230,51.126,81.704,73274.0,1033.799,33.795,0.070,0.070,0.044,9.036,97.028,5.479,167.626,0,5.491,5.495,
5/23/2022 1:56:41 PM,0.999,30.229,51.128,81.707,73277.0,1033.801,33.797,0.070,0.070,0.073,9.033,96.968,5.477,164.653,0,5.488,5.492,
5/23/2022 1:56:41 PM,0.990,30.228,51.132,81.710,73282.3,1033.805,33.800,0.086,0.086,0.073,9.032,96.928,5.474,165.163,0,5.486,5.489,
5/23/2022 1:56:41 PM,1.007,30.227,51.131,81.707,73280.5,1033.804,33.800,0.070,0.070,0.044,9.033,96.932,5.475,164.483,0,5.486,5.490,
5/23/2022 1:56:41 PM,1.044,30.226,51.129,81.703,73278.5,1033.803,33.799,0.078,0.078,0.044,9.029,97.029,5.480,154.288,0,5.492,5.495,
5/23/2022 1:56:41 PM,1.124,30.225,51.132,81.706,73282.0,1033.806,33.801,0.086,0.086,0.029,9.029,97.060,5.482,143.583,0,5.494,5.497,
5/23/2022 1:56:42 PM,1.174,30.225,51.134,81.709,73285.1,1033.808,33.803,0.062,0.062,0.058,9.029,97.117,5.485,147.406,0,5.497,5.501,
5/23/2022 1:56:42 PM,1.221,30.224,51.138,81.713,73290.1,1033.811,33.806,0.047,0.047,0.015,9.032,96.978,5.477,153.098,0,5.489,5.493,
5/23/2022 1:56:42 PM,1.247,30.220,51.142,81.714,73295.9,1033.816,33.811,0.055,0.055,0.044,9.034,96.912,5.473,160.490,0,5.484,5.488,
5/23/2022 1:56:42 PM,1.242,30.218,51.149,81.720,73304.6,1033.822,33.817,0.055,0.055,0.044,9.037,96.918,5.473,167.626,0,5.485,5.489,
5/23/2022 1:56:42 PM,1.209,30.222,51.146,81.722,73300.8,1033.818,33.813,0.055,0.055,0.029,9.037,96.950,5.475,177.907,0,5.487,5.491,
5/23/2022 1:56:43 PM,1.159,30.224,51.145,81.723,73299.0,1033.816,33.812,0.070,0.070,0.044,9.037,96.940,5.475,169.920,0,5.487,5.491,
5/23/2022 1:56:43 PM,1.096,30.226,51.147,81.728,73300.5,1033.817,33.812,0.078,0.078,0.073,9.039,97.063,5.482,155.307,0,5.493,5.497,
5/23/2022 1:56:43 PM,1.002,30.227,51.148,81.731,73301.6,1033.817,33.812,0.101,0.101,0.073,9.039,97.040,5.481,146.981,0,5.492,5.496,
5/23/2022 1:56:43 PM,0.874,30.228,51.147,81.732,73300.8,1033.815,33.812,0.055,0.055,0.073,9.039,96.934,5.474,137.126,0,5.486,5.489,
5/23/2022 1:56:43 PM,0.834,30.229,51.147,81.732,73300.0,1033.814,33.811,0.047,0.047,0.073,9.040,97.026,5.480,142.308,0,5.491,5.495,
5/23/2022 1:56:44 PM,0.846,30.228,51.147,81.731,73300.0,1033.815,33.811,0.062,0.062,0.044,9.040,97.029,5.480,152.843,0,5.492,5.495,
5/23/2022 1:56:44 PM,0.893,30.227,51.148,81.731,73301.6,1033.816,33.812,0.078,0.078,0.044,9.038,96.995,5.478,170.260,0,5.489,5.493,
5/23/2022 1:56:44 PM,0.981,30.226,51.151,81.734,73305.3,1033.819,33.815,0.062,0.062,0.058,9.037,96.986,5.477,169.666,0,5.488,5.492,
5/23/2022 1:56:44 PM,1.042,30.226,51.154,81.739,73310.0,1033.822,33.818,0.062,0.062,0.044,9.039,97.083,5.482,167.372,0,5.494,5.497,
5/23/2022 1:56:44 PM,1.087,30.224,51.153,81.734,73308.4,1033.822,33.817,0.062,0.062,0.058,9.038,97.061,5.481,167.966,0,5.493,5.496,
5/23/2022 1:56:45 PM,1.127,30.222,51.158,81.738,73315.0,1033.827,33.822,0.062,0.062,0.058,9.037,97.076,5.481,170.685,0,5.493,5.497,
5/23/2022 1:56:45 PM,1.141,30.222,51.163,81.746,73321.9,1033.831,33.826,0.078,0.078,0.029,9.038,97.041,5.480,171.790,0,5.492,5.495,
5/23/2022 1:56:45 PM,1.138,30.221,51.167,81.748,73326.1,1033.834,33.829,0.055,0.055,0.058,9.036,97.025,5.478,173.829,0,5.490,5.494,
5/23/2022 1:56:45 PM,1.124,30.222,51.166,81.749,73324.8,1033.833,33.828,0.078,0.078,0.029,9.035,97.047,5.480,150.719,0,5.492,5.495,
5/23/2022 1:56:45 PM,1.101,30.223,51.166,81.752,73325.5,1033.833,33.828,0.086,0.086,0.087,9.034,96.968,5.475,139.420,0,5.487,5.491,
5/23/2022 1:56:46 PM,1.098,30.222,51.169,81.754,73329.3,1033.835,33.831,0.070,0.070,0.058,9.035,97.046,5.480,142.308,0,5.491,5.495,
5/23/2022 1:56:46 PM,1.080,30.224,51.168,81.754,73326.8,1033.833,33.829,0.101,0.101,0.029,9.038,96.901,5.472,148.765,0,5.484,5.487,
5/23/2022 1:56:46 PM,1.053,30.226,51.166,81.756,73325.0,1033.831,33.827,0.070,0.070,0.044,9.040,96.996,5.478,154.203,0,5.489,5.493,
5/23/2022 1:56:46 PM,1.046,30.227,51.169,81.760,73327.7,1033.833,33.828,0.062,0.062,0.058,9.038,97.045,5.480,161.764,0,5.492,5.495,
5/23/2022 1:56:46 PM,1.042,30.227,51.171,81.763,73330.8,1033.835,33.830,0.078,0.078,0.029,9.034,96.863,5.470,163.973,0,5.481,5.485,
5/23/2022 1:56:47 PM,1.079,30.226,51.171,81.762,73330.9,1033.835,33.831,0.078,0.078,0.073,9.032,96.949,5.474,152.928,0,5.486,5.489,
5/23/2022 1:56:47 PM,1.139,30.224,51.170,81.758,73330.3,1033.836,33.831,0.094,0.094,0.029,9.027,96.977,5.475,134.577,0,5.487,5.490,
5/23/2022 1:56:47 PM,1.315,30.222,51.177,81.764,73338.8,1033.842,33.836,0.070,0.070,0.029,9.023,97.034,5.479,125.401,0,5.491,5.494,
5/23/2022 1:56:47 PM,1.447,30.223,51.178,81.766,73339.4,1033.843,33.837,0.070,0.070,0.015,9.024,96.956,5.475,131.179,0,5.486,5.490,
5/23/2022 1:56:47 PM,1.574,30.223,51.179,81.769,73341.7,1033.845,33.838,0.055,0.055,0.044,9.024,97.002,5.478,132.538,0,5.490,5.493,
5/23/2022 1:56:48 PM,1.716,30.223,51.187,81.780,73351.9,1033.851,33.844,0.070,0.070,0.029,9.027,97.048,5.481,131.433,0,5.493,5.496,
5/23/2022 1:56:48 PM,1.944,30.220,51.194,81.785,73359.9,1033.858,33.850,0.062,0.062,0.029,9.022,97.065,5.482,126.591,0,5.494,5.498,
5/23/2022 1:56:48 PM,2.097,30.217,51.210,81.802,73380.4,1033.872,33.863,0.078,0.078,0.073,9.021,96.989,5.478,125.231,0,5.490,5.493,
5/23/2022 1:56:48 PM,2.246,30.214,51.217,81.807,73389.3,1033.879,33.869,0.070,0.070,0.116,9.022,97.000,5.479,123.362,0,5.491,5.494,
5/23/2022 1:56:48 PM,2.390,30.212,51.229,81.822,73405.0,1033.889,33.879,0.078,0.078,0.102,9.021,97.044,5.481,122.683,0,5.493,5.497,
5/23/2022 1:56:49 PM,2.545,30.213,51.243,81.843,73423.0,1033.901,33.890,0.062,0.062,0.058,9.024,97.143,5.487,121.153,0,5.499,5.502,
5/23/2022 1:56:49 PM,2.790,30.212,51.262,81.869,73446.5,1033.916,33.905,0.101,0.101,0.087,9.025,97.036,5.480,123.362,0,5.492,5.496,
5/23/2022 1:56:49 PM,2.917,30.211,51.267,81.872,73452.0,1033.921,33.908,0.094,0.094,0.073,9.025,96.895,5.472,127.695,0,5.484,5.488,
5/23/2022 1:56:49 PM,3.016,30.210,51.269,81.875,73455.7,1033.924,33.911,0.078,0.078,0.073,9.024,97.012,5.479,134.152,0,5.491,5.495,
5/23/2022 1:56:49 PM,3.108,30.209,51.272,81.877,73458.5,1033.926,33.913,0.101,0.101,0.131,9.023,96.931,5.475,137.551,0,5.486,5.490,
5/23/2022 1:56:50 PM,3.264,30.208,51.263,81.864,73448.7,1033.921,33.907,0.101,0.101,0.087,9.022,97.124,5.486,137.890,0,5.498,5.501,
5/23/2022 1:56:50 PM,3.368,30.205,51.271,81.870,73458.1,1033.928,33.914,0.086,0.086,0.029,9.022,97.119,5.485,131.858,0,5.497,5.501,
5/23/2022 1:56:50 PM,3.467,30.204,51.275,81.874,73463.2,1033.932,33.917,0.094,0.094,0.058,9.020,97.102,5.485,127.185,0,5.497,5.500,
5/23/2022 1:56:50 PM,3.579,30.205,51.277,81.878,73466.4,1033.934,33.919,0.070,0.070,0.044,9.017,97.057,5.482,118.095,0,5.494,5.497,
5/23/2022 1:56:51 PM,3.780,30.203,51.283,81.884,73473.2,1033.939,33.923,0.062,0.062,0.015,9.015,96.967,5.477,116.990,0,5.489,5.492,
5/23/2022 1:56:51 PM,3.924,30.202,51.287,81.889,73479.5,1033.944,33.927,0.062,0.062,0.015,9.013,97.110,5.486,118.350,0,5.497,5.501,
5/23/2022 1:56:51 PM,4.062,30.204,51.294,81.901,73487.6,1033.949,33.932,0.078,0.078,0.029,9.011,97.063,5.483,124.042,0,5.494,5.498,
5/23/2022 1:56:51 PM,4.223,30.207,51.295,81.906,73487.8,1033.949,33.931,0.070,0.070,0.044,9.009,97.002,5.479,133.812,0,5.491,5.494,
5/23/2022 1:56:51 PM,4.499,30.206,51.304,81.919,73500.3,1033.958,33.939,0.055,0.055,0.044,9.010,97.163,5.488,170.600,0,5.500,5.503,
