// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 13:44:36
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=318

StartTime=2022/05/23 13:44:36
EndTime=2022/05/23 13:45:41

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=0.0259715698541115
StartDepthB=0.0259404561358329

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 1:45:02 PM,0.591,30.246,51.161,81.776,73315.5,1033.818,33.816,0.000,0.000,0.000,8.938,96.909,5.476,868.038,0,5.488,5.491,
5/23/2022 1:45:02 PM,0.635,30.246,51.161,81.777,73315.8,1033.818,33.816,0.031,0.031,0.000,8.934,96.963,5.479,984.094,0,5.490,5.494,
5/23/2022 1:45:02 PM,0.704,30.246,51.163,81.781,73318.8,1033.820,33.818,0.109,0.109,0.087,8.933,96.972,5.479,819.781,0,5.490,5.494,
5/23/2022 1:45:03 PM,0.710,30.246,51.163,81.780,73318.7,1033.821,33.817,0.101,0.101,0.102,8.935,97.150,5.489,1555.452,0,5.501,5.505,
5/23/2022 1:45:03 PM,0.701,30.246,51.166,81.784,73322.2,1033.823,33.820,0.086,0.086,0.262,8.939,97.120,5.488,946.457,0,5.500,5.504,
5/23/2022 1:45:03 PM,0.661,30.245,51.168,81.785,73324.2,1033.824,33.821,0.078,0.078,0.131,8.943,97.035,5.483,1262.424,0,5.495,5.498,
5/23/2022 1:45:03 PM,0.588,30.245,51.169,81.787,73325.5,1033.824,33.822,0.023,0.023,0.000,8.944,96.926,5.477,1012.556,0,5.489,5.492,
5/23/2022 1:45:03 PM,0.432,30.246,51.170,81.789,73326.9,1033.824,33.823,0.000,0.000,0.000,8.941,96.836,5.472,813.409,0,5.484,5.487,
5/23/2022 1:45:04 PM,0.253,30.246,51.169,81.787,73325.0,1033.823,33.821,0.101,0.101,0.116,8.942,96.877,5.474,878.828,0,5.486,5.489,
5/23/2022 1:45:04 PM,0.082,30.246,51.169,81.787,73325.2,1033.822,33.822,0.000,0.000,0.000,8.937,96.927,5.477,1101.084,0,5.489,5.492,
5/23/2022 1:45:04 PM,0.000,30.247,51.170,81.790,73326.1,1033.822,33.822,0.000,0.000,0.000,8.934,96.965,5.479,1128.866,0,5.491,5.494,
5/23/2022 1:45:04 PM,0.000,30.245,34.773,58.282,52252.6,1021.472,21.472,0.000,0.000,0.000,8.931,96.961,5.993,1319.942,0,6.009,6.010,
5/23/2022 1:45:04 PM,0.000,30.244,1.808,3.824,3428.5,996.926,0.000,19.315,19.315,0.000,8.930,97.171,7.195,1294.794,0,7.216,7.216,
5/23/2022 1:45:05 PM,0.000,30.243,1.342,2.885,2586.9,996.579,0.000,30.587,30.587,295.928,8.925,96.999,7.200,1320.876,0,7.221,7.221,
5/23/2022 1:45:05 PM,0.000,30.147,5.806,11.379,10222.0,999.931,0.000,0.000,0.000,41.193,8.923,97.000,7.026,1277.292,0,7.047,7.046,
5/23/2022 1:45:05 PM,0.000,30.210,32.884,55.425,49725.8,1020.069,20.069,0.000,0.000,17.804,8.926,96.924,6.053,1328.778,0,6.070,6.070,
5/23/2022 1:45:05 PM,0.137,30.248,44.763,72.805,65269.7,1028.981,28.980,0.000,0.000,2.813,8.927,96.873,5.670,1055.206,0,5.684,5.686,
5/23/2022 1:45:05 PM,0.296,30.248,47.114,76.132,68252.1,1030.756,30.755,0.039,0.039,1.034,8.925,96.771,5.591,995.989,0,5.604,5.607,
5/23/2022 1:45:06 PM,0.470,30.246,50.175,80.410,72089.9,1033.071,33.069,0.039,0.039,0.306,8.924,96.883,5.504,863.536,0,5.516,5.519,
5/23/2022 1:45:06 PM,0.637,30.244,51.153,81.763,73306.1,1033.813,33.810,0.055,0.055,0.146,8.922,96.832,5.472,776.706,0,5.484,5.487,
5/23/2022 1:45:06 PM,0.885,30.244,51.162,81.775,73317.1,1033.821,33.817,0.101,0.101,0.204,8.923,96.848,5.474,968.716,0,5.485,5.489,
5/23/2022 1:45:06 PM,1.066,30.243,51.164,81.779,73320.6,1033.824,33.819,0.101,0.101,0.204,8.924,96.965,5.480,771.864,0,5.492,5.495,
5/23/2022 1:45:06 PM,1.240,30.243,51.184,81.805,73345.3,1033.840,33.834,0.031,0.031,0.073,8.921,96.909,5.477,690.727,0,5.488,5.492,
5/23/2022 1:45:07 PM,1.431,30.241,51.192,81.813,73354.6,1033.847,33.840,0.101,0.101,0.189,8.919,96.909,5.476,808.651,0,5.488,5.492,
5/23/2022 1:45:07 PM,1.603,30.243,51.198,81.824,73362.0,1033.851,33.845,0.062,0.062,0.116,8.919,97.005,5.481,742.637,0,5.493,5.496,
5/23/2022 1:45:07 PM,1.881,30.242,51.212,81.843,73380.2,1033.864,33.856,0.109,0.109,0.175,8.919,97.033,5.483,638.731,0,5.494,5.498,
5/23/2022 1:45:07 PM,2.067,30.244,51.226,81.865,73397.4,1033.875,33.866,0.133,0.133,0.248,8.919,96.915,5.475,568.469,0,5.487,5.491,
5/23/2022 1:45:08 PM,2.251,30.247,51.231,81.877,73403.3,1033.878,33.868,0.101,0.101,0.146,8.921,97.069,5.484,528.368,0,5.496,5.499,
5/23/2022 1:45:08 PM,2.437,30.247,51.252,81.906,73429.2,1033.894,33.884,0.039,0.039,0.015,8.920,97.094,5.485,501.350,0,5.497,5.500,
5/23/2022 1:45:08 PM,2.723,30.236,51.256,81.895,73435.3,1033.902,33.891,0.070,0.070,0.102,8.919,97.038,5.482,711.202,0,5.494,5.498,
5/23/2022 1:45:08 PM,2.918,30.223,51.270,81.896,73455.1,1033.919,33.907,0.094,0.094,0.102,8.920,96.966,5.478,527.178,0,5.490,5.493,
5/23/2022 1:45:08 PM,3.093,30.219,51.270,81.889,73454.9,1033.921,33.908,0.070,0.070,0.102,8.920,96.897,5.475,466.007,0,5.487,5.490,
5/23/2022 1:45:09 PM,3.264,30.212,51.280,81.893,73469.2,1033.932,33.918,0.078,0.078,0.102,8.917,96.985,5.480,399.738,0,5.491,5.495,
5/23/2022 1:45:09 PM,3.418,30.209,51.282,81.892,73471.9,1033.935,33.921,0.062,0.062,0.073,8.923,97.017,5.482,489.286,0,5.494,5.497,
5/23/2022 1:45:09 PM,3.670,30.205,51.277,81.879,73466.0,1033.934,33.918,0.062,0.062,0.087,8.924,97.056,5.485,441.878,0,5.497,5.500,
5/23/2022 1:45:09 PM,3.849,30.194,51.282,81.868,73473.1,1033.942,33.926,0.062,0.062,0.058,8.924,97.073,5.486,432.957,0,5.498,5.501,
5/23/2022 1:45:09 PM,4.004,30.186,51.282,81.858,73475.0,1033.946,33.929,0.055,0.055,0.044,8.922,96.939,5.479,426.755,0,5.490,5.494,
5/23/2022 1:45:10 PM,4.176,30.164,51.290,81.836,73487.7,1033.961,33.943,0.055,0.055,0.058,8.918,97.058,5.487,390.137,0,5.499,5.502,
5/23/2022 1:45:10 PM,4.412,30.151,51.308,81.841,73511.3,1033.980,33.961,0.070,0.070,0.102,8.919,97.072,5.488,412.652,0,5.500,5.503,
5/23/2022 1:45:10 PM,4.577,30.146,51.318,81.848,73524.4,1033.990,33.971,0.070,0.070,0.102,8.920,97.067,5.487,424.886,0,5.499,5.503,
5/23/2022 1:45:10 PM,4.751,30.145,51.322,81.853,73530.0,1033.994,33.974,0.070,0.070,0.087,8.919,96.900,5.479,440.774,0,5.490,5.494,
5/23/2022 1:45:10 PM,4.926,30.145,51.325,81.857,73533.6,1033.997,33.976,0.062,0.062,0.044,8.918,96.832,5.475,407.979,0,5.487,5.490,
5/23/2022 1:45:11 PM,5.049,30.143,51.328,81.859,73537.5,1034.001,33.979,0.062,0.062,0.044,8.915,96.973,5.483,385.040,0,5.495,5.499,
5/23/2022 1:45:11 PM,5.223,30.141,51.328,81.855,73537.7,1034.002,33.980,0.070,0.070,0.058,8.914,97.154,5.494,390.817,0,5.506,5.509,
5/23/2022 1:45:11 PM,5.372,30.140,51.325,81.848,73533.9,1034.001,33.978,0.070,0.070,0.073,8.915,97.073,5.489,343.919,0,5.501,5.504,
5/23/2022 1:45:11 PM,5.557,30.138,51.321,81.841,73529.6,1033.999,33.976,0.078,0.078,0.087,8.919,97.206,5.497,328.371,0,5.509,5.513,
5/23/2022 1:45:11 PM,5.675,30.136,51.325,81.844,73535.0,1034.004,33.980,0.062,0.062,0.058,8.922,97.126,5.493,338.312,0,5.505,5.508,
5/23/2022 1:45:12 PM,5.769,30.133,51.330,81.846,73541.3,1034.009,33.984,0.047,0.047,0.029,8.925,97.285,5.502,331.090,0,5.514,5.518,
5/23/2022 1:45:12 PM,5.793,30.134,51.346,81.870,73561.5,1034.021,33.996,0.055,0.055,0.015,8.926,97.179,5.495,371.531,0,5.507,5.510,
5/23/2022 1:45:12 PM,5.802,30.135,51.349,81.875,73564.3,1034.023,33.998,0.070,0.070,0.073,8.927,96.958,5.483,359.042,0,5.495,5.498,
5/23/2022 1:45:12 PM,5.800,30.136,51.346,81.873,73561.0,1034.020,33.995,0.062,0.062,0.058,8.926,97.178,5.495,348.167,0,5.507,5.510,
5/23/2022 1:45:12 PM,5.782,30.138,51.337,81.864,73549.8,1034.013,33.988,0.055,0.055,0.058,8.924,97.111,5.490,308.915,0,5.502,5.506,
5/23/2022 1:45:13 PM,5.682,30.138,51.328,81.851,73538.6,1034.006,33.981,0.070,0.070,0.044,8.920,97.135,5.493,340.181,0,5.505,5.509,
5/23/2022 1:45:13 PM,5.584,30.138,51.327,81.849,73537.1,1034.004,33.980,0.078,0.078,0.058,8.917,97.109,5.492,318.431,0,5.504,5.508,
5/23/2022 1:45:13 PM,5.466,30.137,51.329,81.850,73539.8,1034.006,33.983,0.086,0.086,0.044,8.915,96.885,5.480,367.623,0,5.492,5.495,
5/23/2022 1:45:13 PM,5.345,30.138,51.329,81.852,73539.5,1034.005,33.982,0.078,0.078,0.044,8.913,97.175,5.496,353.689,0,5.508,5.511,
5/23/2022 1:45:13 PM,5.154,30.139,51.328,81.851,73537.4,1034.002,33.980,0.078,0.078,0.073,8.911,97.225,5.499,263.801,0,5.511,5.514,
5/23/2022 1:45:14 PM,5.001,30.139,51.327,81.852,73537.0,1034.001,33.980,0.062,0.062,0.029,8.911,97.177,5.497,277.650,0,5.509,5.512,
5/23/2022 1:45:14 PM,4.855,30.141,51.327,81.852,73536.0,1034.000,33.979,0.047,0.047,0.015,8.911,97.215,5.498,332.874,0,5.510,5.514,
5/23/2022 1:45:14 PM,4.718,30.141,51.326,81.852,73534.7,1033.998,33.978,0.055,0.055,0.058,8.910,97.057,5.489,332.959,0,5.501,5.505,
5/23/2022 1:45:14 PM,4.577,30.143,51.323,81.852,73531.5,1033.995,33.976,0.078,0.078,0.073,8.907,97.094,5.492,265.246,0,5.504,5.507,
5/23/2022 1:45:14 PM,4.384,30.146,51.319,81.849,73525.4,1033.990,33.971,0.070,0.070,0.058,8.905,97.015,5.487,209.342,0,5.499,5.502,
5/23/2022 1:45:15 PM,4.268,30.146,51.319,81.850,73525.4,1033.989,33.971,0.070,0.070,0.044,8.903,97.166,5.496,164.993,0,5.508,5.511,
5/23/2022 1:45:15 PM,4.158,30.147,51.319,81.850,73525.6,1033.989,33.971,0.039,0.039,0.000,8.903,97.154,5.495,163.039,0,5.507,5.510,
5/23/2022 1:45:15 PM,4.064,30.148,51.318,81.851,73524.3,1033.988,33.970,0.070,0.070,0.044,8.904,97.201,5.497,155.307,0,5.509,5.512,
5/23/2022 1:45:15 PM,3.952,30.148,51.318,81.851,73523.4,1033.986,33.970,0.047,0.047,0.044,8.906,97.159,5.495,121.833,0,5.507,5.510,
5/23/2022 1:45:15 PM,3.891,30.148,51.318,81.851,73523.4,1033.986,33.970,0.086,0.086,0.044,8.907,97.205,5.498,115.631,0,5.510,5.513,
5/23/2022 1:45:16 PM,3.858,30.151,51.315,81.851,73520.1,1033.983,33.967,0.078,0.078,0.087,8.906,97.209,5.498,115.886,0,5.510,5.514,
5/23/2022 1:45:16 PM,3.816,30.155,51.328,81.875,73535.5,1033.991,33.975,0.062,0.062,0.058,8.902,96.861,5.477,108.579,0,5.489,5.493,
5/23/2022 1:45:16 PM,3.771,30.163,51.335,81.897,73543.2,1033.993,33.977,0.062,0.062,0.073,8.901,97.116,5.492,105.436,0,5.503,5.507,
5/23/2022 1:45:16 PM,3.681,30.178,51.321,81.900,73524.1,1033.977,33.962,0.055,0.055,0.058,8.900,97.223,5.498,105.181,0,5.509,5.513,
5/23/2022 1:45:16 PM,3.618,30.182,51.320,81.905,73522.1,1033.974,33.959,0.055,0.055,0.044,8.902,97.213,5.498,105.181,0,5.509,5.513,
5/23/2022 1:45:17 PM,3.578,30.190,51.315,81.908,73514.9,1033.968,33.953,0.062,0.062,0.073,8.903,97.155,5.494,111.893,0,5.505,5.509,
5/23/2022 1:45:17 PM,3.550,30.198,51.309,81.912,73505.9,1033.960,33.945,0.062,0.062,0.044,8.903,97.117,5.492,112.317,0,5.503,5.507,
5/23/2022 1:45:17 PM,3.507,30.203,51.303,81.911,73498.5,1033.954,33.939,0.055,0.055,0.044,8.909,97.229,5.497,115.291,0,5.509,5.512,
5/23/2022 1:45:17 PM,3.465,30.203,51.305,81.915,73500.6,1033.955,33.940,0.055,0.055,0.073,8.914,97.124,5.491,123.107,0,5.503,5.506,
5/23/2022 1:45:18 PM,3.423,30.200,51.305,81.910,73501.7,1033.956,33.942,0.039,0.039,0.073,8.915,97.166,5.493,148.256,0,5.505,5.508,
5/23/2022 1:45:18 PM,3.396,30.200,51.308,81.913,73504.4,1033.958,33.943,0.062,0.062,0.044,8.917,97.188,5.493,135.596,0,5.505,5.508,
5/23/2022 1:45:18 PM,3.359,30.195,51.310,81.909,73507.4,1033.961,33.946,0.078,0.078,0.073,8.917,97.104,5.489,123.957,0,5.501,5.504,
5/23/2022 1:45:18 PM,3.331,30.195,51.310,81.909,73508.0,1033.961,33.947,0.039,0.039,0.029,8.916,97.158,5.492,150.549,0,5.503,5.507,
5/23/2022 1:45:18 PM,3.304,30.197,51.318,81.923,73518.2,1033.967,33.953,0.023,0.023,0.000,8.915,97.105,5.489,189.291,0,5.501,5.504,
5/23/2022 1:45:19 PM,3.262,30.198,51.319,81.927,73519.1,1033.967,33.953,0.078,0.078,0.044,8.916,97.028,5.484,166.777,0,5.496,5.499,
5/23/2022 1:45:19 PM,3.170,30.204,51.316,81.931,73514.3,1033.962,33.948,0.125,0.125,0.102,8.919,97.230,5.497,138.315,0,5.508,5.512,
5/23/2022 1:45:19 PM,3.114,30.210,51.309,81.931,73505.3,1033.954,33.941,0.070,0.070,0.073,8.918,97.068,5.488,138.910,0,5.499,5.503,
5/23/2022 1:45:19 PM,3.059,30.212,51.311,81.936,73507.4,1033.955,33.942,0.070,0.070,0.044,8.919,97.188,5.494,149.190,0,5.505,5.509,
5/23/2022 1:45:19 PM,3.020,30.214,51.309,81.937,73504.6,1033.952,33.939,0.086,0.086,0.160,8.921,97.108,5.489,142.138,0,5.500,5.504,
5/23/2022 1:45:20 PM,2.982,30.218,51.308,81.940,73502.1,1033.949,33.937,0.078,0.078,0.073,8.921,97.246,5.497,150.549,0,5.509,5.512,
5/23/2022 1:45:20 PM,2.911,30.223,51.308,81.949,73502.5,1033.948,33.936,0.047,0.047,0.000,8.921,97.100,5.488,180.795,0,5.500,5.504,
5/23/2022 1:45:20 PM,2.864,30.226,51.306,81.949,73498.9,1033.945,33.933,0.070,0.070,0.044,8.924,97.154,5.492,195.578,0,5.503,5.507,
5/23/2022 1:45:20 PM,2.808,30.228,51.304,81.950,73495.9,1033.942,33.930,0.078,0.078,0.058,8.925,97.055,5.486,221.576,0,5.498,5.501,
5/23/2022 1:45:20 PM,2.755,30.230,51.299,81.945,73489.7,1033.938,33.926,0.055,0.055,0.015,8.925,97.163,5.492,182.919,0,5.504,5.508,
5/23/2022 1:45:21 PM,2.643,30.230,51.298,81.944,73488.6,1033.937,33.925,0.039,0.039,0.029,8.925,97.190,5.494,168.731,0,5.506,5.509,
5/23/2022 1:45:21 PM,2.570,30.229,51.301,81.946,73491.9,1033.939,33.928,0.047,0.047,0.029,8.927,97.311,5.500,158.876,0,5.512,5.516,
5/23/2022 1:45:21 PM,2.504,30.229,51.299,81.944,73489.4,1033.937,33.926,0.047,0.047,0.058,8.927,97.084,5.488,311.039,0,5.500,5.503,
5/23/2022 1:45:21 PM,2.458,30.230,51.302,81.949,73493.1,1033.938,33.928,0.055,0.055,0.029,8.928,96.979,5.481,200.081,0,5.493,5.497,
5/23/2022 1:45:21 PM,2.412,30.231,51.300,81.949,73491.0,1033.937,33.926,0.055,0.055,0.015,8.926,97.150,5.491,164.653,0,5.503,5.507,
5/23/2022 1:45:22 PM,2.364,30.232,51.301,81.951,73492.0,1033.937,33.927,0.016,0.016,0.015,8.929,97.165,5.492,232.621,0,5.504,5.508,
5/23/2022 1:45:22 PM,2.334,30.232,51.301,81.952,73492.2,1033.937,33.927,0.039,0.039,0.015,8.928,97.017,5.483,228.883,0,5.494,5.498,
5/23/2022 1:45:22 PM,2.291,30.233,51.302,81.954,73493.2,1033.937,33.927,0.016,0.016,0.000,8.930,97.067,5.486,325.228,0,5.498,5.502,
5/23/2022 1:45:22 PM,2.251,30.233,51.303,81.955,73494.8,1033.938,33.928,0.031,0.031,0.000,8.932,97.095,5.488,310.445,0,5.500,5.503,
5/23/2022 1:45:22 PM,2.176,30.233,51.304,81.957,73495.5,1033.938,33.929,0.039,0.039,0.044,8.931,97.117,5.488,461.419,0,5.500,5.504,
5/23/2022 1:45:23 PM,2.124,30.234,51.307,81.962,73498.9,1033.939,33.930,0.070,0.070,0.131,8.931,97.192,5.493,484.613,0,5.505,5.508,
5/23/2022 1:45:23 PM,2.067,30.235,51.306,81.963,73497.5,1033.938,33.929,0.039,0.039,0.000,8.928,97.142,5.490,527.858,0,5.502,5.506,
5/23/2022 1:45:23 PM,2.013,30.236,51.305,81.963,73496.8,1033.937,33.929,0.023,0.023,0.000,8.928,97.217,5.494,391.072,0,5.506,5.510,
5/23/2022 1:45:23 PM,1.933,30.238,51.307,81.968,73498.5,1033.937,33.929,0.039,0.039,0.015,8.929,97.014,5.483,550.627,0,5.495,5.498,
5/23/2022 1:45:23 PM,1.836,30.239,51.306,81.969,73497.3,1033.936,33.928,0.070,0.070,0.102,8.934,97.078,5.487,625.052,0,5.498,5.502,
5/23/2022 1:45:24 PM,1.787,30.240,51.305,81.968,73495.1,1033.934,33.926,0.047,0.047,0.044,8.935,97.100,5.487,625.732,0,5.499,5.502,
5/23/2022 1:45:24 PM,1.738,30.241,51.302,81.966,73491.7,1033.932,33.924,0.047,0.047,0.015,8.934,97.219,5.495,606.361,0,5.506,5.510,
5/23/2022 1:45:24 PM,1.705,30.241,51.303,81.967,73492.8,1033.932,33.925,0.047,0.047,0.015,8.934,97.169,5.492,584.441,0,5.504,5.507,
5/23/2022 1:45:24 PM,1.674,30.242,51.301,81.965,73489.9,1033.930,33.923,0.117,0.117,0.087,8.935,97.071,5.486,638.221,0,5.498,5.502,
5/23/2022 1:45:24 PM,1.660,30.241,51.301,81.965,73490.8,1033.931,33.924,0.094,0.094,0.058,8.934,97.185,5.493,435.761,0,5.505,5.508,
5/23/2022 1:45:25 PM,1.662,30.241,51.302,81.965,73491.5,1033.931,33.924,0.070,0.070,0.015,8.936,97.021,5.484,646.717,0,5.496,5.499,
5/23/2022 1:45:25 PM,1.641,30.239,51.302,81.962,73491.8,1033.932,33.925,0.047,0.047,0.029,8.937,97.009,5.483,543.660,0,5.495,5.498,
5/23/2022 1:45:25 PM,1.610,30.239,51.298,81.957,73486.8,1033.929,33.922,0.101,0.101,0.233,8.938,97.065,5.486,372.381,0,5.498,5.501,
5/23/2022 1:45:25 PM,1.554,30.237,51.300,81.957,73490.1,1033.931,33.925,0.117,0.117,0.175,8.936,97.094,5.488,349.866,0,5.499,5.503,
5/23/2022 1:45:25 PM,1.493,30.235,51.304,81.960,73494.6,1033.934,33.928,0.094,0.094,0.116,8.937,97.183,5.493,303.308,0,5.504,5.508,
5/23/2022 1:45:26 PM,1.429,30.235,51.304,81.959,73495.2,1033.934,33.928,0.023,0.023,0.000,8.937,97.192,5.493,336.442,0,5.505,5.508,
5/23/2022 1:45:26 PM,1.349,30.236,51.303,81.959,73493.8,1033.933,33.927,0.133,0.133,0.248,8.937,97.234,5.495,269.919,0,5.507,5.510,
5/23/2022 1:45:26 PM,1.273,30.235,51.302,81.956,73492.3,1033.932,33.926,0.125,0.125,0.175,8.937,96.997,5.482,152.928,0,5.494,5.498,
5/23/2022 1:45:26 PM,1.137,30.236,51.298,81.951,73486.6,1033.928,33.923,0.047,0.047,0.000,8.934,97.179,5.492,104.926,0,5.504,5.508,
5/23/2022 1:45:27 PM,1.028,30.237,51.296,81.952,73484.8,1033.926,33.921,0.117,0.117,0.146,8.935,97.103,5.488,89.038,0,5.500,5.504,
5/23/2022 1:45:27 PM,0.950,30.238,51.294,81.949,73481.7,1033.923,33.919,0.000,0.000,0.000,8.936,97.101,5.489,84.960,0,5.501,5.504,
5/23/2022 1:45:27 PM,0.863,30.238,51.293,81.947,73480.2,1033.922,33.918,0.055,0.055,0.073,8.936,97.065,5.486,82.921,0,5.498,5.502,
5/23/2022 1:45:27 PM,0.738,30.239,51.291,81.947,73477.6,1033.920,33.916,0.039,0.039,0.044,8.933,97.117,5.490,75.445,0,5.502,5.505,
5/23/2022 1:45:27 PM,0.665,30.239,51.291,81.947,73477.4,1033.919,33.916,0.023,0.023,0.000,8.929,97.053,5.487,61.001,0,5.498,5.502,
5/23/2022 1:45:28 PM,0.583,30.239,51.293,81.951,73480.6,1033.921,33.918,0.086,0.086,0.131,8.925,97.177,5.493,27.357,0,5.505,5.508,
5/23/2022 1:45:28 PM,0.529,30.238,51.293,81.948,73480.0,1033.921,33.918,0.078,0.078,0.116,8.921,96.999,5.484,14.188,0,5.496,5.499,
5/23/2022 1:45:28 PM,0.555,30.237,51.293,81.946,73480.4,1033.921,33.919,0.000,0.000,0.000,8.922,97.166,5.493,15.548,0,5.505,5.509,
5/23/2022 1:45:28 PM,0.559,30.235,51.296,81.947,73484.2,1033.924,33.922,0.039,0.039,0.029,8.922,97.010,5.485,845.949,0,5.496,5.500,
5/23/2022 1:45:28 PM,0.602,30.235,51.299,81.951,73488.1,1033.927,33.924,0.000,0.000,0.000,8.922,97.262,5.498,735.925,0,5.510,5.514,
5/23/2022 1:45:29 PM,0.628,30.237,51.299,81.954,73487.6,1033.926,33.923,0.148,0.148,0.291,8.920,97.394,5.506,678.747,0,5.518,5.522,
5/23/2022 1:45:29 PM,0.666,30.238,51.299,81.956,73487.8,1033.926,33.923,0.070,0.070,0.131,8.920,97.245,5.498,849.007,0,5.509,5.513,
5/23/2022 1:45:29 PM,0.699,30.239,51.300,81.959,73488.9,1033.926,33.923,0.101,0.101,0.131,8.921,97.253,5.498,983.075,0,5.510,5.514,
5/23/2022 1:45:29 PM,0.663,30.239,51.298,81.957,73486.9,1033.925,33.922,0.156,0.156,0.277,8.918,97.069,5.488,862.771,0,5.500,5.503,
5/23/2022 1:45:29 PM,0.649,30.238,51.297,81.954,73485.6,1033.924,33.922,0.039,0.039,0.000,8.917,97.192,5.495,971.010,0,5.507,5.510,
5/23/2022 1:45:30 PM,0.593,30.235,51.302,81.957,73492.0,1033.929,33.926,0.039,0.039,0.000,8.916,97.103,5.489,1005.249,0,5.501,5.505,
5/23/2022 1:45:30 PM,0.536,30.236,51.302,81.957,73491.6,1033.928,33.926,0.000,0.000,0.000,8.918,97.233,5.497,955.632,0,5.509,5.512,
5/23/2022 1:45:30 PM,0.421,30.237,51.300,81.955,73488.8,1033.926,33.924,0.062,0.062,0.058,8.921,97.213,5.496,795.907,0,5.508,5.511,
5/23/2022 1:45:30 PM,0.328,30.236,51.300,81.955,73489.4,1033.926,33.925,0.101,0.101,0.160,8.922,97.153,5.492,1667.514,0,5.504,5.507,
5/23/2022 1:45:30 PM,0.229,30.237,51.300,81.956,73489.4,1033.925,33.924,0.078,0.078,0.102,8.925,97.034,5.486,1036.769,0,5.497,5.501,
5/23/2022 1:45:31 PM,0.104,30.237,51.298,81.953,73486.1,1033.923,33.923,0.000,0.000,0.000,8.926,97.002,5.485,1088.595,0,5.497,5.500,
5/23/2022 1:45:31 PM,0.000,30.237,51.294,81.948,73481.4,1033.919,33.920,0.047,0.047,0.000,8.923,97.103,5.490,1141.016,0,5.502,5.505,
5/23/2022 1:45:31 PM,0.000,30.237,51.290,81.943,73477.0,1033.916,33.917,0.000,0.000,0.000,8.921,97.046,5.487,1204.906,0,5.499,5.502,
5/23/2022 1:45:31 PM,0.000,30.235,9.252,17.537,15725.5,1002.463,2.464,9.478,9.478,0.000,8.920,97.074,6.910,1292.585,0,6.930,6.930,
5/23/2022 1:45:31 PM,0.000,30.230,2.178,4.558,4088.0,997.207,0.000,265.998,265.998,101.216,8.917,97.118,7.186,1248.575,0,7.207,7.207,
5/23/2022 1:45:32 PM,0.000,30.149,1.460,3.119,2801.6,996.695,0.000,197.718,197.718,80.400,8.913,97.026,7.207,1202.442,0,7.228,7.228,
5/23/2022 1:45:32 PM,0.000,30.052,1.106,2.393,2153.3,996.461,0.000,0.000,0.000,4.858,8.907,96.839,7.207,1194.880,0,7.228,7.228,
