// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 11:03:00
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=306

StartTime=2022/05/24 11:03:00
EndTime=2022/05/24 11:04:02

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.086
StartDepthA=0.222686437442326
StartDepthB=0.219870607515027

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 11:03:26 AM,10.672,29.495,50.100,79.220,72091.1,1033.326,33.281,0.062,0.062,0.087,8.285,97.944,5.497,345.788,0,5.509,5.512,
5/24/2022 11:03:27 AM,10.361,29.485,50.109,79.218,72103.8,1033.336,33.291,0.031,0.031,0.044,8.285,98.112,5.512,307.386,0,5.523,5.527,
5/24/2022 11:03:27 AM,10.199,29.486,50.113,79.224,72107.6,1033.337,33.294,0.047,0.047,0.073,8.285,98.254,5.522,299.740,0,5.534,5.537,
5/24/2022 11:03:27 AM,10.073,29.490,50.112,79.229,72105.8,1033.334,33.291,0.055,0.055,0.029,8.285,98.276,5.524,295.746,0,5.536,5.539,
5/24/2022 11:03:27 AM,9.966,29.490,50.115,79.232,72109.7,1033.336,33.294,0.047,0.047,0.044,8.285,98.270,5.524,291.838,0,5.535,5.538,
5/24/2022 11:03:27 AM,9.878,29.489,50.119,79.237,72114.6,1033.339,33.297,0.062,0.062,0.073,8.285,98.120,5.514,296.511,0,5.526,5.529,
5/24/2022 11:03:28 AM,9.727,29.489,50.119,79.237,72114.9,1033.339,33.297,0.039,0.039,0.029,8.285,98.328,5.525,303.903,0,5.536,5.540,
5/24/2022 11:03:28 AM,9.598,29.488,50.120,79.236,72116.3,1033.339,33.299,0.039,0.039,0.044,8.284,98.262,5.521,338.397,0,5.532,5.535,
5/24/2022 11:03:28 AM,9.428,29.484,50.125,79.237,72123.0,1033.344,33.304,0.047,0.047,0.058,8.284,98.266,5.520,402.711,0,5.531,5.535,
5/24/2022 11:03:28 AM,9.235,29.478,50.133,79.241,72134.1,1033.351,33.312,0.047,0.047,0.044,8.284,98.384,5.526,414.266,0,5.537,5.540,
5/24/2022 11:03:28 AM,8.969,29.469,50.137,79.232,72139.8,1033.356,33.318,0.062,0.062,0.058,8.284,98.328,5.521,407.129,0,5.532,5.536,
5/24/2022 11:03:29 AM,8.847,29.470,50.138,79.234,72140.7,1033.356,33.319,0.062,0.062,0.102,8.284,98.318,5.520,360.911,0,5.531,5.534,
5/24/2022 11:03:29 AM,8.751,29.470,50.138,79.235,72140.9,1033.356,33.319,0.055,0.055,0.073,8.284,98.442,5.525,338.142,0,5.537,5.540,
5/24/2022 11:03:29 AM,8.652,29.471,50.145,79.245,72148.8,1033.360,33.323,0.055,0.055,0.087,8.276,98.345,5.518,306.367,0,5.530,5.533,
5/24/2022 11:03:29 AM,8.520,29.474,50.143,79.247,72146.8,1033.358,33.321,0.055,0.055,0.058,8.258,98.161,5.506,352.925,0,5.518,5.521,
5/24/2022 11:03:29 AM,8.425,29.477,50.145,79.254,72148.5,1033.357,33.322,0.047,0.047,0.087,8.256,98.029,5.498,377.308,0,5.509,5.512,
5/24/2022 11:03:30 AM,8.334,29.481,50.150,79.268,72154.3,1033.359,33.324,0.031,0.031,0.029,8.256,98.178,5.505,403.986,0,5.516,5.519,
5/24/2022 11:03:30 AM,8.253,29.484,50.152,79.274,72155.8,1033.359,33.324,0.039,0.039,0.073,8.257,98.206,5.505,412.142,0,5.516,5.519,
5/24/2022 11:03:30 AM,8.159,29.487,50.151,79.277,72154.4,1033.357,33.322,0.062,0.062,0.248,8.257,98.012,5.493,424.461,0,5.504,5.507,
5/24/2022 11:03:30 AM,8.027,29.489,50.154,79.284,72158.1,1033.358,33.324,0.055,0.055,0.116,8.259,97.903,5.485,451.733,0,5.496,5.499,
5/24/2022 11:03:30 AM,7.954,29.489,50.155,79.286,72158.8,1033.358,33.324,0.062,0.062,0.029,8.261,97.848,5.481,408.659,0,5.492,5.495,
5/24/2022 11:03:31 AM,7.861,29.489,50.156,79.288,72160.9,1033.359,33.326,0.070,0.070,0.058,8.262,97.906,5.483,366.009,0,5.494,5.497,
5/24/2022 11:03:31 AM,7.731,29.490,50.157,79.289,72161.0,1033.359,33.326,0.055,0.055,0.044,8.263,97.737,5.473,365.499,0,5.484,5.487,
5/24/2022 11:03:31 AM,7.549,29.493,50.157,79.294,72161.2,1033.357,33.325,0.047,0.047,0.015,8.265,97.522,5.460,397.274,0,5.470,5.474,
5/24/2022 11:03:31 AM,7.265,29.496,50.157,79.298,72160.2,1033.354,33.324,0.039,0.039,0.073,8.267,97.539,5.459,438.735,0,5.470,5.473,
5/24/2022 11:03:31 AM,7.093,29.499,50.159,79.304,72162.5,1033.354,33.324,0.047,0.047,0.015,8.267,97.271,5.443,441.623,0,5.454,5.457,
5/24/2022 11:03:32 AM,6.945,29.501,50.157,79.305,72160.2,1033.352,33.322,0.039,0.039,0.000,8.268,97.428,5.451,442.983,0,5.461,5.465,
5/24/2022 11:03:32 AM,6.799,29.502,50.161,79.312,72164.5,1033.354,33.325,0.055,0.055,0.087,8.270,97.488,5.453,367.113,0,5.464,5.467,
5/24/2022 11:03:32 AM,6.610,29.501,50.160,79.308,72163.2,1033.352,33.324,0.062,0.062,0.029,8.272,97.324,5.442,380.962,0,5.453,5.456,
5/24/2022 11:03:32 AM,6.513,29.500,50.164,79.312,72168.1,1033.355,33.328,0.195,0.195,0.058,8.273,97.115,5.430,419.788,0,5.441,5.444,
5/24/2022 11:03:33 AM,6.414,29.503,50.163,79.315,72166.6,1033.353,33.326,0.086,0.086,0.000,8.274,97.084,5.427,559.463,0,5.438,5.441,
5/24/2022 11:03:33 AM,6.271,29.505,50.163,79.319,72166.0,1033.351,33.325,0.078,0.078,0.087,8.275,97.060,5.425,533.210,0,5.436,5.439,
5/24/2022 11:03:33 AM,6.094,29.507,50.164,79.324,72167.5,1033.351,33.325,0.078,0.078,0.087,8.276,96.984,5.420,484.698,0,5.431,5.434,
5/24/2022 11:03:33 AM,5.830,29.509,50.157,79.316,72157.5,1033.343,33.319,0.062,0.062,0.058,8.277,96.854,5.412,468.216,0,5.423,5.426,
5/24/2022 11:03:33 AM,5.706,29.509,50.151,79.307,72150.2,1033.339,33.314,0.047,0.047,0.000,8.278,96.748,5.406,473.993,0,5.417,5.420,
5/24/2022 11:03:34 AM,5.593,29.507,50.154,79.309,72154.7,1033.341,33.318,0.031,0.031,0.000,8.280,96.852,5.411,526.328,0,5.422,5.425,
5/24/2022 11:03:34 AM,5.487,29.508,50.153,79.309,72153.4,1033.340,33.317,0.039,0.039,0.000,8.281,96.681,5.401,433.127,0,5.412,5.415,
5/24/2022 11:03:34 AM,5.317,29.507,50.152,79.306,72152.1,1033.339,33.316,0.016,0.016,0.000,8.283,96.641,5.398,477.306,0,5.409,5.412,
5/24/2022 11:03:34 AM,5.228,29.508,50.153,79.309,72153.0,1033.339,33.317,0.023,0.023,0.044,8.283,96.586,5.395,491.410,0,5.405,5.408,
5/24/2022 11:03:34 AM,5.152,29.509,50.154,79.311,72153.4,1033.338,33.317,0.062,0.062,0.073,8.284,96.760,5.404,576.030,0,5.414,5.417,
5/24/2022 11:03:35 AM,5.051,29.509,50.155,79.313,72155.2,1033.339,33.318,0.062,0.062,0.102,8.285,96.607,5.395,494.299,0,5.406,5.409,
5/24/2022 11:03:35 AM,4.875,29.511,50.154,79.315,72154.2,1033.337,33.317,0.039,0.039,0.058,8.286,96.581,5.393,479.600,0,5.403,5.406,
5/24/2022 11:03:35 AM,4.767,29.522,50.162,79.342,72162.4,1033.339,33.318,0.055,0.055,0.146,8.287,96.602,5.393,462.693,0,5.404,5.407,
5/24/2022 11:03:35 AM,4.660,29.539,50.155,79.356,72151.3,1033.327,33.307,0.031,0.031,0.073,8.288,96.557,5.390,447.400,0,5.401,5.404,
5/24/2022 11:03:35 AM,4.550,29.541,50.155,79.358,72150.5,1033.325,33.306,0.055,0.055,0.058,8.289,96.575,5.391,480.450,0,5.401,5.405,
5/24/2022 11:03:36 AM,4.420,29.547,50.148,79.358,72141.6,1033.318,33.299,0.039,0.039,0.015,8.290,96.473,5.385,525.734,0,5.396,5.399,
5/24/2022 11:03:36 AM,4.213,29.570,50.148,79.391,72137.9,1033.308,33.290,0.039,0.039,0.058,8.291,96.575,5.390,472.464,0,5.401,5.404,
5/24/2022 11:03:36 AM,4.065,29.590,50.152,79.425,72140.5,1033.303,33.286,0.031,0.031,0.015,8.292,96.580,5.390,456.746,0,5.401,5.404,
5/24/2022 11:03:36 AM,3.904,29.605,50.142,79.433,72126.4,1033.290,33.274,0.000,0.000,0.000,8.292,96.631,5.393,497.442,0,5.404,5.407,
5/24/2022 11:03:36 AM,3.737,29.609,50.144,79.441,72128.1,1033.289,33.274,0.000,0.000,0.000,8.292,96.713,5.397,659.206,0,5.408,5.411,
5/24/2022 11:03:37 AM,3.486,29.610,50.145,79.445,72129.4,1033.289,33.274,0.000,0.000,0.029,8.292,96.618,5.392,559.718,0,5.402,5.406,
5/24/2022 11:03:37 AM,3.370,29.608,50.139,79.434,72122.3,1033.285,33.270,0.039,0.039,0.073,8.292,96.676,5.395,441.878,0,5.406,5.409,
5/24/2022 11:03:37 AM,3.255,29.600,50.142,79.425,72126.7,1033.289,33.275,0.023,0.023,0.000,8.293,96.620,5.392,616.556,0,5.402,5.405,
5/24/2022 11:03:37 AM,3.156,29.596,50.145,79.424,72130.6,1033.292,33.279,0.000,0.000,0.000,8.293,96.566,5.389,852.576,0,5.399,5.402,
5/24/2022 11:03:37 AM,3.050,29.591,50.147,79.420,72134.4,1033.296,33.283,0.140,0.140,0.218,8.293,96.574,5.388,661.500,0,5.399,5.402,
5/24/2022 11:03:38 AM,2.873,29.583,50.148,79.409,72136.5,1033.298,33.286,0.070,0.070,0.102,8.293,96.712,5.395,577.899,0,5.406,5.409,
5/24/2022 11:03:38 AM,2.770,29.580,50.146,79.402,72134.1,1033.297,33.286,0.008,0.008,0.000,8.293,96.657,5.392,820.036,0,5.403,5.406,
5/24/2022 11:03:38 AM,2.652,29.575,50.144,79.391,72131.8,1033.297,33.286,0.008,0.008,0.000,8.293,96.632,5.391,794.378,0,5.401,5.404,
5/24/2022 11:03:38 AM,2.539,29.572,50.143,79.387,72130.7,1033.296,33.286,0.055,0.055,0.044,8.293,96.723,5.396,706.614,0,5.406,5.409,
5/24/2022 11:03:38 AM,2.367,29.571,50.142,79.384,72129.6,1033.295,33.285,0.172,0.172,0.000,8.293,96.843,5.402,531.681,0,5.412,5.415,
5/24/2022 11:03:39 AM,2.283,29.572,50.144,79.388,72132.4,1033.297,33.287,0.039,0.039,0.000,8.292,96.766,5.397,551.986,0,5.408,5.411,
5/24/2022 11:03:39 AM,2.193,29.581,50.139,79.395,72125.6,1033.290,33.280,0.039,0.039,0.000,8.291,96.676,5.392,650.116,0,5.403,5.406,
5/24/2022 11:03:39 AM,2.104,29.591,50.139,79.409,72123.5,1033.285,33.276,0.062,0.062,0.116,8.290,96.822,5.400,725.985,0,5.411,5.414,
5/24/2022 11:03:39 AM,1.990,29.594,50.140,79.413,72124.4,1033.284,33.276,0.101,0.101,0.218,8.289,96.826,5.400,740.513,0,5.411,5.414,
5/24/2022 11:03:39 AM,1.840,29.596,50.144,79.422,72129.1,1033.286,33.278,0.070,0.070,0.146,8.289,96.914,5.405,681.211,0,5.416,5.419,
5/24/2022 11:03:40 AM,1.748,29.601,50.139,79.423,72122.5,1033.280,33.273,0.023,0.023,0.058,8.289,96.951,5.407,728.789,0,5.417,5.421,
5/24/2022 11:03:40 AM,1.675,29.603,50.137,79.422,72119.9,1033.278,33.271,0.062,0.062,0.116,8.289,96.888,5.403,669.656,0,5.414,5.417,
5/24/2022 11:03:40 AM,1.592,29.599,50.139,79.420,72122.7,1033.280,33.274,0.094,0.094,0.160,8.288,96.823,5.400,657.847,0,5.410,5.413,
5/24/2022 11:03:40 AM,1.465,29.590,50.137,79.403,72120.6,1033.281,33.275,0.016,0.016,0.000,8.288,96.897,5.403,739.324,0,5.414,5.417,
5/24/2022 11:03:40 AM,1.386,29.585,50.138,79.398,72122.2,1033.283,33.277,0.039,0.039,0.058,8.288,96.926,5.405,730.488,0,5.416,5.419,
5/24/2022 11:03:41 AM,1.319,29.584,50.139,79.398,72124.7,1033.285,33.279,0.000,0.000,0.000,8.288,97.057,5.412,843.400,0,5.423,5.426,
5/24/2022 11:03:41 AM,1.249,29.584,50.139,79.397,72123.6,1033.284,33.279,0.000,0.000,0.000,8.286,96.969,5.408,880.018,0,5.418,5.421,
5/24/2022 11:03:41 AM,1.141,29.586,50.138,79.398,72122.1,1033.282,33.277,0.133,0.133,0.189,8.285,96.880,5.403,918.760,0,5.413,5.416,
5/24/2022 11:03:41 AM,0.955,29.591,50.133,79.399,72115.3,1033.276,33.272,0.070,0.070,0.000,8.284,96.968,5.408,982.735,0,5.418,5.421,
5/24/2022 11:03:42 AM,0.811,29.591,50.130,79.396,72112.0,1033.273,33.270,0.117,0.117,0.000,8.283,96.914,5.405,1137.872,0,5.415,5.418,
5/24/2022 11:03:42 AM,0.656,29.593,50.123,79.388,72102.3,1033.266,33.263,0.125,0.125,0.044,8.282,96.914,5.405,1117.482,0,5.415,5.419,
5/24/2022 11:03:42 AM,0.484,29.595,50.119,79.385,72096.9,1033.262,33.260,0.000,0.000,0.000,8.282,96.979,5.409,1070.159,0,5.419,5.423,
5/24/2022 11:03:42 AM,0.203,29.596,50.111,79.375,72086.7,1033.254,33.253,0.000,0.000,0.000,8.282,97.023,5.412,1234.047,0,5.422,5.425,
5/24/2022 11:03:42 AM,0.046,29.596,50.085,79.340,72054.1,1033.233,33.233,0.000,0.000,0.000,8.281,96.972,5.410,1284.853,0,5.420,5.423,
5/24/2022 11:03:43 AM,0.000,29.597,50.082,79.337,72050.1,1033.230,33.231,0.000,0.000,0.000,8.278,97.118,5.418,1365.735,0,5.429,5.432,
5/24/2022 11:03:43 AM,0.000,29.599,50.067,79.319,72031.7,1033.219,33.219,0.000,0.000,0.845,8.276,96.912,5.408,1484.085,0,5.418,5.421,
5/24/2022 11:03:43 AM,0.000,29.600,50.062,79.314,72025.3,1033.215,33.215,0.000,0.000,0.000,8.274,96.798,5.402,1548.145,0,5.413,5.416,
5/24/2022 11:03:43 AM,0.000,29.599,10.250,19.042,17292.5,1003.403,3.404,0.000,0.000,0.000,8.275,96.749,6.705,1589.775,0,6.724,6.724,
5/24/2022 11:03:43 AM,0.000,29.591,1.577,3.320,3015.8,996.952,0.000,15.843,15.843,13.793,8.273,96.642,7.022,1641.431,0,7.042,7.042,
5/24/2022 11:03:44 AM,0.000,29.514,1.132,2.421,2202.5,996.643,0.000,214.544,214.544,240.365,8.271,96.833,7.055,1691.558,0,7.075,7.075,
5/24/2022 11:03:44 AM,0.000,29.349,0.937,2.016,1840.2,996.546,0.000,186.399,186.399,116.130,8.267,96.948,7.072,1681.702,0,7.092,7.092,
5/24/2022 11:03:44 AM,0.000,29.437,3.275,6.585,5999.4,998.265,0.000,9.353,9.353,17.169,8.259,96.868,6.978,1693.342,0,6.998,6.998,
5/24/2022 11:03:44 AM,0.000,29.572,5.042,9.874,8971.8,999.540,0.000,2.894,2.894,9.603,8.260,96.910,6.915,1726.731,0,6.935,6.935,
5/24/2022 11:03:44 AM,0.000,29.605,21.795,37.900,34413.2,1011.989,11.990,12.091,12.091,4.259,8.259,96.816,6.308,1756.892,0,6.326,6.325,
5/24/2022 11:03:45 AM,0.000,29.617,1.832,3.828,3475.1,997.135,0.000,49.020,49.020,46.499,8.259,96.830,7.032,1814.750,0,7.052,7.052,
5/24/2022 11:03:45 AM,0.000,29.735,1.033,2.228,2018.1,996.502,0.000,104.990,104.990,659.770,8.254,96.892,7.069,1852.218,0,7.089,7.089,
5/24/2022 11:03:45 AM,0.000,29.807,0.888,1.932,1746.8,996.372,0.000,0.000,0.000,279.286,8.252,97.070,7.088,1866.321,0,7.109,7.109,
5/24/2022 11:03:45 AM,0.000,30.024,0.760,1.672,1505.9,996.211,0.000,343.701,343.701,615.566,8.252,96.866,7.079,1858.165,0,7.099,7.099,
5/24/2022 11:03:45 AM,0.000,30.294,0.704,1.563,1399.6,996.087,0.000,296.904,296.904,381.386,8.249,96.984,7.090,1861.223,0,7.110,7.110,
5/24/2022 11:03:46 AM,0.000,30.456,0.657,1.467,1309.7,996.002,0.000,498.530,498.530,1063.726,8.247,97.063,7.098,1858.420,0,7.118,7.118,
5/24/2022 11:03:46 AM,0.000,30.666,0.581,1.308,1163.0,995.881,0.000,318.419,318.419,177.127,8.244,97.160,7.108,1791.131,0,7.129,7.129,
5/24/2022 11:03:46 AM,0.000,30.698,0.548,1.237,1099.4,995.846,0.000,119.141,119.141,58.956,8.243,97.214,7.114,1772.695,0,7.134,7.134,
5/24/2022 11:03:46 AM,0.000,30.583,0.525,1.184,1054.1,995.864,0.000,134.774,134.774,29.289,8.241,97.136,7.109,1753.749,0,7.129,7.129,
5/24/2022 11:03:46 AM,0.000,30.357,0.494,1.112,994.4,995.910,0.000,60.659,60.659,2.011,8.239,97.147,7.111,1757.232,0,7.132,7.131,
5/24/2022 11:03:47 AM,0.000,30.137,0.476,1.069,960.8,995.964,0.000,253.033,253.033,0.000,8.236,97.308,7.124,1788.412,0,7.144,7.144,
5/24/2022 11:03:47 AM,0.000,30.067,0.458,1.029,925.8,995.972,0.000,72.485,72.485,0.000,8.234,97.079,7.108,1889.600,0,7.128,7.128,
5/24/2022 11:03:47 AM,0.000,29.992,0.444,0.996,897.2,995.984,0.000,91.854,91.854,0.000,8.232,97.135,7.113,1522.147,0,7.133,7.133,
5/24/2022 11:03:47 AM,0.000,29.608,0.432,0.964,875.4,996.091,0.000,32.545,32.545,16.623,8.231,97.127,7.113,1700.139,0,7.133,7.133,
5/24/2022 11:03:47 AM,0.000,29.421,0.421,0.937,853.7,996.138,0.000,109.639,109.639,9.647,8.230,97.186,7.118,1899.031,0,7.138,7.138,
5/24/2022 11:03:48 AM,0.000,29.281,0.395,0.878,802.1,996.160,0.000,8.869,8.869,29.348,8.227,97.222,7.122,1913.899,0,7.142,7.142,
5/24/2022 11:03:48 AM,0.000,29.268,0.377,0.839,766.7,996.151,0.000,3.682,3.682,4.712,8.226,97.083,7.112,1934.969,0,7.133,7.133,
5/24/2022 11:03:48 AM,0.000,29.242,0.369,0.821,750.7,996.152,0.000,5.866,5.866,0.000,8.225,97.140,7.117,1919.081,0,7.138,7.137,
5/24/2022 11:03:48 AM,0.000,29.121,0.358,0.795,728.8,996.180,0.000,0.000,0.000,0.000,8.223,97.275,7.128,1945.419,0,7.148,7.148,
5/24/2022 11:03:48 AM,0.000,28.978,0.347,0.769,707.0,996.213,0.000,0.000,0.000,9.721,8.218,97.265,7.128,1916.532,0,7.148,7.148,
5/24/2022 11:03:49 AM,0.000,29.005,0.337,0.749,688.4,996.198,0.000,0.000,0.000,21.606,8.216,97.222,7.125,1790.027,0,7.146,7.146,
5/24/2022 11:03:49 AM,0.000,29.076,0.328,0.729,668.8,996.170,0.000,45.900,45.900,49.841,8.215,97.280,7.130,1681.957,0,7.151,7.151,
5/24/2022 11:03:49 AM,0.000,29.133,0.316,0.704,645.0,996.144,0.000,28.761,28.761,0.000,8.214,97.379,7.138,1641.261,0,7.159,7.159,
5/24/2022 11:03:49 AM,0.000,29.161,0.309,0.689,630.9,996.131,0.000,8.027,8.027,0.000,8.210,97.219,7.127,1504.985,0,7.147,7.147,
5/24/2022 11:03:49 AM,0.000,29.079,0.308,0.687,630.1,996.155,0.000,0.000,0.000,0.000,8.209,97.316,7.135,969.056,0,7.155,7.155,
5/24/2022 11:03:50 AM,0.000,29.048,0.381,0.845,775.8,996.219,0.000,0.000,0.000,0.000,8.209,97.349,7.135,619.615,0,7.155,7.155,
5/24/2022 11:03:50 AM,0.000,29.011,0.443,0.975,896.3,996.276,0.000,0.234,0.234,0.000,8.212,97.374,7.135,586.650,0,7.155,7.155,
5/24/2022 11:03:50 AM,0.000,28.934,0.358,0.793,730.0,996.235,0.000,0.023,0.023,0.248,8.212,97.399,7.140,804.573,0,7.161,7.161,
5/24/2022 11:03:50 AM,0.000,28.645,0.345,0.761,704.7,996.310,0.000,0.000,0.000,0.000,8.211,97.279,7.133,1126.233,0,7.154,7.154,
5/24/2022 11:03:51 AM,0.000,28.449,0.326,0.716,665.6,996.352,0.000,0.000,0.000,0.000,8.210,97.368,7.141,1260.979,0,7.162,7.162,
5/24/2022 11:03:51 AM,0.000,28.322,0.308,0.676,629.7,996.374,0.000,2.145,2.145,0.000,8.210,97.502,7.153,822.330,0,7.173,7.173,
5/24/2022 11:03:51 AM,0.000,28.289,0.301,0.660,615.5,996.379,0.000,0.000,0.000,0.000,8.208,97.537,7.156,472.634,0,7.177,7.176,
5/24/2022 11:03:51 AM,0.000,28.306,0.290,0.637,594.2,996.366,0.000,0.000,0.000,0.000,8.206,97.352,7.144,464.902,0,7.164,7.164,
5/24/2022 11:03:51 AM,0.000,28.427,0.277,0.611,568.3,996.321,0.000,0.000,0.000,0.000,8.205,97.468,7.153,488.436,0,7.173,7.173,
5/24/2022 11:03:52 AM,0.000,29.067,1.131,2.398,2200.9,996.775,0.000,0.000,0.000,0.000,8.233,97.394,7.115,499.226,0,7.135,7.135,
5/24/2022 11:03:52 AM,0.000,31.728,1.562,3.425,2983.2,996.280,0.000,0.000,0.000,0.000,8.331,97.347,7.095,614.687,0,7.116,7.115,
5/24/2022 11:03:52 AM,0.000,32.603,1.643,3.650,3126.8,996.058,0.000,0.000,0.000,4.551,8.403,97.447,7.101,1483.150,0,7.121,7.121,
5/24/2022 11:03:52 AM,0.000,32.863,1.662,3.709,3161.8,995.988,0.000,1.825,1.825,7.873,8.471,97.287,7.090,1242.883,0,7.111,7.110,
5/24/2022 11:03:52 AM,0.000,32.912,1.734,3.864,3290.9,996.025,0.000,2.395,2.395,8.063,8.509,97.488,7.103,649.011,0,7.124,7.124,
5/24/2022 11:03:53 AM,0.000,32.931,1.699,3.790,3226.6,995.992,0.000,1.786,1.786,7.858,8.546,97.457,7.104,625.222,0,7.124,7.124,
5/24/2022 11:03:53 AM,0.000,32.931,2.189,4.814,4098.4,996.356,0.000,1.490,1.490,6.730,8.573,97.587,7.094,647.312,0,7.115,7.115,
5/24/2022 11:03:53 AM,0.000,32.926,1.839,4.085,3478.3,996.098,0.000,1.373,1.373,8.195,8.597,97.649,7.113,1308.217,0,7.134,7.133,
5/24/2022 11:03:53 AM,0.000,32.918,1.898,4.207,3583.1,996.145,0.000,2.020,2.020,9.060,8.605,97.598,7.107,1724.183,0,7.128,7.128,
5/24/2022 11:03:53 AM,0.000,32.916,2.102,4.632,3945.2,996.297,0.000,1.771,1.771,8.577,8.619,97.627,7.102,1266.757,0,7.122,7.122,
5/24/2022 11:03:54 AM,0.000,32.914,1.964,4.345,3700.5,996.195,0.000,1.623,1.623,9.192,8.623,97.469,7.096,1214.761,0,7.116,7.116,
5/24/2022 11:03:54 AM,0.000,32.905,2.198,4.829,4113.8,996.371,0.000,1.209,1.209,9.295,8.632,97.431,7.084,1670.997,0,7.104,7.104,
5/24/2022 11:03:54 AM,0.000,32.909,1.368,3.087,2629.6,995.754,0.000,2.176,2.176,9.662,8.639,97.579,7.127,777.386,0,7.148,7.147,
5/24/2022 11:03:54 AM,0.000,32.910,1.614,3.611,3075.5,995.937,0.000,1.911,1.911,9.706,8.641,97.612,7.120,1528.434,0,7.140,7.140,
5/24/2022 11:03:54 AM,0.000,32.914,2.092,4.612,3928.0,996.290,0.000,2.442,2.442,10.704,8.644,97.677,7.106,808.396,0,7.127,7.126,
5/24/2022 11:03:55 AM,0.000,32.935,2.302,5.047,4296.8,996.439,0.000,1.864,1.864,9.735,8.647,97.740,7.103,568.554,0,7.123,7.123,
5/24/2022 11:03:55 AM,0.000,32.946,1.565,3.507,2985.6,995.888,0.000,1.217,1.217,7.653,8.650,97.595,7.121,1674.651,0,7.141,7.141,
5/24/2022 11:03:55 AM,0.000,32.950,2.128,4.688,3990.1,996.305,0.000,1.201,1.201,8.049,8.654,97.631,7.101,1864.877,0,7.122,7.122,
5/24/2022 11:03:55 AM,0.000,32.956,1.469,3.304,2812.2,995.813,0.000,1.498,1.498,8.782,8.656,97.693,7.132,1961.816,0,7.152,7.152,
5/24/2022 11:03:55 AM,0.000,32.963,1.496,3.363,2862.0,995.831,0.000,1.841,1.841,9.060,8.657,97.606,7.124,2011.943,0,7.145,7.144,
5/24/2022 11:03:56 AM,0.000,32.962,1.766,3.933,3346.8,996.032,0.000,1.662,1.662,9.236,8.659,97.650,7.117,2053.488,0,7.137,7.137,
5/24/2022 11:03:56 AM,0.000,32.960,1.472,3.311,2817.6,995.814,0.000,1.935,1.935,8.826,8.657,97.656,7.129,2089.596,0,7.149,7.149,
5/24/2022 11:03:56 AM,0.000,32.957,1.432,3.226,2745.5,995.785,0.000,1.825,1.825,8.767,8.658,97.649,7.130,2100.471,0,7.150,7.150,
5/24/2022 11:03:56 AM,0.000,32.952,1.576,3.532,3006.4,995.894,0.000,2.028,2.028,8.840,8.658,97.667,7.125,2108.118,0,7.146,7.146,
