// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 11:37:05
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=353

StartTime=2022/05/26 11:37:05
EndTime=2022/05/26 11:38:17

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.007
StartDepthA=0.827117530324589
StartDepthB=0.851291374694728

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 11:37:31 AM,9.566,29.386,49.384,78.079,71208.3,1032.818,32.777,0.031,0.031,0.015,8.128,96.027,5.532,444.172,0,5.544,5.548,
5/26/2022 11:37:31 AM,9.407,29.386,49.388,78.085,71213.3,1032.820,32.780,0.039,0.039,0.029,8.129,96.085,5.535,409.763,0,5.548,5.551,
5/26/2022 11:37:32 AM,9.181,29.386,49.388,78.086,71213.8,1032.819,32.780,0.031,0.031,0.029,8.132,95.999,5.529,412.737,0,5.542,5.545,
5/26/2022 11:37:32 AM,9.054,29.388,49.388,78.087,71213.2,1032.818,32.780,0.031,0.031,0.044,8.134,95.974,5.529,454.962,0,5.542,5.545,
5/26/2022 11:37:32 AM,8.966,29.387,49.391,78.090,71217.0,1032.820,32.782,0.039,0.039,0.029,8.137,96.088,5.535,481.045,0,5.548,5.551,
5/26/2022 11:37:32 AM,8.886,29.388,49.391,78.092,71217.0,1032.819,32.782,0.031,0.031,0.058,8.141,96.081,5.534,454.452,0,5.547,5.550,
5/26/2022 11:37:32 AM,8.687,29.389,49.394,78.097,71219.9,1032.820,32.783,0.031,0.031,0.029,8.144,96.040,5.532,410.273,0,5.544,5.548,
5/26/2022 11:37:33 AM,8.461,29.389,49.396,78.101,71223.2,1032.821,32.785,0.047,0.047,0.015,8.146,96.175,5.540,420.043,0,5.552,5.556,
5/26/2022 11:37:33 AM,8.242,29.389,49.398,78.103,71225.0,1032.821,32.786,0.039,0.039,0.015,8.146,95.992,5.529,441.283,0,5.542,5.545,
5/26/2022 11:37:33 AM,8.084,29.388,49.397,78.101,71224.5,1032.821,32.786,0.039,0.039,0.015,8.148,95.942,5.527,459.635,0,5.540,5.543,
5/26/2022 11:37:33 AM,8.023,29.388,49.400,78.103,71227.6,1032.823,32.789,0.031,0.031,0.029,8.150,95.930,5.527,510.186,0,5.540,5.543,
5/26/2022 11:37:33 AM,7.974,29.387,49.405,78.109,71233.8,1032.826,32.793,0.047,0.047,0.044,8.150,96.024,5.532,442.728,0,5.545,5.548,
5/26/2022 11:37:34 AM,7.959,29.388,49.407,78.112,71236.0,1032.827,32.794,0.047,0.047,0.029,8.153,95.908,5.525,397.699,0,5.537,5.541,
5/26/2022 11:37:34 AM,7.957,29.388,49.405,78.111,71233.9,1032.826,32.792,0.047,0.047,0.044,8.154,96.083,5.535,382.576,0,5.548,5.551,
5/26/2022 11:37:34 AM,7.990,29.387,49.407,78.113,71236.8,1032.828,32.794,0.039,0.039,0.044,8.156,96.074,5.534,424.546,0,5.546,5.550,
5/26/2022 11:37:34 AM,7.999,29.387,49.409,78.114,71238.9,1032.830,32.796,0.047,0.047,0.058,8.157,95.915,5.524,421.658,0,5.537,5.540,
5/26/2022 11:37:34 AM,7.823,29.389,49.406,78.112,71234.8,1032.826,32.793,0.039,0.039,0.073,8.165,96.008,5.530,433.552,0,5.543,5.546,
5/26/2022 11:37:35 AM,7.613,29.389,49.407,78.114,71235.6,1032.825,32.793,0.039,0.039,0.044,8.169,95.963,5.528,442.048,0,5.541,5.544,
5/26/2022 11:37:35 AM,7.397,29.389,49.409,78.117,71239.2,1032.827,32.795,0.023,0.023,0.000,8.173,96.018,5.531,517.832,0,5.544,5.547,
5/26/2022 11:37:35 AM,7.221,29.389,49.411,78.119,71240.7,1032.827,32.796,0.023,0.023,0.000,8.175,96.033,5.532,555.300,0,5.545,5.548,
5/26/2022 11:37:35 AM,7.049,29.388,49.413,78.121,71243.0,1032.828,32.798,0.039,0.039,0.015,8.179,96.030,5.533,490.815,0,5.546,5.549,
5/26/2022 11:37:35 AM,6.971,29.388,49.413,78.121,71243.3,1032.828,32.798,0.055,0.055,0.029,8.183,96.018,5.532,455.302,0,5.545,5.548,
5/26/2022 11:37:36 AM,6.900,29.388,49.414,78.124,71245.3,1032.829,32.799,0.047,0.047,0.015,8.186,96.013,5.532,436.186,0,5.545,5.548,
5/26/2022 11:37:36 AM,6.832,29.389,49.418,78.130,71250.0,1032.831,32.802,0.047,0.047,0.000,8.188,96.033,5.533,448.760,0,5.546,5.549,
5/26/2022 11:37:36 AM,6.721,29.391,49.416,78.130,71246.7,1032.828,32.799,0.031,0.031,0.000,8.193,95.914,5.526,482.914,0,5.539,5.542,
5/26/2022 11:37:36 AM,6.656,29.391,49.418,78.131,71249.2,1032.829,32.801,0.031,0.031,0.029,8.195,95.926,5.526,477.986,0,5.539,5.542,
5/26/2022 11:37:36 AM,6.559,29.390,49.419,78.132,71250.1,1032.830,32.802,0.039,0.039,0.044,8.196,95.984,5.529,525.564,0,5.542,5.545,
5/26/2022 11:37:37 AM,6.385,29.391,49.417,78.131,71248.5,1032.828,32.801,0.039,0.039,0.029,8.198,95.981,5.530,522.165,0,5.543,5.546,
5/26/2022 11:37:37 AM,6.178,29.390,49.421,78.134,71252.7,1032.830,32.804,0.039,0.039,0.029,8.199,95.989,5.531,560.652,0,5.544,5.547,
5/26/2022 11:37:37 AM,5.893,29.390,49.425,78.139,71257.5,1032.832,32.807,0.031,0.031,0.015,8.199,96.084,5.536,526.838,0,5.549,5.552,
5/26/2022 11:37:37 AM,5.806,29.390,49.426,78.142,71259.2,1032.832,32.808,0.047,0.047,0.029,8.200,96.078,5.536,534.740,0,5.549,5.552,
5/26/2022 11:37:37 AM,5.781,29.391,49.427,78.144,71260.0,1032.832,32.808,0.047,0.047,0.029,8.201,96.086,5.537,524.799,0,5.549,5.553,
5/26/2022 11:37:38 AM,5.776,29.391,49.430,78.148,71263.7,1032.835,32.810,0.039,0.039,0.058,8.202,95.992,5.531,520.721,0,5.543,5.547,
5/26/2022 11:37:38 AM,5.788,29.391,49.433,78.152,71268.3,1032.838,32.813,0.039,0.039,0.000,8.202,95.898,5.525,571.527,0,5.538,5.541,
5/26/2022 11:37:38 AM,5.811,29.392,49.435,78.156,71269.6,1032.838,32.813,0.039,0.039,0.015,8.204,96.191,5.541,574.501,0,5.554,5.557,
5/26/2022 11:37:38 AM,5.820,29.393,49.435,78.157,71269.9,1032.838,32.813,0.039,0.039,0.015,8.207,96.141,5.538,577.814,0,5.551,5.554,
5/26/2022 11:37:39 AM,5.837,29.394,49.435,78.160,71270.2,1032.838,32.813,0.031,0.031,0.015,8.208,95.994,5.530,629.980,0,5.543,5.546,
5/26/2022 11:37:39 AM,5.816,29.394,49.433,78.155,71266.9,1032.836,32.811,0.055,0.055,0.087,8.211,96.039,5.534,759.799,0,5.546,5.549,
5/26/2022 11:37:39 AM,5.661,29.395,49.432,78.156,71266.1,1032.835,32.811,0.062,0.062,0.058,8.211,95.958,5.529,505.088,0,5.541,5.545,
5/26/2022 11:37:39 AM,5.484,29.393,49.436,78.160,71271.4,1032.838,32.814,0.039,0.039,0.058,8.210,95.920,5.527,495.233,0,5.540,5.543,
5/26/2022 11:37:39 AM,5.272,29.393,49.440,78.165,71276.3,1032.840,32.817,0.047,0.047,0.044,8.207,96.028,5.533,523.185,0,5.545,5.549,
5/26/2022 11:37:40 AM,5.086,29.393,49.445,78.171,71281.8,1032.842,32.821,0.008,0.008,0.000,8.207,96.074,5.536,616.386,0,5.549,5.552,
5/26/2022 11:37:40 AM,4.940,29.393,49.448,78.174,71285.2,1032.844,32.823,0.039,0.039,0.000,8.208,95.988,5.531,650.540,0,5.544,5.547,
5/26/2022 11:37:40 AM,4.844,29.393,49.447,78.173,71284.3,1032.843,32.822,0.039,0.039,0.000,8.209,95.903,5.526,664.134,0,5.539,5.542,
5/26/2022 11:37:40 AM,4.792,29.392,49.451,78.179,71289.9,1032.846,32.826,0.008,0.008,0.000,8.212,96.061,5.536,808.142,0,5.548,5.552,
5/26/2022 11:37:40 AM,4.745,29.393,49.453,78.182,71291.9,1032.847,32.827,0.047,0.047,0.073,8.212,96.007,5.532,717.149,0,5.545,5.548,
5/26/2022 11:37:41 AM,4.660,29.394,49.453,78.183,71291.5,1032.846,32.826,0.039,0.039,0.058,8.213,95.931,5.528,631.764,0,5.540,5.544,
5/26/2022 11:37:41 AM,4.529,29.396,49.456,78.189,71294.6,1032.847,32.828,0.039,0.039,0.058,8.217,96.151,5.541,617.661,0,5.554,5.557,
5/26/2022 11:37:41 AM,4.435,29.397,49.455,78.190,71294.0,1032.846,32.827,0.031,0.031,0.015,8.217,96.146,5.541,649.351,0,5.554,5.557,
5/26/2022 11:37:41 AM,4.326,29.398,49.453,78.190,71291.4,1032.844,32.825,0.031,0.031,0.015,8.218,96.040,5.535,697.099,0,5.548,5.551,
5/26/2022 11:37:41 AM,4.199,29.399,49.454,78.192,71292.7,1032.844,32.826,0.016,0.016,0.000,8.221,96.109,5.539,734.226,0,5.552,5.555,
5/26/2022 11:37:42 AM,4.016,29.399,49.455,78.192,71292.9,1032.843,32.826,0.023,0.023,0.044,8.222,96.108,5.539,752.323,0,5.552,5.555,
5/26/2022 11:37:42 AM,3.762,29.398,49.457,78.194,71296.0,1032.844,32.828,0.031,0.031,0.015,8.221,96.146,5.541,734.991,0,5.554,5.557,
5/26/2022 11:37:42 AM,3.674,29.399,49.463,78.203,71302.6,1032.848,32.832,0.031,0.031,0.058,8.221,96.210,5.545,731.083,0,5.558,5.561,
5/26/2022 11:37:42 AM,3.658,29.403,49.460,78.205,71298.8,1032.844,32.829,0.031,0.031,0.044,8.223,96.044,5.535,623.013,0,5.548,5.551,
5/26/2022 11:37:42 AM,3.677,29.405,49.455,78.200,71292.1,1032.840,32.824,0.000,0.000,0.000,8.222,96.118,5.540,717.064,0,5.553,5.556,
5/26/2022 11:37:43 AM,3.712,29.409,49.457,78.210,71294.3,1032.840,32.824,0.031,0.031,0.058,8.224,96.078,5.537,623.948,0,5.550,5.553,
5/26/2022 11:37:43 AM,3.747,29.410,49.457,78.212,71294.5,1032.840,32.824,0.008,0.008,0.000,8.225,96.195,5.543,698.458,0,5.556,5.559,
5/26/2022 11:37:43 AM,3.788,29.413,49.457,78.216,71293.9,1032.839,32.823,0.016,0.016,0.029,8.227,96.049,5.534,757.420,0,5.547,5.550,
5/26/2022 11:37:43 AM,3.832,29.403,49.459,78.204,71298.1,1032.844,32.828,0.039,0.039,0.058,8.229,96.064,5.535,863.875,0,5.547,5.551,
5/26/2022 11:37:43 AM,3.851,29.409,49.456,78.208,71293.3,1032.840,32.824,0.062,0.062,0.102,8.231,96.187,5.542,913.832,0,5.555,5.558,
5/26/2022 11:37:44 AM,3.776,29.417,49.464,78.232,71302.6,1032.843,32.827,0.047,0.047,0.087,8.231,96.182,5.542,642.384,0,5.555,5.558,
5/26/2022 11:37:44 AM,3.672,29.415,49.468,78.234,71307.0,1032.846,32.830,0.016,0.016,0.000,8.229,95.977,5.530,671.780,0,5.543,5.546,
5/26/2022 11:37:44 AM,3.526,29.417,49.461,78.227,71298.4,1032.839,32.824,0.000,0.000,0.000,8.226,96.095,5.537,1097.431,0,5.550,5.553,
5/26/2022 11:37:44 AM,3.329,29.417,49.460,78.225,71296.6,1032.838,32.824,0.047,0.047,0.029,8.223,95.987,5.531,1050.023,0,5.544,5.547,
5/26/2022 11:37:44 AM,3.108,29.416,49.465,78.230,71303.7,1032.842,32.828,0.047,0.047,0.029,8.221,95.979,5.530,804.828,0,5.543,5.546,
5/26/2022 11:37:45 AM,2.858,29.428,49.468,78.253,71306.0,1032.838,32.826,0.031,0.031,0.000,8.221,96.190,5.543,724.201,0,5.555,5.559,
5/26/2022 11:37:45 AM,2.735,29.437,49.463,78.258,71297.5,1032.830,32.818,0.000,0.000,0.000,8.223,96.194,5.543,700.242,0,5.556,5.559,
5/26/2022 11:37:45 AM,2.592,29.444,49.459,78.263,71292.5,1032.825,32.814,0.000,0.000,0.000,8.225,96.198,5.543,746.630,0,5.556,5.559,
5/26/2022 11:37:45 AM,2.455,29.446,49.460,78.267,71293.6,1032.824,32.814,0.016,0.016,0.029,8.225,96.242,5.546,979.846,0,5.559,5.562,
5/26/2022 11:37:45 AM,2.319,29.448,49.460,78.269,71293.1,1032.823,32.813,0.055,0.055,0.073,8.230,96.193,5.543,899.559,0,5.556,5.559,
5/26/2022 11:37:46 AM,2.288,29.449,49.464,78.277,71297.7,1032.825,32.815,0.055,0.055,0.102,8.230,96.197,5.543,732.612,0,5.555,5.559,
5/26/2022 11:37:46 AM,2.281,29.452,49.468,78.287,71302.6,1032.827,32.818,0.000,0.000,0.000,8.232,96.215,5.544,900.323,0,5.557,5.560,
5/26/2022 11:37:46 AM,2.228,29.463,49.468,78.301,71300.7,1032.823,32.813,0.055,0.055,0.087,8.234,96.270,5.548,904.062,0,5.560,5.564,
5/26/2022 11:37:46 AM,2.114,29.468,49.467,78.307,71299.4,1032.820,32.811,0.094,0.094,0.131,8.235,96.251,5.546,897.350,0,5.559,5.562,
5/26/2022 11:37:46 AM,1.907,29.468,49.470,78.311,71302.1,1032.821,32.813,0.086,0.086,0.073,8.236,96.157,5.540,940.085,0,5.553,5.556,
5/26/2022 11:37:47 AM,1.815,29.470,49.466,78.309,71297.4,1032.817,32.809,0.000,0.000,0.000,8.235,96.106,5.537,1101.679,0,5.550,5.553,
5/26/2022 11:37:47 AM,1.799,29.470,49.465,78.307,71295.4,1032.816,32.808,0.047,0.047,0.073,8.235,96.166,5.540,873.051,0,5.553,5.556,
5/26/2022 11:37:47 AM,1.806,29.470,49.467,78.310,71297.9,1032.818,32.810,0.070,0.070,0.131,8.234,96.266,5.546,782.314,0,5.558,5.562,
5/26/2022 11:37:47 AM,1.804,29.466,49.467,78.304,71298.5,1032.819,32.811,0.039,0.039,0.044,8.236,96.307,5.548,729.213,0,5.561,5.564,
5/26/2022 11:37:47 AM,1.771,29.466,49.473,78.312,71306.1,1032.824,32.816,0.031,0.031,0.000,8.238,96.095,5.535,792.169,0,5.548,5.551,
5/26/2022 11:37:48 AM,1.733,29.467,49.471,78.311,71304.5,1032.822,32.815,0.062,0.062,0.029,8.239,96.190,5.541,818.422,0,5.553,5.557,
5/26/2022 11:37:48 AM,1.719,29.468,49.472,78.313,71305.0,1032.822,32.815,0.047,0.047,0.044,8.240,96.288,5.547,806.612,0,5.560,5.563,
5/26/2022 11:37:48 AM,1.688,29.469,49.470,78.313,71302.3,1032.820,32.813,0.031,0.031,0.029,8.241,96.248,5.545,780.275,0,5.557,5.560,
5/26/2022 11:37:48 AM,1.522,29.472,49.466,78.311,71296.8,1032.815,32.809,0.023,0.023,0.000,8.241,96.240,5.544,912.133,0,5.557,5.560,
5/26/2022 11:37:49 AM,1.366,29.471,49.467,78.310,71297.8,1032.816,32.810,0.039,0.039,0.029,8.240,96.198,5.542,1063.617,0,5.555,5.558,
5/26/2022 11:37:49 AM,1.199,29.470,49.470,78.313,71301.6,1032.817,32.812,0.008,0.008,0.000,8.239,96.082,5.536,1094.033,0,5.549,5.552,
5/26/2022 11:37:49 AM,1.070,29.469,49.468,78.309,71299.4,1032.816,32.811,0.023,0.023,0.000,8.238,96.183,5.542,1153.335,0,5.554,5.558,
5/26/2022 11:37:49 AM,0.926,29.467,49.462,78.298,71291.6,1032.811,32.807,0.000,0.000,0.000,8.238,96.092,5.537,1340.162,0,5.550,5.553,
5/26/2022 11:37:49 AM,0.813,29.467,49.462,78.298,71291.7,1032.811,32.807,0.000,0.000,0.000,8.238,96.109,5.537,1374.741,0,5.550,5.553,
5/26/2022 11:37:50 AM,0.682,29.468,49.462,78.300,71292.5,1032.811,32.808,0.039,0.039,0.058,8.239,96.169,5.541,1433.873,0,5.554,5.557,
5/26/2022 11:37:50 AM,0.550,29.468,49.462,78.299,71291.8,1032.810,32.807,0.047,0.047,0.102,8.240,96.201,5.544,1470.916,0,5.556,5.560,
5/26/2022 11:37:50 AM,0.420,29.470,49.462,78.303,71291.9,1032.808,32.807,0.070,0.070,0.146,8.240,96.224,5.545,1446.023,0,5.558,5.561,
5/26/2022 11:37:50 AM,0.277,29.471,49.452,78.290,71278.5,1032.800,32.798,0.039,0.039,0.058,8.242,96.282,5.548,1704.642,0,5.561,5.564,
5/26/2022 11:37:50 AM,0.213,29.469,49.446,78.279,71272.0,1032.796,32.795,0.000,0.000,0.000,8.243,96.262,5.548,1497.764,0,5.560,5.564,
5/26/2022 11:37:51 AM,0.168,29.471,49.448,78.284,71274.2,1032.797,32.796,0.000,0.000,0.000,8.241,96.331,5.552,1465.903,0,5.565,5.568,
5/26/2022 11:37:51 AM,0.126,29.473,49.443,78.281,71267.7,1032.792,32.791,0.000,0.000,0.000,8.241,96.260,5.548,1203.291,0,5.561,5.564,
5/26/2022 11:37:51 AM,0.126,29.472,49.430,78.261,71250.8,1032.782,32.781,0.000,0.000,0.000,8.240,96.310,5.551,821.055,0,5.564,5.567,
5/26/2022 11:37:51 AM,0.142,29.468,49.440,78.268,71264.1,1032.791,32.791,0.647,0.647,1.340,8.241,96.262,5.547,941.954,0,5.560,5.563,
5/26/2022 11:37:51 AM,0.150,29.471,49.446,78.281,71270.8,1032.794,32.794,0.702,0.702,1.501,8.240,96.246,5.546,1491.137,0,5.559,5.562,
5/26/2022 11:37:52 AM,0.116,29.476,49.443,78.285,71266.9,1032.790,32.790,0.257,0.257,0.495,8.240,96.251,5.547,1480.007,0,5.560,5.563,
5/26/2022 11:37:52 AM,0.029,29.478,49.440,78.285,71263.5,1032.787,32.787,0.000,0.000,0.000,8.241,96.220,5.546,1561.824,0,5.558,5.562,
5/26/2022 11:37:52 AM,0.000,29.478,49.440,78.283,71262.2,1032.787,32.787,0.000,0.000,0.000,8.243,96.148,5.541,1738.286,0,5.554,5.557,
5/26/2022 11:37:52 AM,0.000,29.478,49.440,78.284,71263.0,1032.787,32.787,0.000,0.000,0.000,8.246,96.280,5.550,2008.544,0,5.562,5.566,
5/26/2022 11:37:52 AM,0.000,29.477,49.433,78.272,71254.9,1032.782,32.783,0.000,0.000,0.000,8.248,96.242,5.547,2046.946,0,5.560,5.563,
5/26/2022 11:37:53 AM,0.000,29.474,49.438,78.274,71260.8,1032.787,32.787,0.686,0.686,0.000,8.249,96.297,5.551,2033.523,0,5.563,5.567,
5/26/2022 11:37:53 AM,0.000,29.473,49.425,78.255,71244.6,1032.777,32.778,0.452,0.452,0.000,8.252,96.349,5.555,2108.627,0,5.567,5.571,
5/26/2022 11:37:53 AM,0.000,29.475,1.991,4.130,3759.4,997.296,0.000,223.803,223.803,354.197,8.251,96.347,7.211,2066.997,0,7.232,7.232,
5/26/2022 11:37:53 AM,0.000,29.487,1.187,2.532,2304.3,996.692,0.000,448.621,448.621,462.619,8.251,96.469,7.252,1993.506,0,7.273,7.273,
5/26/2022 11:37:53 AM,0.000,29.501,1.014,2.180,1983.6,996.558,0.000,231.823,231.823,659.385,8.249,96.314,7.247,1595.043,0,7.268,7.268,
5/26/2022 11:37:54 AM,0.000,29.589,0.844,1.832,1664.5,996.404,0.000,198.467,198.467,805.798,8.249,96.177,7.241,1823.671,0,7.262,7.262,
5/26/2022 11:37:54 AM,0.000,29.886,1.043,2.256,2037.2,996.464,0.000,97.697,97.697,164.552,8.248,96.375,7.247,1889.345,0,7.268,7.268,
5/26/2022 11:37:54 AM,0.000,30.052,0.853,1.869,1681.6,996.272,0.000,358.538,358.538,58.331,8.248,96.456,7.259,1843.806,0,7.280,7.280,
5/26/2022 11:37:54 AM,0.000,30.253,0.768,1.696,1520.7,996.147,0.000,115.576,115.576,18.158,8.246,96.531,7.266,1855.191,0,7.287,7.287,
5/26/2022 11:37:54 AM,0.000,30.593,0.696,1.553,1383.0,995.989,0.000,275.335,275.335,111.221,8.246,96.396,7.257,1846.015,0,7.278,7.278,
5/26/2022 11:37:55 AM,0.000,30.767,0.599,1.350,1198.0,995.863,0.000,165.391,165.391,0.000,8.244,96.236,7.246,1923.414,0,7.267,7.267,
5/26/2022 11:37:55 AM,0.000,30.771,0.566,1.278,1134.3,995.837,0.000,68.654,68.654,0.000,8.244,96.414,7.259,1958.588,0,7.280,7.280,
5/26/2022 11:37:55 AM,0.000,30.603,0.540,1.218,1084.5,995.869,0.000,40.252,40.252,0.000,8.244,96.480,7.263,2035.307,0,7.284,7.285,
5/26/2022 11:37:55 AM,0.000,30.435,0.513,1.154,1031.0,995.900,0.000,12.980,12.980,0.000,8.243,96.378,7.255,2039.130,0,7.276,7.276,
5/26/2022 11:37:55 AM,0.000,30.410,0.490,1.104,986.4,995.891,0.000,0.000,0.000,2.157,8.242,96.304,7.248,2037.601,0,7.269,7.269,
5/26/2022 11:37:56 AM,0.000,30.283,0.494,1.112,996.0,995.933,0.000,0.000,0.000,0.000,8.241,96.522,7.262,1984.161,0,7.283,7.283,
5/26/2022 11:37:56 AM,0.000,30.075,0.472,1.058,952.0,995.979,0.000,484.551,484.551,10.587,8.239,96.408,7.253,2056.547,0,7.274,7.274,
5/26/2022 11:37:56 AM,0.000,29.833,0.458,1.023,924.5,996.042,0.000,146.599,146.599,4.887,8.238,96.526,7.261,2014.916,0,7.282,7.282,
5/26/2022 11:37:56 AM,0.000,29.665,0.439,0.979,887.9,996.078,0.000,91.378,91.378,21.769,8.236,96.426,7.253,2042.868,0,7.274,7.275,
5/26/2022 11:37:56 AM,0.000,29.529,0.427,0.951,864.4,996.110,0.000,35.267,35.267,0.000,8.234,96.295,7.243,2022.393,0,7.264,7.264,
5/26/2022 11:37:57 AM,0.000,29.312,0.395,0.879,803.2,996.151,0.000,44.854,44.854,0.000,8.234,95.923,7.215,1997.924,0,7.236,7.236,
5/26/2022 11:37:57 AM,0.000,29.249,0.384,0.854,781.4,996.161,0.000,9.135,9.135,0.000,8.234,95.823,7.208,1979.063,0,7.229,7.229,
5/26/2022 11:37:57 AM,0.000,29.164,0.377,0.837,766.7,996.181,0.000,2.972,2.972,3.076,8.234,95.783,7.205,1963.855,0,7.225,7.226,
5/26/2022 11:37:57 AM,0.000,29.154,0.502,1.104,1012.0,996.278,0.000,5.788,5.788,0.000,8.233,95.784,7.198,1934.204,0,7.219,7.219,
5/26/2022 11:37:57 AM,0.000,29.081,0.534,1.170,1074.0,996.323,0.000,21.585,21.585,15.000,8.231,95.634,7.185,1430.730,0,7.206,7.206,
5/26/2022 11:37:58 AM,0.000,29.044,0.518,1.136,1042.8,996.322,0.000,6.943,6.943,0.000,8.230,95.478,7.174,880.273,0,7.194,7.194,
5/26/2022 11:37:58 AM,0.000,29.030,0.493,1.083,995.2,996.307,0.000,26.468,26.468,28.737,8.229,95.479,7.175,908.140,0,7.196,7.196,
5/26/2022 11:37:58 AM,0.000,28.884,0.478,1.048,965.3,996.339,0.000,205.768,205.768,38.548,8.228,95.469,7.176,1584.083,0,7.197,7.197,
5/26/2022 11:37:58 AM,0.000,28.776,0.462,1.012,934.0,996.358,0.000,422.574,422.574,133.982,8.227,95.471,7.176,1527.924,0,7.197,7.197,
5/26/2022 11:37:59 AM,0.000,28.741,0.449,0.983,908.2,996.359,0.000,90.793,90.793,171.156,8.228,95.134,7.153,1589.351,0,7.173,7.173,
5/26/2022 11:37:59 AM,0.000,28.738,0.428,0.938,867.1,996.344,0.000,19.549,19.549,44.914,8.227,94.852,7.134,1439.396,0,7.154,7.154,
5/26/2022 11:37:59 AM,0.000,28.713,0.442,0.969,895.5,996.362,0.000,0.000,0.000,9.853,8.225,94.936,7.142,926.151,0,7.163,7.163,
5/26/2022 11:37:59 AM,0.000,28.635,0.458,1.002,927.4,996.397,0.000,0.000,0.000,2.492,8.226,94.702,7.126,767.191,0,7.146,7.146,
5/26/2022 11:37:59 AM,0.000,28.484,0.427,0.933,866.3,996.417,0.000,0.281,0.281,0.000,8.228,94.526,7.115,1150.616,0,7.136,7.136,
5/26/2022 11:38:00 AM,0.000,28.361,0.425,0.925,861.3,996.451,0.000,0.000,0.000,0.000,8.228,94.093,7.083,1473.210,0,7.104,7.104,
5/26/2022 11:38:00 AM,0.000,28.113,0.430,0.931,871.6,996.526,0.000,1.147,1.147,0.000,8.229,94.090,7.083,1664.540,0,7.104,7.104,
5/26/2022 11:38:00 AM,0.000,27.901,0.428,0.924,868.4,996.585,0.000,0.031,0.031,0.000,8.229,93.924,7.072,1777.028,0,7.092,7.093,
5/26/2022 11:38:00 AM,0.000,27.724,0.412,0.888,837.7,996.623,0.000,0.000,0.000,0.000,8.227,93.625,7.050,1817.044,0,7.071,7.071,
5/26/2022 11:38:00 AM,0.000,27.791,0.407,0.877,826.3,996.600,0.000,0.000,0.000,0.000,8.224,94.027,7.081,1792.236,0,7.102,7.102,
5/26/2022 11:38:01 AM,0.000,27.845,0.389,0.842,791.9,996.571,0.000,0.000,0.000,0.000,8.222,94.280,7.101,1713.987,0,7.122,7.122,
5/26/2022 11:38:01 AM,0.000,27.974,0.466,1.004,942.1,996.592,0.000,0.000,0.000,0.000,8.235,95.588,7.196,1631.576,0,7.216,7.216,
5/26/2022 11:38:01 AM,0.000,30.503,2.618,5.446,4857.6,997.450,0.000,0.000,0.000,0.000,8.335,98.162,7.273,1621.890,0,7.294,7.294,
