// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 14:27:41
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=541

StartTime=2022/05/25 14:27:41
EndTime=2022/05/25 14:29:32

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=2.234
StartDepthA=-0.111858618363817
StartDepthB=-0.115493043907803

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 2:28:08 PM,0.000,29.771,49.295,78.503,71045.5,1032.566,32.573,0.023,0.023,0.000,7.848,96.502,5.544,481.894,0,5.557,5.560,
5/25/2022 2:28:08 PM,0.000,29.774,49.294,78.505,71043.7,1032.564,32.571,0.062,0.062,0.087,7.838,96.386,5.538,495.743,0,5.550,5.554,
5/25/2022 2:28:08 PM,0.000,29.774,49.294,78.506,71044.1,1032.564,32.571,0.023,0.023,0.000,7.843,96.518,5.545,550.117,0,5.557,5.561,
5/25/2022 2:28:08 PM,0.000,29.775,49.293,78.507,71043.0,1032.563,32.570,0.039,0.039,0.058,7.846,96.495,5.543,658.102,0,5.556,5.559,
5/25/2022 2:28:09 PM,0.000,29.776,49.293,78.506,71041.8,1032.562,32.570,0.000,0.000,0.000,7.852,96.412,5.539,588.859,0,5.551,5.555,
5/25/2022 2:28:09 PM,0.000,29.775,49.292,78.505,71041.2,1032.562,32.569,0.000,0.000,0.000,7.847,96.331,5.534,546.974,0,5.547,5.550,
5/25/2022 2:28:09 PM,0.000,29.773,49.296,78.507,71046.6,1032.566,32.573,0.062,0.062,0.102,7.839,96.365,5.536,652.749,0,5.549,5.552,
5/25/2022 2:28:09 PM,0.000,29.771,49.305,78.516,71058.2,1032.574,32.581,0.031,0.031,0.058,7.821,96.443,5.540,609.250,0,5.553,5.556,
5/25/2022 2:28:09 PM,0.000,29.773,49.307,78.522,71060.0,1032.574,32.582,0.008,0.008,0.000,7.831,96.423,5.540,598.120,0,5.553,5.556,
5/25/2022 2:28:10 PM,0.000,29.776,49.294,78.510,71044.0,1032.563,32.571,0.023,0.023,0.044,7.840,96.253,5.531,724.456,0,5.544,5.547,
5/25/2022 2:28:10 PM,0.000,29.778,49.294,78.512,71043.8,1032.562,32.570,0.000,0.000,0.000,7.843,96.322,5.535,636.692,0,5.547,5.551,
5/25/2022 2:28:10 PM,0.000,29.780,49.299,78.521,71048.8,1032.565,32.573,0.031,0.031,0.073,7.837,96.435,5.541,619.020,0,5.554,5.557,
5/25/2022 2:28:10 PM,0.000,29.784,49.299,78.525,71048.4,1032.564,32.571,0.055,0.055,0.087,7.836,96.363,5.537,507.212,0,5.550,5.553,
5/25/2022 2:28:10 PM,0.000,29.782,49.295,78.519,71044.8,1032.563,32.570,0.039,0.039,0.073,7.832,96.464,5.543,478.751,0,5.556,5.559,
5/25/2022 2:28:11 PM,0.000,29.773,49.295,78.506,71045.5,1032.567,32.573,0.047,0.047,0.102,7.835,96.477,5.544,481.385,0,5.557,5.560,
5/25/2022 2:28:11 PM,0.000,29.770,49.302,78.511,71054.3,1032.574,32.579,0.016,0.016,0.000,7.847,96.358,5.537,415.625,0,5.550,5.553,
5/25/2022 2:28:11 PM,0.000,29.768,49.311,78.521,71066.4,1032.583,32.586,0.008,0.008,0.000,7.845,96.431,5.542,268.389,0,5.555,5.558,
5/25/2022 2:28:11 PM,0.000,29.776,49.312,78.534,71066.1,1032.581,32.584,0.000,0.000,0.000,7.845,96.519,5.547,209.682,0,5.559,5.563,
5/25/2022 2:28:11 PM,0.000,29.783,49.310,78.541,71063.7,1032.578,32.581,0.016,0.016,0.000,7.840,96.440,5.543,191.840,0,5.555,5.559,
5/25/2022 2:28:12 PM,0.000,29.784,49.314,78.548,71067.7,1032.581,32.583,0.101,0.101,0.204,7.850,96.544,5.548,174.848,0,5.561,5.564,
5/25/2022 2:28:12 PM,0.000,29.782,49.302,78.528,71053.7,1032.574,32.575,0.078,0.078,0.116,7.853,96.490,5.546,174.678,0,5.558,5.561,
5/25/2022 2:28:12 PM,0.000,29.723,49.307,78.452,71067.4,1032.599,32.600,0.000,0.000,0.000,7.854,96.456,5.544,129.819,0,5.557,5.560,
5/25/2022 2:28:12 PM,0.113,29.709,49.333,78.467,71101.5,1032.625,32.624,0.000,0.000,0.000,7.856,96.294,5.535,84.365,0,5.548,5.551,
5/25/2022 2:28:12 PM,0.260,29.710,49.335,78.473,71104.1,1032.626,32.625,0.000,0.000,0.000,7.852,96.296,5.536,50.721,0,5.548,5.551,
5/25/2022 2:28:13 PM,0.402,29.711,49.338,78.477,71107.7,1032.629,32.627,0.000,0.000,0.000,7.854,96.375,5.541,31.180,0,5.554,5.557,
5/25/2022 2:28:13 PM,0.623,29.705,49.343,78.475,71114.1,1032.636,32.633,0.562,0.562,2.332,7.852,96.419,5.545,31.095,0,5.557,5.560,
5/25/2022 2:28:13 PM,0.767,29.698,49.345,78.468,71118.4,1032.641,32.637,0.140,0.140,1.136,7.848,96.488,5.549,33.474,0,5.562,5.565,
5/25/2022 2:28:13 PM,0.914,29.671,49.355,78.443,71133.1,1032.658,32.654,0.476,0.476,1.122,7.846,96.307,5.539,33.389,0,5.552,5.555,
5/25/2022 2:28:13 PM,1.058,29.655,49.363,78.431,71145.3,1032.670,32.666,0.133,0.133,0.131,7.841,96.269,5.538,32.710,0,5.551,5.554,
5/25/2022 2:28:14 PM,1.249,29.625,49.341,78.358,71121.3,1032.665,32.660,0.000,0.000,0.000,7.842,96.389,5.548,25.913,0,5.560,5.564,
5/25/2022 2:28:14 PM,1.378,29.623,49.322,78.329,71098.2,1032.652,32.646,0.000,0.000,0.000,7.858,96.303,5.545,22.005,0,5.557,5.561,
5/25/2022 2:28:14 PM,1.541,29.612,49.328,78.322,71106.8,1032.661,32.654,0.000,0.000,0.102,7.856,96.228,5.541,20.730,0,5.554,5.557,
5/25/2022 2:28:14 PM,1.688,29.597,49.332,78.306,71114.3,1032.670,32.663,0.000,0.000,0.000,7.856,96.285,5.545,17.757,0,5.558,5.561,
5/25/2022 2:28:14 PM,1.882,29.585,49.326,78.280,71107.7,1032.671,32.663,0.273,0.273,0.000,7.849,96.197,5.540,16.227,0,5.553,5.556,
5/25/2022 2:28:15 PM,2.147,29.562,49.326,78.248,71111.1,1032.680,32.671,0.382,0.382,0.379,7.861,96.118,5.537,19.371,0,5.549,5.553,
5/25/2022 2:28:15 PM,2.298,29.546,49.333,78.236,71122.0,1032.692,32.682,0.195,0.195,0.262,7.852,96.174,5.541,20.900,0,5.554,5.557,
5/25/2022 2:28:15 PM,2.462,29.534,49.333,78.218,71123.9,1032.697,32.686,0.000,0.000,0.000,7.838,96.127,5.539,19.541,0,5.552,5.555,
5/25/2022 2:28:15 PM,2.627,29.522,49.336,78.205,71128.9,1032.704,32.693,0.257,0.257,0.160,7.832,96.192,5.543,20.475,0,5.556,5.559,
5/25/2022 2:28:15 PM,2.789,29.510,49.345,78.199,71140.9,1032.715,32.704,0.312,0.312,0.146,7.832,96.228,5.546,21.580,0,5.559,5.562,
5/25/2022 2:28:16 PM,3.016,29.496,49.344,78.178,71142.0,1032.721,32.708,0.000,0.000,0.000,7.836,96.171,5.544,18.351,0,5.556,5.560,
5/25/2022 2:28:16 PM,3.189,29.485,49.344,78.162,71143.3,1032.725,32.712,0.047,0.047,0.000,7.838,96.126,5.541,16.142,0,5.554,5.557,
5/25/2022 2:28:16 PM,3.366,29.474,49.337,78.138,71135.6,1032.724,32.710,0.047,0.047,0.000,7.853,96.039,5.538,14.953,0,5.550,5.554,
5/25/2022 2:28:16 PM,3.549,29.463,49.325,78.107,71122.9,1032.720,32.705,0.000,0.000,0.553,7.849,96.192,5.547,14.273,0,5.560,5.563,
5/25/2022 2:28:16 PM,3.837,29.445,49.349,78.112,71154.3,1032.746,32.729,0.000,0.000,2.303,7.851,96.016,5.538,14.188,0,5.551,5.554,
5/25/2022 2:28:17 PM,4.020,29.438,49.364,78.123,71174.5,1032.761,32.744,0.000,0.000,1.792,7.841,96.095,5.543,14.528,0,5.555,5.559,
5/25/2022 2:28:17 PM,4.204,29.429,49.355,78.098,71163.9,1032.757,32.740,0.133,0.133,0.408,7.836,96.068,5.542,15.208,0,5.555,5.558,
5/25/2022 2:28:17 PM,4.378,29.410,49.359,78.078,71172.3,1032.768,32.750,0.000,0.000,0.786,7.838,95.976,5.537,16.652,0,5.550,5.553,
5/25/2022 2:28:17 PM,4.545,29.393,49.372,78.071,71190.4,1032.785,32.766,0.226,0.226,1.340,7.832,96.101,5.545,18.946,0,5.558,5.562,
5/25/2022 2:28:18 PM,4.768,29.373,49.384,78.058,71207.4,1032.802,32.781,1.888,1.888,4.478,7.838,95.857,5.532,26.678,0,5.545,5.548,
5/25/2022 2:28:18 PM,4.909,29.363,49.375,78.033,71198.0,1032.799,32.778,1.389,1.389,3.251,7.834,95.939,5.539,45.454,0,5.551,5.555,
5/25/2022 2:28:18 PM,5.055,29.359,49.365,78.013,71186.4,1032.794,32.772,0.476,0.476,1.063,7.846,95.970,5.541,75.190,0,5.554,5.557,
5/25/2022 2:28:18 PM,5.217,29.357,49.365,78.011,71186.7,1032.795,32.773,0.133,0.133,0.277,7.840,96.008,5.544,78.928,0,5.557,5.560,
5/25/2022 2:28:18 PM,5.458,29.354,49.366,78.008,71188.4,1032.798,32.775,0.000,0.000,0.000,7.845,96.034,5.546,52.335,0,5.559,5.562,
5/25/2022 2:28:19 PM,5.615,29.354,49.366,78.008,71188.7,1032.799,32.775,0.172,0.172,0.335,7.849,95.999,5.545,53.355,0,5.558,5.561,
5/25/2022 2:28:19 PM,5.735,29.353,49.368,78.009,71191.0,1032.801,32.777,0.211,0.211,0.408,7.843,96.148,5.554,97.619,0,5.567,5.570,
5/25/2022 2:28:19 PM,5.844,29.353,49.370,78.011,71193.4,1032.803,32.778,0.133,0.133,0.204,7.844,96.165,5.555,147.661,0,5.568,5.571,
5/25/2022 2:28:19 PM,6.003,29.352,49.367,78.005,71189.8,1032.802,32.776,0.062,0.062,0.102,7.845,96.135,5.553,175.528,0,5.566,5.569,
5/25/2022 2:28:19 PM,6.321,29.352,49.368,78.007,71191.6,1032.804,32.777,0.031,0.031,0.029,7.840,96.112,5.552,169.835,0,5.565,5.568,
5/25/2022 2:28:20 PM,6.512,29.351,49.371,78.010,71195.2,1032.807,32.780,0.023,0.023,0.000,7.852,96.127,5.553,151.314,0,5.566,5.569,
5/25/2022 2:28:20 PM,6.695,29.350,49.373,78.011,71197.9,1032.810,32.782,0.016,0.016,0.000,7.852,96.162,5.556,137.551,0,5.568,5.572,
5/25/2022 2:28:20 PM,6.865,29.350,49.372,78.010,71197.0,1032.810,32.781,0.000,0.000,0.000,7.848,96.225,5.559,121.918,0,5.572,5.575,
5/25/2022 2:28:20 PM,7.110,29.351,49.375,78.015,71200.5,1032.813,32.783,0.000,0.000,0.000,7.863,96.083,5.552,95.920,0,5.565,5.568,
5/25/2022 2:28:20 PM,7.269,29.351,49.378,78.020,71204.3,1032.816,32.785,0.000,0.000,0.000,7.860,96.064,5.550,73.745,0,5.563,5.567,
5/25/2022 2:28:21 PM,7.418,29.351,49.379,78.022,71205.6,1032.817,32.786,0.000,0.000,0.000,7.857,96.146,5.555,46.898,0,5.568,5.572,
5/25/2022 2:28:21 PM,7.564,29.353,49.378,78.023,71204.3,1032.817,32.784,0.000,0.000,0.000,7.853,96.083,5.552,31.605,0,5.565,5.568,
5/25/2022 2:28:21 PM,7.726,29.354,49.378,78.025,71204.2,1032.817,32.784,0.000,0.000,0.000,7.849,96.004,5.547,23.619,0,5.560,5.564,
5/25/2022 2:28:21 PM,7.994,29.355,49.377,78.025,71203.2,1032.817,32.783,0.000,0.000,0.000,7.861,96.145,5.556,18.606,0,5.569,5.572,
5/25/2022 2:28:21 PM,8.183,29.354,49.378,78.025,71204.1,1032.818,32.784,0.000,0.000,0.000,7.866,96.160,5.556,18.861,0,5.569,5.572,
5/25/2022 2:28:22 PM,8.352,29.353,49.380,78.027,71207.5,1032.821,32.786,0.218,0.218,0.481,7.868,96.175,5.557,22.514,0,5.570,5.574,
5/25/2022 2:28:22 PM,8.509,29.352,49.383,78.030,71211.4,1032.825,32.789,1.217,1.217,2.813,7.869,96.124,5.554,30.926,0,5.567,5.570,
5/25/2022 2:28:22 PM,8.651,29.351,49.384,78.029,71212.6,1032.826,32.790,1.084,1.084,2.536,7.871,96.133,5.554,57.008,0,5.567,5.571,
5/25/2022 2:28:22 PM,8.862,29.346,49.392,78.033,71223.0,1032.835,32.797,0.320,0.320,0.714,7.875,96.131,5.555,103.312,0,5.568,5.571,
5/25/2022 2:28:22 PM,9.015,29.345,49.394,78.035,71226.5,1032.838,32.800,0.133,0.133,0.306,7.876,96.182,5.558,122.598,0,5.571,5.574,
5/25/2022 2:28:23 PM,9.168,29.344,49.396,78.036,71228.2,1032.840,32.801,0.078,0.078,0.116,7.874,96.017,5.548,133.388,0,5.561,5.564,
5/25/2022 2:28:23 PM,9.303,29.344,49.397,78.036,71229.8,1032.841,32.802,0.078,0.078,0.131,7.873,96.051,5.550,156.412,0,5.563,5.567,
5/25/2022 2:28:23 PM,9.517,29.343,49.400,78.040,71234.0,1032.845,32.804,0.078,0.078,0.102,7.869,96.118,5.554,199.487,0,5.567,5.570,
5/25/2022 2:28:23 PM,9.677,29.343,49.401,78.042,71236.0,1032.847,32.806,0.062,0.062,0.073,7.875,96.063,5.552,200.081,0,5.564,5.568,
5/25/2022 2:28:23 PM,9.818,29.343,49.402,78.043,71237.1,1032.848,32.806,0.055,0.055,0.073,7.881,96.046,5.551,191.330,0,5.563,5.567,
5/25/2022 2:28:24 PM,9.940,29.342,49.403,78.043,71237.6,1032.849,32.807,0.055,0.055,0.073,7.881,95.949,5.545,186.912,0,5.558,5.561,
5/25/2022 2:28:24 PM,9.987,29.342,49.404,78.045,71239.6,1032.850,32.808,0.039,0.039,0.044,7.874,96.095,5.553,177.822,0,5.566,5.569,
5/25/2022 2:28:24 PM,9.976,29.343,49.404,78.046,71238.7,1032.849,32.807,0.039,0.039,0.044,7.865,96.120,5.554,172.639,0,5.567,5.571,
5/25/2022 2:28:24 PM,9.949,29.344,49.405,78.048,71239.9,1032.850,32.808,0.031,0.031,0.015,7.860,96.127,5.555,175.613,0,5.568,5.571,
5/25/2022 2:28:24 PM,9.912,29.345,49.403,78.047,71237.5,1032.848,32.806,0.039,0.039,0.000,7.852,96.124,5.555,183.429,0,5.567,5.571,
5/25/2022 2:28:25 PM,9.869,29.345,49.403,78.048,71237.7,1032.848,32.806,0.031,0.031,0.044,7.863,96.091,5.553,186.148,0,5.566,5.569,
5/25/2022 2:28:25 PM,9.789,29.346,49.404,78.050,71238.8,1032.848,32.806,0.039,0.039,0.029,7.869,96.118,5.554,178.501,0,5.567,5.570,
5/25/2022 2:28:25 PM,9.717,29.346,49.408,78.055,71244.0,1032.851,32.810,0.047,0.047,0.044,7.880,96.051,5.550,173.064,0,5.563,5.567,
5/25/2022 2:28:25 PM,9.637,29.346,49.407,78.055,71242.4,1032.850,32.809,0.047,0.047,0.058,7.884,96.095,5.553,174.168,0,5.565,5.569,
5/25/2022 2:28:25 PM,9.530,29.346,49.409,78.057,71245.3,1032.851,32.810,0.039,0.039,0.044,7.886,96.218,5.560,173.319,0,5.573,5.576,
5/25/2022 2:28:26 PM,9.417,29.346,49.412,78.061,71248.4,1032.852,32.812,0.031,0.031,0.044,7.893,96.175,5.557,171.025,0,5.570,5.573,
5/25/2022 2:28:26 PM,9.279,29.346,49.410,78.059,71246.5,1032.851,32.811,0.039,0.039,0.044,7.895,96.113,5.554,168.476,0,5.567,5.570,
5/25/2022 2:28:26 PM,9.248,29.346,49.411,78.060,71247.9,1032.852,32.812,0.039,0.039,0.058,7.897,96.188,5.557,165.927,0,5.570,5.573,
5/25/2022 2:28:26 PM,9.269,29.345,49.412,78.060,71249.1,1032.853,32.813,0.047,0.047,0.073,7.901,96.109,5.553,168.136,0,5.565,5.569,
5/25/2022 2:28:26 PM,9.310,29.344,49.415,78.062,71252.1,1032.855,32.815,0.039,0.039,0.058,7.908,96.232,5.560,169.326,0,5.573,5.576,
5/25/2022 2:28:27 PM,9.342,29.343,49.419,78.066,71257.2,1032.858,32.818,0.023,0.023,0.044,7.911,96.166,5.556,177.397,0,5.569,5.572,
5/25/2022 2:28:27 PM,9.314,29.345,49.416,78.066,71253.8,1032.855,32.816,0.031,0.031,0.058,7.910,96.113,5.553,176.972,0,5.566,5.569,
5/25/2022 2:28:27 PM,9.255,29.346,49.415,78.065,71252.0,1032.854,32.815,0.047,0.047,0.029,7.907,96.056,5.550,159.555,0,5.563,5.566,
5/25/2022 2:28:27 PM,9.194,29.347,49.415,78.066,71252.7,1032.854,32.815,0.055,0.055,0.044,7.913,96.085,5.551,157.006,0,5.564,5.567,
5/25/2022 2:28:28 PM,9.086,29.347,49.418,78.070,71255.8,1032.855,32.817,0.055,0.055,0.000,7.915,96.049,5.550,155.732,0,5.562,5.566,
5/25/2022 2:28:28 PM,8.884,29.347,49.420,78.073,71258.3,1032.856,32.818,0.047,0.047,0.044,7.902,96.144,5.555,161.254,0,5.567,5.571,
5/25/2022 2:28:28 PM,8.731,29.347,49.423,78.076,71261.6,1032.858,32.820,0.055,0.055,0.058,7.894,96.054,5.550,163.378,0,5.563,5.566,
5/25/2022 2:28:28 PM,8.582,29.346,49.422,78.074,71260.4,1032.856,32.820,0.055,0.055,0.015,7.890,96.146,5.555,158.876,0,5.568,5.571,
5/25/2022 2:28:28 PM,8.483,29.346,49.424,78.077,71262.8,1032.857,32.821,0.062,0.062,0.058,7.885,96.055,5.550,154.967,0,5.563,5.566,
5/25/2022 2:28:29 PM,8.377,29.347,49.425,78.079,71263.9,1032.857,32.822,0.055,0.055,0.044,7.886,96.151,5.555,152.928,0,5.568,5.571,
5/25/2022 2:28:29 PM,8.314,29.348,49.426,78.082,71265.7,1032.858,32.823,0.047,0.047,0.015,7.888,96.159,5.556,150.804,0,5.569,5.572,
5/25/2022 2:28:29 PM,8.264,29.348,49.428,78.085,71267.4,1032.859,32.824,0.039,0.039,0.044,7.886,96.167,5.557,149.445,0,5.570,5.573,
5/25/2022 2:28:29 PM,8.180,29.349,49.430,78.089,71270.6,1032.860,32.825,0.047,0.047,0.015,7.882,96.232,5.561,152.843,0,5.574,5.577,
5/25/2022 2:28:29 PM,8.067,29.350,49.431,78.091,71270.9,1032.860,32.825,0.039,0.039,0.058,7.878,96.245,5.562,154.288,0,5.574,5.578,
5/25/2022 2:28:30 PM,7.862,29.350,49.431,78.092,71271.5,1032.859,32.826,0.039,0.039,0.015,7.890,96.146,5.556,167.457,0,5.569,5.572,
5/25/2022 2:28:30 PM,7.728,29.351,49.431,78.093,71270.9,1032.858,32.825,0.047,0.047,0.073,7.888,96.293,5.564,163.718,0,5.577,5.580,
5/25/2022 2:28:30 PM,7.620,29.351,49.433,78.096,71273.6,1032.859,32.827,0.047,0.047,0.015,7.888,96.092,5.552,153.268,0,5.565,5.569,
5/25/2022 2:28:30 PM,7.505,29.351,49.432,78.095,71272.4,1032.858,32.826,0.039,0.039,0.044,7.883,96.161,5.557,144.008,0,5.570,5.573,
5/25/2022 2:28:30 PM,7.347,29.352,49.435,78.099,71275.5,1032.859,32.828,0.039,0.039,0.029,7.896,96.096,5.553,143.668,0,5.566,5.569,
5/25/2022 2:28:31 PM,7.241,29.352,49.438,78.104,71279.6,1032.861,32.830,0.039,0.039,0.029,7.889,96.202,5.559,147.746,0,5.572,5.575,
5/25/2022 2:28:31 PM,7.076,29.352,49.439,78.105,71280.3,1032.861,32.831,0.031,0.031,0.015,7.887,96.234,5.561,155.052,0,5.574,5.577,
5/25/2022 2:28:31 PM,6.917,29.353,49.436,78.101,71276.2,1032.858,32.828,0.055,0.055,0.044,7.892,96.123,5.555,144.517,0,5.568,5.571,
5/25/2022 2:28:31 PM,6.735,29.353,49.438,78.105,71279.0,1032.858,32.830,0.039,0.039,0.044,7.893,96.109,5.554,136.021,0,5.567,5.570,
5/25/2022 2:28:31 PM,6.556,29.352,49.435,78.100,71275.9,1032.856,32.828,0.039,0.039,0.044,7.895,96.189,5.559,127.525,0,5.572,5.575,
5/25/2022 2:28:32 PM,6.476,29.352,49.437,78.102,71277.8,1032.857,32.829,0.047,0.047,0.058,7.892,96.230,5.562,123.872,0,5.574,5.578,
5/25/2022 2:28:32 PM,6.385,29.352,49.441,78.106,71282.2,1032.859,32.832,0.055,0.055,0.087,7.879,96.180,5.558,121.833,0,5.571,5.574,
5/25/2022 2:28:32 PM,6.295,29.351,49.441,78.107,71283.0,1032.860,32.833,0.070,0.070,0.044,7.891,96.240,5.562,121.833,0,5.575,5.578,
5/25/2022 2:28:32 PM,6.081,29.352,49.449,78.118,71292.8,1032.864,32.839,0.047,0.047,0.044,7.889,96.140,5.555,117.330,0,5.568,5.572,
5/25/2022 2:28:32 PM,5.919,29.352,49.445,78.113,71287.8,1032.861,32.836,0.055,0.055,0.058,7.889,96.145,5.557,112.997,0,5.570,5.573,
5/25/2022 2:28:33 PM,5.780,29.352,49.447,78.116,71290.3,1032.862,32.837,0.078,0.078,0.073,7.896,96.165,5.558,107.645,0,5.571,5.574,
5/25/2022 2:28:33 PM,5.678,29.352,49.449,78.119,71292.3,1032.862,32.838,0.047,0.047,0.073,7.896,96.094,5.554,101.697,0,5.567,5.570,
5/25/2022 2:28:33 PM,5.601,29.352,49.449,78.119,71292.8,1032.862,32.839,0.031,0.031,0.058,7.894,96.280,5.564,97.110,0,5.577,5.580,
5/25/2022 2:28:33 PM,5.531,29.353,49.450,78.121,71292.9,1032.862,32.838,0.039,0.039,0.015,7.890,96.237,5.562,91.332,0,5.575,5.578,
5/25/2022 2:28:33 PM,5.502,29.355,49.449,78.123,71292.4,1032.861,32.838,0.055,0.055,0.029,7.883,96.142,5.556,88.953,0,5.569,5.572,
5/25/2022 2:28:34 PM,5.476,29.357,49.452,78.129,71295.0,1032.862,32.839,0.055,0.055,0.058,7.883,96.100,5.554,87.084,0,5.567,5.570,
5/25/2022 2:28:34 PM,5.455,29.358,49.452,78.131,71295.8,1032.862,32.839,0.047,0.047,0.029,7.885,96.030,5.550,84.026,0,5.563,5.566,
5/25/2022 2:28:34 PM,5.439,29.358,49.453,78.133,71297.1,1032.863,32.840,0.055,0.055,0.058,7.860,96.082,5.553,81.137,0,5.566,5.569,
5/25/2022 2:28:34 PM,5.418,29.359,49.452,78.133,71295.4,1032.861,32.838,0.055,0.055,0.029,7.865,96.020,5.549,80.033,0,5.562,5.565,
5/25/2022 2:28:34 PM,5.366,29.359,49.453,78.134,71296.2,1032.862,32.839,0.055,0.055,0.029,7.863,96.129,5.555,79.353,0,5.568,5.571,
5/25/2022 2:28:35 PM,5.293,29.360,49.453,78.134,71295.7,1032.861,32.838,0.047,0.047,0.044,7.858,96.123,5.555,78.503,0,5.567,5.571,
5/25/2022 2:28:35 PM,5.201,29.360,49.454,78.136,71296.8,1032.861,32.839,0.047,0.047,0.044,7.858,96.232,5.561,78.248,0,5.574,5.577,
5/25/2022 2:28:35 PM,5.098,29.360,49.453,78.135,71296.0,1032.860,32.838,0.031,0.031,0.000,7.872,96.135,5.555,78.588,0,5.568,5.572,
5/25/2022 2:28:35 PM,5.090,29.360,49.453,78.135,71296.0,1032.860,32.838,0.039,0.039,0.073,7.875,96.070,5.551,80.712,0,5.564,5.568,
5/25/2022 2:28:35 PM,5.112,29.360,49.453,78.135,71295.9,1032.860,32.838,0.031,0.031,0.029,7.875,96.066,5.551,83.346,0,5.564,5.567,
5/25/2022 2:28:36 PM,5.156,29.359,49.456,78.138,71300.2,1032.863,32.841,0.039,0.039,0.073,7.868,96.157,5.556,86.914,0,5.569,5.573,
5/25/2022 2:28:36 PM,5.184,29.360,49.457,78.140,71300.7,1032.863,32.841,0.039,0.039,0.087,7.881,96.125,5.556,95.750,0,5.569,5.572,
5/25/2022 2:28:36 PM,5.161,29.361,49.457,78.142,71300.4,1032.863,32.841,0.039,0.039,0.073,7.894,96.134,5.557,104.926,0,5.570,5.573,
5/25/2022 2:28:36 PM,5.123,29.361,49.457,78.141,71300.6,1032.863,32.841,0.047,0.047,0.058,7.891,96.208,5.561,110.533,0,5.574,5.577,
5/25/2022 2:28:36 PM,5.024,29.361,49.456,78.140,71300.1,1032.862,32.841,0.039,0.039,0.044,7.884,96.218,5.561,106.540,0,5.574,5.577,
5/25/2022 2:28:37 PM,4.933,29.360,49.458,78.143,71302.4,1032.863,32.842,0.055,0.055,0.044,7.881,96.244,5.563,106.285,0,5.576,5.579,
5/25/2022 2:28:37 PM,4.778,29.361,49.459,78.143,71303.0,1032.863,32.843,0.047,0.047,0.029,7.873,96.215,5.561,99.913,0,5.574,5.577,
5/25/2022 2:28:37 PM,4.676,29.361,49.459,78.143,71302.9,1032.863,32.843,0.047,0.047,0.058,7.872,96.402,5.573,96.175,0,5.586,5.589,
5/25/2022 2:28:37 PM,4.568,29.360,49.459,78.143,71302.9,1032.862,32.843,0.039,0.039,0.058,7.892,96.190,5.560,94.901,0,5.573,5.576,
5/25/2022 2:28:38 PM,4.460,29.360,49.458,78.142,71302.0,1032.861,32.842,0.031,0.031,0.058,7.895,96.116,5.556,92.692,0,5.569,5.572,
