// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 08:29:47
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=943

StartTime=2022/05/17 08:29:47
EndTime=2022/05/17 08:32:56

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.053
StartDepthA=-0.0626573506988173
StartDepthB=-0.0632676917502899

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 8:30:13 AM,4.033,29.637,48.696,77.486,70312.9,1032.184,32.167,0.234,0.234,0.277,8.532,94.258,5.481,85.980,0,5.494,5.497,
5/17/2022 8:30:13 AM,4.077,29.637,48.695,77.484,70311.8,1032.184,32.167,0.265,0.265,0.422,8.533,94.103,5.473,86.999,0,5.485,5.489,
5/17/2022 8:30:13 AM,4.115,29.632,48.696,77.479,70313.9,1032.187,32.169,0.242,0.242,0.291,8.533,94.217,5.479,88.444,0,5.492,5.495,
5/17/2022 8:30:14 AM,4.143,29.631,48.695,77.478,70313.2,1032.187,32.169,0.273,0.273,0.364,8.535,94.102,5.472,88.783,0,5.485,5.488,
5/17/2022 8:30:14 AM,4.164,29.631,48.696,77.478,70314.3,1032.187,32.170,0.320,0.320,0.655,8.537,94.148,5.475,88.019,0,5.488,5.491,
5/17/2022 8:30:14 AM,4.205,29.633,48.701,77.487,70320.5,1032.191,32.173,0.281,0.281,0.364,8.537,94.259,5.482,87.509,0,5.495,5.498,
5/17/2022 8:30:14 AM,4.261,29.630,48.703,77.485,70322.4,1032.193,32.175,0.242,0.242,0.335,8.537,94.217,5.479,87.934,0,5.492,5.495,
5/17/2022 8:30:14 AM,4.308,29.628,48.706,77.488,70326.9,1032.196,32.178,0.281,0.281,0.408,8.537,94.179,5.477,86.914,0,5.490,5.493,
5/17/2022 8:30:15 AM,4.346,29.625,48.705,77.482,70325.8,1032.197,32.178,0.281,0.281,0.320,8.537,94.136,5.474,84.790,0,5.487,5.491,
5/17/2022 8:30:15 AM,4.378,29.624,48.704,77.480,70325.6,1032.197,32.178,0.320,0.320,0.364,8.537,94.192,5.478,83.346,0,5.491,5.494,
5/17/2022 8:30:15 AM,4.393,29.623,48.704,77.478,70325.2,1032.197,32.178,0.374,0.374,0.743,8.536,94.143,5.475,83.771,0,5.488,5.491,
5/17/2022 8:30:15 AM,4.411,29.624,48.702,77.478,70323.1,1032.196,32.177,0.312,0.312,0.495,8.536,94.126,5.474,84.111,0,5.487,5.490,
5/17/2022 8:30:15 AM,4.430,29.624,48.707,77.483,70329.1,1032.199,32.181,0.281,0.281,0.349,8.537,94.231,5.480,84.111,0,5.493,5.496,
5/17/2022 8:30:16 AM,4.454,29.620,48.709,77.481,70332.1,1032.202,32.183,0.265,0.265,0.277,8.536,94.219,5.479,84.620,0,5.492,5.495,
5/17/2022 8:30:16 AM,4.477,29.617,48.708,77.474,70331.1,1032.203,32.184,0.257,0.257,0.291,8.538,94.206,5.479,85.640,0,5.492,5.495,
5/17/2022 8:30:16 AM,4.479,29.618,48.705,77.472,70326.7,1032.200,32.181,0.242,0.242,0.291,8.541,94.202,5.479,86.235,0,5.492,5.495,
5/17/2022 8:30:16 AM,4.477,29.622,48.704,77.476,70325.5,1032.198,32.179,0.257,0.257,0.291,8.543,94.324,5.486,86.744,0,5.499,5.502,
5/17/2022 8:30:16 AM,4.489,29.621,48.707,77.479,70328.6,1032.200,32.181,0.257,0.257,0.291,8.541,94.361,5.487,87.339,0,5.500,5.503,
5/17/2022 8:30:17 AM,4.534,29.626,48.709,77.489,70330.7,1032.200,32.181,0.320,0.320,0.349,8.539,94.381,5.488,87.764,0,5.501,5.504,
5/17/2022 8:30:17 AM,4.599,29.629,48.708,77.492,70329.5,1032.199,32.179,0.273,0.273,0.422,8.538,94.447,5.492,88.104,0,5.505,5.508,
5/17/2022 8:30:17 AM,4.677,29.624,48.706,77.482,70327.5,1032.199,32.179,0.265,0.265,0.291,8.540,94.325,5.485,87.339,0,5.498,5.501,
5/17/2022 8:30:17 AM,4.705,29.617,48.702,77.467,70323.3,1032.199,32.179,0.273,0.273,0.364,8.537,94.424,5.490,87.254,0,5.503,5.506,
5/17/2022 8:30:17 AM,4.722,29.615,48.704,77.467,70326.7,1032.202,32.182,0.250,0.250,0.481,8.538,94.519,5.496,87.084,0,5.509,5.512,
5/17/2022 8:30:18 AM,4.740,29.615,48.704,77.466,70326.6,1032.202,32.182,0.250,0.250,0.335,8.541,94.444,5.492,86.999,0,5.505,5.508,
5/17/2022 8:30:18 AM,4.769,29.615,48.702,77.463,70323.8,1032.200,32.180,0.257,0.257,0.306,8.542,94.428,5.491,86.405,0,5.504,5.507,
5/17/2022 8:30:18 AM,4.814,29.624,48.691,77.462,70309.4,1032.189,32.169,0.281,0.281,0.306,8.541,94.412,5.490,86.744,0,5.503,5.506,
5/17/2022 8:30:18 AM,4.835,29.618,48.697,77.461,70317.9,1032.196,32.175,0.250,0.250,0.277,8.542,94.472,5.494,85.980,0,5.507,5.510,
5/17/2022 8:30:18 AM,4.856,29.614,48.699,77.459,70320.5,1032.199,32.178,0.265,0.265,0.306,8.543,94.510,5.495,85.725,0,5.508,5.511,
5/17/2022 8:30:19 AM,4.874,29.615,48.700,77.460,70321.1,1032.199,32.178,0.281,0.281,0.277,8.542,94.396,5.489,85.810,0,5.502,5.505,
5/17/2022 8:30:19 AM,4.886,29.621,48.699,77.468,70319.2,1032.196,32.175,0.289,0.289,0.291,8.543,94.363,5.487,85.555,0,5.500,5.503,
5/17/2022 8:30:19 AM,4.887,29.621,48.700,77.470,70321.2,1032.197,32.177,0.281,0.281,0.349,8.545,94.401,5.489,85.555,0,5.502,5.505,
5/17/2022 8:30:19 AM,4.877,29.618,48.699,77.465,70320.2,1032.197,32.177,0.265,0.265,0.393,8.540,94.486,5.494,85.810,0,5.507,5.510,
5/17/2022 8:30:19 AM,4.865,29.617,48.701,77.465,70322.3,1032.199,32.178,0.250,0.250,0.335,8.539,94.427,5.490,85.810,0,5.503,5.506,
5/17/2022 8:30:20 AM,4.863,29.616,48.700,77.463,70321.3,1032.199,32.178,0.351,0.351,0.349,8.541,94.398,5.488,86.320,0,5.501,5.504,
5/17/2022 8:30:20 AM,4.884,29.617,48.709,77.477,70332.6,1032.205,32.184,0.616,0.616,0.408,8.541,94.404,5.488,87.594,0,5.501,5.504,
5/17/2022 8:30:20 AM,4.933,29.621,48.712,77.486,70335.8,1032.206,32.185,0.359,0.359,0.408,8.541,94.547,5.497,88.698,0,5.510,5.513,
5/17/2022 8:30:20 AM,5.021,29.624,48.715,77.494,70339.2,1032.208,32.187,0.289,0.289,0.349,8.544,94.611,5.500,88.359,0,5.513,5.516,
5/17/2022 8:30:20 AM,5.068,29.626,48.710,77.490,70332.5,1032.204,32.182,0.312,0.312,0.349,8.546,94.533,5.496,87.764,0,5.509,5.512,
5/17/2022 8:30:21 AM,5.110,29.626,48.713,77.494,70336.3,1032.206,32.184,0.273,0.273,0.320,8.545,94.500,5.494,87.339,0,5.507,5.510,
5/17/2022 8:30:21 AM,5.155,29.624,48.713,77.491,70336.3,1032.207,32.185,0.265,0.265,0.306,8.543,94.334,5.484,87.339,0,5.497,5.500,
5/17/2022 8:30:21 AM,5.211,29.624,48.710,77.488,70333.3,1032.205,32.183,0.257,0.257,0.335,8.544,94.437,5.490,87.254,0,5.503,5.506,
5/17/2022 8:30:21 AM,5.248,29.621,48.707,77.479,70330.0,1032.204,32.182,0.265,0.265,0.422,8.546,94.343,5.484,86.999,0,5.497,5.501,
5/17/2022 8:30:21 AM,5.249,29.621,48.718,77.496,70343.7,1032.212,32.190,0.273,0.273,0.466,8.545,94.444,5.490,86.574,0,5.503,5.506,
5/17/2022 8:30:22 AM,5.235,29.623,48.719,77.499,70344.6,1032.212,32.190,0.265,0.265,0.379,8.544,94.334,5.484,86.405,0,5.497,5.500,
5/17/2022 8:30:22 AM,5.232,29.624,48.717,77.497,70342.4,1032.211,32.188,0.234,0.234,0.306,8.545,94.359,5.485,86.574,0,5.498,5.501,
5/17/2022 8:30:22 AM,5.237,29.629,48.716,77.503,70340.1,1032.208,32.186,0.242,0.242,0.277,8.548,94.407,5.487,86.405,0,5.500,5.503,
5/17/2022 8:30:22 AM,5.242,29.630,48.714,77.501,70337.3,1032.206,32.184,0.257,0.257,0.320,8.549,94.338,5.483,85.980,0,5.496,5.499,
5/17/2022 8:30:22 AM,5.260,29.625,48.714,77.495,70337.9,1032.208,32.185,0.289,0.289,0.364,8.547,94.323,5.482,86.320,0,5.495,5.498,
5/17/2022 8:30:23 AM,5.310,29.628,48.723,77.513,70349.1,1032.214,32.191,0.296,0.296,0.335,8.548,94.374,5.485,87.169,0,5.498,5.501,
5/17/2022 8:30:23 AM,5.389,29.628,48.720,77.507,70344.9,1032.212,32.189,0.320,0.320,0.393,8.548,94.395,5.487,88.444,0,5.500,5.503,
5/17/2022 8:30:23 AM,5.462,29.627,48.719,77.505,70344.5,1032.212,32.189,0.304,0.304,0.306,8.549,94.273,5.479,88.444,0,5.492,5.495,
5/17/2022 8:30:23 AM,5.517,29.628,48.727,77.517,70354.2,1032.218,32.194,0.273,0.273,0.335,8.546,94.281,5.480,87.934,0,5.492,5.496,
5/17/2022 8:30:23 AM,5.552,29.634,48.731,77.531,70357.8,1032.218,32.195,0.273,0.273,0.291,8.544,94.296,5.480,87.679,0,5.493,5.496,
5/17/2022 8:30:24 AM,5.561,29.636,48.730,77.533,70356.6,1032.217,32.193,0.281,0.281,0.320,8.547,94.361,5.484,86.829,0,5.497,5.500,
5/17/2022 8:30:24 AM,5.563,29.636,48.729,77.530,70355.2,1032.216,32.193,0.257,0.257,0.335,8.547,94.292,5.480,86.574,0,5.493,5.496,
5/17/2022 8:30:24 AM,5.580,29.636,48.731,77.534,70357.7,1032.218,32.194,0.265,0.265,0.349,8.546,94.401,5.487,86.999,0,5.500,5.503,
5/17/2022 8:30:24 AM,5.604,29.638,48.734,77.541,70362.3,1032.220,32.196,0.296,0.296,0.320,8.548,94.447,5.489,87.424,0,5.502,5.505,
5/17/2022 8:30:24 AM,5.622,29.639,48.735,77.544,70362.7,1032.220,32.196,0.343,0.343,0.422,8.546,94.315,5.481,87.764,0,5.494,5.497,
5/17/2022 8:30:25 AM,5.643,29.639,48.733,77.541,70360.6,1032.219,32.195,0.265,0.265,0.349,8.548,94.281,5.479,88.444,0,5.492,5.495,
5/17/2022 8:30:25 AM,5.674,29.638,48.736,77.544,70364.7,1032.222,32.198,0.273,0.273,0.349,8.548,94.273,5.479,88.189,0,5.492,5.495,
5/17/2022 8:30:25 AM,5.747,29.639,48.739,77.549,70368.0,1032.224,32.199,0.250,0.250,0.335,8.546,94.169,5.473,88.868,0,5.485,5.489,
5/17/2022 8:30:25 AM,5.804,29.639,48.739,77.550,70367.9,1032.224,32.199,0.273,0.273,0.306,8.544,94.212,5.475,89.038,0,5.488,5.491,
5/17/2022 8:30:25 AM,5.825,29.640,48.740,77.552,70368.5,1032.224,32.199,0.257,0.257,0.277,8.543,94.202,5.474,87.679,0,5.487,5.490,
5/17/2022 8:30:26 AM,5.825,29.639,48.739,77.548,70367.3,1032.224,32.199,0.273,0.273,0.364,8.547,94.067,5.466,90.058,0,5.479,5.482,
5/17/2022 8:30:26 AM,5.831,29.638,48.737,77.546,70365.4,1032.223,32.198,0.265,0.265,0.306,8.547,94.136,5.470,91.162,0,5.483,5.486,
5/17/2022 8:30:26 AM,5.850,29.638,48.740,77.550,70369.1,1032.225,32.200,0.281,0.281,0.335,8.545,94.043,5.465,91.587,0,5.478,5.481,
5/17/2022 8:30:26 AM,5.888,29.639,48.738,77.548,70366.4,1032.223,32.198,0.289,0.289,0.393,8.543,94.071,5.467,91.587,0,5.479,5.482,
5/17/2022 8:30:26 AM,5.921,29.638,48.739,77.549,70368.4,1032.225,32.200,0.281,0.281,0.422,8.541,94.099,5.468,91.332,0,5.481,5.484,
5/17/2022 8:30:27 AM,5.954,29.638,48.739,77.547,70367.6,1032.225,32.199,0.304,0.304,0.481,8.538,94.134,5.470,91.077,0,5.483,5.486,
5/17/2022 8:30:27 AM,5.999,29.637,48.737,77.545,70366.3,1032.224,32.199,0.351,0.351,0.481,8.538,94.048,5.465,91.417,0,5.478,5.481,
5/17/2022 8:30:27 AM,6.024,29.637,48.738,77.545,70366.9,1032.225,32.199,0.304,0.304,0.481,8.540,94.028,5.464,90.653,0,5.477,5.480,
5/17/2022 8:30:27 AM,6.062,29.637,48.739,77.547,70368.1,1032.226,32.200,0.304,0.304,0.364,8.543,93.923,5.458,90.228,0,5.471,5.474,
5/17/2022 8:30:27 AM,6.093,29.638,48.743,77.553,70372.8,1032.228,32.203,0.312,0.312,0.393,8.542,94.017,5.463,89.973,0,5.476,5.479,
5/17/2022 8:30:28 AM,6.104,29.637,48.740,77.548,70369.2,1032.227,32.201,0.265,0.265,0.335,8.542,93.980,5.461,89.378,0,5.474,5.477,
5/17/2022 8:30:28 AM,6.104,29.636,48.739,77.545,70368.6,1032.226,32.200,0.312,0.312,0.335,8.545,94.090,5.468,89.463,0,5.481,5.484,
5/17/2022 8:30:28 AM,6.126,29.637,48.738,77.546,70367.4,1032.226,32.199,0.328,0.328,0.320,8.548,93.961,5.460,90.313,0,5.473,5.476,
5/17/2022 8:30:28 AM,6.165,29.634,48.729,77.528,70356.1,1032.220,32.194,0.289,0.289,0.379,8.549,93.999,5.463,91.162,0,5.476,5.479,
5/17/2022 8:30:28 AM,6.194,29.628,48.730,77.522,70358.3,1032.223,32.197,0.304,0.304,0.583,8.552,93.986,5.462,91.587,0,5.475,5.478,
5/17/2022 8:30:29 AM,6.210,29.626,48.733,77.523,70362.2,1032.226,32.199,0.335,0.335,0.597,8.553,93.994,5.462,91.842,0,5.475,5.478,
5/17/2022 8:30:29 AM,6.215,29.627,48.732,77.523,70360.2,1032.224,32.198,0.296,0.296,0.364,8.555,94.038,5.465,92.437,0,5.478,5.481,
5/17/2022 8:30:29 AM,6.231,29.627,48.731,77.521,70359.6,1032.224,32.198,0.257,0.257,0.320,8.557,93.991,5.462,92.097,0,5.475,5.478,
5/17/2022 8:30:29 AM,6.253,29.626,48.728,77.516,70356.0,1032.222,32.196,0.273,0.273,0.408,8.557,93.971,5.461,91.842,0,5.474,5.477,
5/17/2022 8:30:29 AM,6.281,29.629,48.729,77.522,70356.5,1032.222,32.195,0.273,0.273,0.320,8.556,94.116,5.469,91.757,0,5.482,5.485,
5/17/2022 8:30:30 AM,6.335,29.627,48.730,77.520,70357.8,1032.223,32.196,0.304,0.304,0.335,8.557,94.079,5.467,91.842,0,5.480,5.483,
5/17/2022 8:30:30 AM,6.414,29.626,48.731,77.521,70359.4,1032.225,32.198,0.312,0.312,0.335,8.556,94.046,5.465,92.692,0,5.478,5.481,
5/17/2022 8:30:30 AM,6.508,29.627,48.730,77.521,70358.1,1032.224,32.196,0.320,0.320,0.422,8.558,94.045,5.465,93.371,0,5.478,5.481,
5/17/2022 8:30:30 AM,6.532,29.628,48.731,77.523,70359.9,1032.225,32.197,0.281,0.281,0.364,8.559,94.185,5.473,93.541,0,5.486,5.489,
5/17/2022 8:30:30 AM,6.534,29.632,48.726,77.523,70353.4,1032.220,32.192,0.281,0.281,0.306,8.560,94.069,5.466,93.711,0,5.479,5.482,
5/17/2022 8:30:31 AM,6.527,29.633,48.728,77.526,70355.4,1032.221,32.193,0.289,0.289,0.291,8.559,94.033,5.464,93.881,0,5.477,5.480,
5/17/2022 8:30:31 AM,6.516,29.633,48.731,77.530,70358.4,1032.223,32.195,0.281,0.281,0.349,8.557,94.076,5.467,93.626,0,5.480,5.483,
5/17/2022 8:30:31 AM,6.504,29.633,48.738,77.540,70367.3,1032.228,32.200,0.281,0.281,0.379,8.555,94.064,5.465,93.626,0,5.478,5.481,
5/17/2022 8:30:31 AM,6.501,29.631,48.743,77.543,70373.7,1032.233,32.205,0.257,0.257,0.349,8.560,94.077,5.466,94.306,0,5.479,5.482,
5/17/2022 8:30:31 AM,6.539,29.634,48.739,77.542,70369.1,1032.229,32.201,0.304,0.304,0.306,8.562,94.142,5.470,94.901,0,5.483,5.486,
5/17/2022 8:30:32 AM,6.608,29.632,48.734,77.534,70363.4,1032.226,32.198,0.304,0.304,0.364,8.561,94.192,5.473,95.665,0,5.486,5.489,
5/17/2022 8:30:32 AM,6.694,29.632,48.740,77.541,70369.9,1032.231,32.202,0.250,0.250,0.335,8.563,94.173,5.471,95.580,0,5.484,5.487,
5/17/2022 8:30:32 AM,6.769,29.634,48.744,77.549,70375.2,1032.234,32.205,0.273,0.273,0.320,8.564,94.091,5.466,94.901,0,5.479,5.482,
5/17/2022 8:30:32 AM,6.836,29.635,48.741,77.546,70370.8,1032.231,32.202,0.312,0.312,0.422,8.562,94.165,5.470,94.816,0,5.483,5.486,
5/17/2022 8:30:32 AM,6.856,29.635,48.742,77.548,70372.4,1032.232,32.203,0.289,0.289,0.393,8.563,94.127,5.468,95.750,0,5.481,5.484,
5/17/2022 8:30:33 AM,6.868,29.634,48.741,77.547,70371.8,1032.232,32.203,0.273,0.273,0.364,8.564,94.000,5.461,96.770,0,5.474,5.477,
5/17/2022 8:30:33 AM,6.864,29.634,48.742,77.547,70372.8,1032.233,32.203,0.273,0.273,0.437,8.563,93.940,5.457,97.025,0,5.470,5.473,
5/17/2022 8:30:33 AM,6.847,29.634,48.741,77.546,70371.8,1032.232,32.203,0.250,0.250,0.510,8.563,94.051,5.464,97.025,0,5.477,5.480,
5/17/2022 8:30:33 AM,6.828,29.634,48.741,77.546,70371.8,1032.232,32.203,0.273,0.273,0.306,8.562,94.089,5.466,96.515,0,5.479,5.482,
5/17/2022 8:30:33 AM,6.814,29.634,48.741,77.545,70371.3,1032.232,32.203,0.265,0.265,0.320,8.563,94.102,5.467,94.986,0,5.480,5.483,
5/17/2022 8:30:34 AM,6.822,29.633,48.742,77.546,70373.1,1032.233,32.204,0.265,0.265,0.335,8.563,94.060,5.464,95.410,0,5.477,5.480,
5/17/2022 8:30:34 AM,6.835,29.633,48.740,77.543,70370.7,1032.231,32.202,0.296,0.296,0.306,8.563,94.133,5.468,96.345,0,5.481,5.484,
5/17/2022 8:30:34 AM,6.849,29.632,48.740,77.542,70370.1,1032.231,32.202,0.289,0.289,0.335,8.565,94.074,5.465,96.515,0,5.478,5.481,
5/17/2022 8:30:34 AM,6.866,29.633,48.737,77.538,70366.4,1032.229,32.200,0.281,0.281,0.335,8.566,94.096,5.467,97.025,0,5.480,5.483,
5/17/2022 8:30:34 AM,6.922,29.633,48.736,77.536,70364.9,1032.228,32.199,0.273,0.273,0.335,8.567,93.994,5.461,97.789,0,5.474,5.477,
5/17/2022 8:30:35 AM,6.979,29.633,48.735,77.535,70364.0,1032.228,32.198,0.281,0.281,0.320,8.568,93.967,5.459,98.044,0,5.472,5.475,
5/17/2022 8:30:35 AM,7.021,29.632,48.734,77.534,70363.5,1032.228,32.198,0.281,0.281,0.349,8.569,94.114,5.467,97.449,0,5.480,5.483,
5/17/2022 8:30:35 AM,7.043,29.633,48.736,77.537,70365.3,1032.229,32.199,0.265,0.265,0.306,8.569,94.040,5.463,97.619,0,5.476,5.479,
5/17/2022 8:30:35 AM,7.054,29.633,48.735,77.537,70364.8,1032.229,32.199,0.265,0.265,0.364,8.569,94.034,5.463,97.874,0,5.476,5.479,
5/17/2022 8:30:35 AM,7.061,29.633,48.735,77.536,70364.3,1032.229,32.198,0.296,0.296,0.320,8.569,93.977,5.460,97.364,0,5.473,5.476,
5/17/2022 8:30:36 AM,7.070,29.634,48.738,77.542,70368.1,1032.230,32.200,0.242,0.242,0.320,8.570,93.966,5.459,97.704,0,5.472,5.475,
5/17/2022 8:30:36 AM,7.078,29.633,48.738,77.540,70367.4,1032.230,32.200,0.250,0.250,0.306,8.570,94.008,5.461,98.809,0,5.474,5.477,
5/17/2022 8:30:36 AM,7.085,29.632,48.734,77.534,70363.4,1032.228,32.198,0.273,0.273,0.320,8.570,94.044,5.464,98.469,0,5.477,5.480,
5/17/2022 8:30:36 AM,7.097,29.630,48.735,77.533,70364.7,1032.230,32.199,0.250,0.250,0.291,8.568,94.032,5.463,98.554,0,5.476,5.479,
5/17/2022 8:30:36 AM,7.113,29.631,48.734,77.532,70363.4,1032.229,32.198,0.265,0.265,0.320,8.569,93.994,5.461,98.724,0,5.474,5.477,
5/17/2022 8:30:37 AM,7.129,29.631,48.736,77.535,70365.2,1032.230,32.199,0.281,0.281,0.335,8.568,94.018,5.462,98.129,0,5.475,5.478,
5/17/2022 8:30:37 AM,7.129,29.630,48.735,77.532,70364.7,1032.230,32.199,0.281,0.281,0.306,8.567,93.934,5.457,98.724,0,5.470,5.473,
5/17/2022 8:30:37 AM,7.130,29.631,48.735,77.532,70363.9,1032.229,32.199,0.281,0.281,0.335,8.567,94.079,5.466,99.403,0,5.479,5.482,
5/17/2022 8:30:37 AM,7.158,29.632,48.745,77.548,70376.4,1032.236,32.206,0.281,0.281,0.320,8.567,94.038,5.463,99.828,0,5.476,5.479,
5/17/2022 8:30:37 AM,7.221,29.632,48.743,77.545,70374.1,1032.235,32.205,0.289,0.289,0.379,8.568,94.057,5.464,99.658,0,5.477,5.480,
5/17/2022 8:30:38 AM,7.280,29.630,48.748,77.551,70381.3,1032.240,32.209,0.281,0.281,0.379,8.569,94.071,5.465,98.894,0,5.478,5.481,
5/17/2022 8:30:38 AM,7.345,29.630,48.749,77.550,70382.0,1032.241,32.210,0.281,0.281,0.349,8.566,94.032,5.462,97.279,0,5.475,5.478,
5/17/2022 8:30:38 AM,7.381,29.628,48.749,77.548,70382.4,1032.242,32.211,0.335,0.335,0.364,8.563,94.041,5.463,100.083,0,5.476,5.479,
5/17/2022 8:30:38 AM,7.405,29.629,48.751,77.553,70384.5,1032.243,32.212,0.296,0.296,0.393,8.561,94.083,5.465,100.423,0,5.478,5.481,
5/17/2022 8:30:38 AM,7.425,29.631,48.752,77.557,70386.2,1032.244,32.212,0.273,0.273,0.306,8.560,94.148,5.469,99.573,0,5.482,5.485,
5/17/2022 8:30:39 AM,7.435,29.631,48.753,77.558,70387.3,1032.245,32.213,0.257,0.257,0.306,8.562,94.163,5.469,99.488,0,5.482,5.485,
5/17/2022 8:30:39 AM,7.428,29.629,48.754,77.558,70388.6,1032.246,32.214,0.289,0.289,0.437,8.564,94.140,5.468,98.639,0,5.481,5.484,
5/17/2022 8:30:39 AM,7.419,29.629,48.754,77.557,70388.8,1032.246,32.214,0.234,0.234,0.320,8.566,94.119,5.467,99.234,0,5.480,5.483,
5/17/2022 8:30:39 AM,7.421,29.629,48.753,77.555,70387.0,1032.245,32.213,0.273,0.273,0.364,8.566,94.087,5.465,100.253,0,5.478,5.481,
5/17/2022 8:30:39 AM,7.449,29.630,48.754,77.558,70389.0,1032.246,32.214,0.296,0.296,0.379,8.564,94.247,5.474,101.527,0,5.487,5.490,
5/17/2022 8:30:40 AM,7.501,29.632,48.754,77.561,70388.4,1032.245,32.213,0.273,0.273,0.379,8.567,94.162,5.469,102.122,0,5.482,5.485,
5/17/2022 8:30:40 AM,7.597,29.633,48.753,77.561,70386.6,1032.244,32.212,0.312,0.312,0.451,8.570,94.240,5.474,100.763,0,5.487,5.490,
5/17/2022 8:30:40 AM,7.640,29.633,48.753,77.562,70387.6,1032.245,32.212,0.304,0.304,0.379,8.568,94.270,5.476,100.933,0,5.488,5.492,
5/17/2022 8:30:40 AM,7.666,29.634,48.752,77.562,70385.6,1032.243,32.211,0.296,0.296,0.379,8.566,94.252,5.474,101.527,0,5.487,5.490,
5/17/2022 8:30:40 AM,7.682,29.634,48.753,77.564,70387.4,1032.245,32.212,0.421,0.421,0.364,8.562,94.210,5.472,101.782,0,5.485,5.488,
5/17/2022 8:30:41 AM,7.691,29.634,48.754,77.565,70388.7,1032.245,32.213,0.328,0.328,0.349,8.559,94.245,5.474,101.697,0,5.487,5.490,
5/17/2022 8:30:41 AM,7.693,29.635,48.754,77.565,70388.2,1032.245,32.212,0.281,0.281,0.349,8.556,94.227,5.473,100.848,0,5.486,5.489,
5/17/2022 8:30:41 AM,7.705,29.634,48.755,77.565,70389.7,1032.246,32.213,0.265,0.265,0.306,8.559,94.235,5.473,100.848,0,5.486,5.489,
5/17/2022 8:30:41 AM,7.710,29.631,48.757,77.565,70392.5,1032.249,32.216,0.281,0.281,0.320,8.561,94.089,5.465,101.867,0,5.477,5.481,
5/17/2022 8:30:41 AM,7.715,29.632,48.757,77.565,70392.4,1032.248,32.216,0.281,0.281,0.349,8.563,94.110,5.466,102.547,0,5.479,5.482,
5/17/2022 8:30:42 AM,7.734,29.633,48.755,77.564,70389.4,1032.246,32.213,0.281,0.281,0.364,8.566,94.143,5.468,102.292,0,5.481,5.484,
5/17/2022 8:30:42 AM,7.790,29.633,48.756,77.565,70391.2,1032.248,32.215,0.398,0.398,0.408,8.563,94.164,5.469,103.057,0,5.482,5.485,
5/17/2022 8:30:42 AM,7.893,29.630,48.755,77.561,70390.2,1032.248,32.215,0.296,0.296,0.306,8.564,94.227,5.473,103.736,0,5.486,5.489,
5/17/2022 8:30:42 AM,7.919,29.627,48.758,77.561,70394.5,1032.252,32.218,0.265,0.265,0.349,8.566,94.179,5.470,103.566,0,5.482,5.485,
