// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 05:59:21
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=304

StartTime=2022/05/26 05:59:21
EndTime=2022/05/26 06:00:23

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.039
StartDepthA=0.407859010365815
StartDepthB=0.426393794294973

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 5:59:48 AM,7.933,29.985,50.693,80.749,72768.6,1033.589,33.555,0.117,0.117,0.015,7.813,96.700,5.519,1.189,0,5.532,5.535,
5/26/2022 5:59:48 AM,7.863,29.986,50.691,80.748,72766.9,1033.587,33.554,0.125,0.125,0.029,7.811,96.628,5.516,1.189,0,5.528,5.531,
5/26/2022 5:59:48 AM,7.797,29.986,50.687,80.743,72761.7,1033.584,33.551,0.125,0.125,0.015,7.814,96.630,5.516,1.189,0,5.528,5.532,
5/26/2022 5:59:48 AM,7.728,29.985,50.687,80.741,72761.0,1033.583,33.550,0.133,0.133,0.044,7.814,96.611,5.515,1.189,0,5.527,5.531,
5/26/2022 5:59:49 AM,7.669,29.985,50.685,80.738,72758.7,1033.582,33.549,0.117,0.117,0.044,7.812,96.599,5.514,1.189,0,5.527,5.530,
5/26/2022 5:59:49 AM,7.634,29.985,50.683,80.736,72756.4,1033.580,33.548,0.125,0.125,0.044,7.814,96.623,5.516,1.189,0,5.528,5.532,
5/26/2022 5:59:49 AM,7.650,29.985,50.680,80.732,72752.6,1033.578,33.545,0.117,0.117,0.073,7.812,96.567,5.513,1.274,0,5.525,5.528,
5/26/2022 5:59:49 AM,7.665,29.985,50.679,80.731,72752.0,1033.577,33.545,0.117,0.117,0.073,7.812,96.577,5.513,1.274,0,5.526,5.529,
5/26/2022 5:59:49 AM,7.679,29.986,50.680,80.733,72752.9,1033.578,33.545,0.109,0.109,0.044,7.810,96.653,5.518,1.274,0,5.530,5.533,
5/26/2022 5:59:50 AM,7.646,29.986,50.676,80.727,72747.5,1033.575,33.542,0.109,0.109,0.029,7.812,96.672,5.519,1.274,0,5.531,5.535,
5/26/2022 5:59:50 AM,7.604,29.985,50.677,80.727,72748.8,1033.575,33.543,0.117,0.117,0.044,7.814,96.545,5.511,1.274,0,5.524,5.527,
5/26/2022 5:59:50 AM,7.544,29.985,50.676,80.726,72747.6,1033.574,33.542,0.117,0.117,0.058,7.814,96.575,5.513,1.274,0,5.526,5.529,
5/26/2022 5:59:50 AM,7.476,29.985,50.673,80.722,72744.5,1033.572,33.540,0.117,0.117,0.073,7.814,96.715,5.521,1.274,0,5.534,5.537,
5/26/2022 5:59:50 AM,7.387,29.985,50.672,80.721,72742.9,1033.571,33.539,0.117,0.117,0.044,7.813,96.538,5.511,1.274,0,5.524,5.527,
5/26/2022 5:59:51 AM,7.272,29.986,50.669,80.717,72738.7,1033.568,33.537,0.125,0.125,0.044,7.812,96.618,5.516,1.274,0,5.528,5.532,
5/26/2022 5:59:51 AM,7.206,29.985,50.668,80.715,72738.0,1033.567,33.537,0.117,0.117,0.029,7.810,96.720,5.522,1.274,0,5.534,5.537,
5/26/2022 5:59:51 AM,7.170,29.985,50.667,80.714,72736.2,1033.566,33.535,0.125,0.125,0.058,7.809,96.648,5.517,1.274,0,5.530,5.533,
5/26/2022 5:59:51 AM,7.159,29.985,50.666,80.712,72735.4,1033.565,33.535,0.125,0.125,0.044,7.808,96.696,5.520,1.274,0,5.533,5.536,
5/26/2022 5:59:52 AM,7.102,29.986,50.663,80.709,72731.5,1033.563,33.532,0.109,0.109,0.044,7.810,96.653,5.518,1.274,0,5.531,5.534,
5/26/2022 5:59:52 AM,7.010,29.985,50.662,80.707,72730.5,1033.562,33.532,0.117,0.117,0.073,7.813,96.634,5.517,1.359,0,5.529,5.533,
5/26/2022 5:59:52 AM,6.871,29.985,50.660,80.705,72728.0,1033.560,33.530,0.117,0.117,0.087,7.814,96.648,5.518,1.359,0,5.530,5.534,
5/26/2022 5:59:52 AM,6.704,29.985,50.658,80.701,72725.3,1033.557,33.529,0.125,0.125,0.058,7.813,96.658,5.518,1.359,0,5.531,5.534,
5/26/2022 5:59:52 AM,6.523,29.985,50.659,80.701,72725.8,1033.557,33.529,0.125,0.125,0.044,7.814,96.646,5.518,1.359,0,5.530,5.533,
5/26/2022 5:59:53 AM,6.254,29.984,50.667,80.712,72736.4,1033.563,33.536,0.117,0.117,0.029,7.812,96.716,5.521,1.359,0,5.534,5.537,
5/26/2022 5:59:53 AM,6.091,29.984,50.664,80.708,72732.0,1033.559,33.533,0.101,0.101,0.029,7.812,96.696,5.520,1.444,0,5.533,5.536,
5/26/2022 5:59:53 AM,5.953,29.985,50.661,80.704,72728.4,1033.556,33.531,0.109,0.109,0.029,7.813,96.673,5.519,1.444,0,5.532,5.535,
5/26/2022 5:59:53 AM,5.820,29.984,50.659,80.701,72726.4,1033.555,33.530,0.117,0.117,0.015,7.813,96.708,5.521,1.444,0,5.534,5.537,
5/26/2022 5:59:53 AM,5.703,29.984,50.658,80.699,72724.2,1033.553,33.529,0.109,0.109,0.029,7.813,96.595,5.515,1.444,0,5.527,5.531,
5/26/2022 5:59:54 AM,5.531,29.985,50.656,80.697,72722.1,1033.551,33.527,0.109,0.109,0.044,7.811,96.651,5.518,1.444,0,5.530,5.534,
5/26/2022 5:59:54 AM,5.423,29.985,50.655,80.695,72720.2,1033.549,33.526,0.117,0.117,0.058,7.810,96.582,5.514,1.444,0,5.527,5.530,
5/26/2022 5:59:54 AM,5.335,29.985,50.653,80.693,72717.5,1033.547,33.525,0.133,0.133,0.044,7.810,96.599,5.515,1.529,0,5.528,5.531,
5/26/2022 5:59:54 AM,5.276,29.984,50.652,80.691,72716.8,1033.547,33.524,0.117,0.117,0.044,7.809,96.701,5.521,1.444,0,5.533,5.537,
5/26/2022 5:59:54 AM,5.276,29.985,50.650,80.688,72713.8,1033.545,33.522,0.125,0.125,0.058,7.809,96.710,5.522,1.444,0,5.534,5.537,
5/26/2022 5:59:55 AM,5.314,29.986,50.648,80.687,72711.8,1033.544,33.521,0.117,0.117,0.029,7.808,96.598,5.515,1.444,0,5.528,5.531,
5/26/2022 5:59:55 AM,5.376,29.986,50.646,80.685,72709.6,1033.542,33.520,0.109,0.109,0.029,7.811,96.655,5.519,1.444,0,5.531,5.535,
5/26/2022 5:59:55 AM,5.444,29.985,50.647,80.685,72710.2,1033.543,33.520,0.101,0.101,0.029,7.812,96.572,5.514,1.444,0,5.526,5.530,
5/26/2022 5:59:55 AM,5.482,29.986,50.645,80.684,72708.4,1033.542,33.519,0.140,0.140,0.073,7.811,96.711,5.522,1.444,0,5.534,5.538,
5/26/2022 5:59:55 AM,5.515,29.986,50.645,80.683,72707.9,1033.542,33.518,0.109,0.109,0.029,7.814,96.694,5.521,1.529,0,5.533,5.537,
5/26/2022 5:59:56 AM,5.561,29.986,50.643,80.680,72705.0,1033.540,33.517,0.109,0.109,0.029,7.812,96.699,5.521,1.529,0,5.534,5.537,
5/26/2022 5:59:56 AM,5.590,29.984,50.645,80.681,72708.3,1033.543,33.519,0.109,0.109,0.029,7.814,96.817,5.528,1.529,0,5.540,5.544,
5/26/2022 5:59:56 AM,5.562,29.984,50.642,80.677,72704.7,1033.541,33.517,0.101,0.101,0.029,7.812,96.668,5.519,1.529,0,5.532,5.535,
5/26/2022 5:59:56 AM,5.453,29.985,50.641,80.676,72703.4,1033.539,33.516,0.117,0.117,0.029,7.812,96.700,5.521,1.614,0,5.533,5.537,
5/26/2022 5:59:56 AM,5.316,29.985,50.640,80.675,72701.9,1033.538,33.515,0.117,0.117,0.015,7.814,96.745,5.524,1.614,0,5.536,5.540,
5/26/2022 5:59:57 AM,5.143,29.985,50.639,80.673,72700.3,1033.536,33.514,0.109,0.109,0.044,7.813,96.671,5.520,1.699,0,5.532,5.536,
5/26/2022 5:59:57 AM,4.999,29.984,50.638,80.672,72699.5,1033.535,33.514,0.117,0.117,0.058,7.814,96.623,5.517,1.699,0,5.529,5.533,
5/26/2022 5:59:57 AM,4.772,29.985,50.635,80.668,72695.6,1033.532,33.511,0.109,0.109,0.044,7.812,96.612,5.516,1.699,0,5.529,5.532,
5/26/2022 5:59:57 AM,4.624,29.985,50.634,80.667,72694.6,1033.531,33.511,0.117,0.117,0.058,7.813,96.696,5.521,1.784,0,5.533,5.537,
5/26/2022 5:59:57 AM,4.467,29.985,50.633,80.666,72693.2,1033.529,33.510,0.125,0.125,0.044,7.813,96.638,5.518,1.784,0,5.530,5.534,
5/26/2022 5:59:58 AM,4.346,29.985,50.631,80.662,72690.2,1033.527,33.508,0.109,0.109,0.058,7.811,96.610,5.516,1.784,0,5.529,5.532,
5/26/2022 5:59:58 AM,4.235,29.984,50.629,80.658,72687.3,1033.525,33.507,0.125,0.125,0.044,7.812,96.585,5.515,1.869,0,5.527,5.531,
5/26/2022 5:59:58 AM,4.023,29.984,50.626,80.653,72683.3,1033.522,33.505,0.125,0.125,0.044,7.814,96.600,5.516,1.869,0,5.528,5.532,
5/26/2022 5:59:58 AM,3.838,29.983,50.625,80.650,72682.7,1033.521,33.505,0.117,0.117,0.058,7.812,96.684,5.521,1.869,0,5.533,5.536,
5/26/2022 5:59:58 AM,3.628,29.984,50.623,80.649,72680.4,1033.518,33.503,0.109,0.109,0.029,7.809,96.716,5.523,1.954,0,5.535,5.539,
5/26/2022 5:59:59 AM,3.426,29.984,50.619,80.644,72675.5,1033.515,33.500,0.101,0.101,0.044,7.814,96.642,5.519,1.954,0,5.531,5.534,
5/26/2022 5:59:59 AM,3.258,29.983,50.617,80.639,72672.0,1033.512,33.498,0.109,0.109,0.044,7.815,96.679,5.520,1.954,0,5.533,5.536,
5/26/2022 5:59:59 AM,3.051,29.983,50.611,80.631,72664.8,1033.507,33.494,0.109,0.109,0.058,7.815,96.659,5.520,1.954,0,5.532,5.536,
5/26/2022 5:59:59 AM,2.948,29.983,50.609,80.629,72663.0,1033.505,33.493,0.109,0.109,0.044,7.816,96.615,5.517,2.039,0,5.530,5.533,
5/26/2022 5:59:59 AM,2.869,29.983,50.607,80.625,72659.9,1033.503,33.491,0.117,0.117,0.015,7.818,96.598,5.517,1.954,0,5.529,5.532,
5/26/2022 6:00:00 AM,2.844,29.983,50.605,80.623,72657.9,1033.502,33.490,0.133,0.133,0.058,7.816,96.615,5.518,1.954,0,5.530,5.533,
5/26/2022 6:00:00 AM,2.889,29.981,50.604,80.618,72656.1,1033.501,33.489,0.125,0.125,0.073,7.814,96.790,5.528,1.784,0,5.540,5.543,
5/26/2022 6:00:00 AM,2.969,29.980,50.603,80.615,72654.8,1033.501,33.489,0.117,0.117,0.058,7.814,96.678,5.521,1.784,0,5.534,5.537,
5/26/2022 6:00:00 AM,3.039,29.979,50.603,80.615,72655.5,1033.502,33.489,0.117,0.117,0.044,7.814,96.624,5.518,1.869,0,5.531,5.534,
5/26/2022 6:00:00 AM,3.053,29.980,50.599,80.610,72650.8,1033.499,33.486,0.109,0.109,0.029,7.815,96.614,5.518,1.869,0,5.530,5.533,
5/26/2022 6:00:01 AM,2.966,29.980,50.599,80.610,72650.3,1033.498,33.486,0.117,0.117,0.058,7.813,96.634,5.519,1.954,0,5.531,5.535,
5/26/2022 6:00:01 AM,2.849,29.980,50.599,80.609,72650.0,1033.498,33.486,0.117,0.117,0.058,7.814,96.607,5.517,2.039,0,5.530,5.533,
5/26/2022 6:00:01 AM,2.681,29.979,50.598,80.606,72648.4,1033.496,33.485,0.109,0.109,0.044,7.814,96.556,5.515,2.124,0,5.527,5.530,
5/26/2022 6:00:01 AM,2.502,29.979,50.598,80.608,72649.3,1033.496,33.486,0.109,0.109,0.029,7.813,96.706,5.523,2.124,0,5.535,5.539,
5/26/2022 6:00:02 AM,2.318,29.979,50.597,80.605,72647.4,1033.495,33.485,0.109,0.109,0.000,7.813,96.721,5.524,2.209,0,5.537,5.540,
5/26/2022 6:00:02 AM,2.052,29.979,50.591,80.597,72640.1,1033.489,33.480,0.140,0.140,0.044,7.812,96.724,5.524,2.379,0,5.537,5.540,
5/26/2022 6:00:02 AM,1.918,29.978,50.588,80.591,72635.8,1033.486,33.478,0.117,0.117,0.044,7.813,96.702,5.523,2.379,0,5.536,5.539,
5/26/2022 6:00:02 AM,1.819,29.977,50.581,80.579,72627.4,1033.481,33.473,0.109,0.109,0.000,7.813,96.569,5.516,2.379,0,5.528,5.532,
5/26/2022 6:00:02 AM,1.754,29.975,50.583,80.580,72630.4,1033.483,33.476,0.125,0.125,0.015,7.814,96.694,5.523,2.549,0,5.535,5.539,
5/26/2022 6:00:03 AM,1.706,29.975,50.577,80.572,72623.2,1033.478,33.471,0.109,0.109,0.029,7.815,96.640,5.520,2.549,0,5.532,5.536,
5/26/2022 6:00:03 AM,1.695,29.975,50.575,80.568,72620.1,1033.477,33.469,0.429,0.429,0.102,7.814,96.690,5.523,2.634,0,5.536,5.539,
5/26/2022 6:00:03 AM,1.681,29.975,50.573,80.566,72617.6,1033.475,33.468,0.187,0.187,0.029,7.813,96.730,5.526,2.804,0,5.538,5.541,
5/26/2022 6:00:03 AM,1.652,29.975,50.570,80.561,72613.6,1033.472,33.465,0.125,0.125,0.029,7.809,96.641,5.520,2.889,0,5.533,5.536,
5/26/2022 6:00:03 AM,1.593,29.974,50.563,80.551,72606.1,1033.468,33.461,0.101,0.101,0.029,7.812,96.616,5.519,3.059,0,5.532,5.535,
5/26/2022 6:00:04 AM,1.463,29.969,50.569,80.552,72614.0,1033.474,33.467,0.117,0.117,0.029,7.811,96.617,5.519,3.144,0,5.532,5.535,
5/26/2022 6:00:04 AM,1.351,29.970,50.567,80.549,72610.6,1033.471,33.465,0.117,0.117,0.000,7.810,96.665,5.522,3.228,0,5.534,5.538,
5/26/2022 6:00:04 AM,1.226,29.970,50.561,80.543,72603.7,1033.466,33.461,0.117,0.117,0.058,7.810,96.639,5.521,3.228,0,5.533,5.536,
5/26/2022 6:00:04 AM,1.110,29.972,50.558,80.540,72598.6,1033.462,33.457,0.117,0.117,0.029,7.811,96.602,5.519,3.228,0,5.531,5.535,
5/26/2022 6:00:04 AM,0.960,29.974,50.550,80.532,72588.5,1033.455,33.451,0.117,0.117,0.044,7.812,96.627,5.521,3.313,0,5.533,5.536,
5/26/2022 6:00:05 AM,0.896,29.974,50.544,80.525,72581.6,1033.450,33.446,0.133,0.133,0.015,7.809,96.597,5.519,3.398,0,5.531,5.535,
5/26/2022 6:00:05 AM,0.849,29.974,50.538,80.515,72573.7,1033.445,33.442,0.125,0.125,0.015,7.812,96.605,5.520,3.483,0,5.532,5.535,
5/26/2022 6:00:05 AM,0.816,29.974,50.534,80.510,72569.4,1033.443,33.439,0.133,0.133,0.029,7.813,96.614,5.520,3.483,0,5.533,5.536,
5/26/2022 6:00:05 AM,0.795,29.973,50.531,80.506,72565.7,1033.440,33.437,0.133,0.133,0.029,7.813,96.624,5.521,3.568,0,5.533,5.537,
5/26/2022 6:00:05 AM,0.748,29.974,50.526,80.499,72559.1,1033.436,33.433,0.125,0.125,0.029,7.812,96.580,5.519,3.993,0,5.531,5.534,
5/26/2022 6:00:06 AM,0.700,29.973,50.524,80.495,72556.6,1033.434,33.431,0.133,0.133,0.029,7.813,96.630,5.521,4.078,0,5.534,5.537,
5/26/2022 6:00:06 AM,0.607,29.973,50.521,80.491,72553.4,1033.432,33.430,0.125,0.125,0.073,7.813,96.659,5.523,3.823,0,5.536,5.539,
5/26/2022 6:00:06 AM,0.472,29.973,50.518,80.486,72548.5,1033.429,33.427,0.133,0.133,0.058,7.813,96.685,5.525,3.653,0,5.537,5.541,
5/26/2022 6:00:06 AM,0.256,29.973,50.511,80.476,72540.2,1033.423,33.422,0.140,0.140,0.102,7.810,96.570,5.519,4.078,0,5.531,5.534,
5/26/2022 6:00:06 AM,0.119,29.975,50.491,80.452,72515.3,1033.407,33.406,0.133,0.133,0.073,7.810,96.652,5.523,4.078,0,5.536,5.539,
5/26/2022 6:00:07 AM,0.009,29.977,50.484,80.444,72505.5,1033.400,33.400,0.133,0.133,0.044,7.811,96.749,5.529,5.098,0,5.542,5.545,
5/26/2022 6:00:07 AM,0.000,29.980,50.463,80.420,72479.4,1033.383,33.383,0.148,0.148,0.626,7.811,96.644,5.524,5.098,0,5.536,5.540,
5/26/2022 6:00:07 AM,0.000,29.982,50.449,80.404,72461.5,1033.371,33.371,0.179,0.179,0.539,7.810,96.797,5.533,6.032,0,5.545,5.549,
5/26/2022 6:00:07 AM,0.000,29.996,50.457,80.436,72470.5,1033.372,33.373,0.640,0.640,1.486,7.811,96.611,5.522,6.202,0,5.534,5.538,
5/26/2022 6:00:07 AM,0.000,30.017,50.483,80.502,72499.3,1033.384,33.384,0.429,0.429,0.859,7.811,96.792,5.531,6.712,0,5.543,5.547,
5/26/2022 6:00:08 AM,0.000,30.037,50.508,80.567,72529.1,1033.396,33.397,0.359,0.359,0.684,7.809,96.930,5.537,6.882,0,5.549,5.553,
5/26/2022 6:00:08 AM,0.000,30.066,50.545,80.660,72571.6,1033.414,33.414,0.343,0.343,1.209,7.809,96.962,5.536,6.627,0,5.549,5.552,
5/26/2022 6:00:08 AM,0.000,30.140,50.465,80.657,72462.5,1033.326,33.326,0.304,0.304,0.583,7.811,97.162,5.547,6.967,0,5.559,5.563,
5/26/2022 6:00:08 AM,0.000,30.160,50.382,80.571,72357.2,1033.256,33.257,0.218,0.218,0.466,7.809,97.114,5.545,7.222,0,5.557,5.561,
5/26/2022 6:00:08 AM,0.000,30.157,50.348,80.519,72315.3,1033.231,33.232,0.601,0.601,0.393,7.810,96.935,5.535,7.307,0,5.547,5.551,
5/26/2022 6:00:09 AM,0.000,30.112,50.448,80.593,72445.6,1033.324,33.324,0.413,0.413,0.451,7.810,96.794,5.525,7.392,0,5.537,5.541,
5/26/2022 6:00:09 AM,0.000,30.077,2.650,5.464,4915.3,997.604,0.000,0.328,0.328,0.786,7.814,96.718,7.178,7.392,0,7.199,7.199,
5/26/2022 6:00:09 AM,0.000,30.062,1.061,2.301,2070.4,996.424,0.000,139.002,139.002,36.119,7.815,96.864,7.253,7.731,0,7.274,7.274,
5/26/2022 6:00:09 AM,0.000,29.996,0.872,1.905,1716.4,996.302,0.000,79.326,79.326,74.114,7.811,96.888,7.263,7.816,0,7.284,7.284,
5/26/2022 6:00:09 AM,0.000,29.887,0.760,1.669,1506.6,996.252,0.000,69.083,69.083,159.278,7.810,96.882,7.267,8.071,0,7.288,7.288,
5/26/2022 6:00:10 AM,0.000,29.711,0.700,1.537,1392.5,996.260,0.000,104.132,104.132,100.666,7.810,96.704,7.256,8.496,0,7.277,7.277,
5/26/2022 6:00:10 AM,0.000,29.425,0.611,1.342,1222.6,996.279,0.000,473.973,473.973,185.535,7.814,96.495,7.245,8.921,0,7.266,7.266,
5/26/2022 6:00:10 AM,0.000,29.297,0.576,1.265,1155.7,996.291,0.000,506.050,506.050,249.592,7.815,96.327,7.234,9.176,0,7.255,7.255,
5/26/2022 6:00:10 AM,0.000,29.136,0.562,1.230,1127.3,996.327,0.000,219.583,219.583,113.975,7.815,96.215,7.227,9.346,0,7.248,7.248,
5/26/2022 6:00:10 AM,0.000,28.942,0.550,1.201,1105.6,996.376,0.000,191.423,191.423,146.596,7.815,95.913,7.205,9.346,0,7.226,7.226,
5/26/2022 6:00:11 AM,0.000,28.765,0.529,1.153,1064.8,996.412,0.000,97.806,97.806,166.025,7.813,95.046,7.142,9.431,0,7.163,7.163,
5/26/2022 6:00:11 AM,0.000,28.434,0.500,1.084,1008.2,996.486,0.000,113.041,113.041,166.188,7.810,94.291,7.087,8.666,0,7.107,7.108,
5/26/2022 6:00:11 AM,0.000,28.221,0.490,1.059,989.0,996.540,0.000,128.861,128.861,78.374,7.810,94.238,7.086,8.496,0,7.107,7.107,
5/26/2022 6:00:11 AM,0.000,28.043,0.471,1.017,953.4,996.577,0.000,142.067,142.067,50.022,7.809,95.038,7.150,8.071,0,7.171,7.171,
5/26/2022 6:00:12 AM,0.000,27.955,0.454,0.979,919.6,996.589,0.000,41.890,41.890,22.243,7.809,95.056,7.155,8.156,0,7.176,7.176,
5/26/2022 6:00:12 AM,0.000,27.861,0.431,0.930,875.2,996.599,0.000,15.843,15.843,18.055,7.808,94.596,7.127,8.326,0,7.148,7.148,
5/26/2022 6:00:12 AM,0.000,27.647,0.419,0.902,851.9,996.650,0.000,15.172,15.172,19.001,7.807,94.383,7.117,8.836,0,7.137,7.137,
5/26/2022 6:00:12 AM,0.000,27.433,0.402,0.862,818.3,996.697,0.000,27.381,27.381,37.768,7.808,94.449,7.126,9.091,0,7.147,7.147,
5/26/2022 6:00:12 AM,0.000,27.472,0.393,0.844,800.0,996.679,0.000,58.131,58.131,32.886,7.806,94.664,7.145,9.431,0,7.166,7.166,
5/26/2022 6:00:13 AM,0.000,27.433,0.370,0.795,754.9,996.673,0.000,59.738,59.738,21.947,7.804,94.629,7.148,9.685,0,7.168,7.168,
5/26/2022 6:00:13 AM,0.000,27.464,0.378,0.812,770.5,996.670,0.000,42.358,42.358,21.428,7.803,94.626,7.151,10.110,0,7.171,7.171,
5/26/2022 6:00:13 AM,0.000,27.524,0.358,0.770,729.9,996.638,0.000,24.955,24.955,12.159,7.802,94.471,7.145,10.280,0,7.166,7.166,
5/26/2022 6:00:13 AM,0.000,27.609,0.354,0.764,722.5,996.611,0.000,56.758,56.758,60.099,7.800,94.555,7.158,10.025,0,7.178,7.178,
5/26/2022 6:00:13 AM,0.000,27.599,0.353,0.761,720.1,996.613,0.000,44.846,44.846,81.996,7.800,94.530,7.161,9.770,0,7.181,7.182,
5/26/2022 6:00:14 AM,0.000,27.573,0.389,0.837,791.9,996.648,0.000,25.789,25.789,29.170,7.798,94.279,7.148,9.261,0,7.169,7.169,
5/26/2022 6:00:14 AM,0.000,27.596,0.364,0.785,743.0,996.623,0.000,6.872,6.872,7.097,7.797,94.050,7.140,8.326,0,7.160,7.160,
5/26/2022 6:00:14 AM,0.000,27.587,0.380,0.818,773.8,996.637,0.000,1.287,1.287,0.029,7.797,94.114,7.149,7.222,0,7.169,7.169,
5/26/2022 6:00:14 AM,0.000,27.401,0.507,1.077,1022.7,996.785,0.000,0.000,0.000,0.000,7.796,93.924,7.132,5.862,0,7.153,7.153,
5/26/2022 6:00:14 AM,0.000,27.163,0.718,1.499,1431.0,997.010,0.000,0.179,0.179,0.000,7.795,93.764,7.114,5.183,0,7.134,7.135,
5/26/2022 6:00:15 AM,0.000,26.942,0.581,1.218,1167.9,996.968,0.000,0.905,0.905,1.763,7.793,93.408,7.095,6.202,0,7.115,7.115,
5/26/2022 6:00:15 AM,0.000,26.746,0.479,1.008,970.4,996.945,0.000,0.569,0.569,1.078,7.793,93.044,7.072,7.137,0,7.092,7.092,
5/26/2022 6:00:15 AM,0.000,26.521,0.452,0.947,916.5,996.985,0.000,0.172,0.172,0.349,7.792,92.852,7.059,7.646,0,7.079,7.079,
5/26/2022 6:00:15 AM,0.000,26.363,0.421,0.881,855.7,997.005,0.000,0.000,0.000,0.888,7.792,92.797,7.057,7.986,0,7.077,7.077,
5/26/2022 6:00:15 AM,0.000,26.324,0.372,0.783,760.5,996.979,0.000,0.671,0.671,6.291,7.790,93.144,7.087,8.326,0,7.107,7.107,
5/26/2022 6:00:16 AM,0.000,26.480,0.350,0.740,716.5,996.920,0.000,0.858,0.858,6.833,7.791,93.548,7.119,7.646,0,7.139,7.139,
5/26/2022 6:00:16 AM,0.000,26.632,0.338,0.716,691.0,996.869,0.000,1.662,1.662,5.370,7.790,93.797,7.139,7.307,0,7.160,7.160,
5/26/2022 6:00:16 AM,0.000,26.779,0.317,0.675,649.4,996.813,0.000,5.726,5.726,13.115,7.793,94.663,7.205,7.307,0,7.225,7.226,
5/26/2022 6:00:16 AM,0.000,28.147,1.707,3.481,3255.8,997.474,0.000,4.025,4.025,10.455,7.869,94.975,7.166,7.137,0,7.187,7.187,
5/26/2022 6:00:16 AM,0.000,29.564,2.110,4.369,3970.1,997.358,0.000,2.364,2.364,10.572,7.979,95.385,7.165,6.967,0,7.186,7.186,
5/26/2022 6:00:17 AM,0.000,29.713,2.309,4.768,4320.2,997.461,0.000,2.130,2.130,10.572,8.025,95.210,7.136,6.882,0,7.156,7.156,
5/26/2022 6:00:17 AM,0.000,29.768,2.397,4.945,4475.3,997.510,0.000,2.052,2.052,10.543,8.057,95.126,7.119,6.882,0,7.140,7.140,
5/26/2022 6:00:17 AM,0.000,29.792,2.375,4.905,4436.8,997.487,0.000,2.028,2.028,10.572,8.077,94.932,7.101,7.052,0,7.122,7.121,
5/26/2022 6:00:17 AM,0.000,29.805,2.304,4.768,4311.8,997.430,0.000,2.020,2.020,10.616,8.101,94.601,7.074,6.967,0,7.095,7.094,
5/26/2022 6:00:17 AM,0.000,29.816,2.399,4.952,4477.5,997.497,0.000,2.020,2.020,10.690,8.111,94.459,7.058,7.052,0,7.078,7.078,
5/26/2022 6:00:18 AM,0.000,29.819,2.283,4.727,4273.8,997.409,0.000,1.989,1.989,10.660,8.121,94.519,7.065,7.307,0,7.085,7.085,
5/26/2022 6:00:18 AM,0.000,29.813,2.160,4.487,4057.7,997.320,0.000,1.981,1.981,10.660,8.131,94.229,7.046,7.392,0,7.066,7.066,
