// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:17:10
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=502

StartTime=2022/05/24 14:17:10
EndTime=2022/05/24 14:18:53

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=0.199401983883458
StartDepthB=0.206052383137998

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:17:36 PM,9.812,29.977,50.795,80.880,72898.1,1033.677,33.636,0.055,0.055,0.058,7.605,89.449,5.046,110.023,0,5.057,5.060,
5/24/2022 2:17:37 PM,9.989,29.977,50.791,80.874,72892.8,1033.675,33.632,0.047,0.047,0.087,7.620,89.345,5.040,109.089,0,5.051,5.054,
5/24/2022 2:17:37 PM,10.100,29.968,50.786,80.855,72888.1,1033.675,33.632,0.055,0.055,0.087,7.616,89.342,5.041,109.174,0,5.051,5.054,
5/24/2022 2:17:37 PM,10.220,29.960,50.788,80.845,72891.1,1033.679,33.636,0.070,0.070,0.044,7.618,89.436,5.046,108.579,0,5.057,5.060,
5/24/2022 2:17:37 PM,10.335,29.957,50.793,80.848,72897.9,1033.685,33.641,0.062,0.062,0.087,7.614,89.348,5.041,107.899,0,5.051,5.054,
5/24/2022 2:17:38 PM,10.524,29.954,50.792,80.841,72896.8,1033.686,33.641,0.062,0.062,0.058,7.607,89.400,5.044,106.285,0,5.055,5.058,
5/24/2022 2:17:38 PM,10.640,29.952,50.795,80.844,72901.7,1033.690,33.645,0.062,0.062,0.029,7.604,89.378,5.043,105.266,0,5.053,5.056,
5/24/2022 2:17:38 PM,10.750,29.951,50.797,80.844,72903.3,1033.692,33.646,0.062,0.062,0.029,7.607,89.325,5.040,103.736,0,5.050,5.053,
5/24/2022 2:17:38 PM,10.797,29.950,50.801,80.849,72908.5,1033.695,33.649,0.078,0.078,0.044,7.609,89.348,5.041,102.037,0,5.051,5.055,
5/24/2022 2:17:38 PM,10.727,29.952,50.797,80.847,72904.3,1033.692,33.646,0.062,0.062,0.087,7.612,89.263,5.036,98.554,0,5.047,5.050,
5/24/2022 2:17:39 PM,10.644,29.952,50.799,80.850,72906.8,1033.693,33.648,0.047,0.047,0.058,7.609,89.257,5.036,97.194,0,5.047,5.050,
5/24/2022 2:17:39 PM,10.538,29.952,50.801,80.852,72908.5,1033.693,33.649,0.070,0.070,0.044,7.616,89.292,5.038,96.260,0,5.049,5.052,
5/24/2022 2:17:39 PM,10.376,29.953,50.802,80.855,72910.3,1033.694,33.650,0.070,0.070,0.058,7.612,89.370,5.042,96.175,0,5.053,5.056,
5/24/2022 2:17:39 PM,10.286,29.956,50.808,80.866,72916.3,1033.696,33.653,0.070,0.070,0.029,7.618,89.488,5.049,96.175,0,5.060,5.063,
5/24/2022 2:17:39 PM,10.211,29.960,50.809,80.874,72917.2,1033.695,33.652,0.070,0.070,0.058,7.623,89.629,5.057,95.835,0,5.068,5.071,
5/24/2022 2:17:40 PM,10.121,29.962,50.810,80.878,72918.4,1033.695,33.652,0.055,0.055,0.058,7.623,89.822,5.068,95.155,0,5.079,5.082,
5/24/2022 2:17:40 PM,10.027,29.962,50.812,80.881,72920.6,1033.696,33.653,0.055,0.055,0.044,7.627,89.860,5.070,94.051,0,5.081,5.084,
5/24/2022 2:17:40 PM,9.886,29.963,50.811,80.881,72919.0,1033.694,33.652,0.086,0.086,0.073,7.629,90.216,5.090,92.097,0,5.101,5.104,
5/24/2022 2:17:40 PM,9.808,29.965,50.809,80.881,72917.1,1033.692,33.651,0.062,0.062,0.029,7.627,90.292,5.095,90.907,0,5.105,5.109,
5/24/2022 2:17:40 PM,9.758,29.965,50.813,80.887,72921.1,1033.694,33.653,0.055,0.055,0.015,7.629,90.430,5.102,90.058,0,5.113,5.116,
5/24/2022 2:17:41 PM,9.690,29.966,50.815,80.892,72923.9,1033.695,33.654,0.055,0.055,0.029,7.639,90.501,5.106,89.718,0,5.117,5.120,
5/24/2022 2:17:41 PM,9.579,29.969,50.817,80.898,72926.6,1033.696,33.655,0.055,0.055,0.015,7.642,90.452,5.103,88.529,0,5.114,5.117,
5/24/2022 2:17:41 PM,9.520,29.970,50.816,80.899,72924.3,1033.694,33.653,0.055,0.055,0.029,7.650,90.470,5.105,87.594,0,5.115,5.119,
5/24/2022 2:17:41 PM,9.473,29.971,50.816,80.900,72924.3,1033.694,33.653,0.070,0.070,0.029,7.644,90.447,5.103,86.914,0,5.114,5.117,
5/24/2022 2:17:41 PM,9.438,29.971,50.818,80.903,72927.4,1033.695,33.655,0.070,0.070,0.044,7.645,90.543,5.109,86.320,0,5.120,5.123,
5/24/2022 2:17:42 PM,9.351,29.973,50.834,80.927,72946.5,1033.706,33.666,0.062,0.062,0.015,7.652,90.524,5.108,85.300,0,5.118,5.122,
5/24/2022 2:17:42 PM,9.269,29.978,50.828,80.926,72938.9,1033.700,33.660,0.055,0.055,0.058,7.655,90.534,5.108,84.365,0,5.119,5.122,
5/24/2022 2:17:42 PM,9.179,29.981,50.823,80.924,72932.4,1033.694,33.655,0.055,0.055,0.058,7.651,90.630,5.114,83.091,0,5.125,5.128,
5/24/2022 2:17:42 PM,9.073,29.982,50.825,80.928,72934.4,1033.695,33.656,0.055,0.055,0.073,7.652,90.632,5.114,81.562,0,5.125,5.128,
5/24/2022 2:17:42 PM,8.955,29.985,50.826,80.934,72935.1,1033.694,33.656,0.055,0.055,0.044,7.649,90.875,5.128,79.693,0,5.139,5.143,
5/24/2022 2:17:43 PM,8.896,29.986,50.827,80.937,72936.7,1033.695,33.657,0.055,0.055,0.000,7.647,91.042,5.138,78.928,0,5.149,5.152,
5/24/2022 2:17:43 PM,8.840,29.987,50.826,80.936,72934.4,1033.693,33.655,0.047,0.047,0.044,7.645,91.362,5.157,77.993,0,5.168,5.171,
5/24/2022 2:17:43 PM,8.755,29.986,50.832,80.943,72941.8,1033.697,33.660,0.055,0.055,0.058,7.651,91.633,5.172,77.399,0,5.183,5.186,
5/24/2022 2:17:43 PM,8.679,29.987,50.828,80.940,72937.5,1033.694,33.657,0.062,0.062,0.058,7.650,91.700,5.176,77.314,0,5.187,5.191,
5/24/2022 2:17:44 PM,8.593,29.987,50.830,80.943,72939.6,1033.695,33.658,0.062,0.062,0.087,7.655,91.860,5.185,77.059,0,5.196,5.199,
5/24/2022 2:17:44 PM,8.501,29.987,50.830,80.942,72939.9,1033.695,33.659,0.094,0.094,0.073,7.659,92.004,5.194,76.634,0,5.205,5.208,
5/24/2022 2:17:44 PM,8.366,29.989,50.831,80.947,72941.0,1033.694,33.659,0.078,0.078,0.262,7.659,92.278,5.209,75.869,0,5.220,5.224,
5/24/2022 2:17:44 PM,8.274,29.995,50.837,80.963,72947.5,1033.696,33.661,0.062,0.062,0.146,7.657,92.369,5.214,75.360,0,5.225,5.229,
5/24/2022 2:17:44 PM,8.192,29.995,50.834,80.960,72943.4,1033.693,33.658,0.062,0.062,0.116,7.674,92.521,5.223,74.850,0,5.234,5.238,
5/24/2022 2:17:45 PM,8.117,29.994,50.837,80.961,72947.3,1033.696,33.661,0.062,0.062,0.087,7.682,92.581,5.227,74.595,0,5.238,5.241,
5/24/2022 2:17:45 PM,7.996,29.995,50.848,80.979,72960.8,1033.703,33.669,0.070,0.070,0.058,7.687,92.908,5.245,73.830,0,5.256,5.259,
5/24/2022 2:17:45 PM,7.944,30.003,50.851,80.994,72963.3,1033.702,33.668,0.070,0.070,0.029,7.694,92.876,5.243,73.236,0,5.254,5.258,
5/24/2022 2:17:45 PM,7.907,30.012,50.853,81.010,72964.3,1033.700,33.666,0.047,0.047,0.015,7.690,93.118,5.257,73.321,0,5.268,5.271,
5/24/2022 2:17:45 PM,7.874,30.022,50.861,81.035,72973.1,1033.702,33.669,0.055,0.055,0.044,7.693,93.243,5.264,73.576,0,5.275,5.278,
5/24/2022 2:17:46 PM,7.799,30.031,50.850,81.034,72959.0,1033.691,33.658,0.055,0.055,0.044,7.687,93.313,5.268,73.830,0,5.279,5.283,
5/24/2022 2:17:46 PM,7.700,30.033,50.855,81.044,72964.6,1033.693,33.661,0.055,0.055,0.058,7.692,93.434,5.275,73.491,0,5.286,5.290,
5/24/2022 2:17:46 PM,7.575,30.035,50.855,81.046,72963.8,1033.692,33.660,0.039,0.039,0.058,7.698,93.543,5.281,72.386,0,5.293,5.296,
5/24/2022 2:17:46 PM,7.424,30.037,50.854,81.048,72962.8,1033.690,33.659,0.047,0.047,0.029,7.692,93.746,5.293,70.687,0,5.304,5.308,
5/24/2022 2:17:46 PM,7.163,30.040,50.855,81.055,72964.0,1033.689,33.658,0.055,0.055,0.058,7.683,93.929,5.304,67.204,0,5.315,5.318,
5/24/2022 2:17:47 PM,7.010,30.042,50.856,81.059,72964.7,1033.688,33.658,0.055,0.055,0.058,7.681,93.933,5.304,64.315,0,5.316,5.319,
5/24/2022 2:17:47 PM,6.856,30.045,50.866,81.075,72975.9,1033.694,33.664,0.055,0.055,0.058,7.682,94.074,5.312,61.851,0,5.324,5.327,
5/24/2022 2:17:47 PM,6.734,30.046,50.867,81.078,72977.1,1033.694,33.665,0.047,0.047,0.058,7.684,94.128,5.315,59.472,0,5.327,5.330,
5/24/2022 2:17:47 PM,6.623,30.046,50.866,81.077,72976.5,1033.693,33.665,0.047,0.047,0.073,7.687,94.436,5.334,55.734,0,5.345,5.348,
5/24/2022 2:17:47 PM,6.581,30.047,50.869,81.083,72979.4,1033.694,33.666,0.055,0.055,0.044,7.689,94.497,5.337,54.035,0,5.348,5.352,
5/24/2022 2:17:48 PM,6.564,30.053,50.872,81.095,72982.5,1033.694,33.666,0.062,0.062,0.073,7.690,94.587,5.342,53.100,0,5.354,5.357,
5/24/2022 2:17:48 PM,6.562,30.054,50.872,81.098,72982.2,1033.693,33.666,0.055,0.055,0.044,7.684,94.599,5.343,51.911,0,5.355,5.358,
5/24/2022 2:17:48 PM,6.592,30.057,50.871,81.100,72980.9,1033.692,33.664,0.055,0.055,0.015,7.689,94.637,5.346,51.061,0,5.357,5.360,
5/24/2022 2:17:48 PM,6.623,30.058,50.871,81.102,72980.7,1033.692,33.664,0.062,0.062,0.044,7.687,94.716,5.350,51.316,0,5.362,5.365,
5/24/2022 2:17:48 PM,6.590,30.060,50.875,81.110,72985.3,1033.694,33.666,0.070,0.070,0.044,7.689,94.811,5.356,52.081,0,5.367,5.370,
5/24/2022 2:17:49 PM,6.562,30.061,50.874,81.110,72984.6,1033.693,33.665,0.055,0.055,0.044,7.692,94.927,5.362,51.996,0,5.374,5.377,
5/24/2022 2:17:49 PM,6.451,30.062,50.872,81.109,72981.6,1033.691,33.663,0.047,0.047,0.044,7.698,95.032,5.369,50.976,0,5.380,5.383,
5/24/2022 2:17:49 PM,6.381,30.062,50.873,81.110,72983.0,1033.691,33.664,0.055,0.055,0.029,7.691,95.090,5.372,50.551,0,5.384,5.387,
5/24/2022 2:17:49 PM,6.331,30.063,50.877,81.118,72987.1,1033.693,33.666,0.062,0.062,0.073,7.692,95.136,5.375,50.127,0,5.386,5.390,
5/24/2022 2:17:50 PM,6.305,30.068,50.873,81.120,72982.6,1033.689,33.662,0.055,0.055,0.044,7.695,95.184,5.378,49.957,0,5.389,5.393,
5/24/2022 2:17:50 PM,6.336,30.073,50.874,81.128,72982.6,1033.688,33.661,0.062,0.062,0.058,7.696,95.348,5.388,50.636,0,5.399,5.403,
5/24/2022 2:17:50 PM,6.383,30.079,50.875,81.138,72982.9,1033.686,33.659,0.055,0.055,0.087,7.693,95.278,5.384,51.826,0,5.395,5.399,
5/24/2022 2:17:50 PM,6.428,30.083,50.877,81.148,72985.9,1033.687,33.660,0.055,0.055,0.058,7.691,95.315,5.386,53.610,0,5.397,5.401,
5/24/2022 2:17:50 PM,6.456,30.082,50.873,81.141,72981.0,1033.684,33.657,0.047,0.047,0.044,7.692,95.418,5.392,55.224,0,5.403,5.407,
5/24/2022 2:17:51 PM,6.477,30.082,50.867,81.131,72972.8,1033.680,33.652,0.047,0.047,0.000,7.692,95.473,5.395,56.414,0,5.407,5.410,
5/24/2022 2:17:51 PM,6.465,30.080,50.867,81.128,72973.6,1033.681,33.653,0.039,0.039,0.044,7.692,95.652,5.405,56.414,0,5.417,5.420,
5/24/2022 2:17:51 PM,6.444,30.075,50.872,81.129,72980.7,1033.686,33.659,0.055,0.055,0.073,7.690,95.566,5.400,56.074,0,5.412,5.415,
5/24/2022 2:17:51 PM,6.392,30.071,50.871,81.120,72978.9,1033.686,33.659,0.055,0.055,0.029,7.690,95.598,5.403,55.139,0,5.414,5.417,
5/24/2022 2:17:51 PM,6.277,30.068,50.875,81.121,72984.2,1033.690,33.663,0.055,0.055,0.029,7.693,95.511,5.398,53.525,0,5.409,5.412,
5/24/2022 2:17:52 PM,6.176,30.065,50.881,81.125,72992.2,1033.695,33.669,0.070,0.070,0.058,7.693,95.557,5.400,52.845,0,5.412,5.415,
5/24/2022 2:17:52 PM,6.077,30.068,50.881,81.130,72991.4,1033.693,33.667,0.070,0.070,0.044,7.697,95.625,5.404,52.335,0,5.415,5.419,
5/24/2022 2:17:52 PM,5.968,30.076,50.884,81.147,72994.6,1033.692,33.667,0.062,0.062,0.044,7.695,95.604,5.403,51.656,0,5.414,5.418,
5/24/2022 2:17:52 PM,5.796,30.085,50.885,81.161,72995.0,1033.689,33.665,0.047,0.047,0.029,7.692,95.707,5.409,50.891,0,5.421,5.424,
5/24/2022 2:17:52 PM,5.695,30.089,50.884,81.165,72992.9,1033.687,33.662,0.047,0.047,0.029,7.688,95.741,5.411,50.211,0,5.423,5.426,
5/24/2022 2:17:53 PM,5.610,30.091,50.884,81.168,72992.3,1033.685,33.661,0.047,0.047,0.015,7.686,95.757,5.412,49.617,0,5.424,5.427,
5/24/2022 2:17:53 PM,5.518,30.092,50.881,81.167,72989.2,1033.683,33.659,0.039,0.039,0.029,7.682,95.716,5.410,49.362,0,5.421,5.425,
5/24/2022 2:17:53 PM,5.414,30.094,50.881,81.169,72989.0,1033.682,33.659,0.039,0.039,0.058,7.690,95.849,5.418,48.257,0,5.429,5.433,
5/24/2022 2:17:53 PM,5.354,30.092,50.882,81.167,72989.9,1033.682,33.660,0.039,0.039,0.029,7.694,95.906,5.421,47.663,0,5.432,5.436,
5/24/2022 2:17:53 PM,5.321,30.092,50.883,81.168,72991.2,1033.683,33.661,0.039,0.039,0.000,7.692,95.924,5.422,47.238,0,5.433,5.437,
5/24/2022 2:17:54 PM,5.313,30.095,50.880,81.168,72987.7,1033.680,33.658,0.047,0.047,0.029,7.689,95.841,5.417,46.813,0,5.429,5.432,
5/24/2022 2:17:54 PM,5.346,30.097,50.880,81.170,72986.6,1033.679,33.656,0.055,0.055,0.058,7.688,95.838,5.417,46.473,0,5.429,5.432,
5/24/2022 2:17:54 PM,5.372,30.097,50.882,81.174,72989.1,1033.681,33.658,0.070,0.070,0.044,7.690,95.837,5.417,45.879,0,5.429,5.432,
5/24/2022 2:17:54 PM,5.405,30.097,50.868,81.155,72972.4,1033.671,33.648,0.070,0.070,0.058,7.690,95.808,5.416,45.199,0,5.427,5.431,
5/24/2022 2:17:54 PM,5.433,30.096,50.866,81.150,72969.7,1033.669,33.646,0.047,0.047,0.044,7.692,95.903,5.422,44.859,0,5.433,5.437,
5/24/2022 2:17:55 PM,5.457,30.089,50.876,81.153,72982.9,1033.680,33.657,0.062,0.062,0.058,7.695,95.946,5.424,44.604,0,5.436,5.439,
5/24/2022 2:17:55 PM,5.464,30.085,50.874,81.145,72980.5,1033.679,33.656,0.062,0.062,0.073,7.694,95.984,5.426,44.434,0,5.438,5.441,
5/24/2022 2:17:55 PM,5.452,30.081,50.877,81.144,72985.6,1033.683,33.660,0.055,0.055,0.073,7.696,95.970,5.425,44.604,0,5.437,5.440,
5/24/2022 2:17:55 PM,5.426,30.080,50.870,81.133,72976.7,1033.678,33.655,0.055,0.055,0.073,7.693,95.809,5.416,44.604,0,5.428,5.431,
5/24/2022 2:17:56 PM,5.370,30.074,50.897,81.160,73010.4,1033.700,33.677,0.062,0.062,0.029,7.697,95.793,5.415,44.944,0,5.426,5.430,
5/24/2022 2:17:56 PM,5.321,30.075,50.899,81.164,73012.9,1033.701,33.679,0.055,0.055,0.000,7.695,95.889,5.420,45.624,0,5.432,5.435,
5/24/2022 2:17:56 PM,5.269,30.080,50.892,81.163,73004.0,1033.694,33.672,0.047,0.047,0.015,7.696,95.800,5.415,46.473,0,5.427,5.430,
5/24/2022 2:17:56 PM,5.196,30.087,50.888,81.166,72997.5,1033.688,33.666,0.055,0.055,0.044,7.697,95.843,5.418,46.813,0,5.430,5.433,
5/24/2022 2:17:56 PM,5.082,30.097,50.887,81.180,72995.0,1033.683,33.662,0.047,0.047,0.044,7.698,96.011,5.428,47.663,0,5.440,5.443,
5/24/2022 2:17:57 PM,5.016,30.100,50.885,81.183,72992.5,1033.680,33.659,0.031,0.031,0.044,7.699,95.987,5.427,48.172,0,5.439,5.442,
5/24/2022 2:17:57 PM,4.939,30.101,50.885,81.184,72992.4,1033.680,33.659,0.047,0.047,0.058,7.706,95.857,5.420,48.427,0,5.431,5.435,
5/24/2022 2:17:57 PM,4.880,30.101,50.887,81.187,72994.6,1033.681,33.660,0.062,0.062,0.058,7.705,95.851,5.419,47.833,0,5.431,5.434,
5/24/2022 2:17:57 PM,4.791,30.102,50.888,81.189,72995.5,1033.681,33.660,0.047,0.047,0.044,7.709,96.056,5.431,46.728,0,5.443,5.446,
5/24/2022 2:17:57 PM,4.752,30.103,50.888,81.191,72995.9,1033.681,33.661,0.047,0.047,0.029,7.708,95.937,5.425,45.879,0,5.436,5.440,
5/24/2022 2:17:58 PM,4.715,30.104,50.887,81.192,72995.0,1033.680,33.660,0.047,0.047,0.029,7.703,95.906,5.423,45.114,0,5.435,5.438,
5/24/2022 2:17:58 PM,4.668,30.104,50.887,81.190,72994.1,1033.679,33.659,0.047,0.047,0.015,7.697,95.997,5.428,44.349,0,5.440,5.444,
5/24/2022 2:17:58 PM,4.590,30.102,50.889,81.190,72996.9,1033.681,33.661,0.047,0.047,0.058,7.704,95.985,5.428,44.094,0,5.440,5.443,
5/24/2022 2:17:58 PM,4.541,30.100,50.888,81.187,72996.1,1033.681,33.661,0.047,0.047,0.029,7.706,95.976,5.428,44.604,0,5.439,5.443,
5/24/2022 2:17:58 PM,4.501,30.099,50.889,81.187,72997.8,1033.682,33.663,0.055,0.055,0.015,7.706,96.047,5.432,44.944,0,5.443,5.447,
5/24/2022 2:17:59 PM,4.449,30.097,50.893,81.189,73002.7,1033.685,33.666,0.055,0.055,0.073,7.703,95.956,5.427,45.454,0,5.438,5.442,
5/24/2022 2:17:59 PM,4.423,30.098,50.892,81.189,73001.1,1033.684,33.665,0.047,0.047,0.058,7.713,95.826,5.419,46.388,0,5.431,5.434,
5/24/2022 2:17:59 PM,4.378,30.100,50.893,81.192,73001.8,1033.684,33.665,0.047,0.047,0.044,7.703,95.999,5.430,47.408,0,5.441,5.445,
5/24/2022 2:17:59 PM,4.354,30.100,50.891,81.191,73000.3,1033.683,33.664,0.047,0.047,0.029,7.704,95.922,5.425,48.257,0,5.437,5.440,
5/24/2022 2:17:59 PM,4.326,30.100,50.895,81.196,73004.6,1033.685,33.667,0.055,0.055,0.029,7.710,96.030,5.432,49.702,0,5.443,5.447,
5/24/2022 2:18:00 PM,4.291,30.101,50.896,81.199,73005.9,1033.685,33.667,0.070,0.070,0.102,7.714,95.872,5.423,50.296,0,5.434,5.438,
5/24/2022 2:18:00 PM,4.244,30.102,50.896,81.200,73005.3,1033.685,33.667,0.109,0.109,0.160,7.710,96.039,5.432,50.296,0,5.444,5.447,
5/24/2022 2:18:00 PM,4.215,30.103,50.897,81.202,73006.4,1033.685,33.667,0.062,0.062,0.073,7.714,96.001,5.430,49.787,0,5.442,5.445,
5/24/2022 2:18:00 PM,4.175,30.103,50.896,81.202,73005.5,1033.684,33.667,0.039,0.039,0.058,7.711,96.047,5.433,49.277,0,5.445,5.448,
5/24/2022 2:18:00 PM,4.145,30.103,50.896,81.202,73005.6,1033.684,33.667,0.031,0.031,0.044,7.711,96.006,5.431,48.852,0,5.443,5.446,
5/24/2022 2:18:01 PM,4.089,30.103,50.895,81.201,73004.4,1033.683,33.666,0.047,0.047,0.029,7.711,96.033,5.432,48.852,0,5.444,5.448,
5/24/2022 2:18:01 PM,4.048,30.103,50.896,81.202,73005.1,1033.684,33.666,0.039,0.039,0.058,7.710,96.018,5.432,49.617,0,5.443,5.447,
5/24/2022 2:18:01 PM,4.010,30.103,50.898,81.204,73008.2,1033.685,33.668,0.039,0.039,0.044,7.708,95.977,5.430,50.381,0,5.441,5.445,
5/24/2022 2:18:01 PM,3.952,30.103,50.897,81.204,73006.9,1033.684,33.667,0.039,0.039,0.044,7.709,95.958,5.428,50.891,0,5.440,5.443,
5/24/2022 2:18:01 PM,3.907,30.103,50.897,81.204,73007.0,1033.684,33.667,0.031,0.031,0.029,7.710,95.917,5.426,51.231,0,5.438,5.441,
5/24/2022 2:18:02 PM,3.818,30.103,50.899,81.205,73008.5,1033.685,33.669,0.039,0.039,0.073,7.711,95.883,5.424,53.185,0,5.436,5.439,
5/24/2022 2:18:02 PM,3.751,30.103,50.898,81.204,73008.0,1033.684,33.668,0.031,0.031,0.044,7.712,96.022,5.432,55.394,0,5.444,5.447,
5/24/2022 2:18:02 PM,3.685,30.103,50.899,81.205,73008.3,1033.684,33.668,0.039,0.039,0.058,7.712,95.911,5.426,57.773,0,5.438,5.441,
5/24/2022 2:18:02 PM,3.601,30.103,50.898,81.205,73008.2,1033.684,33.668,0.055,0.055,0.029,7.710,96.014,5.432,60.322,0,5.444,5.447,
5/24/2022 2:18:02 PM,3.509,30.103,50.899,81.205,73008.8,1033.684,33.669,0.055,0.055,0.044,7.708,96.105,5.437,63.040,0,5.449,5.452,
5/24/2022 2:18:03 PM,3.450,30.104,50.899,81.206,73009.0,1033.683,33.669,0.055,0.055,0.029,7.707,95.953,5.429,64.655,0,5.441,5.444,
5/24/2022 2:18:03 PM,3.412,30.104,50.900,81.209,73010.1,1033.684,33.669,0.047,0.047,0.073,7.708,96.127,5.439,66.184,0,5.451,5.454,
5/24/2022 2:18:03 PM,3.387,30.104,50.898,81.205,73007.9,1033.682,33.668,0.039,0.039,0.058,7.709,95.913,5.427,67.458,0,5.439,5.442,
5/24/2022 2:18:03 PM,3.367,30.104,50.899,81.206,73008.4,1033.683,33.668,0.047,0.047,0.058,7.710,95.930,5.428,68.308,0,5.440,5.443,
5/24/2022 2:18:03 PM,3.360,30.104,50.898,81.206,73007.9,1033.682,33.668,0.047,0.047,0.029,7.708,96.006,5.432,67.458,0,5.444,5.447,
5/24/2022 2:18:04 PM,3.337,30.104,50.902,81.210,73012.1,1033.685,33.671,0.023,0.023,0.058,7.706,95.951,5.429,66.269,0,5.441,5.444,
5/24/2022 2:18:04 PM,3.295,30.104,50.901,81.209,73011.1,1033.684,33.670,0.039,0.039,0.058,7.710,95.864,5.424,65.759,0,5.436,5.439,
5/24/2022 2:18:04 PM,3.255,30.104,50.899,81.207,73009.0,1033.683,33.669,0.039,0.039,0.044,7.710,95.968,5.430,66.609,0,5.442,5.445,
5/24/2022 2:18:04 PM,3.196,30.104,50.901,81.209,73011.4,1033.684,33.670,0.047,0.047,0.029,7.714,95.942,5.429,67.883,0,5.440,5.444,
5/24/2022 2:18:05 PM,3.170,30.104,50.900,81.207,73009.6,1033.683,33.669,0.039,0.039,0.000,7.711,95.920,5.428,68.988,0,5.439,5.443,
5/24/2022 2:18:05 PM,3.139,30.104,50.900,81.208,73010.4,1033.683,33.670,0.039,0.039,0.044,7.711,95.966,5.430,69.752,0,5.442,5.445,
5/24/2022 2:18:05 PM,3.109,30.103,50.902,81.209,73012.2,1033.684,33.671,0.055,0.055,0.029,7.711,96.003,5.433,70.687,0,5.444,5.448,
5/24/2022 2:18:05 PM,3.059,30.104,50.901,81.208,73010.6,1033.683,33.670,0.031,0.031,0.058,7.713,95.974,5.431,74.000,0,5.443,5.446,
5/24/2022 2:18:05 PM,2.979,30.103,50.900,81.207,73010.4,1033.683,33.670,0.039,0.039,0.029,7.713,96.074,5.437,79.098,0,5.449,5.452,
5/24/2022 2:18:06 PM,2.932,30.102,50.899,81.204,73009.1,1033.682,33.669,0.047,0.047,0.044,7.715,95.945,5.430,83.601,0,5.441,5.445,
5/24/2022 2:18:06 PM,2.870,30.101,50.903,81.207,73013.2,1033.684,33.672,0.039,0.039,0.015,7.715,96.012,5.434,88.019,0,5.445,5.449,
5/24/2022 2:18:06 PM,2.819,30.100,50.903,81.206,73013.4,1033.685,33.673,0.047,0.047,0.029,7.716,96.116,5.440,92.182,0,5.451,5.455,
5/24/2022 2:18:06 PM,2.750,30.100,50.904,81.206,73014.5,1033.685,33.673,0.031,0.031,0.044,7.715,96.031,5.435,97.619,0,5.447,5.450,
5/24/2022 2:18:06 PM,2.689,30.100,50.903,81.206,73014.1,1033.685,33.673,0.047,0.047,0.044,7.712,96.119,5.440,99.828,0,5.452,5.455,
5/24/2022 2:18:07 PM,2.649,30.101,50.901,81.205,73011.3,1033.682,33.671,0.031,0.031,0.044,7.718,96.078,5.438,100.848,0,5.450,5.453,
