// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 17:19:56
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=327

StartTime=2022/05/24 17:19:56
EndTime=2022/05/24 17:21:03

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.231
StartDepthA=0.0230963944246639
StartDepthB=0.0339424116937795

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 5:20:22 PM,4.054,29.506,50.916,80.351,73103.6,1033.913,33.896,0.109,0.109,0.087,8.012,98.115,5.631,24.129,0,5.644,5.648,
5/24/2022 5:20:23 PM,3.938,29.506,50.915,80.349,73102.0,1033.912,33.895,0.109,0.109,0.058,8.015,98.167,5.634,23.534,0,5.647,5.651,
5/24/2022 5:20:23 PM,3.866,29.506,50.914,80.347,73101.1,1033.911,33.894,0.101,0.101,0.073,8.014,98.193,5.636,23.449,0,5.649,5.652,
5/24/2022 5:20:23 PM,3.840,29.506,50.914,80.346,73100.5,1033.910,33.894,0.101,0.101,0.044,8.015,97.982,5.624,23.619,0,5.637,5.640,
5/24/2022 5:20:23 PM,3.854,29.505,50.914,80.346,73101.0,1033.911,33.894,0.109,0.109,0.058,8.015,98.159,5.634,24.044,0,5.647,5.650,
5/24/2022 5:20:23 PM,3.826,29.505,50.918,80.351,73105.2,1033.913,33.897,0.109,0.109,0.058,8.018,98.293,5.642,26.678,0,5.654,5.658,
5/24/2022 5:20:24 PM,3.802,29.505,50.914,80.346,73100.6,1033.910,33.894,0.117,0.117,0.029,8.016,98.327,5.644,27.612,0,5.656,5.660,
5/24/2022 5:20:24 PM,3.767,29.506,50.913,80.345,73099.4,1033.909,33.893,0.101,0.101,0.044,8.014,98.204,5.637,27.612,0,5.650,5.653,
5/24/2022 5:20:24 PM,3.741,29.506,50.913,80.345,73099.2,1033.909,33.893,0.109,0.109,0.058,8.015,98.186,5.636,28.292,0,5.649,5.652,
5/24/2022 5:20:24 PM,3.736,29.506,50.911,80.342,73096.7,1033.908,33.892,0.101,0.101,0.073,8.015,98.180,5.636,29.141,0,5.648,5.652,
5/24/2022 5:20:24 PM,3.700,29.505,50.910,80.340,73095.9,1033.907,33.891,0.109,0.109,0.058,8.017,98.348,5.645,29.991,0,5.658,5.662,
5/24/2022 5:20:25 PM,3.637,29.505,50.913,80.344,73099.1,1033.909,33.893,0.109,0.109,0.044,8.016,98.241,5.639,30.416,0,5.652,5.655,
5/24/2022 5:20:25 PM,3.545,29.506,50.910,80.341,73095.8,1033.906,33.891,0.094,0.094,0.044,8.015,98.261,5.640,29.821,0,5.653,5.657,
5/24/2022 5:20:25 PM,3.456,29.506,50.906,80.336,73091.2,1033.903,33.888,0.094,0.094,0.044,8.016,98.197,5.637,28.802,0,5.650,5.653,
5/24/2022 5:20:25 PM,3.317,29.506,50.904,80.333,73088.0,1033.901,33.886,0.101,0.101,0.029,8.014,98.229,5.638,27.782,0,5.651,5.655,
5/24/2022 5:20:25 PM,3.206,29.506,50.901,80.329,73084.7,1033.898,33.884,0.094,0.094,0.058,8.016,98.212,5.638,26.847,0,5.651,5.654,
5/24/2022 5:20:26 PM,3.078,29.506,50.899,80.326,73082.0,1033.896,33.883,0.086,0.086,0.058,8.013,98.233,5.639,26.423,0,5.652,5.656,
5/24/2022 5:20:26 PM,2.933,29.505,50.901,80.327,73083.8,1033.897,33.884,0.094,0.094,0.044,8.014,98.239,5.639,26.678,0,5.652,5.656,
5/24/2022 5:20:26 PM,2.666,29.505,50.896,80.321,73078.3,1033.892,33.881,0.109,0.109,0.015,8.010,98.211,5.638,26.593,0,5.651,5.654,
5/24/2022 5:20:26 PM,2.492,29.505,50.895,80.320,73076.5,1033.890,33.880,0.101,0.101,0.044,8.008,98.279,5.642,27.357,0,5.654,5.658,
5/24/2022 5:20:27 PM,2.324,29.507,50.895,80.321,73075.6,1033.889,33.879,0.101,0.101,0.015,8.004,98.180,5.636,28.886,0,5.649,5.652,
5/24/2022 5:20:27 PM,2.185,29.508,50.895,80.323,73076.3,1033.889,33.879,0.101,0.101,0.029,7.997,98.263,5.641,29.991,0,5.654,5.657,
5/24/2022 5:20:27 PM,2.066,29.509,50.894,80.324,73074.8,1033.887,33.878,0.086,0.086,0.073,7.990,98.154,5.634,31.350,0,5.647,5.651,
5/24/2022 5:20:27 PM,1.966,29.511,50.888,80.318,73067.3,1033.881,33.873,0.101,0.101,0.029,7.989,98.189,5.637,31.775,0,5.650,5.653,
5/24/2022 5:20:27 PM,1.947,29.511,50.888,80.318,73067.3,1033.881,33.873,0.094,0.094,0.058,7.988,98.084,5.631,31.265,0,5.644,5.647,
5/24/2022 5:20:28 PM,1.936,29.511,50.887,80.316,73065.2,1033.880,33.871,0.117,0.117,0.058,7.985,98.218,5.639,30.586,0,5.651,5.655,
5/24/2022 5:20:28 PM,1.938,29.512,50.886,80.316,73064.1,1033.879,33.871,0.109,0.109,0.087,7.985,98.191,5.637,29.226,0,5.650,5.654,
5/24/2022 5:20:28 PM,1.964,29.512,50.882,80.312,73059.5,1033.876,33.868,0.109,0.109,0.058,7.986,98.056,5.629,26.932,0,5.642,5.646,
5/24/2022 5:20:28 PM,1.967,29.512,50.881,80.310,73057.5,1033.875,33.866,0.101,0.101,0.044,7.986,98.180,5.636,27.102,0,5.649,5.653,
5/24/2022 5:20:28 PM,1.954,29.513,50.879,80.308,73054.8,1033.873,33.865,0.094,0.094,0.029,7.985,98.067,5.630,28.037,0,5.643,5.647,
5/24/2022 5:20:29 PM,1.905,29.513,50.880,80.310,73057.1,1033.874,33.866,0.101,0.101,0.044,7.994,98.077,5.631,28.462,0,5.644,5.647,
5/24/2022 5:20:29 PM,1.782,29.512,50.878,80.306,73053.7,1033.872,33.864,0.086,0.086,0.044,7.999,98.102,5.632,28.377,0,5.645,5.649,
5/24/2022 5:20:29 PM,1.691,29.512,50.877,80.304,73053.1,1033.871,33.864,0.101,0.101,0.044,7.996,98.118,5.633,28.462,0,5.646,5.649,
5/24/2022 5:20:29 PM,1.608,29.512,50.878,80.306,73054.5,1033.872,33.865,0.101,0.101,0.015,7.988,98.012,5.627,28.802,0,5.640,5.643,
5/24/2022 5:20:29 PM,1.531,29.511,50.875,80.300,73049.8,1033.869,33.862,0.101,0.101,0.044,7.993,97.862,5.619,29.311,0,5.631,5.635,
5/24/2022 5:20:30 PM,1.465,29.510,50.874,80.298,73049.3,1033.868,33.862,0.094,0.094,0.044,7.992,97.894,5.620,28.717,0,5.633,5.637,
5/24/2022 5:20:30 PM,1.358,29.510,50.875,80.298,73050.2,1033.869,33.863,0.086,0.086,0.029,8.005,97.905,5.621,27.017,0,5.634,5.637,
5/24/2022 5:20:30 PM,1.250,29.510,50.871,80.293,73045.6,1033.865,33.860,0.086,0.086,0.058,8.008,97.955,5.624,26.423,0,5.637,5.640,
5/24/2022 5:20:30 PM,1.163,29.510,50.871,80.293,73045.2,1033.865,33.860,0.094,0.094,0.058,8.010,97.897,5.621,26.083,0,5.634,5.637,
5/24/2022 5:20:30 PM,1.104,29.510,50.868,80.288,73041.6,1033.863,33.858,0.117,0.117,0.044,8.014,97.923,5.622,25.998,0,5.635,5.639,
5/24/2022 5:20:31 PM,1.017,29.510,50.866,80.286,73038.5,1033.860,33.856,0.148,0.148,0.102,8.014,97.921,5.622,25.063,0,5.635,5.639,
5/24/2022 5:20:31 PM,0.942,29.510,50.864,80.283,73035.8,1033.858,33.854,0.117,0.117,0.102,8.015,97.788,5.615,23.619,0,5.628,5.631,
5/24/2022 5:20:31 PM,0.863,29.510,50.861,80.279,73033.0,1033.856,33.852,0.109,0.109,0.116,8.012,97.870,5.620,22.090,0,5.632,5.636,
5/24/2022 5:20:31 PM,0.774,29.510,50.861,80.278,73032.2,1033.855,33.852,0.109,0.109,0.175,8.011,97.848,5.618,21.835,0,5.631,5.635,
5/24/2022 5:20:31 PM,0.661,29.510,50.857,80.274,73028.2,1033.852,33.850,0.094,0.094,0.131,8.014,97.782,5.615,23.024,0,5.628,5.631,
5/24/2022 5:20:32 PM,0.494,29.511,50.852,80.267,73021.0,1033.847,33.845,0.156,0.156,0.073,8.013,97.723,5.611,25.743,0,5.624,5.628,
5/24/2022 5:20:32 PM,0.383,29.510,50.851,80.265,73020.1,1033.847,33.845,0.117,0.117,0.044,8.012,97.636,5.606,28.971,0,5.619,5.623,
5/24/2022 5:20:32 PM,0.296,29.510,50.847,80.259,73015.0,1033.843,33.842,0.101,0.101,0.058,8.013,97.645,5.607,31.435,0,5.620,5.623,
5/24/2022 5:20:32 PM,0.246,29.510,50.845,80.256,73012.5,1033.841,33.840,0.086,0.086,0.015,8.011,97.562,5.602,31.775,0,5.615,5.619,
5/24/2022 5:20:32 PM,0.263,29.507,50.842,80.249,73008.9,1033.840,33.839,0.101,0.101,0.058,8.013,97.466,5.597,31.265,0,5.610,5.613,
5/24/2022 5:20:33 PM,0.319,29.506,50.842,80.247,73009.5,1033.841,33.839,0.125,0.125,0.073,8.013,97.511,5.599,30.756,0,5.612,5.616,
5/24/2022 5:20:33 PM,0.402,29.506,50.841,80.246,73008.3,1033.840,33.839,0.133,0.133,0.087,8.008,97.565,5.603,30.756,0,5.615,5.619,
5/24/2022 5:20:33 PM,0.475,29.508,50.840,80.248,73006.7,1033.839,33.837,0.140,0.140,0.146,8.004,97.537,5.601,30.416,0,5.614,5.617,
5/24/2022 5:20:33 PM,0.505,29.509,50.841,80.250,73007.7,1033.840,33.837,0.218,0.218,0.233,7.996,97.495,5.599,32.370,0,5.611,5.615,
5/24/2022 5:20:33 PM,0.520,29.508,50.840,80.247,73006.6,1033.839,33.837,0.125,0.125,0.116,7.997,97.497,5.599,32.115,0,5.612,5.615,
5/24/2022 5:20:34 PM,0.541,29.509,50.838,80.245,73003.8,1033.838,33.835,0.148,0.148,0.087,7.991,97.391,5.593,31.605,0,5.606,5.609,
5/24/2022 5:20:34 PM,0.581,29.507,50.839,80.244,73006.2,1033.840,33.837,0.179,0.179,0.102,7.990,97.382,5.592,30.841,0,5.605,5.609,
5/24/2022 5:20:34 PM,0.635,29.507,50.839,80.244,73005.5,1033.839,33.837,0.117,0.117,0.087,7.996,97.467,5.597,29.311,0,5.610,5.613,
5/24/2022 5:20:34 PM,0.687,29.508,50.839,80.247,73005.8,1033.839,33.836,0.117,0.117,0.087,7.991,97.357,5.591,29.481,0,5.604,5.607,
5/24/2022 5:20:34 PM,0.675,29.509,50.838,80.246,73004.3,1033.838,33.835,0.109,0.109,0.087,7.996,97.330,5.589,30.161,0,5.602,5.606,
5/24/2022 5:20:35 PM,0.621,29.508,50.837,80.243,73002.9,1033.837,33.835,0.109,0.109,0.058,8.000,97.362,5.591,29.481,0,5.604,5.607,
5/24/2022 5:20:35 PM,0.538,29.508,50.840,80.247,73006.3,1033.839,33.837,0.101,0.101,0.073,8.001,97.320,5.589,30.331,0,5.601,5.605,
5/24/2022 5:20:35 PM,0.407,29.507,50.838,80.243,73004.3,1033.838,33.836,0.156,0.156,0.146,7.999,97.355,5.591,32.030,0,5.604,5.607,
5/24/2022 5:20:35 PM,0.158,29.507,50.835,80.239,73000.4,1033.834,33.834,0.140,0.140,0.116,7.996,97.308,5.588,33.389,0,5.601,5.604,
5/24/2022 5:20:35 PM,0.000,29.507,50.831,80.233,72995.3,1033.830,33.831,0.226,0.226,0.146,7.993,97.272,5.586,36.703,0,5.599,5.602,
5/24/2022 5:20:36 PM,0.000,29.508,50.811,80.208,72970.1,1033.814,33.815,0.179,0.179,0.233,7.992,97.263,5.586,53.100,0,5.599,5.603,
5/24/2022 5:20:36 PM,0.000,29.508,50.794,80.185,72949.3,1033.801,33.802,10.687,10.687,0.000,7.991,97.219,5.584,57.263,0,5.597,5.601,
5/24/2022 5:20:36 PM,0.000,29.498,2.235,4.605,4190.8,997.470,0.000,423.378,423.378,624.272,7.996,97.148,7.293,56.499,0,7.315,7.315,
5/24/2022 5:20:36 PM,0.000,29.503,11.599,21.293,19373.7,1004.434,4.436,305.563,305.563,466.556,7.992,97.175,6.928,50.891,0,6.948,6.948,
5/24/2022 5:20:37 PM,0.000,29.505,11.542,21.199,19287.5,1004.392,4.394,127.932,127.932,222.132,7.996,97.216,6.933,41.885,0,6.953,6.953,
5/24/2022 5:20:37 PM,0.000,29.507,44.476,71.424,64980.7,1029.022,29.024,77.173,77.173,157.372,7.998,97.192,5.781,36.023,0,5.795,5.797,
5/24/2022 5:20:37 PM,0.000,29.509,48.646,77.234,70263.5,1032.174,32.175,50.018,50.018,85.642,7.994,97.013,5.639,29.991,0,5.652,5.656,
5/24/2022 5:20:37 PM,0.000,29.508,45.183,72.418,65883.3,1029.557,29.557,71.369,71.369,90.825,7.992,97.065,5.751,38.912,0,5.765,5.768,
5/24/2022 5:20:37 PM,0.000,29.509,48.846,77.509,70514.3,1032.325,32.326,114.328,114.328,62.222,7.983,97.071,5.636,41.376,0,5.649,5.652,
5/24/2022 5:20:38 PM,0.000,29.508,49.621,78.575,71485.0,1032.912,32.913,61.743,61.743,120.594,7.986,96.948,5.605,42.820,0,5.618,5.621,
5/24/2022 5:20:38 PM,0.000,29.507,50.090,79.218,72071.5,1033.268,33.269,101.737,101.737,276.726,7.989,96.966,5.592,51.146,0,5.604,5.608,
5/24/2022 5:20:38 PM,0.000,29.508,50.702,80.059,72834.9,1033.732,33.733,210.215,210.215,346.515,7.991,96.889,5.568,52.251,0,5.581,5.585,
5/24/2022 5:20:38 PM,0.000,29.509,50.776,80.160,72926.4,1033.787,33.788,167.537,167.537,231.626,8.000,96.851,5.564,50.891,0,5.576,5.580,
5/24/2022 5:20:38 PM,0.000,29.509,50.794,80.184,72948.4,1033.800,33.802,76.127,76.127,104.139,8.000,96.800,5.560,50.381,0,5.573,5.577,
5/24/2022 5:20:39 PM,0.000,29.508,50.793,80.183,72948.0,1033.800,33.802,28.925,28.925,48.569,7.998,96.823,5.562,52.590,0,5.574,5.578,
5/24/2022 5:20:39 PM,0.000,29.509,50.783,80.170,72935.5,1033.792,33.794,9.080,9.080,14.927,7.998,96.827,5.562,56.074,0,5.575,5.579,
5/24/2022 5:20:39 PM,0.000,29.513,1.986,4.122,3750.0,997.280,0.000,289.259,289.259,537.017,7.996,96.911,7.285,57.348,0,7.306,7.306,
5/24/2022 5:20:39 PM,0.000,29.511,1.202,2.564,2332.4,996.695,0.000,273.284,273.284,271.893,7.997,96.831,7.311,59.472,0,7.332,7.332,
5/24/2022 5:20:39 PM,0.000,29.493,1.033,2.218,2018.4,996.573,0.000,506.050,506.050,1203.689,7.988,96.834,7.318,59.982,0,7.339,7.339,
5/24/2022 5:20:40 PM,0.000,29.472,0.864,1.871,1703.3,996.454,0.000,356.853,356.853,790.896,7.980,96.780,7.321,60.916,0,7.342,7.342,
5/24/2022 5:20:40 PM,0.000,29.510,0.722,1.576,1433.9,996.335,0.000,157.708,157.708,127.737,7.969,96.797,7.327,61.341,0,7.348,7.348,
5/24/2022 5:20:40 PM,0.000,29.470,0.908,1.960,1784.8,996.487,0.000,60.089,60.089,42.412,7.963,96.722,7.314,62.956,0,7.335,7.335,
5/24/2022 5:20:40 PM,0.000,29.409,2.106,4.348,3963.3,997.400,0.000,55.885,55.885,49.780,7.963,96.913,7.280,62.531,0,7.302,7.301,
5/24/2022 5:20:40 PM,0.000,29.331,1.260,2.671,2439.0,996.792,0.000,33.894,33.894,31.676,7.968,96.667,7.297,67.628,0,7.318,7.318,
5/24/2022 5:20:41 PM,0.000,29.230,0.956,2.050,1875.3,996.594,0.000,40.010,40.010,63.949,7.967,96.511,7.296,64.740,0,7.317,7.317,
5/24/2022 5:20:41 PM,0.000,29.120,0.790,1.705,1562.9,996.502,0.000,193.966,193.966,51.992,7.967,96.303,7.288,65.419,0,7.309,7.309,
5/24/2022 5:20:41 PM,0.000,29.096,0.689,1.496,1371.9,996.434,0.000,66.572,66.572,40.652,7.970,96.143,7.280,64.400,0,7.301,7.301,
5/24/2022 5:20:41 PM,0.000,29.067,0.613,1.336,1226.4,996.385,0.000,115.170,115.170,112.170,7.968,96.038,7.275,61.681,0,7.296,7.296,
5/24/2022 5:20:41 PM,0.000,29.018,0.581,1.267,1163.9,996.375,0.000,123.213,123.213,79.333,7.968,96.072,7.279,67.373,0,7.300,7.300,
5/24/2022 5:20:42 PM,0.000,28.985,0.519,1.136,1044.8,996.339,0.000,68.374,68.374,43.075,7.962,96.029,7.278,63.890,0,7.299,7.299,
5/24/2022 5:20:42 PM,0.000,28.985,0.489,1.073,986.9,996.317,0.000,159.650,159.650,50.052,7.963,95.940,7.273,62.701,0,7.294,7.294,
5/24/2022 5:20:42 PM,0.000,29.000,0.461,1.015,933.0,996.291,0.000,132.004,132.004,57.097,7.963,95.967,7.275,59.812,0,7.296,7.296,
5/24/2022 5:20:42 PM,0.000,29.018,0.447,0.985,904.9,996.275,0.000,318.926,318.926,91.886,7.964,95.938,7.274,56.583,0,7.295,7.295,
5/24/2022 5:20:42 PM,0.000,29.048,0.419,0.926,850.4,996.246,0.000,139.189,139.189,46.816,7.961,95.790,7.263,55.904,0,7.284,7.284,
5/24/2022 5:20:43 PM,0.000,28.992,0.409,0.902,829.3,996.254,0.000,221.167,221.167,88.426,7.959,95.864,7.269,58.708,0,7.290,7.291,
5/24/2022 5:20:43 PM,0.000,28.937,0.395,0.873,803.0,996.260,0.000,85.535,85.535,42.728,7.956,95.813,7.266,61.341,0,7.287,7.287,
5/24/2022 5:20:43 PM,0.000,28.878,0.379,0.836,770.6,996.265,0.000,91.011,91.011,45.804,7.949,95.718,7.260,58.113,0,7.281,7.281,
5/24/2022 5:20:43 PM,0.000,28.821,0.378,0.834,769.3,996.281,0.000,40.962,40.962,23.088,7.942,95.743,7.261,60.492,0,7.282,7.282,
5/24/2022 5:20:43 PM,0.000,28.768,0.360,0.795,733.9,996.283,0.000,47.296,47.296,7.814,7.942,95.619,7.253,59.217,0,7.274,7.274,
5/24/2022 5:20:44 PM,0.000,28.746,0.354,0.782,722.3,996.285,0.000,28.371,28.371,30.258,7.942,95.703,7.259,66.014,0,7.280,7.280,
5/24/2022 5:20:44 PM,0.000,28.729,0.344,0.759,701.7,996.282,0.000,81.065,81.065,47.088,7.940,95.665,7.257,62.871,0,7.278,7.278,
5/24/2022 5:20:44 PM,0.000,28.712,0.343,0.757,700.2,996.287,0.000,111.816,111.816,59.398,7.937,95.626,7.254,67.373,0,7.275,7.275,
5/24/2022 5:20:44 PM,0.000,28.698,0.335,0.740,684.3,996.285,0.000,41.976,41.976,26.296,7.938,95.668,7.257,70.857,0,7.278,7.278,
5/24/2022 5:20:44 PM,0.000,28.666,0.330,0.728,673.5,996.290,0.000,19.822,19.822,6.789,7.941,95.713,7.261,75.445,0,7.282,7.282,
5/24/2022 5:20:45 PM,0.000,28.577,0.410,0.899,833.2,996.377,0.000,38.895,38.895,32.871,7.939,95.589,7.249,72.811,0,7.270,7.270,
5/24/2022 5:20:45 PM,0.000,28.460,0.640,1.376,1278.9,996.583,0.000,14.985,14.985,12.792,7.947,95.579,7.238,70.432,0,7.259,7.259,
5/24/2022 5:20:45 PM,0.000,28.365,0.474,1.030,958.9,996.486,0.000,15.336,15.336,5.809,7.954,95.592,7.246,71.367,0,7.267,7.267,
5/24/2022 5:20:45 PM,0.000,28.277,0.412,0.896,836.0,996.464,0.000,56.423,56.423,9.398,7.954,95.644,7.252,68.138,0,7.273,7.273,
5/24/2022 5:20:45 PM,0.000,28.180,0.366,0.799,746.9,996.458,0.000,22.560,22.560,13.336,7.948,95.560,7.248,63.465,0,7.269,7.269,
5/24/2022 5:20:46 PM,0.000,28.140,0.368,0.801,749.3,996.470,0.000,297.380,297.380,77.169,7.944,95.587,7.250,61.681,0,7.271,7.271,
5/24/2022 5:20:46 PM,0.000,28.095,0.365,0.794,743.2,996.481,0.000,112.136,112.136,95.573,7.941,95.490,7.243,58.538,0,7.264,7.264,
5/24/2022 5:20:46 PM,0.000,28.039,0.439,0.949,889.2,996.552,0.000,47.015,47.015,81.810,7.944,95.635,7.251,58.198,0,7.272,7.272,
5/24/2022 5:20:46 PM,0.000,27.985,0.459,0.991,929.9,996.583,0.000,19.627,19.627,16.313,7.934,95.438,7.235,54.035,0,7.256,7.256,
5/24/2022 5:20:47 PM,0.000,27.931,0.419,0.905,850.4,996.568,0.000,6.085,6.085,4.931,7.935,95.552,7.245,55.479,0,7.266,7.266,
5/24/2022 5:20:47 PM,0.000,27.914,0.382,0.828,778.4,996.546,0.000,2.106,2.106,1.646,7.933,95.508,7.243,57.178,0,7.264,7.264,
5/24/2022 5:20:47 PM,0.000,27.913,0.359,0.780,732.6,996.529,0.000,0.866,0.866,0.699,7.934,95.381,7.235,58.198,0,7.256,7.256,
5/24/2022 5:20:47 PM,0.000,27.932,0.335,0.729,685.2,996.505,0.000,0.538,0.538,0.874,7.936,95.366,7.235,61.426,0,7.256,7.256,
5/24/2022 5:20:47 PM,0.000,27.977,0.301,0.657,616.5,996.467,0.000,0.413,0.413,0.947,7.931,95.383,7.237,62.956,0,7.258,7.258,
5/24/2022 5:20:48 PM,0.000,27.996,0.287,0.627,588.3,996.451,0.000,0.296,0.296,0.961,7.932,95.364,7.236,61.681,0,7.257,7.257,
5/24/2022 5:20:48 PM,0.000,28.007,0.274,0.600,563.2,996.438,0.000,0.257,0.257,1.063,7.930,95.420,7.242,60.237,0,7.262,7.263,
5/24/2022 5:20:48 PM,0.000,28.015,0.261,0.573,537.0,996.426,0.000,0.164,0.164,1.282,7.918,95.458,7.245,58.877,0,7.266,7.266,
5/24/2022 5:20:48 PM,0.000,28.024,0.244,0.534,501.2,996.410,0.000,0.179,0.179,1.457,7.916,95.327,7.236,55.734,0,7.257,7.257,
5/24/2022 5:20:48 PM,0.000,28.027,0.238,0.523,490.3,996.405,0.000,0.133,0.133,1.705,7.916,95.346,7.238,55.139,0,7.258,7.259,
5/24/2022 5:20:49 PM,0.000,28.025,0.237,0.520,487.2,996.405,0.000,0.125,0.125,2.055,7.912,95.249,7.230,55.139,0,7.251,7.251,
5/24/2022 5:20:49 PM,0.000,28.026,0.238,0.522,489.8,996.405,0.000,0.172,0.172,2.580,7.912,95.444,7.245,54.969,0,7.266,7.266,
5/24/2022 5:20:49 PM,0.000,28.027,0.238,0.521,488.7,996.405,0.000,0.125,0.125,2.682,7.911,95.331,7.237,55.394,0,7.258,7.258,
5/24/2022 5:20:49 PM,0.000,28.028,0.230,0.506,474.0,996.399,0.000,0.101,0.101,2.128,7.916,95.266,7.232,57.433,0,7.252,7.253,
5/24/2022 5:20:49 PM,0.000,28.028,0.227,0.498,467.3,996.396,0.000,0.265,0.265,2.186,7.907,95.350,7.238,57.773,0,7.259,7.259,
5/24/2022 5:20:50 PM,0.000,28.021,0.220,0.483,453.3,996.393,0.000,0.273,0.273,2.332,7.902,95.347,7.238,57.178,0,7.259,7.259,
5/24/2022 5:20:50 PM,0.000,28.025,0.214,0.471,441.6,996.388,0.000,0.343,0.343,1.850,7.898,95.256,7.231,57.008,0,7.252,7.252,
5/24/2022 5:20:50 PM,0.000,28.031,0.210,0.462,433.1,996.383,0.000,0.281,0.281,1.880,7.892,95.266,7.232,56.838,0,7.253,7.253,
5/24/2022 5:20:50 PM,0.000,28.023,0.207,0.455,426.7,996.383,0.000,0.250,0.250,1.836,7.890,95.328,7.238,56.499,0,7.259,7.259,
5/24/2022 5:20:50 PM,0.000,28.022,0.202,0.443,415.6,996.379,0.000,0.304,0.304,1.515,7.893,95.240,7.231,56.329,0,7.252,7.252,
5/24/2022 5:20:51 PM,0.000,28.021,0.196,0.431,404.5,996.375,0.000,0.289,0.289,1.953,7.891,95.271,7.234,56.074,0,7.255,7.255,
5/24/2022 5:20:51 PM,0.000,28.011,0.196,0.431,404.3,996.378,0.000,0.328,0.328,2.696,7.890,95.286,7.235,55.224,0,7.256,7.256,
5/24/2022 5:20:51 PM,0.000,27.999,0.186,0.408,382.5,996.374,0.000,0.515,0.515,3.091,7.888,95.236,7.232,52.505,0,7.253,7.253,
5/24/2022 5:20:51 PM,0.000,28.000,0.183,0.401,376.3,996.371,0.000,0.538,0.538,3.821,7.891,95.191,7.229,52.420,0,7.249,7.250,
5/24/2022 5:20:51 PM,0.000,28.049,1.528,3.128,2931.1,997.366,0.000,5.812,5.812,18.424,7.890,95.171,7.174,51.401,0,7.194,7.194,
5/24/2022 5:20:52 PM,0.000,28.927,2.902,5.822,5359.2,998.138,0.000,32.482,32.482,30.497,7.989,95.091,7.114,49.617,0,7.135,7.134,
5/24/2022 5:20:52 PM,0.000,29.420,2.476,5.064,4614.8,997.673,0.000,6.131,6.131,12.821,8.155,95.286,7.145,48.937,0,7.166,7.166,
5/24/2022 5:20:52 PM,0.000,29.495,2.200,4.536,4128.3,997.444,0.000,3.136,3.136,10.895,8.207,95.209,7.150,48.767,0,7.171,7.171,
5/24/2022 5:20:52 PM,0.000,29.503,2.137,4.415,4017.4,997.395,0.000,2.348,2.348,10.543,8.258,95.213,7.153,48.087,0,7.174,7.174,
5/24/2022 5:20:52 PM,0.000,29.506,2.247,4.629,4211.2,997.476,0.000,2.114,2.114,10.499,8.281,95.180,7.147,49.872,0,7.167,7.167,
