// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/27 05:34:11
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=440

StartTime=2022/05/27 05:34:11
EndTime=2022/05/27 05:35:40

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.301
StartDepthA=-0.397381089104702
StartDepthB=-0.409916166320216

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/27/2022 5:34:37 AM,1.676,29.962,50.821,80.889,72927.8,1033.667,33.660,0.109,0.109,0.029,6.813,96.450,5.507,0.000,0,5.519,5.522,
5/27/2022 5:34:37 AM,1.806,29.963,50.839,80.917,72950.7,1033.682,33.674,0.078,0.078,0.000,6.813,96.511,5.509,0.000,0,5.522,5.525,
5/27/2022 5:34:37 AM,1.921,29.964,50.844,80.923,72956.4,1033.685,33.677,0.062,0.062,0.000,6.813,96.458,5.506,0.000,0,5.519,5.522,
5/27/2022 5:34:38 AM,2.102,29.963,50.857,80.940,72972.3,1033.696,33.687,0.078,0.078,0.029,6.815,96.523,5.510,0.000,0,5.522,5.525,
5/27/2022 5:34:38 AM,2.225,29.963,50.864,80.950,72981.8,1033.702,33.693,0.086,0.086,0.058,6.814,96.570,5.512,0.000,0,5.524,5.528,
5/27/2022 5:34:38 AM,2.369,29.964,50.871,80.961,72989.7,1033.707,33.697,0.109,0.109,0.087,6.813,96.470,5.506,0.000,0,5.518,5.521,
5/27/2022 5:34:38 AM,2.513,29.967,50.882,80.982,73004.0,1033.716,33.705,0.101,0.101,0.044,6.815,96.629,5.514,0.000,0,5.527,5.530,
5/27/2022 5:34:38 AM,2.668,29.971,50.883,80.988,73004.8,1033.716,33.705,0.101,0.101,0.073,6.819,96.496,5.506,0.000,0,5.518,5.522,
5/27/2022 5:34:39 AM,2.896,29.973,50.899,81.013,73024.1,1033.728,33.716,0.086,0.086,0.087,6.817,96.583,5.511,0.000,0,5.523,5.526,
5/27/2022 5:34:39 AM,3.023,29.973,50.908,81.026,73035.0,1033.735,33.722,0.070,0.070,0.015,6.815,96.532,5.507,0.000,0,5.520,5.523,
5/27/2022 5:34:39 AM,3.142,29.973,50.911,81.030,73039.2,1033.738,33.725,0.055,0.055,0.000,6.819,96.498,5.505,0.000,0,5.518,5.521,
5/27/2022 5:34:39 AM,3.287,29.973,50.913,81.033,73041.9,1033.740,33.726,0.047,0.047,0.015,6.816,96.556,5.508,0.000,0,5.521,5.524,
5/27/2022 5:34:40 AM,3.542,29.973,50.918,81.040,73048.4,1033.745,33.730,0.101,0.101,0.102,6.815,96.489,5.505,0.000,0,5.517,5.520,
5/27/2022 5:34:40 AM,3.705,29.973,50.921,81.044,73051.7,1033.748,33.732,0.101,0.101,0.087,6.813,96.518,5.506,0.000,0,5.519,5.522,
5/27/2022 5:34:40 AM,3.850,29.972,50.919,81.041,73049.4,1033.747,33.731,0.094,0.094,0.073,6.811,96.524,5.507,0.000,0,5.519,5.522,
5/27/2022 5:34:40 AM,4.027,29.972,50.922,81.045,73053.9,1033.751,33.734,0.117,0.117,0.116,6.817,96.429,5.501,0.000,0,5.513,5.517,
5/27/2022 5:34:40 AM,4.175,29.974,50.926,81.053,73058.4,1033.754,33.736,0.117,0.117,0.102,6.820,96.472,5.503,0.000,0,5.516,5.519,
5/27/2022 5:34:41 AM,4.390,29.975,50.928,81.058,73060.9,1033.755,33.737,0.086,0.086,0.044,6.812,96.469,5.503,0.255,0,5.515,5.519,
5/27/2022 5:34:41 AM,4.526,29.974,50.924,81.051,73055.9,1033.753,33.734,0.078,0.078,0.044,6.810,96.560,5.508,0.170,0,5.521,5.524,
5/27/2022 5:34:41 AM,4.677,29.974,50.922,81.047,73053.6,1033.753,33.733,0.078,0.078,0.044,6.810,96.522,5.506,0.000,0,5.519,5.522,
5/27/2022 5:34:41 AM,4.821,29.973,50.924,81.048,73055.8,1033.755,33.734,0.078,0.078,0.044,6.815,96.526,5.506,0.000,0,5.519,5.522,
5/27/2022 5:34:41 AM,5.036,29.972,50.923,81.046,73055.6,1033.756,33.734,0.070,0.070,0.087,6.816,96.582,5.510,0.000,0,5.522,5.525,
5/27/2022 5:34:42 AM,5.189,29.972,50.923,81.046,73055.7,1033.757,33.735,0.070,0.070,0.044,6.818,96.529,5.507,0.000,0,5.519,5.522,
5/27/2022 5:34:42 AM,5.334,29.972,50.929,81.055,73063.2,1033.762,33.739,0.078,0.078,0.015,6.818,96.568,5.509,0.000,0,5.521,5.525,
5/27/2022 5:34:42 AM,5.473,29.973,50.924,81.049,73057.1,1033.758,33.735,0.070,0.070,0.029,6.819,96.637,5.513,0.000,0,5.525,5.529,
5/27/2022 5:34:42 AM,5.676,29.972,50.927,81.052,73060.7,1033.762,33.737,0.070,0.070,0.058,6.823,96.481,5.504,0.000,0,5.516,5.520,
5/27/2022 5:34:42 AM,5.803,29.971,50.927,81.050,73060.1,1033.762,33.737,0.070,0.070,0.044,6.826,96.455,5.502,0.000,0,5.514,5.518,
5/27/2022 5:34:43 AM,5.938,29.972,50.930,81.055,73064.0,1033.765,33.739,0.101,0.101,0.087,6.826,96.501,5.504,0.000,0,5.517,5.520,
5/27/2022 5:34:43 AM,6.075,29.973,50.930,81.058,73064.8,1033.765,33.739,0.094,0.094,0.087,6.825,96.524,5.506,0.000,0,5.518,5.522,
5/27/2022 5:34:43 AM,6.268,29.974,50.932,81.062,73066.9,1033.767,33.740,0.078,0.078,0.073,6.825,96.481,5.503,0.000,0,5.515,5.519,
5/27/2022 5:34:43 AM,6.390,29.974,50.935,81.067,73070.6,1033.770,33.742,0.086,0.086,0.058,6.825,96.505,5.505,0.170,0,5.517,5.520,
5/27/2022 5:34:43 AM,6.536,29.974,50.931,81.062,73065.8,1033.767,33.740,0.094,0.094,0.044,6.823,96.481,5.504,0.255,0,5.516,5.519,
5/27/2022 5:34:44 AM,6.692,29.975,50.936,81.069,73071.6,1033.771,33.743,0.086,0.086,0.058,6.823,96.473,5.503,0.170,0,5.515,5.519,
5/27/2022 5:34:44 AM,6.843,29.975,50.922,81.051,73054.1,1033.761,33.732,0.070,0.070,0.044,6.825,96.500,5.505,0.000,0,5.517,5.521,
5/27/2022 5:34:44 AM,7.069,29.977,50.910,81.036,73039.4,1033.753,33.723,0.070,0.070,0.044,6.828,96.533,5.507,0.000,0,5.519,5.523,
5/27/2022 5:34:44 AM,7.210,29.976,50.911,81.037,73041.2,1033.755,33.724,0.078,0.078,0.044,6.825,96.473,5.503,0.000,0,5.516,5.519,
5/27/2022 5:34:44 AM,7.353,29.973,50.906,81.026,73035.7,1033.752,33.721,0.070,0.070,0.000,6.829,96.395,5.499,0.000,0,5.511,5.515,
5/27/2022 5:34:45 AM,7.488,29.972,50.906,81.024,73035.4,1033.753,33.721,0.078,0.078,0.015,6.826,96.362,5.497,0.000,0,5.510,5.513,
5/27/2022 5:34:45 AM,7.676,29.973,50.907,81.027,73037.1,1033.755,33.722,0.078,0.078,0.044,6.824,96.511,5.506,0.000,0,5.518,5.522,
5/27/2022 5:34:45 AM,7.799,29.973,50.899,81.016,73026.3,1033.748,33.715,0.078,0.078,0.044,6.828,96.529,5.507,0.000,0,5.519,5.523,
5/27/2022 5:34:45 AM,7.926,29.973,50.910,81.030,73040.0,1033.758,33.724,0.070,0.070,0.029,6.829,96.462,5.503,0.000,0,5.515,5.518,
5/27/2022 5:34:45 AM,8.061,29.975,50.909,81.033,73039.4,1033.757,33.723,0.062,0.062,0.029,6.828,96.603,5.511,0.000,0,5.523,5.527,
5/27/2022 5:34:46 AM,8.237,29.977,50.904,81.028,73032.3,1033.753,33.718,0.070,0.070,0.015,6.832,96.636,5.513,0.000,0,5.525,5.528,
5/27/2022 5:34:46 AM,8.536,29.977,50.902,81.027,73030.2,1033.753,33.716,0.070,0.070,0.015,6.834,96.680,5.516,0.000,0,5.528,5.532,
5/27/2022 5:34:46 AM,8.756,29.976,50.913,81.040,73043.8,1033.762,33.725,0.086,0.086,0.044,6.835,96.539,5.507,0.000,0,5.519,5.523,
5/27/2022 5:34:46 AM,8.960,29.976,50.913,81.040,73043.8,1033.763,33.725,0.086,0.086,0.000,6.836,96.521,5.506,0.000,0,5.518,5.522,
5/27/2022 5:34:46 AM,9.170,29.978,50.912,81.042,73043.0,1033.763,33.724,0.078,0.078,0.029,6.838,96.564,5.508,0.000,0,5.521,5.524,
5/27/2022 5:34:47 AM,9.375,29.978,50.912,81.042,73042.6,1033.763,33.723,0.070,0.070,0.044,6.838,96.563,5.508,0.000,0,5.521,5.524,
5/27/2022 5:34:47 AM,9.636,29.978,50.913,81.043,73043.9,1033.765,33.724,0.086,0.086,0.058,6.840,96.636,5.513,0.000,0,5.525,5.528,
5/27/2022 5:34:47 AM,9.782,29.978,50.912,81.043,73042.7,1033.765,33.723,0.086,0.086,0.058,6.840,96.478,5.504,0.000,0,5.516,5.519,
5/27/2022 5:34:47 AM,9.921,29.978,50.911,81.041,73042.3,1033.765,33.723,0.094,0.094,0.058,6.840,96.445,5.502,0.000,0,5.514,5.517,
5/27/2022 5:34:47 AM,10.063,29.975,50.912,81.038,73043.2,1033.767,33.724,0.094,0.094,0.029,6.840,96.471,5.503,0.000,0,5.515,5.519,
5/27/2022 5:34:48 AM,10.270,29.979,50.910,81.042,73040.9,1033.765,33.722,0.070,0.070,0.044,6.842,96.546,5.507,0.000,0,5.520,5.523,
5/27/2022 5:34:48 AM,10.404,29.982,50.909,81.045,73039.6,1033.764,33.720,0.070,0.070,0.044,6.843,96.579,5.509,0.000,0,5.521,5.525,
5/27/2022 5:34:48 AM,10.537,29.983,50.914,81.053,73045.2,1033.768,33.723,0.062,0.062,0.029,6.844,96.583,5.509,0.000,0,5.521,5.525,
5/27/2022 5:34:48 AM,10.676,29.984,50.913,81.054,73044.2,1033.768,33.722,0.070,0.070,0.029,6.843,96.560,5.508,0.000,0,5.520,5.523,
5/27/2022 5:34:49 AM,10.748,29.984,50.914,81.055,73045.3,1033.768,33.723,0.086,0.086,0.073,6.844,96.508,5.505,0.255,0,5.517,5.520,
5/27/2022 5:34:49 AM,10.687,29.985,50.914,81.055,73045.0,1033.768,33.723,0.062,0.062,0.044,6.844,96.508,5.505,0.510,0,5.517,5.520,
5/27/2022 5:34:49 AM,10.565,29.984,50.910,81.048,73040.2,1033.765,33.720,0.070,0.070,0.058,6.845,96.519,5.506,0.510,0,5.518,5.521,
5/27/2022 5:34:49 AM,10.404,29.983,50.910,81.049,73040.9,1033.765,33.720,0.094,0.094,0.058,6.844,96.557,5.507,0.510,0,5.520,5.523,
5/27/2022 5:34:49 AM,10.199,29.982,50.913,81.050,73044.2,1033.766,33.723,0.070,0.070,0.058,6.843,96.480,5.503,0.510,0,5.515,5.519,
5/27/2022 5:34:50 AM,9.829,29.981,50.930,81.071,73065.0,1033.778,33.736,0.078,0.078,0.029,6.842,96.501,5.503,0.595,0,5.516,5.519,
5/27/2022 5:34:50 AM,9.568,29.979,50.931,81.070,73066.5,1033.778,33.738,0.062,0.062,0.029,6.844,96.541,5.506,0.595,0,5.518,5.522,
5/27/2022 5:34:50 AM,9.309,29.979,50.928,81.065,73062.2,1033.775,33.735,0.070,0.070,0.073,6.846,96.512,5.505,0.595,0,5.517,5.520,
5/27/2022 5:34:50 AM,9.066,29.978,50.921,81.054,73053.3,1033.768,33.730,0.086,0.086,0.044,6.846,96.468,5.502,0.595,0,5.514,5.518,
5/27/2022 5:34:50 AM,8.767,29.976,50.917,81.046,73049.3,1033.765,33.728,0.078,0.078,0.058,6.843,96.489,5.504,0.595,0,5.516,5.520,
5/27/2022 5:34:51 AM,8.609,29.976,50.914,81.042,73044.8,1033.762,33.725,0.078,0.078,0.000,6.846,96.478,5.503,0.595,0,5.516,5.519,
5/27/2022 5:34:51 AM,8.489,29.976,50.912,81.040,73042.8,1033.760,33.724,0.101,0.101,0.044,6.845,96.488,5.504,0.595,0,5.516,5.520,
5/27/2022 5:34:51 AM,8.414,29.976,50.912,81.039,73042.4,1033.760,33.724,0.086,0.086,0.044,6.844,96.534,5.507,0.595,0,5.519,5.522,
5/27/2022 5:34:51 AM,8.319,29.975,50.909,81.034,73039.2,1033.758,33.722,0.070,0.070,0.116,6.841,96.486,5.504,0.595,0,5.516,5.520,
5/27/2022 5:34:51 AM,8.077,29.974,50.903,81.023,73032.0,1033.753,33.719,0.078,0.078,0.044,6.848,96.477,5.504,0.595,0,5.516,5.519,
5/27/2022 5:34:52 AM,7.846,29.973,50.905,81.024,73033.7,1033.753,33.720,0.078,0.078,0.029,6.844,96.473,5.504,0.595,0,5.516,5.519,
5/27/2022 5:34:52 AM,7.608,29.971,50.899,81.013,73026.1,1033.748,33.716,0.086,0.086,0.058,6.842,96.466,5.503,0.595,0,5.515,5.519,
5/27/2022 5:34:52 AM,7.384,29.971,50.898,81.012,73025.6,1033.747,33.716,0.078,0.078,0.044,6.841,96.364,5.497,0.595,0,5.510,5.513,
5/27/2022 5:34:52 AM,7.135,29.972,50.902,81.018,73030.0,1033.749,33.718,0.078,0.078,0.044,6.844,96.560,5.508,0.595,0,5.521,5.524,
5/27/2022 5:34:52 AM,7.010,29.974,50.899,81.017,73026.2,1033.745,33.715,0.078,0.078,0.015,6.848,96.552,5.508,0.595,0,5.520,5.524,
5/27/2022 5:34:53 AM,6.904,29.975,50.896,81.014,73022.2,1033.742,33.713,0.078,0.078,0.029,6.851,96.553,5.508,0.595,0,5.521,5.524,
5/27/2022 5:34:53 AM,6.795,29.975,50.897,81.015,73023.0,1033.742,33.713,0.078,0.078,0.029,6.852,96.473,5.504,0.595,0,5.516,5.519,
5/27/2022 5:34:53 AM,6.703,29.975,50.891,81.008,73015.6,1033.737,33.708,0.094,0.094,0.015,6.851,96.487,5.504,0.595,0,5.517,5.520,
5/27/2022 5:34:53 AM,6.505,29.972,50.887,80.999,73011.6,1033.735,33.707,0.055,0.055,0.029,6.856,96.482,5.504,0.680,0,5.517,5.520,
5/27/2022 5:34:53 AM,6.300,29.972,50.885,80.994,73008.0,1033.732,33.705,0.070,0.070,0.058,6.855,96.576,5.510,0.680,0,5.522,5.526,
5/27/2022 5:34:54 AM,6.048,29.971,50.884,80.992,73006.9,1033.730,33.705,0.070,0.070,0.000,6.853,96.511,5.506,0.680,0,5.518,5.522,
5/27/2022 5:34:54 AM,5.796,29.972,50.884,80.993,73006.7,1033.729,33.704,0.070,0.070,0.087,6.853,96.499,5.506,0.680,0,5.518,5.521,
5/27/2022 5:34:54 AM,5.521,29.971,50.873,80.977,72993.8,1033.720,33.697,0.078,0.078,0.044,6.858,96.377,5.499,0.680,0,5.511,5.514,
5/27/2022 5:34:54 AM,5.367,29.971,50.868,80.969,72987.4,1033.716,33.693,0.078,0.078,0.073,6.856,96.447,5.503,0.680,0,5.515,5.519,
5/27/2022 5:34:54 AM,5.255,29.972,50.863,80.963,72980.3,1033.711,33.688,0.078,0.078,0.029,6.852,96.577,5.510,0.595,0,5.523,5.526,
5/27/2022 5:34:55 AM,5.151,29.973,50.848,80.944,72961.9,1033.699,33.677,0.078,0.078,0.015,6.853,96.544,5.509,0.595,0,5.521,5.525,
5/27/2022 5:34:55 AM,5.049,29.972,50.844,80.938,72957.3,1033.696,33.674,0.070,0.070,0.015,6.853,96.529,5.508,0.595,0,5.520,5.524,
5/27/2022 5:34:55 AM,4.927,29.970,50.837,80.925,72948.6,1033.691,33.670,0.070,0.070,0.029,6.860,96.481,5.506,0.680,0,5.518,5.522,
5/27/2022 5:34:55 AM,4.831,29.969,50.838,80.925,72950.3,1033.692,33.671,0.086,0.086,0.058,6.863,96.502,5.507,0.680,0,5.519,5.523,
5/27/2022 5:34:55 AM,4.717,29.969,50.837,80.923,72948.6,1033.690,33.670,0.086,0.086,0.029,6.863,96.499,5.507,0.680,0,5.519,5.523,
5/27/2022 5:34:56 AM,4.574,29.969,50.834,80.918,72944.3,1033.687,33.668,0.070,0.070,0.029,6.863,96.508,5.508,0.680,0,5.520,5.523,
5/27/2022 5:34:56 AM,4.428,29.968,50.831,80.913,72941.1,1033.685,33.666,0.086,0.086,0.044,6.862,96.447,5.504,0.680,0,5.516,5.520,
5/27/2022 5:34:56 AM,4.270,29.967,50.829,80.909,72938.7,1033.683,33.665,0.070,0.070,0.000,6.863,96.463,5.505,0.680,0,5.517,5.521,
5/27/2022 5:34:56 AM,4.183,29.967,50.826,80.905,72934.3,1033.680,33.662,0.078,0.078,0.044,6.859,96.440,5.504,0.595,0,5.516,5.520,
5/27/2022 5:34:56 AM,4.128,29.967,50.825,80.904,72933.7,1033.679,33.662,0.078,0.078,0.044,6.863,96.422,5.503,0.595,0,5.515,5.519,
5/27/2022 5:34:57 AM,4.056,29.968,50.823,80.902,72931.4,1033.677,33.660,0.086,0.086,0.073,6.863,96.506,5.508,0.595,0,5.520,5.524,
5/27/2022 5:34:57 AM,3.952,29.967,50.822,80.900,72929.9,1033.676,33.659,0.101,0.101,0.058,6.862,96.536,5.510,0.595,0,5.522,5.526,
5/27/2022 5:34:57 AM,3.886,29.967,50.821,80.898,72928.2,1033.675,33.658,0.086,0.086,0.073,6.857,96.556,5.511,0.595,0,5.523,5.527,
5/27/2022 5:34:57 AM,3.780,29.967,50.820,80.896,72926.5,1033.674,33.657,0.086,0.086,0.058,6.859,96.540,5.510,0.680,0,5.522,5.526,
5/27/2022 5:34:57 AM,3.625,29.968,50.818,80.895,72924.6,1033.672,33.656,0.086,0.086,0.044,6.861,96.540,5.510,0.680,0,5.522,5.526,
5/27/2022 5:34:58 AM,3.446,29.968,50.815,80.890,72920.4,1033.668,33.654,0.078,0.078,0.044,6.860,96.467,5.506,0.680,0,5.518,5.522,
5/27/2022 5:34:58 AM,3.174,29.968,50.811,80.884,72915.4,1033.664,33.651,0.086,0.086,0.073,6.864,96.529,5.509,0.765,0,5.522,5.525,
5/27/2022 5:34:58 AM,3.055,29.969,50.809,80.883,72913.3,1033.662,33.649,0.078,0.078,0.058,6.865,96.537,5.510,0.765,0,5.522,5.526,
5/27/2022 5:34:58 AM,2.960,29.967,50.808,80.880,72912.2,1033.662,33.649,0.062,0.062,0.029,6.866,96.505,5.508,0.765,0,5.521,5.524,
5/27/2022 5:34:58 AM,2.899,29.967,50.806,80.876,72909.1,1033.659,33.647,0.086,0.086,0.000,6.865,96.495,5.508,0.765,0,5.520,5.524,
5/27/2022 5:34:59 AM,2.824,29.967,50.802,80.870,72904.0,1033.656,33.644,0.078,0.078,0.058,6.865,96.496,5.508,0.765,0,5.520,5.523,
5/27/2022 5:34:59 AM,2.796,29.967,50.800,80.869,72902.1,1033.655,33.643,0.078,0.078,0.000,6.867,96.477,5.507,0.765,0,5.519,5.523,
5/27/2022 5:34:59 AM,2.760,29.966,50.797,80.863,72898.3,1033.653,33.641,0.086,0.086,0.087,6.867,96.547,5.511,0.765,0,5.523,5.527,
5/27/2022 5:34:59 AM,2.717,29.967,50.794,80.860,72894.4,1033.650,33.638,0.078,0.078,0.058,6.867,96.571,5.512,0.850,0,5.525,5.528,
5/27/2022 5:35:00 AM,2.642,29.966,50.771,80.827,72866.1,1033.632,33.621,0.086,0.086,0.029,6.869,96.528,5.511,0.850,0,5.523,5.526,
5/27/2022 5:35:00 AM,2.499,29.967,50.767,80.822,72860.4,1033.628,33.618,0.086,0.086,0.015,6.866,96.531,5.511,0.850,0,5.524,5.527,
5/27/2022 5:35:00 AM,2.405,29.967,50.768,80.823,72861.5,1033.629,33.618,0.094,0.094,0.029,6.866,96.581,5.514,0.850,0,5.526,5.530,
5/27/2022 5:35:00 AM,2.352,29.967,50.762,80.814,72853.8,1033.624,33.614,0.078,0.078,0.029,6.862,96.544,5.512,0.765,0,5.524,5.528,
5/27/2022 5:35:00 AM,2.299,29.966,50.759,80.810,72851.0,1033.622,33.612,0.086,0.086,0.000,6.859,96.496,5.509,0.765,0,5.521,5.525,
5/27/2022 5:35:01 AM,2.223,29.965,50.756,80.804,72847.6,1033.620,33.611,0.086,0.086,0.015,6.859,96.418,5.505,0.680,0,5.517,5.521,
5/27/2022 5:35:01 AM,2.152,29.965,50.755,80.802,72845.7,1033.619,33.610,0.078,0.078,0.058,6.857,96.480,5.508,0.595,0,5.521,5.524,
5/27/2022 5:35:01 AM,2.089,29.965,50.755,80.803,72845.8,1033.618,33.609,0.070,0.070,0.073,6.857,96.543,5.512,0.680,0,5.524,5.528,
5/27/2022 5:35:01 AM,2.011,29.965,50.751,80.797,72840.4,1033.615,33.606,0.070,0.070,0.029,6.858,96.375,5.503,0.680,0,5.515,5.518,
5/27/2022 5:35:01 AM,1.849,29.965,50.747,80.791,72835.5,1033.611,33.603,0.078,0.078,0.015,6.857,96.335,5.501,0.680,0,5.513,5.516,
5/27/2022 5:35:02 AM,1.721,29.964,50.738,80.778,72824.6,1033.604,33.597,0.070,0.070,0.029,6.856,96.480,5.509,0.765,0,5.521,5.525,
5/27/2022 5:35:02 AM,1.585,29.962,50.730,80.764,72814.3,1033.598,33.591,0.062,0.062,0.029,6.860,96.554,5.513,0.850,0,5.526,5.529,
5/27/2022 5:35:02 AM,1.481,29.962,50.719,80.749,72801.5,1033.590,33.583,0.062,0.062,0.044,6.863,96.496,5.510,0.850,0,5.523,5.526,
5/27/2022 5:35:02 AM,1.398,29.960,50.715,80.739,72795.5,1033.586,33.580,0.086,0.086,0.058,6.861,96.435,5.507,0.850,0,5.519,5.523,
5/27/2022 5:35:02 AM,1.314,29.960,50.710,80.732,72789.7,1033.583,33.577,0.078,0.078,0.073,6.861,96.477,5.510,0.765,0,5.522,5.525,
5/27/2022 5:35:03 AM,1.271,29.960,50.708,80.729,72787.1,1033.581,33.575,0.078,0.078,0.044,6.863,96.453,5.508,0.680,0,5.521,5.524,
5/27/2022 5:35:03 AM,1.231,29.960,50.706,80.727,72784.4,1033.579,33.574,0.070,0.070,0.073,6.862,96.403,5.505,0.765,0,5.518,5.521,
5/27/2022 5:35:03 AM,1.194,29.960,50.702,80.722,72780.1,1033.576,33.571,0.070,0.070,0.015,6.862,96.519,5.512,0.765,0,5.524,5.528,
5/27/2022 5:35:03 AM,1.133,29.959,50.699,80.716,72776.0,1033.574,33.569,0.078,0.078,0.029,6.863,96.389,5.505,0.850,0,5.517,5.521,
5/27/2022 5:35:03 AM,1.078,29.959,50.696,80.712,72772.8,1033.572,33.567,0.062,0.062,0.029,6.863,96.407,5.506,0.765,0,5.518,5.522,
5/27/2022 5:35:04 AM,1.022,29.958,50.689,80.701,72764.1,1033.566,33.562,0.070,0.070,0.015,6.860,96.506,5.512,0.850,0,5.524,5.528,
5/27/2022 5:35:04 AM,0.953,29.958,50.684,80.694,72758.2,1033.563,33.559,0.078,0.078,0.044,6.860,96.536,5.514,0.935,0,5.526,5.530,
5/27/2022 5:35:04 AM,0.894,29.956,50.657,80.654,72724.7,1033.542,33.539,0.062,0.062,0.058,6.862,96.516,5.514,0.935,0,5.526,5.530,
5/27/2022 5:35:04 AM,0.881,29.956,50.654,80.649,72721.1,1033.540,33.537,0.086,0.086,0.044,6.865,96.333,5.503,0.850,0,5.516,5.519,
5/27/2022 5:35:04 AM,0.890,29.956,50.650,80.643,72715.3,1033.537,33.533,0.086,0.086,0.044,6.863,96.386,5.507,0.765,0,5.519,5.522,
5/27/2022 5:35:05 AM,0.909,29.956,50.645,80.636,72708.9,1033.533,33.529,0.070,0.070,0.044,6.864,96.443,5.510,0.765,0,5.522,5.526,
5/27/2022 5:35:05 AM,0.946,29.955,50.644,80.635,72708.6,1033.533,33.529,0.070,0.070,0.102,6.862,96.425,5.509,0.765,0,5.522,5.525,
5/27/2022 5:35:05 AM,0.949,29.955,50.645,80.636,72709.2,1033.533,33.529,0.070,0.070,0.029,6.863,96.534,5.515,0.765,0,5.528,5.531,
5/27/2022 5:35:05 AM,0.920,29.956,50.642,80.633,72706.1,1033.531,33.527,0.078,0.078,0.058,6.861,96.518,5.514,0.850,0,5.527,5.530,
5/27/2022 5:35:05 AM,0.847,29.955,50.643,80.633,72707.0,1033.532,33.528,0.086,0.086,0.029,6.862,96.439,5.510,1.020,0,5.522,5.526,
5/27/2022 5:35:06 AM,0.749,29.955,50.641,80.629,72703.8,1033.529,33.526,0.078,0.078,0.044,6.866,96.424,5.509,1.020,0,5.522,5.525,
5/27/2022 5:35:06 AM,0.649,29.955,50.641,80.630,72704.3,1033.529,33.526,0.078,0.078,0.058,6.865,96.503,5.513,0.935,0,5.526,5.529,
5/27/2022 5:35:06 AM,0.551,29.958,50.637,80.628,72698.8,1033.525,33.522,0.070,0.070,0.000,6.866,96.480,5.512,0.765,0,5.525,5.528,
5/27/2022 5:35:06 AM,0.508,29.958,50.636,80.628,72698.1,1033.524,33.522,0.086,0.086,0.029,6.867,96.420,5.509,0.765,0,5.521,5.525,
5/27/2022 5:35:06 AM,0.452,29.958,50.635,80.626,72696.0,1033.523,33.521,0.078,0.078,0.015,6.870,96.400,5.508,0.850,0,5.520,5.524,
5/27/2022 5:35:07 AM,0.398,29.958,50.632,80.622,72693.0,1033.521,33.519,0.062,0.062,0.029,6.869,96.483,5.512,0.850,0,5.525,5.528,
5/27/2022 5:35:07 AM,0.318,29.958,50.632,80.622,72692.5,1033.520,33.519,0.070,0.070,0.044,6.870,96.566,5.517,0.850,0,5.529,5.533,
