// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 12:09:53
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=105

StartTime=2022/05/25 12:09:53
EndTime=2022/05/25 12:10:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=-0.490752847404691
StartDepthB=-0.512340003509268

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 12:09:56 PM,0.000,31.742,0.854,1.931,1681.3,995.746,0.000,1.794,1.794,8.533,8.108,95.729,6.997,1314.844,0,7.017,7.017,
5/25/2022 12:09:56 PM,0.000,31.744,0.854,1.930,1680.7,995.745,0.000,1.630,1.630,9.354,8.109,95.936,7.012,928.870,0,7.032,7.032,
5/25/2022 12:09:57 PM,0.000,31.743,0.854,1.930,1681.1,995.746,0.000,1.942,1.942,8.987,8.105,95.782,7.001,839.747,0,7.021,7.021,
5/25/2022 12:09:57 PM,0.000,31.742,0.854,1.930,1681.0,995.746,0.000,1.794,1.794,9.721,8.106,95.798,7.002,840.936,0,7.022,7.022,
5/25/2022 12:09:57 PM,0.000,31.743,0.854,1.930,1680.8,995.746,0.000,1.373,1.373,9.574,8.103,95.847,7.005,877.809,0,7.025,7.025,
5/25/2022 12:09:57 PM,0.000,31.742,0.854,1.930,1680.4,995.746,0.000,1.747,1.747,10.278,8.111,95.940,7.012,907.290,0,7.032,7.032,
5/25/2022 12:09:57 PM,0.000,31.742,0.853,1.929,1679.9,995.746,0.000,2.067,2.067,10.073,8.110,95.993,7.016,900.493,0,7.036,7.036,
5/25/2022 12:09:58 PM,0.000,31.744,0.854,1.929,1680.0,995.745,0.000,2.114,2.114,9.574,8.108,96.018,7.018,878.234,0,7.038,7.037,
5/25/2022 12:09:58 PM,0.000,31.744,0.854,1.929,1679.9,995.745,0.000,1.903,1.903,9.706,8.109,95.861,7.006,832.780,0,7.026,7.026,
5/25/2022 12:09:58 PM,0.000,31.743,0.853,1.928,1679.3,995.745,0.000,1.755,1.755,8.811,8.108,95.810,7.002,833.630,0,7.023,7.022,
5/25/2022 12:09:58 PM,0.000,31.746,0.853,1.928,1679.1,995.744,0.000,1.771,1.771,9.207,8.104,95.771,6.999,897.520,0,7.019,7.019,
5/25/2022 12:09:58 PM,0.000,31.747,0.853,1.929,1679.4,995.744,0.000,1.966,1.966,10.190,8.106,95.868,7.007,1054.186,0,7.027,7.026,
5/25/2022 12:09:59 PM,0.000,31.748,0.854,1.929,1679.9,995.744,0.000,1.779,1.779,9.867,8.106,95.740,6.997,1400.994,0,7.017,7.016,
5/25/2022 12:09:59 PM,0.000,31.749,0.853,1.929,1679.8,995.743,0.000,2.356,2.356,10.513,8.103,95.898,7.008,1639.647,0,7.028,7.028,
5/25/2022 12:09:59 PM,0.000,31.750,0.854,1.930,1680.2,995.743,0.000,1.997,1.997,9.911,8.103,95.988,7.015,1814.580,0,7.035,7.035,
5/25/2022 12:09:59 PM,0.000,31.752,0.853,1.929,1679.8,995.742,0.000,1.872,1.872,9.721,8.098,95.995,7.015,1942.530,0,7.036,7.035,
5/25/2022 12:09:59 PM,0.000,31.751,0.854,1.930,1680.6,995.743,0.000,1.747,1.747,10.102,8.097,95.931,7.011,1963.430,0,7.031,7.031,
5/25/2022 12:10:00 PM,0.000,31.751,0.854,1.930,1680.2,995.743,0.000,1.872,1.872,10.102,8.099,95.869,7.007,1966.404,0,7.027,7.027,
5/25/2022 12:10:00 PM,0.000,31.752,0.854,1.930,1680.5,995.743,0.000,1.716,1.716,9.178,8.100,95.896,7.009,1966.319,0,7.029,7.029,
5/25/2022 12:10:00 PM,0.000,31.751,0.854,1.930,1680.4,995.743,0.000,1.662,1.662,8.826,8.097,95.866,7.006,1964.875,0,7.026,7.026,
5/25/2022 12:10:00 PM,0.000,31.752,0.854,1.931,1680.9,995.743,0.000,2.325,2.325,10.234,8.093,95.910,7.009,1963.430,0,7.030,7.029,
5/25/2022 12:10:01 PM,0.000,31.754,0.854,1.930,1680.6,995.742,0.000,1.763,1.763,10.278,8.090,95.935,7.011,1961.901,0,7.031,7.031,
5/25/2022 12:10:01 PM,0.000,31.755,0.854,1.930,1680.6,995.742,0.000,1.810,1.810,9.750,8.089,95.876,7.007,1959.947,0,7.027,7.027,
5/25/2022 12:10:01 PM,0.000,31.756,0.854,1.931,1680.9,995.742,0.000,1.911,1.911,9.515,8.086,95.838,7.004,1958.843,0,7.024,7.024,
5/25/2022 12:10:01 PM,0.000,31.754,0.854,1.931,1680.8,995.742,0.000,1.646,1.646,10.513,8.084,95.941,7.011,1958.588,0,7.031,7.031,
5/25/2022 12:10:01 PM,0.000,31.755,0.854,1.931,1681.0,995.742,0.000,1.849,1.849,8.503,8.082,95.838,7.004,1958.843,0,7.024,7.024,
5/25/2022 12:10:02 PM,0.000,31.754,0.854,1.931,1681.3,995.742,0.000,1.888,1.888,9.060,8.076,95.862,7.005,1958.418,0,7.026,7.025,
5/25/2022 12:10:02 PM,0.000,31.753,0.854,1.932,1681.8,995.743,0.000,1.864,1.864,9.354,8.077,95.887,7.007,1960.627,0,7.027,7.027,
5/25/2022 12:10:02 PM,0.000,31.755,0.854,1.931,1681.5,995.742,0.000,2.013,2.013,8.870,8.078,96.055,7.020,1963.091,0,7.040,7.040,
5/25/2022 12:10:02 PM,0.000,31.757,0.854,1.932,1681.6,995.741,0.000,2.005,2.005,9.031,8.075,95.913,7.009,1964.790,0,7.029,7.029,
5/25/2022 12:10:02 PM,0.000,31.757,0.854,1.932,1681.7,995.741,0.000,1.755,1.755,9.633,8.076,95.946,7.011,1960.627,0,7.031,7.031,
5/25/2022 12:10:03 PM,0.000,31.758,0.854,1.932,1681.6,995.741,0.000,1.630,1.630,9.457,8.080,96.015,7.016,1933.609,0,7.036,7.036,
5/25/2022 12:10:03 PM,0.000,31.761,0.854,1.932,1681.7,995.740,0.000,1.638,1.638,10.014,8.082,95.897,7.007,1854.936,0,7.027,7.027,
5/25/2022 12:10:03 PM,0.000,31.760,0.855,1.932,1682.2,995.741,0.000,1.545,1.545,9.413,8.078,95.778,6.999,1624.354,0,7.019,7.019,
5/25/2022 12:10:03 PM,0.000,31.763,0.855,1.932,1682.0,995.740,0.000,1.888,1.888,9.016,8.081,95.854,7.004,1429.540,0,7.024,7.024,
5/25/2022 12:10:03 PM,0.000,31.767,0.855,1.932,1681.8,995.738,0.000,2.091,2.091,10.205,8.080,95.957,7.012,1277.887,0,7.032,7.032,
5/25/2022 12:10:04 PM,0.000,31.770,0.855,1.932,1681.8,995.737,0.000,1.997,1.997,10.690,8.077,95.937,7.010,1199.468,0,7.030,7.030,
5/25/2022 12:10:04 PM,0.000,31.769,0.855,1.932,1681.9,995.738,0.000,1.755,1.755,9.471,8.072,96.176,7.027,1226.316,0,7.047,7.047,
5/25/2022 12:10:04 PM,0.000,31.771,0.855,1.933,1682.2,995.737,0.000,1.802,1.802,9.486,8.079,96.124,7.023,1363.611,0,7.043,7.043,
5/25/2022 12:10:04 PM,0.000,31.770,0.855,1.933,1682.1,995.738,0.000,2.020,2.020,9.134,8.080,96.044,7.017,1553.667,0,7.037,7.037,
5/25/2022 12:10:05 PM,0.000,31.762,0.855,1.933,1682.5,995.740,0.000,2.184,2.184,9.589,8.074,96.160,7.026,1827.239,0,7.046,7.046,
5/25/2022 12:10:05 PM,0.000,31.761,0.855,1.933,1682.6,995.740,0.000,1.927,1.927,9.002,8.080,96.043,7.017,1927.067,0,7.037,7.037,
5/25/2022 12:10:05 PM,0.000,31.757,0.855,1.933,1683.1,995.742,0.000,1.903,1.903,9.442,8.077,95.960,7.011,1958.418,0,7.031,7.031,
5/25/2022 12:10:05 PM,0.000,31.754,0.855,1.933,1683.0,995.743,0.000,2.044,2.044,9.295,8.069,95.934,7.009,1961.816,0,7.029,7.029,
5/25/2022 12:10:05 PM,0.000,31.753,0.855,1.933,1683.2,995.743,0.000,1.747,1.747,9.515,8.073,96.015,7.015,1962.836,0,7.035,7.035,
5/25/2022 12:10:06 PM,0.000,31.751,0.855,1.933,1683.1,995.744,0.000,1.864,1.864,9.603,8.071,96.049,7.017,1959.777,0,7.037,7.037,
5/25/2022 12:10:06 PM,0.000,31.749,0.855,1.933,1682.9,995.744,0.000,2.254,2.254,9.119,8.077,95.988,7.013,1957.908,0,7.033,7.033,
5/25/2022 12:10:06 PM,0.000,31.753,0.855,1.933,1683.2,995.743,0.000,1.818,1.818,8.738,8.075,96.016,7.014,1959.097,0,7.034,7.034,
5/25/2022 12:10:06 PM,0.000,31.755,0.855,1.933,1683.2,995.743,0.000,1.677,1.677,8.664,8.069,96.000,7.013,1959.947,0,7.033,7.033,
5/25/2022 12:10:06 PM,0.000,31.756,0.855,1.933,1682.9,995.742,0.000,1.740,1.740,8.679,8.071,96.015,7.014,1961.052,0,7.034,7.034,
5/25/2022 12:10:07 PM,0.000,31.758,0.855,1.933,1683.2,995.742,0.000,1.513,1.513,8.840,8.081,95.938,7.009,1963.855,0,7.029,7.029,
5/25/2022 12:10:07 PM,0.000,31.758,0.855,1.933,1683.0,995.742,0.000,1.716,1.716,9.838,8.075,96.075,7.018,1965.045,0,7.038,7.038,
5/25/2022 12:10:07 PM,0.000,31.759,0.855,1.933,1683.0,995.741,0.000,1.708,1.708,9.735,8.075,96.002,7.013,1967.254,0,7.033,7.033,
5/25/2022 12:10:07 PM,0.000,31.760,0.855,1.933,1683.0,995.741,0.000,2.106,2.106,9.486,8.075,96.017,7.014,1968.613,0,7.034,7.034,
5/25/2022 12:10:07 PM,0.000,31.761,0.855,1.933,1682.9,995.741,0.000,1.818,1.818,9.486,8.078,95.961,7.010,1969.802,0,7.030,7.030,
5/25/2022 12:10:08 PM,0.000,31.764,0.855,1.933,1682.8,995.740,0.000,1.779,1.779,8.591,8.072,96.071,7.018,1963.515,0,7.038,7.038,
5/25/2022 12:10:08 PM,0.000,31.766,0.855,1.933,1682.7,995.739,0.000,1.771,1.771,9.236,8.069,96.042,7.015,1904.128,0,7.036,7.035,
5/25/2022 12:10:08 PM,0.000,31.768,0.855,1.933,1682.8,995.738,0.000,1.552,1.552,9.325,8.068,96.025,7.014,1645.424,0,7.034,7.034,
5/25/2022 12:10:08 PM,0.000,31.768,0.855,1.933,1682.5,995.738,0.000,1.607,1.607,8.958,8.078,96.092,7.019,1405.412,0,7.039,7.039,
5/25/2022 12:10:09 PM,0.000,31.769,0.855,1.933,1682.8,995.738,0.000,1.810,1.810,8.606,8.084,96.092,7.019,1207.030,0,7.039,7.039,
5/25/2022 12:10:09 PM,0.000,31.770,0.855,1.934,1683.1,995.738,0.000,1.864,1.864,9.647,8.070,96.084,7.018,1104.058,0,7.039,7.038,
5/25/2022 12:10:09 PM,0.000,31.771,0.855,1.934,1683.5,995.738,0.000,1.630,1.630,9.354,8.060,96.098,7.019,1115.188,0,7.039,7.039,
5/25/2022 12:10:09 PM,0.000,31.771,0.855,1.934,1683.1,995.738,0.000,2.169,2.169,10.234,8.058,95.934,7.007,1253.503,0,7.027,7.027,
5/25/2022 12:10:09 PM,0.000,31.771,0.855,1.934,1682.9,995.737,0.000,2.013,2.013,9.618,8.064,95.914,7.006,1481.536,0,7.026,7.025,
5/25/2022 12:10:10 PM,0.000,31.772,0.855,1.934,1683.0,995.737,0.000,2.122,2.122,8.767,8.065,96.052,7.016,1720.869,0,7.036,7.035,
5/25/2022 12:10:10 PM,0.000,31.773,0.855,1.933,1682.6,995.737,0.000,2.067,2.067,9.603,8.062,96.123,7.021,1923.414,0,7.041,7.041,
5/25/2022 12:10:10 PM,0.000,31.775,0.855,1.933,1682.7,995.736,0.000,2.153,2.153,9.427,8.064,96.021,7.014,1941.511,0,7.034,7.034,
5/25/2022 12:10:10 PM,0.000,31.777,0.855,1.934,1683.0,995.736,0.000,1.896,1.896,9.295,8.067,96.026,7.014,1940.916,0,7.034,7.034,
5/25/2022 12:10:10 PM,0.000,31.776,0.855,1.934,1682.9,995.736,0.000,2.325,2.325,8.752,8.068,95.971,7.009,1944.569,0,7.029,7.029,
5/25/2022 12:10:11 PM,0.000,31.778,0.855,1.934,1682.8,995.735,0.000,1.841,1.841,9.559,8.066,96.118,7.020,1936.158,0,7.040,7.040,
5/25/2022 12:10:11 PM,0.000,31.779,0.855,1.934,1682.7,995.735,0.000,2.067,2.067,10.278,8.068,96.120,7.020,1937.008,0,7.041,7.040,
5/25/2022 12:10:11 PM,0.000,31.778,0.855,1.934,1683.0,995.735,0.000,1.935,1.935,10.396,8.071,96.179,7.025,1931.485,0,7.045,7.044,
5/25/2022 12:10:11 PM,0.000,31.779,0.855,1.933,1682.3,995.735,0.000,1.755,1.755,10.469,8.065,96.196,7.026,1927.237,0,7.046,7.046,
5/25/2022 12:10:11 PM,0.000,31.781,0.855,1.934,1682.7,995.734,0.000,1.786,1.786,9.838,8.058,96.095,7.019,1931.995,0,7.039,7.039,
5/25/2022 12:10:12 PM,0.000,31.782,0.855,1.934,1682.6,995.734,0.000,1.685,1.685,8.899,8.054,95.969,7.009,1932.165,0,7.029,7.029,
5/25/2022 12:10:12 PM,0.000,31.783,0.855,1.933,1682.3,995.733,0.000,1.662,1.662,9.325,8.056,96.173,7.024,1929.616,0,7.044,7.044,
5/25/2022 12:10:12 PM,0.000,31.784,0.855,1.934,1682.5,995.733,0.000,1.474,1.474,9.530,8.060,96.214,7.027,1936.158,0,7.047,7.047,
5/25/2022 12:10:12 PM,0.000,31.785,0.855,1.933,1682.3,995.733,0.000,1.334,1.334,9.809,8.057,96.104,7.019,1939.727,0,7.039,7.039,
5/25/2022 12:10:12 PM,0.000,31.786,0.855,1.934,1682.5,995.733,0.000,1.974,1.974,9.207,8.054,96.199,7.026,1950.092,0,7.046,7.046,
5/25/2022 12:10:13 PM,0.000,31.785,0.855,1.934,1682.7,995.733,0.000,1.771,1.771,9.119,8.055,96.101,7.019,1954.934,0,7.039,7.039,
5/25/2022 12:10:13 PM,0.000,31.786,0.855,1.934,1682.5,995.733,0.000,1.537,1.537,9.779,8.055,96.069,7.017,1954.510,0,7.037,7.037,
5/25/2022 12:10:13 PM,0.000,31.786,0.855,1.934,1682.7,995.733,0.000,2.114,2.114,9.750,8.046,96.189,7.025,1959.097,0,7.045,7.045,
5/25/2022 12:10:13 PM,0.000,31.786,0.855,1.934,1682.8,995.733,0.000,1.732,1.732,9.735,8.047,96.153,7.023,1931.655,0,7.043,7.043,
5/25/2022 12:10:13 PM,0.000,31.786,0.855,1.934,1682.4,995.732,0.000,1.630,1.630,9.178,8.050,96.090,7.018,1858.335,0,7.038,7.038,
5/25/2022 12:10:14 PM,0.000,31.786,0.855,1.934,1682.6,995.732,0.000,1.981,1.981,9.662,8.057,96.233,7.029,1739.475,0,7.049,7.049,
5/25/2022 12:10:14 PM,0.000,31.788,0.855,1.934,1682.5,995.732,0.000,2.020,2.020,9.603,8.054,96.139,7.021,1538.035,0,7.041,7.041,
5/25/2022 12:10:14 PM,0.000,31.787,0.855,1.934,1682.4,995.732,0.000,1.685,1.685,9.677,8.054,96.079,7.017,1431.664,0,7.037,7.037,
5/25/2022 12:10:14 PM,0.000,31.787,0.855,1.934,1682.6,995.732,0.000,1.763,1.763,9.457,8.058,96.117,7.019,1386.806,0,7.039,7.039,
