// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 06:15:17
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=1250

StartTime=2022/05/17 06:15:17
EndTime=2022/05/17 06:19:28

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.119
StartDepthA=-0.0124288374576387
StartDepthB=-0.0109336576990508

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 6:18:09 AM,1.087,29.171,49.112,77.395,70890.3,1032.652,32.647,0.086,0.086,0.073,7.705,96.271,5.612,33.899,0,5.625,5.628,
5/17/2022 6:18:09 AM,1.079,29.171,49.112,77.395,70890.0,1032.651,32.647,0.086,0.086,0.044,7.708,96.235,5.609,35.768,0,5.623,5.626,
5/17/2022 6:18:10 AM,1.063,29.171,49.111,77.394,70889.5,1032.651,32.647,0.086,0.086,0.058,7.709,96.328,5.615,35.428,0,5.628,5.631,
5/17/2022 6:18:10 AM,1.037,29.169,49.111,77.391,70889.3,1032.651,32.647,0.078,0.078,0.073,7.711,96.413,5.620,34.324,0,5.634,5.637,
5/17/2022 6:18:10 AM,0.997,29.168,49.111,77.390,70889.5,1032.652,32.647,0.078,0.078,0.058,7.712,96.335,5.616,32.710,0,5.629,5.632,
5/17/2022 6:18:10 AM,0.940,29.167,49.112,77.389,70891.0,1032.653,32.649,0.094,0.094,0.073,7.714,96.278,5.612,28.292,0,5.625,5.628,
5/17/2022 6:18:10 AM,0.908,29.166,49.111,77.387,70889.3,1032.652,32.648,0.078,0.078,0.073,7.716,96.351,5.616,26.338,0,5.630,5.633,
5/17/2022 6:18:11 AM,0.910,29.166,49.109,77.384,70887.6,1032.651,32.647,0.086,0.086,0.044,7.717,96.492,5.625,28.207,0,5.638,5.641,
5/17/2022 6:18:11 AM,0.933,29.166,49.111,77.387,70889.0,1032.652,32.648,0.117,0.117,0.058,7.719,96.398,5.619,32.030,0,5.633,5.636,
5/17/2022 6:18:11 AM,0.967,29.166,49.110,77.386,70888.3,1032.651,32.647,0.109,0.109,0.029,7.721,96.263,5.611,33.644,0,5.625,5.628,
5/17/2022 6:18:11 AM,1.002,29.166,49.110,77.385,70888.0,1032.651,32.647,0.101,0.101,0.073,7.721,96.351,5.616,33.219,0,5.630,5.633,
5/17/2022 6:18:11 AM,1.035,29.166,49.112,77.388,70890.4,1032.653,32.648,0.094,0.094,0.073,7.723,96.292,5.613,30.331,0,5.626,5.630,
5/17/2022 6:18:12 AM,1.040,29.166,49.111,77.387,70889.9,1032.653,32.648,0.094,0.094,0.073,7.723,96.343,5.616,29.226,0,5.629,5.633,
5/17/2022 6:18:12 AM,1.037,29.166,49.111,77.386,70889.5,1032.652,32.648,0.101,0.101,0.073,7.725,96.347,5.616,29.056,0,5.629,5.633,
5/17/2022 6:18:12 AM,1.032,29.166,49.114,77.391,70893.6,1032.655,32.650,0.117,0.117,0.073,7.728,96.269,5.611,29.056,0,5.625,5.628,
5/17/2022 6:18:12 AM,1.032,29.166,49.114,77.390,70893.2,1032.655,32.650,0.101,0.101,0.029,7.729,96.338,5.616,29.906,0,5.629,5.632,
5/17/2022 6:18:12 AM,1.032,29.166,49.113,77.389,70891.9,1032.654,32.649,0.078,0.078,0.029,7.728,96.263,5.611,32.710,0,5.625,5.628,
5/17/2022 6:18:13 AM,1.021,29.165,49.115,77.390,70894.2,1032.655,32.651,0.078,0.078,0.058,7.728,96.297,5.614,32.540,0,5.627,5.630,
5/17/2022 6:18:13 AM,1.000,29.165,49.110,77.384,70888.7,1032.652,32.648,0.086,0.086,0.073,7.729,96.304,5.614,32.710,0,5.627,5.631,
5/17/2022 6:18:13 AM,0.964,29.165,49.106,77.379,70884.0,1032.649,32.645,0.086,0.086,0.073,7.731,96.378,5.618,32.540,0,5.632,5.635,
5/17/2022 6:18:13 AM,0.917,29.164,49.106,77.377,70883.6,1032.649,32.645,0.094,0.094,0.029,7.733,96.365,5.618,33.474,0,5.631,5.634,
5/17/2022 6:18:13 AM,0.865,29.162,49.110,77.379,70888.7,1032.652,32.649,0.094,0.094,0.073,7.734,96.300,5.614,33.984,0,5.627,5.630,
5/17/2022 6:18:14 AM,0.820,29.160,49.110,77.377,70889.4,1032.653,32.650,0.094,0.094,0.058,7.735,96.262,5.612,33.304,0,5.625,5.628,
5/17/2022 6:18:14 AM,0.821,29.160,49.111,77.379,70890.7,1032.654,32.650,0.125,0.125,0.102,7.734,96.307,5.614,32.030,0,5.628,5.631,
5/17/2022 6:18:14 AM,0.853,29.162,49.113,77.384,70892.7,1032.655,32.651,0.094,0.094,0.073,7.736,96.310,5.614,32.880,0,5.627,5.631,
5/17/2022 6:18:14 AM,0.913,29.171,49.113,77.397,70891.6,1032.652,32.648,0.078,0.078,0.044,7.736,96.448,5.622,38.572,0,5.635,5.639,
5/17/2022 6:18:14 AM,1.021,29.177,49.112,77.404,70888.8,1032.649,32.644,0.094,0.094,0.073,7.738,96.386,5.618,38.657,0,5.632,5.635,
5/17/2022 6:18:15 AM,1.087,29.179,49.112,77.406,70888.9,1032.649,32.644,0.086,0.086,0.058,7.737,96.309,5.614,35.598,0,5.627,5.631,
5/17/2022 6:18:15 AM,1.147,29.179,49.114,77.410,70891.5,1032.650,32.645,0.078,0.078,0.058,7.738,96.260,5.611,34.239,0,5.624,5.627,
5/17/2022 6:18:15 AM,1.178,29.180,49.113,77.409,70890.7,1032.650,32.645,0.101,0.101,0.073,7.738,96.259,5.611,33.474,0,5.624,5.627,
5/17/2022 6:18:15 AM,1.173,29.180,49.115,77.411,70892.3,1032.651,32.646,0.078,0.078,0.058,7.739,96.362,5.616,32.200,0,5.630,5.633,
5/17/2022 6:18:15 AM,1.131,29.180,49.115,77.411,70892.5,1032.651,32.646,0.156,0.156,0.087,7.739,96.335,5.615,31.095,0,5.628,5.632,
5/17/2022 6:18:16 AM,1.093,29.180,49.113,77.409,70890.2,1032.649,32.644,0.109,0.109,0.073,7.738,96.402,5.619,30.246,0,5.632,5.635,
5/17/2022 6:18:16 AM,1.051,29.180,49.110,77.405,70887.0,1032.647,32.643,0.094,0.094,0.058,7.738,96.384,5.618,28.632,0,5.631,5.634,
5/17/2022 6:18:16 AM,1.014,29.180,49.104,77.397,70878.4,1032.642,32.637,0.078,0.078,0.044,7.739,96.426,5.620,28.207,0,5.634,5.637,
5/17/2022 6:18:16 AM,0.985,29.179,49.105,77.397,70879.8,1032.643,32.638,0.109,0.109,0.233,7.739,96.470,5.623,27.612,0,5.636,5.639,
5/17/2022 6:18:16 AM,0.959,29.178,49.101,77.390,70874.9,1032.640,32.636,0.226,0.226,0.087,7.742,96.371,5.617,30.501,0,5.630,5.634,
5/17/2022 6:18:17 AM,0.955,29.176,49.106,77.394,70881.5,1032.644,32.640,0.172,0.172,0.146,7.743,96.332,5.615,31.350,0,5.628,5.631,
5/17/2022 6:18:17 AM,0.957,29.174,49.107,77.392,70883.0,1032.646,32.642,0.125,0.125,0.102,7.744,96.286,5.612,30.671,0,5.625,5.629,
5/17/2022 6:18:17 AM,0.955,29.173,49.109,77.394,70885.9,1032.648,32.644,0.086,0.086,0.102,7.744,96.326,5.615,30.926,0,5.628,5.631,
5/17/2022 6:18:17 AM,0.955,29.174,49.108,77.394,70884.6,1032.647,32.643,0.078,0.078,0.058,7.744,96.474,5.623,31.265,0,5.637,5.640,
5/17/2022 6:18:17 AM,0.945,29.175,49.106,77.392,70881.8,1032.645,32.641,0.078,0.078,0.058,7.745,96.359,5.616,29.311,0,5.630,5.633,
5/17/2022 6:18:18 AM,0.929,29.175,49.106,77.392,70881.4,1032.644,32.641,0.070,0.070,0.058,7.747,96.286,5.612,28.037,0,5.625,5.629,
5/17/2022 6:18:18 AM,0.919,29.177,49.107,77.396,70882.9,1032.645,32.641,0.078,0.078,0.044,7.747,96.230,5.609,30.671,0,5.622,5.626,
5/17/2022 6:18:18 AM,0.913,29.177,49.105,77.395,70880.8,1032.643,32.640,0.086,0.086,0.029,7.747,96.371,5.617,35.004,0,5.630,5.634,
5/17/2022 6:18:18 AM,0.908,29.177,49.107,77.397,70883.0,1032.645,32.641,0.109,0.109,0.058,7.747,96.406,5.619,36.278,0,5.632,5.636,
5/17/2022 6:18:18 AM,0.910,29.178,49.107,77.398,70883.6,1032.645,32.641,0.101,0.101,0.087,7.748,96.395,5.618,36.108,0,5.631,5.635,
5/17/2022 6:18:19 AM,0.929,29.178,49.106,77.396,70881.6,1032.644,32.640,0.101,0.101,0.073,7.749,96.323,5.614,37.467,0,5.628,5.631,
5/17/2022 6:18:19 AM,0.952,29.177,49.108,77.398,70883.9,1032.645,32.641,0.086,0.086,0.058,7.750,96.397,5.619,43.075,0,5.632,5.635,
5/17/2022 6:18:19 AM,0.976,29.177,49.108,77.398,70885.0,1032.646,32.642,0.086,0.086,0.044,7.751,96.286,5.612,44.434,0,5.625,5.629,
5/17/2022 6:18:19 AM,1.000,29.177,49.103,77.392,70878.7,1032.643,32.638,0.086,0.086,0.044,7.750,96.347,5.616,41.291,0,5.629,5.632,
5/17/2022 6:18:19 AM,1.023,29.177,49.107,77.397,70883.2,1032.645,32.641,0.101,0.101,0.087,7.749,96.361,5.617,35.343,0,5.630,5.633,
5/17/2022 6:18:20 AM,1.056,29.177,49.107,77.397,70883.6,1032.646,32.641,0.086,0.086,0.058,7.748,96.314,5.614,29.566,0,5.627,5.630,
5/17/2022 6:18:20 AM,1.079,29.176,49.108,77.397,70884.5,1032.647,32.642,0.078,0.078,0.058,7.748,96.273,5.611,29.481,0,5.625,5.628,
5/17/2022 6:18:20 AM,1.094,29.176,49.107,77.396,70883.9,1032.646,32.642,0.070,0.070,0.058,7.748,96.320,5.614,32.625,0,5.627,5.630,
5/17/2022 6:18:20 AM,1.094,29.178,49.113,77.406,70890.6,1032.650,32.645,0.094,0.094,0.058,7.749,96.351,5.616,34.579,0,5.629,5.632,
5/17/2022 6:18:21 AM,1.077,29.180,49.110,77.405,70886.4,1032.647,32.642,0.094,0.094,0.058,7.749,96.280,5.612,31.095,0,5.625,5.628,
5/17/2022 6:18:21 AM,1.049,29.181,49.107,77.402,70882.4,1032.644,32.640,0.094,0.094,0.029,7.749,96.337,5.615,29.566,0,5.628,5.631,
5/17/2022 6:18:21 AM,1.016,29.180,49.109,77.405,70885.7,1032.646,32.642,0.086,0.086,0.044,7.749,96.327,5.615,28.377,0,5.628,5.631,
5/17/2022 6:18:21 AM,0.993,29.180,49.105,77.398,70879.9,1032.643,32.638,0.086,0.086,0.058,7.749,96.313,5.614,25.743,0,5.627,5.630,
5/17/2022 6:18:21 AM,0.980,29.180,49.104,77.397,70879.4,1032.642,32.638,0.101,0.101,0.073,7.749,96.341,5.615,28.547,0,5.629,5.632,
5/17/2022 6:18:22 AM,0.974,29.179,49.106,77.398,70881.7,1032.644,32.640,0.086,0.086,0.073,7.749,96.285,5.612,32.710,0,5.625,5.628,
5/17/2022 6:18:22 AM,0.962,29.179,49.106,77.398,70881.7,1032.644,32.640,0.086,0.086,0.029,7.750,96.321,5.614,33.729,0,5.627,5.631,
5/17/2022 6:18:22 AM,0.946,29.178,49.103,77.393,70877.8,1032.642,32.638,0.078,0.078,0.029,7.749,96.361,5.617,35.004,0,5.630,5.633,
5/17/2022 6:18:22 AM,0.927,29.178,49.104,77.394,70879.3,1032.642,32.639,0.086,0.086,0.073,7.750,96.249,5.610,36.618,0,5.623,5.626,
5/17/2022 6:18:22 AM,0.913,29.178,49.104,77.394,70879.8,1032.643,32.639,0.109,0.109,0.058,7.751,96.360,5.616,37.637,0,5.630,5.633,
5/17/2022 6:18:23 AM,0.898,29.177,49.108,77.398,70884.2,1032.646,32.642,0.086,0.086,0.000,7.751,96.169,5.605,37.722,0,5.618,5.621,
5/17/2022 6:18:23 AM,0.900,29.178,49.106,77.396,70881.3,1032.644,32.640,0.078,0.078,0.058,7.751,96.296,5.613,36.278,0,5.626,5.629,
5/17/2022 6:18:23 AM,0.908,29.178,49.105,77.395,70880.7,1032.643,32.639,0.086,0.086,0.058,7.751,96.375,5.617,34.239,0,5.631,5.634,
5/17/2022 6:18:23 AM,0.924,29.178,49.104,77.395,70879.8,1032.643,32.639,0.094,0.094,0.044,7.751,96.287,5.612,36.448,0,5.626,5.629,
5/17/2022 6:18:23 AM,0.941,29.179,49.105,77.396,70879.8,1032.643,32.639,0.094,0.094,0.044,7.751,96.368,5.617,44.434,0,5.630,5.634,
5/17/2022 6:18:24 AM,0.946,29.179,49.105,77.396,70879.8,1032.643,32.639,0.101,0.101,0.044,7.749,96.347,5.616,43.160,0,5.629,5.632,
5/17/2022 6:18:24 AM,0.950,29.178,49.107,77.398,70883.6,1032.645,32.641,0.101,0.101,0.087,7.749,96.386,5.618,41.376,0,5.631,5.634,
5/17/2022 6:18:24 AM,0.955,29.178,49.106,77.398,70882.1,1032.644,32.640,0.086,0.086,0.073,7.749,96.389,5.618,37.892,0,5.632,5.635,
5/17/2022 6:18:24 AM,0.969,29.179,49.104,77.395,70879.2,1032.642,32.638,0.078,0.078,0.058,7.748,96.359,5.617,39.761,0,5.630,5.633,
5/17/2022 6:18:24 AM,0.993,29.179,49.105,77.396,70880.4,1032.643,32.639,0.078,0.078,0.073,7.747,96.330,5.615,44.519,0,5.628,5.631,
5/17/2022 6:18:25 AM,1.044,29.179,49.105,77.398,70880.6,1032.643,32.639,0.094,0.094,0.058,7.747,96.305,5.613,43.585,0,5.627,5.630,
5/17/2022 6:18:25 AM,1.072,29.180,49.104,77.397,70878.6,1032.642,32.637,0.086,0.086,0.087,7.747,96.342,5.616,37.977,0,5.629,5.632,
5/17/2022 6:18:25 AM,1.091,29.180,49.104,77.397,70879.0,1032.642,32.638,0.086,0.086,0.073,7.747,96.314,5.614,34.834,0,5.627,5.630,
5/17/2022 6:18:25 AM,1.093,29.179,49.103,77.393,70877.4,1032.642,32.637,0.086,0.086,0.044,7.747,96.276,5.612,31.690,0,5.625,5.628,
5/17/2022 6:18:25 AM,1.079,29.178,49.100,77.388,70873.9,1032.640,32.635,0.101,0.101,0.029,7.747,96.324,5.615,30.161,0,5.628,5.631,
5/17/2022 6:18:26 AM,1.046,29.176,49.093,77.377,70865.9,1032.635,32.631,0.078,0.078,0.073,7.747,96.231,5.609,32.455,0,5.623,5.626,
5/17/2022 6:18:26 AM,1.016,29.174,49.097,77.379,70870.3,1032.638,32.634,0.086,0.086,0.044,7.747,96.198,5.607,33.219,0,5.620,5.624,
5/17/2022 6:18:26 AM,0.980,29.171,49.099,77.378,70874.3,1032.642,32.637,0.101,0.101,0.058,7.748,96.233,5.609,34.919,0,5.622,5.626,
5/17/2022 6:18:26 AM,0.945,29.168,49.103,77.378,70878.8,1032.645,32.641,0.109,0.109,0.058,7.748,96.259,5.611,37.213,0,5.624,5.628,
5/17/2022 6:18:26 AM,0.915,29.167,49.102,77.375,70877.5,1032.644,32.640,0.086,0.086,0.058,7.749,96.370,5.617,35.683,0,5.631,5.634,
5/17/2022 6:18:27 AM,0.898,29.167,49.100,77.373,70875.1,1032.643,32.639,0.078,0.078,0.087,7.749,96.266,5.611,32.965,0,5.625,5.628,
5/17/2022 6:18:27 AM,0.893,29.168,49.097,77.369,70871.1,1032.640,32.636,0.086,0.086,0.044,7.749,96.338,5.616,34.324,0,5.629,5.632,
5/17/2022 6:18:27 AM,0.901,29.164,49.098,77.366,70873.3,1032.643,32.639,0.086,0.086,0.073,7.750,96.296,5.613,38.317,0,5.627,5.630,
5/17/2022 6:18:27 AM,0.917,29.160,49.100,77.363,70876.5,1032.646,32.642,0.078,0.078,0.087,7.750,96.208,5.608,40.271,0,5.622,5.625,
5/17/2022 6:18:27 AM,0.929,29.159,49.105,77.367,70882.3,1032.650,32.646,0.086,0.086,0.073,7.750,96.393,5.619,41.206,0,5.632,5.636,
5/17/2022 6:18:28 AM,0.957,29.156,49.106,77.365,70884.6,1032.652,32.648,0.156,0.156,0.058,7.751,96.329,5.615,38.912,0,5.629,5.632,
5/17/2022 6:18:28 AM,0.980,29.154,49.111,77.370,70890.9,1032.656,32.652,0.117,0.117,0.058,7.751,96.348,5.616,36.278,0,5.630,5.633,
5/17/2022 6:18:28 AM,1.002,29.158,49.107,77.370,70885.7,1032.652,32.648,0.086,0.086,0.058,7.751,96.396,5.619,37.043,0,5.633,5.636,
5/17/2022 6:18:28 AM,1.023,29.161,49.105,77.372,70882.3,1032.649,32.645,0.086,0.086,0.044,7.751,96.298,5.614,38.317,0,5.627,5.631,
5/17/2022 6:18:28 AM,1.039,29.162,49.103,77.370,70880.5,1032.648,32.644,0.070,0.070,0.044,7.749,96.213,5.609,39.676,0,5.623,5.626,
5/17/2022 6:18:29 AM,1.039,29.162,49.103,77.371,70880.5,1032.648,32.643,0.133,0.133,0.058,7.749,96.317,5.615,40.696,0,5.629,5.632,
5/17/2022 6:18:29 AM,1.011,29.162,49.101,77.367,70878.0,1032.646,32.642,0.094,0.094,0.044,7.748,96.216,5.609,41.970,0,5.622,5.626,
5/17/2022 6:18:29 AM,0.976,29.161,49.101,77.366,70877.9,1032.646,32.642,0.086,0.086,0.058,7.749,96.256,5.612,41.970,0,5.625,5.628,
5/17/2022 6:18:29 AM,0.948,29.160,49.106,77.370,70883.4,1032.650,32.646,0.101,0.101,0.044,7.750,96.412,5.621,41.121,0,5.634,5.637,
5/17/2022 6:18:29 AM,0.938,29.159,49.106,77.370,70883.5,1032.650,32.646,0.101,0.101,0.073,7.749,96.360,5.618,38.912,0,5.631,5.634,
5/17/2022 6:18:30 AM,0.946,29.161,49.103,77.369,70880.4,1032.648,32.644,0.086,0.086,0.073,7.750,96.245,5.611,34.919,0,5.624,5.627,
5/17/2022 6:18:30 AM,0.992,29.170,49.100,77.377,70874.7,1032.642,32.638,0.133,0.133,0.087,7.751,96.193,5.608,33.050,0,5.621,5.625,
5/17/2022 6:18:30 AM,1.021,29.173,49.097,77.378,70871.3,1032.639,32.635,0.094,0.094,0.102,7.752,96.304,5.614,33.134,0,5.628,5.631,
5/17/2022 6:18:30 AM,1.040,29.173,49.100,77.381,70875.3,1032.642,32.638,0.086,0.086,0.073,7.751,96.361,5.617,32.880,0,5.631,5.634,
5/17/2022 6:18:30 AM,1.042,29.172,49.106,77.389,70882.5,1032.646,32.642,0.094,0.094,0.073,7.751,96.433,5.621,32.455,0,5.634,5.638,
5/17/2022 6:18:31 AM,1.025,29.172,49.105,77.387,70880.8,1032.645,32.641,0.101,0.101,0.087,7.751,96.312,5.615,33.304,0,5.628,5.631,
5/17/2022 6:18:31 AM,0.999,29.172,49.105,77.387,70881.2,1032.645,32.641,0.140,0.140,0.087,7.750,96.253,5.611,33.304,0,5.624,5.627,
5/17/2022 6:18:31 AM,0.960,29.172,49.102,77.384,70877.9,1032.643,32.639,0.086,0.086,0.058,7.748,96.182,5.607,35.853,0,5.620,5.623,
5/17/2022 6:18:31 AM,0.950,29.172,49.102,77.383,70877.4,1032.643,32.639,0.101,0.101,0.058,7.747,96.301,5.613,37.467,0,5.627,5.630,
5/17/2022 6:18:31 AM,0.959,29.172,49.103,77.383,70878.2,1032.644,32.640,0.094,0.094,0.058,7.747,96.299,5.613,36.363,0,5.626,5.630,
5/17/2022 6:18:32 AM,0.985,29.171,49.103,77.383,70879.2,1032.645,32.640,0.078,0.078,0.029,7.748,96.330,5.615,36.958,0,5.629,5.632,
5/17/2022 6:18:32 AM,1.013,29.172,49.103,77.383,70878.2,1032.644,32.639,0.101,0.101,0.044,7.748,96.347,5.616,38.232,0,5.630,5.633,
5/17/2022 6:18:32 AM,1.039,29.173,49.105,77.387,70880.7,1032.645,32.641,0.109,0.109,0.073,7.749,96.308,5.614,37.213,0,5.627,5.630,
5/17/2022 6:18:32 AM,1.039,29.176,49.101,77.387,70875.1,1032.641,32.636,0.109,0.109,0.073,7.749,96.271,5.612,35.598,0,5.625,5.628,
5/17/2022 6:18:32 AM,1.023,29.177,49.103,77.392,70878.4,1032.642,32.638,0.109,0.109,0.087,7.749,96.192,5.607,34.834,0,5.620,5.623,
5/17/2022 6:18:33 AM,0.997,29.177,49.107,77.397,70883.0,1032.645,32.641,0.101,0.101,0.102,7.750,96.205,5.608,37.043,0,5.621,5.624,
5/17/2022 6:18:33 AM,0.973,29.178,49.106,77.396,70881.6,1032.644,32.640,0.101,0.101,0.102,7.751,96.281,5.612,38.997,0,5.625,5.629,
5/17/2022 6:18:33 AM,0.948,29.179,49.106,77.399,70881.3,1032.643,32.639,0.109,0.109,0.146,7.752,96.353,5.616,37.552,0,5.630,5.633,
5/17/2022 6:18:33 AM,0.946,29.180,49.104,77.398,70879.6,1032.642,32.638,0.140,0.140,0.131,7.752,96.279,5.612,37.298,0,5.625,5.628,
5/17/2022 6:18:33 AM,0.952,29.181,49.103,77.397,70877.8,1032.641,32.637,0.125,0.125,0.116,7.752,96.423,5.620,36.363,0,5.634,5.637,
5/17/2022 6:18:34 AM,0.966,29.182,49.101,77.396,70875.5,1032.639,32.635,0.109,0.109,0.175,7.752,96.267,5.611,37.043,0,5.624,5.628,
5/17/2022 6:18:34 AM,0.985,29.182,49.096,77.389,70868.6,1032.635,32.631,0.179,0.179,0.291,7.752,96.331,5.615,38.317,0,5.628,5.632,
5/17/2022 6:18:34 AM,0.995,29.182,49.100,77.394,70873.5,1032.638,32.634,0.226,0.226,0.160,7.752,96.265,5.611,41.036,0,5.624,5.627,
5/17/2022 6:18:34 AM,0.978,29.181,49.101,77.396,70875.6,1032.639,32.635,0.203,0.203,0.116,7.753,96.234,5.609,41.885,0,5.622,5.626,
5/17/2022 6:18:34 AM,0.959,29.182,49.102,77.396,70876.1,1032.640,32.636,0.156,0.156,0.116,7.753,96.281,5.612,38.062,0,5.625,5.628,
5/17/2022 6:18:35 AM,0.934,29.181,49.102,77.396,70875.9,1032.639,32.635,0.179,0.179,0.116,7.753,96.231,5.609,36.278,0,5.622,5.625,
5/17/2022 6:18:35 AM,0.898,29.181,49.103,77.397,70877.8,1032.641,32.637,0.140,0.140,0.102,7.755,96.198,5.607,35.683,0,5.620,5.623,
5/17/2022 6:18:35 AM,0.861,29.181,49.102,77.397,70876.8,1032.640,32.636,0.296,0.296,0.116,7.754,96.200,5.607,35.683,0,5.621,5.624,
5/17/2022 6:18:35 AM,0.832,29.181,49.100,77.394,70874.2,1032.638,32.635,0.133,0.133,0.116,7.753,96.131,5.603,37.722,0,5.617,5.620,
5/17/2022 6:18:35 AM,0.837,29.181,49.101,77.393,70874.8,1032.639,32.635,0.086,0.086,0.102,7.752,96.225,5.609,39.676,0,5.622,5.625,
5/17/2022 6:18:36 AM,0.863,29.180,49.099,77.390,70872.0,1032.637,32.633,0.101,0.101,0.102,7.751,96.205,5.607,41.121,0,5.621,5.624,
5/17/2022 6:18:36 AM,0.900,29.178,49.101,77.389,70874.9,1032.640,32.636,0.101,0.101,0.087,7.751,96.216,5.608,40.101,0,5.621,5.625,
5/17/2022 6:18:36 AM,0.941,29.177,49.099,77.386,70873.6,1032.639,32.635,0.125,0.125,0.116,7.751,96.228,5.609,39.931,0,5.622,5.626,
5/17/2022 6:18:36 AM,0.981,29.175,49.101,77.387,70876.3,1032.642,32.637,0.125,0.125,0.102,7.750,96.276,5.611,38.997,0,5.625,5.628,
5/17/2022 6:18:36 AM,1.013,29.176,49.103,77.389,70877.8,1032.642,32.638,0.117,0.117,0.131,7.751,96.192,5.607,36.108,0,5.620,5.623,
5/17/2022 6:18:37 AM,1.009,29.176,49.104,77.391,70879.2,1032.643,32.639,0.117,0.117,0.116,7.751,96.227,5.609,36.873,0,5.622,5.625,
5/17/2022 6:18:37 AM,0.992,29.176,49.102,77.389,70877.6,1032.642,32.638,0.101,0.101,0.175,7.752,96.323,5.614,39.082,0,5.628,5.631,
5/17/2022 6:18:37 AM,0.964,29.176,49.103,77.389,70878.0,1032.642,32.638,0.094,0.094,0.116,7.752,96.305,5.613,40.016,0,5.627,5.630,
5/17/2022 6:18:37 AM,0.931,29.176,49.101,77.387,70876.1,1032.641,32.637,0.187,0.187,0.160,7.752,96.251,5.610,38.487,0,5.623,5.627,
5/17/2022 6:18:37 AM,0.884,29.177,49.102,77.390,70877.2,1032.641,32.638,0.172,0.172,0.175,7.752,96.324,5.615,34.324,0,5.628,5.631,
5/17/2022 6:18:38 AM,0.863,29.178,49.101,77.390,70875.0,1032.639,32.636,0.117,0.117,0.160,7.752,96.164,5.605,35.768,0,5.618,5.622,
5/17/2022 6:18:38 AM,0.858,29.179,49.100,77.390,70874.2,1032.639,32.635,0.101,0.101,0.116,7.752,96.314,5.614,37.552,0,5.627,5.631,
5/17/2022 6:18:38 AM,0.870,29.180,49.098,77.389,70871.7,1032.637,32.633,0.125,0.125,0.175,7.753,96.354,5.616,36.788,0,5.630,5.633,
5/17/2022 6:18:38 AM,0.894,29.180,49.099,77.390,70872.7,1032.638,32.634,0.125,0.125,0.160,7.752,96.297,5.613,36.788,0,5.626,5.630,
5/17/2022 6:18:38 AM,0.936,29.180,49.098,77.390,70871.8,1032.637,32.633,0.140,0.140,0.131,7.751,96.306,5.614,39.676,0,5.627,5.630,
5/17/2022 6:18:39 AM,0.955,29.182,49.100,77.393,70873.4,1032.638,32.634,0.117,0.117,0.116,7.751,96.365,5.617,40.271,0,5.630,5.634,
