// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:12:32
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=709

StartTime=2022/05/18 07:12:32
EndTime=2022/05/18 07:14:56

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=-0.029438387128226
StartDepthB=-0.0264032764310634

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:12:58 AM,5.441,29.119,49.476,77.822,71355.0,1032.964,32.941,0.343,0.343,0.248,8.231,94.846,5.536,109.854,0,5.549,5.552,
5/18/2022 7:12:58 AM,5.502,29.120,49.478,77.826,71357.8,1032.966,32.942,0.335,0.335,0.233,8.231,94.895,5.539,112.147,0,5.552,5.556,
5/18/2022 7:12:59 AM,5.605,29.119,49.480,77.828,71360.5,1032.968,32.944,0.343,0.343,0.204,8.231,94.886,5.538,111.128,0,5.552,5.555,
5/18/2022 7:12:59 AM,5.759,29.120,49.479,77.827,71359.3,1032.968,32.943,0.359,0.359,0.291,8.231,94.750,5.530,107.135,0,5.543,5.546,
5/18/2022 7:12:59 AM,5.818,29.119,49.481,77.827,71361.2,1032.970,32.945,0.367,0.367,0.277,8.231,94.828,5.534,113.932,0,5.547,5.551,
5/18/2022 7:12:59 AM,5.860,29.119,49.482,77.830,71363.1,1032.971,32.946,0.367,0.367,0.306,8.231,94.921,5.539,115.036,0,5.553,5.556,
5/18/2022 7:12:59 AM,5.879,29.119,49.480,77.828,71360.8,1032.969,32.944,0.452,0.452,0.248,8.231,94.892,5.538,110.363,0,5.551,5.554,
5/18/2022 7:13:00 AM,5.886,29.118,49.483,77.829,71363.7,1032.971,32.946,0.382,0.382,0.233,8.231,94.877,5.536,115.291,0,5.549,5.553,
5/18/2022 7:13:00 AM,5.900,29.118,49.482,77.828,71362.9,1032.971,32.946,0.374,0.374,0.248,8.231,94.776,5.531,115.716,0,5.544,5.547,
5/18/2022 7:13:00 AM,5.921,29.119,49.482,77.830,71363.3,1032.971,32.946,0.359,0.359,0.248,8.231,94.797,5.532,115.461,0,5.546,5.549,
5/18/2022 7:13:00 AM,5.940,29.119,49.481,77.829,71362.1,1032.970,32.945,0.359,0.359,0.218,8.231,94.807,5.533,106.285,0,5.546,5.549,
5/18/2022 7:13:00 AM,5.968,29.118,49.481,77.827,71362.3,1032.971,32.946,0.343,0.343,0.233,8.231,94.816,5.534,106.455,0,5.547,5.550,
5/18/2022 7:13:01 AM,6.005,29.117,49.482,77.826,71363.1,1032.972,32.946,0.343,0.343,0.248,8.232,94.991,5.544,96.685,0,5.557,5.560,
5/18/2022 7:13:01 AM,6.074,29.116,49.483,77.827,71364.5,1032.973,32.947,0.398,0.398,0.233,8.232,94.884,5.537,100.083,0,5.551,5.554,
5/18/2022 7:13:01 AM,6.123,29.116,49.484,77.827,71365.3,1032.974,32.948,0.374,0.374,0.248,8.232,94.771,5.531,106.455,0,5.544,5.547,
5/18/2022 7:13:01 AM,6.173,29.116,49.486,77.832,71368.5,1032.976,32.950,0.351,0.351,0.233,8.232,94.755,5.530,117.330,0,5.543,5.546,
5/18/2022 7:13:01 AM,6.217,29.116,49.488,77.834,71370.9,1032.978,32.951,0.343,0.343,0.248,8.232,94.788,5.532,112.657,0,5.545,5.548,
5/18/2022 7:13:02 AM,6.272,29.116,49.487,77.831,71369.3,1032.977,32.950,0.374,0.374,0.218,8.232,94.728,5.528,106.625,0,5.541,5.544,
5/18/2022 7:13:02 AM,6.330,29.116,49.487,77.832,71369.8,1032.977,32.951,0.367,0.367,0.248,8.232,94.829,5.534,100.423,0,5.547,5.550,
5/18/2022 7:13:02 AM,6.401,29.116,49.488,77.834,71371.2,1032.979,32.951,0.445,0.445,0.262,8.232,94.643,5.523,102.207,0,5.536,5.539,
5/18/2022 7:13:02 AM,6.462,29.116,49.487,77.833,71370.1,1032.978,32.951,0.382,0.382,0.277,8.232,94.778,5.531,105.860,0,5.544,5.547,
5/18/2022 7:13:02 AM,6.502,29.116,49.488,77.834,71371.1,1032.979,32.951,0.374,0.374,0.408,8.232,94.674,5.525,112.912,0,5.538,5.541,
5/18/2022 7:13:03 AM,6.566,29.116,49.486,77.831,71368.7,1032.978,32.950,0.359,0.359,0.262,8.233,94.608,5.521,115.036,0,5.534,5.537,
5/18/2022 7:13:03 AM,6.624,29.116,49.486,77.831,71368.2,1032.978,32.949,0.359,0.359,0.248,8.233,94.683,5.525,99.488,0,5.538,5.542,
5/18/2022 7:13:03 AM,6.697,29.116,49.488,77.834,71371.2,1032.980,32.951,0.367,0.367,0.233,8.233,94.680,5.525,91.672,0,5.538,5.541,
5/18/2022 7:13:03 AM,6.763,29.116,49.488,77.834,71371.0,1032.980,32.951,0.367,0.367,0.262,8.233,94.628,5.522,89.038,0,5.535,5.538,
5/18/2022 7:13:03 AM,6.841,29.117,49.486,77.832,71368.8,1032.979,32.950,0.374,0.374,0.218,8.233,94.669,5.524,98.129,0,5.537,5.540,
5/18/2022 7:13:04 AM,6.890,29.116,49.489,77.836,71372.4,1032.981,32.952,0.351,0.351,0.204,8.233,94.688,5.525,103.736,0,5.538,5.542,
5/18/2022 7:13:04 AM,6.921,29.117,49.485,77.831,71367.7,1032.978,32.949,0.390,0.390,0.233,8.233,94.661,5.524,101.527,0,5.537,5.540,
5/18/2022 7:13:04 AM,6.933,29.116,49.485,77.830,71367.4,1032.978,32.949,0.374,0.374,0.262,8.233,94.702,5.526,97.704,0,5.539,5.542,
5/18/2022 7:13:04 AM,6.950,29.116,49.485,77.830,71367.3,1032.978,32.949,0.367,0.367,0.248,8.233,94.632,5.522,95.495,0,5.535,5.538,
5/18/2022 7:13:04 AM,6.978,29.116,49.484,77.829,71366.7,1032.978,32.948,0.359,0.359,0.248,8.233,94.663,5.524,95.580,0,5.537,5.540,
5/18/2022 7:13:05 AM,6.982,29.116,49.483,77.828,71365.1,1032.977,32.947,0.367,0.367,0.218,8.233,94.643,5.522,95.665,0,5.536,5.539,
5/18/2022 7:13:05 AM,6.983,29.115,49.483,77.827,71365.3,1032.977,32.948,0.359,0.359,0.248,8.233,94.628,5.522,102.887,0,5.535,5.538,
5/18/2022 7:13:05 AM,6.983,29.115,49.485,77.828,71367.2,1032.979,32.949,0.374,0.374,0.248,8.233,94.635,5.522,103.057,0,5.535,5.538,
5/18/2022 7:13:05 AM,6.997,29.116,49.482,77.826,71364.2,1032.977,32.947,0.374,0.374,0.218,8.233,94.635,5.522,109.259,0,5.535,5.538,
5/18/2022 7:13:05 AM,7.041,29.115,49.483,77.826,71364.9,1032.977,32.947,0.382,0.382,0.233,8.233,94.696,5.526,99.403,0,5.539,5.542,
5/18/2022 7:13:06 AM,7.077,29.116,49.481,77.824,71362.9,1032.976,32.946,0.382,0.382,0.262,8.233,94.666,5.524,94.221,0,5.537,5.541,
5/18/2022 7:13:06 AM,7.116,29.116,49.484,77.828,71366.1,1032.978,32.948,0.359,0.359,0.248,8.233,94.649,5.523,97.449,0,5.536,5.540,
5/18/2022 7:13:06 AM,7.171,29.116,49.482,77.826,71363.6,1032.977,32.946,0.367,0.367,0.233,8.233,94.634,5.522,96.770,0,5.536,5.539,
5/18/2022 7:13:06 AM,7.232,29.116,49.483,77.828,71365.7,1032.979,32.948,0.367,0.367,0.204,8.233,94.668,5.524,99.658,0,5.537,5.541,
5/18/2022 7:13:06 AM,7.310,29.116,49.483,77.827,71365.0,1032.979,32.947,0.367,0.367,0.291,8.233,94.686,5.525,103.991,0,5.538,5.541,
5/18/2022 7:13:07 AM,7.356,29.117,49.482,77.826,71363.4,1032.977,32.946,0.367,0.367,0.248,8.233,94.566,5.518,99.998,0,5.531,5.534,
5/18/2022 7:13:07 AM,7.404,29.117,49.482,77.828,71364.1,1032.978,32.946,0.351,0.351,0.291,8.234,94.662,5.524,93.201,0,5.537,5.540,
5/18/2022 7:13:07 AM,7.453,29.117,49.483,77.829,71365.2,1032.979,32.947,0.374,0.374,0.306,8.233,94.647,5.523,88.444,0,5.536,5.539,
5/18/2022 7:13:07 AM,7.545,29.117,49.484,77.830,71366.3,1032.980,32.948,0.390,0.390,0.218,8.233,94.676,5.524,94.986,0,5.537,5.541,
5/18/2022 7:13:07 AM,7.578,29.117,49.482,77.828,71364.1,1032.979,32.946,0.390,0.390,0.306,8.233,94.640,5.522,97.364,0,5.535,5.538,
5/18/2022 7:13:08 AM,7.597,29.117,49.482,77.827,71364.2,1032.979,32.947,0.367,0.367,0.233,8.233,94.578,5.518,98.639,0,5.531,5.535,
5/18/2022 7:13:08 AM,7.622,29.115,49.483,77.827,71365.8,1032.980,32.948,0.359,0.359,0.233,8.234,94.609,5.520,98.044,0,5.533,5.536,
5/18/2022 7:13:08 AM,7.674,29.111,49.485,77.823,71368.5,1032.983,32.951,0.382,0.382,0.218,8.233,94.619,5.520,93.541,0,5.534,5.537,
5/18/2022 7:13:08 AM,7.794,29.106,49.489,77.822,71373.8,1032.988,32.955,0.460,0.460,0.335,8.234,94.531,5.515,92.437,0,5.529,5.532,
5/18/2022 7:13:08 AM,7.839,29.103,49.493,77.821,71379.1,1032.993,32.959,0.382,0.382,0.320,8.234,94.541,5.516,93.116,0,5.529,5.532,
5/18/2022 7:13:09 AM,7.855,29.101,49.494,77.822,71381.2,1032.994,32.961,0.374,0.374,0.262,8.234,94.413,5.508,96.175,0,5.522,5.525,
5/18/2022 7:13:09 AM,7.856,29.101,49.493,77.820,71379.7,1032.993,32.960,0.382,0.382,0.306,8.233,94.378,5.507,95.580,0,5.520,5.523,
5/18/2022 7:13:09 AM,7.858,29.101,49.494,77.821,71380.9,1032.994,32.961,0.374,0.374,0.262,8.233,94.336,5.504,95.070,0,5.517,5.520,
5/18/2022 7:13:09 AM,7.874,29.101,49.492,77.818,71378.2,1032.993,32.959,0.359,0.359,0.262,8.234,94.218,5.497,98.214,0,5.510,5.513,
5/18/2022 7:13:10 AM,7.909,29.102,49.491,77.818,71376.9,1032.992,32.958,0.382,0.382,0.306,8.234,94.170,5.494,98.044,0,5.507,5.511,
5/18/2022 7:13:10 AM,7.957,29.104,49.488,77.818,71373.0,1032.989,32.955,0.374,0.374,0.262,8.234,94.141,5.493,97.110,0,5.506,5.509,
5/18/2022 7:13:10 AM,8.001,29.106,49.488,77.820,71373.0,1032.989,32.955,0.382,0.382,0.320,8.234,94.145,5.493,96.685,0,5.507,5.510,
5/18/2022 7:13:10 AM,8.081,29.101,49.491,77.817,71377.3,1032.993,32.959,0.367,0.367,0.262,8.234,94.078,5.489,95.665,0,5.503,5.506,
5/18/2022 7:13:10 AM,8.145,29.100,49.495,77.821,71382.9,1032.997,32.962,0.374,0.374,0.277,8.234,94.110,5.491,92.437,0,5.504,5.507,
5/18/2022 7:13:11 AM,8.199,29.099,49.492,77.817,71379.4,1032.995,32.960,0.359,0.359,0.306,8.234,94.095,5.490,92.352,0,5.504,5.507,
5/18/2022 7:13:11 AM,8.255,29.099,49.494,77.819,71381.9,1032.997,32.962,0.367,0.367,0.277,8.234,94.066,5.488,92.352,0,5.502,5.505,
5/18/2022 7:13:11 AM,8.308,29.099,49.494,77.819,71381.2,1032.997,32.961,0.382,0.382,0.277,8.233,93.955,5.482,89.888,0,5.495,5.498,
5/18/2022 7:13:11 AM,8.378,29.099,49.494,77.818,71381.3,1032.997,32.962,0.367,0.367,0.248,8.234,93.953,5.482,87.679,0,5.495,5.498,
5/18/2022 7:13:11 AM,8.395,29.099,49.493,77.817,71380.7,1032.997,32.961,0.413,0.413,0.277,8.234,93.894,5.478,88.444,0,5.491,5.494,
5/18/2022 7:13:12 AM,8.430,29.099,49.493,77.817,71380.6,1032.997,32.961,0.429,0.429,0.320,8.234,93.769,5.471,89.973,0,5.484,5.487,
5/18/2022 7:13:12 AM,8.448,29.099,49.492,77.815,71378.9,1032.996,32.960,0.359,0.359,0.320,8.234,93.743,5.469,88.019,0,5.482,5.486,
5/18/2022 7:13:12 AM,8.501,29.099,49.493,77.818,71380.6,1032.997,32.961,0.382,0.382,0.277,8.234,93.619,5.462,90.483,0,5.475,5.478,
5/18/2022 7:13:12 AM,8.559,29.099,49.493,77.817,71380.4,1032.997,32.961,0.390,0.390,0.277,8.234,93.634,5.463,94.051,0,5.476,5.480,
5/18/2022 7:13:12 AM,8.621,29.099,49.492,77.816,71378.9,1032.997,32.960,0.413,0.413,0.306,8.234,93.717,5.468,92.946,0,5.481,5.484,
5/18/2022 7:13:13 AM,8.663,29.100,49.491,77.815,71377.6,1032.996,32.959,0.374,0.374,0.335,8.234,93.723,5.468,90.143,0,5.481,5.485,
5/18/2022 7:13:13 AM,8.677,29.100,49.488,77.812,71374.6,1032.994,32.957,0.367,0.367,0.364,8.234,93.566,5.459,86.405,0,5.472,5.476,
5/18/2022 7:13:13 AM,8.688,29.099,49.488,77.812,71374.5,1032.994,32.957,0.359,0.359,0.248,8.234,93.626,5.462,85.640,0,5.476,5.479,
5/18/2022 7:13:13 AM,8.705,29.099,49.488,77.811,71374.4,1032.994,32.957,0.359,0.359,0.335,8.234,93.634,5.463,86.659,0,5.476,5.479,
5/18/2022 7:13:13 AM,8.740,29.100,49.488,77.811,71373.7,1032.994,32.957,0.351,0.351,0.306,8.234,93.661,5.465,87.849,0,5.478,5.481,
5/18/2022 7:13:14 AM,8.785,29.099,49.490,77.815,71377.3,1032.996,32.959,0.679,0.679,0.306,8.234,93.589,5.460,87.084,0,5.473,5.477,
5/18/2022 7:13:14 AM,8.832,29.100,49.487,77.812,71373.3,1032.994,32.956,0.507,0.507,0.277,8.234,93.748,5.470,91.417,0,5.483,5.486,
5/18/2022 7:13:14 AM,8.842,29.101,49.487,77.812,71372.2,1032.993,32.955,0.445,0.445,0.320,8.234,93.723,5.468,90.738,0,5.482,5.485,
5/18/2022 7:13:14 AM,8.848,29.101,49.484,77.808,71369.6,1032.991,32.954,0.390,0.390,0.277,8.234,93.666,5.465,89.548,0,5.478,5.482,
5/18/2022 7:13:14 AM,8.860,29.101,49.485,77.809,71370.6,1032.992,32.954,0.374,0.374,0.277,8.234,93.566,5.459,87.424,0,5.473,5.476,
5/18/2022 7:13:15 AM,8.872,29.101,49.486,77.810,71371.8,1032.993,32.955,0.359,0.359,0.262,8.234,93.647,5.464,86.405,0,5.477,5.480,
5/18/2022 7:13:15 AM,8.881,29.101,49.483,77.806,71367.9,1032.991,32.953,0.406,0.406,0.408,8.234,93.562,5.459,83.091,0,5.472,5.475,
5/18/2022 7:13:15 AM,8.882,29.100,49.484,77.806,71369.2,1032.992,32.954,0.382,0.382,0.393,8.234,93.545,5.458,86.999,0,5.471,5.474,
5/18/2022 7:13:15 AM,8.882,29.099,49.484,77.805,71368.8,1032.991,32.954,0.374,0.374,0.277,8.234,93.586,5.460,86.829,0,5.473,5.477,
5/18/2022 7:13:15 AM,8.886,29.100,49.483,77.806,71368.6,1032.991,32.953,0.413,0.413,0.306,8.234,93.594,5.461,86.744,0,5.474,5.477,
5/18/2022 7:13:16 AM,8.898,29.100,49.481,77.803,71365.3,1032.989,32.951,0.367,0.367,0.291,8.234,93.553,5.458,88.274,0,5.472,5.475,
5/18/2022 7:13:16 AM,8.922,29.100,49.483,77.806,71368.1,1032.991,32.953,0.382,0.382,0.248,8.234,93.552,5.458,92.777,0,5.471,5.475,
5/18/2022 7:13:16 AM,8.954,29.101,49.484,77.807,71368.7,1032.991,32.953,0.351,0.351,0.277,8.234,93.754,5.470,91.672,0,5.483,5.486,
5/18/2022 7:13:16 AM,8.997,29.100,49.484,77.806,71368.9,1032.992,32.954,0.382,0.382,0.320,8.234,93.604,5.461,92.777,0,5.474,5.478,
5/18/2022 7:13:16 AM,9.061,29.101,49.481,77.804,71365.7,1032.990,32.951,0.390,0.390,0.306,8.234,93.643,5.464,90.143,0,5.477,5.480,
5/18/2022 7:13:17 AM,9.140,29.100,49.481,77.803,71366.0,1032.991,32.952,0.554,0.554,2.011,8.234,93.570,5.459,84.960,0,5.472,5.476,
5/18/2022 7:13:17 AM,9.178,29.099,49.483,77.804,71368.1,1032.992,32.953,0.413,0.413,0.728,8.235,93.591,5.460,83.091,0,5.473,5.477,
5/18/2022 7:13:17 AM,9.209,29.099,49.484,77.806,71369.6,1032.993,32.954,0.374,0.374,0.451,8.235,93.591,5.460,83.686,0,5.473,5.477,
5/18/2022 7:13:17 AM,9.228,29.099,49.481,77.802,71365.9,1032.991,32.952,0.374,0.374,0.320,8.235,93.566,5.459,85.725,0,5.472,5.475,
5/18/2022 7:13:17 AM,9.239,29.099,49.481,77.802,71366.3,1032.991,32.952,0.382,0.382,0.233,8.234,93.550,5.458,88.019,0,5.471,5.474,
5/18/2022 7:13:18 AM,9.253,29.099,49.482,77.803,71367.1,1032.992,32.953,0.359,0.359,0.277,8.234,93.609,5.461,87.594,0,5.474,5.477,
5/18/2022 7:13:18 AM,9.284,29.100,49.481,77.803,71365.9,1032.991,32.952,0.335,0.335,0.291,8.234,93.608,5.461,84.875,0,5.474,5.477,
5/18/2022 7:13:18 AM,9.314,29.100,49.481,77.803,71366.3,1032.992,32.952,0.351,0.351,0.262,8.234,93.582,5.460,82.072,0,5.473,5.476,
5/18/2022 7:13:18 AM,9.348,29.099,49.481,77.803,71366.3,1032.992,32.952,0.351,0.351,0.262,8.234,93.635,5.463,81.052,0,5.476,5.479,
5/18/2022 7:13:18 AM,9.406,29.100,49.481,77.803,71366.2,1032.992,32.952,0.359,0.359,0.320,8.234,93.605,5.461,85.045,0,5.474,5.477,
5/18/2022 7:13:19 AM,9.439,29.100,49.481,77.803,71365.7,1032.992,32.951,0.359,0.359,0.291,8.235,93.588,5.460,85.725,0,5.473,5.476,
5/18/2022 7:13:19 AM,9.475,29.099,49.481,77.802,71366.1,1032.992,32.952,0.351,0.351,0.233,8.235,93.490,5.454,83.856,0,5.467,5.471,
5/18/2022 7:13:19 AM,9.500,29.099,49.482,77.803,71367.1,1032.993,32.953,0.398,0.398,0.248,8.234,93.605,5.461,81.052,0,5.474,5.477,
5/18/2022 7:13:19 AM,9.513,29.098,49.481,77.801,71366.1,1032.993,32.952,0.398,0.398,0.248,8.235,93.529,5.456,79.523,0,5.470,5.473,
5/18/2022 7:13:19 AM,9.519,29.098,49.480,77.799,71365.1,1032.992,32.952,0.390,0.390,0.248,8.235,93.500,5.455,81.732,0,5.468,5.471,
5/18/2022 7:13:20 AM,9.526,29.098,49.479,77.798,71364.1,1032.992,32.951,0.460,0.460,0.335,8.235,93.616,5.461,83.431,0,5.474,5.478,
5/18/2022 7:13:20 AM,9.531,29.098,49.477,77.796,71361.4,1032.990,32.949,0.382,0.382,0.379,8.235,93.618,5.462,84.450,0,5.475,5.478,
5/18/2022 7:13:20 AM,9.548,29.098,49.478,77.795,71361.8,1032.990,32.950,0.445,0.445,0.364,8.234,93.520,5.456,87.169,0,5.469,5.472,
5/18/2022 7:13:20 AM,9.592,29.098,49.479,77.797,71363.4,1032.992,32.951,0.382,0.382,0.248,8.235,93.594,5.460,84.705,0,5.473,5.476,
5/18/2022 7:13:21 AM,9.623,29.098,49.479,77.797,71363.2,1032.991,32.950,0.374,0.374,0.320,8.235,93.520,5.456,87.339,0,5.469,5.472,
5/18/2022 7:13:21 AM,9.663,29.098,49.480,77.798,71364.2,1032.992,32.951,0.640,0.640,1.296,8.235,93.514,5.456,85.385,0,5.469,5.472,
5/18/2022 7:13:21 AM,9.687,29.099,49.476,77.794,71359.6,1032.989,32.948,0.484,0.484,0.568,8.235,93.490,5.454,82.326,0,5.467,5.471,
5/18/2022 7:13:21 AM,9.701,29.098,49.476,77.794,71360.1,1032.990,32.948,0.413,0.413,0.364,8.235,93.393,5.448,78.928,0,5.462,5.465,
5/18/2022 7:13:21 AM,9.694,29.098,49.477,77.795,71361.6,1032.991,32.950,0.374,0.374,0.262,8.235,93.504,5.455,77.824,0,5.468,5.471,
5/18/2022 7:13:22 AM,9.694,29.098,49.475,77.792,71358.2,1032.989,32.947,0.374,0.374,0.291,8.235,93.561,5.458,81.732,0,5.471,5.475,
5/18/2022 7:13:22 AM,9.705,29.098,49.475,77.792,71359.2,1032.989,32.948,0.382,0.382,0.335,8.235,93.625,5.462,85.130,0,5.475,5.478,
5/18/2022 7:13:22 AM,9.736,29.097,49.478,77.795,71361.9,1032.991,32.950,0.406,0.406,0.277,8.235,93.482,5.453,85.215,0,5.467,5.470,
5/18/2022 7:13:22 AM,9.785,29.098,49.478,77.796,71362.8,1032.992,32.950,0.367,0.367,0.262,8.235,93.551,5.458,82.836,0,5.471,5.474,
5/18/2022 7:13:22 AM,9.868,29.098,49.477,77.795,71361.0,1032.991,32.949,0.390,0.390,0.291,8.235,93.519,5.456,82.157,0,5.469,5.472,
5/18/2022 7:13:23 AM,9.938,29.098,49.477,77.794,71360.7,1032.991,32.949,0.406,0.406,0.277,8.235,93.501,5.455,81.902,0,5.468,5.471,
5/18/2022 7:13:23 AM,9.997,29.098,49.476,77.795,71360.5,1032.991,32.949,0.374,0.374,0.291,8.235,93.476,5.453,81.137,0,5.466,5.470,
5/18/2022 7:13:23 AM,10.033,29.098,49.476,77.794,71360.2,1032.991,32.948,0.437,0.437,0.277,8.235,93.562,5.458,80.117,0,5.471,5.475,
5/18/2022 7:13:23 AM,10.077,29.098,49.476,77.794,71360.3,1032.991,32.948,0.398,0.398,0.320,8.235,93.454,5.452,76.464,0,5.465,5.468,
5/18/2022 7:13:23 AM,10.105,29.098,49.473,77.790,71356.5,1032.989,32.946,0.546,0.546,0.990,8.235,93.571,5.459,75.105,0,5.472,5.475,
5/18/2022 7:13:24 AM,10.129,29.098,49.475,77.792,71358.4,1032.990,32.947,0.429,0.429,0.481,8.235,93.570,5.459,79.523,0,5.472,5.475,
5/18/2022 7:13:24 AM,10.146,29.098,49.476,77.794,71359.9,1032.991,32.948,0.390,0.390,0.320,8.235,93.484,5.454,82.072,0,5.467,5.470,
5/18/2022 7:13:24 AM,10.152,29.098,49.474,77.790,71357.0,1032.990,32.947,0.367,0.367,0.306,8.235,93.465,5.452,82.241,0,5.465,5.469,
5/18/2022 7:13:24 AM,10.136,29.098,49.475,77.792,71358.8,1032.991,32.948,0.452,0.452,0.277,8.235,93.545,5.457,82.836,0,5.470,5.473,
5/18/2022 7:13:24 AM,10.117,29.098,49.475,77.791,71358.3,1032.990,32.947,0.406,0.406,0.335,8.235,93.583,5.459,81.392,0,5.472,5.475,
5/18/2022 7:13:25 AM,10.098,29.097,49.474,77.790,71357.9,1032.990,32.947,0.398,0.398,0.364,8.235,93.582,5.459,81.647,0,5.472,5.475,
5/18/2022 7:13:25 AM,10.080,29.097,49.475,77.790,71358.8,1032.991,32.948,0.460,0.460,0.786,8.235,93.502,5.454,81.732,0,5.467,5.471,
5/18/2022 7:13:25 AM,10.075,29.097,49.473,77.789,71356.6,1032.989,32.946,0.523,0.523,0.626,8.235,93.484,5.453,80.797,0,5.466,5.470,
5/18/2022 7:13:25 AM,10.077,29.098,49.473,77.789,71356.1,1032.989,32.946,0.390,0.390,0.291,8.236,93.562,5.458,78.588,0,5.471,5.474,
5/18/2022 7:13:25 AM,10.086,29.098,49.472,77.787,71354.5,1032.988,32.945,0.367,0.367,0.233,8.236,93.444,5.451,80.117,0,5.464,5.467,
5/18/2022 7:13:26 AM,10.089,29.098,49.470,77.786,71353.1,1032.987,32.944,0.359,0.359,0.218,8.236,93.536,5.456,80.202,0,5.469,5.473,
5/18/2022 7:13:26 AM,10.093,29.097,49.471,77.786,71354.2,1032.988,32.945,0.374,0.374,0.277,8.235,93.623,5.462,82.157,0,5.475,5.478,
5/18/2022 7:13:26 AM,10.093,29.098,49.471,77.786,71354.0,1032.988,32.945,0.359,0.359,0.262,8.236,93.593,5.460,81.222,0,5.473,5.476,
5/18/2022 7:13:26 AM,10.091,29.097,49.471,77.786,71354.3,1032.988,32.945,0.390,0.390,0.349,8.236,93.493,5.454,77.824,0,5.467,5.470,
5/18/2022 7:13:26 AM,10.089,29.097,49.473,77.787,71355.8,1032.989,32.946,0.367,0.367,0.291,8.236,93.541,5.457,76.634,0,5.470,5.473,
5/18/2022 7:13:27 AM,10.086,29.097,49.472,77.786,71354.7,1032.988,32.945,0.374,0.374,0.306,8.236,93.432,5.450,79.778,0,5.463,5.466,
5/18/2022 7:13:27 AM,10.084,29.097,49.472,77.787,71355.2,1032.989,32.946,0.367,0.367,0.291,8.236,93.526,5.455,80.542,0,5.468,5.471,
5/18/2022 7:13:27 AM,10.086,29.095,49.474,77.786,71357.6,1032.991,32.948,0.374,0.374,0.248,8.236,93.560,5.457,81.052,0,5.470,5.474,
5/18/2022 7:13:27 AM,10.086,29.095,49.473,77.785,71356.4,1032.990,32.947,0.445,0.445,0.320,8.236,93.554,5.457,80.287,0,5.470,5.473,
5/18/2022 7:13:27 AM,10.087,29.095,49.473,77.785,71357.2,1032.991,32.948,0.390,0.390,0.495,8.236,93.412,5.449,78.248,0,5.462,5.465,
5/18/2022 7:13:28 AM,10.084,29.095,49.472,77.783,71355.1,1032.989,32.946,0.390,0.390,0.349,8.236,93.535,5.456,77.399,0,5.469,5.472,
5/18/2022 7:13:28 AM,10.080,29.096,49.471,77.783,71353.9,1032.988,32.945,0.367,0.367,0.248,8.236,93.553,5.457,77.484,0,5.470,5.473,
