// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 05:47:29
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=307

StartTime=2022/05/26 05:47:29
EndTime=2022/05/26 05:48:32

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.039
StartDepthA=0.548050003777561
StartDepthB=0.569404296789089

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 5:47:55 AM,7.849,29.983,50.749,80.825,72839.3,1033.632,33.599,0.117,0.117,0.058,7.673,96.564,5.505,0.000,0,5.517,5.520,
5/26/2022 5:47:56 AM,7.646,29.983,50.748,80.823,72838.0,1033.630,33.598,0.109,0.109,0.073,7.673,96.497,5.501,0.000,0,5.513,5.517,
5/26/2022 5:47:56 AM,7.516,29.984,50.750,80.827,72839.7,1033.630,33.599,0.109,0.109,0.087,7.671,96.414,5.496,0.000,0,5.508,5.512,
5/26/2022 5:47:56 AM,7.430,29.985,50.745,80.822,72833.9,1033.626,33.595,0.117,0.117,0.015,7.670,96.491,5.500,0.000,0,5.513,5.516,
5/26/2022 5:47:56 AM,7.394,29.986,50.744,80.821,72832.1,1033.625,33.594,0.125,0.125,0.044,7.674,96.522,5.503,0.000,0,5.515,5.518,
5/26/2022 5:47:56 AM,7.351,29.988,50.744,80.824,72832.4,1033.624,33.593,0.133,0.133,0.087,7.676,96.483,5.500,0.000,0,5.512,5.516,
5/26/2022 5:47:57 AM,7.302,29.988,50.744,80.823,72831.3,1033.624,33.593,0.125,0.125,0.044,7.676,96.572,5.505,0.000,0,5.518,5.521,
5/26/2022 5:47:57 AM,7.260,29.988,50.741,80.821,72828.3,1033.621,33.591,0.125,0.125,0.029,7.670,96.591,5.507,0.000,0,5.519,5.522,
5/26/2022 5:47:57 AM,7.232,29.987,50.740,80.818,72826.9,1033.621,33.590,0.125,0.125,0.073,7.672,96.637,5.509,0.000,0,5.521,5.525,
5/26/2022 5:47:57 AM,7.144,29.987,50.736,80.812,72821.3,1033.617,33.587,0.117,0.117,0.058,7.664,96.525,5.503,0.000,0,5.515,5.518,
5/26/2022 5:47:57 AM,7.010,29.986,50.737,80.811,72822.9,1033.618,33.588,0.117,0.117,0.058,7.667,96.499,5.501,0.000,0,5.514,5.517,
5/26/2022 5:47:58 AM,6.786,29.985,50.734,80.805,72819.0,1033.615,33.586,0.117,0.117,0.073,7.671,96.543,5.504,0.000,0,5.516,5.520,
5/26/2022 5:47:58 AM,6.688,29.983,50.731,80.798,72815.4,1033.613,33.584,0.187,0.187,0.044,7.671,96.505,5.502,0.000,0,5.514,5.517,
5/26/2022 5:47:58 AM,6.605,29.982,50.731,80.797,72815.8,1033.613,33.585,0.133,0.133,0.058,7.673,96.555,5.505,0.000,0,5.517,5.521,
5/26/2022 5:47:58 AM,6.513,29.982,50.731,80.797,72815.5,1033.612,33.585,0.109,0.109,0.044,7.680,96.500,5.502,0.000,0,5.514,5.517,
5/26/2022 5:47:59 AM,6.407,29.982,50.729,80.794,72813.2,1033.611,33.583,0.109,0.109,0.000,7.676,96.483,5.501,0.000,0,5.513,5.517,
5/26/2022 5:47:59 AM,6.193,29.982,50.735,80.801,72820.6,1033.614,33.588,0.117,0.117,0.058,7.674,96.637,5.510,0.000,0,5.522,5.526,
5/26/2022 5:47:59 AM,6.073,29.982,50.733,80.800,72818.5,1033.612,33.587,0.133,0.133,0.102,7.675,96.605,5.508,0.000,0,5.520,5.523,
5/26/2022 5:47:59 AM,5.910,29.983,50.732,80.799,72817.3,1033.611,33.586,0.133,0.133,0.044,7.673,96.577,5.506,0.000,0,5.518,5.522,
5/26/2022 5:47:59 AM,5.705,29.983,50.731,80.797,72814.9,1033.609,33.584,0.117,0.117,0.044,7.672,96.517,5.503,0.000,0,5.515,5.519,
5/26/2022 5:48:00 AM,5.475,29.984,50.733,80.801,72817.2,1033.609,33.586,0.827,0.827,0.160,7.675,96.487,5.501,0.085,0,5.514,5.517,
5/26/2022 5:48:00 AM,5.258,29.985,50.729,80.798,72812.5,1033.605,33.582,0.250,0.250,0.073,7.677,96.569,5.506,0.000,0,5.518,5.522,
5/26/2022 5:48:00 AM,5.190,29.987,50.727,80.798,72809.3,1033.602,33.580,0.164,0.164,0.029,7.675,96.585,5.507,0.000,0,5.519,5.523,
5/26/2022 5:48:00 AM,5.168,29.988,50.724,80.796,72806.1,1033.600,33.578,0.133,0.133,0.029,7.681,96.635,5.510,0.000,0,5.522,5.525,
5/26/2022 5:48:00 AM,5.166,29.989,50.724,80.796,72805.3,1033.599,33.577,0.133,0.133,0.029,7.678,96.537,5.504,0.000,0,5.517,5.520,
5/26/2022 5:48:01 AM,5.182,29.989,50.720,80.792,72801.2,1033.597,33.574,0.125,0.125,0.015,7.669,96.561,5.505,0.000,0,5.518,5.521,
5/26/2022 5:48:01 AM,5.215,29.989,50.718,80.789,72798.1,1033.595,33.572,0.117,0.117,0.044,7.665,96.470,5.501,0.000,0,5.513,5.516,
5/26/2022 5:48:01 AM,5.277,29.989,50.718,80.788,72798.1,1033.595,33.573,0.109,0.109,0.044,7.662,96.518,5.503,0.000,0,5.515,5.519,
5/26/2022 5:48:01 AM,5.307,29.989,50.717,80.787,72797.6,1033.595,33.572,0.117,0.117,0.044,7.670,96.551,5.505,0.000,0,5.517,5.521,
5/26/2022 5:48:01 AM,5.244,29.989,50.715,80.784,72794.5,1033.593,33.570,0.125,0.125,0.015,7.675,96.562,5.506,0.085,0,5.518,5.522,
5/26/2022 5:48:02 AM,5.116,29.988,50.713,80.781,72792.3,1033.591,33.569,0.117,0.117,0.015,7.682,96.502,5.502,0.085,0,5.515,5.518,
5/26/2022 5:48:02 AM,5.003,29.989,50.713,80.782,72792.6,1033.591,33.569,0.125,0.125,0.044,7.683,96.553,5.505,0.085,0,5.517,5.521,
5/26/2022 5:48:02 AM,4.928,29.988,50.712,80.779,72791.5,1033.590,33.569,0.140,0.140,0.044,7.684,96.504,5.503,0.085,0,5.515,5.518,
5/26/2022 5:48:02 AM,4.890,29.988,50.710,80.775,72787.8,1033.587,33.567,0.133,0.133,0.029,7.690,96.561,5.506,0.085,0,5.518,5.521,
5/26/2022 5:48:02 AM,4.822,29.989,50.708,80.774,72786.1,1033.586,33.565,0.117,0.117,0.000,7.689,96.511,5.503,0.085,0,5.515,5.519,
5/26/2022 5:48:03 AM,4.737,29.989,50.707,80.773,72784.8,1033.585,33.565,0.125,0.125,0.029,7.689,96.452,5.500,0.085,0,5.512,5.516,
5/26/2022 5:48:03 AM,4.636,29.988,50.705,80.770,72782.3,1033.583,33.563,0.125,0.125,0.102,7.684,96.543,5.505,0.085,0,5.517,5.520,
5/26/2022 5:48:03 AM,4.525,29.988,50.703,80.766,72779.4,1033.581,33.562,0.133,0.133,0.087,7.679,96.424,5.498,0.085,0,5.511,5.514,
5/26/2022 5:48:03 AM,4.299,29.988,50.700,80.761,72775.5,1033.578,33.559,0.117,0.117,0.087,7.680,96.565,5.507,0.085,0,5.519,5.522,
5/26/2022 5:48:03 AM,4.123,29.988,50.699,80.760,72774.3,1033.576,33.559,0.117,0.117,0.058,7.685,96.403,5.497,0.085,0,5.509,5.513,
5/26/2022 5:48:04 AM,3.929,29.988,50.651,80.693,72714.5,1033.539,33.522,0.125,0.125,0.073,7.686,96.501,5.504,0.085,0,5.517,5.520,
5/26/2022 5:48:04 AM,3.732,29.987,50.694,80.753,72768.1,1033.571,33.555,0.133,0.133,0.058,7.684,96.524,5.504,0.085,0,5.516,5.520,
5/26/2022 5:48:04 AM,3.564,29.988,50.691,80.749,72763.6,1033.567,33.552,0.125,0.125,0.044,7.686,96.483,5.502,0.085,0,5.514,5.518,
5/26/2022 5:48:04 AM,3.414,29.988,50.688,80.745,72760.7,1033.565,33.551,0.117,0.117,0.044,7.688,96.546,5.506,0.085,0,5.518,5.522,
5/26/2022 5:48:04 AM,3.392,29.988,50.688,80.744,72759.7,1033.565,33.550,0.125,0.125,0.044,7.688,96.474,5.502,0.085,0,5.514,5.517,
5/26/2022 5:48:05 AM,3.420,29.988,50.684,80.739,72755.8,1033.562,33.548,0.133,0.133,0.044,7.686,96.491,5.503,0.085,0,5.515,5.519,
5/26/2022 5:48:05 AM,3.458,29.988,50.682,80.735,72752.5,1033.560,33.546,0.109,0.109,0.029,7.687,96.517,5.504,0.085,0,5.517,5.520,
5/26/2022 5:48:05 AM,3.522,29.986,50.681,80.732,72751.6,1033.561,33.546,0.117,0.117,0.044,7.687,96.508,5.504,0.085,0,5.516,5.520,
5/26/2022 5:48:05 AM,3.564,29.986,50.678,80.728,72748.4,1033.559,33.544,0.117,0.117,0.044,7.684,96.517,5.504,0.085,0,5.517,5.520,
5/26/2022 5:48:05 AM,3.579,29.986,50.678,80.727,72747.6,1033.559,33.543,0.109,0.109,0.029,7.680,96.707,5.516,0.085,0,5.528,5.531,
5/26/2022 5:48:06 AM,3.573,29.985,50.679,80.728,72749.3,1033.560,33.544,0.117,0.117,0.015,7.685,96.528,5.505,0.085,0,5.518,5.521,
5/26/2022 5:48:06 AM,3.503,29.985,50.678,80.726,72748.2,1033.559,33.544,0.117,0.117,0.015,7.691,96.436,5.500,0.085,0,5.512,5.516,
5/26/2022 5:48:06 AM,3.331,29.984,50.677,80.724,72747.0,1033.558,33.543,0.125,0.125,0.058,7.687,96.574,5.508,0.170,0,5.520,5.524,
5/26/2022 5:48:06 AM,3.223,29.985,50.673,80.720,72742.4,1033.554,33.540,0.125,0.125,0.015,7.685,96.591,5.509,0.170,0,5.521,5.525,
5/26/2022 5:48:06 AM,3.164,29.985,50.672,80.718,72740.6,1033.553,33.539,0.125,0.125,0.058,7.689,96.588,5.509,0.170,0,5.521,5.525,
5/26/2022 5:48:07 AM,3.131,29.985,50.670,80.716,72738.3,1033.551,33.538,0.140,0.140,0.044,7.689,96.467,5.502,0.170,0,5.514,5.518,
5/26/2022 5:48:07 AM,3.037,29.986,50.665,80.710,72731.6,1033.546,33.534,0.133,0.133,0.102,7.695,96.427,5.500,0.170,0,5.512,5.516,
5/26/2022 5:48:07 AM,2.982,29.985,50.665,80.708,72731.5,1033.546,33.534,0.125,0.125,0.087,7.695,96.649,5.513,0.170,0,5.525,5.528,
5/26/2022 5:48:07 AM,2.935,29.984,50.665,80.707,72731.4,1033.547,33.534,0.125,0.125,0.073,7.692,96.620,5.511,0.085,0,5.523,5.527,
5/26/2022 5:48:07 AM,2.881,29.984,50.662,80.703,72727.9,1033.544,33.532,0.148,0.148,0.087,7.687,96.650,5.513,0.085,0,5.525,5.529,
5/26/2022 5:48:08 AM,2.785,29.984,50.664,80.705,72730.0,1033.545,33.533,0.172,0.172,0.189,7.685,96.515,5.505,0.170,0,5.517,5.521,
5/26/2022 5:48:08 AM,2.551,29.984,50.662,80.703,72728.6,1033.543,33.533,0.140,0.140,0.131,7.683,96.573,5.509,0.170,0,5.521,5.524,
5/26/2022 5:48:08 AM,2.380,29.984,50.657,80.695,72721.5,1033.538,33.528,0.117,0.117,0.102,7.666,96.491,5.504,0.170,0,5.516,5.520,
5/26/2022 5:48:08 AM,2.240,29.983,50.652,80.687,72715.4,1033.534,33.525,0.125,0.125,0.058,7.668,96.643,5.513,0.255,0,5.525,5.529,
5/26/2022 5:48:08 AM,2.137,29.982,50.648,80.680,72710.0,1033.531,33.522,0.164,0.164,0.073,7.666,96.492,5.504,0.170,0,5.517,5.520,
5/26/2022 5:48:09 AM,2.095,29.982,50.646,80.678,72708.2,1033.530,33.521,0.133,0.133,0.087,7.668,96.517,5.506,0.170,0,5.518,5.522,
5/26/2022 5:48:09 AM,2.127,29.983,50.642,80.673,72702.7,1033.526,33.517,0.133,0.133,0.087,7.668,96.596,5.510,0.170,0,5.523,5.526,
5/26/2022 5:48:09 AM,2.186,29.983,50.640,80.670,72700.0,1033.525,33.515,0.125,0.125,0.087,7.665,96.634,5.513,0.170,0,5.525,5.529,
5/26/2022 5:48:09 AM,2.252,29.983,50.640,80.671,72700.8,1033.525,33.516,0.117,0.117,0.058,7.659,96.557,5.508,0.170,0,5.521,5.524,
5/26/2022 5:48:10 AM,2.314,29.983,50.640,80.671,72701.0,1033.526,33.516,0.125,0.125,0.029,7.659,96.471,5.504,0.170,0,5.516,5.519,
5/26/2022 5:48:10 AM,2.401,29.983,50.638,80.668,72698.8,1033.525,33.515,0.109,0.109,0.029,7.657,96.537,5.507,0.170,0,5.520,5.523,
5/26/2022 5:48:10 AM,2.406,29.983,50.638,80.667,72697.6,1033.524,33.514,0.109,0.109,0.058,7.666,96.547,5.508,0.255,0,5.520,5.524,
5/26/2022 5:48:10 AM,2.323,29.982,50.636,80.663,72695.7,1033.523,33.513,0.117,0.117,0.073,7.657,96.540,5.508,0.255,0,5.520,5.523,
5/26/2022 5:48:10 AM,2.224,29.982,50.636,80.664,72696.3,1033.523,33.514,0.140,0.140,0.204,7.652,96.573,5.509,0.255,0,5.522,5.525,
5/26/2022 5:48:11 AM,2.113,29.982,50.636,80.663,72695.5,1033.522,33.513,0.117,0.117,0.102,7.650,96.687,5.516,0.255,0,5.528,5.532,
5/26/2022 5:48:11 AM,1.965,29.982,50.632,80.658,72690.7,1033.518,33.510,0.203,0.203,0.044,7.655,96.673,5.515,0.255,0,5.527,5.531,
5/26/2022 5:48:11 AM,1.923,29.983,50.630,80.656,72687.8,1033.516,33.508,0.156,0.156,0.058,7.654,96.620,5.513,0.255,0,5.525,5.528,
5/26/2022 5:48:11 AM,1.908,29.983,50.631,80.658,72689.7,1033.518,33.509,0.148,0.148,0.073,7.653,96.578,5.510,0.255,0,5.523,5.526,
5/26/2022 5:48:11 AM,1.895,29.983,50.629,80.655,72686.2,1033.515,33.507,0.140,0.140,0.087,7.654,96.715,5.518,0.255,0,5.530,5.534,
5/26/2022 5:48:12 AM,1.836,29.985,50.627,80.655,72684.2,1033.513,33.505,0.117,0.117,0.029,7.654,96.529,5.507,0.255,0,5.520,5.523,
5/26/2022 5:48:12 AM,1.789,29.985,50.623,80.650,72679.0,1033.510,33.502,0.109,0.109,0.044,7.653,96.643,5.514,0.255,0,5.526,5.530,
5/26/2022 5:48:12 AM,1.748,29.985,50.623,80.649,72678.9,1033.510,33.502,0.109,0.109,0.000,7.654,96.556,5.509,0.255,0,5.521,5.525,
5/26/2022 5:48:12 AM,1.694,29.984,50.620,80.644,72674.7,1033.507,33.500,0.117,0.117,0.029,7.658,96.643,5.514,0.255,0,5.526,5.530,
5/26/2022 5:48:12 AM,1.609,29.983,50.619,80.641,72673.5,1033.506,33.499,0.179,0.179,0.044,7.661,96.567,5.510,0.255,0,5.522,5.525,
5/26/2022 5:48:13 AM,1.445,29.983,50.615,80.635,72669.0,1033.503,33.497,0.125,0.125,0.044,7.662,96.514,5.507,0.340,0,5.519,5.522,
5/26/2022 5:48:13 AM,1.327,29.982,50.611,80.628,72663.7,1033.499,33.494,0.125,0.125,0.029,7.657,96.543,5.508,0.340,0,5.521,5.524,
5/26/2022 5:48:13 AM,1.218,29.983,50.603,80.619,72654.6,1033.493,33.488,0.140,0.140,0.058,7.659,96.578,5.511,0.425,0,5.523,5.527,
5/26/2022 5:48:13 AM,1.155,29.984,50.598,80.613,72647.8,1033.489,33.484,0.156,0.156,0.160,7.661,96.636,5.515,0.425,0,5.527,5.530,
5/26/2022 5:48:13 AM,1.164,29.984,50.596,80.610,72645.1,1033.487,33.482,0.195,0.195,0.073,7.662,96.493,5.506,0.340,0,5.519,5.522,
5/26/2022 5:48:14 AM,1.202,29.984,50.594,80.608,72642.0,1033.485,33.480,0.140,0.140,0.131,7.670,96.606,5.513,0.255,0,5.525,5.528,
5/26/2022 5:48:14 AM,1.247,29.984,50.592,80.605,72640.0,1033.484,33.479,0.172,0.172,0.116,7.668,96.544,5.509,0.255,0,5.521,5.525,
5/26/2022 5:48:14 AM,1.275,29.984,50.592,80.604,72640.1,1033.485,33.479,0.148,0.148,0.073,7.666,96.589,5.512,0.255,0,5.524,5.528,
5/26/2022 5:48:14 AM,1.296,29.983,50.592,80.603,72640.4,1033.485,33.480,0.117,0.117,0.044,7.660,96.538,5.509,0.255,0,5.521,5.525,
5/26/2022 5:48:14 AM,1.296,29.984,50.591,80.603,72639.2,1033.484,33.479,0.125,0.125,0.087,7.660,96.598,5.512,0.255,0,5.525,5.528,
5/26/2022 5:48:15 AM,1.207,29.985,50.588,80.600,72634.9,1033.481,33.476,0.133,0.133,0.131,7.659,96.651,5.516,0.340,0,5.528,5.531,
5/26/2022 5:48:15 AM,1.086,29.984,50.588,80.600,72635.4,1033.481,33.476,0.140,0.140,0.102,7.657,96.618,5.514,0.340,0,5.526,5.530,
5/26/2022 5:48:15 AM,0.903,29.984,50.585,80.596,72631.5,1033.478,33.474,0.140,0.140,0.102,7.656,96.670,5.517,0.340,0,5.529,5.533,
5/26/2022 5:48:15 AM,0.733,29.984,50.582,80.592,72627.5,1033.475,33.471,0.164,0.164,0.116,7.659,96.564,5.511,0.340,0,5.523,5.527,
5/26/2022 5:48:15 AM,0.555,29.984,50.571,80.576,72614.0,1033.466,33.463,0.140,0.140,0.087,7.669,96.637,5.515,0.340,0,5.527,5.531,
5/26/2022 5:48:16 AM,0.470,29.984,50.555,80.554,72594.1,1033.453,33.451,0.133,0.133,0.102,7.672,96.640,5.516,0.425,0,5.528,5.532,
5/26/2022 5:48:16 AM,0.409,29.983,50.550,80.546,72587.8,1033.449,33.448,0.164,0.164,0.160,7.676,96.504,5.508,0.510,0,5.520,5.524,
5/26/2022 5:48:16 AM,0.347,29.984,50.552,80.548,72589.7,1033.450,33.449,0.460,0.460,0.160,7.678,96.600,5.514,0.510,0,5.526,5.529,
5/26/2022 5:48:16 AM,0.253,29.984,50.545,80.541,72581.8,1033.445,33.444,0.218,0.218,0.146,7.683,96.514,5.509,0.510,0,5.521,5.525,
5/26/2022 5:48:16 AM,0.187,29.987,50.549,80.549,72586.3,1033.447,33.446,0.156,0.156,0.087,7.680,96.620,5.515,0.510,0,5.527,5.531,
5/26/2022 5:48:17 AM,0.067,29.998,50.563,80.584,72602.0,1033.453,33.452,0.133,0.133,0.116,7.680,96.682,5.518,0.595,0,5.530,5.533,
5/26/2022 5:48:17 AM,0.000,30.013,50.535,80.568,72565.7,1033.426,33.426,13.917,13.917,0.364,7.679,96.630,5.515,0.680,0,5.527,5.531,
5/26/2022 5:48:17 AM,0.000,30.021,50.516,80.553,72540.1,1033.407,33.408,2.379,2.379,0.684,7.676,96.764,5.522,0.765,0,5.535,5.538,
5/26/2022 5:48:17 AM,0.000,30.034,50.406,80.420,72402.6,1033.320,33.321,0.866,0.866,0.437,7.676,96.664,5.520,1.020,0,5.532,5.536,
5/26/2022 5:48:17 AM,0.000,30.033,50.478,80.517,72491.3,1033.374,33.375,0.421,0.421,0.291,7.680,96.632,5.516,1.020,0,5.528,5.531,
5/26/2022 5:48:18 AM,0.000,30.033,50.476,80.516,72489.3,1033.373,33.374,0.203,0.203,0.204,7.685,96.568,5.512,1.020,0,5.524,5.528,
5/26/2022 5:48:18 AM,0.000,30.036,50.514,80.572,72536.2,1033.401,33.401,0.304,0.304,0.160,7.683,96.793,5.523,1.020,0,5.536,5.539,
5/26/2022 5:48:18 AM,0.000,30.052,50.550,80.646,72579.3,1033.422,33.423,0.187,0.187,0.175,7.683,96.911,5.527,1.020,0,5.539,5.542,
5/26/2022 5:48:18 AM,0.000,30.105,50.607,80.803,72643.6,1033.446,33.447,0.203,0.203,0.146,7.687,96.939,5.525,1.104,0,5.537,5.541,
5/26/2022 5:48:18 AM,0.000,30.143,4.839,9.607,8630.6,999.214,0.000,110.022,110.022,87.446,7.691,96.903,7.099,1.104,0,7.120,7.119,
5/26/2022 5:48:19 AM,0.000,30.003,1.338,2.865,2580.9,996.649,0.000,506.050,506.050,1240.228,7.684,96.758,7.225,1.104,0,7.246,7.246,
5/26/2022 5:48:19 AM,0.000,29.856,1.012,2.190,1978.5,996.449,0.000,459.417,459.417,1149.088,7.681,96.760,7.237,1.189,0,7.258,7.258,
5/26/2022 5:48:19 AM,0.000,29.442,0.867,1.876,1708.6,996.465,0.000,506.050,506.050,1172.607,7.682,96.377,7.217,1.189,0,7.238,7.238,
5/26/2022 5:48:19 AM,0.000,29.283,0.786,1.702,1555.4,996.452,0.000,472.694,472.694,715.589,7.683,96.469,7.229,1.189,0,7.250,7.250,
5/26/2022 5:48:20 AM,0.000,29.138,0.718,1.557,1426.6,996.444,0.000,193.607,193.607,400.316,7.683,96.352,7.225,1.189,0,7.246,7.246,
5/26/2022 5:48:20 AM,0.000,28.989,0.665,1.442,1325.7,996.448,0.000,88.562,88.562,138.063,7.685,96.166,7.215,1.104,0,7.236,7.236,
5/26/2022 5:48:20 AM,0.000,28.835,0.626,1.357,1251.7,996.464,0.000,161.202,161.202,85.021,7.683,95.952,7.202,1.020,0,7.223,7.223,
5/26/2022 5:48:20 AM,0.000,28.612,0.581,1.257,1164.6,996.495,0.000,113.992,113.992,96.121,7.683,95.825,7.197,1.104,0,7.218,7.218,
5/26/2022 5:48:20 AM,0.000,28.502,0.549,1.188,1103.4,996.503,0.000,67.445,67.445,41.193,7.684,95.604,7.184,1.104,0,7.205,7.205,
5/26/2022 5:48:21 AM,0.000,28.396,0.487,1.057,983.5,996.487,0.000,301.655,301.655,273.891,7.679,95.636,7.193,1.189,0,7.214,7.214,
5/26/2022 5:48:21 AM,0.000,28.303,0.481,1.043,972.7,996.510,0.000,118.142,118.142,78.900,7.680,95.407,7.179,1.274,0,7.200,7.200,
5/26/2022 5:48:21 AM,0.000,28.116,0.462,0.998,934.0,996.548,0.000,43.637,43.637,27.606,7.683,95.231,7.173,1.444,0,7.194,7.194,
5/26/2022 5:48:21 AM,0.000,28.035,0.454,0.981,919.8,996.566,0.000,47.195,47.195,21.058,7.684,95.137,7.170,1.529,0,7.191,7.191,
5/26/2022 5:48:21 AM,0.000,27.848,0.448,0.964,907.4,996.614,0.000,46.570,46.570,16.815,7.683,94.967,7.162,1.444,0,7.183,7.183,
5/26/2022 5:48:22 AM,0.000,27.434,0.414,0.887,841.5,996.705,0.000,505.574,505.574,249.060,7.682,94.839,7.156,1.359,0,7.177,7.177,
5/26/2022 5:48:22 AM,0.000,27.286,0.409,0.873,831.4,996.743,0.000,108.610,108.610,35.744,7.684,94.592,7.143,1.359,0,7.164,7.164,
5/26/2022 5:48:22 AM,0.000,27.308,0.400,0.855,813.3,996.730,0.000,43.715,43.715,15.664,7.687,94.319,7.126,1.359,0,7.147,7.147,
5/26/2022 5:48:22 AM,0.000,27.372,0.393,0.842,800.1,996.707,0.000,21.826,21.826,9.075,7.686,94.129,7.117,1.359,0,7.137,7.137,
5/26/2022 5:48:22 AM,0.000,27.423,0.545,1.155,1096.3,996.807,0.000,50.167,50.167,16.800,7.682,94.169,7.117,1.359,0,7.138,7.138,
5/26/2022 5:48:23 AM,0.000,27.358,0.395,0.846,804.5,996.713,0.000,22.412,22.412,9.163,7.676,94.129,7.124,1.274,0,7.145,7.145,
5/26/2022 5:48:23 AM,0.000,27.127,0.368,0.786,750.7,996.756,0.000,5.063,5.063,3.748,7.672,93.687,7.096,1.104,0,7.116,7.116,
5/26/2022 5:48:23 AM,0.000,26.983,0.367,0.782,749.4,996.795,0.000,1.638,1.638,1.296,7.667,93.421,7.077,0.850,0,7.097,7.097,
5/26/2022 5:48:23 AM,0.000,26.918,0.357,0.761,730.1,996.806,0.000,0.702,0.702,0.481,7.666,93.354,7.074,0.765,0,7.094,7.094,
5/26/2022 5:48:23 AM,0.000,26.920,0.348,0.741,710.7,996.798,0.000,0.452,0.452,0.393,7.665,93.396,7.079,0.680,0,7.099,7.099,
5/26/2022 5:48:24 AM,0.000,26.969,0.338,0.720,690.5,996.777,0.000,0.733,0.733,0.218,7.668,93.504,7.089,1.020,0,7.109,7.109,
5/26/2022 5:48:24 AM,0.000,26.929,0.323,0.690,662.2,996.777,0.000,0.406,0.406,0.175,7.666,93.332,7.077,1.274,0,7.098,7.098,
5/26/2022 5:48:24 AM,0.000,26.918,0.315,0.674,646.4,996.774,0.000,0.281,0.281,0.262,7.660,93.125,7.063,1.189,0,7.083,7.083,
5/26/2022 5:48:24 AM,0.000,26.956,0.309,0.662,634.6,996.759,0.000,0.281,0.281,0.801,7.658,93.089,7.061,1.020,0,7.082,7.082,
5/26/2022 5:48:24 AM,0.000,26.947,0.305,0.652,625.5,996.758,0.000,0.718,0.718,4.873,7.666,92.683,7.033,0.935,0,7.053,7.053,
5/26/2022 5:48:25 AM,0.000,26.960,0.297,0.635,609.1,996.749,0.000,0.718,0.718,9.236,7.671,92.868,7.049,0.935,0,7.069,7.069,
5/26/2022 5:48:25 AM,0.000,27.049,0.294,0.630,602.6,996.722,0.000,4.088,4.088,15.752,7.675,93.878,7.127,0.850,0,7.148,7.148,
5/26/2022 5:48:25 AM,0.000,27.148,0.291,0.626,598.2,996.693,0.000,83.328,83.328,55.819,7.679,94.265,7.158,0.765,0,7.179,7.179,
5/26/2022 5:48:25 AM,0.000,28.181,3.138,6.176,5771.6,998.533,0.000,88.882,88.882,43.210,7.723,95.852,7.158,0.680,0,7.179,7.179,
