// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 07:30:39
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=310

StartTime=2022/05/17 07:30:39
EndTime=2022/05/17 07:31:41

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.126
StartDepthA=0.0348760731482381
StartDepthB=0.0380562640894143

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 7:31:05 AM,1.013,30.768,48.363,78.620,69767.3,1031.515,31.511,1.084,1.084,0.888,8.442,66.352,3.821,48.512,0,3.830,3.832,
5/17/2022 7:31:05 AM,1.015,30.773,48.356,78.617,69758.0,1031.508,31.504,1.100,1.100,0.976,8.442,66.355,3.821,45.794,0,3.830,3.832,
5/17/2022 7:31:05 AM,1.013,30.777,48.348,78.612,69748.0,1031.501,31.496,1.053,1.053,0.918,8.442,66.338,3.821,50.211,0,3.829,3.831,
5/17/2022 7:31:05 AM,1.011,30.772,48.346,78.602,69746.2,1031.501,31.497,1.077,1.077,0.888,8.441,66.363,3.822,52.675,0,3.831,3.833,
5/17/2022 7:31:05 AM,1.009,30.770,48.349,78.604,69750.0,1031.504,31.500,1.131,1.131,0.888,8.442,66.309,3.819,47.408,0,3.828,3.830,
5/17/2022 7:31:06 AM,1.009,30.772,48.348,78.605,69747.7,1031.502,31.498,1.077,1.077,0.874,8.442,66.286,3.819,44.264,0,3.827,3.829,
5/17/2022 7:31:06 AM,1.009,30.769,48.349,78.603,69749.7,1031.504,31.500,1.037,1.037,0.888,8.442,66.306,3.820,44.349,0,3.829,3.831,
5/17/2022 7:31:06 AM,1.013,30.771,48.348,78.602,69747.8,1031.502,31.498,1.139,1.139,1.078,8.443,66.378,3.825,46.983,0,3.834,3.836,
5/17/2022 7:31:06 AM,1.018,30.770,48.345,78.598,69744.4,1031.501,31.496,1.092,1.092,1.020,8.442,66.381,3.826,43.245,0,3.835,3.837,
5/17/2022 7:31:06 AM,1.016,30.768,48.348,78.600,69749.0,1031.504,31.500,1.077,1.077,0.947,8.443,66.345,3.824,46.643,0,3.833,3.835,
5/17/2022 7:31:07 AM,1.013,30.771,48.356,78.614,69757.9,1031.508,31.504,1.100,1.100,0.932,8.443,66.357,3.825,43.924,0,3.834,3.836,
5/17/2022 7:31:07 AM,1.006,30.769,48.360,78.617,69763.1,1031.512,31.508,1.077,1.077,0.816,8.443,66.340,3.824,44.349,0,3.833,3.835,
5/17/2022 7:31:07 AM,1.001,30.764,48.361,78.612,69765.7,1031.515,31.511,1.092,1.092,0.816,8.443,66.438,3.830,43.585,0,3.838,3.840,
5/17/2022 7:31:07 AM,1.001,30.760,48.365,78.613,69771.3,1031.520,31.515,1.147,1.147,0.859,8.444,66.379,3.826,42.055,0,3.835,3.837,
5/17/2022 7:31:07 AM,1.004,30.765,48.354,78.604,69756.9,1031.510,31.505,1.092,1.092,0.903,8.444,66.442,3.830,40.696,0,3.839,3.841,
5/17/2022 7:31:08 AM,1.013,30.768,48.341,78.589,69739.7,1031.498,31.494,1.100,1.100,0.918,8.445,66.387,3.827,40.441,0,3.836,3.838,
5/17/2022 7:31:08 AM,1.015,30.768,48.341,78.591,69740.5,1031.499,31.494,1.092,1.092,0.888,8.445,66.393,3.827,41.715,0,3.836,3.838,
5/17/2022 7:31:08 AM,1.016,30.769,48.345,78.596,69744.8,1031.501,31.497,1.084,1.084,0.918,8.445,66.462,3.830,41.885,0,3.839,3.841,
5/17/2022 7:31:08 AM,1.008,30.768,48.352,78.606,69754.3,1031.507,31.503,1.084,1.084,0.888,8.445,66.462,3.829,38.997,0,3.838,3.840,
5/17/2022 7:31:08 AM,1.002,30.767,48.352,78.605,69754.4,1031.507,31.503,1.077,1.077,0.918,8.445,66.419,3.826,35.938,0,3.834,3.836,
5/17/2022 7:31:09 AM,0.999,30.764,48.352,78.599,69753.6,1031.508,31.504,1.092,1.092,1.005,8.445,66.436,3.826,37.637,0,3.834,3.836,
5/17/2022 7:31:09 AM,1.002,30.759,48.352,78.593,69755.0,1031.510,31.506,1.084,1.084,0.947,8.446,66.437,3.825,38.062,0,3.834,3.836,
5/17/2022 7:31:09 AM,1.008,30.760,48.346,78.586,69747.2,1031.505,31.501,1.092,1.092,0.961,8.446,66.423,3.824,41.121,0,3.833,3.835,
5/17/2022 7:31:09 AM,1.013,30.769,48.337,78.585,69734.3,1031.495,31.490,1.069,1.069,0.888,8.447,66.434,3.825,42.905,0,3.833,3.835,
5/17/2022 7:31:09 AM,1.013,30.775,48.330,78.583,69724.9,1031.487,31.483,1.100,1.100,0.859,8.447,66.372,3.821,38.912,0,3.830,3.832,
5/17/2022 7:31:10 AM,1.011,30.775,48.326,78.579,69720.2,1031.484,31.480,1.092,1.092,0.859,8.447,66.418,3.824,36.448,0,3.833,3.835,
5/17/2022 7:31:10 AM,1.006,30.770,48.333,78.581,69729.8,1031.492,31.488,1.108,1.108,0.976,8.447,66.433,3.824,36.618,0,3.833,3.835,
5/17/2022 7:31:10 AM,1.002,30.775,48.327,78.580,69722.2,1031.486,31.482,1.116,1.116,0.918,8.447,66.412,3.823,40.866,0,3.832,3.834,
5/17/2022 7:31:10 AM,1.004,30.776,48.325,78.579,69719.2,1031.483,31.479,1.123,1.123,0.961,8.447,66.417,3.823,41.461,0,3.832,3.834,
5/17/2022 7:31:10 AM,1.008,30.775,48.321,78.571,69713.5,1031.480,31.476,1.084,1.084,0.888,8.448,66.461,3.826,40.016,0,3.835,3.837,
5/17/2022 7:31:11 AM,1.011,30.772,48.321,78.566,69713.8,1031.482,31.477,1.116,1.116,0.947,8.447,66.500,3.829,40.016,0,3.837,3.839,
5/17/2022 7:31:11 AM,1.009,30.771,48.320,78.564,69713.6,1031.482,31.478,1.100,1.100,0.947,8.447,66.442,3.826,37.892,0,3.834,3.836,
5/17/2022 7:31:11 AM,1.009,30.769,48.319,78.560,69712.7,1031.482,31.478,1.108,1.108,0.947,8.447,66.517,3.830,39.676,0,3.839,3.841,
5/17/2022 7:31:11 AM,1.008,30.770,48.320,78.562,69713.4,1031.482,31.478,1.100,1.100,0.976,8.447,66.559,3.833,39.591,0,3.842,3.844,
5/17/2022 7:31:11 AM,1.008,30.772,48.317,78.563,69709.9,1031.479,31.475,1.108,1.108,0.918,8.448,66.560,3.833,39.337,0,3.842,3.844,
5/17/2022 7:31:12 AM,1.006,30.775,48.311,78.557,69701.6,1031.473,31.469,1.116,1.116,0.961,8.448,66.483,3.829,39.422,0,3.837,3.839,
5/17/2022 7:31:12 AM,1.004,30.772,48.313,78.556,69704.0,1031.475,31.471,1.069,1.069,0.859,8.448,66.464,3.827,38.742,0,3.836,3.838,
5/17/2022 7:31:12 AM,1.004,30.771,48.313,78.555,69705.1,1031.477,31.472,1.084,1.084,0.874,8.448,66.504,3.830,38.062,0,3.839,3.841,
5/17/2022 7:31:12 AM,1.004,30.768,48.312,78.549,69703.7,1031.476,31.472,1.108,1.108,0.859,8.449,66.538,3.832,38.317,0,3.841,3.843,
5/17/2022 7:31:13 AM,1.004,30.761,48.318,78.547,69712.1,1031.484,31.479,1.100,1.100,0.888,8.449,66.590,3.835,38.402,0,3.844,3.846,
5/17/2022 7:31:13 AM,1.002,30.752,48.328,78.549,69725.7,1031.495,31.490,1.084,1.084,0.888,8.449,66.585,3.835,39.337,0,3.844,3.846,
5/17/2022 7:31:13 AM,1.001,30.751,48.329,78.548,69726.7,1031.496,31.491,1.077,1.077,0.845,8.449,66.564,3.834,38.402,0,3.843,3.845,
5/17/2022 7:31:13 AM,1.001,30.756,48.322,78.546,69716.8,1031.488,31.484,1.077,1.077,0.961,8.449,66.570,3.834,37.892,0,3.843,3.845,
5/17/2022 7:31:13 AM,0.999,30.760,48.318,78.547,69712.2,1031.484,31.480,1.100,1.100,0.903,8.450,66.602,3.836,37.892,0,3.845,3.847,
5/17/2022 7:31:14 AM,0.999,30.759,48.318,78.544,69711.6,1031.484,31.480,1.084,1.084,0.961,8.450,66.584,3.835,37.807,0,3.844,3.846,
5/17/2022 7:31:14 AM,0.999,30.757,48.317,78.540,69711.0,1031.484,31.480,1.077,1.077,0.990,8.450,66.578,3.835,37.637,0,3.844,3.846,
5/17/2022 7:31:14 AM,1.001,30.757,48.313,78.534,69705.5,1031.481,31.477,1.077,1.077,1.020,8.450,66.565,3.834,36.023,0,3.843,3.845,
5/17/2022 7:31:14 AM,0.999,30.757,48.314,78.536,69707.0,1031.482,31.478,1.037,1.037,0.918,8.450,66.505,3.830,38.062,0,3.839,3.841,
5/17/2022 7:31:14 AM,0.999,30.760,48.309,78.533,69701.0,1031.477,31.473,1.030,1.030,0.859,8.450,66.579,3.834,39.422,0,3.843,3.845,
5/17/2022 7:31:15 AM,0.997,30.761,48.307,78.532,69698.2,1031.475,31.471,1.053,1.053,0.990,8.451,66.591,3.835,36.618,0,3.844,3.846,
5/17/2022 7:31:15 AM,1.001,30.762,48.302,78.526,69691.6,1031.471,31.467,1.108,1.108,1.078,8.451,66.628,3.837,34.409,0,3.845,3.848,
5/17/2022 7:31:15 AM,1.002,30.759,48.302,78.522,69692.5,1031.473,31.468,1.100,1.100,1.151,8.451,66.627,3.837,36.873,0,3.845,3.847,
5/17/2022 7:31:15 AM,1.006,30.760,48.297,78.515,69685.0,1031.468,31.464,1.077,1.077,1.092,8.451,66.643,3.838,38.572,0,3.846,3.848,
5/17/2022 7:31:15 AM,1.004,30.765,48.290,78.513,69676.8,1031.461,31.457,1.116,1.116,1.078,8.451,66.668,3.840,38.402,0,3.849,3.851,
5/17/2022 7:31:16 AM,1.002,30.766,48.294,78.521,69681.1,1031.464,31.459,1.116,1.116,0.990,8.452,66.648,3.838,37.213,0,3.847,3.849,
5/17/2022 7:31:16 AM,0.996,30.766,48.298,78.526,69686.1,1031.467,31.462,1.092,1.092,1.034,8.452,66.619,3.836,36.023,0,3.845,3.847,
5/17/2022 7:31:16 AM,0.990,30.756,48.308,78.526,69700.1,1031.478,31.474,1.053,1.053,0.947,8.451,66.590,3.834,34.919,0,3.842,3.845,
5/17/2022 7:31:16 AM,0.994,30.750,48.314,78.527,69708.5,1031.485,31.481,1.061,1.061,0.903,8.451,66.579,3.833,35.004,0,3.842,3.844,
5/17/2022 7:31:16 AM,0.996,30.756,48.306,78.523,69697.6,1031.477,31.472,1.069,1.069,0.903,8.452,66.608,3.835,36.618,0,3.844,3.846,
5/17/2022 7:31:17 AM,0.992,30.759,48.299,78.518,69688.0,1031.470,31.465,1.037,1.037,0.874,8.452,66.628,3.836,37.807,0,3.845,3.847,
5/17/2022 7:31:17 AM,0.973,30.764,48.303,78.530,69692.0,1031.471,31.466,1.084,1.084,0.859,8.452,66.604,3.834,38.487,0,3.843,3.845,
5/17/2022 7:31:17 AM,0.947,30.757,48.308,78.527,69699.6,1031.477,31.473,1.077,1.077,0.903,8.452,66.589,3.833,37.213,0,3.842,3.844,
5/17/2022 7:31:17 AM,0.881,30.765,48.307,78.536,69697.2,1031.473,31.469,1.069,1.069,0.947,8.452,66.645,3.836,36.958,0,3.845,3.847,
5/17/2022 7:31:17 AM,0.774,30.771,48.299,78.534,69686.7,1031.465,31.461,1.084,1.084,0.918,8.452,66.678,3.837,38.317,0,3.846,3.848,
5/17/2022 7:31:18 AM,0.652,30.778,48.291,78.533,69675.9,1031.456,31.453,1.092,1.092,0.947,8.452,66.625,3.833,41.631,0,3.841,3.843,
5/17/2022 7:31:18 AM,0.543,30.781,48.288,78.533,69671.9,1031.452,31.449,1.108,1.108,0.947,8.453,66.524,3.826,52.251,0,3.835,3.837,
5/17/2022 7:31:18 AM,0.390,30.780,48.285,78.527,69667.7,1031.449,31.447,1.045,1.045,0.845,8.453,66.426,3.819,52.505,0,3.828,3.830,
5/17/2022 7:31:18 AM,0.311,30.780,48.280,78.521,69662.1,1031.445,31.444,1.030,1.030,0.786,8.453,66.443,3.820,53.270,0,3.829,3.831,
5/17/2022 7:31:18 AM,0.266,30.779,48.276,78.512,69656.6,1031.442,31.441,1.045,1.045,0.816,8.453,66.447,3.820,47.153,0,3.829,3.831,
5/17/2022 7:31:19 AM,0.245,30.778,48.269,78.502,69648.4,1031.437,31.436,1.084,1.084,0.961,8.453,66.496,3.823,50.466,0,3.832,3.834,
5/17/2022 7:31:19 AM,0.233,30.775,48.267,78.495,69646.0,1031.437,31.436,1.092,1.092,0.976,8.454,66.575,3.827,50.721,0,3.836,3.838,
5/17/2022 7:31:19 AM,0.252,30.774,48.268,78.493,69646.9,1031.438,31.437,1.061,1.061,0.888,8.455,66.664,3.832,46.813,0,3.841,3.843,
5/17/2022 7:31:19 AM,0.269,30.775,48.266,78.493,69645.0,1031.436,31.435,1.077,1.077,0.874,8.455,66.711,3.835,47.238,0,3.844,3.846,
5/17/2022 7:31:19 AM,0.282,30.775,48.261,78.486,69639.0,1031.433,31.432,1.077,1.077,0.903,8.456,66.747,3.838,51.996,0,3.846,3.848,
5/17/2022 7:31:20 AM,0.278,30.775,48.261,78.486,69638.5,1031.432,31.431,1.077,1.077,0.932,8.456,66.815,3.842,50.891,0,3.851,3.853,
5/17/2022 7:31:20 AM,0.231,30.775,48.263,78.489,69641.2,1031.434,31.433,1.069,1.069,0.888,8.456,66.847,3.844,50.042,0,3.852,3.855,
5/17/2022 7:31:20 AM,0.137,30.775,48.265,78.492,69643.2,1031.435,31.434,1.061,1.061,0.874,8.456,66.909,3.847,61.511,0,3.856,3.858,
5/17/2022 7:31:20 AM,0.015,30.778,48.259,78.486,69635.1,1031.428,31.428,1.022,1.022,0.801,8.457,66.972,3.850,51.061,0,3.859,3.861,
5/17/2022 7:31:20 AM,0.000,30.780,48.247,78.473,69620.1,1031.419,31.419,1.030,1.030,0.830,8.457,67.011,3.853,62.871,0,3.861,3.864,
5/17/2022 7:31:21 AM,0.000,30.779,32.138,54.872,48681.9,1019.316,19.316,1.045,1.045,0.859,8.457,67.000,4.206,84.450,0,4.218,4.218,
5/17/2022 7:31:21 AM,0.000,30.776,7.504,14.602,12956.0,1000.996,0.996,4.290,4.290,0.000,8.458,66.994,4.813,98.214,0,4.827,4.826,
5/17/2022 7:31:21 AM,0.000,30.675,1.384,2.995,2662.1,996.478,0.000,246.730,246.730,385.101,8.458,66.995,4.976,108.749,0,4.991,4.991,
5/17/2022 7:31:21 AM,0.000,30.311,0.919,2.015,1804.0,996.242,0.000,161.975,161.975,415.519,8.457,66.913,4.985,185.638,0,5.000,5.000,
5/17/2022 7:31:21 AM,0.000,29.966,0.772,1.695,1528.2,996.238,0.000,43.747,43.747,58.041,8.456,66.899,4.990,169.496,0,5.005,5.005,
5/17/2022 7:31:22 AM,0.000,29.701,0.707,1.551,1405.7,996.269,0.000,29.229,29.229,52.447,8.455,67.036,5.007,261.508,0,5.021,5.021,
5/17/2022 7:31:22 AM,0.000,29.606,0.654,1.436,1303.7,996.257,0.000,56.587,56.587,153.404,8.454,67.318,5.031,291.414,0,5.046,5.046,
5/17/2022 7:31:22 AM,0.000,29.495,0.611,1.343,1222.1,996.259,0.000,256.574,256.574,244.092,8.452,67.676,5.061,291.583,0,5.076,5.076,
5/17/2022 7:31:22 AM,0.000,29.415,0.576,1.266,1154.3,996.256,0.000,506.050,506.050,331.196,8.451,68.331,5.114,337.037,0,5.129,5.129,
5/17/2022 7:31:22 AM,0.000,29.314,0.527,1.162,1061.1,996.250,0.000,304.346,304.346,249.318,8.450,69.999,5.242,239.588,0,5.257,5.257,
5/17/2022 7:31:23 AM,0.000,29.256,0.508,1.119,1023.0,996.252,0.000,135.647,135.647,185.005,8.449,70.790,5.304,217.583,0,5.319,5.319,
5/17/2022 7:31:23 AM,0.000,29.209,0.487,1.074,983.2,996.251,0.000,50.065,50.065,39.660,8.448,71.493,5.358,163.803,0,5.373,5.373,
5/17/2022 7:31:23 AM,0.000,29.152,0.471,1.038,951.4,996.255,0.000,17.271,17.271,12.498,8.446,71.982,5.396,205.009,0,5.412,5.412,
5/17/2022 7:31:23 AM,0.000,29.059,0.453,0.999,916.9,996.270,0.000,13.261,13.261,6.160,8.445,72.299,5.421,235.595,0,5.436,5.436,
5/17/2022 7:31:23 AM,0.000,28.973,0.436,0.961,884.0,996.282,0.000,129.375,129.375,73.405,8.445,72.561,5.442,225.739,0,5.458,5.458,
5/17/2022 7:31:24 AM,0.000,29.040,0.419,0.925,849.4,996.249,0.000,47.780,47.780,42.021,8.444,73.238,5.495,180.880,0,5.511,5.511,
5/17/2022 7:31:24 AM,0.000,29.129,0.405,0.896,821.6,996.212,0.000,107.635,107.635,177.275,8.443,73.838,5.543,167.796,0,5.559,5.559,
5/17/2022 7:31:24 AM,0.000,29.045,0.389,0.861,790.6,996.225,0.000,134.032,134.032,126.618,8.442,74.259,5.576,155.732,0,5.592,5.592,
5/17/2022 7:31:24 AM,0.000,28.955,0.388,0.857,788.8,996.251,0.000,401.458,401.458,235.096,8.442,74.534,5.598,143.243,0,5.614,5.614,
5/17/2022 7:31:24 AM,0.000,28.497,57.825,88.015,81727.4,1039.509,39.509,347.976,347.976,210.588,8.441,73.060,4.009,131.603,0,4.017,4.020,
5/17/2022 7:31:25 AM,0.000,28.158,48.887,75.653,70738.3,1032.829,32.829,53.677,53.677,34.501,8.427,75.847,4.395,130.329,0,4.405,4.407,
5/17/2022 7:31:25 AM,0.000,28.134,48.924,75.669,70787.9,1032.865,32.865,16.826,16.826,17.080,8.415,77.897,4.527,125.316,0,4.538,4.540,
5/17/2022 7:31:25 AM,0.000,28.120,49.022,75.780,70912.5,1032.944,32.944,6.537,6.537,13.263,8.404,79.869,4.651,117.840,0,4.662,4.665,
5/17/2022 7:31:25 AM,0.000,28.116,48.962,75.695,70838.2,1032.900,32.900,3.651,3.651,11.924,8.393,81.794,4.774,107.560,0,4.786,4.789,
5/17/2022 7:31:25 AM,0.000,28.121,48.972,75.715,70849.5,1032.906,32.906,2.777,2.777,11.321,8.384,83.284,4.871,108.579,0,4.883,4.886,
5/17/2022 7:31:26 AM,0.000,28.107,49.066,75.821,70969.8,1032.982,32.982,2.457,2.457,11.380,8.372,84.671,4.960,105.606,0,4.972,4.975,
5/17/2022 7:31:26 AM,0.000,28.114,49.025,75.776,70917.6,1032.949,32.949,2.348,2.348,11.307,8.365,85.430,5.010,100.338,0,5.022,5.025,
5/17/2022 7:31:26 AM,0.000,28.124,49.049,75.822,70945.6,1032.963,32.963,2.254,2.254,11.174,8.360,86.222,5.059,96.430,0,5.071,5.074,
5/17/2022 7:31:26 AM,0.000,28.134,49.052,75.841,70949.0,1032.963,32.963,2.278,2.278,11.248,8.355,86.709,5.089,96.175,0,5.102,5.105,
5/17/2022 7:31:26 AM,0.000,28.131,49.068,75.857,70968.7,1032.975,32.975,2.223,2.223,11.233,8.351,87.147,5.116,90.313,0,5.129,5.132,
5/17/2022 7:31:27 AM,0.000,28.132,49.062,75.851,70962.0,1032.971,32.971,2.145,2.145,11.307,8.347,87.370,5.130,96.260,0,5.143,5.146,
5/17/2022 7:31:27 AM,0.000,28.124,49.124,75.922,71040.3,1033.020,33.020,2.052,2.052,11.233,8.343,87.924,5.161,110.958,0,5.174,5.177,
5/17/2022 7:31:27 AM,0.000,28.120,49.133,75.929,71052.3,1033.028,33.029,2.052,2.052,11.174,8.340,88.313,5.184,123.192,0,5.196,5.199,
5/17/2022 7:31:27 AM,0.000,28.116,49.135,75.927,71055.1,1033.031,33.031,2.114,2.114,11.116,8.338,88.385,5.188,131.943,0,5.201,5.204,
5/17/2022 7:31:27 AM,0.000,28.113,49.163,75.960,71091.0,1033.054,33.054,2.067,2.067,11.321,8.336,88.609,5.201,137.805,0,5.213,5.216,
5/17/2022 7:31:28 AM,0.000,28.110,49.166,75.960,71094.7,1033.057,33.057,2.059,2.059,11.321,8.334,88.949,5.221,142.138,0,5.234,5.237,
5/17/2022 7:31:28 AM,0.000,28.112,49.161,75.956,71088.4,1033.052,33.052,2.036,2.036,11.277,8.331,89.042,5.227,144.687,0,5.240,5.243,
5/17/2022 7:31:28 AM,0.000,28.115,49.206,76.021,71144.6,1033.085,33.086,2.020,2.020,11.365,8.330,89.202,5.236,144.942,0,5.248,5.252,
5/17/2022 7:31:28 AM,0.000,28.118,49.197,76.012,71132.6,1033.078,33.078,2.005,2.005,11.321,8.328,89.259,5.240,143.668,0,5.252,5.255,
5/17/2022 7:31:28 AM,0.000,28.120,49.191,76.008,71125.4,1033.073,33.073,2.020,2.020,11.204,8.326,89.456,5.251,142.138,0,5.264,5.267,
5/17/2022 7:31:29 AM,0.000,28.121,49.238,76.072,71183.6,1033.107,33.108,2.013,2.013,11.307,8.325,89.528,5.254,137.720,0,5.267,5.270,
5/17/2022 7:31:29 AM,0.000,28.122,49.217,76.045,71157.1,1033.091,33.091,2.052,2.052,11.277,8.323,89.417,5.248,134.067,0,5.261,5.264,
5/17/2022 7:31:29 AM,0.000,28.121,49.240,76.074,71186.3,1033.109,33.109,2.059,2.059,11.248,8.322,89.596,5.257,134.577,0,5.270,5.273,
5/17/2022 7:31:29 AM,0.000,28.120,49.254,76.092,71204.8,1033.121,33.121,1.997,1.997,11.277,8.321,89.578,5.255,134.832,0,5.268,5.271,
5/17/2022 7:31:29 AM,0.000,28.120,49.240,76.073,71187.0,1033.110,33.110,1.997,1.997,11.204,8.320,89.712,5.263,133.388,0,5.276,5.279,
5/17/2022 7:31:30 AM,0.000,28.116,49.266,76.102,71219.9,1033.131,33.131,1.997,1.997,11.189,8.319,89.718,5.262,130.244,0,5.275,5.278,
5/17/2022 7:31:30 AM,0.000,28.114,49.291,76.133,71251.7,1033.151,33.151,2.013,2.013,11.292,8.318,89.819,5.266,118.435,0,5.279,5.282,
5/17/2022 7:31:30 AM,0.000,28.117,49.266,76.104,71220.2,1033.131,33.131,1.974,1.974,11.248,8.317,90.072,5.281,135.087,0,5.294,5.297,
5/17/2022 7:31:30 AM,0.000,28.121,49.298,76.152,71259.6,1033.153,33.154,1.966,1.966,11.248,8.315,90.047,5.278,134.237,0,5.291,5.294,
5/17/2022 7:31:30 AM,0.000,28.122,49.302,76.159,71264.1,1033.156,33.156,1.919,1.919,11.160,8.314,90.173,5.285,131.348,0,5.298,5.301,
5/17/2022 7:31:31 AM,0.000,28.125,49.270,76.121,71223.9,1033.131,33.131,1.966,1.966,11.204,8.313,90.340,5.295,126.846,0,5.308,5.311,
5/17/2022 7:31:31 AM,0.000,28.125,49.310,76.175,71274.6,1033.161,33.161,1.974,1.974,11.292,8.312,90.522,5.304,123.787,0,5.317,5.320,
5/17/2022 7:31:31 AM,0.000,28.129,49.307,76.176,71270.0,1033.158,33.158,1.966,1.966,11.233,8.312,90.577,5.307,122.173,0,5.320,5.323,
5/17/2022 7:31:31 AM,0.000,28.129,49.296,76.160,71255.5,1033.149,33.149,1.966,1.966,11.248,8.311,90.687,5.313,120.559,0,5.326,5.329,
5/17/2022 7:31:31 AM,0.000,28.126,49.331,76.204,71299.7,1033.176,33.176,2.028,2.028,11.248,8.310,90.757,5.316,119.114,0,5.329,5.332,
5/17/2022 7:31:32 AM,0.000,28.122,49.308,76.168,71272.4,1033.161,33.161,2.044,2.044,11.277,8.309,90.952,5.328,118.435,0,5.341,5.344,
5/17/2022 7:31:32 AM,0.000,28.118,49.302,76.154,71264.4,1033.157,33.157,1.989,1.989,11.233,8.308,91.010,5.331,116.990,0,5.344,5.347,
5/17/2022 7:31:32 AM,0.000,28.117,49.339,76.201,71311.8,1033.186,33.186,1.997,1.997,11.160,8.307,91.149,5.338,116.820,0,5.351,5.354,
5/17/2022 7:31:32 AM,0.000,28.111,49.310,76.154,71275.5,1033.165,33.166,1.958,1.958,11.233,8.306,91.109,5.337,120.134,0,5.349,5.353,
5/17/2022 7:31:32 AM,0.000,28.111,49.338,76.192,71311.3,1033.187,33.187,1.981,1.981,11.233,8.306,91.115,5.336,120.983,0,5.349,5.352,
5/17/2022 7:31:33 AM,0.000,28.113,49.366,76.232,71345.9,1033.208,33.208,2.005,2.005,11.101,8.305,91.285,5.345,119.624,0,5.358,5.361,
5/17/2022 7:31:33 AM,0.000,28.111,49.321,76.170,71290.4,1033.175,33.175,2.044,2.044,11.365,8.304,91.354,5.350,119.114,0,5.363,5.366,
5/17/2022 7:31:33 AM,0.000,28.112,49.330,76.182,71300.6,1033.180,33.181,2.052,2.052,11.483,8.304,91.439,5.354,117.840,0,5.367,5.370,
5/17/2022 7:31:33 AM,0.000,28.115,49.359,76.225,71337.0,1033.202,33.202,2.036,2.036,11.292,8.303,91.486,5.356,117.160,0,5.369,5.372,
5/17/2022 7:31:33 AM,0.000,28.113,49.337,76.194,71309.8,1033.186,33.186,1.974,1.974,11.277,8.302,91.393,5.351,115.886,0,5.364,5.367,
5/17/2022 7:31:34 AM,0.000,28.115,49.346,76.208,71320.5,1033.192,33.192,2.020,2.020,11.174,8.302,91.493,5.356,115.376,0,5.369,5.372,
5/17/2022 7:31:34 AM,0.000,28.118,49.365,76.238,71343.7,1033.205,33.205,1.997,1.997,11.219,8.301,91.516,5.357,114.611,0,5.370,5.373,
5/17/2022 7:31:34 AM,0.000,28.122,49.313,76.174,71278.2,1033.164,33.164,2.013,2.013,11.321,8.301,91.519,5.358,114.187,0,5.371,5.375,
