// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 06:19:27
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=1476

StartTime=2022/05/18 06:19:27
EndTime=2022/05/18 06:24:28

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.105
StartDepthA=0.00336174864235721
StartDepthB=0.00718797986184406

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 6:20:38 AM,9.764,29.179,49.253,77.605,71070.5,1032.793,32.751,0.632,0.632,0.262,8.466,91.686,5.342,9.685,0,5.355,5.358,
5/18/2022 6:20:38 AM,9.766,29.180,49.252,77.605,71069.4,1032.792,32.750,0.530,0.530,0.233,8.466,91.757,5.346,9.601,0,5.359,5.362,
5/18/2022 6:20:38 AM,9.761,29.180,49.252,77.605,71069.4,1032.792,32.750,0.554,0.554,0.218,8.466,91.858,5.352,9.601,0,5.365,5.368,
5/18/2022 6:20:38 AM,9.745,29.180,49.251,77.603,71067.4,1032.790,32.749,0.484,0.484,0.189,8.466,91.959,5.358,9.685,0,5.370,5.374,
5/18/2022 6:20:39 AM,9.759,29.180,49.253,77.606,71070.5,1032.792,32.751,0.655,0.655,0.218,8.467,92.147,5.368,9.685,0,5.381,5.384,
5/18/2022 6:20:39 AM,9.796,29.181,49.252,77.605,71068.4,1032.791,32.749,0.569,0.569,0.218,8.467,92.107,5.366,9.601,0,5.379,5.382,
5/18/2022 6:20:39 AM,9.825,29.180,49.250,77.602,71065.9,1032.790,32.748,0.585,0.585,0.364,8.467,92.126,5.368,9.601,0,5.380,5.384,
5/18/2022 6:20:39 AM,9.839,29.179,49.252,77.604,71069.4,1032.792,32.750,0.515,0.515,0.291,8.467,92.076,5.365,9.601,0,5.377,5.380,
5/18/2022 6:20:39 AM,9.844,29.180,49.252,77.605,71068.9,1032.792,32.750,0.538,0.538,0.233,8.467,92.143,5.369,9.601,0,5.381,5.384,
5/18/2022 6:20:40 AM,9.846,29.181,49.251,77.605,71067.8,1032.791,32.749,0.523,0.523,0.204,8.467,92.174,5.370,9.601,0,5.383,5.386,
5/18/2022 6:20:40 AM,9.841,29.181,49.251,77.604,71067.1,1032.790,32.748,0.562,0.562,0.233,8.467,92.195,5.371,9.601,0,5.384,5.387,
5/18/2022 6:20:40 AM,9.830,29.180,49.250,77.603,71066.9,1032.790,32.748,0.554,0.554,0.248,8.467,92.139,5.368,9.601,0,5.381,5.384,
5/18/2022 6:20:40 AM,9.827,29.181,49.250,77.604,71066.7,1032.790,32.748,0.499,0.499,0.204,8.468,92.162,5.369,9.601,0,5.382,5.385,
5/18/2022 6:20:41 AM,9.834,29.183,49.249,77.604,71064.7,1032.788,32.746,0.484,0.484,0.189,8.468,92.173,5.370,9.601,0,5.383,5.386,
5/18/2022 6:20:41 AM,9.842,29.184,49.248,77.605,71063.9,1032.788,32.746,0.452,0.452,0.146,8.468,92.081,5.365,9.601,0,5.378,5.381,
5/18/2022 6:20:41 AM,9.893,29.183,49.248,77.603,71063.2,1032.788,32.745,0.437,0.437,0.189,8.467,92.045,5.362,9.516,0,5.375,5.378,
5/18/2022 6:20:41 AM,9.935,29.181,49.249,77.602,71065.1,1032.789,32.747,0.476,0.476,0.233,8.467,92.057,5.363,9.431,0,5.376,5.379,
5/18/2022 6:20:41 AM,9.983,29.181,49.249,77.601,71065.1,1032.790,32.747,0.484,0.484,0.218,8.467,91.984,5.359,9.431,0,5.372,5.375,
5/18/2022 6:20:42 AM,10.025,29.180,49.250,77.602,71065.9,1032.791,32.748,0.530,0.530,0.248,8.468,91.813,5.349,9.346,0,5.362,5.365,
5/18/2022 6:20:42 AM,10.065,29.180,49.249,77.600,71065.0,1032.790,32.747,0.608,0.608,0.248,8.468,91.949,5.357,9.261,0,5.370,5.373,
5/18/2022 6:20:42 AM,10.081,29.181,49.249,77.602,71065.6,1032.790,32.748,0.523,0.523,0.233,8.468,91.924,5.356,9.261,0,5.369,5.372,
5/18/2022 6:20:42 AM,10.081,29.180,49.250,77.602,71066.6,1032.791,32.748,0.538,0.538,0.175,8.468,92.058,5.363,9.261,0,5.376,5.379,
5/18/2022 6:20:42 AM,10.084,29.180,49.247,77.598,71062.8,1032.789,32.746,0.538,0.538,0.262,8.469,92.043,5.363,9.261,0,5.376,5.379,
5/18/2022 6:20:43 AM,10.088,29.180,49.247,77.598,71062.8,1032.789,32.746,0.608,0.608,0.189,8.468,91.964,5.358,9.261,0,5.371,5.374,
5/18/2022 6:20:43 AM,10.081,29.180,49.248,77.600,71064.6,1032.790,32.747,0.593,0.593,0.189,8.468,92.057,5.363,9.261,0,5.376,5.379,
5/18/2022 6:20:43 AM,10.018,29.180,49.248,77.599,71063.9,1032.789,32.747,0.624,0.624,0.218,8.469,92.119,5.367,9.346,0,5.380,5.383,
5/18/2022 6:20:43 AM,9.957,29.180,49.248,77.598,71063.7,1032.789,32.747,0.601,0.601,0.204,8.469,92.213,5.373,9.431,0,5.385,5.388,
5/18/2022 6:20:43 AM,9.898,29.180,49.248,77.599,71064.1,1032.789,32.747,0.608,0.608,0.189,8.469,92.120,5.367,9.516,0,5.380,5.383,
5/18/2022 6:20:44 AM,9.876,29.180,49.248,77.600,71064.5,1032.789,32.747,0.686,0.686,0.189,8.469,92.193,5.371,9.516,0,5.384,5.387,
5/18/2022 6:20:44 AM,9.877,29.180,49.247,77.598,71062.6,1032.788,32.746,0.546,0.546,0.189,8.469,92.066,5.364,9.516,0,5.377,5.380,
5/18/2022 6:20:44 AM,9.877,29.180,49.247,77.598,71062.2,1032.788,32.746,0.484,0.484,0.175,8.469,92.123,5.367,9.516,0,5.380,5.383,
5/18/2022 6:20:44 AM,9.874,29.180,49.246,77.596,71061.0,1032.787,32.745,0.546,0.546,0.189,8.469,92.093,5.365,9.516,0,5.378,5.381,
5/18/2022 6:20:44 AM,9.853,29.180,49.247,77.598,71062.6,1032.788,32.746,0.569,0.569,0.262,8.469,92.221,5.373,9.516,0,5.386,5.389,
5/18/2022 6:20:45 AM,9.818,29.181,49.245,77.596,71060.2,1032.786,32.744,0.585,0.585,0.277,8.469,92.143,5.368,9.516,0,5.381,5.384,
5/18/2022 6:20:45 AM,9.733,29.181,49.247,77.598,71062.2,1032.787,32.746,0.515,0.515,0.291,8.469,92.233,5.373,9.601,0,5.386,5.389,
5/18/2022 6:20:45 AM,9.684,29.180,49.248,77.599,71063.2,1032.788,32.746,0.507,0.507,0.335,8.469,92.221,5.373,9.685,0,5.385,5.388,
5/18/2022 6:20:45 AM,9.658,29.182,49.244,77.596,71058.3,1032.784,32.743,0.468,0.468,0.248,8.469,92.251,5.375,9.685,0,5.388,5.391,
5/18/2022 6:20:45 AM,9.651,29.185,49.242,77.598,71056.0,1032.782,32.741,0.445,0.445,0.218,8.470,92.292,5.377,9.685,0,5.390,5.393,
5/18/2022 6:20:46 AM,9.594,29.187,49.241,77.599,71054.5,1032.780,32.739,0.445,0.445,0.248,8.469,92.110,5.366,9.770,0,5.379,5.382,
5/18/2022 6:20:46 AM,9.536,29.187,49.240,77.598,71052.8,1032.779,32.738,0.437,0.437,0.160,8.469,92.064,5.364,9.770,0,5.376,5.379,
5/18/2022 6:20:46 AM,9.460,29.187,49.239,77.596,71051.2,1032.777,32.737,0.484,0.484,0.160,8.468,91.780,5.347,9.855,0,5.360,5.363,
5/18/2022 6:20:46 AM,9.376,29.187,49.239,77.597,71052.0,1032.778,32.738,0.484,0.484,0.189,8.468,91.714,5.343,9.940,0,5.356,5.359,
5/18/2022 6:20:46 AM,9.282,29.188,49.237,77.596,71049.2,1032.775,32.736,0.499,0.499,0.233,8.467,91.470,5.329,10.025,0,5.342,5.345,
5/18/2022 6:20:47 AM,9.189,29.188,49.236,77.593,71047.6,1032.774,32.735,0.507,0.507,0.218,8.467,91.410,5.325,10.110,0,5.338,5.341,
5/18/2022 6:20:47 AM,9.114,29.188,49.236,77.593,71047.5,1032.774,32.735,0.530,0.530,0.218,8.467,91.300,5.319,10.195,0,5.332,5.335,
5/18/2022 6:20:47 AM,9.027,29.188,49.235,77.592,71046.6,1032.773,32.734,0.515,0.515,0.218,8.467,91.227,5.315,10.280,0,5.328,5.331,
5/18/2022 6:20:47 AM,8.949,29.188,49.234,77.592,71045.1,1032.771,32.733,0.476,0.476,0.204,8.467,91.167,5.311,10.365,0,5.324,5.327,
5/18/2022 6:20:47 AM,8.889,29.188,49.231,77.587,71041.4,1032.769,32.731,0.538,0.538,0.175,8.467,91.223,5.314,10.450,0,5.327,5.330,
5/18/2022 6:20:48 AM,8.895,29.188,49.230,77.585,71039.6,1032.768,32.730,0.655,0.655,0.481,8.467,91.197,5.313,10.450,0,5.326,5.329,
5/18/2022 6:20:48 AM,8.914,29.188,49.230,77.585,71039.5,1032.768,32.730,0.640,0.640,0.291,8.466,91.216,5.314,10.450,0,5.327,5.330,
5/18/2022 6:20:48 AM,8.919,29.188,49.229,77.584,71038.7,1032.768,32.730,0.538,0.538,0.218,8.466,91.296,5.319,10.450,0,5.332,5.335,
5/18/2022 6:20:48 AM,8.912,29.188,49.228,77.582,71037.8,1032.767,32.729,0.507,0.507,0.175,8.466,91.318,5.320,10.535,0,5.333,5.336,
5/18/2022 6:20:48 AM,8.891,29.188,49.226,77.579,71034.9,1032.765,32.727,0.569,0.569,0.189,8.466,91.373,5.323,10.535,0,5.336,5.339,
5/18/2022 6:20:49 AM,8.849,29.188,49.228,77.582,71037.4,1032.767,32.729,0.523,0.523,0.175,8.466,91.388,5.324,10.535,0,5.337,5.340,
5/18/2022 6:20:49 AM,8.778,29.188,49.225,77.579,71033.9,1032.764,32.727,0.530,0.530,0.233,8.466,91.487,5.330,10.620,0,5.343,5.346,
5/18/2022 6:20:49 AM,8.679,29.188,49.224,77.578,71032.8,1032.763,32.726,0.452,0.452,0.218,8.466,91.514,5.332,10.790,0,5.345,5.348,
5/18/2022 6:20:49 AM,8.615,29.188,49.223,77.575,71030.7,1032.762,32.725,0.437,0.437,0.233,8.466,91.599,5.337,10.875,0,5.349,5.352,
5/18/2022 6:20:49 AM,8.528,29.188,49.223,77.576,71031.0,1032.761,32.725,0.491,0.491,0.218,8.467,91.595,5.337,10.960,0,5.349,5.352,
5/18/2022 6:20:50 AM,8.460,29.188,49.221,77.572,71028.2,1032.760,32.724,0.491,0.491,0.204,8.467,91.616,5.338,11.045,0,5.350,5.354,
5/18/2022 6:20:50 AM,8.402,29.188,49.220,77.570,71026.6,1032.758,32.723,0.468,0.468,0.218,8.467,91.658,5.340,11.130,0,5.353,5.356,
5/18/2022 6:20:50 AM,8.378,29.188,49.218,77.569,71025.3,1032.757,32.722,0.468,0.468,0.189,8.467,91.611,5.337,11.045,0,5.350,5.353,
5/18/2022 6:20:50 AM,8.375,29.188,49.219,77.569,71025.3,1032.757,32.722,0.491,0.491,0.233,8.467,91.639,5.339,11.130,0,5.352,5.355,
5/18/2022 6:20:51 AM,8.350,29.187,49.219,77.569,71025.7,1032.758,32.722,0.460,0.460,0.189,8.467,91.713,5.343,11.130,0,5.356,5.359,
5/18/2022 6:20:51 AM,8.322,29.187,49.219,77.569,71026.2,1032.758,32.722,0.523,0.523,0.189,8.467,91.685,5.342,11.130,0,5.354,5.357,
5/18/2022 6:20:51 AM,8.309,29.187,49.219,77.570,71026.5,1032.758,32.723,0.616,0.616,0.204,8.467,91.729,5.344,11.130,0,5.357,5.360,
5/18/2022 6:20:51 AM,8.310,29.187,49.217,77.567,71023.7,1032.756,32.721,0.593,0.593,0.218,8.467,91.613,5.338,11.215,0,5.350,5.353,
5/18/2022 6:20:51 AM,8.321,29.187,49.219,77.568,71025.5,1032.758,32.722,0.523,0.523,0.175,8.467,91.638,5.339,11.215,0,5.352,5.355,
5/18/2022 6:20:52 AM,8.336,29.187,49.219,77.568,71025.4,1032.758,32.722,0.476,0.476,0.204,8.467,91.633,5.339,11.130,0,5.352,5.355,
5/18/2022 6:20:52 AM,8.345,29.187,49.218,77.568,71025.4,1032.758,32.722,0.507,0.507,0.218,8.467,91.655,5.340,11.130,0,5.353,5.356,
5/18/2022 6:20:52 AM,8.350,29.187,49.218,77.568,71024.9,1032.757,32.722,0.577,0.577,0.262,8.467,91.565,5.335,11.130,0,5.347,5.350,
5/18/2022 6:20:52 AM,8.355,29.188,49.217,77.566,71023.0,1032.756,32.720,0.546,0.546,0.233,8.467,91.759,5.346,11.130,0,5.359,5.362,
5/18/2022 6:20:52 AM,8.368,29.187,49.218,77.568,71025.1,1032.757,32.722,0.460,0.460,0.175,8.467,91.678,5.341,11.130,0,5.354,5.357,
5/18/2022 6:20:53 AM,8.376,29.188,49.218,77.568,71024.3,1032.757,32.721,0.663,0.663,0.160,8.468,91.627,5.338,11.130,0,5.351,5.354,
5/18/2022 6:20:53 AM,8.361,29.187,49.218,77.567,71024.4,1032.757,32.721,0.562,0.562,0.175,8.467,91.647,5.340,11.130,0,5.352,5.355,
5/18/2022 6:20:53 AM,8.310,29.187,49.216,77.565,71022.7,1032.756,32.720,0.640,0.640,0.175,8.467,91.626,5.339,11.215,0,5.351,5.354,
5/18/2022 6:20:53 AM,8.215,29.188,49.214,77.563,71019.4,1032.753,32.718,0.616,0.616,0.189,8.467,91.650,5.340,11.300,0,5.352,5.355,
5/18/2022 6:20:53 AM,8.136,29.188,49.213,77.561,71018.0,1032.752,32.717,0.507,0.507,0.204,8.467,91.654,5.340,11.385,0,5.353,5.356,
5/18/2022 6:20:54 AM,8.055,29.188,49.212,77.560,71017.4,1032.751,32.717,0.546,0.546,0.218,8.467,91.678,5.342,11.470,0,5.354,5.357,
5/18/2022 6:20:54 AM,7.971,29.189,49.211,77.559,71015.2,1032.749,32.715,0.491,0.491,0.204,8.468,91.605,5.337,11.555,0,5.350,5.353,
5/18/2022 6:20:54 AM,7.910,29.190,49.208,77.557,71011.5,1032.747,32.713,0.491,0.491,0.218,8.468,91.735,5.345,11.640,0,5.358,5.361,
5/18/2022 6:20:54 AM,7.853,29.193,49.201,77.552,71002.8,1032.740,32.707,0.515,0.515,0.131,8.468,91.757,5.346,11.640,0,5.359,5.362,
5/18/2022 6:20:54 AM,7.785,29.195,49.199,77.552,71000.0,1032.738,32.705,0.484,0.484,0.160,8.469,91.884,5.354,11.725,0,5.366,5.370,
5/18/2022 6:20:55 AM,7.702,29.194,49.198,77.550,70997.9,1032.736,32.704,0.476,0.476,0.160,8.469,92.022,5.362,11.809,0,5.375,5.378,
5/18/2022 6:20:55 AM,7.627,29.194,49.200,77.552,71001.5,1032.738,32.706,0.523,0.523,0.146,8.469,92.056,5.363,11.894,0,5.376,5.379,
5/18/2022 6:20:55 AM,7.581,29.195,49.197,77.549,70997.4,1032.736,32.703,0.530,0.530,0.204,8.469,92.271,5.376,12.064,0,5.389,5.392,
5/18/2022 6:20:55 AM,7.564,29.196,49.193,77.545,70991.9,1032.732,32.700,0.515,0.515,0.204,8.470,92.451,5.387,12.064,0,5.400,5.403,
5/18/2022 6:20:55 AM,7.561,29.197,49.191,77.544,70989.3,1032.730,32.698,0.499,0.499,0.175,8.471,92.664,5.399,12.064,0,5.412,5.415,
5/18/2022 6:20:56 AM,7.559,29.197,49.190,77.542,70987.7,1032.729,32.697,0.499,0.499,0.189,8.471,92.645,5.398,12.064,0,5.411,5.414,
5/18/2022 6:20:56 AM,7.557,29.197,49.190,77.542,70987.7,1032.729,32.697,0.476,0.476,0.233,8.471,92.751,5.404,12.064,0,5.417,5.420,
5/18/2022 6:20:56 AM,7.561,29.197,49.192,77.544,70989.9,1032.730,32.698,0.515,0.515,0.160,8.472,92.783,5.406,12.064,0,5.419,5.422,
5/18/2022 6:20:56 AM,7.535,29.197,49.191,77.544,70989.1,1032.730,32.698,0.491,0.491,0.218,8.472,93.018,5.419,12.064,0,5.432,5.435,
5/18/2022 6:20:56 AM,7.505,29.197,49.191,77.543,70988.9,1032.729,32.697,0.476,0.476,0.262,8.473,93.022,5.420,12.149,0,5.433,5.436,
5/18/2022 6:20:57 AM,7.496,29.196,49.191,77.543,70989.1,1032.730,32.698,0.515,0.515,0.248,8.473,93.027,5.420,12.149,0,5.433,5.436,
5/18/2022 6:20:57 AM,7.496,29.196,49.190,77.541,70987.9,1032.729,32.697,0.523,0.523,0.204,8.473,93.123,5.426,12.149,0,5.439,5.442,
5/18/2022 6:20:57 AM,7.442,29.196,49.190,77.542,70988.0,1032.729,32.697,0.608,0.608,0.160,8.473,93.263,5.434,12.234,0,5.447,5.450,
5/18/2022 6:20:57 AM,7.381,29.196,49.188,77.538,70985.1,1032.727,32.695,0.546,0.546,0.248,8.473,93.179,5.429,12.319,0,5.442,5.445,
5/18/2022 6:20:57 AM,7.312,29.197,49.185,77.536,70981.9,1032.724,32.693,0.530,0.530,0.277,8.473,93.236,5.432,12.404,0,5.445,5.448,
5/18/2022 6:20:58 AM,7.237,29.197,49.181,77.530,70976.7,1032.721,32.690,0.507,0.507,0.218,8.473,93.368,5.440,12.489,0,5.453,5.456,
5/18/2022 6:20:58 AM,7.119,29.197,49.171,77.517,70964.3,1032.713,32.683,0.538,0.538,0.204,8.473,93.270,5.435,12.574,0,5.448,5.451,
5/18/2022 6:20:58 AM,7.065,29.197,49.166,77.509,70957.4,1032.709,32.679,0.554,0.554,0.248,8.473,93.441,5.445,12.659,0,5.458,5.461,
5/18/2022 6:20:58 AM,7.018,29.197,49.158,77.499,70948.1,1032.703,32.673,0.507,0.507,0.204,8.474,93.409,5.443,12.659,0,5.456,5.459,
5/18/2022 6:20:58 AM,6.957,29.196,49.158,77.498,70948.0,1032.703,32.673,1.116,1.116,0.233,8.474,93.417,5.444,12.744,0,5.457,5.460,
5/18/2022 6:20:59 AM,6.879,29.196,49.151,77.488,70939.0,1032.697,32.668,0.702,0.702,0.204,8.474,93.410,5.444,12.829,0,5.457,5.460,
5/18/2022 6:20:59 AM,6.769,29.197,49.149,77.485,70935.6,1032.694,32.666,1.069,1.069,0.335,8.475,93.458,5.446,12.999,0,5.459,5.463,
5/18/2022 6:20:59 AM,6.726,29.196,49.144,77.477,70929.8,1032.691,32.662,0.671,0.671,0.233,8.475,93.471,5.447,13.084,0,5.460,5.463,
5/18/2022 6:20:59 AM,6.714,29.196,49.141,77.473,70926.4,1032.689,32.660,0.569,0.569,0.262,8.475,93.472,5.447,12.999,0,5.460,5.463,
5/18/2022 6:20:59 AM,6.714,29.196,49.140,77.472,70925.1,1032.688,32.659,0.484,0.484,0.233,8.475,93.434,5.445,13.084,0,5.458,5.461,
5/18/2022 6:21:00 AM,6.710,29.196,49.139,77.471,70924.1,1032.687,32.659,0.718,0.718,0.189,8.475,93.344,5.440,13.084,0,5.453,5.456,
5/18/2022 6:21:00 AM,6.679,29.196,49.141,77.474,70926.5,1032.689,32.660,0.530,0.530,0.306,8.475,93.334,5.439,13.169,0,5.452,5.456,
5/18/2022 6:21:00 AM,6.644,29.196,49.141,77.473,70926.1,1032.688,32.660,0.452,0.452,0.204,8.475,93.434,5.445,13.169,0,5.458,5.461,
5/18/2022 6:21:00 AM,6.630,29.196,49.140,77.473,70925.2,1032.688,32.659,0.437,0.437,0.218,8.475,93.464,5.447,13.254,0,5.460,5.463,
5/18/2022 6:21:00 AM,6.614,29.196,49.139,77.471,70923.7,1032.687,32.659,0.468,0.468,0.189,8.475,93.467,5.447,13.254,0,5.460,5.463,
5/18/2022 6:21:01 AM,6.566,29.196,49.143,77.476,70928.1,1032.689,32.661,0.468,0.468,0.233,8.475,93.406,5.443,13.339,0,5.456,5.460,
5/18/2022 6:21:01 AM,6.482,29.196,49.138,77.471,70922.8,1032.686,32.658,0.460,0.460,0.175,8.475,93.505,5.449,13.509,0,5.462,5.466,
5/18/2022 6:21:01 AM,6.418,29.196,49.138,77.469,70921.9,1032.685,32.658,0.452,0.452,0.160,8.475,93.486,5.448,13.594,0,5.461,5.464,
5/18/2022 6:21:01 AM,6.338,29.196,49.138,77.471,70922.8,1032.685,32.658,0.507,0.507,0.189,8.475,93.429,5.445,13.594,0,5.458,5.461,
5/18/2022 6:21:02 AM,6.268,29.197,49.137,77.469,70921.3,1032.684,32.657,0.484,0.484,0.160,8.475,93.495,5.449,13.679,0,5.462,5.465,
5/18/2022 6:21:02 AM,6.171,29.196,49.131,77.460,70913.6,1032.679,32.653,0.515,0.515,0.189,8.475,93.478,5.448,13.764,0,5.461,5.464,
5/18/2022 6:21:02 AM,6.093,29.195,49.132,77.460,70915.3,1032.680,32.654,0.445,0.445,0.189,8.475,93.544,5.452,13.933,0,5.465,5.468,
5/18/2022 6:21:02 AM,6.025,29.195,49.129,77.455,70910.8,1032.677,32.651,0.421,0.421,0.175,8.476,93.555,5.453,14.018,0,5.466,5.469,
5/18/2022 6:21:02 AM,5.983,29.194,49.131,77.457,70913.2,1032.678,32.653,0.484,0.484,0.160,8.476,93.427,5.445,14.103,0,5.458,5.461,
5/18/2022 6:21:03 AM,5.974,29.195,49.129,77.455,70911.0,1032.677,32.651,0.515,0.515,0.175,8.476,93.545,5.452,14.018,0,5.465,5.468,
5/18/2022 6:21:03 AM,5.955,29.195,49.130,77.457,70911.9,1032.677,32.652,0.491,0.491,0.204,8.476,93.563,5.453,14.103,0,5.466,5.469,
5/18/2022 6:21:03 AM,5.907,29.195,49.133,77.461,70915.6,1032.679,32.654,0.523,0.523,0.204,8.476,93.478,5.448,14.188,0,5.461,5.464,
5/18/2022 6:21:03 AM,5.872,29.196,49.135,77.464,70918.1,1032.681,32.656,0.507,0.507,0.160,8.476,93.503,5.449,14.273,0,5.462,5.465,
5/18/2022 6:21:03 AM,5.858,29.196,49.133,77.462,70915.6,1032.679,32.654,0.523,0.523,0.175,8.476,93.436,5.446,14.358,0,5.459,5.462,
5/18/2022 6:21:04 AM,5.821,29.196,49.124,77.450,70903.8,1032.672,32.647,0.484,0.484,0.277,8.476,93.437,5.446,14.358,0,5.459,5.462,
5/18/2022 6:21:04 AM,5.790,29.195,49.115,77.437,70893.8,1032.666,32.641,0.484,0.484,0.175,8.476,93.435,5.446,14.358,0,5.459,5.462,
5/18/2022 6:21:04 AM,5.767,29.195,49.117,77.439,70896.0,1032.667,32.642,0.468,0.468,0.160,8.476,93.445,5.447,14.443,0,5.460,5.463,
5/18/2022 6:21:04 AM,5.736,29.195,49.108,77.427,70885.0,1032.660,32.636,0.437,0.437,0.146,8.476,93.480,5.449,14.443,0,5.462,5.465,
5/18/2022 6:21:04 AM,5.687,29.195,49.106,77.423,70882.1,1032.658,32.634,0.507,0.507,0.233,8.476,93.425,5.446,14.528,0,5.459,5.462,
5/18/2022 6:21:05 AM,5.614,29.194,49.104,77.419,70879.0,1032.656,32.632,0.491,0.491,0.131,8.477,93.445,5.447,14.783,0,5.460,5.463,
5/18/2022 6:21:05 AM,5.578,29.194,49.105,77.421,70880.7,1032.657,32.634,0.484,0.484,0.189,8.477,93.467,5.448,14.868,0,5.461,5.464,
5/18/2022 6:21:05 AM,5.538,29.194,49.104,77.420,70879.7,1032.656,32.633,0.484,0.484,0.204,8.477,93.487,5.450,14.868,0,5.463,5.466,
5/18/2022 6:21:05 AM,5.479,29.195,49.111,77.429,70887.7,1032.661,32.638,0.452,0.452,0.160,8.477,93.378,5.443,14.868,0,5.456,5.459,
5/18/2022 6:21:05 AM,5.425,29.195,49.107,77.424,70883.1,1032.658,32.635,0.507,0.507,0.175,8.477,93.495,5.450,14.868,0,5.463,5.466,
5/18/2022 6:21:06 AM,5.301,29.195,49.106,77.424,70882.2,1032.657,32.634,0.569,0.569,0.218,8.477,93.499,5.450,14.953,0,5.463,5.466,
5/18/2022 6:21:06 AM,5.176,29.195,49.103,77.419,70877.9,1032.654,32.632,0.491,0.491,0.175,8.477,93.500,5.450,15.038,0,5.463,5.466,
5/18/2022 6:21:06 AM,5.065,29.195,49.101,77.417,70875.9,1032.652,32.630,0.491,0.491,0.189,8.477,93.427,5.446,15.208,0,5.459,5.462,
5/18/2022 6:21:06 AM,5.004,29.196,49.097,77.412,70869.8,1032.648,32.627,0.530,0.530,0.204,8.477,93.473,5.449,15.293,0,5.462,5.465,
5/18/2022 6:21:06 AM,4.985,29.195,49.093,77.406,70865.4,1032.645,32.624,0.484,0.484,0.189,8.477,93.440,5.447,15.293,0,5.460,5.463,
5/18/2022 6:21:07 AM,4.993,29.195,49.094,77.408,70866.9,1032.646,32.625,0.445,0.445,0.175,8.477,93.455,5.448,15.378,0,5.461,5.464,
5/18/2022 6:21:07 AM,5.006,29.196,49.093,77.406,70864.8,1032.645,32.624,0.452,0.452,0.160,8.477,93.406,5.445,15.463,0,5.458,5.461,
5/18/2022 6:21:07 AM,5.018,29.196,49.092,77.406,70864.3,1032.645,32.623,0.983,0.983,0.189,8.477,93.399,5.445,15.548,0,5.458,5.461,
5/18/2022 6:21:07 AM,5.023,29.195,49.093,77.405,70865.1,1032.645,32.624,0.577,0.577,0.146,8.476,93.416,5.446,15.463,0,5.459,5.462,
5/18/2022 6:21:07 AM,5.016,29.195,49.092,77.403,70863.5,1032.644,32.623,0.523,0.523,0.160,8.477,93.442,5.447,15.463,0,5.460,5.463,
5/18/2022 6:21:08 AM,5.002,29.195,49.089,77.400,70860.7,1032.643,32.621,0.452,0.452,0.146,8.477,93.397,5.444,15.463,0,5.457,5.461,
