// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 08:20:21
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=332

StartTime=2022/05/24 08:20:21
EndTime=2022/05/24 08:21:28

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=0.239762834807025
StartDepthB=0.246556587471051

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 8:21:10 AM,0.891,29.589,50.840,80.366,72996.4,1033.812,33.808,0.445,0.445,0.597,8.177,95.618,5.461,60.916,0,5.473,5.476,
5/24/2022 8:21:11 AM,0.719,29.591,50.840,80.369,72997.0,1033.811,33.808,0.320,0.320,0.699,8.177,95.765,5.469,70.517,0,5.481,5.485,
5/24/2022 8:21:11 AM,0.587,29.591,50.840,80.369,72996.6,1033.810,33.808,0.062,0.062,0.233,8.177,95.860,5.475,73.406,0,5.487,5.490,
5/24/2022 8:21:11 AM,0.462,29.592,50.837,80.366,72991.9,1033.807,33.805,0.000,0.000,0.204,8.177,95.764,5.469,78.248,0,5.481,5.485,
5/24/2022 8:21:11 AM,0.340,29.593,50.832,80.361,72986.6,1033.803,33.801,0.000,0.000,0.000,8.177,95.843,5.474,93.966,0,5.486,5.490,
5/24/2022 8:21:11 AM,0.262,29.593,50.830,80.358,72982.8,1033.800,33.799,0.000,0.000,0.000,8.176,95.880,5.476,97.364,0,5.489,5.492,
5/24/2022 8:21:12 AM,0.159,29.595,50.815,80.341,72964.6,1033.788,33.787,0.000,0.000,0.000,8.177,95.930,5.479,150.549,0,5.492,5.495,
5/24/2022 8:21:12 AM,0.125,29.601,50.852,80.400,73010.2,1033.814,33.813,0.000,0.000,0.000,8.177,95.941,5.479,196.343,0,5.491,5.494,
5/24/2022 8:21:12 AM,0.106,29.685,50.948,80.654,73118.6,1033.856,33.856,0.000,0.000,0.000,8.177,95.894,5.473,233.810,0,5.486,5.489,
5/24/2022 8:21:12 AM,0.118,29.823,50.931,80.834,73080.2,1033.794,33.793,0.000,0.000,6.028,8.177,95.845,5.471,207.133,0,5.483,5.487,
5/24/2022 8:21:12 AM,0.147,29.806,50.835,80.677,72962.8,1033.727,33.727,0.000,0.000,0.000,8.177,95.990,5.482,163.124,0,5.495,5.498,
5/24/2022 8:21:13 AM,0.177,29.734,50.791,80.512,72916.9,1033.720,33.719,0.117,0.117,0.000,8.177,95.911,5.479,113.677,0,5.491,5.495,
5/24/2022 8:21:13 AM,0.215,29.713,50.763,80.442,72885.0,1033.706,33.705,0.000,0.000,1.894,8.177,95.876,5.478,111.723,0,5.490,5.494,
5/24/2022 8:21:13 AM,0.225,29.673,50.777,80.402,72907.1,1033.731,33.730,0.437,0.437,0.000,8.177,95.976,5.483,115.206,0,5.496,5.499,
5/24/2022 8:21:13 AM,0.225,29.638,50.790,80.369,72928.4,1033.754,33.753,2.223,2.223,0.000,8.176,95.980,5.483,105.266,0,5.495,5.499,
5/24/2022 8:21:13 AM,0.196,29.616,50.800,80.352,72943.6,1033.769,33.768,1.295,1.295,0.000,8.176,95.943,5.481,103.821,0,5.493,5.497,
5/24/2022 8:21:14 AM,0.140,29.611,50.794,80.336,72937.0,1033.766,33.766,0.913,0.913,0.816,8.176,95.999,5.484,152.334,0,5.496,5.500,
5/24/2022 8:21:14 AM,0.085,29.605,50.776,80.301,72914.6,1033.754,33.754,0.710,0.710,0.000,8.177,96.013,5.486,215.459,0,5.498,5.501,
5/24/2022 8:21:14 AM,0.017,29.601,50.797,80.325,72940.6,1033.771,33.771,0.000,0.000,0.000,8.177,96.002,5.484,226.419,0,5.497,5.500,
5/24/2022 8:21:14 AM,0.000,29.600,50.782,80.303,72922.2,1033.760,33.760,0.000,0.000,0.000,8.177,95.893,5.479,188.017,0,5.491,5.494,
5/24/2022 8:21:14 AM,0.000,29.620,50.620,80.110,72719.1,1033.631,33.631,0.000,0.000,0.000,8.177,95.945,5.487,193.369,0,5.499,5.502,
5/24/2022 8:21:15 AM,0.019,29.657,50.784,80.389,72917.8,1033.741,33.741,0.000,0.000,0.000,8.177,95.982,5.484,249.188,0,5.496,5.500,
5/24/2022 8:21:15 AM,0.041,29.662,50.813,80.436,72953.8,1033.762,33.762,0.000,0.000,0.000,8.175,96.122,5.491,227.778,0,5.503,5.507,
5/24/2022 8:21:15 AM,0.062,29.680,50.708,80.318,72820.9,1033.676,33.676,0.000,0.000,2.755,8.175,96.094,5.492,196.428,0,5.505,5.508,
5/24/2022 8:21:15 AM,0.045,29.658,50.749,80.343,72875.1,1033.715,33.715,0.000,0.000,0.000,8.176,96.089,5.491,187.677,0,5.504,5.507,
5/24/2022 8:21:15 AM,0.055,29.653,50.757,80.346,72884.6,1033.722,33.722,0.000,0.000,2.799,8.175,96.089,5.491,173.829,0,5.503,5.507,
5/24/2022 8:21:16 AM,0.055,29.659,50.721,80.306,72839.9,1033.693,33.693,0.000,0.000,1.399,8.176,96.074,5.491,152.249,0,5.504,5.507,
5/24/2022 8:21:16 AM,0.050,29.647,50.857,80.474,73010.5,1033.801,33.801,0.000,0.000,4.420,8.176,96.055,5.486,153.098,0,5.498,5.502,
5/24/2022 8:21:16 AM,0.000,29.737,50.741,80.448,72854.5,1033.680,33.680,0.000,0.000,0.976,8.175,96.153,5.495,282.917,0,5.508,5.511,
5/24/2022 8:21:16 AM,0.000,29.702,50.767,80.432,72891.4,1033.712,33.713,0.062,0.062,0.000,8.174,96.095,5.491,218.093,0,5.504,5.507,
5/24/2022 8:21:16 AM,0.000,29.670,51.021,80.732,73211.2,1033.916,33.917,0.000,0.000,0.000,8.174,96.072,5.483,213.930,0,5.495,5.498,
5/24/2022 8:21:17 AM,0.000,29.665,47.282,75.561,68527.7,1031.087,31.088,0.000,0.000,0.000,8.174,96.079,5.597,209.937,0,5.610,5.613,
5/24/2022 8:21:17 AM,0.000,29.645,39.036,63.852,57932.0,1024.877,24.878,0.000,0.000,0.000,8.173,96.136,5.860,219.112,0,5.875,5.877,
5/24/2022 8:21:17 AM,0.000,29.630,10.851,20.078,18221.6,1003.840,3.841,0.000,0.000,0.000,8.174,96.114,6.841,222.256,0,6.861,6.861,
5/24/2022 8:21:17 AM,0.000,29.612,8.112,15.354,13939.5,1001.810,1.811,0.000,0.000,0.000,8.173,96.117,6.947,223.700,0,6.967,6.967,
5/24/2022 8:21:18 AM,0.000,29.599,11.860,21.772,19771.4,1004.600,4.600,0.000,0.000,0.000,8.172,96.072,6.803,207.558,0,6.823,6.823,
5/24/2022 8:21:18 AM,0.000,29.597,13.447,24.425,22181.1,1005.780,5.780,3.596,3.596,0.000,8.172,96.073,6.746,204.584,0,6.766,6.765,
5/24/2022 8:21:18 AM,0.032,29.595,14.317,25.865,23489.8,1006.428,6.428,1.857,1.857,1.530,8.173,96.189,6.722,288.950,0,6.742,6.742,
5/24/2022 8:21:18 AM,0.022,29.594,11.216,20.682,18783.9,1004.123,4.123,0.367,0.367,1.282,8.173,96.184,6.838,522.165,0,6.858,6.858,
5/24/2022 8:21:18 AM,0.000,29.594,14.171,25.623,23271.5,1006.320,6.320,0.000,0.000,0.000,8.173,96.290,6.735,591.068,0,6.755,6.755,
5/24/2022 8:21:19 AM,0.000,29.594,25.422,43.531,39535.4,1014.697,14.698,0.000,0.000,0.000,8.173,96.197,6.325,528.368,0,6.344,6.344,
5/24/2022 8:21:19 AM,0.000,29.593,22.781,39.436,35816.9,1012.728,12.728,0.343,0.343,2.273,8.174,96.175,6.417,442.303,0,6.435,6.435,
5/24/2022 8:21:19 AM,0.000,29.593,25.276,43.307,39332.4,1014.589,14.590,0.172,0.172,0.044,8.174,96.142,6.327,418.854,0,6.345,6.345,
5/24/2022 8:21:19 AM,0.000,29.594,24.663,42.361,38472.9,1014.132,14.132,0.101,0.101,0.000,8.175,96.216,6.353,419.449,0,6.371,6.371,
5/24/2022 8:21:19 AM,0.000,29.594,23.750,40.947,37188.1,1013.450,13.451,0.000,0.000,4.551,8.175,96.135,6.379,479.515,0,6.398,6.398,
5/24/2022 8:21:20 AM,0.000,29.594,22.219,38.558,35018.6,1012.309,12.310,0.000,0.000,0.000,8.174,96.154,6.435,491.495,0,6.454,6.453,
5/24/2022 8:21:20 AM,0.000,29.594,1.980,4.116,3738.2,997.252,0.000,0.702,0.702,0.000,8.174,96.245,7.199,602.708,0,7.220,7.220,
5/24/2022 8:21:20 AM,0.000,29.574,1.275,2.714,2465.5,996.732,0.000,73.327,73.327,0.000,8.175,96.202,7.224,733.377,0,7.245,7.245,
5/24/2022 8:21:20 AM,0.000,29.489,1.144,2.444,2224.0,996.659,0.000,145.414,145.414,1004.321,8.174,96.283,7.235,866.764,0,7.256,7.256,
5/24/2022 8:21:20 AM,0.000,29.316,0.890,1.917,1751.0,996.520,0.000,480.058,480.058,849.384,8.173,96.367,7.252,882.652,0,7.273,7.273,
5/24/2022 8:21:21 AM,0.000,29.165,0.783,1.693,1550.6,996.485,0.000,208.779,208.779,297.932,8.173,96.345,7.254,1007.033,0,7.275,7.275,
5/24/2022 8:21:21 AM,0.000,29.150,0.693,1.505,1379.4,996.422,0.000,163.855,163.855,181.152,8.173,96.315,7.255,1075.511,0,7.276,7.276,
5/24/2022 8:21:21 AM,0.000,29.187,0.642,1.400,1281.8,996.373,0.000,168.863,168.863,46.242,8.173,96.383,7.263,1212.127,0,7.283,7.284,
5/24/2022 8:21:21 AM,0.000,29.345,0.596,1.308,1193.8,996.292,0.000,258.743,258.743,278.624,8.173,96.283,7.257,1271.684,0,7.278,7.278,
5/24/2022 8:21:21 AM,0.000,29.388,0.560,1.232,1123.8,996.252,0.000,173.855,173.855,258.054,8.172,96.247,7.256,1272.959,0,7.277,7.277,
5/24/2022 8:21:22 AM,0.000,29.244,0.513,1.129,1032.4,996.259,0.000,493.179,493.179,204.651,8.170,96.296,7.261,1311.191,0,7.282,7.282,
5/24/2022 8:21:22 AM,0.000,29.160,0.496,1.092,1000.5,996.272,0.000,234.685,234.685,100.478,8.168,96.418,7.271,1285.363,0,7.292,7.292,
5/24/2022 8:21:22 AM,0.000,29.169,0.481,1.060,971.4,996.258,0.000,86.557,86.557,25.271,8.165,96.431,7.273,1265.567,0,7.294,7.294,
5/24/2022 8:21:22 AM,0.000,29.088,0.504,1.108,1016.3,996.299,0.000,24.806,24.806,7.536,8.162,96.387,7.269,1178.568,0,7.290,7.290,
5/24/2022 8:21:22 AM,0.000,28.931,0.439,0.966,889.0,996.296,0.000,37.280,37.280,8.679,8.160,96.351,7.268,902.108,0,7.289,7.289,
5/24/2022 8:21:23 AM,0.000,28.956,0.445,0.978,899.9,996.293,0.000,113.095,113.095,63.429,8.161,96.326,7.266,795.652,0,7.287,7.287,
5/24/2022 8:21:23 AM,0.000,29.045,0.433,0.955,877.3,996.258,0.000,81.331,81.331,79.859,8.160,96.391,7.272,737.710,0,7.293,7.293,
5/24/2022 8:21:23 AM,0.000,29.034,0.421,0.929,853.4,996.252,0.000,116.894,116.894,106.896,8.159,96.439,7.276,775.092,0,7.297,7.297,
5/24/2022 8:21:23 AM,0.000,29.041,0.388,0.858,788.0,996.225,0.000,135.491,135.491,41.976,8.158,96.405,7.275,966.168,0,7.296,7.296,
5/24/2022 8:21:23 AM,0.000,29.101,0.378,0.839,769.2,996.200,0.000,180.548,180.548,0.160,8.156,96.456,7.279,1253.503,0,7.300,7.300,
5/24/2022 8:21:24 AM,0.000,29.133,0.366,0.813,744.9,996.182,0.000,68.358,68.358,115.607,8.156,96.411,7.276,1417.136,0,7.297,7.297,
5/24/2022 8:21:24 AM,0.000,29.200,0.360,0.800,732.3,996.157,0.000,55.853,55.853,52.038,8.156,96.361,7.272,1540.329,0,7.293,7.294,
5/24/2022 8:21:24 AM,0.000,29.238,0.349,0.778,711.7,996.138,0.000,107.284,107.284,106.486,8.154,96.408,7.276,1542.538,0,7.297,7.297,
5/24/2022 8:21:24 AM,0.000,28.990,0.352,0.780,717.4,996.213,0.000,1.139,1.139,0.000,8.152,96.377,7.274,1250.784,0,7.295,7.295,
5/24/2022 8:21:24 AM,0.000,28.820,0.366,0.809,746.1,996.274,0.000,0.000,0.000,0.000,8.151,96.395,7.275,774.497,0,7.296,7.296,
5/24/2022 8:21:25 AM,0.000,28.670,0.338,0.746,690.2,996.297,0.000,0.000,0.000,0.000,8.148,96.479,7.282,815.618,0,7.303,7.303,
5/24/2022 8:21:25 AM,0.000,28.580,0.328,0.723,670.6,996.315,0.000,0.000,0.000,0.000,8.147,96.545,7.288,919.185,0,7.309,7.309,
5/24/2022 8:21:25 AM,0.000,28.540,0.328,0.723,670.5,996.327,0.000,0.000,0.000,0.000,8.145,96.486,7.283,1027.254,0,7.304,7.304,
5/24/2022 8:21:25 AM,0.000,28.471,0.324,0.713,662.7,996.344,0.000,0.000,0.000,0.000,8.144,96.397,7.277,1094.627,0,7.298,7.298,
5/24/2022 8:21:25 AM,0.000,28.431,0.852,1.809,1682.3,996.752,0.000,0.000,0.000,0.000,8.144,96.456,7.260,1192.671,0,7.281,7.281,
5/24/2022 8:21:26 AM,0.000,28.395,0.712,1.523,1417.2,996.657,0.000,0.000,0.000,0.000,8.145,96.610,7.277,1385.276,0,7.298,7.298,
5/24/2022 8:21:26 AM,0.000,28.292,0.546,1.177,1097.7,996.562,0.000,0.000,0.000,0.000,8.145,96.571,7.281,1460.636,0,7.302,7.302,
5/24/2022 8:21:26 AM,0.000,28.098,0.478,1.031,965.2,996.566,0.000,0.000,0.000,0.670,8.145,96.413,7.272,337.292,0,7.293,7.293,
5/24/2022 8:21:26 AM,0.000,27.903,0.443,0.956,898.7,996.596,0.000,0.000,0.000,0.000,8.144,96.483,7.278,208.068,0,7.299,7.299,
5/24/2022 8:21:26 AM,0.000,27.752,0.390,0.841,792.8,996.598,0.000,0.000,0.000,0.000,8.143,96.525,7.284,197.363,0,7.305,7.305,
5/24/2022 8:21:27 AM,0.000,27.647,0.358,0.773,730.8,996.604,0.000,0.000,0.000,0.000,8.142,96.528,7.285,258.109,0,7.306,7.306,
5/24/2022 8:21:27 AM,0.000,27.602,0.352,0.759,717.8,996.612,0.000,0.226,0.226,7.419,8.141,96.452,7.280,246.045,0,7.301,7.301,
5/24/2022 8:21:27 AM,0.000,27.647,0.335,0.724,684.4,996.587,0.000,3.900,3.900,15.310,8.140,96.502,7.284,254.711,0,7.305,7.305,
5/24/2022 8:21:27 AM,0.000,28.277,1.012,2.125,1981.7,996.916,0.000,3.152,3.152,18.883,8.193,96.421,7.251,281.133,0,7.272,7.272,
5/24/2022 8:21:27 AM,0.000,29.496,1.420,3.002,2731.6,996.864,0.000,2.543,2.543,10.469,8.282,96.429,7.235,293.962,0,7.256,7.256,
5/24/2022 8:21:28 AM,0.000,29.862,1.467,3.116,2815.0,996.788,0.000,2.161,2.161,8.430,8.345,96.470,7.236,288.695,0,7.257,7.257,
5/24/2022 8:21:28 AM,0.000,29.974,1.574,3.339,3010.0,996.835,0.000,1.888,1.888,8.489,8.386,96.425,7.229,1082.563,0,7.250,7.250,
5/24/2022 8:21:28 AM,0.000,30.015,1.547,3.287,2960.4,996.802,0.000,2.169,2.169,8.635,8.426,96.554,7.240,1389.014,0,7.261,7.261,
5/24/2022 8:21:28 AM,0.000,30.019,1.582,3.357,3023.6,996.826,0.000,1.958,1.958,8.884,8.447,96.530,7.237,1412.718,0,7.258,7.258,
