// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 08:39:00
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=521

StartTime=2022/05/17 08:39:00
EndTime=2022/05/17 08:40:44

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.053
StartDepthA=-0.0942003242164601
StartDepthB=-0.0948162730192526

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 8:39:00 AM,0.000,29.555,1.710,3.582,3256.1,997.062,0.000,33.395,33.395,0.000,8.256,96.266,7.294,90.058,0,7.315,7.315,
5/17/2022 8:39:00 AM,0.000,29.445,1.152,2.458,2239.1,996.678,0.000,126.832,126.832,77.679,8.255,95.827,7.275,90.228,0,7.296,7.296,
5/17/2022 8:39:00 AM,0.000,29.270,0.956,2.052,1875.7,996.584,0.000,418.432,418.432,1034.007,8.255,95.260,7.235,92.777,0,7.256,7.256,
5/17/2022 8:39:00 AM,0.000,29.482,29.028,48.929,44537.2,1017.428,17.429,79.232,79.232,273.092,8.256,95.192,6.187,97.449,0,6.205,6.205,
5/17/2022 8:39:01 AM,0.000,29.562,1.359,2.883,2619.8,996.798,0.000,22.139,22.139,70.251,8.256,95.123,7.198,105.521,0,7.219,7.219,
5/17/2022 8:39:01 AM,0.000,29.576,38.926,63.614,57795.3,1024.819,24.819,6.475,6.475,19.563,8.257,94.991,5.840,111.723,0,5.856,5.857,
5/17/2022 8:39:01 AM,0.000,29.577,0.864,1.875,1703.2,996.424,0.000,2.590,2.590,0.000,8.258,94.833,7.191,115.716,0,7.211,7.211,
5/17/2022 8:39:01 AM,0.000,29.444,0.808,1.753,1597.3,996.421,0.000,24.674,24.674,0.000,8.259,94.734,7.184,120.728,0,7.205,7.205,
5/17/2022 8:39:01 AM,0.000,29.450,50.928,80.282,73123.2,1033.924,33.925,12.731,12.731,50.280,8.259,94.575,5.439,126.506,0,5.452,5.455,
5/17/2022 8:39:02 AM,0.000,29.572,48.669,77.355,70285.0,1032.170,32.170,3.721,3.721,13.277,8.260,94.479,5.501,133.727,0,5.514,5.517,
5/17/2022 8:39:02 AM,0.000,29.614,48.667,77.410,70277.3,1032.153,32.154,1.264,1.264,3.894,8.260,94.341,5.492,128.630,0,5.505,5.509,
5/17/2022 8:39:02 AM,0.000,29.621,48.645,77.391,70249.2,1032.134,32.135,0.616,0.616,1.515,8.260,94.383,5.495,130.924,0,5.508,5.511,
5/17/2022 8:39:02 AM,0.001,29.628,48.664,77.427,70272.0,1032.146,32.146,0.429,0.429,0.801,8.260,94.459,5.498,124.976,0,5.511,5.514,
5/17/2022 8:39:02 AM,0.116,29.636,48.665,77.440,70273.2,1032.145,32.145,0.335,0.335,0.583,8.263,94.555,5.503,122.852,0,5.516,5.519,
5/17/2022 8:39:03 AM,0.159,29.638,48.648,77.419,70251.2,1032.132,32.131,0.351,0.351,0.845,8.263,94.434,5.496,90.992,0,5.509,5.512,
5/17/2022 8:39:03 AM,0.175,29.637,48.637,77.402,70237.6,1032.124,32.123,0.406,0.406,0.568,8.264,94.341,5.490,89.378,0,5.503,5.506,
5/17/2022 8:39:03 AM,0.184,29.636,48.635,77.398,70234.4,1032.122,32.121,0.359,0.359,0.947,8.262,94.315,5.489,88.359,0,5.502,5.505,
5/17/2022 8:39:03 AM,0.191,29.633,48.633,77.392,70233.4,1032.122,32.121,0.359,0.359,0.626,8.264,94.294,5.487,91.672,0,5.500,5.503,
5/17/2022 8:39:03 AM,0.229,29.633,48.655,77.422,70261.0,1032.139,32.138,0.320,0.320,0.466,8.264,94.250,5.483,75.954,0,5.496,5.500,
5/17/2022 8:39:04 AM,0.299,29.631,48.676,77.448,70287.1,1032.156,32.154,0.273,0.273,0.481,8.264,94.295,5.486,91.757,0,5.499,5.502,
5/17/2022 8:39:04 AM,0.363,29.632,48.676,77.449,70287.1,1032.156,32.154,0.265,0.265,0.408,8.265,94.269,5.484,91.162,0,5.497,5.500,
5/17/2022 8:39:04 AM,0.393,29.631,48.670,77.440,70279.7,1032.152,32.150,0.250,0.250,0.335,8.265,94.294,5.486,82.411,0,5.499,5.502,
5/17/2022 8:39:04 AM,0.396,29.630,48.678,77.449,70289.7,1032.158,32.156,0.320,0.320,0.379,8.265,94.191,5.479,86.659,0,5.492,5.495,
5/17/2022 8:39:04 AM,0.401,29.626,48.682,77.450,70295.8,1032.163,32.161,0.289,0.289,0.583,8.266,94.163,5.477,100.338,0,5.490,5.493,
5/17/2022 8:39:05 AM,0.445,29.627,48.684,77.454,70298.3,1032.164,32.162,0.250,0.250,0.393,8.267,94.191,5.479,85.555,0,5.491,5.495,
5/17/2022 8:39:05 AM,0.551,29.629,48.696,77.474,70312.6,1032.173,32.170,0.273,0.273,0.466,8.267,94.126,5.474,80.627,0,5.487,5.490,
5/17/2022 8:39:05 AM,0.666,29.637,48.705,77.496,70322.9,1032.177,32.174,0.289,0.289,0.422,8.267,94.169,5.476,87.934,0,5.489,5.492,
5/17/2022 8:39:05 AM,0.755,29.642,48.709,77.509,70326.9,1032.178,32.175,0.265,0.265,0.393,8.268,94.175,5.476,75.954,0,5.489,5.492,
5/17/2022 8:39:05 AM,0.802,29.645,48.704,77.507,70321.1,1032.174,32.171,0.289,0.289,0.422,8.268,94.177,5.475,67.204,0,5.488,5.491,
5/17/2022 8:39:06 AM,0.814,29.644,48.714,77.519,70333.7,1032.182,32.179,0.273,0.273,0.349,8.268,94.156,5.474,72.556,0,5.487,5.490,
5/17/2022 8:39:06 AM,0.828,29.643,48.718,77.524,70338.8,1032.186,32.182,0.273,0.273,0.349,8.268,94.234,5.479,71.876,0,5.491,5.495,
5/17/2022 8:39:06 AM,0.854,29.641,48.715,77.516,70334.8,1032.184,32.180,0.265,0.265,0.393,8.268,94.077,5.469,69.412,0,5.482,5.485,
5/17/2022 8:39:06 AM,0.894,29.641,48.720,77.523,70341.3,1032.188,32.184,0.257,0.257,0.364,8.268,94.162,5.474,71.961,0,5.487,5.490,
5/17/2022 8:39:06 AM,0.953,29.643,48.727,77.537,70350.5,1032.193,32.189,0.257,0.257,0.379,8.269,94.210,5.476,70.687,0,5.489,5.492,
5/17/2022 8:39:07 AM,1.061,29.644,48.734,77.548,70359.3,1032.199,32.194,0.242,0.242,0.379,8.269,94.181,5.475,65.249,0,5.488,5.491,
5/17/2022 8:39:07 AM,1.111,29.647,48.728,77.542,70350.7,1032.193,32.188,0.265,0.265,0.408,8.270,94.092,5.470,68.308,0,5.483,5.486,
5/17/2022 8:39:07 AM,1.136,29.646,48.724,77.536,70345.7,1032.190,32.185,0.242,0.242,0.306,8.269,94.070,5.469,65.674,0,5.482,5.485,
5/17/2022 8:39:07 AM,1.153,29.647,48.725,77.538,70347.3,1032.191,32.186,0.250,0.250,0.262,8.269,94.189,5.476,64.315,0,5.489,5.492,
5/17/2022 8:39:07 AM,1.174,29.646,48.722,77.534,70343.5,1032.189,32.184,0.250,0.250,0.306,8.268,94.161,5.474,64.230,0,5.487,5.490,
5/17/2022 8:39:08 AM,1.224,29.647,48.722,77.534,70343.0,1032.189,32.184,0.335,0.335,0.320,8.271,94.136,5.473,61.596,0,5.486,5.489,
5/17/2022 8:39:08 AM,1.264,29.647,48.728,77.544,70351.3,1032.194,32.188,0.312,0.312,0.364,8.272,94.145,5.474,64.230,0,5.487,5.490,
5/17/2022 8:39:08 AM,1.294,29.649,48.722,77.537,70342.6,1032.188,32.183,0.265,0.265,0.291,8.273,94.257,5.480,63.040,0,5.493,5.496,
5/17/2022 8:39:08 AM,1.299,29.647,48.732,77.550,70356.5,1032.197,32.191,0.242,0.242,0.306,8.273,94.195,5.476,62.871,0,5.489,5.492,
5/17/2022 8:39:08 AM,1.299,29.644,48.737,77.551,70362.0,1032.201,32.196,0.296,0.296,0.408,8.273,94.053,5.468,66.269,0,5.481,5.484,
5/17/2022 8:39:09 AM,1.325,29.642,48.734,77.544,70359.0,1032.200,32.194,0.250,0.250,0.320,8.272,94.193,5.476,66.609,0,5.489,5.492,
5/17/2022 8:39:09 AM,1.428,29.645,48.743,77.561,70370.4,1032.206,32.200,0.257,0.257,0.335,8.273,94.145,5.473,60.322,0,5.486,5.489,
5/17/2022 8:39:09 AM,1.517,29.647,48.744,77.566,70371.0,1032.207,32.200,0.242,0.242,0.320,8.273,94.072,5.468,58.877,0,5.481,5.484,
5/17/2022 8:39:09 AM,1.599,29.646,48.746,77.567,70374.0,1032.209,32.202,0.320,0.320,0.291,8.273,94.187,5.474,57.858,0,5.487,5.490,
5/17/2022 8:39:09 AM,1.665,29.645,48.746,77.566,70374.2,1032.210,32.202,0.281,0.281,0.291,8.273,94.119,5.470,57.008,0,5.483,5.486,
5/17/2022 8:39:10 AM,1.717,29.645,48.748,77.569,70376.7,1032.211,32.204,0.281,0.281,0.320,8.274,94.131,5.470,58.792,0,5.483,5.486,
5/17/2022 8:39:10 AM,1.745,29.644,48.750,77.570,70378.9,1032.213,32.206,0.296,0.296,0.379,8.274,94.263,5.478,61.596,0,5.491,5.494,
5/17/2022 8:39:10 AM,1.741,29.644,48.752,77.571,70381.2,1032.215,32.207,0.281,0.281,0.466,8.275,94.168,5.473,62.361,0,5.486,5.489,
5/17/2022 8:39:10 AM,1.741,29.643,48.752,77.570,70381.2,1032.215,32.207,0.328,0.328,0.364,8.276,94.225,5.476,61.171,0,5.489,5.492,
5/17/2022 8:39:10 AM,1.750,29.642,48.751,77.568,70381.0,1032.215,32.208,0.296,0.296,0.335,8.276,94.252,5.478,59.302,0,5.491,5.494,
5/17/2022 8:39:11 AM,1.752,29.640,48.757,77.574,70387.9,1032.220,32.212,0.281,0.281,0.306,8.276,94.162,5.473,56.329,0,5.486,5.489,
5/17/2022 8:39:11 AM,1.752,29.641,48.757,77.575,70388.8,1032.220,32.213,0.273,0.273,0.262,8.277,94.112,5.470,54.544,0,5.483,5.486,
5/17/2022 8:39:11 AM,1.799,29.642,48.751,77.568,70381.1,1032.215,32.208,0.257,0.257,0.306,8.277,94.331,5.483,59.217,0,5.496,5.499,
5/17/2022 8:39:11 AM,1.874,29.643,48.756,77.577,70386.4,1032.218,32.210,0.273,0.273,0.349,8.278,94.170,5.473,62.276,0,5.486,5.489,
5/17/2022 8:39:11 AM,1.954,29.645,48.757,77.580,70387.4,1032.219,32.211,0.250,0.250,0.379,8.278,94.157,5.472,63.975,0,5.485,5.489,
5/17/2022 8:39:12 AM,2.023,29.645,48.756,77.580,70387.2,1032.219,32.210,0.250,0.250,0.306,8.278,94.155,5.472,64.060,0,5.485,5.488,
5/17/2022 8:39:12 AM,2.065,29.645,48.751,77.573,70380.7,1032.215,32.206,0.257,0.257,0.291,8.279,94.205,5.475,63.550,0,5.488,5.491,
5/17/2022 8:39:12 AM,2.086,29.644,48.754,77.575,70384.1,1032.218,32.209,0.343,0.343,0.349,8.279,94.149,5.472,61.511,0,5.485,5.488,
5/17/2022 8:39:12 AM,2.098,29.643,48.756,77.575,70386.4,1032.219,32.211,0.242,0.242,0.320,8.280,94.172,5.474,57.603,0,5.487,5.490,
5/17/2022 8:39:12 AM,2.100,29.642,48.757,77.577,70387.9,1032.220,32.211,0.257,0.257,0.408,8.280,94.178,5.474,56.668,0,5.487,5.490,
5/17/2022 8:39:13 AM,2.107,29.643,48.754,77.574,70385.0,1032.219,32.210,0.265,0.265,0.466,8.280,94.239,5.477,57.518,0,5.490,5.493,
5/17/2022 8:39:13 AM,2.126,29.642,48.753,77.571,70383.6,1032.218,32.209,0.304,0.304,0.364,8.280,94.217,5.477,58.368,0,5.490,5.493,
5/17/2022 8:39:13 AM,2.150,29.642,48.754,77.573,70384.7,1032.219,32.210,0.281,0.281,0.393,8.280,94.277,5.480,58.538,0,5.493,5.496,
5/17/2022 8:39:13 AM,2.180,29.641,48.757,77.575,70388.1,1032.221,32.212,0.335,0.335,0.349,8.281,94.327,5.483,61.171,0,5.496,5.499,
5/17/2022 8:39:13 AM,2.199,29.640,48.755,77.571,70386.6,1032.221,32.211,0.460,0.460,0.364,8.282,94.275,5.480,61.681,0,5.493,5.496,
5/17/2022 8:39:14 AM,2.262,29.641,48.769,77.591,70403.4,1032.231,32.221,0.304,0.304,0.349,8.282,94.199,5.475,61.341,0,5.488,5.491,
5/17/2022 8:39:14 AM,2.356,29.644,48.775,77.604,70411.1,1032.235,32.225,0.281,0.281,0.743,8.282,94.159,5.473,58.708,0,5.486,5.489,
5/17/2022 8:39:14 AM,2.450,29.645,48.782,77.616,70419.0,1032.240,32.229,0.257,0.257,0.539,8.281,94.212,5.476,56.074,0,5.489,5.492,
5/17/2022 8:39:14 AM,2.507,29.645,48.781,77.615,70418.2,1032.239,32.229,0.242,0.242,0.379,8.282,94.186,5.474,55.394,0,5.487,5.490,
5/17/2022 8:39:14 AM,2.537,29.645,48.782,77.617,70419.7,1032.240,32.230,0.234,0.234,0.291,8.282,94.142,5.471,55.649,0,5.484,5.487,
5/17/2022 8:39:15 AM,2.535,29.645,48.781,77.615,70418.6,1032.240,32.229,0.265,0.265,0.291,8.282,94.207,5.475,56.074,0,5.487,5.491,
5/17/2022 8:39:15 AM,2.540,29.644,48.780,77.611,70416.5,1032.239,32.228,0.281,0.281,0.262,8.282,94.185,5.473,56.159,0,5.486,5.489,
5/17/2022 8:39:15 AM,2.559,29.644,48.779,77.609,70415.4,1032.238,32.228,0.273,0.273,0.291,8.282,94.169,5.472,56.499,0,5.485,5.488,
5/17/2022 8:39:15 AM,2.585,29.644,48.778,77.609,70415.1,1032.238,32.227,0.234,0.234,0.306,8.283,94.237,5.476,54.799,0,5.489,5.492,
5/17/2022 8:39:15 AM,2.639,29.644,48.781,77.613,70418.8,1032.241,32.230,0.257,0.257,0.320,8.284,94.234,5.476,52.845,0,5.489,5.492,
5/17/2022 8:39:16 AM,2.690,29.644,48.783,77.616,70421.0,1032.242,32.231,0.226,0.226,0.291,8.284,94.184,5.473,53.100,0,5.486,5.489,
5/17/2022 8:39:16 AM,2.744,29.645,48.784,77.619,70422.5,1032.243,32.232,0.242,0.242,0.291,8.283,94.215,5.475,54.799,0,5.488,5.491,
5/17/2022 8:39:16 AM,2.798,29.645,48.783,77.617,70420.3,1032.242,32.230,0.328,0.328,0.320,8.283,94.130,5.470,55.819,0,5.483,5.486,
5/17/2022 8:39:16 AM,2.841,29.646,48.781,77.616,70418.2,1032.241,32.228,0.312,0.312,0.481,8.283,94.212,5.475,56.244,0,5.487,5.491,
5/17/2022 8:39:16 AM,2.865,29.646,48.779,77.613,70416.0,1032.239,32.227,0.257,0.257,0.335,8.284,94.164,5.472,55.479,0,5.485,5.488,
5/17/2022 8:39:17 AM,2.872,29.646,48.780,77.615,70417.2,1032.240,32.228,0.273,0.273,0.277,8.286,94.141,5.471,53.950,0,5.484,5.487,
5/17/2022 8:39:17 AM,2.876,29.646,48.778,77.612,70414.4,1032.238,32.226,0.335,0.335,0.320,8.286,94.190,5.474,53.100,0,5.487,5.490,
5/17/2022 8:39:17 AM,2.885,29.646,48.775,77.608,70411.1,1032.237,32.224,0.265,0.265,0.335,8.286,94.177,5.473,51.571,0,5.486,5.489,
5/17/2022 8:39:17 AM,2.900,29.646,48.772,77.603,70406.4,1032.234,32.221,0.257,0.257,0.291,8.285,94.197,5.475,50.381,0,5.487,5.491,
5/17/2022 8:39:17 AM,2.933,29.648,48.777,77.614,70413.1,1032.237,32.225,0.265,0.265,0.262,8.286,94.221,5.476,49.957,0,5.489,5.492,
5/17/2022 8:39:18 AM,3.031,29.648,48.779,77.617,70416.0,1032.239,32.227,0.250,0.250,0.306,8.286,94.117,5.470,50.551,0,5.483,5.486,
5/17/2022 8:39:18 AM,3.099,29.648,48.780,77.618,70417.1,1032.240,32.227,0.242,0.242,0.364,8.286,94.226,5.476,51.996,0,5.489,5.492,
5/17/2022 8:39:18 AM,3.146,29.649,48.775,77.612,70410.8,1032.237,32.223,0.250,0.250,0.364,8.287,94.284,5.479,52.081,0,5.492,5.495,
5/17/2022 8:39:18 AM,3.165,29.648,48.779,77.616,70415.6,1032.240,32.226,0.328,0.328,0.408,8.288,94.185,5.473,51.231,0,5.486,5.489,
5/17/2022 8:39:18 AM,3.159,29.648,48.780,77.617,70417.1,1032.241,32.227,0.312,0.312,0.539,8.288,94.166,5.472,51.146,0,5.485,5.488,
5/17/2022 8:39:19 AM,3.153,29.647,48.779,77.615,70415.3,1032.240,32.226,0.250,0.250,0.408,8.288,94.284,5.478,50.721,0,5.491,5.494,
5/17/2022 8:39:19 AM,3.140,29.646,48.779,77.612,70415.6,1032.240,32.227,0.265,0.265,0.306,8.289,94.197,5.473,49.362,0,5.486,5.489,
5/17/2022 8:39:19 AM,3.144,29.646,48.776,77.609,70411.9,1032.238,32.225,0.289,0.289,0.306,8.288,94.095,5.467,49.022,0,5.480,5.483,
5/17/2022 8:39:19 AM,3.187,29.646,48.774,77.605,70409.4,1032.237,32.223,0.296,0.296,0.306,8.287,94.133,5.470,49.107,0,5.483,5.486,
5/17/2022 8:39:19 AM,3.260,29.643,48.777,77.606,70413.8,1032.241,32.227,0.281,0.281,0.291,8.288,94.196,5.474,49.532,0,5.487,5.490,
5/17/2022 8:39:20 AM,3.335,29.639,48.783,77.608,70421.6,1032.247,32.232,0.242,0.242,0.291,8.289,94.206,5.474,49.872,0,5.487,5.490,
5/17/2022 8:39:20 AM,3.382,29.638,48.782,77.607,70421.3,1032.247,32.232,0.250,0.250,0.306,8.290,94.203,5.473,49.702,0,5.486,5.489,
5/17/2022 8:39:20 AM,3.391,29.637,48.784,77.607,70423.4,1032.249,32.234,0.250,0.250,0.349,8.291,94.171,5.471,49.787,0,5.484,5.487,
5/17/2022 8:39:20 AM,3.386,29.636,48.786,77.608,70425.5,1032.250,32.236,0.265,0.265,0.262,8.290,94.204,5.473,50.042,0,5.486,5.489,
5/17/2022 8:39:20 AM,3.379,29.635,48.783,77.604,70422.5,1032.248,32.234,0.281,0.281,0.320,8.289,94.258,5.476,49.702,0,5.489,5.492,
5/17/2022 8:39:21 AM,3.379,29.636,48.779,77.599,70417.8,1032.245,32.231,0.257,0.257,0.320,8.290,94.248,5.476,49.022,0,5.489,5.492,
5/17/2022 8:39:21 AM,3.380,29.636,48.777,77.596,70414.3,1032.243,32.229,0.250,0.250,0.291,8.291,94.263,5.477,48.852,0,5.490,5.493,
5/17/2022 8:39:21 AM,3.379,29.638,48.774,77.595,70411.0,1032.241,32.226,0.398,0.398,0.349,8.293,94.245,5.477,49.957,0,5.489,5.493,
5/17/2022 8:39:21 AM,3.396,29.637,48.778,77.598,70415.6,1032.244,32.229,0.304,0.304,0.349,8.293,94.294,5.479,50.551,0,5.492,5.495,
5/17/2022 8:39:21 AM,3.441,29.641,48.775,77.602,70412.2,1032.241,32.226,0.296,0.296,0.364,8.293,94.270,5.478,50.042,0,5.491,5.494,
5/17/2022 8:39:22 AM,3.509,29.638,48.778,77.600,70415.6,1032.244,32.229,0.312,0.312,0.364,8.293,94.355,5.482,49.107,0,5.495,5.498,
5/17/2022 8:39:22 AM,3.594,29.634,48.781,77.599,70420.1,1032.248,32.233,0.257,0.257,0.335,8.293,94.354,5.482,48.427,0,5.495,5.498,
5/17/2022 8:39:22 AM,3.709,29.629,48.788,77.602,70429.7,1032.256,32.240,0.250,0.250,0.291,8.294,94.360,5.481,47.323,0,5.494,5.498,
5/17/2022 8:39:22 AM,3.748,29.629,48.788,77.602,70428.9,1032.255,32.239,0.234,0.234,0.277,8.295,94.362,5.482,47.408,0,5.495,5.498,
5/17/2022 8:39:22 AM,3.756,29.629,48.790,77.604,70432.0,1032.257,32.241,0.374,0.374,0.510,8.295,94.383,5.484,48.512,0,5.497,5.500,
5/17/2022 8:39:23 AM,3.751,29.627,48.790,77.602,70431.9,1032.258,32.242,0.320,0.320,0.379,8.295,94.493,5.490,49.362,0,5.503,5.506,
5/17/2022 8:39:23 AM,3.748,29.626,48.790,77.601,70432.2,1032.258,32.242,0.242,0.242,0.379,8.295,94.392,5.484,49.192,0,5.497,5.500,
5/17/2022 8:39:23 AM,3.746,29.626,48.789,77.599,70431.7,1032.258,32.242,0.257,0.257,0.320,8.295,94.499,5.490,48.767,0,5.503,5.506,
5/17/2022 8:39:23 AM,3.791,29.623,48.790,77.597,70432.7,1032.260,32.243,0.242,0.242,0.335,8.296,94.471,5.488,48.597,0,5.501,5.504,
5/17/2022 8:39:23 AM,3.855,29.624,48.790,77.599,70433.3,1032.260,32.244,0.250,0.250,0.320,8.296,94.496,5.490,48.087,0,5.503,5.506,
5/17/2022 8:39:24 AM,3.913,29.623,48.790,77.597,70433.2,1032.260,32.244,0.328,0.328,0.568,8.296,94.452,5.488,47.408,0,5.501,5.504,
5/17/2022 8:39:24 AM,3.942,29.624,48.788,77.595,70430.3,1032.258,32.242,0.343,0.343,0.364,8.296,94.545,5.493,46.728,0,5.506,5.509,
5/17/2022 8:39:24 AM,3.958,29.624,48.788,77.595,70430.4,1032.259,32.242,0.304,0.304,0.349,8.296,94.525,5.492,46.728,0,5.505,5.508,
5/17/2022 8:39:24 AM,3.983,29.624,48.786,77.592,70427.6,1032.257,32.240,0.312,0.312,0.320,8.296,94.519,5.492,47.238,0,5.505,5.508,
5/17/2022 8:39:25 AM,3.996,29.623,48.788,77.594,70430.3,1032.259,32.242,0.257,0.257,0.349,8.297,94.529,5.492,47.918,0,5.505,5.508,
5/17/2022 8:39:25 AM,4.016,29.623,48.787,77.592,70429.3,1032.259,32.241,0.242,0.242,0.335,8.297,94.482,5.490,48.172,0,5.503,5.506,
5/17/2022 8:39:25 AM,4.061,29.624,48.788,77.595,70430.6,1032.259,32.242,0.335,0.335,0.335,8.296,94.476,5.489,48.087,0,5.502,5.506,
5/17/2022 8:39:25 AM,4.132,29.625,48.786,77.593,70427.6,1032.257,32.240,0.273,0.273,0.379,8.297,94.550,5.494,46.983,0,5.507,5.510,
5/17/2022 8:39:25 AM,4.210,29.626,48.790,77.600,70432.5,1032.260,32.242,0.257,0.257,0.364,8.298,94.566,5.494,46.048,0,5.507,5.511,
5/17/2022 8:39:26 AM,4.224,29.624,48.789,77.597,70431.9,1032.261,32.243,0.289,0.289,0.277,8.298,94.630,5.498,46.388,0,5.512,5.515,
5/17/2022 8:39:26 AM,4.228,29.624,48.788,77.596,70430.7,1032.260,32.242,0.328,0.328,0.379,8.298,94.589,5.496,46.728,0,5.509,5.512,
5/17/2022 8:39:26 AM,4.235,29.623,48.789,77.595,70431.2,1032.260,32.242,0.273,0.273,0.291,8.298,94.706,5.502,46.643,0,5.515,5.518,
5/17/2022 8:39:26 AM,4.252,29.625,48.787,77.595,70429.7,1032.259,32.241,0.281,0.281,0.262,8.298,94.669,5.501,46.303,0,5.514,5.517,
5/17/2022 8:39:26 AM,4.310,29.626,48.786,77.596,70428.1,1032.258,32.240,0.250,0.250,0.233,8.299,94.586,5.495,45.794,0,5.508,5.511,
5/17/2022 8:39:27 AM,4.334,29.624,48.789,77.597,70432.3,1032.261,32.243,0.234,0.234,0.248,8.298,94.601,5.496,45.454,0,5.509,5.512,
5/17/2022 8:39:27 AM,4.339,29.623,48.788,77.593,70430.2,1032.260,32.242,0.242,0.242,0.204,8.297,94.649,5.499,45.114,0,5.512,5.515,
5/17/2022 8:39:27 AM,4.344,29.623,48.788,77.594,70431.1,1032.261,32.242,0.234,0.234,0.291,8.296,94.700,5.502,45.029,0,5.515,5.518,
5/17/2022 8:39:27 AM,4.362,29.623,48.786,77.591,70428.1,1032.259,32.241,0.289,0.289,0.495,8.297,94.620,5.497,45.284,0,5.510,5.513,
5/17/2022 8:39:27 AM,4.388,29.625,48.790,77.599,70432.9,1032.262,32.243,0.328,0.328,0.626,8.297,94.654,5.500,45.454,0,5.513,5.516,
5/17/2022 8:39:28 AM,4.395,29.629,48.783,77.596,70423.4,1032.255,32.236,0.265,0.265,0.349,8.299,94.616,5.498,45.794,0,5.511,5.514,
5/17/2022 8:39:28 AM,4.390,29.630,48.780,77.593,70420.0,1032.252,32.234,0.296,0.296,0.349,8.298,94.747,5.505,45.879,0,5.518,5.522,
5/17/2022 8:39:28 AM,4.426,29.630,48.783,77.597,70423.9,1032.255,32.236,0.296,0.296,0.262,8.299,94.664,5.500,45.454,0,5.513,5.516,
5/17/2022 8:39:28 AM,4.508,29.630,48.787,77.603,70428.9,1032.258,32.239,0.242,0.242,0.291,8.299,94.652,5.500,44.774,0,5.513,5.516,
5/17/2022 8:39:28 AM,4.602,29.629,48.790,77.604,70432.1,1032.261,32.241,0.234,0.234,0.335,8.300,94.533,5.492,44.264,0,5.505,5.508,
5/17/2022 8:39:29 AM,4.722,29.629,48.795,77.612,70438.9,1032.265,32.245,0.242,0.242,0.364,8.301,94.615,5.496,44.264,0,5.509,5.512,
5/17/2022 8:39:29 AM,4.764,29.626,48.802,77.618,70448.0,1032.272,32.252,0.265,0.265,0.335,8.301,94.636,5.497,44.264,0,5.510,5.513,
5/17/2022 8:39:29 AM,4.771,29.625,48.803,77.618,70449.9,1032.273,32.253,0.273,0.273,0.291,8.301,94.541,5.491,44.094,0,5.504,5.507,
5/17/2022 8:39:29 AM,4.766,29.624,48.805,77.619,70452.4,1032.275,32.255,0.250,0.250,0.422,8.301,94.588,5.494,44.349,0,5.507,5.510,
