// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 17:30:47
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=309

StartTime=2022/05/25 17:30:47
EndTime=2022/05/25 17:31:50

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.088
StartDepthA=0.290515901077589
StartDepthB=0.298700323241032

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 5:31:13 PM,6.386,29.354,49.966,78.830,71938.8,1033.256,33.229,0.406,0.406,0.655,8.118,97.121,5.628,8.921,0,5.641,5.644,
5/25/2022 5:31:14 PM,6.241,29.354,49.978,78.847,71953.5,1033.265,33.238,0.164,0.164,0.379,8.119,97.226,5.633,8.496,0,5.647,5.650,
5/25/2022 5:31:14 PM,6.120,29.355,49.969,78.835,71943.2,1033.258,33.232,0.109,0.109,0.306,8.117,97.041,5.623,8.326,0,5.636,5.640,
5/25/2022 5:31:14 PM,6.003,29.355,49.991,78.866,71970.2,1033.274,33.248,0.109,0.109,0.553,8.115,97.137,5.628,8.241,0,5.641,5.644,
5/25/2022 5:31:14 PM,5.855,29.356,49.922,78.772,71883.7,1033.220,33.195,0.117,0.117,0.306,8.115,97.081,5.627,8.496,0,5.640,5.643,
5/25/2022 5:31:14 PM,5.758,29.356,49.982,78.854,71958.5,1033.265,33.241,0.218,0.218,0.379,8.117,97.002,5.620,8.581,0,5.633,5.637,
5/25/2022 5:31:15 PM,5.657,29.357,49.978,78.851,71953.8,1033.262,33.238,0.148,0.148,0.466,8.118,97.070,5.624,8.666,0,5.637,5.641,
5/25/2022 5:31:15 PM,5.555,29.358,49.980,78.855,71955.5,1033.262,33.238,0.117,0.117,0.408,8.117,97.088,5.625,8.666,0,5.638,5.642,
5/25/2022 5:31:15 PM,5.469,29.360,49.977,78.853,71951.8,1033.259,33.236,0.101,0.101,0.349,8.115,97.128,5.627,8.581,0,5.641,5.644,
5/25/2022 5:31:15 PM,5.341,29.360,49.974,78.848,71947.4,1033.256,33.233,0.078,0.078,0.160,8.114,97.102,5.626,8.751,0,5.639,5.643,
5/25/2022 5:31:15 PM,5.273,29.357,49.971,78.841,71945.0,1033.255,33.232,0.062,0.062,0.131,8.112,97.010,5.620,8.921,0,5.634,5.637,
5/25/2022 5:31:16 PM,5.210,29.356,49.966,78.832,71938.3,1033.251,33.229,0.062,0.062,0.044,8.113,96.976,5.619,8.836,0,5.632,5.635,
5/25/2022 5:31:16 PM,5.146,29.355,49.969,78.835,71942.3,1033.253,33.231,0.055,0.055,0.044,8.115,97.020,5.621,8.751,0,5.634,5.638,
5/25/2022 5:31:16 PM,5.070,29.355,49.964,78.828,71936.1,1033.249,33.228,0.055,0.055,0.015,8.116,97.019,5.621,8.836,0,5.634,5.638,
5/25/2022 5:31:16 PM,5.002,29.355,49.962,78.825,71933.5,1033.248,33.226,0.055,0.055,0.029,8.111,96.952,5.618,8.836,0,5.631,5.634,
5/25/2022 5:31:16 PM,4.920,29.355,49.963,78.825,71934.1,1033.248,33.227,0.062,0.062,0.015,8.113,96.910,5.615,8.666,0,5.628,5.632,
5/25/2022 5:31:17 PM,4.830,29.356,49.957,78.820,71926.9,1033.242,33.222,0.062,0.062,0.029,8.111,96.889,5.614,8.496,0,5.627,5.631,
5/25/2022 5:31:17 PM,4.743,29.356,49.956,78.820,71926.1,1033.241,33.221,0.070,0.070,0.015,8.112,96.890,5.614,8.496,0,5.627,5.631,
5/25/2022 5:31:17 PM,4.623,29.356,49.954,78.815,71922.5,1033.239,33.219,0.070,0.070,0.029,8.111,96.838,5.611,8.411,0,5.624,5.627,
5/25/2022 5:31:17 PM,4.543,29.356,49.949,78.808,71916.7,1033.235,33.216,0.094,0.094,0.102,8.114,96.790,5.609,8.326,0,5.622,5.625,
5/25/2022 5:31:18 PM,4.470,29.354,49.948,78.804,71915.0,1033.234,33.215,0.070,0.070,0.073,8.115,96.763,5.607,8.071,0,5.620,5.623,
5/25/2022 5:31:18 PM,4.390,29.353,49.945,78.799,71911.9,1033.232,33.214,0.062,0.062,0.058,8.116,96.774,5.608,7.901,0,5.621,5.624,
5/25/2022 5:31:18 PM,4.273,29.353,49.944,78.797,71910.6,1033.231,33.213,0.062,0.062,0.058,8.117,96.728,5.605,7.646,0,5.618,5.622,
5/25/2022 5:31:18 PM,4.195,29.354,49.944,78.799,71909.9,1033.230,33.212,0.047,0.047,0.044,8.117,96.763,5.607,7.476,0,5.620,5.624,
5/25/2022 5:31:18 PM,4.098,29.355,49.941,78.797,71906.9,1033.228,33.210,0.062,0.062,0.044,8.114,96.786,5.608,7.392,0,5.622,5.625,
5/25/2022 5:31:19 PM,4.002,29.356,49.937,78.791,71900.9,1033.224,33.206,0.055,0.055,0.029,8.112,96.679,5.602,7.307,0,5.615,5.619,
5/25/2022 5:31:19 PM,3.912,29.356,49.933,78.786,71896.0,1033.220,33.203,0.055,0.055,0.044,8.109,96.711,5.604,7.137,0,5.617,5.621,
5/25/2022 5:31:19 PM,3.780,29.356,49.930,78.782,71893.1,1033.218,33.202,0.055,0.055,0.029,8.110,96.770,5.608,6.882,0,5.621,5.625,
5/25/2022 5:31:19 PM,3.698,29.356,49.930,78.781,71892.1,1033.217,33.201,0.062,0.062,0.029,8.109,96.793,5.609,6.712,0,5.622,5.626,
5/25/2022 5:31:19 PM,3.611,29.355,49.928,78.778,71889.7,1033.215,33.200,0.062,0.062,0.029,8.110,96.746,5.606,6.542,0,5.620,5.623,
5/25/2022 5:31:20 PM,3.528,29.355,49.927,78.777,71889.3,1033.215,33.200,0.047,0.047,0.044,8.109,96.793,5.609,6.457,0,5.622,5.625,
5/25/2022 5:31:20 PM,3.394,29.355,49.925,78.775,71886.7,1033.213,33.198,0.062,0.062,0.029,8.112,96.561,5.596,6.542,0,5.609,5.612,
5/25/2022 5:31:20 PM,3.319,29.355,49.924,78.772,71884.6,1033.211,33.197,0.055,0.055,0.058,8.112,96.555,5.595,6.457,0,5.608,5.612,
5/25/2022 5:31:20 PM,3.263,29.355,49.922,78.770,71882.5,1033.210,33.196,0.039,0.039,0.058,8.115,96.713,5.604,6.372,0,5.617,5.621,
5/25/2022 5:31:20 PM,3.190,29.356,49.919,78.767,71878.6,1033.207,33.193,0.055,0.055,0.029,8.116,96.677,5.602,6.542,0,5.615,5.619,
5/25/2022 5:31:21 PM,3.093,29.356,49.917,78.764,71875.5,1033.204,33.191,0.055,0.055,0.044,8.116,96.656,5.601,6.712,0,5.614,5.617,
5/25/2022 5:31:21 PM,3.034,29.356,49.915,78.760,71873.2,1033.203,33.190,0.047,0.047,0.000,8.116,96.681,5.602,6.712,0,5.616,5.619,
5/25/2022 5:31:21 PM,2.968,29.355,49.912,78.756,71870.1,1033.201,33.188,0.062,0.062,0.029,8.117,96.683,5.603,6.712,0,5.616,5.619,
5/25/2022 5:31:21 PM,2.902,29.354,49.912,78.754,71869.9,1033.201,33.188,0.062,0.062,0.029,8.117,96.778,5.608,6.712,0,5.621,5.625,
5/25/2022 5:31:21 PM,2.817,29.354,49.910,78.752,71867.4,1033.199,33.187,0.070,0.070,0.058,8.118,96.634,5.600,6.712,0,5.613,5.617,
5/25/2022 5:31:22 PM,2.667,29.355,49.908,78.749,71864.2,1033.196,33.185,0.062,0.062,0.029,8.117,96.641,5.601,6.627,0,5.614,5.617,
5/25/2022 5:31:22 PM,2.565,29.354,49.906,78.746,71862.6,1033.195,33.184,0.062,0.062,0.058,8.116,96.643,5.601,6.457,0,5.614,5.617,
5/25/2022 5:31:22 PM,2.446,29.354,49.909,78.750,71865.7,1033.196,33.186,0.062,0.062,0.015,8.117,96.637,5.600,6.117,0,5.613,5.617,
5/25/2022 5:31:22 PM,2.340,29.355,49.907,78.748,71863.0,1033.194,33.184,0.055,0.055,0.000,8.117,96.707,5.604,5.777,0,5.617,5.621,
5/25/2022 5:31:22 PM,2.243,29.355,49.904,78.744,71859.0,1033.191,33.182,0.062,0.062,0.058,8.117,96.692,5.603,5.607,0,5.616,5.620,
5/25/2022 5:31:23 PM,2.118,29.354,49.898,78.735,71851.9,1033.187,33.178,0.078,0.078,0.029,8.120,96.694,5.604,5.692,0,5.617,5.620,
5/25/2022 5:31:23 PM,2.041,29.354,49.896,78.732,71849.2,1033.185,33.176,0.078,0.078,0.058,8.121,96.719,5.605,5.777,0,5.618,5.622,
5/25/2022 5:31:23 PM,1.972,29.353,49.896,78.731,71850.0,1033.185,33.177,0.070,0.070,0.015,8.121,96.570,5.596,5.777,0,5.610,5.613,
5/25/2022 5:31:23 PM,1.895,29.353,49.891,78.723,71843.0,1033.181,33.173,0.070,0.070,0.029,8.121,96.700,5.604,5.777,0,5.617,5.621,
5/25/2022 5:31:23 PM,1.779,29.352,49.891,78.722,71843.3,1033.181,33.173,0.086,0.086,0.058,8.123,96.693,5.604,5.777,0,5.617,5.620,
5/25/2022 5:31:24 PM,1.737,29.353,49.893,78.725,71845.1,1033.182,33.174,0.070,0.070,0.044,8.121,96.719,5.605,5.777,0,5.618,5.622,
5/25/2022 5:31:24 PM,1.706,29.353,49.887,78.717,71837.9,1033.177,33.170,0.055,0.055,0.058,8.122,96.742,5.607,5.777,0,5.620,5.623,
5/25/2022 5:31:24 PM,1.680,29.351,49.886,78.713,71836.6,1033.177,33.170,0.055,0.055,0.029,8.121,96.710,5.605,5.947,0,5.618,5.622,
5/25/2022 5:31:24 PM,1.645,29.349,49.883,78.705,71833.1,1033.175,33.168,0.055,0.055,0.044,8.123,96.598,5.599,6.117,0,5.612,5.615,
5/25/2022 5:31:24 PM,1.574,29.347,49.882,78.701,71832.1,1033.175,33.168,0.055,0.055,0.044,8.129,96.652,5.602,6.202,0,5.615,5.619,
5/25/2022 5:31:25 PM,1.527,29.346,49.880,78.698,71830.5,1033.174,33.167,0.086,0.086,0.073,8.126,96.728,5.606,6.117,0,5.619,5.623,
5/25/2022 5:31:25 PM,1.471,29.345,49.880,78.696,71830.4,1033.174,33.168,0.078,0.078,0.058,8.126,96.718,5.606,5.947,0,5.619,5.622,
5/25/2022 5:31:25 PM,1.434,29.346,49.879,78.696,71829.0,1033.172,33.166,0.062,0.062,0.044,8.127,96.649,5.602,5.862,0,5.615,5.618,
5/25/2022 5:31:25 PM,1.393,29.346,49.877,78.693,71826.3,1033.171,33.165,0.062,0.062,0.029,8.127,96.717,5.606,5.777,0,5.619,5.622,
5/25/2022 5:31:25 PM,1.355,29.346,49.875,78.692,71824.4,1033.169,33.164,0.047,0.047,0.015,8.130,96.666,5.603,5.862,0,5.616,5.619,
5/25/2022 5:31:26 PM,1.332,29.346,49.874,78.690,71822.7,1033.168,33.163,0.055,0.055,0.000,8.131,96.635,5.601,6.032,0,5.614,5.618,
5/25/2022 5:31:26 PM,1.281,29.346,49.873,78.688,71820.9,1033.167,33.161,0.055,0.055,0.044,8.131,96.722,5.606,6.372,0,5.620,5.623,
5/25/2022 5:31:26 PM,1.226,29.346,49.871,78.686,71819.2,1033.166,33.160,0.062,0.062,0.044,8.130,96.689,5.604,6.967,0,5.617,5.621,
5/25/2022 5:31:26 PM,1.130,29.345,49.870,78.684,71818.0,1033.165,33.160,0.070,0.070,0.073,8.131,96.619,5.600,7.222,0,5.613,5.617,
5/25/2022 5:31:26 PM,1.073,29.344,49.868,78.680,71815.7,1033.163,33.159,0.172,0.172,0.204,8.129,96.603,5.599,6.797,0,5.612,5.616,
5/25/2022 5:31:27 PM,1.007,29.343,49.866,78.675,71813.2,1033.162,33.158,0.094,0.094,0.146,8.129,96.716,5.606,6.882,0,5.619,5.622,
5/25/2022 5:31:27 PM,0.923,29.343,49.867,78.675,71814.1,1033.162,33.158,0.078,0.078,0.087,8.130,96.674,5.603,6.627,0,5.616,5.620,
5/25/2022 5:31:27 PM,0.842,29.347,49.869,78.683,71815.7,1033.162,33.158,0.156,0.156,0.087,8.131,96.741,5.607,5.862,0,5.620,5.624,
5/25/2022 5:31:27 PM,0.720,29.352,49.861,78.680,71805.8,1033.154,33.151,0.086,0.086,0.044,8.132,96.716,5.606,4.673,0,5.619,5.623,
5/25/2022 5:31:27 PM,0.635,29.354,49.858,78.679,71801.9,1033.151,33.148,0.047,0.047,0.044,8.133,96.672,5.604,4.588,0,5.617,5.620,
5/25/2022 5:31:28 PM,0.565,29.355,49.855,78.676,71797.7,1033.148,33.145,0.047,0.047,0.044,8.133,96.655,5.602,5.268,0,5.616,5.619,
5/25/2022 5:31:28 PM,0.477,29.354,49.853,78.673,71795.3,1033.146,33.144,0.062,0.062,0.073,8.132,96.616,5.600,6.202,0,5.613,5.616,
5/25/2022 5:31:28 PM,0.410,29.353,49.848,78.664,71789.4,1033.143,33.141,0.055,0.055,0.044,8.133,96.600,5.599,15.123,0,5.612,5.616,
5/25/2022 5:31:28 PM,0.331,29.348,49.852,78.662,71794.1,1033.146,33.145,0.023,0.023,0.000,8.136,96.698,5.605,23.534,0,5.618,5.621,
5/25/2022 5:31:29 PM,0.266,29.349,49.847,78.657,71788.6,1033.143,33.141,0.094,0.094,0.044,8.137,96.680,5.604,22.514,0,5.617,5.621,
5/25/2022 5:31:29 PM,0.257,29.349,49.849,78.659,71790.4,1033.144,33.142,0.125,0.125,0.320,8.139,96.601,5.599,22.345,0,5.613,5.616,
5/25/2022 5:31:29 PM,0.200,29.350,49.842,78.650,71781.1,1033.138,33.137,0.218,0.218,0.481,8.139,96.552,5.596,24.129,0,5.610,5.613,
5/25/2022 5:31:29 PM,0.111,29.364,49.833,78.660,71768.8,1033.126,33.125,0.078,0.078,0.845,8.137,96.784,5.610,26.338,0,5.623,5.626,
5/25/2022 5:31:29 PM,0.056,29.367,49.826,78.654,71759.7,1033.119,33.119,0.195,0.195,0.335,8.136,96.670,5.603,29.141,0,5.616,5.620,
5/25/2022 5:31:30 PM,0.014,29.360,49.829,78.647,71763.9,1033.124,33.123,0.195,0.195,0.218,8.136,96.618,5.600,28.547,0,5.613,5.617,
5/25/2022 5:31:30 PM,0.000,29.361,49.813,78.627,71743.5,1033.111,33.111,0.211,0.211,0.189,8.135,96.633,5.602,29.821,0,5.615,5.618,
5/25/2022 5:31:30 PM,0.000,29.360,49.825,78.642,71759.0,1033.120,33.121,0.164,0.164,0.510,8.135,96.683,5.604,34.919,0,5.617,5.621,
5/25/2022 5:31:30 PM,0.000,29.380,49.815,78.657,71743.4,1033.105,33.105,0.125,0.125,0.248,8.138,96.663,5.603,44.944,0,5.616,5.620,
5/25/2022 5:31:30 PM,0.000,29.367,49.809,78.630,71737.3,1033.104,33.105,0.078,0.078,0.116,8.136,96.645,5.602,48.342,0,5.615,5.618,
5/25/2022 5:31:31 PM,0.000,29.378,49.641,78.416,71526.4,1032.973,32.974,1.077,1.077,1.194,8.136,96.824,5.617,43.500,0,5.630,5.634,
5/25/2022 5:31:31 PM,0.000,29.439,49.124,77.793,70871.5,1032.560,32.561,1.037,1.037,1.632,8.139,96.817,5.631,49.532,0,5.645,5.648,
5/25/2022 5:31:31 PM,0.000,29.513,48.221,76.652,69729.4,1031.851,31.852,1.623,1.623,1.194,8.140,97.101,5.673,49.447,0,5.686,5.689,
5/25/2022 5:31:31 PM,0.000,29.553,49.350,78.267,71141.7,1032.692,32.693,1.615,1.615,2.025,8.140,97.152,5.638,46.218,0,5.651,5.655,
5/25/2022 5:31:31 PM,0.000,29.553,49.652,78.683,71518.3,1032.920,32.920,1.981,1.981,1.996,8.140,96.970,5.616,51.061,0,5.630,5.633,
5/25/2022 5:31:32 PM,0.000,29.498,49.534,78.441,71378.3,1032.850,32.851,10.016,10.016,16.328,8.142,96.773,5.608,57.603,0,5.621,5.625,
5/25/2022 5:31:32 PM,0.000,29.452,49.887,78.860,71825.1,1033.134,33.135,8.667,8.667,10.014,8.142,96.718,5.595,56.668,0,5.608,5.612,
5/25/2022 5:31:32 PM,0.000,29.487,49.649,78.584,71523.2,1032.941,32.942,3.339,3.339,4.054,8.142,96.809,5.608,55.734,0,5.622,5.625,
5/25/2022 5:31:32 PM,0.000,29.411,49.785,78.660,71702.3,1033.071,33.072,1.131,1.131,1.311,8.139,96.583,5.592,57.858,0,5.605,5.608,
5/25/2022 5:31:32 PM,0.000,29.380,48.990,77.525,70711.5,1032.480,32.481,0.172,0.172,1.296,8.134,96.547,5.616,61.001,0,5.629,5.632,
5/25/2022 5:31:33 PM,0.000,29.373,49.766,78.581,71683.9,1033.070,33.071,7.434,7.434,7.009,8.130,96.641,5.598,62.446,0,5.611,5.614,
5/25/2022 5:31:33 PM,0.000,29.368,49.696,78.477,71596.4,1033.019,33.020,24.557,24.557,21.487,8.118,96.629,5.600,62.276,0,5.613,5.617,
5/25/2022 5:31:33 PM,0.000,29.355,42.084,67.857,61923.6,1027.271,27.273,20.649,20.649,20.732,8.124,96.578,5.838,62.786,0,5.853,5.855,
5/25/2022 5:31:33 PM,0.000,29.342,48.882,77.322,70579.9,1032.411,32.413,15.375,15.375,23.385,8.123,96.553,5.623,64.995,0,5.636,5.639,
5/25/2022 5:31:33 PM,0.000,29.333,49.754,78.506,71673.0,1033.075,33.076,30.844,30.844,70.405,8.124,96.437,5.590,69.922,0,5.603,5.606,
5/25/2022 5:31:34 PM,0.000,29.324,6.192,11.893,10860.2,1000.470,0.471,63.927,63.927,56.321,8.123,96.522,7.116,71.706,0,7.137,7.137,
5/25/2022 5:31:34 PM,0.000,29.229,1.163,2.471,2260.9,996.750,0.000,503.218,503.218,1018.684,8.128,96.463,7.315,73.576,0,7.336,7.336,
5/25/2022 5:31:34 PM,0.000,29.066,0.961,2.054,1885.1,996.647,0.000,506.050,506.050,1146.482,8.123,96.276,7.310,72.726,0,7.331,7.331,
5/25/2022 5:31:34 PM,0.000,28.832,0.841,1.801,1660.9,996.626,0.000,367.298,367.298,680.352,8.112,96.133,7.305,72.131,0,7.326,7.326,
5/25/2022 5:31:34 PM,0.000,28.450,0.749,1.600,1487.0,996.668,0.000,306.835,306.835,376.710,8.110,96.013,7.300,71.452,0,7.321,7.321,
5/25/2022 5:31:35 PM,0.000,28.152,0.713,1.517,1418.8,996.727,0.000,304.502,304.502,652.056,8.105,95.783,7.285,73.661,0,7.306,7.306,
5/25/2022 5:31:35 PM,0.000,27.793,0.635,1.349,1271.1,996.771,0.000,294.642,294.642,328.517,8.107,95.365,7.258,72.471,0,7.279,7.279,
5/25/2022 5:31:35 PM,0.000,27.554,0.609,1.289,1220.5,996.818,0.000,160.641,160.641,303.374,8.119,95.570,7.275,74.085,0,7.296,7.296,
5/25/2022 5:31:35 PM,0.000,27.389,0.592,1.250,1187.4,996.851,0.000,204.926,204.926,202.241,8.120,95.494,7.271,71.367,0,7.292,7.292,
5/25/2022 5:31:35 PM,0.000,27.221,0.568,1.197,1141.2,996.880,0.000,351.923,351.923,500.478,8.114,95.180,7.250,76.719,0,7.270,7.270,
5/25/2022 5:31:36 PM,0.000,27.128,0.522,1.102,1052.5,996.872,0.000,80.207,80.207,132.763,8.118,95.529,7.280,78.928,0,7.301,7.301,
5/25/2022 5:31:36 PM,0.000,27.181,0.495,1.048,999.6,996.836,0.000,42.693,42.693,35.549,8.119,95.507,7.280,79.098,0,7.301,7.302,
5/25/2022 5:31:36 PM,0.000,27.136,0.471,0.998,953.3,996.831,0.000,162.521,162.521,136.134,8.118,95.296,7.268,77.484,0,7.289,7.289,
5/25/2022 5:31:36 PM,0.000,27.077,0.459,0.973,930.0,996.838,0.000,118.150,118.150,80.308,8.124,95.208,7.264,76.379,0,7.285,7.285,
5/25/2022 5:31:36 PM,0.000,27.090,0.444,0.943,901.6,996.824,0.000,314.261,314.261,256.090,8.122,95.067,7.256,82.241,0,7.277,7.277,
5/25/2022 5:31:37 PM,0.000,27.283,0.410,0.877,834.7,996.745,0.000,206.962,206.962,142.042,8.118,94.955,7.252,83.941,0,7.272,7.273,
5/25/2022 5:31:37 PM,0.000,27.425,0.399,0.855,811.8,996.696,0.000,357.259,357.259,524.383,8.118,94.842,7.245,84.281,0,7.266,7.266,
5/25/2022 5:31:37 PM,0.000,27.514,0.387,0.832,788.8,996.663,0.000,206.275,206.275,713.837,8.122,94.717,7.237,84.450,0,7.257,7.258,
5/25/2022 5:31:37 PM,0.000,27.553,0.380,0.818,774.7,996.647,0.000,182.811,182.811,482.899,8.122,94.724,7.239,87.934,0,7.260,7.260,
5/25/2022 5:31:37 PM,0.000,27.548,0.383,0.824,780.0,996.650,0.000,276.193,276.193,925.495,8.119,94.669,7.236,91.247,0,7.256,7.257,
5/25/2022 5:31:38 PM,0.000,27.521,0.391,0.840,796.3,996.664,0.000,163.753,163.753,499.691,8.119,94.631,7.233,92.946,0,7.254,7.254,
5/25/2022 5:31:38 PM,0.000,27.454,0.399,0.856,812.1,996.688,0.000,45.252,45.252,131.369,8.118,94.623,7.237,86.829,0,7.258,7.258,
5/25/2022 5:31:38 PM,0.000,27.415,0.408,0.874,829.9,996.706,0.000,13.051,13.051,34.292,8.118,94.437,7.228,72.131,0,7.248,7.249,
5/25/2022 5:31:38 PM,0.000,27.378,0.469,1.000,950.0,996.763,0.000,4.064,4.064,10.117,8.113,94.142,7.206,54.629,0,7.227,7.227,
5/25/2022 5:31:39 PM,0.000,27.290,1.024,2.108,2007.1,997.204,0.000,1.771,1.771,3.032,8.108,94.011,7.177,31.945,0,7.198,7.198,
5/25/2022 5:31:39 PM,0.000,27.123,1.669,3.340,3191.0,997.735,0.000,1.186,1.186,2.098,8.107,93.516,7.116,37.213,0,7.137,7.137,
5/25/2022 5:31:39 PM,0.000,26.831,1.300,2.621,2519.5,997.538,0.000,0.538,0.538,1.296,8.110,93.160,7.105,52.675,0,7.126,7.126,
5/25/2022 5:31:39 PM,0.000,26.652,0.572,1.192,1150.0,997.040,0.000,0.413,0.413,0.932,8.109,93.018,7.125,69.837,0,7.145,7.146,
5/25/2022 5:31:39 PM,0.000,26.571,0.419,0.881,851.8,996.947,0.000,0.468,0.468,1.544,8.110,92.908,7.125,80.712,0,7.146,7.146,
5/25/2022 5:31:40 PM,0.000,26.575,0.453,0.952,919.8,996.972,0.000,0.499,0.499,6.921,8.106,92.924,7.127,84.281,0,7.147,7.147,
5/25/2022 5:31:40 PM,0.000,26.608,0.418,0.880,849.9,996.936,0.000,0.601,0.601,9.941,8.104,93.470,7.171,81.817,0,7.192,7.192,
5/25/2022 5:31:40 PM,0.000,26.649,0.401,0.847,817.2,996.913,0.000,2.699,2.699,8.459,8.110,93.641,7.186,80.457,0,7.207,7.207,
5/25/2022 5:31:40 PM,0.000,26.916,0.559,1.173,1125.6,996.958,0.000,47.280,47.280,13.042,8.170,94.571,7.256,78.588,0,7.277,7.277,
5/25/2022 5:31:40 PM,0.000,28.027,2.837,5.602,5252.3,998.353,0.000,13.924,13.924,9.413,8.297,94.348,7.152,77.484,0,7.173,7.173,
5/25/2022 5:31:41 PM,0.000,28.427,2.609,5.218,4852.0,998.066,0.000,5.172,5.172,9.046,8.403,93.762,7.119,74.510,0,7.139,7.139,
5/25/2022 5:31:41 PM,0.000,28.518,2.644,5.293,4912.7,998.066,0.000,2.925,2.925,8.987,8.449,92.990,7.059,74.765,0,7.080,7.080,
5/25/2022 5:31:41 PM,0.000,28.542,2.588,5.190,4814.4,998.017,0.000,2.239,2.239,9.075,8.475,92.488,7.023,78.588,0,7.044,7.044,
5/25/2022 5:31:41 PM,0.000,28.546,2.554,5.127,4755.9,997.991,0.000,1.997,1.997,9.031,8.497,91.456,6.945,78.588,0,6.965,6.965,
5/25/2022 5:31:41 PM,0.000,28.547,2.301,4.649,4312.4,997.802,0.000,2.005,2.005,8.914,8.505,90.966,6.918,75.020,0,6.938,6.938,
5/25/2022 5:31:42 PM,0.000,28.547,2.499,5.024,4660.4,997.950,0.000,2.005,2.005,8.899,8.513,90.693,6.889,71.876,0,6.909,6.909,
5/25/2022 5:31:42 PM,0.000,28.544,2.225,4.504,4177.8,997.746,0.000,2.005,2.005,8.899,8.515,90.275,6.868,70.772,0,6.888,6.888,
5/25/2022 5:31:42 PM,0.000,28.544,2.218,4.490,4165.4,997.740,0.000,1.927,1.927,8.855,8.519,89.999,6.847,75.275,0,6.867,6.867,
5/25/2022 5:31:42 PM,0.000,28.542,2.199,4.454,4131.7,997.727,0.000,1.888,1.888,8.914,8.519,89.824,6.834,76.294,0,6.854,6.854,
5/25/2022 5:31:42 PM,0.000,28.541,2.180,4.417,4097.5,997.712,0.000,1.849,1.849,9.031,8.521,89.722,6.827,74.255,0,6.847,6.847,
5/25/2022 5:31:43 PM,0.000,28.543,2.161,4.380,4063.4,997.698,0.000,1.903,1.903,9.031,8.517,89.653,6.823,71.706,0,6.842,6.843,
5/25/2022 5:31:43 PM,0.000,28.548,2.142,4.346,4031.2,997.682,0.000,1.958,1.958,8.958,8.523,89.531,6.815,70.007,0,6.834,6.834,
5/25/2022 5:31:43 PM,0.000,28.549,2.179,4.416,4095.9,997.709,0.000,1.911,1.911,9.031,8.525,89.350,6.800,67.373,0,6.820,6.820,
5/25/2022 5:31:43 PM,0.000,28.550,2.163,4.385,4067.1,997.697,0.000,1.833,1.833,8.958,8.525,89.269,6.795,64.740,0,6.814,6.815,
5/25/2022 5:31:43 PM,0.000,28.546,2.153,4.365,4049.2,997.691,0.000,1.864,1.864,8.767,8.524,89.283,6.796,67.204,0,6.816,6.816,
