// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 11:26:48
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=679

StartTime=2022/05/26 11:26:48
EndTime=2022/05/26 11:29:06

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.007
StartDepthA=0.191000897718791
StartDepthB=0.197202122558388

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 11:27:14 AM,0.000,29.481,49.193,77.948,70953.3,1032.599,32.599,0.023,0.023,0.073,7.935,96.457,5.577,1340.332,0,5.590,5.593,
5/26/2022 11:27:14 AM,0.000,29.480,49.196,77.950,70957.1,1032.602,32.602,0.000,0.000,0.000,7.933,96.425,5.575,1327.758,0,5.588,5.592,
5/26/2022 11:27:14 AM,0.000,29.481,49.196,77.952,70957.6,1032.602,32.602,0.086,0.086,0.160,7.936,96.343,5.571,1330.562,0,5.584,5.587,
5/26/2022 11:27:15 AM,0.016,29.481,49.197,77.954,70958.8,1032.602,32.602,0.070,0.070,0.131,7.940,96.381,5.573,1329.712,0,5.586,5.589,
5/26/2022 11:27:15 AM,0.030,29.481,49.198,77.955,70959.5,1032.603,32.603,0.133,0.133,0.204,7.941,96.378,5.573,1312.550,0,5.586,5.589,
5/26/2022 11:27:15 AM,0.075,29.483,49.202,77.963,70964.5,1032.606,32.605,0.156,0.156,0.189,7.939,96.369,5.572,1308.812,0,5.585,5.588,
5/26/2022 11:27:15 AM,0.110,29.485,49.202,77.966,70964.2,1032.605,32.604,0.078,0.078,0.029,7.935,96.481,5.578,1002.700,0,5.591,5.594,
5/26/2022 11:27:16 AM,0.146,29.486,49.201,77.966,70962.5,1032.604,32.603,0.031,0.031,0.044,7.930,96.378,5.572,989.277,0,5.585,5.588,
5/26/2022 11:27:16 AM,0.181,29.486,49.203,77.969,70964.6,1032.605,32.604,0.070,0.070,0.102,7.926,96.383,5.572,970.500,0,5.585,5.588,
5/26/2022 11:27:16 AM,0.199,29.487,49.203,77.970,70965.1,1032.605,32.604,0.125,0.125,0.262,7.926,96.387,5.572,901.428,0,5.585,5.588,
5/26/2022 11:27:16 AM,0.193,29.487,49.204,77.972,70965.7,1032.605,32.605,0.047,0.047,0.044,7.930,96.328,5.569,975.428,0,5.582,5.585,
5/26/2022 11:27:16 AM,0.188,29.488,49.202,77.971,70964.3,1032.604,32.604,0.047,0.047,0.058,7.933,96.426,5.575,1033.966,0,5.588,5.591,
5/26/2022 11:27:17 AM,0.185,29.486,49.206,77.974,70969.3,1032.608,32.607,0.281,0.281,0.058,7.937,96.336,5.570,999.047,0,5.583,5.586,
5/26/2022 11:27:17 AM,0.183,29.486,49.206,77.974,70969.5,1032.608,32.607,0.242,0.242,0.262,7.936,96.263,5.565,962.089,0,5.578,5.581,
5/26/2022 11:27:17 AM,0.167,29.487,49.207,77.975,70969.5,1032.608,32.607,0.078,0.078,0.073,7.940,96.294,5.567,897.435,0,5.580,5.584,
5/26/2022 11:27:17 AM,0.146,29.488,49.207,77.978,70970.2,1032.608,32.607,0.039,0.039,0.058,7.943,96.302,5.568,848.328,0,5.581,5.584,
5/26/2022 11:27:17 AM,0.129,29.487,49.207,77.977,70970.2,1032.608,32.607,0.016,0.016,0.073,7.952,96.366,5.572,1040.253,0,5.585,5.588,
5/26/2022 11:27:18 AM,0.106,29.488,49.209,77.979,70972.1,1032.609,32.608,0.000,0.000,0.000,7.957,96.400,5.574,1034.051,0,5.587,5.590,
5/26/2022 11:27:18 AM,0.086,29.487,49.210,77.980,70973.4,1032.610,32.609,0.023,0.023,0.029,7.964,96.507,5.579,853.340,0,5.592,5.596,
5/26/2022 11:27:18 AM,0.063,29.488,49.212,77.984,70975.8,1032.611,32.610,0.094,0.094,0.146,7.971,96.305,5.567,1144.074,0,5.580,5.583,
5/26/2022 11:27:18 AM,0.065,29.488,49.212,77.984,70976.2,1032.611,32.611,0.023,0.023,0.029,7.975,96.370,5.571,1029.548,0,5.584,5.587,
5/26/2022 11:27:18 AM,0.077,29.487,49.214,77.985,70978.6,1032.613,32.613,0.000,0.000,0.000,7.979,96.331,5.569,910.349,0,5.581,5.585,
5/26/2022 11:27:19 AM,0.103,29.487,49.212,77.983,70976.9,1032.612,32.612,0.101,0.101,0.160,7.982,96.259,5.564,1070.669,0,5.577,5.580,
5/26/2022 11:27:19 AM,0.127,29.484,49.215,77.983,70980.3,1032.615,32.614,0.055,0.055,0.087,7.983,96.406,5.573,1016.889,0,5.586,5.589,
5/26/2022 11:27:19 AM,0.155,29.480,49.219,77.982,70985.5,1032.619,32.619,0.000,0.000,0.000,7.990,96.451,5.575,973.389,0,5.588,5.591,
5/26/2022 11:27:19 AM,0.159,29.478,49.222,77.985,70990.5,1032.623,32.622,0.039,0.039,0.029,7.989,96.379,5.571,1085.367,0,5.584,5.587,
5/26/2022 11:27:19 AM,0.146,29.478,49.220,77.982,70987.9,1032.621,32.621,0.000,0.000,0.000,7.986,96.311,5.567,1019.523,0,5.580,5.584,
5/26/2022 11:27:20 AM,0.096,29.480,49.218,77.980,70984.7,1032.619,32.618,0.055,0.055,0.073,7.981,96.417,5.574,1069.479,0,5.587,5.590,
5/26/2022 11:27:20 AM,0.000,29.480,49.218,77.981,70984.5,1032.618,32.618,0.000,0.000,0.000,7.974,96.240,5.564,1155.119,0,5.577,5.580,
5/26/2022 11:27:20 AM,0.000,29.480,49.221,77.985,70988.1,1032.620,32.620,0.000,0.000,0.000,7.968,96.454,5.577,1361.827,0,5.590,5.593,
5/26/2022 11:27:20 AM,0.000,29.480,49.223,77.989,70991.3,1032.622,32.622,0.000,0.000,0.000,7.966,96.436,5.575,1511.612,0,5.588,5.592,
5/26/2022 11:27:20 AM,0.000,29.481,49.224,77.991,70992.5,1032.622,32.623,0.094,0.094,0.204,7.966,96.445,5.576,1574.822,0,5.589,5.593,
5/26/2022 11:27:21 AM,0.000,29.483,49.224,77.993,70991.5,1032.621,32.622,0.023,0.023,0.000,7.969,96.424,5.575,1609.911,0,5.588,5.591,
5/26/2022 11:27:21 AM,0.000,29.484,49.223,77.993,70990.3,1032.621,32.621,0.039,0.039,0.000,7.975,96.367,5.572,1683.996,0,5.585,5.589,
5/26/2022 11:27:21 AM,0.019,29.483,49.225,77.995,70992.6,1032.622,32.622,0.000,0.000,0.000,7.977,96.347,5.571,1748.481,0,5.584,5.587,
5/26/2022 11:27:21 AM,0.032,29.483,49.225,77.994,70993.0,1032.623,32.622,0.086,0.086,0.175,7.977,96.284,5.568,1830.043,0,5.581,5.584,
5/26/2022 11:27:21 AM,0.054,29.483,49.227,77.997,70996.0,1032.625,32.624,0.047,0.047,0.160,7.972,96.369,5.572,1589.096,0,5.585,5.589,
5/26/2022 11:27:22 AM,0.091,29.483,49.227,77.998,70996.3,1032.625,32.624,0.094,0.094,0.204,7.972,96.354,5.571,1554.602,0,5.584,5.587,
5/26/2022 11:27:22 AM,0.159,29.485,49.230,78.004,70998.8,1032.626,32.625,0.016,0.016,0.044,7.974,96.385,5.573,1790.027,0,5.586,5.589,
5/26/2022 11:27:22 AM,0.213,29.486,49.232,78.008,71001.3,1032.627,32.627,0.000,0.000,0.000,7.971,96.490,5.579,1437.442,0,5.592,5.595,
5/26/2022 11:27:22 AM,0.261,29.487,49.231,78.008,70999.7,1032.626,32.625,0.047,0.047,0.044,7.971,96.547,5.582,1147.727,0,5.595,5.598,
5/26/2022 11:27:22 AM,0.286,29.486,49.232,78.010,71001.9,1032.628,32.627,0.078,0.078,0.160,7.973,96.497,5.579,1353.161,0,5.592,5.595,
5/26/2022 11:27:23 AM,0.291,29.486,49.234,78.012,71003.8,1032.629,32.628,0.000,0.000,0.000,7.977,96.457,5.576,1653.666,0,5.589,5.592,
5/26/2022 11:27:23 AM,0.272,29.487,49.234,78.013,71003.3,1032.628,32.627,0.117,0.117,0.218,7.979,96.370,5.571,1509.998,0,5.584,5.587,
5/26/2022 11:27:23 AM,0.246,29.489,49.233,78.015,71003.0,1032.628,32.627,0.000,0.000,0.000,7.982,96.376,5.572,1470.916,0,5.585,5.588,
5/26/2022 11:27:23 AM,0.223,29.490,49.234,78.018,71003.5,1032.628,32.627,0.016,0.016,0.087,7.984,96.430,5.575,1668.109,0,5.588,5.591,
5/26/2022 11:27:23 AM,0.192,29.490,49.234,78.017,71003.3,1032.627,32.627,0.101,0.101,0.233,7.984,96.333,5.569,1472.785,0,5.582,5.585,
5/26/2022 11:27:24 AM,0.138,29.489,49.236,78.019,71006.1,1032.629,32.629,0.000,0.000,0.000,7.988,96.325,5.568,1770.146,0,5.581,5.584,
5/26/2022 11:27:24 AM,0.098,29.489,49.236,78.019,71005.9,1032.629,32.628,0.094,0.094,0.204,7.993,96.431,5.574,1641.856,0,5.587,5.591,
5/26/2022 11:27:24 AM,0.056,29.488,49.238,78.021,71008.8,1032.631,32.630,0.000,0.000,0.000,7.998,96.430,5.574,1779.407,0,5.587,5.590,
5/26/2022 11:27:24 AM,0.019,29.488,49.239,78.021,71010.2,1032.631,32.631,0.047,0.047,0.073,8.003,96.353,5.570,1795.379,0,5.583,5.586,
5/26/2022 11:27:24 AM,0.018,29.488,49.239,78.021,71010.5,1032.632,32.632,0.000,0.000,0.000,8.009,96.433,5.574,2214.743,0,5.587,5.590,
5/26/2022 11:27:25 AM,0.021,29.487,49.240,78.021,71010.9,1032.632,32.632,0.000,0.000,0.000,8.014,96.343,5.569,2073.114,0,5.582,5.585,
5/26/2022 11:27:25 AM,0.026,29.487,49.238,78.019,71008.6,1032.631,32.631,0.070,0.070,0.044,8.015,96.360,5.570,1842.787,0,5.583,5.586,
5/26/2022 11:27:25 AM,0.006,29.486,49.243,78.025,71015.3,1032.635,32.635,0.000,0.000,0.000,8.022,96.333,5.569,1842.192,0,5.582,5.585,
5/26/2022 11:27:25 AM,0.000,29.486,49.243,78.023,71014.8,1032.635,32.635,0.000,0.000,0.000,8.027,96.376,5.571,2121.287,0,5.584,5.588,
5/26/2022 11:27:26 AM,0.000,29.486,49.243,78.024,71014.6,1032.634,32.635,0.000,0.000,2.069,8.029,96.317,5.568,2138.109,0,5.581,5.584,
5/26/2022 11:27:26 AM,0.000,29.493,49.214,77.993,70977.8,1032.610,32.610,4.002,4.002,4.829,8.024,96.408,5.575,2194.182,0,5.588,5.591,
5/26/2022 11:27:26 AM,0.002,29.491,49.230,78.014,70999.0,1032.624,32.624,1.708,1.708,3.339,8.016,96.294,5.568,1588.926,0,5.581,5.584,
5/26/2022 11:27:26 AM,0.089,29.490,49.234,78.017,71003.2,1032.627,32.627,1.981,1.981,4.040,8.012,96.383,5.573,1232.858,0,5.586,5.590,
5/26/2022 11:27:26 AM,0.126,29.489,49.109,77.843,70846.5,1032.533,32.532,4.345,4.345,4.931,8.012,96.373,5.577,1612.205,0,5.590,5.593,
5/26/2022 11:27:27 AM,0.108,29.483,49.127,77.861,70870.8,1032.549,32.548,1.646,1.646,3.076,8.013,96.331,5.574,1346.110,0,5.587,5.590,
5/26/2022 11:27:27 AM,0.037,29.484,49.238,78.015,71009.5,1032.632,32.632,1.053,1.053,2.478,8.020,96.286,5.568,1662.247,0,5.581,5.584,
5/26/2022 11:27:27 AM,0.072,29.486,49.243,78.024,71015.8,1032.636,32.635,0.811,0.811,2.580,8.026,96.518,5.581,1641.261,0,5.594,5.597,
5/26/2022 11:27:27 AM,0.053,29.490,49.183,77.946,70939.3,1032.588,32.588,0.655,0.655,1.034,8.033,96.398,5.576,1621.975,0,5.589,5.592,
5/26/2022 11:27:27 AM,0.000,29.502,49.054,77.787,70776.9,1032.486,32.487,2.036,2.036,3.222,8.040,96.413,5.581,1891.384,0,5.594,5.597,
5/26/2022 11:27:28 AM,0.000,29.516,38.394,62.776,57102.8,1024.439,24.440,3.612,3.612,0.393,8.041,96.348,5.915,2193.758,0,5.931,5.932,
5/26/2022 11:27:28 AM,0.000,29.531,3.253,6.556,5961.4,998.220,0.000,25.750,25.750,22.881,8.038,96.635,7.199,2281.946,0,7.220,7.220,
5/26/2022 11:27:28 AM,0.000,29.542,1.588,3.338,3035.1,996.974,0.000,250.638,250.638,0.000,8.034,96.760,7.274,2304.886,0,7.295,7.295,
5/26/2022 11:27:28 AM,0.000,29.406,1.713,3.578,3262.0,997.109,0.000,366.276,366.276,90.420,8.041,96.422,7.242,2291.887,0,7.263,7.263,
5/26/2022 11:27:28 AM,0.000,29.221,1.392,2.929,2680.5,996.924,0.000,238.235,238.235,18.809,8.050,96.249,7.241,2287.044,0,7.262,7.262,
5/26/2022 11:27:29 AM,0.000,29.287,1.076,2.297,2099.4,996.668,0.000,239.787,239.787,263.319,8.057,96.251,7.254,2285.600,0,7.275,7.275,
5/26/2022 11:27:29 AM,0.000,29.112,0.912,1.957,1794.2,996.597,0.000,203.607,203.607,3.470,8.063,95.773,7.224,2243.884,0,7.245,7.245,
5/26/2022 11:27:29 AM,0.000,28.997,0.797,1.717,1578.0,996.545,0.000,267.191,267.191,0.000,8.067,95.924,7.240,2163.002,0,7.261,7.261,
5/26/2022 11:27:29 AM,0.000,29.194,0.702,1.525,1396.5,996.416,0.000,49.238,49.238,0.000,8.065,96.190,7.263,2137.344,0,7.284,7.284,
5/26/2022 11:27:29 AM,0.000,29.292,0.644,1.407,1285.8,996.343,0.000,0.000,0.000,0.000,8.061,96.054,7.256,2112.281,0,7.277,7.277,
5/26/2022 11:27:30 AM,0.000,29.338,0.634,1.388,1267.2,996.322,0.000,0.000,0.000,51.583,8.058,96.038,7.254,2154.251,0,7.275,7.275,
5/26/2022 11:27:30 AM,0.000,29.322,0.649,1.418,1295.1,996.338,0.000,244.873,244.873,20.110,8.053,95.939,7.247,2095.204,0,7.268,7.268,
5/26/2022 11:27:30 AM,0.000,29.181,0.610,1.332,1220.2,996.350,0.000,24.432,24.432,5.648,8.048,95.944,7.248,2188.575,0,7.269,7.269,
5/26/2022 11:27:30 AM,0.000,29.141,0.575,1.258,1153.2,996.336,0.000,0.000,0.000,0.000,8.045,95.758,7.236,2194.522,0,7.257,7.257,
5/26/2022 11:27:30 AM,0.000,29.025,0.549,1.202,1103.9,996.351,0.000,0.000,0.000,0.000,8.044,95.657,7.229,2284.835,0,7.250,7.250,
5/26/2022 11:27:31 AM,0.000,28.999,0.523,1.146,1053.5,996.339,0.000,0.000,0.000,0.000,8.045,95.710,7.235,2325.786,0,7.255,7.256,
5/26/2022 11:27:31 AM,0.000,29.034,0.500,1.097,1007.4,996.311,0.000,132.379,132.379,0.000,8.040,95.607,7.228,2336.236,0,7.249,7.249,
5/26/2022 11:27:31 AM,0.000,29.052,0.471,1.036,951.0,996.284,0.000,67.508,67.508,0.000,8.033,95.682,7.234,2157.395,0,7.255,7.255,
5/26/2022 11:27:31 AM,0.000,29.110,20.205,35.065,32157.1,1010.963,10.964,12.848,12.848,16.977,8.034,95.691,6.490,2287.299,0,6.509,6.508,
5/26/2022 11:27:31 AM,0.000,29.392,47.178,75.040,68428.1,1031.105,31.105,4.883,4.883,6.291,8.035,95.653,5.593,2329.524,0,5.606,5.609,
5/26/2022 11:27:32 AM,0.000,29.458,49.258,78.005,71037.3,1032.655,32.656,2.278,2.278,2.521,8.040,95.588,5.526,2326.296,0,5.539,5.542,
5/26/2022 11:27:32 AM,0.000,29.469,49.249,78.008,71024.3,1032.645,32.645,1.872,1.872,1.865,8.043,95.790,5.539,2294.435,0,5.551,5.555,
5/26/2022 11:27:32 AM,0.000,29.475,49.242,78.006,71015.0,1032.638,32.638,1.404,1.404,2.434,8.046,95.893,5.546,2273.620,0,5.559,5.562,
5/26/2022 11:27:32 AM,0.000,29.476,49.244,78.011,71018.3,1032.639,32.640,1.170,1.170,2.448,8.047,96.062,5.556,2272.261,0,5.569,5.572,
5/26/2022 11:27:32 AM,0.000,29.477,49.243,78.010,71015.8,1032.637,32.638,0.679,0.679,1.763,8.049,96.144,5.560,2277.358,0,5.573,5.576,
5/26/2022 11:27:33 AM,0.000,29.479,49.248,78.021,71022.4,1032.641,32.641,0.858,0.858,1.967,8.054,96.209,5.565,2268.098,0,5.578,5.581,
5/26/2022 11:27:33 AM,0.000,29.479,1.711,3.578,3256.7,997.085,0.000,504.537,504.537,1056.133,8.062,96.111,7.223,2277.953,0,7.244,7.244,
5/26/2022 11:27:33 AM,0.000,29.460,1.215,2.586,2354.8,996.720,0.000,285.656,285.656,181.152,8.067,96.365,7.262,2285.769,0,7.283,7.283,
5/26/2022 11:27:33 AM,0.000,29.376,1.011,2.168,1977.8,996.593,0.000,195.214,195.214,79.766,8.072,96.328,7.267,2277.868,0,7.288,7.288,
5/26/2022 11:27:33 AM,0.000,29.320,0.834,1.803,1646.1,996.477,0.000,310.181,310.181,0.000,8.077,96.249,7.267,2282.966,0,7.288,7.288,
5/26/2022 11:27:34 AM,0.000,29.283,0.751,1.630,1489.6,996.426,0.000,18.254,18.254,0.000,8.079,96.263,7.271,2247.367,0,7.292,7.292,
5/26/2022 11:27:34 AM,0.000,29.374,0.637,1.395,1272.3,996.314,0.000,0.000,0.000,0.000,8.076,96.387,7.284,2186.876,0,7.305,7.305,
5/26/2022 11:27:34 AM,0.000,29.859,0.620,1.371,1239.0,996.156,0.000,0.000,0.000,0.000,8.079,96.853,7.320,2122.391,0,7.341,7.341,
5/26/2022 11:27:34 AM,0.000,30.057,0.564,1.258,1131.8,996.054,0.000,354.310,354.310,0.000,8.079,95.969,7.255,2120.352,0,7.276,7.276,
5/26/2022 11:27:34 AM,0.000,29.856,38.579,63.437,57314.3,1024.461,24.462,126.669,126.669,0.000,8.081,96.145,5.895,2083.819,0,5.911,5.913,
5/26/2022 11:27:35 AM,0.000,29.558,41.763,67.654,61488.3,1026.960,26.961,30.134,30.134,0.000,8.081,96.111,5.792,2027.405,0,5.807,5.809,
5/26/2022 11:27:35 AM,0.020,29.490,49.213,77.987,70976.8,1032.611,32.611,3.549,3.549,0.000,8.081,96.313,5.572,2041.424,0,5.585,5.588,
5/26/2022 11:27:35 AM,0.079,29.484,49.261,78.046,71038.2,1032.650,32.649,3.089,3.089,1.836,8.081,96.150,5.560,1539.054,0,5.573,5.576,
5/26/2022 11:27:35 AM,0.134,29.480,49.249,78.024,71023.3,1032.642,32.641,1.701,1.701,1.690,8.076,96.244,5.567,1123.259,0,5.580,5.583,
5/26/2022 11:27:35 AM,0.171,29.479,49.256,78.031,71032.2,1032.648,32.647,0.889,0.889,0.932,8.073,96.301,5.570,1109.495,0,5.583,5.586,
5/26/2022 11:27:36 AM,0.171,29.479,49.256,78.031,71032.1,1032.648,32.647,0.335,0.335,0.131,8.065,96.389,5.575,1785.354,0,5.588,5.591,
5/26/2022 11:27:36 AM,0.150,29.478,49.260,78.035,71037.2,1032.651,32.650,0.187,0.187,0.000,8.065,96.318,5.571,1861.733,0,5.584,5.587,
5/26/2022 11:27:36 AM,0.127,29.479,49.260,78.037,71037.5,1032.651,32.650,0.140,0.140,0.000,8.065,96.295,5.569,1516.455,0,5.582,5.586,
5/26/2022 11:27:36 AM,0.098,29.480,49.260,78.039,71037.1,1032.650,32.650,0.078,0.078,0.000,8.067,96.338,5.572,1573.123,0,5.585,5.588,
5/26/2022 11:27:37 AM,0.073,29.480,49.259,78.038,71036.2,1032.650,32.649,0.039,0.039,0.000,8.069,96.341,5.572,1549.419,0,5.585,5.589,
5/26/2022 11:27:37 AM,0.037,29.482,49.258,78.039,71035.0,1032.648,32.648,0.047,0.047,0.000,8.076,96.271,5.568,1635.569,0,5.581,5.584,
5/26/2022 11:27:37 AM,0.007,29.481,49.257,78.037,71033.8,1032.648,32.647,0.195,0.195,0.218,8.078,96.256,5.567,1788.327,0,5.580,5.583,
5/26/2022 11:27:37 AM,0.000,29.482,49.259,78.040,71035.7,1032.648,32.649,0.242,0.242,0.218,8.082,96.282,5.569,2017.040,0,5.582,5.585,
5/26/2022 11:27:37 AM,0.000,29.482,49.267,78.051,71045.2,1032.654,32.654,0.164,0.164,0.146,8.082,96.420,5.577,2063.344,0,5.590,5.593,
5/26/2022 11:27:38 AM,0.000,29.486,49.315,78.123,71105.4,1032.689,32.689,0.382,0.382,0.262,8.083,96.383,5.573,2077.362,0,5.586,5.590,
5/26/2022 11:27:38 AM,0.136,29.499,49.250,78.053,71022.6,1032.636,32.636,0.226,0.226,0.349,8.081,96.469,5.580,2032.758,0,5.593,5.596,
5/26/2022 11:27:38 AM,0.263,29.488,49.257,78.046,71032.7,1032.646,32.645,0.788,0.788,1.821,8.081,96.420,5.577,1329.457,0,5.590,5.593,
5/26/2022 11:27:38 AM,0.359,29.481,49.261,78.042,71039.2,1032.652,32.651,0.710,0.710,1.501,8.075,96.338,5.572,1492.156,0,5.585,5.588,
5/26/2022 11:27:38 AM,0.460,29.477,49.269,78.047,71049.2,1032.660,32.658,0.367,0.367,0.670,8.067,96.351,5.573,1362.762,0,5.586,5.589,
5/26/2022 11:27:39 AM,0.684,29.477,49.278,78.059,71060.3,1032.668,32.665,0.218,0.218,0.291,8.069,96.585,5.586,1252.823,0,5.599,5.603,
5/26/2022 11:27:39 AM,0.854,29.480,49.279,78.065,71061.7,1032.668,32.665,0.086,0.086,0.015,8.070,96.450,5.579,1132.944,0,5.592,5.595,
5/26/2022 11:27:39 AM,1.039,29.479,49.281,78.066,71063.6,1032.670,32.666,0.047,0.047,0.000,8.072,96.446,5.579,1018.588,0,5.592,5.595,
5/26/2022 11:27:39 AM,1.232,29.480,49.289,78.080,71074.1,1032.677,32.672,0.039,0.039,0.000,8.071,96.464,5.579,930.909,0,5.592,5.596,
5/26/2022 11:27:39 AM,1.423,29.483,49.293,78.089,71079.3,1032.680,32.674,0.000,0.000,0.000,8.072,96.473,5.580,1041.612,0,5.593,5.596,
5/26/2022 11:27:40 AM,1.695,29.485,49.305,78.108,71093.6,1032.689,32.682,0.000,0.000,0.000,8.074,96.472,5.580,903.807,0,5.593,5.596,
5/26/2022 11:27:40 AM,1.862,29.486,49.308,78.115,71097.7,1032.692,32.684,0.000,0.000,0.000,8.073,96.429,5.577,710.692,0,5.590,5.593,
5/26/2022 11:27:40 AM,2.020,29.486,49.315,78.124,71106.1,1032.698,32.689,0.000,0.000,0.000,8.072,96.497,5.581,578.154,0,5.594,5.597,
5/26/2022 11:27:40 AM,2.182,29.487,49.316,78.128,71108.2,1032.700,32.690,0.000,0.000,0.000,8.069,96.410,5.576,351.905,0,5.589,5.592,
5/26/2022 11:27:40 AM,2.361,29.485,49.319,78.127,71111.6,1032.703,32.693,0.000,0.000,0.000,8.060,96.467,5.580,141.884,0,5.593,5.596,
5/26/2022 11:27:41 AM,2.498,29.485,49.316,78.124,71107.6,1032.701,32.690,0.000,0.000,0.000,8.051,96.495,5.581,87.509,0,5.594,5.597,
5/26/2022 11:27:41 AM,2.649,29.487,49.312,78.122,71103.4,1032.699,32.687,0.000,0.000,0.000,8.042,96.493,5.581,66.694,0,5.594,5.597,
5/26/2022 11:27:41 AM,2.815,29.487,49.313,78.124,71104.7,1032.700,32.688,0.000,0.000,0.015,8.039,96.536,5.583,52.760,0,5.596,5.599,
5/26/2022 11:27:41 AM,2.994,29.486,49.313,78.122,71104.7,1032.701,32.688,0.000,0.000,0.728,8.039,96.534,5.584,45.709,0,5.597,5.600,
5/26/2022 11:27:41 AM,3.274,29.484,49.321,78.130,71115.4,1032.709,32.695,0.803,0.803,2.726,8.043,96.358,5.573,55.479,0,5.586,5.589,
5/26/2022 11:27:42 AM,3.436,29.484,49.325,78.135,71119.5,1032.712,32.698,1.677,1.677,4.171,8.040,96.464,5.580,183.344,0,5.593,5.596,
5/26/2022 11:27:42 AM,3.566,29.480,49.330,78.137,71126.1,1032.718,32.703,0.874,0.874,1.967,8.034,96.443,5.578,380.197,0,5.591,5.594,
5/26/2022 11:27:42 AM,3.714,29.478,49.336,78.143,71134.6,1032.724,32.708,0.429,0.429,0.888,8.033,96.419,5.577,505.683,0,5.590,5.593,
5/26/2022 11:27:42 AM,3.944,29.478,49.340,78.148,71139.2,1032.728,32.711,0.133,0.133,0.262,8.038,96.365,5.573,660.311,0,5.586,5.589,
5/26/2022 11:27:42 AM,4.102,29.478,49.340,78.148,71139.9,1032.729,32.711,0.055,0.055,0.029,8.040,96.448,5.578,574.246,0,5.591,5.594,
5/26/2022 11:27:43 AM,4.281,29.477,49.343,78.150,71143.4,1032.732,32.714,0.000,0.000,0.000,8.042,96.434,5.578,581.977,0,5.591,5.594,
5/26/2022 11:27:43 AM,4.432,29.477,49.344,78.153,71145.0,1032.733,32.715,0.000,0.000,0.000,8.047,96.526,5.583,405.940,0,5.596,5.599,
5/26/2022 11:27:43 AM,4.591,29.477,49.343,78.151,71144.4,1032.734,32.714,0.000,0.000,0.000,8.054,96.477,5.580,252.842,0,5.593,5.596,
5/26/2022 11:27:43 AM,4.804,29.467,49.347,78.142,71150.2,1032.741,32.721,0.000,0.000,0.000,8.065,96.422,5.577,82.157,0,5.590,5.594,
5/26/2022 11:27:43 AM,4.961,29.467,49.343,78.137,71145.1,1032.738,32.717,0.000,0.000,0.000,8.062,96.501,5.583,49.447,0,5.596,5.599,
5/26/2022 11:27:44 AM,5.147,29.471,49.332,78.127,71131.1,1032.730,32.708,0.203,0.203,0.175,8.053,96.528,5.584,41.885,0,5.597,5.600,
