// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 10:44:08
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=250

StartTime=2022/05/23 10:44:08
EndTime=2022/05/23 10:44:59

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=-0.138522976457678
StartDepthB=-0.14500200601597

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 10:44:34 AM,4.361,30.173,50.664,80.984,72709.0,1033.484,33.466,0.055,0.055,0.087,8.356,96.750,5.499,516.643,0,5.511,5.515,
5/23/2022 10:44:34 AM,4.205,30.173,50.673,80.996,72720.0,1033.490,33.472,0.062,0.062,0.044,8.357,96.704,5.496,458.530,0,5.508,5.511,
5/23/2022 10:44:35 AM,4.083,30.173,50.671,80.993,72717.3,1033.488,33.471,0.055,0.055,0.044,8.357,96.604,5.490,558.783,0,5.502,5.505,
5/23/2022 10:44:35 AM,3.939,30.175,50.655,80.975,72697.6,1033.475,33.458,0.133,0.133,0.044,8.357,96.709,5.496,588.434,0,5.508,5.512,
5/23/2022 10:44:35 AM,3.776,30.172,50.655,80.969,72697.3,1033.475,33.459,0.101,0.101,0.073,8.357,96.766,5.500,502.879,0,5.512,5.515,
5/23/2022 10:44:35 AM,3.611,30.172,50.658,80.972,72700.7,1033.477,33.461,0.070,0.070,0.044,8.356,96.660,5.494,426.670,0,5.506,5.509,
5/23/2022 10:44:35 AM,3.404,30.174,50.654,80.970,72695.5,1033.472,33.457,0.055,0.055,0.029,8.357,96.646,5.493,446.721,0,5.505,5.508,
5/23/2022 10:44:36 AM,3.275,30.174,50.653,80.969,72694.3,1033.471,33.457,0.031,0.031,0.000,8.357,96.539,5.487,552.071,0,5.499,5.503,
5/23/2022 10:44:36 AM,3.138,30.175,50.652,80.969,72693.2,1033.469,33.456,0.070,0.070,0.073,8.357,96.552,5.488,500.501,0,5.500,5.503,
5/23/2022 10:44:36 AM,3.014,30.176,50.652,80.970,72692.7,1033.468,33.455,0.070,0.070,0.000,8.358,96.632,5.492,535.079,0,5.504,5.507,
5/23/2022 10:44:36 AM,2.861,30.177,50.647,80.965,72687.0,1033.464,33.452,0.047,0.047,0.029,8.359,96.551,5.487,705.255,0,5.499,5.503,
5/23/2022 10:44:36 AM,2.750,30.177,50.646,80.963,72685.4,1033.462,33.451,0.125,0.125,0.160,8.359,96.517,5.486,621.144,0,5.498,5.501,
5/23/2022 10:44:37 AM,2.625,30.177,50.644,80.960,72682.7,1033.460,33.449,0.078,0.078,0.029,8.359,96.518,5.486,597.610,0,5.498,5.501,
5/23/2022 10:44:37 AM,2.477,30.177,50.642,80.959,72680.4,1033.458,33.448,0.047,0.047,0.044,8.359,96.685,5.495,759.035,0,5.507,5.511,
5/23/2022 10:44:37 AM,2.370,30.177,50.642,80.958,72680.2,1033.458,33.448,0.070,0.070,0.058,8.359,96.559,5.488,632.784,0,5.500,5.503,
5/23/2022 10:44:37 AM,2.272,30.188,50.640,80.971,72675.7,1033.451,33.442,0.016,0.016,0.000,8.359,96.486,5.484,563.711,0,5.496,5.499,
5/23/2022 10:44:37 AM,2.211,30.190,50.637,80.970,72672.0,1033.448,33.439,0.039,0.039,0.015,8.359,96.613,5.491,580.703,0,5.503,5.506,
5/23/2022 10:44:38 AM,2.140,30.193,50.635,80.972,72669.9,1033.446,33.437,0.062,0.062,0.116,8.360,96.637,5.492,563.626,0,5.504,5.508,
5/23/2022 10:44:38 AM,2.057,30.195,50.631,80.969,72664.5,1033.442,33.433,0.086,0.086,0.102,8.360,96.731,5.498,519.447,0,5.510,5.513,
5/23/2022 10:44:38 AM,1.939,30.195,50.630,80.969,72663.2,1033.440,33.432,0.031,0.031,0.000,8.360,96.606,5.490,484.443,0,5.502,5.506,
5/23/2022 10:44:38 AM,1.819,30.197,50.626,80.964,72657.5,1033.436,33.428,0.117,0.117,0.029,8.361,96.581,5.489,424.206,0,5.501,5.504,
5/23/2022 10:44:38 AM,1.676,30.196,50.623,80.959,72653.6,1033.433,33.426,0.179,0.179,0.087,8.360,96.767,5.499,441.963,0,5.512,5.515,
5/23/2022 10:44:39 AM,1.513,30.195,50.619,80.952,72649.3,1033.430,33.424,0.101,0.101,0.116,8.359,96.661,5.494,500.586,0,5.506,5.509,
5/23/2022 10:44:39 AM,1.255,30.196,50.616,80.949,72644.7,1033.426,33.421,0.047,0.047,0.044,8.359,96.665,5.494,613.838,0,5.506,5.509,
5/23/2022 10:44:39 AM,1.118,30.196,50.611,80.943,72639.0,1033.422,33.417,0.031,0.031,0.000,8.361,96.679,5.494,700.922,0,5.507,5.510,
5/23/2022 10:44:39 AM,0.977,30.197,50.605,80.936,72631.6,1033.417,33.413,0.000,0.000,0.000,8.364,96.628,5.492,783.418,0,5.504,5.507,
5/23/2022 10:44:39 AM,0.830,30.199,50.600,80.932,72625.1,1033.412,33.408,0.000,0.000,0.000,8.367,96.543,5.487,816.892,0,5.499,5.503,
5/23/2022 10:44:40 AM,0.682,30.202,50.595,80.929,72617.5,1033.406,33.403,0.148,0.148,0.277,8.368,96.589,5.490,761.753,0,5.502,5.506,
5/23/2022 10:44:40 AM,0.518,30.208,50.588,80.928,72608.8,1033.398,33.396,0.000,0.000,0.000,8.369,96.632,5.492,855.464,0,5.504,5.508,
5/23/2022 10:44:40 AM,0.435,30.210,50.578,80.917,72596.2,1033.389,33.387,0.000,0.000,0.000,8.370,96.580,5.490,617.746,0,5.502,5.505,
5/23/2022 10:44:40 AM,0.355,30.210,50.576,80.914,72593.1,1033.387,33.386,0.094,0.094,0.146,8.371,96.617,5.492,668.297,0,5.504,5.507,
5/23/2022 10:44:41 AM,0.266,30.211,50.570,80.906,72585.2,1033.382,33.381,0.304,0.304,0.044,8.371,96.597,5.490,913.492,0,5.503,5.506,
5/23/2022 10:44:41 AM,0.155,30.213,50.563,80.900,72576.7,1033.376,33.375,0.179,0.179,0.189,8.372,96.732,5.498,607.126,0,5.510,5.514,
5/23/2022 10:44:41 AM,0.103,30.214,50.554,80.889,72565.0,1033.368,33.367,0.140,0.140,0.204,8.372,96.643,5.493,561.417,0,5.505,5.509,
5/23/2022 10:44:41 AM,0.056,30.216,50.550,80.886,72559.6,1033.364,33.364,0.023,0.023,0.000,8.372,96.669,5.495,797.946,0,5.507,5.510,
5/23/2022 10:44:41 AM,0.009,30.217,50.546,80.881,72554.3,1033.360,33.360,0.101,0.101,0.116,8.373,96.639,5.493,581.128,0,5.505,5.509,
5/23/2022 10:44:42 AM,0.000,30.217,50.543,80.877,72550.5,1033.358,33.358,0.086,0.086,0.131,8.373,96.645,5.494,785.372,0,5.506,5.509,
5/23/2022 10:44:42 AM,0.000,30.217,50.540,80.874,72547.6,1033.355,33.356,0.000,0.000,0.000,8.373,96.715,5.498,1105.162,0,5.510,5.513,
5/23/2022 10:44:42 AM,0.000,30.216,50.536,80.866,72542.3,1033.352,33.353,0.000,0.000,0.000,8.373,96.663,5.495,1015.444,0,5.507,5.511,
5/23/2022 10:44:42 AM,0.000,30.215,50.518,80.841,72520.1,1033.339,33.340,0.031,0.031,0.044,8.373,96.660,5.495,854.020,0,5.507,5.511,
5/23/2022 10:44:42 AM,0.000,30.216,50.514,80.835,72514.8,1033.335,33.337,0.000,0.000,0.364,8.373,96.593,5.492,1012.301,0,5.504,5.507,
5/23/2022 10:44:43 AM,0.000,30.216,49.064,78.819,70705.2,1032.237,32.239,0.000,0.000,0.000,8.373,96.632,5.538,1376.950,0,5.551,5.554,
5/23/2022 10:44:43 AM,0.000,30.204,2.071,4.344,3897.9,997.133,0.000,111.192,111.192,71.866,8.371,96.014,7.120,1509.658,0,7.140,7.140,
5/23/2022 10:44:43 AM,0.000,30.205,1.277,2.750,2467.2,996.540,0.000,431.366,431.366,436.148,8.365,96.716,7.203,1665.475,0,7.224,7.223,
5/23/2022 10:44:43 AM,0.000,30.202,1.009,2.198,1972.0,996.341,0.000,505.044,505.044,1051.893,8.356,97.119,7.243,1699.799,0,7.264,7.264,
5/23/2022 10:44:43 AM,0.000,30.148,0.810,1.781,1599.8,996.209,0.000,165.781,165.781,0.000,8.342,96.297,7.190,1833.186,0,7.211,7.211,
5/23/2022 10:44:44 AM,0.000,30.143,0.734,1.621,1456.6,996.154,0.000,43.926,43.926,0.000,8.333,96.257,7.189,1831.997,0,7.210,7.210,
5/23/2022 10:44:44 AM,0.000,30.198,0.663,1.471,1320.3,996.084,0.000,71.587,71.587,0.000,8.326,96.468,7.207,1863.857,0,7.228,7.228,
5/23/2022 10:44:44 AM,0.000,30.240,0.627,1.395,1251.0,996.044,0.000,0.000,0.000,0.000,8.321,96.356,7.201,1868.105,0,7.221,7.221,
5/23/2022 10:44:44 AM,0.000,30.106,0.585,1.303,1171.2,996.053,0.000,0.000,0.000,0.000,8.317,96.176,7.189,1863.942,0,7.210,7.210,
5/23/2022 10:44:44 AM,0.000,29.872,0.538,1.196,1080.2,996.089,0.000,0.000,0.000,0.000,8.312,96.055,7.181,1737.096,0,7.202,7.202,
5/23/2022 10:44:45 AM,0.000,29.566,0.519,1.149,1044.1,996.167,0.000,0.000,0.000,0.000,8.309,95.936,7.173,1825.455,0,7.194,7.194,
5/23/2022 10:44:45 AM,0.000,29.559,0.476,1.057,960.8,996.136,0.000,43.747,43.747,0.000,8.307,95.944,7.175,1827.749,0,7.196,7.196,
5/23/2022 10:44:45 AM,0.000,29.740,0.474,1.057,957.6,996.081,0.000,0.000,0.000,0.000,8.304,95.867,7.170,1837.944,0,7.190,7.191,
5/23/2022 10:44:45 AM,0.000,29.975,0.441,0.989,891.4,995.985,0.000,0.000,0.000,0.000,8.298,95.905,7.174,1695.806,0,7.195,7.195,
5/23/2022 10:44:45 AM,0.000,30.486,0.440,0.996,889.0,995.829,0.000,0.000,0.000,0.000,8.292,95.906,7.175,1655.110,0,7.196,7.196,
5/23/2022 10:44:46 AM,0.000,31.005,0.419,0.960,848.2,995.653,0.000,0.000,0.000,0.000,8.288,95.893,7.175,1591.730,0,7.195,7.195,
5/23/2022 10:44:46 AM,0.000,31.199,0.403,0.928,816.5,995.580,0.000,13.355,13.355,0.000,8.285,95.887,7.174,1607.787,0,7.195,7.195,
5/23/2022 10:44:46 AM,0.000,31.158,0.395,0.908,800.0,995.587,0.000,0.000,0.000,0.000,8.283,95.949,7.179,1622.060,0,7.200,7.200,
5/23/2022 10:44:46 AM,0.000,31.131,0.380,0.876,771.5,995.584,0.000,506.050,506.050,0.000,8.281,96.087,7.190,1653.750,0,7.210,7.210,
5/23/2022 10:44:46 AM,0.000,31.098,0.370,0.853,751.7,995.587,0.000,280.889,280.889,1.719,8.278,95.994,7.183,1564.797,0,7.204,7.204,
5/23/2022 10:44:47 AM,0.000,31.051,0.363,0.837,738.4,995.597,0.000,45.042,45.042,0.000,8.276,95.867,7.173,1738.286,0,7.193,7.193,
5/23/2022 10:44:47 AM,0.000,30.983,0.354,0.814,719.6,995.611,0.000,0.000,0.000,0.000,8.274,95.855,7.172,1829.363,0,7.193,7.193,
5/23/2022 10:44:47 AM,0.000,30.883,0.347,0.797,705.6,995.637,0.000,10.749,10.749,0.000,8.271,95.807,7.167,1894.868,0,7.188,7.188,
5/23/2022 10:44:47 AM,0.000,30.828,0.341,0.783,694.2,995.649,0.000,103.212,103.212,53.054,8.267,95.875,7.172,1919.421,0,7.193,7.193,
5/23/2022 10:44:47 AM,0.000,30.834,0.534,1.209,1071.4,995.792,0.000,24.908,24.908,7.756,8.287,96.270,7.193,1934.119,0,7.214,7.214,
5/23/2022 10:44:48 AM,0.000,30.719,0.442,1.006,893.9,995.759,0.000,0.000,0.000,0.000,8.267,95.678,7.152,1973.116,0,7.172,7.173,
5/23/2022 10:44:48 AM,0.000,30.584,0.384,0.876,779.9,995.757,0.000,0.000,0.000,0.000,8.239,95.565,7.145,1859.439,0,7.166,7.166,
5/23/2022 10:44:48 AM,0.000,30.410,0.769,1.702,1521.3,996.098,0.000,0.000,0.000,0.000,8.175,95.439,7.119,1747.462,0,7.140,7.140,
5/23/2022 10:44:48 AM,0.000,30.347,0.654,1.457,1303.7,996.032,0.000,0.000,0.000,0.000,8.143,94.889,7.082,1746.102,0,7.102,7.102,
5/23/2022 10:44:48 AM,0.000,30.313,0.566,1.266,1133.7,995.976,0.000,0.000,0.000,0.000,8.113,94.504,7.056,1721.379,0,7.076,7.076,
5/23/2022 10:44:49 AM,0.000,30.307,0.526,1.181,1057.6,995.948,0.000,0.000,0.000,0.000,8.085,95.106,7.102,1746.357,0,7.122,7.122,
5/23/2022 10:44:49 AM,0.000,30.252,0.493,1.108,993.6,995.940,0.000,0.000,0.000,0.000,8.049,95.034,7.097,1853.322,0,7.118,7.118,
5/23/2022 10:44:49 AM,0.000,30.029,0.481,1.077,969.8,995.999,0.000,215.714,215.714,17.287,8.028,95.090,7.102,1927.747,0,7.122,7.122,
5/23/2022 10:44:49 AM,0.000,29.789,0.457,1.022,924.2,996.054,0.000,63.241,63.241,0.000,8.010,94.871,7.086,1986.964,0,7.106,7.106,
5/23/2022 10:44:50 AM,0.000,29.617,0.444,0.989,898.0,996.095,0.000,25.516,25.516,6.818,7.994,94.647,7.069,1992.742,0,7.090,7.090,
5/23/2022 10:44:50 AM,0.000,29.510,0.437,0.973,885.4,996.122,0.000,8.316,8.316,0.000,7.983,94.646,7.069,1947.373,0,7.089,7.089,
5/23/2022 10:44:50 AM,0.000,29.385,0.433,0.962,877.0,996.156,0.000,44.948,44.948,0.000,7.972,94.233,7.038,1915.598,0,7.059,7.059,
5/23/2022 10:44:50 AM,0.000,29.210,0.416,0.923,844.6,996.196,0.000,11.756,11.756,0.000,7.964,93.859,7.011,1949.157,0,7.032,7.032,
5/23/2022 10:44:50 AM,0.000,29.082,0.407,0.901,826.3,996.226,0.000,6.514,6.514,0.000,7.956,93.804,7.007,1555.961,0,7.027,7.028,
5/23/2022 10:44:51 AM,0.000,29.013,0.397,0.877,806.3,996.239,0.000,12.871,12.871,3.047,7.949,93.768,7.006,521.571,0,7.026,7.026,
5/23/2022 10:44:51 AM,0.000,28.965,0.380,0.840,772.5,996.240,0.000,4.462,4.462,5.648,7.939,93.929,7.018,1175.340,0,7.039,7.039,
5/23/2022 10:44:51 AM,0.000,29.033,0.375,0.830,762.3,996.216,0.000,26.054,26.054,28.305,7.932,94.027,7.026,411.462,0,7.046,7.046,
5/23/2022 10:44:51 AM,0.000,29.118,0.367,0.814,746.6,996.185,0.000,14.431,14.431,10.323,7.923,94.122,7.033,250.123,0,7.053,7.053,
5/23/2022 10:44:51 AM,0.000,29.174,0.360,0.799,732.3,996.163,0.000,5.671,5.671,8.533,7.913,94.113,7.033,934.987,0,7.053,7.053,
5/23/2022 10:44:52 AM,0.000,29.227,0.362,0.806,737.3,996.150,0.000,2.816,2.816,9.354,7.900,94.058,7.029,1089.530,0,7.049,7.049,
5/23/2022 10:44:52 AM,0.000,30.055,51.168,81.503,73346.3,1033.888,33.890,1.006,1.006,5.326,7.882,94.636,5.352,1204.481,0,5.364,5.367,
5/23/2022 10:44:52 AM,0.000,30.484,50.714,81.508,72732.6,1033.389,33.391,1.935,1.935,4.624,7.892,94.989,5.382,1253.248,0,5.394,5.397,
5/23/2022 10:44:52 AM,0.000,30.611,50.573,81.498,72543.1,1033.237,33.239,1.779,1.779,6.247,7.919,95.292,5.401,1292.924,0,5.413,5.416,
5/23/2022 10:44:52 AM,0.000,30.642,50.532,81.487,72488.4,1033.194,33.196,1.365,1.365,6.247,7.955,95.426,5.407,1221.218,0,5.419,5.422,
5/23/2022 10:44:53 AM,0.000,30.651,50.521,81.483,72473.5,1033.183,33.184,1.701,1.701,6.013,8.004,95.663,5.418,1240.249,0,5.430,5.433,
5/23/2022 10:44:53 AM,0.000,30.654,50.516,81.481,72467.2,1033.178,33.180,2.137,2.137,6.965,8.031,95.723,5.421,705.255,0,5.433,5.436,
5/23/2022 10:44:53 AM,0.000,30.655,50.510,81.475,72459.7,1033.173,33.175,1.896,1.896,7.023,8.054,95.708,5.420,650.710,0,5.431,5.434,
5/23/2022 10:44:53 AM,0.000,30.656,50.504,81.468,72451.8,1033.168,33.170,1.420,1.420,6.511,8.073,95.865,5.428,841.191,0,5.440,5.443,
5/23/2022 10:44:53 AM,0.000,30.655,50.507,81.470,72455.9,1033.171,33.173,1.240,1.240,6.892,8.096,96.114,5.441,1255.117,0,5.453,5.456,
5/23/2022 10:44:54 AM,0.000,30.655,50.507,81.471,72456.5,1033.171,33.173,1.552,1.552,6.365,8.108,96.069,5.439,1301.505,0,5.451,5.454,
5/23/2022 10:44:54 AM,0.000,30.653,50.508,81.469,72457.9,1033.172,33.174,1.911,1.911,7.038,8.119,96.134,5.442,1309.917,0,5.454,5.457,
5/23/2022 10:44:54 AM,0.000,30.650,50.511,81.469,72461.3,1033.175,33.177,1.638,1.638,6.687,8.128,96.218,5.447,1310.171,0,5.458,5.462,
5/23/2022 10:44:54 AM,0.000,30.648,50.515,81.470,72466.1,1033.179,33.181,1.981,1.981,6.204,8.136,96.185,5.444,1311.786,0,5.456,5.459,
5/23/2022 10:44:54 AM,0.000,30.640,50.519,81.465,72472.4,1033.185,33.187,2.052,2.052,7.140,8.147,96.167,5.443,1312.550,0,5.455,5.458,
5/23/2022 10:44:55 AM,0.000,30.642,50.516,81.464,72468.8,1033.182,33.184,1.498,1.498,7.389,8.153,96.254,5.448,1315.269,0,5.460,5.463,
5/23/2022 10:44:55 AM,0.000,30.644,50.513,81.462,72464.8,1033.179,33.181,1.615,1.615,7.770,8.159,96.376,5.455,1317.903,0,5.467,5.470,
5/23/2022 10:44:55 AM,0.000,30.647,50.509,81.461,72459.1,1033.175,33.177,1.685,1.685,6.877,8.164,96.432,5.458,1319.177,0,5.470,5.473,
5/23/2022 10:44:55 AM,0.000,30.649,50.506,81.460,72455.5,1033.172,33.174,1.568,1.568,7.111,8.172,96.366,5.455,1320.961,0,5.466,5.470,
5/23/2022 10:44:55 AM,0.000,30.650,50.501,81.455,72449.3,1033.168,33.170,1.779,1.779,6.233,8.176,96.422,5.458,1322.151,0,5.469,5.473,
5/23/2022 10:44:56 AM,0.000,30.652,50.499,81.454,72446.1,1033.166,33.167,1.568,1.568,6.365,8.180,96.474,5.461,1323.765,0,5.472,5.476,
5/23/2022 10:44:56 AM,0.000,30.655,50.494,81.452,72440.1,1033.161,33.163,1.560,1.560,6.774,8.184,96.384,5.456,1324.275,0,5.467,5.471,
5/23/2022 10:44:56 AM,0.000,30.657,50.489,81.448,72433.0,1033.156,33.158,1.755,1.755,6.760,8.190,96.452,5.460,1324.785,0,5.472,5.475,
5/23/2022 10:44:56 AM,0.000,30.657,50.487,81.446,72431.2,1033.155,33.157,1.779,1.779,6.701,8.193,96.472,5.461,1324.530,0,5.473,5.476,
5/23/2022 10:44:56 AM,0.000,30.658,50.483,81.441,72425.5,1033.151,33.153,1.646,1.646,6.291,8.197,96.456,5.460,1323.000,0,5.472,5.475,
5/23/2022 10:44:57 AM,0.000,30.659,50.480,81.438,72421.8,1033.149,33.150,1.669,1.669,6.892,8.200,96.592,5.468,1321.386,0,5.479,5.483,
5/23/2022 10:44:57 AM,0.000,30.659,50.478,81.436,72419.5,1033.147,33.149,1.708,1.708,6.701,8.203,96.537,5.465,1318.413,0,5.477,5.480,
5/23/2022 10:44:57 AM,0.000,30.658,50.476,81.432,72417.2,1033.146,33.148,1.732,1.732,6.643,8.207,96.594,5.468,1312.720,0,5.480,5.483,
5/23/2022 10:44:57 AM,0.000,30.658,50.475,81.431,72415.9,1033.145,33.147,1.669,1.669,7.140,8.211,96.786,5.479,1308.047,0,5.491,5.494,
5/23/2022 10:44:57 AM,0.000,30.658,50.475,81.429,72415.5,1033.145,33.147,1.732,1.732,6.716,8.213,96.631,5.470,1303.035,0,5.482,5.485,
5/23/2022 10:44:58 AM,0.000,30.658,50.478,81.434,72419.7,1033.148,33.149,1.482,1.482,7.082,8.215,96.743,5.476,1297.427,0,5.488,5.492,
5/23/2022 10:44:58 AM,0.000,30.658,50.480,81.437,72422.1,1033.149,33.151,1.677,1.677,7.140,8.217,96.597,5.468,1292.585,0,5.480,5.483,
5/23/2022 10:44:58 AM,0.000,30.660,50.480,81.439,72421.6,1033.148,33.150,1.646,1.646,7.360,8.221,96.622,5.470,1286.467,0,5.481,5.485,
5/23/2022 10:44:58 AM,0.000,30.660,50.484,81.446,72427.2,1033.152,33.154,1.584,1.584,7.126,8.224,96.633,5.470,1282.559,0,5.482,5.485,
5/23/2022 10:44:59 AM,0.000,30.660,50.487,81.448,72430.0,1033.153,33.155,1.677,1.677,7.360,8.226,96.641,5.471,1281.030,0,5.482,5.486,
5/23/2022 10:44:59 AM,0.000,30.660,50.486,81.449,72429.3,1033.153,33.155,1.771,1.771,7.097,8.228,96.714,5.474,1280.095,0,5.486,5.490,
