// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 16:43:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=356

StartTime=2022/05/23 16:43:15
EndTime=2022/05/23 16:44:28

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.123
StartDepthA=-0.0196089234929637
StartDepthB=-0.0190844476364583

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 4:43:41 PM,6.300,30.170,52.347,83.303,74795.7,1034.768,34.742,0.039,0.039,0.044,8.820,96.546,5.450,138.910,0,5.462,5.465,
5/23/2022 4:43:42 PM,6.343,30.167,52.349,83.301,74799.1,1034.772,34.745,0.055,0.055,0.058,8.820,96.600,5.453,130.499,0,5.465,5.468,
5/23/2022 4:43:42 PM,6.314,30.168,52.352,83.307,74802.8,1034.774,34.747,0.047,0.047,0.029,8.820,96.716,5.460,111.043,0,5.471,5.475,
5/23/2022 4:43:42 PM,6.321,30.168,52.352,83.307,74802.3,1034.773,34.746,0.047,0.047,0.029,8.821,96.567,5.451,106.030,0,5.463,5.467,
5/23/2022 4:43:42 PM,6.368,30.168,52.358,83.316,74809.9,1034.778,34.751,0.062,0.062,0.029,8.821,96.619,5.454,111.723,0,5.466,5.469,
5/23/2022 4:43:43 PM,6.449,30.169,52.361,83.321,74813.7,1034.780,34.753,0.047,0.047,0.058,8.821,96.657,5.456,115.461,0,5.468,5.471,
5/23/2022 4:43:43 PM,6.631,30.170,52.361,83.322,74813.5,1034.781,34.753,0.047,0.047,0.044,8.821,96.526,5.449,122.683,0,5.460,5.464,
5/23/2022 4:43:43 PM,6.774,30.172,52.360,83.325,74812.4,1034.780,34.751,0.047,0.047,0.044,8.821,96.568,5.451,118.859,0,5.463,5.466,
5/23/2022 4:43:43 PM,6.914,30.172,52.361,83.326,74813.2,1034.781,34.752,0.047,0.047,0.029,8.820,96.576,5.451,113.932,0,5.463,5.467,
5/23/2022 4:43:43 PM,7.065,30.174,52.363,83.331,74815.0,1034.782,34.752,0.047,0.047,0.015,8.820,96.645,5.455,112.147,0,5.467,5.471,
5/23/2022 4:43:44 PM,7.215,30.172,52.362,83.327,74814.3,1034.783,34.752,0.047,0.047,0.044,8.819,96.521,5.448,117.670,0,5.460,5.463,
5/23/2022 4:43:44 PM,7.428,30.169,52.362,83.324,74815.4,1034.785,34.754,0.062,0.062,0.029,8.817,96.653,5.455,128.970,0,5.467,5.471,
5/23/2022 4:43:44 PM,7.564,30.169,52.362,83.323,74814.7,1034.785,34.753,0.055,0.055,0.044,8.817,96.645,5.455,123.532,0,5.467,5.470,
5/23/2022 4:43:44 PM,7.694,30.169,52.361,83.321,74813.8,1034.786,34.753,0.055,0.055,0.029,8.818,96.541,5.449,113.167,0,5.461,5.464,
5/23/2022 4:43:44 PM,7.834,30.168,52.362,83.321,74815.1,1034.787,34.754,0.055,0.055,0.073,8.819,96.557,5.450,104.501,0,5.462,5.465,
5/23/2022 4:43:45 PM,8.036,30.159,52.362,83.308,74816.4,1034.791,34.757,0.047,0.047,0.058,8.819,96.520,5.448,102.972,0,5.460,5.464,
5/23/2022 4:43:45 PM,8.159,30.158,52.363,83.309,74818.0,1034.793,34.758,0.055,0.055,0.044,8.820,96.651,5.455,102.972,0,5.467,5.471,
5/23/2022 4:43:45 PM,8.289,30.159,52.370,83.319,74826.7,1034.799,34.763,0.055,0.055,0.058,8.819,96.616,5.453,101.442,0,5.465,5.469,
5/23/2022 4:43:45 PM,8.412,30.158,52.377,83.329,74835.8,1034.805,34.769,0.039,0.039,0.044,8.819,96.601,5.452,97.874,0,5.464,5.468,
5/23/2022 4:43:45 PM,8.477,30.158,52.382,83.335,74841.6,1034.809,34.773,0.062,0.062,0.058,8.819,96.581,5.451,103.142,0,5.463,5.466,
5/23/2022 4:43:46 PM,8.534,30.157,52.382,83.333,74842.2,1034.810,34.773,0.055,0.055,0.029,8.820,96.544,5.449,111.128,0,5.461,5.465,
5/23/2022 4:43:46 PM,8.588,30.156,52.379,83.328,74838.0,1034.807,34.771,0.055,0.055,0.029,8.821,96.484,5.446,117.585,0,5.458,5.461,
5/23/2022 4:43:46 PM,8.621,30.152,52.383,83.327,74843.1,1034.812,34.775,0.047,0.047,0.044,8.821,96.461,5.445,121.748,0,5.456,5.460,
5/23/2022 4:43:46 PM,8.636,30.153,52.382,83.326,74841.7,1034.811,34.774,0.055,0.055,0.044,8.821,96.572,5.451,123.022,0,5.463,5.466,
5/23/2022 4:43:46 PM,8.674,30.152,52.381,83.325,74841.5,1034.811,34.774,0.055,0.055,0.044,8.821,96.655,5.456,119.879,0,5.467,5.471,
5/23/2022 4:43:47 PM,8.716,30.151,52.384,83.327,74845.4,1034.814,34.777,0.055,0.055,0.044,8.820,96.549,5.450,114.271,0,5.461,5.465,
5/23/2022 4:43:47 PM,8.756,30.148,52.384,83.323,74845.4,1034.815,34.778,0.070,0.070,0.029,8.820,96.639,5.455,107.815,0,5.467,5.470,
5/23/2022 4:43:47 PM,8.848,30.145,52.382,83.314,74842.9,1034.815,34.777,0.055,0.055,0.058,8.821,96.668,5.456,108.324,0,5.468,5.472,
5/23/2022 4:43:47 PM,8.945,30.141,52.381,83.308,74842.1,1034.816,34.778,0.047,0.047,0.044,8.822,96.506,5.447,101.527,0,5.459,5.463,
5/23/2022 4:43:47 PM,9.056,30.137,52.385,83.307,74848.7,1034.821,34.783,0.055,0.055,0.044,8.822,96.576,5.451,94.731,0,5.463,5.467,
5/23/2022 4:43:48 PM,9.082,30.136,52.387,83.308,74850.9,1034.823,34.785,0.055,0.055,0.044,8.821,96.552,5.450,95.835,0,5.462,5.466,
5/23/2022 4:43:48 PM,9.051,30.135,52.386,83.307,74850.0,1034.823,34.784,0.055,0.055,0.015,8.820,96.565,5.451,107.560,0,5.463,5.467,
5/23/2022 4:43:48 PM,9.006,30.136,52.383,83.302,74845.7,1034.820,34.781,0.055,0.055,0.044,8.820,96.508,5.448,110.788,0,5.460,5.463,
5/23/2022 4:43:48 PM,8.933,30.136,52.397,83.321,74862.6,1034.830,34.792,0.062,0.062,0.015,8.820,96.609,5.453,114.356,0,5.465,5.469,
5/23/2022 4:43:48 PM,8.883,30.135,52.395,83.318,74861.2,1034.829,34.791,0.047,0.047,0.044,8.821,96.565,5.451,119.199,0,5.463,5.467,
5/23/2022 4:43:49 PM,8.831,30.133,52.397,83.318,74863.4,1034.831,34.793,0.055,0.055,0.058,8.820,96.473,5.446,118.435,0,5.458,5.461,
5/23/2022 4:43:49 PM,8.761,30.132,52.400,83.320,74867.3,1034.833,34.796,0.055,0.055,0.073,8.820,96.664,5.457,117.925,0,5.468,5.472,
5/23/2022 4:43:49 PM,8.619,30.132,52.408,83.331,74877.1,1034.839,34.802,0.047,0.047,0.029,8.820,96.606,5.453,114.187,0,5.465,5.469,
5/23/2022 4:43:49 PM,8.501,30.138,52.402,83.331,74868.5,1034.831,34.795,0.055,0.055,0.015,8.819,96.521,5.448,117.415,0,5.460,5.464,
5/23/2022 4:43:49 PM,8.365,30.142,52.397,83.331,74862.3,1034.826,34.790,0.055,0.055,0.044,8.820,96.678,5.457,119.284,0,5.469,5.473,
5/23/2022 4:43:50 PM,8.234,30.147,52.396,83.338,74860.2,1034.822,34.787,0.055,0.055,0.044,8.820,96.736,5.461,122.937,0,5.472,5.476,
5/23/2022 4:43:50 PM,8.105,30.153,52.397,83.347,74860.1,1034.820,34.785,0.070,0.070,0.015,8.820,96.621,5.454,125.486,0,5.466,5.469,
5/23/2022 4:43:50 PM,7.905,30.158,52.391,83.346,74852.1,1034.813,34.779,0.039,0.039,0.000,8.820,96.552,5.450,136.616,0,5.462,5.465,
5/23/2022 4:43:50 PM,7.772,30.160,52.390,83.348,74851.2,1034.811,34.778,0.062,0.062,0.029,8.821,96.618,5.453,136.276,0,5.465,5.469,
5/23/2022 4:43:50 PM,7.642,30.162,52.389,83.350,74849.0,1034.809,34.776,0.062,0.062,0.058,8.821,96.661,5.456,129.309,0,5.468,5.471,
5/23/2022 4:43:51 PM,7.536,30.166,52.388,83.353,74847.1,1034.806,34.774,0.055,0.055,0.000,8.821,96.655,5.455,116.990,0,5.467,5.471,
5/23/2022 4:43:51 PM,7.454,30.168,52.386,83.354,74844.2,1034.803,34.772,0.062,0.062,0.000,8.821,96.555,5.449,113.507,0,5.461,5.465,
5/23/2022 4:43:51 PM,7.331,30.170,52.379,83.347,74836.0,1034.797,34.766,0.047,0.047,0.015,8.822,96.560,5.450,118.010,0,5.462,5.465,
5/23/2022 4:43:51 PM,7.239,30.169,52.379,83.346,74835.6,1034.797,34.766,0.047,0.047,0.044,8.822,96.602,5.452,127.270,0,5.464,5.468,
5/23/2022 4:43:51 PM,7.135,30.168,52.377,83.342,74833.9,1034.796,34.766,0.047,0.047,0.029,8.822,96.645,5.454,130.669,0,5.466,5.470,
5/23/2022 4:43:52 PM,6.986,30.171,52.378,83.347,74833.9,1034.794,34.765,0.047,0.047,0.015,8.822,96.726,5.459,144.857,0,5.471,5.474,
5/23/2022 4:43:52 PM,6.869,30.175,52.375,83.348,74829.9,1034.790,34.761,0.055,0.055,0.029,8.822,96.583,5.451,153.183,0,5.462,5.466,
5/23/2022 4:43:52 PM,6.755,30.177,52.375,83.352,74829.3,1034.789,34.760,0.055,0.055,0.029,8.821,96.571,5.450,146.471,0,5.462,5.465,
5/23/2022 4:43:52 PM,6.650,30.179,52.369,83.348,74822.3,1034.784,34.755,0.047,0.047,0.015,8.820,96.687,5.457,134.067,0,5.468,5.472,
5/23/2022 4:43:53 PM,6.505,30.178,52.366,83.342,74818.4,1034.781,34.753,0.062,0.062,0.044,8.821,96.699,5.457,124.382,0,5.469,5.473,
5/23/2022 4:43:53 PM,6.416,30.178,52.364,83.339,74815.6,1034.779,34.752,0.047,0.047,0.044,8.820,96.652,5.454,120.983,0,5.466,5.470,
5/23/2022 4:43:53 PM,6.347,30.178,52.362,83.335,74813.0,1034.777,34.750,0.039,0.039,0.044,8.821,96.534,5.448,119.794,0,5.459,5.463,
5/23/2022 4:43:53 PM,6.241,30.179,52.361,83.336,74811.9,1034.776,34.749,0.047,0.047,0.000,8.820,96.550,5.448,127.100,0,5.460,5.464,
5/23/2022 4:43:53 PM,6.102,30.179,52.358,83.332,74808.4,1034.773,34.747,0.047,0.047,0.029,8.819,96.563,5.450,127.100,0,5.461,5.465,
5/23/2022 4:43:54 PM,5.871,30.181,52.355,83.331,74804.7,1034.769,34.744,0.039,0.039,0.029,8.818,96.608,5.452,156.752,0,5.464,5.467,
5/23/2022 4:43:54 PM,5.737,30.181,52.349,83.322,74796.3,1034.763,34.739,0.039,0.039,0.029,8.819,96.595,5.451,169.411,0,5.463,5.466,
5/23/2022 4:43:54 PM,5.619,30.183,52.350,83.326,74797.7,1034.763,34.740,0.039,0.039,0.029,8.818,96.707,5.457,183.344,0,5.469,5.473,
5/23/2022 4:43:54 PM,5.520,30.185,52.345,83.322,74791.5,1034.759,34.735,0.055,0.055,0.044,8.818,96.613,5.452,181.305,0,5.464,5.468,
5/23/2022 4:43:54 PM,5.428,30.186,52.332,83.307,74775.1,1034.748,34.725,0.047,0.047,0.073,8.817,96.600,5.452,159.810,0,5.463,5.467,
5/23/2022 4:43:55 PM,5.383,30.187,52.330,83.304,74772.0,1034.745,34.723,0.055,0.055,0.015,8.817,96.606,5.452,149.700,0,5.464,5.467,
5/23/2022 4:43:55 PM,5.319,30.187,52.327,83.300,74768.2,1034.743,34.720,0.047,0.047,0.058,8.816,96.537,5.448,130.669,0,5.460,5.464,
5/23/2022 4:43:55 PM,5.239,30.186,52.325,83.296,74766.2,1034.742,34.719,0.047,0.047,0.044,8.816,96.653,5.455,122.513,0,5.466,5.470,
5/23/2022 4:43:55 PM,5.151,30.186,52.325,83.295,74765.7,1034.741,34.719,0.062,0.062,0.029,8.816,96.672,5.456,122.513,0,5.467,5.471,
5/23/2022 4:43:55 PM,5.014,30.185,52.321,83.289,74761.2,1034.738,34.717,0.039,0.039,0.029,8.816,96.591,5.451,129.140,0,5.463,5.467,
5/23/2022 4:43:56 PM,4.892,30.185,52.318,83.285,74757.2,1034.735,34.714,0.047,0.047,0.000,8.817,96.543,5.448,154.967,0,5.460,5.464,
5/23/2022 4:43:56 PM,4.743,30.184,52.314,83.278,74752.9,1034.732,34.712,0.039,0.039,0.000,8.816,96.538,5.448,181.900,0,5.460,5.464,
5/23/2022 4:43:56 PM,4.593,30.184,52.313,83.276,74750.7,1034.730,34.711,0.039,0.039,0.029,8.816,96.562,5.450,199.911,0,5.461,5.465,
5/23/2022 4:43:56 PM,4.441,30.185,52.308,83.272,74745.3,1034.726,34.707,0.047,0.047,0.044,8.815,96.545,5.449,210.022,0,5.461,5.464,
5/23/2022 4:43:56 PM,4.262,30.186,52.303,83.265,74738.9,1034.721,34.703,0.062,0.062,0.058,8.815,96.602,5.452,192.775,0,5.464,5.467,
5/23/2022 4:43:57 PM,4.199,30.186,52.295,83.255,74728.5,1034.714,34.696,0.062,0.062,0.029,8.815,96.574,5.451,156.752,0,5.462,5.466,
5/23/2022 4:43:57 PM,4.166,30.188,52.290,83.250,74721.8,1034.710,34.692,0.055,0.055,0.015,8.815,96.671,5.456,144.177,0,5.468,5.472,
5/23/2022 4:43:57 PM,4.142,30.187,52.296,83.257,74729.2,1034.714,34.697,0.039,0.039,0.000,8.816,96.484,5.445,158.111,0,5.457,5.461,
5/23/2022 4:43:57 PM,4.002,30.194,52.294,83.264,74725.9,1034.710,34.693,0.055,0.055,0.073,8.816,96.544,5.449,161.849,0,5.461,5.464,
5/23/2022 4:43:57 PM,3.871,30.197,52.290,83.264,74721.0,1034.705,34.689,0.047,0.047,0.015,8.817,96.617,5.453,196.938,0,5.465,5.468,
5/23/2022 4:43:58 PM,3.757,30.198,52.289,83.265,74719.6,1034.704,34.688,0.039,0.039,0.015,8.816,96.624,5.453,230.837,0,5.465,5.469,
5/23/2022 4:43:58 PM,3.651,30.200,52.285,83.262,74714.4,1034.700,34.684,0.055,0.055,0.029,8.815,96.561,5.450,216.903,0,5.461,5.465,
5/23/2022 4:43:58 PM,3.566,30.201,52.284,83.261,74713.0,1034.698,34.683,0.055,0.055,0.029,8.814,96.576,5.450,216.988,0,5.462,5.466,
5/23/2022 4:43:58 PM,3.451,30.201,52.283,83.260,74711.0,1034.696,34.682,0.070,0.070,0.044,8.814,96.555,5.449,202.035,0,5.461,5.465,
5/23/2022 4:43:58 PM,3.390,30.201,52.281,83.257,74709.0,1034.695,34.681,0.062,0.062,0.044,8.813,96.553,5.449,180.116,0,5.461,5.464,
5/23/2022 4:43:59 PM,3.326,30.201,52.282,83.259,74709.7,1034.695,34.681,0.055,0.055,0.015,8.814,96.693,5.457,154.713,0,5.469,5.472,
5/23/2022 4:43:59 PM,3.281,30.202,52.278,83.254,74705.1,1034.692,34.678,0.055,0.055,0.000,8.813,96.607,5.452,149.530,0,5.464,5.468,
5/23/2022 4:43:59 PM,3.212,30.201,52.279,83.254,74706.3,1034.693,34.679,0.062,0.062,0.015,8.814,96.640,5.454,178.416,0,5.466,5.469,
5/23/2022 4:43:59 PM,3.163,30.201,52.278,83.254,74705.4,1034.692,34.678,0.055,0.055,0.015,8.814,96.481,5.445,184.109,0,5.457,5.460,
5/23/2022 4:43:59 PM,3.080,30.201,52.277,83.250,74703.4,1034.690,34.677,0.055,0.055,0.029,8.814,96.562,5.450,154.288,0,5.461,5.465,
5/23/2022 4:44:00 PM,2.972,30.200,52.276,83.248,74702.4,1034.690,34.677,0.070,0.070,0.044,8.813,96.542,5.448,135.002,0,5.460,5.464,
5/23/2022 4:44:00 PM,2.856,30.200,52.276,83.248,74702.4,1034.689,34.677,0.039,0.039,0.029,8.814,96.612,5.452,130.839,0,5.464,5.468,
5/23/2022 4:44:00 PM,2.727,30.201,52.272,83.245,74697.2,1034.685,34.673,0.047,0.047,0.000,8.813,96.627,5.453,133.472,0,5.465,5.469,
5/23/2022 4:44:00 PM,2.665,30.201,52.271,83.244,74696.3,1034.684,34.673,0.039,0.039,0.000,8.814,96.517,5.447,179.521,0,5.459,5.463,
5/23/2022 4:44:00 PM,2.630,30.201,52.269,83.241,74694.2,1034.683,34.672,0.039,0.039,0.000,8.814,96.576,5.451,240.862,0,5.462,5.466,
5/23/2022 4:44:01 PM,2.590,30.202,52.267,83.239,74690.8,1034.680,34.669,0.062,0.062,0.044,8.816,96.561,5.449,270.938,0,5.461,5.465,
5/23/2022 4:44:01 PM,2.519,30.203,52.267,83.240,74691.6,1034.680,34.670,0.047,0.047,0.000,8.816,96.590,5.451,285.042,0,5.463,5.467,
5/23/2022 4:44:01 PM,2.352,30.202,52.266,83.238,74689.3,1034.678,34.668,0.070,0.070,0.073,8.815,96.571,5.450,235.085,0,5.462,5.466,
5/23/2022 4:44:01 PM,2.252,30.203,52.266,83.238,74689.4,1034.678,34.668,0.055,0.055,0.029,8.815,96.640,5.454,241.202,0,5.466,5.469,
5/23/2022 4:44:01 PM,2.161,30.204,52.263,83.236,74686.3,1034.675,34.666,0.062,0.062,0.029,8.814,96.522,5.447,218.688,0,5.459,5.463,
5/23/2022 4:44:02 PM,2.085,30.204,52.261,83.233,74683.1,1034.673,34.664,0.055,0.055,0.058,8.814,96.498,5.446,187.337,0,5.458,5.461,
5/23/2022 4:44:02 PM,1.979,30.204,52.260,83.232,74681.6,1034.672,34.663,0.055,0.055,0.044,8.810,96.627,5.453,177.397,0,5.465,5.469,
5/23/2022 4:44:02 PM,1.894,30.204,52.257,83.229,74678.6,1034.669,34.661,0.055,0.055,0.044,8.803,96.668,5.456,130.754,0,5.467,5.471,
5/23/2022 4:44:02 PM,1.800,30.204,52.253,83.222,74673.3,1034.666,34.658,0.047,0.047,0.029,8.800,96.596,5.452,129.394,0,5.463,5.467,
5/23/2022 4:44:03 PM,1.734,30.204,52.251,83.219,74670.2,1034.664,34.656,0.047,0.047,0.029,8.797,96.572,5.450,148.935,0,5.462,5.466,
5/23/2022 4:44:03 PM,1.693,30.204,52.249,83.217,74668.4,1034.663,34.655,0.023,0.023,0.000,8.795,96.528,5.448,199.741,0,5.460,5.463,
5/23/2022 4:44:03 PM,1.689,30.204,52.248,83.216,74667.6,1034.662,34.655,0.062,0.062,0.029,8.793,96.522,5.447,287.166,0,5.459,5.463,
5/23/2022 4:44:03 PM,1.698,30.205,52.247,83.215,74666.1,1034.661,34.654,0.070,0.070,0.087,8.792,96.594,5.452,322.764,0,5.463,5.467,
5/23/2022 4:44:03 PM,1.696,30.204,52.249,83.217,74668.2,1034.662,34.655,0.047,0.047,0.044,8.791,96.571,5.450,289.205,0,5.462,5.466,
5/23/2022 4:44:04 PM,1.696,30.204,52.248,83.215,74666.8,1034.662,34.654,0.062,0.062,0.058,8.791,96.553,5.449,289.374,0,5.461,5.465,
5/23/2022 4:44:04 PM,1.648,30.205,52.248,83.217,74667.5,1034.662,34.655,0.055,0.055,0.029,8.792,96.511,5.447,231.092,0,5.459,5.462,
5/23/2022 4:44:04 PM,1.613,30.205,52.245,83.212,74662.9,1034.659,34.652,0.062,0.062,0.044,8.790,96.633,5.454,172.894,0,5.466,5.469,
5/23/2022 4:44:04 PM,1.597,30.205,52.243,83.210,74661.0,1034.657,34.651,0.070,0.070,0.102,8.790,96.538,5.449,187.167,0,5.460,5.464,
5/23/2022 4:44:04 PM,1.602,30.204,52.243,83.209,74660.6,1034.657,34.650,0.062,0.062,0.015,8.790,96.576,5.451,203.480,0,5.462,5.466,
5/23/2022 4:44:05 PM,1.594,30.204,52.243,83.208,74660.8,1034.658,34.651,0.039,0.039,0.000,8.790,96.623,5.453,162.784,0,5.465,5.469,
5/23/2022 4:44:05 PM,1.550,30.204,52.243,83.209,74661.2,1034.657,34.651,0.039,0.039,0.015,8.790,96.447,5.443,245.280,0,5.455,5.459,
5/23/2022 4:44:05 PM,1.481,30.205,52.242,83.208,74659.0,1034.656,34.649,0.062,0.062,0.073,8.789,96.475,5.445,224.550,0,5.457,5.461,
5/23/2022 4:44:05 PM,1.406,30.205,52.239,83.204,74655.8,1034.653,34.647,0.039,0.039,0.015,8.788,96.517,5.448,247.829,0,5.459,5.463,
5/23/2022 4:44:05 PM,1.332,30.205,52.238,83.203,74654.6,1034.652,34.647,0.031,0.031,0.000,8.788,96.606,5.452,343.154,0,5.464,5.468,
5/23/2022 4:44:06 PM,1.243,30.205,52.234,83.197,74649.2,1034.649,34.643,0.031,0.031,0.000,8.788,96.561,5.450,373.825,0,5.461,5.465,
5/23/2022 4:44:06 PM,1.188,30.206,52.231,83.194,74645.3,1034.646,34.641,0.039,0.039,0.015,8.788,96.535,5.448,363.630,0,5.460,5.464,
5/23/2022 4:44:06 PM,1.132,30.205,52.230,83.193,74644.6,1034.645,34.640,0.047,0.047,0.044,8.788,96.562,5.450,338.566,0,5.462,5.465,
5/23/2022 4:44:06 PM,1.076,30.205,52.228,83.189,74641.4,1034.643,34.639,0.055,0.055,0.044,8.789,96.540,5.449,284.617,0,5.460,5.464,
5/23/2022 4:44:06 PM,1.005,30.203,52.227,83.185,74640.9,1034.643,34.639,0.047,0.047,0.058,8.790,96.580,5.451,298.720,0,5.463,5.467,
5/23/2022 4:44:07 PM,0.953,30.203,52.225,83.181,74637.8,1034.641,34.637,0.062,0.062,0.058,8.789,96.532,5.448,269.919,0,5.460,5.464,
5/23/2022 4:44:07 PM,0.918,30.203,52.223,83.179,74635.5,1034.639,34.636,0.047,0.047,0.044,8.788,96.571,5.451,268.899,0,5.463,5.466,
5/23/2022 4:44:07 PM,0.870,30.203,52.220,83.175,74632.6,1034.638,34.634,0.062,0.062,0.029,8.788,96.597,5.452,387.079,0,5.464,5.468,
5/23/2022 4:44:07 PM,0.833,30.202,52.219,83.173,74631.2,1034.637,34.633,0.031,0.031,0.000,8.787,96.574,5.451,303.393,0,5.463,5.466,
5/23/2022 4:44:07 PM,0.793,30.202,52.215,83.166,74626.5,1034.634,34.631,0.039,0.039,0.000,8.787,96.623,5.454,232.196,0,5.466,5.469,
5/23/2022 4:44:08 PM,0.780,30.201,52.215,83.165,74625.9,1034.634,34.630,0.031,0.031,0.000,8.786,96.614,5.453,262.782,0,5.465,5.469,
5/23/2022 4:44:08 PM,0.781,30.202,52.213,83.164,74623.6,1034.632,34.629,0.062,0.062,0.029,8.785,96.572,5.451,334.149,0,5.463,5.467,
5/23/2022 4:44:08 PM,0.780,30.203,52.211,83.162,74621.0,1034.630,34.627,0.062,0.062,0.000,8.777,96.448,5.444,392.006,0,5.456,5.460,
5/23/2022 4:44:08 PM,0.769,30.202,52.212,83.163,74622.5,1034.631,34.628,0.086,0.086,0.102,8.772,96.608,5.453,319.196,0,5.465,5.469,
5/23/2022 4:44:08 PM,0.750,30.203,52.213,83.165,74622.8,1034.631,34.628,0.070,0.070,0.058,8.772,96.492,5.447,254.881,0,5.458,5.462,
5/23/2022 4:44:09 PM,0.724,30.204,52.212,83.165,74621.8,1034.630,34.627,0.078,0.078,0.058,8.771,96.534,5.449,265.331,0,5.461,5.464,
5/23/2022 4:44:09 PM,0.681,30.204,52.211,83.163,74620.4,1034.629,34.626,0.078,0.078,0.073,8.769,96.566,5.451,263.716,0,5.462,5.466,
5/23/2022 4:44:09 PM,0.627,30.203,52.210,83.161,74619.1,1034.628,34.626,0.055,0.055,0.044,8.770,96.470,5.445,277.395,0,5.457,5.461,
5/23/2022 4:44:09 PM,0.526,30.204,52.209,83.160,74617.8,1034.627,34.625,0.039,0.039,0.000,8.769,96.584,5.452,294.557,0,5.464,5.467,
5/23/2022 4:44:09 PM,0.458,30.205,52.206,83.158,74614.2,1034.624,34.622,0.047,0.047,0.029,8.767,96.568,5.451,346.808,0,5.463,5.466,
5/23/2022 4:44:10 PM,0.391,30.204,52.206,83.157,74614.4,1034.624,34.623,0.023,0.023,0.000,8.767,96.536,5.449,374.675,0,5.461,5.464,
5/23/2022 4:44:10 PM,0.325,30.204,52.203,83.153,74611.0,1034.622,34.620,0.023,0.023,0.000,8.767,96.450,5.444,369.577,0,5.456,5.460,
5/23/2022 4:44:10 PM,0.196,30.205,52.199,83.148,74605.2,1034.618,34.617,0.078,0.078,0.058,8.766,96.679,5.457,420.893,0,5.469,5.473,
5/23/2022 4:44:10 PM,0.108,30.205,52.197,83.145,74602.9,1034.616,34.615,0.016,0.016,0.029,8.766,96.502,5.447,361.506,0,5.459,5.463,
5/23/2022 4:44:10 PM,0.035,30.204,52.191,83.135,74595.3,1034.611,34.611,0.008,0.008,0.015,8.766,96.661,5.457,311.974,0,5.468,5.472,
5/23/2022 4:44:11 PM,0.000,30.203,52.185,83.127,74588.1,1034.607,34.607,0.016,0.016,0.000,8.766,96.517,5.449,245.025,0,5.460,5.464,
5/23/2022 4:44:11 PM,0.000,30.203,52.178,83.117,74579.7,1034.601,34.602,0.000,0.000,0.000,8.767,96.439,5.444,341.880,0,5.456,5.460,
5/23/2022 4:44:11 PM,0.000,30.204,52.171,83.108,74570.7,1034.596,34.596,0.070,0.070,0.044,8.766,96.551,5.451,417.494,0,5.463,5.466,
5/23/2022 4:44:11 PM,0.000,30.203,52.170,83.106,74570.2,1034.596,34.596,0.008,0.008,0.000,8.765,96.465,5.446,504.239,0,5.458,5.462,
