// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 06:14:26
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=1398

StartTime=2022/05/18 06:14:26
EndTime=2022/05/18 06:19:10

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.105
StartDepthA=-0.0211716752046982
StartDepthB=-0.0190431401235168

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 6:15:37 AM,9.040,29.185,49.287,77.660,71112.2,1032.813,32.775,0.655,0.655,0.175,8.275,92.229,5.372,9.176,0,5.385,5.388,
5/18/2022 6:15:37 AM,8.949,29.185,49.287,77.659,71111.5,1032.812,32.774,0.530,0.530,0.218,8.275,92.239,5.373,9.261,0,5.386,5.389,
5/18/2022 6:15:37 AM,8.853,29.186,49.285,77.656,71108.6,1032.810,32.773,0.569,0.569,0.393,8.275,92.251,5.373,9.346,0,5.386,5.389,
5/18/2022 6:15:38 AM,8.782,29.186,49.283,77.655,71106.7,1032.809,32.771,0.546,0.546,0.262,8.275,92.120,5.366,9.431,0,5.378,5.382,
5/18/2022 6:15:38 AM,8.749,29.186,49.282,77.653,71105.2,1032.808,32.770,0.538,0.538,0.218,8.276,92.091,5.364,9.516,0,5.377,5.380,
5/18/2022 6:15:38 AM,8.730,29.186,49.280,77.651,71102.4,1032.806,32.769,0.491,0.491,0.204,8.276,92.033,5.361,9.516,0,5.374,5.377,
5/18/2022 6:15:38 AM,8.702,29.187,49.279,77.650,71100.9,1032.805,32.768,0.499,0.499,0.189,8.276,92.049,5.362,9.516,0,5.375,5.378,
5/18/2022 6:15:38 AM,8.657,29.187,49.278,77.650,71100.7,1032.804,32.767,0.476,0.476,0.218,8.276,91.914,5.354,9.601,0,5.366,5.370,
5/18/2022 6:15:39 AM,8.626,29.187,49.278,77.648,71099.6,1032.804,32.767,0.468,0.468,0.189,8.276,91.841,5.349,9.601,0,5.362,5.365,
5/18/2022 6:15:39 AM,8.613,29.187,49.276,77.646,71097.9,1032.803,32.766,0.554,0.554,0.204,8.276,91.851,5.350,9.601,0,5.363,5.366,
5/18/2022 6:15:39 AM,8.610,29.187,49.277,77.647,71098.6,1032.803,32.766,0.632,0.632,0.218,8.277,91.857,5.350,9.601,0,5.363,5.366,
5/18/2022 6:15:39 AM,8.587,29.188,49.274,77.645,71094.5,1032.800,32.763,0.601,0.601,0.233,8.277,91.851,5.350,9.601,0,5.363,5.366,
5/18/2022 6:15:39 AM,8.532,29.187,49.276,77.647,71097.5,1032.802,32.765,0.616,0.616,0.189,8.277,91.797,5.347,9.601,0,5.360,5.363,
5/18/2022 6:15:40 AM,8.455,29.187,49.275,77.645,71095.8,1032.800,32.764,0.515,0.515,0.160,8.277,91.893,5.352,9.685,0,5.365,5.368,
5/18/2022 6:15:40 AM,8.337,29.188,49.272,77.642,71092.1,1032.798,32.762,0.569,0.569,0.204,8.277,91.851,5.350,9.770,0,5.363,5.366,
5/18/2022 6:15:40 AM,8.271,29.188,49.273,77.643,71092.9,1032.798,32.763,0.749,0.749,0.204,8.278,91.829,5.349,9.770,0,5.361,5.365,
5/18/2022 6:15:40 AM,8.217,29.187,49.270,77.639,71090.2,1032.796,32.761,0.741,0.741,0.204,8.277,91.714,5.342,9.855,0,5.355,5.358,
5/18/2022 6:15:40 AM,8.172,29.187,49.269,77.637,71088.3,1032.795,32.760,0.562,0.562,0.233,8.277,91.797,5.347,9.855,0,5.360,5.363,
5/18/2022 6:15:41 AM,8.067,29.187,49.267,77.634,71086.3,1032.793,32.759,0.491,0.491,0.189,8.276,91.767,5.345,9.940,0,5.358,5.361,
5/18/2022 6:15:41 AM,8.003,29.188,49.264,77.632,71081.6,1032.790,32.756,0.523,0.523,0.349,8.277,91.705,5.342,10.025,0,5.354,5.358,
5/18/2022 6:15:41 AM,7.958,29.188,49.265,77.632,71083.1,1032.791,32.757,0.554,0.554,0.379,8.277,91.739,5.344,10.110,0,5.357,5.360,
5/18/2022 6:15:41 AM,7.918,29.187,49.263,77.629,71081.1,1032.789,32.756,0.515,0.515,0.291,8.277,91.796,5.347,10.195,0,5.360,5.363,
5/18/2022 6:15:41 AM,7.888,29.187,49.262,77.627,71079.9,1032.789,32.755,0.491,0.491,0.204,8.277,91.693,5.341,10.280,0,5.354,5.357,
5/18/2022 6:15:42 AM,7.860,29.186,49.257,77.620,71074.0,1032.785,32.752,0.476,0.476,0.218,8.277,91.689,5.341,10.365,0,5.354,5.357,
5/18/2022 6:15:42 AM,7.831,29.186,49.258,77.620,71074.3,1032.785,32.752,0.530,0.530,0.204,8.277,91.574,5.334,10.535,0,5.347,5.350,
5/18/2022 6:15:42 AM,7.791,29.186,49.258,77.620,71074.1,1032.785,32.752,0.499,0.499,0.189,8.277,91.746,5.344,10.620,0,5.357,5.360,
5/18/2022 6:15:42 AM,7.761,29.186,49.255,77.615,71070.6,1032.783,32.750,0.686,0.686,0.189,8.277,91.722,5.343,10.705,0,5.356,5.359,
5/18/2022 6:15:42 AM,7.723,29.186,49.250,77.609,71064.1,1032.779,32.746,1.053,1.053,0.204,8.276,91.837,5.350,10.705,0,5.363,5.366,
5/18/2022 6:15:43 AM,7.685,29.186,49.242,77.599,71054.6,1032.773,32.740,0.749,0.749,0.189,8.277,91.855,5.351,10.790,0,5.364,5.367,
5/18/2022 6:15:43 AM,7.627,29.186,49.240,77.595,71051.4,1032.771,32.738,0.546,0.546,0.131,8.277,91.873,5.352,10.790,0,5.365,5.368,
5/18/2022 6:15:43 AM,7.561,29.186,49.235,77.589,71045.8,1032.767,32.735,0.515,0.515,0.160,8.277,91.743,5.345,10.875,0,5.358,5.361,
5/18/2022 6:15:43 AM,7.457,29.187,49.234,77.588,71044.4,1032.766,32.734,0.499,0.499,0.320,8.277,91.881,5.353,10.960,0,5.366,5.369,
5/18/2022 6:15:44 AM,7.396,29.189,49.231,77.587,71040.2,1032.762,32.731,0.484,0.484,0.306,8.279,91.866,5.352,11.045,0,5.365,5.368,
5/18/2022 6:15:44 AM,7.347,29.190,49.228,77.585,71036.7,1032.760,32.728,0.523,0.523,0.291,8.279,91.930,5.356,11.130,0,5.369,5.372,
5/18/2022 6:15:44 AM,7.285,29.190,49.229,77.586,71037.2,1032.760,32.729,0.608,0.608,0.262,8.279,91.979,5.359,11.215,0,5.372,5.375,
5/18/2022 6:15:44 AM,7.208,29.192,49.227,77.585,71034.5,1032.757,32.727,0.772,0.772,0.218,8.281,92.066,5.364,11.215,0,5.377,5.380,
5/18/2022 6:15:44 AM,7.097,29.193,49.223,77.581,71029.8,1032.754,32.723,0.686,0.686,0.160,8.281,92.014,5.361,11.385,0,5.373,5.377,
5/18/2022 6:15:45 AM,7.041,29.192,49.223,77.581,71029.6,1032.753,32.723,0.585,0.585,0.218,8.281,92.102,5.366,11.385,0,5.379,5.382,
5/18/2022 6:15:45 AM,7.008,29.193,49.222,77.580,71028.4,1032.752,32.723,0.530,0.530,0.262,8.281,92.260,5.375,11.385,0,5.388,5.391,
5/18/2022 6:15:45 AM,7.008,29.193,49.221,77.580,71027.3,1032.752,32.722,0.484,0.484,0.204,8.281,92.366,5.381,11.470,0,5.394,5.397,
5/18/2022 6:15:45 AM,6.987,29.194,49.218,77.577,71023.4,1032.749,32.719,0.468,0.468,0.175,8.282,92.518,5.390,11.470,0,5.403,5.406,
5/18/2022 6:15:45 AM,6.949,29.195,49.217,77.577,71022.2,1032.748,32.718,0.460,0.460,0.160,8.282,92.609,5.395,11.555,0,5.408,5.411,
5/18/2022 6:15:46 AM,6.897,29.195,49.217,77.576,71021.5,1032.747,32.718,0.569,0.569,0.146,8.282,92.672,5.399,11.555,0,5.412,5.415,
5/18/2022 6:15:46 AM,6.838,29.195,49.216,77.575,71021.0,1032.747,32.718,0.515,0.515,0.175,8.283,92.722,5.402,11.640,0,5.415,5.418,
5/18/2022 6:15:46 AM,6.775,29.195,49.217,77.576,71021.7,1032.747,32.718,0.507,0.507,0.233,8.283,92.740,5.403,11.640,0,5.416,5.419,
5/18/2022 6:15:46 AM,6.674,29.195,49.213,77.571,71017.1,1032.744,32.715,0.491,0.491,0.175,8.282,93.020,5.420,11.809,0,5.432,5.436,
5/18/2022 6:15:46 AM,6.619,29.195,49.212,77.569,71015.1,1032.742,32.714,0.460,0.460,0.175,8.283,92.967,5.416,11.894,0,5.429,5.432,
5/18/2022 6:15:47 AM,6.580,29.195,49.213,77.570,71016.5,1032.743,32.715,0.452,0.452,0.146,8.283,93.026,5.420,11.979,0,5.433,5.436,
5/18/2022 6:15:47 AM,6.558,29.195,49.212,77.570,71015.2,1032.742,32.714,0.569,0.569,0.160,8.284,92.988,5.417,12.064,0,5.430,5.433,
5/18/2022 6:15:47 AM,6.499,29.196,49.211,77.568,71013.5,1032.741,32.713,0.515,0.515,0.131,8.284,93.190,5.429,12.149,0,5.442,5.445,
5/18/2022 6:15:47 AM,6.431,29.196,49.209,77.566,71011.2,1032.739,32.712,0.468,0.468,0.146,8.283,93.254,5.433,12.149,0,5.446,5.449,
5/18/2022 6:15:47 AM,6.358,29.196,49.210,77.567,71012.2,1032.739,32.712,0.702,0.702,0.306,8.283,93.270,5.434,12.149,0,5.447,5.450,
5/18/2022 6:15:48 AM,6.271,29.196,49.208,77.565,71010.7,1032.738,32.711,0.616,0.616,0.218,8.284,93.317,5.437,12.234,0,5.449,5.453,
5/18/2022 6:15:48 AM,6.173,29.196,49.208,77.564,71009.8,1032.737,32.711,0.569,0.569,0.204,8.285,93.279,5.435,12.404,0,5.448,5.451,
5/18/2022 6:15:48 AM,6.043,29.195,49.207,77.562,71008.6,1032.736,32.710,0.468,0.468,0.146,8.285,93.374,5.440,12.574,0,5.453,5.456,
5/18/2022 6:15:48 AM,6.022,29.196,49.205,77.560,71005.9,1032.734,32.708,0.476,0.476,0.189,8.288,93.461,5.445,12.659,0,5.458,5.461,
5/18/2022 6:15:48 AM,6.013,29.196,49.205,77.560,71005.8,1032.734,32.709,0.515,0.515,0.160,8.288,93.407,5.442,12.659,0,5.455,5.458,
5/18/2022 6:15:49 AM,6.015,29.197,49.203,77.559,71003.7,1032.733,32.707,0.515,0.515,0.233,8.289,93.444,5.444,12.744,0,5.457,5.460,
5/18/2022 6:15:49 AM,6.013,29.196,49.203,77.558,71003.4,1032.732,32.707,0.499,0.499,0.175,8.288,93.556,5.451,12.659,0,5.464,5.467,
5/18/2022 6:15:49 AM,5.989,29.196,49.201,77.555,71001.4,1032.731,32.706,0.515,0.515,0.175,8.288,93.565,5.451,12.659,0,5.464,5.467,
5/18/2022 6:15:49 AM,5.938,29.196,49.199,77.553,70998.9,1032.729,32.704,0.484,0.484,0.204,8.289,93.661,5.457,12.659,0,5.470,5.473,
5/18/2022 6:15:49 AM,5.872,29.196,49.196,77.548,70994.5,1032.727,32.702,0.515,0.515,0.204,8.290,93.626,5.455,12.744,0,5.468,5.471,
5/18/2022 6:15:50 AM,5.808,29.196,49.189,77.539,70985.4,1032.721,32.696,0.562,0.562,0.204,8.290,93.572,5.452,12.829,0,5.465,5.468,
5/18/2022 6:15:50 AM,5.698,29.196,49.184,77.532,70980.2,1032.717,32.693,0.577,0.577,0.349,8.291,93.532,5.450,12.999,0,5.463,5.466,
5/18/2022 6:15:50 AM,5.643,29.196,49.187,77.536,70982.9,1032.719,32.695,0.507,0.507,0.248,8.292,93.746,5.462,13.084,0,5.475,5.478,
5/18/2022 6:15:50 AM,5.599,29.196,49.184,77.532,70979.6,1032.716,32.693,0.523,0.523,0.233,8.291,93.677,5.459,13.084,0,5.472,5.475,
5/18/2022 6:15:50 AM,5.537,29.196,49.188,77.537,70984.1,1032.719,32.695,0.530,0.530,0.146,8.290,93.594,5.453,13.169,0,5.466,5.469,
5/18/2022 6:15:51 AM,5.373,29.196,49.186,77.535,70982.6,1032.717,32.695,0.476,0.476,0.189,8.289,93.579,5.452,13.339,0,5.465,5.469,
5/18/2022 6:15:51 AM,5.265,29.196,49.188,77.538,70985.0,1032.718,32.696,0.468,0.468,0.204,8.288,93.575,5.452,13.509,0,5.465,5.468,
5/18/2022 6:15:51 AM,5.192,29.196,49.185,77.532,70980.2,1032.715,32.693,0.468,0.468,0.189,8.288,93.626,5.455,13.679,0,5.468,5.471,
5/18/2022 6:15:51 AM,5.163,29.196,49.185,77.533,70980.8,1032.716,32.694,0.515,0.515,0.189,8.288,93.609,5.454,13.764,0,5.467,5.470,
5/18/2022 6:15:51 AM,5.151,29.196,49.182,77.529,70976.2,1032.713,32.691,0.624,0.624,0.175,8.289,93.475,5.446,13.933,0,5.459,5.462,
5/18/2022 6:15:52 AM,5.144,29.197,49.181,77.528,70975.0,1032.712,32.690,0.796,0.796,0.189,8.291,93.631,5.455,13.849,0,5.468,5.471,
5/18/2022 6:15:52 AM,5.131,29.197,49.178,77.525,70972.3,1032.710,32.688,0.679,0.679,0.218,8.292,93.566,5.452,13.764,0,5.465,5.468,
5/18/2022 6:15:52 AM,5.116,29.197,49.177,77.523,70970.7,1032.709,32.687,0.523,0.523,0.175,8.292,93.581,5.453,13.764,0,5.466,5.469,
5/18/2022 6:15:52 AM,5.083,29.197,49.176,77.522,70969.4,1032.708,32.686,0.499,0.499,0.189,8.294,93.644,5.456,13.764,0,5.469,5.473,
5/18/2022 6:15:52 AM,4.977,29.196,49.168,77.509,70958.7,1032.701,32.680,0.484,0.484,0.175,8.295,93.675,5.458,13.933,0,5.472,5.475,
5/18/2022 6:15:53 AM,4.909,29.196,49.166,77.508,70957.1,1032.700,32.679,0.507,0.507,0.451,8.295,93.674,5.458,14.018,0,5.471,5.475,
5/18/2022 6:15:53 AM,4.848,29.196,49.162,77.502,70952.2,1032.697,32.676,0.484,0.484,0.262,8.295,93.639,5.456,14.103,0,5.469,5.473,
5/18/2022 6:15:53 AM,4.796,29.196,49.162,77.501,70951.5,1032.696,32.676,0.507,0.507,0.204,8.296,93.700,5.460,14.103,0,5.473,5.476,
5/18/2022 6:15:53 AM,4.745,29.196,49.155,77.492,70942.9,1032.691,32.671,0.429,0.429,0.204,8.297,93.586,5.453,14.103,0,5.466,5.470,
5/18/2022 6:15:54 AM,4.700,29.196,49.151,77.486,70938.0,1032.688,32.668,0.437,0.437,0.189,8.298,93.682,5.459,14.188,0,5.472,5.476,
5/18/2022 6:15:54 AM,4.601,29.196,49.144,77.476,70928.9,1032.682,32.662,0.437,0.437,0.146,8.298,93.649,5.458,14.273,0,5.471,5.474,
5/18/2022 6:15:54 AM,4.465,29.196,49.137,77.467,70919.8,1032.676,32.657,0.429,0.429,0.175,8.297,93.680,5.460,14.443,0,5.473,5.476,
5/18/2022 6:15:54 AM,4.302,29.196,49.134,77.463,70916.0,1032.673,32.655,0.507,0.507,0.218,8.297,93.730,5.463,14.613,0,5.476,5.479,
5/18/2022 6:15:54 AM,4.262,29.196,49.131,77.459,70913.0,1032.671,32.653,0.601,0.601,0.204,8.297,93.746,5.464,14.698,0,5.477,5.480,
5/18/2022 6:15:55 AM,4.250,29.197,49.129,77.457,70909.9,1032.669,32.651,0.460,0.460,0.175,8.297,93.596,5.455,14.698,0,5.468,5.471,
5/18/2022 6:15:55 AM,4.253,29.196,49.127,77.454,70907.8,1032.668,32.650,0.460,0.460,0.160,8.296,93.679,5.460,14.783,0,5.473,5.476,
5/18/2022 6:15:55 AM,4.265,29.196,49.128,77.455,70909.0,1032.669,32.650,0.499,0.499,0.204,8.297,93.726,5.462,14.868,0,5.475,5.478,
5/18/2022 6:15:55 AM,4.290,29.197,49.128,77.456,70909.2,1032.669,32.650,0.515,0.515,0.189,8.298,93.712,5.462,14.783,0,5.475,5.478,
5/18/2022 6:15:55 AM,4.295,29.196,49.129,77.457,70910.4,1032.669,32.651,0.484,0.484,0.175,8.298,93.695,5.461,14.613,0,5.474,5.477,
5/18/2022 6:15:56 AM,4.270,29.196,49.129,77.456,70910.0,1032.669,32.651,0.608,0.608,0.160,8.298,93.745,5.464,14.613,0,5.477,5.480,
5/18/2022 6:15:56 AM,4.206,29.196,49.127,77.452,70907.0,1032.667,32.649,0.491,0.491,0.175,8.298,93.733,5.463,14.613,0,5.476,5.479,
5/18/2022 6:15:56 AM,4.128,29.196,49.123,77.448,70902.8,1032.664,32.647,0.460,0.460,0.160,8.297,93.675,5.460,14.783,0,5.473,5.476,
5/18/2022 6:15:56 AM,4.006,29.197,49.121,77.445,70899.2,1032.661,32.644,0.515,0.515,0.204,8.296,93.553,5.453,15.038,0,5.466,5.469,
5/18/2022 6:15:56 AM,3.935,29.196,49.120,77.443,70898.5,1032.661,32.644,0.538,0.538,0.189,8.296,93.684,5.460,15.123,0,5.473,5.476,
5/18/2022 6:15:57 AM,3.884,29.196,49.120,77.444,70898.6,1032.661,32.644,0.538,0.538,0.218,8.297,93.792,5.467,15.208,0,5.480,5.483,
5/18/2022 6:15:57 AM,3.853,29.196,49.117,77.439,70894.7,1032.658,32.642,0.764,0.764,0.218,8.297,93.685,5.460,15.123,0,5.473,5.477,
5/18/2022 6:15:57 AM,3.783,29.197,49.116,77.438,70893.1,1032.657,32.641,0.585,0.585,0.175,8.297,93.686,5.461,15.123,0,5.474,5.477,
5/18/2022 6:15:57 AM,3.690,29.197,49.114,77.436,70891.3,1032.656,32.640,0.491,0.491,0.189,8.298,93.743,5.464,15.208,0,5.477,5.480,
5/18/2022 6:15:57 AM,3.597,29.197,49.115,77.437,70891.6,1032.655,32.640,0.468,0.468,0.204,8.298,93.574,5.454,15.463,0,5.467,5.470,
5/18/2022 6:15:58 AM,3.528,29.196,49.112,77.433,70888.6,1032.653,32.638,0.491,0.491,0.146,8.298,93.692,5.461,15.718,0,5.474,5.477,
5/18/2022 6:15:58 AM,3.472,29.196,49.110,77.429,70885.7,1032.651,32.637,0.546,0.546,0.146,8.299,93.686,5.461,15.973,0,5.474,5.477,
5/18/2022 6:15:58 AM,3.425,29.196,49.105,77.423,70880.1,1032.648,32.633,0.468,0.468,0.160,8.299,93.782,5.466,15.888,0,5.479,5.483,
5/18/2022 6:15:58 AM,3.411,29.196,49.105,77.422,70879.2,1032.647,32.633,0.562,0.562,0.349,8.300,93.639,5.458,15.548,0,5.471,5.474,
5/18/2022 6:15:58 AM,3.397,29.196,49.101,77.417,70874.8,1032.645,32.630,0.460,0.460,0.189,8.301,93.772,5.466,15.208,0,5.479,5.482,
5/18/2022 6:15:59 AM,3.373,29.196,49.100,77.415,70873.1,1032.643,32.629,0.476,0.476,0.131,8.302,93.623,5.457,15.123,0,5.470,5.473,
5/18/2022 6:15:59 AM,3.338,29.195,49.099,77.412,70871.5,1032.643,32.628,0.421,0.421,0.175,8.303,93.527,5.452,15.208,0,5.465,5.468,
5/18/2022 6:15:59 AM,3.281,29.195,49.095,77.407,70867.4,1032.640,32.626,0.445,0.445,0.160,8.303,93.567,5.454,16.057,0,5.467,5.470,
5/18/2022 6:15:59 AM,3.236,29.195,49.089,77.399,70859.8,1032.635,32.621,0.460,0.460,0.160,8.303,93.488,5.450,16.397,0,5.463,5.466,
5/18/2022 6:15:59 AM,3.178,29.195,49.084,77.392,70853.0,1032.631,32.617,0.421,0.421,0.160,8.304,93.624,5.458,16.227,0,5.471,5.474,
5/18/2022 6:16:00 AM,3.126,29.194,49.082,77.388,70850.2,1032.629,32.616,0.437,0.437,0.175,8.304,93.664,5.460,15.973,0,5.473,5.476,
5/18/2022 6:16:00 AM,3.079,29.195,49.080,77.386,70847.5,1032.627,32.614,0.452,0.452,0.175,8.304,93.721,5.463,15.463,0,5.477,5.480,
5/18/2022 6:16:00 AM,3.076,29.194,49.079,77.383,70846.9,1032.627,32.614,0.523,0.523,0.175,8.304,93.697,5.462,15.463,0,5.475,5.478,
5/18/2022 6:16:00 AM,3.067,29.194,49.077,77.381,70844.8,1032.626,32.613,0.554,0.554,0.160,8.304,93.722,5.464,15.718,0,5.477,5.480,
5/18/2022 6:16:00 AM,3.056,29.194,49.077,77.382,70844.9,1032.626,32.613,0.554,0.554,0.175,8.304,93.626,5.458,16.227,0,5.471,5.474,
5/18/2022 6:16:01 AM,3.039,29.194,49.076,77.378,70842.6,1032.624,32.611,0.562,0.562,0.175,8.304,93.754,5.466,16.567,0,5.479,5.482,
5/18/2022 6:16:01 AM,2.942,29.194,49.076,77.379,70842.9,1032.624,32.612,0.460,0.460,0.175,8.304,93.666,5.461,16.227,0,5.474,5.477,
5/18/2022 6:16:01 AM,2.863,29.194,49.075,77.378,70841.8,1032.623,32.611,0.523,0.523,0.218,8.304,93.556,5.454,15.888,0,5.467,5.470,
5/18/2022 6:16:01 AM,2.834,29.194,49.072,77.375,70838.5,1032.621,32.609,0.507,0.507,0.189,8.304,93.772,5.467,15.803,0,5.480,5.483,
5/18/2022 6:16:01 AM,2.827,29.195,49.071,77.375,70837.1,1032.620,32.608,0.460,0.460,0.160,8.304,93.701,5.462,15.548,0,5.475,5.479,
5/18/2022 6:16:02 AM,2.841,29.195,49.067,77.369,70832.0,1032.617,32.605,0.437,0.437,0.189,8.304,93.746,5.465,15.378,0,5.478,5.482,
5/18/2022 6:16:02 AM,2.856,29.195,49.067,77.368,70831.1,1032.616,32.604,0.515,0.515,0.175,8.304,93.688,5.462,15.378,0,5.475,5.478,
5/18/2022 6:16:02 AM,2.870,29.194,49.066,77.366,70830.6,1032.616,32.604,0.468,0.468,0.175,8.305,93.624,5.458,15.548,0,5.471,5.475,
5/18/2022 6:16:02 AM,2.855,29.193,49.067,77.366,70831.9,1032.617,32.605,0.515,0.515,0.175,8.305,93.646,5.460,15.633,0,5.473,5.476,
5/18/2022 6:16:02 AM,2.789,29.193,49.066,77.364,70830.2,1032.616,32.604,0.476,0.476,0.175,8.305,93.702,5.463,15.548,0,5.476,5.479,
5/18/2022 6:16:03 AM,2.668,29.193,49.063,77.361,70826.8,1032.613,32.602,0.445,0.445,0.175,8.306,93.818,5.470,15.293,0,5.483,5.486,
5/18/2022 6:16:03 AM,2.615,29.193,49.061,77.359,70824.8,1032.612,32.601,0.468,0.468,0.160,8.306,93.746,5.466,15.633,0,5.479,5.482,
5/18/2022 6:16:03 AM,2.561,29.194,49.060,77.357,70822.7,1032.610,32.599,0.460,0.460,0.175,8.306,93.678,5.462,16.482,0,5.475,5.478,
5/18/2022 6:16:03 AM,2.482,29.193,49.057,77.352,70819.2,1032.608,32.597,0.507,0.507,0.189,8.306,93.793,5.469,17.162,0,5.482,5.485,
5/18/2022 6:16:04 AM,2.335,29.194,49.055,77.351,70816.6,1032.606,32.596,0.491,0.491,0.160,8.306,93.790,5.469,18.521,0,5.482,5.485,
5/18/2022 6:16:04 AM,2.272,29.194,49.054,77.349,70815.2,1032.605,32.595,0.468,0.468,0.175,8.306,93.745,5.466,18.776,0,5.479,5.482,
5/18/2022 6:16:04 AM,2.261,29.194,49.053,77.348,70814.2,1032.604,32.594,0.452,0.452,0.131,8.306,93.735,5.465,18.181,0,5.478,5.481,
5/18/2022 6:16:04 AM,2.265,29.196,49.049,77.345,70808.8,1032.600,32.590,0.507,0.507,0.160,8.307,93.801,5.469,17.587,0,5.482,5.485,
5/18/2022 6:16:04 AM,2.275,29.197,49.047,77.344,70805.9,1032.598,32.588,0.523,0.523,0.160,8.307,93.741,5.466,17.077,0,5.479,5.482,
5/18/2022 6:16:05 AM,2.282,29.196,49.045,77.339,70803.3,1032.597,32.587,0.429,0.429,0.146,8.307,93.716,5.464,16.907,0,5.477,5.480,
5/18/2022 6:16:05 AM,2.268,29.195,49.042,77.335,70800.1,1032.595,32.585,0.413,0.413,0.175,8.308,93.767,5.467,17.417,0,5.480,5.484,
5/18/2022 6:16:05 AM,2.237,29.196,49.040,77.332,70797.6,1032.593,32.584,0.406,0.406,0.218,8.308,93.792,5.469,17.757,0,5.482,5.485,
5/18/2022 6:16:05 AM,2.194,29.195,49.040,77.332,70797.3,1032.593,32.584,0.452,0.452,0.189,8.308,93.851,5.472,17.757,0,5.485,5.488,
5/18/2022 6:16:05 AM,2.152,29.195,49.037,77.328,70793.6,1032.591,32.582,0.507,0.507,0.218,8.308,93.760,5.467,17.332,0,5.480,5.483,
5/18/2022 6:16:06 AM,2.077,29.195,49.036,77.326,70792.7,1032.590,32.581,0.476,0.476,0.160,8.308,93.798,5.469,16.737,0,5.482,5.485,
5/18/2022 6:16:06 AM,2.030,29.194,49.035,77.323,70791.3,1032.589,32.581,0.546,0.546,0.175,8.308,93.727,5.465,16.992,0,5.478,5.482,
5/18/2022 6:16:06 AM,1.992,29.194,49.033,77.320,70788.1,1032.587,32.579,0.515,0.515,0.175,8.308,93.722,5.465,17.842,0,5.478,5.481,
5/18/2022 6:16:06 AM,1.966,29.194,49.033,77.320,70788.1,1032.587,32.579,0.655,0.655,0.175,8.308,93.677,5.462,18.351,0,5.476,5.479,
5/18/2022 6:16:06 AM,1.933,29.194,49.027,77.312,70780.9,1032.583,32.574,0.624,0.624,0.175,8.308,93.825,5.471,18.097,0,5.484,5.487,
5/18/2022 6:16:07 AM,1.823,29.194,49.004,77.281,70752.0,1032.565,32.557,0.523,0.523,0.116,8.309,93.733,5.467,17.757,0,5.480,5.483,
5/18/2022 6:16:07 AM,1.734,29.194,49.000,77.276,70747.6,1032.562,32.554,0.445,0.445,0.131,8.309,93.733,5.467,18.606,0,5.480,5.483,
