// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:22:35
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=446

StartTime=2022/05/24 14:22:35
EndTime=2022/05/24 14:24:06

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=-0.389400188445877
StartDepthB=-0.40205019886598

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:22:39 PM,0.000,30.125,50.683,80.937,72735.4,1033.496,33.497,0.070,0.070,0.131,7.867,89.412,5.007,1034.306,0,5.017,5.020,
5/24/2022 2:22:39 PM,0.000,30.121,50.685,80.934,72738.5,1033.499,33.500,0.156,0.156,0.291,7.871,89.426,5.008,1088.425,0,5.018,5.022,
5/24/2022 2:22:39 PM,0.000,30.121,50.685,80.933,72738.7,1033.499,33.500,0.086,0.086,0.044,7.871,89.417,5.008,1081.289,0,5.018,5.021,
5/24/2022 2:22:39 PM,0.000,30.121,50.681,80.928,72733.5,1033.496,33.497,0.008,0.008,0.044,7.871,89.582,5.018,1313.825,0,5.028,5.031,
5/24/2022 2:22:39 PM,0.000,30.122,50.682,80.932,72735.2,1033.496,33.498,0.000,0.000,0.000,7.874,89.576,5.017,1401.504,0,5.027,5.031,
5/24/2022 2:22:40 PM,0.000,30.123,50.685,80.937,72739.2,1033.499,33.500,0.031,0.031,0.073,7.878,89.638,5.021,1397.765,0,5.031,5.034,
5/24/2022 2:22:40 PM,0.000,30.123,50.685,80.937,72738.1,1033.498,33.499,0.039,0.039,0.073,7.877,89.602,5.019,1382.897,0,5.029,5.032,
5/24/2022 2:22:40 PM,0.000,30.121,50.687,80.936,72741.0,1033.501,33.502,0.234,0.234,0.524,7.877,89.701,5.025,1373.382,0,5.035,5.038,
5/24/2022 2:22:40 PM,0.000,30.118,50.684,80.929,72738.3,1033.500,33.501,0.000,0.000,0.000,7.878,89.639,5.021,967.867,0,5.031,5.034,
5/24/2022 2:22:40 PM,0.000,30.118,50.684,80.927,72737.8,1033.500,33.501,0.000,0.000,0.000,7.877,89.738,5.027,770.334,0,5.038,5.041,
5/24/2022 2:22:41 PM,0.102,30.117,50.685,80.928,72739.6,1033.502,33.502,0.398,0.398,0.932,7.877,89.640,5.022,1037.704,0,5.032,5.035,
5/24/2022 2:22:41 PM,0.154,30.116,50.690,80.934,72745.6,1033.506,33.506,0.101,0.101,0.160,7.879,89.594,5.020,1182.221,0,5.031,5.034,
5/24/2022 2:22:41 PM,0.178,30.116,50.693,80.939,72750.2,1033.509,33.508,0.164,0.164,0.349,7.879,89.771,5.031,1007.713,0,5.041,5.044,
5/24/2022 2:22:41 PM,0.164,30.118,50.691,80.938,72746.6,1033.506,33.506,0.133,0.133,0.306,7.880,89.656,5.025,1051.977,0,5.035,5.038,
5/24/2022 2:22:41 PM,0.128,30.119,50.687,80.934,72742.2,1033.503,33.503,0.000,0.000,0.000,7.880,89.690,5.029,895.396,0,5.039,5.042,
5/24/2022 2:22:42 PM,0.093,30.119,50.686,80.933,72740.5,1033.502,33.502,0.094,0.094,0.175,7.879,89.744,5.033,1193.096,0,5.043,5.046,
5/24/2022 2:22:42 PM,0.055,30.118,50.686,80.931,72741.1,1033.503,33.502,0.140,0.140,0.291,7.879,89.767,5.035,1049.683,0,5.045,5.048,
5/24/2022 2:22:42 PM,0.036,30.117,50.691,80.936,72746.7,1033.506,33.506,0.117,0.117,0.204,7.879,89.691,5.031,1491.901,0,5.041,5.044,
5/24/2022 2:22:42 PM,0.027,30.117,50.691,80.936,72746.5,1033.506,33.506,0.000,0.000,0.000,7.877,89.778,5.036,953.593,0,5.046,5.049,
5/24/2022 2:22:42 PM,0.074,30.117,50.696,80.943,72752.6,1033.510,33.510,0.039,0.039,0.015,7.879,89.875,5.041,1091.484,0,5.051,5.054,
5/24/2022 2:22:43 PM,0.159,30.120,50.696,80.948,72752.8,1033.509,33.509,0.070,0.070,0.044,7.881,89.955,5.045,889.618,0,5.056,5.059,
5/24/2022 2:22:43 PM,0.269,30.125,50.699,80.958,72755.9,1033.511,33.509,0.164,0.164,0.306,7.884,89.990,5.047,742.297,0,5.058,5.061,
5/24/2022 2:22:43 PM,0.392,30.125,50.705,80.969,72764.1,1033.516,33.514,0.008,0.008,0.000,7.884,89.987,5.046,754.617,0,5.057,5.060,
5/24/2022 2:22:43 PM,0.519,30.124,50.713,80.979,72774.2,1033.523,33.521,0.273,0.273,0.583,7.882,90.103,5.053,973.219,0,5.064,5.067,
5/24/2022 2:22:44 PM,0.576,30.125,50.718,80.986,72780.2,1033.527,33.524,0.257,0.257,0.583,7.883,90.162,5.057,711.712,0,5.067,5.070,
5/24/2022 2:22:44 PM,0.601,30.126,50.720,80.989,72782.3,1033.528,33.525,0.242,0.242,0.393,7.887,90.264,5.062,590.983,0,5.073,5.076,
5/24/2022 2:22:44 PM,0.594,30.126,50.721,80.992,72783.4,1033.528,33.526,0.055,0.055,0.029,7.887,90.427,5.071,623.693,0,5.082,5.085,
5/24/2022 2:22:44 PM,0.614,30.127,50.720,80.992,72782.4,1033.527,33.525,0.031,0.031,0.044,7.889,90.451,5.073,652.664,0,5.083,5.086,
5/24/2022 2:22:44 PM,0.635,30.129,50.721,80.995,72782.8,1033.527,33.525,0.062,0.062,0.131,7.891,90.544,5.078,462.438,0,5.088,5.091,
5/24/2022 2:22:45 PM,0.674,30.128,50.725,81.000,72788.2,1033.531,33.528,0.055,0.055,0.131,7.891,90.549,5.079,433.977,0,5.089,5.092,
5/24/2022 2:22:45 PM,0.726,30.128,50.727,81.002,72791.1,1033.533,33.530,0.164,0.164,0.320,7.891,90.629,5.083,412.312,0,5.094,5.097,
5/24/2022 2:22:45 PM,0.767,30.127,50.728,81.003,72792.3,1033.534,33.531,0.117,0.117,0.218,7.891,90.665,5.085,450.374,0,5.095,5.098,
5/24/2022 2:22:45 PM,0.851,30.129,50.725,81.001,72788.7,1033.532,33.528,0.055,0.055,0.073,7.891,90.787,5.092,527.178,0,5.102,5.105,
5/24/2022 2:22:45 PM,0.889,30.129,50.729,81.006,72792.6,1033.534,33.530,0.133,0.133,0.233,7.892,90.701,5.087,604.492,0,5.097,5.101,
5/24/2022 2:22:46 PM,0.906,30.129,50.728,81.006,72792.2,1033.534,33.530,0.086,0.086,0.175,7.895,90.786,5.092,330.325,0,5.102,5.105,
5/24/2022 2:22:46 PM,0.905,30.129,50.730,81.008,72793.8,1033.535,33.531,0.023,0.023,0.015,7.897,90.784,5.092,472.719,0,5.102,5.105,
5/24/2022 2:22:46 PM,0.901,30.128,50.731,81.009,72796.4,1033.537,33.533,0.000,0.000,0.000,7.898,90.973,5.103,426.415,0,5.113,5.116,
5/24/2022 2:22:46 PM,0.879,30.127,50.733,81.011,72798.9,1033.538,33.535,0.101,0.101,0.204,7.900,90.994,5.104,273.317,0,5.114,5.117,
5/24/2022 2:22:46 PM,0.858,30.127,50.733,81.009,72798.7,1033.538,33.535,0.062,0.062,0.073,7.902,90.992,5.103,290.394,0,5.114,5.117,
5/24/2022 2:22:47 PM,0.818,30.126,50.732,81.007,72797.9,1033.538,33.535,0.000,0.000,0.000,7.903,91.118,5.111,389.967,0,5.122,5.125,
5/24/2022 2:22:47 PM,0.780,30.124,50.737,81.010,72803.5,1033.542,33.538,0.000,0.000,0.000,7.893,91.090,5.109,636.267,0,5.119,5.122,
5/24/2022 2:22:47 PM,0.710,30.120,50.743,81.014,72811.4,1033.547,33.544,0.047,0.047,0.058,7.888,91.131,5.112,621.739,0,5.122,5.126,
5/24/2022 2:22:47 PM,0.630,30.121,50.745,81.017,72813.7,1033.548,33.546,0.070,0.070,0.131,7.886,91.255,5.119,767.021,0,5.129,5.133,
5/24/2022 2:22:47 PM,0.566,30.122,50.745,81.019,72813.5,1033.548,33.545,0.000,0.000,0.000,7.893,91.213,5.116,883.926,0,5.126,5.130,
5/24/2022 2:22:48 PM,0.486,30.123,50.744,81.019,72812.2,1033.546,33.544,0.023,0.023,0.044,7.898,91.275,5.120,999.982,0,5.130,5.133,
5/24/2022 2:22:48 PM,0.409,30.125,50.743,81.020,72810.5,1033.544,33.542,0.000,0.000,0.000,7.901,91.231,5.118,728.789,0,5.128,5.131,
5/24/2022 2:22:48 PM,0.326,30.124,50.740,81.015,72806.5,1033.542,33.540,0.094,0.094,0.146,7.904,91.294,5.121,981.205,0,5.131,5.134,
5/24/2022 2:22:48 PM,0.258,30.124,50.738,81.012,72804.5,1033.540,33.539,0.101,0.101,0.160,7.907,91.283,5.121,437.630,0,5.131,5.135,
5/24/2022 2:22:48 PM,0.253,30.123,50.741,81.014,72808.2,1033.543,33.542,0.133,0.133,0.277,7.907,91.393,5.127,219.537,0,5.137,5.140,
5/24/2022 2:22:49 PM,0.267,30.122,50.743,81.016,72810.7,1033.545,33.544,0.133,0.133,0.277,7.907,91.264,5.120,151.824,0,5.130,5.133,
5/24/2022 2:22:49 PM,0.354,30.122,50.742,81.014,72809.5,1033.544,33.543,0.125,0.125,0.218,7.909,91.265,5.119,199.232,0,5.130,5.133,
5/24/2022 2:22:49 PM,0.420,30.122,50.746,81.019,72814.7,1033.548,33.546,0.016,0.016,0.000,7.907,91.232,5.118,385.889,0,5.128,5.131,
5/24/2022 2:22:49 PM,0.484,30.123,50.745,81.019,72813.3,1033.547,33.545,0.000,0.000,0.000,7.910,91.197,5.116,466.432,0,5.127,5.130,
5/24/2022 2:22:49 PM,0.564,30.124,50.744,81.022,72812.8,1033.546,33.544,0.000,0.000,0.000,7.908,91.288,5.121,328.116,0,5.131,5.135,
5/24/2022 2:22:50 PM,0.618,30.125,50.743,81.020,72811.5,1033.546,33.543,0.109,0.109,0.204,7.910,91.106,5.111,344.089,0,5.121,5.124,
5/24/2022 2:22:50 PM,0.667,30.125,50.742,81.019,72809.9,1033.545,33.542,0.039,0.039,0.000,7.911,91.184,5.116,632.104,0,5.126,5.129,
5/24/2022 2:22:50 PM,0.674,30.125,50.736,81.011,72802.8,1033.541,33.538,0.000,0.000,0.000,7.914,91.230,5.118,534.230,0,5.129,5.132,
5/24/2022 2:22:50 PM,0.665,30.123,50.738,81.011,72805.0,1033.542,33.540,0.000,0.000,0.000,7.913,91.158,5.115,516.218,0,5.125,5.128,
5/24/2022 2:22:50 PM,0.635,30.121,50.744,81.016,72812.3,1033.547,33.545,0.078,0.078,0.131,7.911,91.197,5.117,512.055,0,5.127,5.130,
5/24/2022 2:22:51 PM,0.547,30.118,50.751,81.021,72821.7,1033.554,33.551,0.062,0.062,0.087,7.911,91.115,5.112,511.885,0,5.122,5.125,
5/24/2022 2:22:51 PM,0.469,30.119,50.753,81.025,72824.3,1033.555,33.553,0.086,0.086,0.160,7.914,91.121,5.112,679.342,0,5.123,5.126,
5/24/2022 2:22:51 PM,0.380,30.120,50.751,81.024,72821.9,1033.553,33.551,0.039,0.039,0.102,7.913,91.169,5.115,876.959,0,5.126,5.129,
5/24/2022 2:22:51 PM,0.303,30.120,50.751,81.023,72820.8,1033.552,33.550,0.000,0.000,0.000,7.911,91.178,5.116,905.931,0,5.126,5.129,
5/24/2022 2:22:51 PM,0.189,30.119,50.753,81.025,72823.2,1033.553,33.552,0.078,0.078,0.233,7.910,91.046,5.109,820.546,0,5.119,5.123,
5/24/2022 2:22:52 PM,0.150,30.120,50.749,81.021,72818.9,1033.550,33.549,0.000,0.000,0.000,7.908,91.015,5.107,964.978,0,5.118,5.121,
5/24/2022 2:22:52 PM,0.071,30.118,50.744,81.011,72812.5,1033.546,33.546,0.070,0.070,0.015,7.911,91.103,5.112,882.142,0,5.123,5.126,
5/24/2022 2:22:52 PM,0.001,30.119,50.747,81.017,72816.6,1033.548,33.548,0.203,0.203,0.277,7.912,91.049,5.110,681.041,0,5.120,5.123,
5/24/2022 2:22:52 PM,0.000,30.118,50.747,81.015,72816.2,1033.548,33.548,0.023,0.023,0.000,7.913,90.989,5.106,1068.460,0,5.117,5.120,
5/24/2022 2:22:52 PM,0.000,30.117,50.740,81.005,72808.2,1033.543,33.544,0.000,0.000,0.000,7.911,91.066,5.111,1199.383,0,5.122,5.125,
5/24/2022 2:22:53 PM,0.000,30.117,50.735,80.997,72801.4,1033.539,33.539,0.000,0.000,0.000,7.909,91.042,5.110,1174.830,0,5.120,5.123,
5/24/2022 2:22:53 PM,0.000,30.116,50.734,80.994,72800.1,1033.538,33.539,0.468,0.468,0.000,7.909,91.229,5.120,1084.262,0,5.131,5.134,
5/24/2022 2:22:53 PM,0.000,30.115,50.731,80.988,72796.9,1033.536,33.537,0.000,0.000,0.000,7.911,91.171,5.117,1032.606,0,5.128,5.131,
5/24/2022 2:22:53 PM,0.000,30.114,50.732,80.988,72798.1,1033.537,33.538,0.437,0.437,0.364,7.911,91.174,5.117,942.973,0,5.128,5.131,
5/24/2022 2:22:54 PM,0.000,30.114,50.729,80.985,72794.3,1033.535,33.536,0.086,0.086,0.000,7.912,91.165,5.118,997.348,0,5.128,5.131,
5/24/2022 2:22:54 PM,0.000,30.115,50.731,80.988,72796.2,1033.536,33.537,0.008,0.008,0.000,7.915,91.140,5.116,1013.151,0,5.127,5.130,
5/24/2022 2:22:54 PM,0.000,30.115,50.731,80.990,72797.0,1033.536,33.537,0.413,0.413,1.020,7.917,91.090,5.113,1103.633,0,5.123,5.126,
5/24/2022 2:22:54 PM,0.000,30.116,50.729,80.987,72794.2,1033.534,33.536,0.000,0.000,0.189,7.911,91.211,5.120,1233.537,0,5.131,5.134,
5/24/2022 2:22:54 PM,0.000,30.115,50.732,80.989,72797.5,1033.536,33.538,0.257,0.257,0.000,7.899,91.241,5.122,1296.408,0,5.132,5.135,
5/24/2022 2:22:55 PM,0.000,30.116,41.670,68.214,61313.9,1026.695,26.697,0.000,0.000,0.000,7.899,91.210,5.379,1323.170,0,5.392,5.394,
5/24/2022 2:22:55 PM,0.000,30.107,1.724,3.648,3279.5,996.904,0.000,70.909,70.909,0.000,7.896,91.403,6.703,1456.983,0,6.722,6.722,
5/24/2022 2:22:55 PM,0.000,30.101,2.106,4.405,3960.4,997.191,0.000,0.000,0.000,0.000,7.889,91.449,6.693,1614.244,0,6.712,6.712,
5/24/2022 2:22:55 PM,0.000,29.780,1.888,3.949,3573.0,997.125,0.000,0.000,0.000,0.000,7.892,91.613,6.713,1866.661,0,6.733,6.733,
5/24/2022 2:22:55 PM,0.000,29.536,1.286,2.734,2485.9,996.749,0.000,240.411,240.411,0.000,7.892,91.591,6.734,1982.122,0,6.753,6.753,
5/24/2022 2:22:56 PM,0.000,29.256,1.050,2.244,2051.5,996.657,0.000,10.547,10.547,0.000,7.892,91.782,6.757,2097.498,0,6.776,6.776,
5/24/2022 2:22:56 PM,0.000,28.990,0.921,1.969,1809.9,996.638,0.000,67.906,67.906,0.000,7.894,91.831,6.765,2131.737,0,6.785,6.785,
5/24/2022 2:22:56 PM,0.000,28.704,0.819,1.751,1618.8,996.646,0.000,118.696,118.696,0.000,7.905,91.991,6.781,2174.811,0,6.801,6.801,
5/24/2022 2:22:56 PM,0.000,28.636,9.027,16.635,15402.6,1002.787,2.789,40.970,40.970,0.000,7.906,92.112,6.494,2184.242,0,6.512,6.512,
5/24/2022 2:22:56 PM,0.000,29.640,51.042,80.717,73240.6,1033.941,33.943,0.000,0.000,0.000,7.910,92.002,5.159,2111.941,0,5.169,5.172,
5/24/2022 2:22:57 PM,0.000,30.004,50.840,80.976,72945.9,1033.659,33.660,0.000,0.000,0.000,7.915,92.423,5.190,1209.154,0,5.200,5.204,
5/24/2022 2:22:57 PM,0.100,30.080,50.699,80.893,72761.0,1033.526,33.525,1.006,1.006,0.000,7.917,92.771,5.214,535.164,0,5.225,5.228,
5/24/2022 2:22:57 PM,0.394,30.105,50.746,80.995,72816.9,1033.554,33.552,1.225,1.225,0.466,7.918,92.705,5.209,585.376,0,5.220,5.223,
5/24/2022 2:22:57 PM,0.554,30.107,50.751,81.005,72823.3,1033.558,33.555,0.827,0.827,0.466,7.923,92.675,5.208,988.937,0,5.219,5.222,
5/24/2022 2:22:57 PM,0.707,30.108,50.755,81.012,72828.0,1033.561,33.558,0.187,0.187,0.000,7.927,92.524,5.200,1310.851,0,5.211,5.214,
5/24/2022 2:22:58 PM,0.873,30.108,50.757,81.015,72830.5,1033.563,33.559,0.211,0.211,0.175,7.934,92.386,5.192,1171.941,0,5.203,5.206,
5/24/2022 2:22:58 PM,1.169,30.109,50.764,81.026,72839.3,1033.570,33.565,0.101,0.101,0.000,7.935,92.117,5.177,1655.620,0,5.187,5.191,
5/24/2022 2:22:58 PM,1.374,30.107,50.768,81.029,72844.1,1033.574,33.568,0.125,0.125,0.102,7.937,91.805,5.159,1401.419,0,5.170,5.173,
5/24/2022 2:22:58 PM,1.603,30.108,50.773,81.037,72850.2,1033.578,33.571,0.031,0.031,0.000,7.933,91.714,5.155,1506.429,0,5.165,5.168,
5/24/2022 2:22:58 PM,1.796,30.111,50.795,81.072,72878.1,1033.595,33.587,0.094,0.094,0.102,7.937,91.647,5.150,1245.857,0,5.161,5.164,
5/24/2022 2:22:59 PM,2.003,30.115,50.810,81.100,72896.5,1033.606,33.597,0.086,0.086,0.044,7.937,91.558,5.145,906.525,0,5.155,5.158,
5/24/2022 2:22:59 PM,2.304,30.114,50.816,81.106,72903.5,1033.611,33.602,0.101,0.101,0.102,7.936,91.138,5.121,936.686,0,5.132,5.135,
5/24/2022 2:22:59 PM,2.509,30.114,50.820,81.112,72909.1,1033.616,33.605,0.117,0.117,0.175,7.936,91.057,5.116,820.206,0,5.127,5.130,
5/24/2022 2:22:59 PM,2.689,30.112,50.826,81.117,72916.8,1033.622,33.610,0.094,0.094,0.102,7.938,90.992,5.113,678.067,0,5.123,5.127,
5/24/2022 2:22:59 PM,2.848,30.115,50.835,81.134,72927.3,1033.628,33.616,0.078,0.078,0.058,7.940,90.734,5.098,652.494,0,5.109,5.112,
5/24/2022 2:23:00 PM,3.094,30.117,50.843,81.148,72936.9,1033.634,33.621,0.000,0.000,0.000,7.940,90.694,5.095,824.284,0,5.106,5.109,
5/24/2022 2:23:00 PM,3.298,30.112,50.834,81.129,72926.9,1033.630,33.616,0.016,0.016,0.000,7.937,90.582,5.089,745.696,0,5.100,5.103,
5/24/2022 2:23:00 PM,3.534,30.103,50.853,81.141,72951.4,1033.649,33.634,0.101,0.101,0.146,7.935,90.559,5.088,718.678,0,5.098,5.101,
5/24/2022 2:23:00 PM,3.798,30.102,50.848,81.134,72945.6,1033.647,33.630,0.094,0.094,0.087,7.935,90.569,5.088,664.049,0,5.099,5.102,
5/24/2022 2:23:00 PM,4.045,30.099,50.851,81.133,72949.6,1033.651,33.634,0.039,0.039,0.000,7.933,90.571,5.089,618.935,0,5.099,5.103,
5/24/2022 2:23:01 PM,4.344,30.098,50.842,81.120,72939.5,1033.646,33.628,0.000,0.000,0.000,7.931,90.403,5.080,369.662,0,5.090,5.093,
5/24/2022 2:23:01 PM,4.504,30.100,50.844,81.125,72940.8,1033.647,33.628,0.000,0.000,0.000,7.932,90.410,5.080,157.516,0,5.090,5.094,
5/24/2022 2:23:01 PM,4.655,30.101,50.846,81.129,72943.3,1033.649,33.629,0.000,0.000,0.000,7.932,90.534,5.086,81.647,0,5.097,5.100,
5/24/2022 2:23:01 PM,4.802,30.105,50.843,81.132,72940.1,1033.646,33.626,0.000,0.000,0.000,7.934,90.513,5.086,57.178,0,5.097,5.100,
