// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:07:16
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=720

StartTime=2022/05/18 07:07:16
EndTime=2022/05/18 07:09:42

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=0.0318951724894127
StartDepthB=0.0359261792628578

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:07:42 AM,4.164,29.103,49.484,77.809,71366.7,1032.971,32.953,0.359,0.359,0.204,8.236,94.111,5.492,50.636,0,5.505,5.508,
5/18/2022 7:07:42 AM,4.169,29.103,49.483,77.808,71365.1,1032.970,32.952,0.374,0.374,0.218,8.236,94.165,5.495,51.061,0,5.508,5.511,
5/18/2022 7:07:42 AM,4.167,29.103,49.483,77.808,71365.0,1032.969,32.952,0.359,0.359,0.248,8.236,94.221,5.498,50.806,0,5.511,5.514,
5/18/2022 7:07:42 AM,4.164,29.103,49.483,77.807,71365.5,1032.970,32.952,0.359,0.359,0.291,8.236,94.193,5.496,54.035,0,5.509,5.513,
5/18/2022 7:07:43 AM,4.179,29.103,49.482,77.806,71364.2,1032.969,32.951,0.351,0.351,0.218,8.236,94.168,5.495,52.845,0,5.508,5.511,
5/18/2022 7:07:43 AM,4.226,29.104,49.481,77.805,71362.8,1032.968,32.950,0.343,0.343,0.248,8.236,94.217,5.498,57.008,0,5.511,5.514,
5/18/2022 7:07:43 AM,4.289,29.105,49.480,77.806,71361.5,1032.968,32.949,0.351,0.351,0.277,8.237,94.237,5.499,53.100,0,5.512,5.515,
5/18/2022 7:07:43 AM,4.360,29.105,49.482,77.809,71363.9,1032.969,32.951,0.351,0.351,0.218,8.236,94.212,5.497,52.420,0,5.511,5.514,
5/18/2022 7:07:43 AM,4.414,29.104,49.483,77.809,71365.5,1032.971,32.952,0.374,0.374,0.262,8.236,94.187,5.496,70.007,0,5.509,5.512,
5/18/2022 7:07:44 AM,4.473,29.104,49.482,77.807,71363.6,1032.970,32.951,0.359,0.359,0.233,8.236,94.233,5.499,104.076,0,5.512,5.515,
5/18/2022 7:07:44 AM,4.508,29.104,49.483,77.808,71364.8,1032.970,32.951,0.359,0.359,0.277,8.237,94.193,5.497,84.875,0,5.510,5.513,
5/18/2022 7:07:44 AM,4.546,29.104,49.483,77.808,71364.7,1032.971,32.951,0.374,0.374,0.291,8.237,94.218,5.498,66.694,0,5.511,5.514,
5/18/2022 7:07:44 AM,4.585,29.104,49.487,77.814,71370.0,1032.974,32.954,0.390,0.390,0.248,8.237,94.163,5.495,74.085,0,5.508,5.511,
5/18/2022 7:07:44 AM,4.635,29.104,49.487,77.814,71370.1,1032.974,32.954,0.390,0.390,0.291,8.236,94.160,5.495,101.188,0,5.508,5.511,
5/18/2022 7:07:45 AM,4.649,29.104,49.486,77.813,71368.5,1032.973,32.953,0.374,0.374,0.291,8.237,94.165,5.495,117.925,0,5.508,5.512,
5/18/2022 7:07:45 AM,4.651,29.103,49.485,77.811,71368.5,1032.973,32.954,0.398,0.398,0.976,8.237,94.215,5.498,103.397,0,5.511,5.515,
5/18/2022 7:07:45 AM,4.656,29.103,49.486,77.812,71369.5,1032.974,32.954,0.359,0.359,0.466,8.237,94.163,5.495,86.320,0,5.508,5.511,
5/18/2022 7:07:45 AM,4.679,29.103,49.486,77.811,71368.6,1032.974,32.954,0.382,0.382,0.335,8.237,94.186,5.496,81.392,0,5.509,5.513,
5/18/2022 7:07:45 AM,4.793,29.103,49.489,77.815,71372.6,1032.977,32.956,0.390,0.390,0.262,8.237,94.194,5.496,93.371,0,5.510,5.513,
5/18/2022 7:07:46 AM,4.875,29.104,49.489,77.816,71372.5,1032.977,32.956,0.367,0.367,0.291,8.237,94.169,5.495,94.051,0,5.508,5.511,
5/18/2022 7:07:46 AM,4.922,29.104,49.489,77.817,71373.6,1032.978,32.957,0.398,0.398,0.291,8.237,94.202,5.496,94.646,0,5.510,5.513,
5/18/2022 7:07:46 AM,4.952,29.104,49.490,77.817,71373.7,1032.978,32.957,0.367,0.367,0.233,8.237,94.073,5.489,98.384,0,5.502,5.506,
5/18/2022 7:07:46 AM,5.005,29.104,49.490,77.818,71373.7,1032.978,32.957,0.343,0.343,0.189,8.236,94.071,5.489,98.044,0,5.502,5.505,
5/18/2022 7:07:46 AM,5.049,29.104,49.489,77.817,71373.2,1032.978,32.956,0.351,0.351,0.248,8.236,94.289,5.502,96.600,0,5.515,5.518,
5/18/2022 7:07:47 AM,5.052,29.104,49.487,77.815,71371.1,1032.977,32.955,0.390,0.390,0.335,8.236,94.175,5.495,98.299,0,5.508,5.511,
5/18/2022 7:07:47 AM,5.056,29.103,49.487,77.813,71370.4,1032.976,32.955,0.351,0.351,0.277,8.237,94.186,5.496,99.743,0,5.509,5.512,
5/18/2022 7:07:47 AM,5.059,29.103,49.486,77.812,71369.6,1032.976,32.954,0.359,0.359,0.262,8.236,94.241,5.499,110.958,0,5.512,5.515,
5/18/2022 7:07:47 AM,5.063,29.102,49.486,77.811,71369.8,1032.976,32.955,0.359,0.359,0.277,8.236,94.122,5.492,122.003,0,5.505,5.508,
5/18/2022 7:07:47 AM,5.061,29.102,49.486,77.811,71369.5,1032.976,32.954,0.367,0.367,0.233,8.236,94.102,5.490,101.612,0,5.503,5.506,
5/18/2022 7:07:48 AM,5.059,29.102,49.488,77.812,71371.7,1032.977,32.956,0.374,0.374,0.262,8.236,94.184,5.495,96.090,0,5.508,5.511,
5/18/2022 7:07:48 AM,5.082,29.101,49.488,77.813,71372.5,1032.978,32.956,0.367,0.367,0.248,8.236,94.268,5.500,97.449,0,5.513,5.516,
5/18/2022 7:07:48 AM,5.165,29.102,49.488,77.813,71372.6,1032.978,32.956,0.351,0.351,0.218,8.236,94.262,5.499,107.645,0,5.513,5.516,
5/18/2022 7:07:48 AM,5.275,29.102,49.489,77.815,71373.4,1032.979,32.957,0.390,0.390,0.335,8.236,94.170,5.494,120.049,0,5.507,5.510,
5/18/2022 7:07:48 AM,5.325,29.102,49.486,77.811,71370.0,1032.977,32.955,0.367,0.367,0.262,8.236,94.222,5.497,125.146,0,5.510,5.514,
5/18/2022 7:07:49 AM,5.383,29.103,49.490,77.816,71374.2,1032.980,32.957,0.367,0.367,0.248,8.236,94.180,5.495,117.925,0,5.508,5.511,
5/18/2022 7:07:49 AM,5.431,29.103,49.489,77.815,71373.5,1032.980,32.957,0.367,0.367,0.291,8.236,94.120,5.491,111.383,0,5.504,5.507,
5/18/2022 7:07:49 AM,5.458,29.102,49.488,77.814,71372.8,1032.980,32.956,0.359,0.359,0.248,8.236,94.108,5.491,97.279,0,5.504,5.507,
5/18/2022 7:07:49 AM,5.475,29.102,49.487,77.812,71371.3,1032.979,32.956,0.491,0.491,0.248,8.237,93.998,5.484,95.155,0,5.497,5.501,
5/18/2022 7:07:49 AM,5.477,29.102,49.488,77.813,71372.5,1032.980,32.956,0.406,0.406,0.248,8.237,94.100,5.490,111.723,0,5.503,5.507,
5/18/2022 7:07:50 AM,5.473,29.101,49.489,77.813,71373.0,1032.980,32.957,0.390,0.390,0.262,8.236,94.134,5.492,115.886,0,5.505,5.509,
5/18/2022 7:07:50 AM,5.499,29.101,49.488,77.813,71372.9,1032.980,32.957,0.367,0.367,0.233,8.237,94.063,5.488,94.646,0,5.501,5.504,
5/18/2022 7:07:50 AM,5.558,29.103,49.487,77.812,71370.6,1032.979,32.955,0.374,0.374,0.262,8.237,94.014,5.485,92.522,0,5.498,5.501,
5/18/2022 7:07:50 AM,5.631,29.103,49.487,77.813,71370.6,1032.979,32.955,0.367,0.367,0.291,8.236,94.138,5.492,95.155,0,5.505,5.509,
5/18/2022 7:07:50 AM,5.659,29.103,49.487,77.814,71371.4,1032.979,32.955,0.390,0.390,0.277,8.237,94.111,5.491,104.501,0,5.504,5.507,
5/18/2022 7:07:51 AM,5.694,29.102,49.487,77.812,71371.1,1032.979,32.955,0.398,0.398,0.277,8.237,94.127,5.491,118.859,0,5.505,5.508,
5/18/2022 7:07:51 AM,5.750,29.103,49.487,77.814,71371.2,1032.980,32.955,0.374,0.374,0.306,8.237,94.006,5.485,104.586,0,5.498,5.501,
5/18/2022 7:07:51 AM,5.790,29.103,49.487,77.812,71370.7,1032.980,32.955,0.382,0.382,0.306,8.237,94.142,5.493,113.847,0,5.506,5.509,
5/18/2022 7:07:51 AM,5.781,29.102,49.488,77.814,71372.5,1032.981,32.956,0.468,0.468,0.291,8.237,94.052,5.487,109.684,0,5.500,5.503,
5/18/2022 7:07:52 AM,5.800,29.102,49.489,77.815,71373.8,1032.982,32.957,0.406,0.406,0.277,8.237,93.998,5.484,107.560,0,5.497,5.500,
5/18/2022 7:07:52 AM,5.863,29.102,49.490,77.816,71375.6,1032.983,32.958,0.367,0.367,0.233,8.236,94.167,5.493,94.646,0,5.507,5.510,
5/18/2022 7:07:52 AM,5.931,29.102,49.492,77.819,71377.7,1032.984,32.959,0.374,0.374,0.320,8.237,94.061,5.487,85.895,0,5.501,5.504,
5/18/2022 7:07:52 AM,5.979,29.100,49.495,77.820,71381.2,1032.987,32.962,0.390,0.390,0.349,8.237,94.151,5.492,98.979,0,5.506,5.509,
5/18/2022 7:07:52 AM,5.983,29.100,49.492,77.816,71378.2,1032.986,32.960,0.382,0.382,0.335,8.236,94.015,5.485,106.965,0,5.498,5.501,
5/18/2022 7:07:53 AM,5.997,29.100,49.490,77.814,71375.7,1032.984,32.958,0.351,0.351,0.262,8.236,93.996,5.483,117.925,0,5.496,5.500,
5/18/2022 7:07:53 AM,6.005,29.101,49.491,77.816,71376.1,1032.984,32.959,0.382,0.382,0.277,8.236,94.041,5.486,107.815,0,5.499,5.502,
5/18/2022 7:07:53 AM,6.017,29.101,49.489,77.813,71373.6,1032.983,32.957,0.437,0.437,0.277,8.237,93.995,5.484,92.522,0,5.497,5.500,
5/18/2022 7:07:53 AM,6.016,29.101,49.489,77.813,71373.5,1032.983,32.957,0.445,0.445,0.291,8.237,94.052,5.487,88.274,0,5.500,5.503,
5/18/2022 7:07:53 AM,6.012,29.101,49.489,77.813,71373.9,1032.983,32.957,0.390,0.390,0.248,8.237,94.079,5.489,101.612,0,5.502,5.505,
5/18/2022 7:07:54 AM,6.005,29.101,49.487,77.810,71371.2,1032.981,32.956,0.398,0.398,0.262,8.237,94.075,5.488,119.199,0,5.501,5.505,
5/18/2022 7:07:54 AM,6.002,29.101,49.487,77.810,71371.1,1032.981,32.956,0.367,0.367,0.218,8.237,93.997,5.484,108.664,0,5.497,5.500,
5/18/2022 7:07:54 AM,6.002,29.100,49.485,77.808,71369.5,1032.980,32.955,0.398,0.398,0.262,8.237,94.000,5.483,93.881,0,5.496,5.500,
5/18/2022 7:07:54 AM,6.007,29.101,49.485,77.808,71369.1,1032.980,32.954,0.437,0.437,0.248,8.238,94.092,5.489,83.176,0,5.502,5.505,
5/18/2022 7:07:54 AM,6.016,29.102,49.483,77.806,71366.3,1032.978,32.952,0.398,0.398,0.248,8.237,94.057,5.487,100.678,0,5.500,5.503,
5/18/2022 7:07:55 AM,6.024,29.101,49.485,77.808,71369.1,1032.980,32.954,0.382,0.382,0.248,8.237,94.023,5.485,107.305,0,5.498,5.501,
5/18/2022 7:07:55 AM,6.045,29.101,49.484,77.807,71368.2,1032.980,32.954,0.374,0.374,0.233,8.237,94.074,5.488,120.559,0,5.501,5.504,
5/18/2022 7:07:55 AM,6.054,29.102,49.483,77.806,71365.8,1032.978,32.952,0.382,0.382,0.262,8.237,94.123,5.490,103.651,0,5.504,5.507,
5/18/2022 7:07:55 AM,6.068,29.101,49.483,77.805,71366.1,1032.978,32.952,0.367,0.367,0.277,8.237,94.098,5.489,88.698,0,5.502,5.505,
5/18/2022 7:07:55 AM,6.117,29.101,49.484,77.807,71368.1,1032.980,32.954,0.390,0.390,0.291,8.237,94.053,5.487,92.267,0,5.500,5.503,
5/18/2022 7:07:56 AM,6.188,29.101,49.481,77.803,71363.9,1032.977,32.951,0.398,0.398,0.364,8.236,94.109,5.490,106.285,0,5.503,5.506,
5/18/2022 7:07:56 AM,6.277,29.102,49.483,77.806,71366.3,1032.979,32.952,0.437,0.437,0.320,8.236,94.035,5.486,109.854,0,5.499,5.502,
5/18/2022 7:07:56 AM,6.308,29.102,49.482,77.805,71365.0,1032.978,32.952,0.367,0.367,0.233,8.237,94.015,5.484,98.214,0,5.497,5.501,
5/18/2022 7:07:56 AM,6.330,29.102,49.480,77.803,71362.8,1032.977,32.950,0.359,0.359,0.233,8.236,93.960,5.481,96.940,0,5.494,5.498,
5/18/2022 7:07:56 AM,6.363,29.102,49.481,77.805,71363.9,1032.978,32.951,0.374,0.374,0.248,8.236,93.958,5.481,100.848,0,5.494,5.497,
5/18/2022 7:07:57 AM,6.414,29.102,49.480,77.803,71362.5,1032.977,32.950,0.413,0.413,0.291,8.237,93.856,5.475,108.919,0,5.488,5.491,
5/18/2022 7:07:57 AM,6.430,29.101,49.481,77.803,71363.6,1032.978,32.951,0.413,0.413,0.320,8.236,93.932,5.479,106.625,0,5.492,5.496,
5/18/2022 7:07:57 AM,6.428,29.101,49.481,77.804,71364.3,1032.979,32.951,0.367,0.367,0.248,8.236,94.053,5.487,101.612,0,5.500,5.503,
5/18/2022 7:07:57 AM,6.424,29.101,49.479,77.800,71362.1,1032.977,32.950,0.374,0.374,0.262,8.236,94.115,5.490,95.240,0,5.503,5.506,
5/18/2022 7:07:57 AM,6.430,29.101,49.481,77.803,71364.3,1032.979,32.951,0.367,0.367,0.204,8.236,94.000,5.483,93.796,0,5.496,5.499,
5/18/2022 7:07:58 AM,6.489,29.101,49.480,77.801,71363.1,1032.978,32.951,0.367,0.367,0.233,8.236,94.093,5.488,105.690,0,5.502,5.505,
5/18/2022 7:07:58 AM,6.548,29.101,49.480,77.802,71362.7,1032.978,32.950,0.359,0.359,0.262,8.236,94.017,5.484,107.220,0,5.497,5.500,
5/18/2022 7:07:58 AM,6.598,29.101,49.480,77.802,71363.1,1032.979,32.950,0.390,0.390,0.379,8.237,94.011,5.484,104.926,0,5.497,5.500,
5/18/2022 7:07:58 AM,6.640,29.102,49.482,77.805,71365.4,1032.980,32.952,0.382,0.382,0.248,8.236,93.961,5.481,98.044,0,5.494,5.497,
5/18/2022 7:07:58 AM,6.661,29.099,49.484,77.805,71368.3,1032.982,32.954,0.359,0.359,0.262,8.236,94.123,5.490,101.697,0,5.503,5.507,
5/18/2022 7:07:59 AM,6.666,29.099,49.483,77.803,71367.2,1032.982,32.953,0.351,0.351,0.262,8.236,93.988,5.482,112.657,0,5.495,5.499,
5/18/2022 7:07:59 AM,6.670,29.099,49.481,77.800,71363.8,1032.980,32.951,0.367,0.367,0.306,8.236,93.911,5.478,111.893,0,5.491,5.494,
5/18/2022 7:07:59 AM,6.668,29.100,49.479,77.798,71361.6,1032.978,32.950,0.374,0.374,0.262,8.236,94.009,5.483,101.697,0,5.497,5.500,
5/18/2022 7:07:59 AM,6.675,29.101,49.479,77.800,71361.8,1032.978,32.950,0.367,0.367,0.233,8.236,93.984,5.482,95.495,0,5.495,5.498,
5/18/2022 7:07:59 AM,6.750,29.101,49.480,77.801,71362.7,1032.979,32.950,0.367,0.367,0.291,8.236,94.027,5.485,96.770,0,5.498,5.501,
5/18/2022 7:08:00 AM,6.809,29.100,49.483,77.804,71366.9,1032.982,32.953,0.367,0.367,0.262,8.236,94.044,5.486,103.057,0,5.499,5.502,
5/18/2022 7:08:00 AM,6.845,29.098,49.488,77.808,71373.1,1032.986,32.957,0.374,0.374,0.306,8.236,93.949,5.480,104.501,0,5.493,5.496,
5/18/2022 7:08:00 AM,6.863,29.096,49.488,77.806,71373.6,1032.987,32.958,0.359,0.359,0.277,8.236,93.826,5.473,103.397,0,5.486,5.489,
5/18/2022 7:08:00 AM,6.864,29.096,49.488,77.804,71373.4,1032.987,32.958,0.351,0.351,0.262,8.236,93.846,5.474,91.927,0,5.487,5.490,
5/18/2022 7:08:00 AM,6.864,29.095,49.489,77.806,71375.7,1032.989,32.960,0.367,0.367,0.277,8.237,93.808,5.471,96.855,0,5.484,5.488,
5/18/2022 7:08:01 AM,6.887,29.096,49.489,77.806,71374.7,1032.988,32.959,0.367,0.367,0.291,8.237,93.945,5.480,95.070,0,5.493,5.496,
5/18/2022 7:08:01 AM,6.955,29.097,49.487,77.805,71372.4,1032.987,32.957,0.398,0.398,0.262,8.236,93.919,5.478,95.835,0,5.491,5.494,
5/18/2022 7:08:01 AM,7.017,29.097,49.489,77.809,71375.4,1032.989,32.959,0.421,0.421,0.262,8.236,93.844,5.474,102.292,0,5.487,5.490,
5/18/2022 7:08:01 AM,7.043,29.097,49.487,77.806,71372.2,1032.987,32.957,0.382,0.382,0.277,8.236,93.835,5.473,102.292,0,5.486,5.489,
5/18/2022 7:08:02 AM,7.042,29.097,49.486,77.805,71371.6,1032.986,32.956,0.374,0.374,0.248,8.236,93.775,5.470,96.515,0,5.483,5.486,
5/18/2022 7:08:02 AM,7.040,29.097,49.486,77.804,71371.1,1032.986,32.956,0.359,0.359,0.277,8.236,93.639,5.461,90.822,0,5.475,5.478,
5/18/2022 7:08:02 AM,7.042,29.097,49.484,77.801,71368.4,1032.985,32.955,0.382,0.382,0.291,8.236,93.726,5.467,96.175,0,5.480,5.483,
5/18/2022 7:08:02 AM,7.045,29.097,49.482,77.798,71366.3,1032.984,32.953,0.406,0.406,0.320,8.236,93.671,5.463,91.927,0,5.476,5.480,
5/18/2022 7:08:02 AM,7.054,29.098,49.479,77.796,71362.1,1032.981,32.950,0.374,0.374,0.349,8.236,93.682,5.464,106.115,0,5.477,5.481,
5/18/2022 7:08:03 AM,7.054,29.099,49.477,77.795,71359.2,1032.978,32.948,0.382,0.382,0.306,8.236,93.650,5.462,96.430,0,5.475,5.478,
5/18/2022 7:08:03 AM,7.056,29.100,49.475,77.792,71356.5,1032.977,32.947,0.367,0.367,0.277,8.236,93.676,5.464,91.417,0,5.477,5.480,
5/18/2022 7:08:03 AM,7.056,29.100,49.478,77.797,71360.9,1032.979,32.949,0.359,0.359,0.262,8.236,93.706,5.466,90.568,0,5.479,5.482,
5/18/2022 7:08:03 AM,7.059,29.100,49.477,77.795,71359.5,1032.979,32.949,0.359,0.359,0.233,8.236,93.635,5.461,92.777,0,5.474,5.478,
5/18/2022 7:08:03 AM,7.063,29.099,49.476,77.794,71358.8,1032.978,32.948,0.374,0.374,0.248,8.236,93.641,5.462,95.495,0,5.475,5.478,
5/18/2022 7:08:04 AM,7.073,29.099,49.477,77.795,71359.5,1032.979,32.949,0.390,0.390,0.277,8.236,93.799,5.471,91.502,0,5.484,5.487,
5/18/2022 7:08:04 AM,7.132,29.099,49.476,77.794,71358.9,1032.979,32.948,0.351,0.351,0.291,8.236,93.892,5.476,92.777,0,5.489,5.492,
5/18/2022 7:08:04 AM,7.224,29.100,49.477,77.796,71359.5,1032.979,32.948,0.359,0.359,0.248,8.236,93.747,5.467,84.196,0,5.481,5.484,
5/18/2022 7:08:04 AM,7.346,29.100,49.478,77.798,71360.8,1032.980,32.949,0.374,0.374,0.306,8.236,93.861,5.474,89.633,0,5.487,5.491,
5/18/2022 7:08:04 AM,7.402,29.100,49.479,77.799,71362.4,1032.982,32.950,0.374,0.374,0.306,8.236,93.832,5.472,88.868,0,5.486,5.489,
5/18/2022 7:08:05 AM,7.450,29.099,49.481,77.801,71364.8,1032.983,32.952,0.351,0.351,0.291,8.236,93.832,5.472,89.548,0,5.485,5.489,
5/18/2022 7:08:05 AM,7.478,29.099,49.480,77.798,71363.3,1032.983,32.951,0.367,0.367,0.262,8.236,93.762,5.468,87.424,0,5.481,5.484,
5/18/2022 7:08:05 AM,7.495,29.098,49.481,77.798,71364.4,1032.984,32.952,0.367,0.367,0.335,8.236,93.915,5.477,85.895,0,5.490,5.493,
5/18/2022 7:08:05 AM,7.506,29.098,49.482,77.799,71365.8,1032.985,32.953,0.367,0.367,0.277,8.236,93.790,5.470,93.456,0,5.483,5.486,
5/18/2022 7:08:05 AM,7.548,29.098,49.481,77.799,71365.6,1032.985,32.953,0.398,0.398,0.320,8.236,93.761,5.468,94.306,0,5.482,5.485,
5/18/2022 7:08:06 AM,7.614,29.097,49.485,77.803,71370.6,1032.988,32.956,0.421,0.421,0.291,8.236,93.877,5.475,86.574,0,5.488,5.491,
5/18/2022 7:08:06 AM,7.647,29.097,49.483,77.801,71367.3,1032.986,32.954,0.390,0.390,0.291,8.236,93.787,5.470,85.895,0,5.483,5.486,
5/18/2022 7:08:06 AM,7.655,29.097,49.482,77.799,71366.8,1032.986,32.954,0.663,0.663,0.335,8.236,93.852,5.474,91.247,0,5.487,5.490,
5/18/2022 7:08:06 AM,7.659,29.097,49.482,77.799,71365.8,1032.985,32.953,0.515,0.515,0.277,8.236,93.694,5.464,95.750,0,5.477,5.481,
5/18/2022 7:08:06 AM,7.662,29.097,49.483,77.799,71367.1,1032.986,32.954,0.413,0.413,0.364,8.236,93.598,5.459,97.789,0,5.472,5.475,
5/18/2022 7:08:07 AM,7.680,29.097,49.483,77.800,71368.3,1032.987,32.954,0.390,0.390,0.335,8.236,93.598,5.459,97.449,0,5.472,5.475,
5/18/2022 7:08:07 AM,7.735,29.096,49.486,77.803,71371.6,1032.990,32.957,0.367,0.367,0.277,8.236,93.717,5.465,93.796,0,5.479,5.482,
5/18/2022 7:08:07 AM,7.815,29.095,49.488,77.805,71374.9,1032.992,32.959,0.374,0.374,0.291,8.236,93.656,5.462,88.698,0,5.475,5.479,
5/18/2022 7:08:07 AM,7.838,29.095,49.486,77.801,71372.1,1032.991,32.957,0.359,0.359,0.306,8.236,93.602,5.459,93.116,0,5.472,5.475,
5/18/2022 7:08:07 AM,7.843,29.095,49.486,77.802,71372.3,1032.991,32.957,0.359,0.359,0.248,8.236,93.646,5.462,93.286,0,5.475,5.478,
5/18/2022 7:08:08 AM,7.857,29.095,49.486,77.801,71371.7,1032.991,32.957,0.359,0.359,0.393,8.236,93.662,5.463,91.162,0,5.476,5.479,
5/18/2022 7:08:08 AM,7.869,29.095,49.485,77.800,71370.9,1032.990,32.957,0.351,0.351,0.306,8.236,93.643,5.461,89.888,0,5.474,5.478,
5/18/2022 7:08:08 AM,7.890,29.095,49.483,77.798,71368.3,1032.988,32.955,0.359,0.359,0.306,8.236,93.559,5.456,89.548,0,5.469,5.473,
5/18/2022 7:08:08 AM,7.927,29.095,49.485,77.800,71370.6,1032.990,32.956,0.351,0.351,0.306,8.236,93.510,5.454,92.352,0,5.467,5.470,
5/18/2022 7:08:08 AM,7.968,29.095,49.486,77.802,71371.5,1032.991,32.957,0.351,0.351,0.291,8.236,93.427,5.449,90.568,0,5.462,5.465,
5/18/2022 7:08:09 AM,7.991,29.096,49.484,77.801,71369.5,1032.989,32.955,0.351,0.351,0.291,8.236,93.527,5.455,88.868,0,5.468,5.471,
5/18/2022 7:08:09 AM,7.996,29.095,49.486,77.802,71372.1,1032.991,32.957,0.460,0.460,0.364,8.236,93.424,5.449,85.130,0,5.462,5.465,
5/18/2022 7:08:09 AM,7.995,29.095,49.484,77.799,71369.4,1032.990,32.956,0.374,0.374,0.306,8.236,93.492,5.452,87.849,0,5.465,5.469,
5/18/2022 7:08:09 AM,7.998,29.095,49.484,77.798,71369.0,1032.989,32.955,0.367,0.367,0.320,8.236,93.543,5.455,90.398,0,5.468,5.472,
5/18/2022 7:08:09 AM,7.998,29.095,49.484,77.799,71369.5,1032.990,32.956,0.367,0.367,0.306,8.236,93.353,5.444,91.672,0,5.457,5.461,
5/18/2022 7:08:10 AM,8.005,29.095,49.481,77.796,71366.0,1032.987,32.953,0.374,0.374,0.233,8.236,93.323,5.442,88.189,0,5.455,5.459,
5/18/2022 7:08:10 AM,8.007,29.095,49.481,77.795,71365.3,1032.987,32.953,0.351,0.351,0.277,8.236,93.381,5.446,82.836,0,5.459,5.462,
5/18/2022 7:08:10 AM,8.010,29.096,49.478,77.792,71361.9,1032.985,32.951,0.351,0.351,0.248,8.236,93.335,5.443,83.431,0,5.456,5.459,
5/18/2022 7:08:10 AM,8.010,29.096,49.477,77.792,71360.7,1032.984,32.950,0.367,0.367,0.248,8.236,93.357,5.445,87.934,0,5.458,5.461,
5/18/2022 7:08:10 AM,8.003,29.096,49.478,77.792,71362.1,1032.985,32.951,0.374,0.374,0.262,8.236,93.368,5.445,89.208,0,5.458,5.461,
5/18/2022 7:08:11 AM,8.001,29.096,49.478,77.792,71361.6,1032.985,32.950,0.398,0.398,0.320,8.236,93.476,5.451,89.463,0,5.464,5.467,
5/18/2022 7:08:11 AM,8.024,29.096,49.479,77.793,71363.4,1032.986,32.952,0.593,0.593,0.364,8.236,93.460,5.450,88.868,0,5.463,5.467,
5/18/2022 7:08:11 AM,8.081,29.096,49.479,77.793,71362.8,1032.986,32.951,0.429,0.429,0.320,8.235,93.379,5.446,88.019,0,5.459,5.462,
5/18/2022 7:08:11 AM,8.146,29.096,49.480,77.796,71364.5,1032.987,32.952,0.398,0.398,0.393,8.235,93.334,5.443,87.764,0,5.456,5.459,
5/18/2022 7:08:12 AM,8.226,29.096,49.480,77.796,71364.4,1032.987,32.952,0.390,0.390,0.408,8.235,93.338,5.443,88.953,0,5.456,5.459,
