// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 11:56:48
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=316

StartTime=2022/05/25 11:56:48
EndTime=2022/05/25 11:57:54

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.305
StartDepthA=-0.259437708275309
StartDepthB=-0.271191421252055

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 11:56:52 AM,1.113,29.455,49.224,77.954,70995.9,1032.636,32.632,0.125,0.125,0.233,7.882,95.981,5.524,480.960,0,5.536,5.540,
5/25/2022 11:56:52 AM,1.085,29.458,49.210,77.938,70977.9,1032.625,32.620,0.101,0.101,0.233,7.897,95.923,5.521,497.527,0,5.534,5.537,
5/25/2022 11:56:52 AM,1.042,29.461,49.213,77.947,70980.6,1032.625,32.621,0.078,0.078,0.189,7.911,96.039,5.528,517.832,0,5.541,5.544,
5/25/2022 11:56:53 AM,0.995,29.463,49.208,77.944,70974.2,1032.620,32.616,0.062,0.062,0.175,7.908,95.963,5.524,470.934,0,5.536,5.539,
5/25/2022 11:56:53 AM,0.934,29.464,49.223,77.966,70993.0,1032.631,32.627,0.039,0.039,0.131,7.902,95.908,5.519,482.744,0,5.531,5.535,
5/25/2022 11:56:53 AM,0.920,29.460,49.235,77.975,71008.4,1032.642,32.638,0.101,0.101,0.175,7.903,95.907,5.518,567.194,0,5.530,5.534,
5/25/2022 11:56:53 AM,0.901,29.456,49.228,77.962,71000.6,1032.638,32.634,0.062,0.062,0.291,7.911,95.995,5.523,541.536,0,5.535,5.539,
5/25/2022 11:56:53 AM,0.883,29.456,49.237,77.973,71011.3,1032.644,32.641,0.140,0.140,0.408,7.910,95.940,5.519,506.618,0,5.532,5.535,
5/25/2022 11:56:54 AM,0.899,29.460,49.231,77.971,71003.5,1032.639,32.635,0.070,0.070,0.248,7.912,95.831,5.514,475.267,0,5.526,5.529,
5/25/2022 11:56:54 AM,0.897,29.461,49.243,77.988,71018.1,1032.647,32.643,0.265,0.265,0.146,7.916,95.936,5.520,492.005,0,5.533,5.536,
5/25/2022 11:56:54 AM,0.909,29.462,49.233,77.977,71006.2,1032.640,32.636,0.491,0.491,0.146,7.921,95.955,5.522,624.967,0,5.535,5.538,
5/25/2022 11:56:54 AM,0.915,29.460,49.230,77.970,71002.9,1032.638,32.635,0.250,0.250,0.102,7.922,95.883,5.518,536.609,0,5.531,5.534,
5/25/2022 11:56:54 AM,0.937,29.452,49.242,77.974,71018.2,1032.650,32.646,0.086,0.086,0.058,7.924,95.828,5.514,489.371,0,5.527,5.530,
5/25/2022 11:56:55 AM,0.972,29.451,49.238,77.968,71014.3,1032.648,32.644,0.062,0.062,0.073,7.923,95.793,5.513,445.531,0,5.525,5.528,
5/25/2022 11:56:55 AM,1.009,29.451,49.234,77.962,71009.4,1032.645,32.641,0.055,0.055,0.146,7.923,95.967,5.522,520.466,0,5.535,5.538,
5/25/2022 11:56:55 AM,1.069,29.452,49.242,77.975,71019.2,1032.651,32.647,0.070,0.070,0.218,7.935,95.843,5.514,562.267,0,5.527,5.530,
5/25/2022 11:56:55 AM,1.089,29.453,49.230,77.959,71004.0,1032.642,32.637,0.016,0.016,0.102,7.938,95.958,5.521,531.851,0,5.534,5.537,
5/25/2022 11:56:55 AM,1.080,29.457,49.225,77.959,70997.1,1032.636,32.632,0.078,0.078,0.291,7.936,95.873,5.518,542.896,0,5.530,5.533,
5/25/2022 11:56:56 AM,1.071,29.459,49.224,77.961,70995.7,1032.635,32.630,0.179,0.179,1.151,7.950,95.919,5.522,495.488,0,5.534,5.537,
5/25/2022 11:56:56 AM,1.059,29.462,49.220,77.959,70990.1,1032.631,32.626,0.133,0.133,0.364,7.954,95.988,5.526,532.531,0,5.538,5.541,
5/25/2022 11:56:56 AM,1.052,29.463,49.220,77.961,70990.0,1032.630,32.626,0.733,0.733,0.218,7.953,95.875,5.519,450.119,0,5.532,5.535,
5/25/2022 11:56:56 AM,1.054,29.463,49.224,77.965,70995.4,1032.634,32.629,0.234,0.234,0.553,7.944,96.100,5.532,519.107,0,5.545,5.548,
5/25/2022 11:56:56 AM,1.066,29.464,49.226,77.970,70996.8,1032.634,32.630,0.133,0.133,0.510,7.948,95.931,5.522,542.386,0,5.535,5.538,
5/25/2022 11:56:57 AM,1.097,29.461,49.235,77.978,71009.0,1032.643,32.638,0.179,0.179,0.248,7.948,95.919,5.521,477.476,0,5.534,5.537,
5/25/2022 11:56:57 AM,1.108,29.458,49.233,77.971,71007.2,1032.642,32.638,0.055,0.055,0.146,7.954,96.156,5.535,544.510,0,5.548,5.551,
5/25/2022 11:56:57 AM,1.099,29.456,49.227,77.960,70999.2,1032.638,32.633,0.070,0.070,0.262,7.949,96.018,5.527,469.320,0,5.540,5.543,
5/25/2022 11:56:57 AM,1.073,29.457,49.223,77.956,70994.4,1032.635,32.630,0.164,0.164,0.175,7.945,95.914,5.522,500.331,0,5.534,5.537,
5/25/2022 11:56:58 AM,1.047,29.456,49.229,77.963,71002.5,1032.640,32.635,0.094,0.094,0.029,7.949,95.945,5.524,567.194,0,5.536,5.540,
5/25/2022 11:56:58 AM,1.015,29.460,49.223,77.959,70993.7,1032.633,32.629,0.086,0.086,0.044,7.951,95.932,5.524,412.907,0,5.536,5.539,
5/25/2022 11:56:58 AM,0.944,29.459,49.225,77.961,70996.8,1032.635,32.631,0.016,0.016,0.000,7.951,95.871,5.520,451.818,0,5.533,5.536,
5/25/2022 11:56:58 AM,0.909,29.458,49.234,77.971,71008.1,1032.642,32.638,0.070,0.070,0.029,7.963,95.931,5.523,510.271,0,5.535,5.539,
5/25/2022 11:56:58 AM,0.916,29.457,49.237,77.974,71011.8,1032.645,32.641,0.094,0.094,0.146,7.962,95.862,5.519,464.393,0,5.531,5.534,
5/25/2022 11:56:59 AM,1.038,29.453,49.232,77.962,71005.9,1032.643,32.638,0.694,0.694,0.000,7.951,95.997,5.526,465.837,0,5.539,5.542,
5/25/2022 11:56:59 AM,1.146,29.452,49.228,77.956,71001.2,1032.641,32.636,0.203,0.203,0.000,7.952,95.912,5.522,369.662,0,5.535,5.538,
5/25/2022 11:56:59 AM,1.278,29.454,49.221,77.948,70991.9,1032.635,32.629,0.133,0.133,0.175,7.958,95.903,5.523,376.799,0,5.535,5.539,
5/25/2022 11:56:59 AM,1.421,29.453,49.229,77.959,71002.7,1032.642,32.636,0.055,0.055,0.087,7.951,95.994,5.528,427.945,0,5.541,5.544,
5/25/2022 11:56:59 AM,1.668,29.450,49.236,77.964,71011.4,1032.649,32.642,0.109,0.109,0.073,7.949,95.894,5.523,476.967,0,5.535,5.539,
5/25/2022 11:57:00 AM,1.835,29.450,49.243,77.974,71020.9,1032.656,32.648,0.016,0.016,0.000,7.953,95.869,5.522,356.153,0,5.534,5.537,
5/25/2022 11:57:00 AM,1.997,29.451,49.248,77.982,71026.6,1032.660,32.651,0.000,0.000,0.000,7.959,96.014,5.530,288.270,0,5.543,5.546,
5/25/2022 11:57:00 AM,2.162,29.450,49.254,77.989,71034.9,1032.666,32.656,0.047,0.047,0.146,7.964,96.111,5.536,258.534,0,5.549,5.552,
5/25/2022 11:57:00 AM,2.397,29.450,49.258,77.994,71039.3,1032.669,32.659,0.000,0.000,0.000,7.956,96.088,5.535,271.193,0,5.547,5.551,
5/25/2022 11:57:00 AM,2.550,29.450,49.257,77.993,71038.8,1032.669,32.659,0.000,0.000,0.000,7.950,95.951,5.527,224.975,0,5.540,5.543,
5/25/2022 11:57:01 AM,2.704,29.448,49.261,77.996,71043.2,1032.673,32.662,0.000,0.000,0.000,7.949,96.133,5.538,179.436,0,5.551,5.554,
5/25/2022 11:57:01 AM,2.877,29.449,49.266,78.005,71050.5,1032.678,32.666,0.265,0.265,0.510,7.951,96.119,5.537,181.220,0,5.550,5.553,
5/25/2022 11:57:01 AM,3.068,29.448,49.271,78.011,71056.9,1032.683,32.670,0.289,0.289,0.641,7.949,96.074,5.535,303.648,0,5.548,5.551,
5/25/2022 11:57:01 AM,3.190,29.448,49.272,78.011,71057.6,1032.684,32.670,0.140,0.140,0.291,7.947,96.193,5.542,351.820,0,5.555,5.558,
5/25/2022 11:57:02 AM,3.327,29.448,49.272,78.010,71057.4,1032.684,32.670,0.101,0.101,0.160,7.943,96.250,5.545,352.585,0,5.557,5.561,
5/25/2022 11:57:02 AM,3.591,29.449,49.273,78.014,71059.4,1032.686,32.671,0.023,0.023,0.058,7.947,96.215,5.543,255.560,0,5.555,5.559,
5/25/2022 11:57:02 AM,3.800,29.449,49.277,78.020,71064.1,1032.690,32.674,0.016,0.016,0.000,7.949,96.281,5.546,240.183,0,5.559,5.562,
5/25/2022 11:57:02 AM,4.004,29.450,49.277,78.021,71064.3,1032.691,32.674,0.000,0.000,0.000,7.948,96.220,5.543,229.562,0,5.556,5.559,
5/25/2022 11:57:02 AM,4.204,29.451,49.279,78.025,71066.5,1032.693,32.675,0.000,0.000,0.000,7.951,96.169,5.541,244.176,0,5.554,5.557,
5/25/2022 11:57:03 AM,4.499,29.451,49.282,78.029,71070.2,1032.696,32.677,0.055,0.055,0.131,7.947,96.211,5.544,210.701,0,5.556,5.560,
5/25/2022 11:57:03 AM,4.686,29.450,49.285,78.034,71074.6,1032.699,32.679,0.109,0.109,0.233,7.947,96.160,5.541,206.283,0,5.554,5.557,
5/25/2022 11:57:03 AM,4.886,29.449,49.287,78.035,71077.6,1032.702,32.681,0.094,0.094,0.233,7.951,96.269,5.548,255.475,0,5.560,5.564,
5/25/2022 11:57:03 AM,5.080,29.448,49.289,78.036,71080.0,1032.705,32.683,0.094,0.094,0.233,7.953,96.411,5.556,231.432,0,5.569,5.572,
5/25/2022 11:57:03 AM,5.378,29.449,49.293,78.042,71084.5,1032.709,32.686,0.031,0.031,0.073,7.964,96.360,5.553,278.330,0,5.566,5.569,
5/25/2022 11:57:04 AM,5.593,29.449,49.295,78.046,71087.3,1032.711,32.687,0.000,0.000,0.000,7.956,96.214,5.544,310.954,0,5.557,5.560,
5/25/2022 11:57:04 AM,5.813,29.449,49.297,78.048,71089.7,1032.713,32.689,0.000,0.000,0.000,7.960,96.244,5.546,180.031,0,5.559,5.562,
5/25/2022 11:57:04 AM,5.988,29.450,49.300,78.054,71093.8,1032.716,32.691,0.000,0.000,0.000,7.964,96.181,5.543,113.167,0,5.556,5.559,
5/25/2022 11:57:04 AM,6.244,29.450,49.302,78.057,71096.3,1032.719,32.692,0.000,0.000,0.000,7.960,96.217,5.545,44.944,0,5.558,5.561,
5/25/2022 11:57:04 AM,6.400,29.451,49.302,78.059,71096.3,1032.719,32.692,0.000,0.000,0.000,7.958,96.178,5.543,30.161,0,5.556,5.559,
5/25/2022 11:57:05 AM,6.557,29.454,49.296,78.055,71089.2,1032.715,32.687,0.000,0.000,0.000,7.959,96.166,5.543,22.854,0,5.556,5.559,
5/25/2022 11:57:05 AM,6.741,29.453,49.292,78.047,71083.6,1032.712,32.684,0.000,0.000,0.000,7.956,96.117,5.541,19.286,0,5.553,5.557,
5/25/2022 11:57:05 AM,6.952,29.449,49.300,78.052,71094.2,1032.721,32.691,0.406,0.406,0.976,7.962,96.160,5.543,22.345,0,5.556,5.559,
5/25/2022 11:57:05 AM,7.197,29.445,49.308,78.058,71105.0,1032.729,32.699,1.623,1.623,3.806,7.960,96.032,5.536,50.721,0,5.548,5.552,
5/25/2022 11:57:05 AM,7.348,29.433,49.324,78.063,71126.7,1032.746,32.715,0.679,0.679,1.544,7.964,95.873,5.526,88.613,0,5.539,5.542,
5/25/2022 11:57:06 AM,7.501,29.423,49.311,78.031,71111.9,1032.741,32.709,0.382,0.382,0.786,7.954,95.885,5.528,120.898,0,5.541,5.544,
5/25/2022 11:57:06 AM,7.653,29.416,49.308,78.018,71109.1,1032.742,32.709,0.117,0.117,0.175,7.952,96.106,5.541,119.794,0,5.554,5.557,
5/25/2022 11:57:06 AM,7.872,29.410,49.314,78.018,71117.4,1032.749,32.716,0.000,0.000,0.000,7.959,96.144,5.543,74.935,0,5.556,5.559,
5/25/2022 11:57:06 AM,8.008,29.409,49.317,78.021,71121.5,1032.752,32.718,0.000,0.000,0.000,7.960,96.100,5.540,43.755,0,5.553,5.556,
5/25/2022 11:57:06 AM,8.152,29.409,49.317,78.020,71121.2,1032.753,32.718,0.000,0.000,0.000,7.966,96.053,5.538,31.010,0,5.551,5.554,
5/25/2022 11:57:07 AM,8.298,29.409,49.318,78.022,71122.4,1032.754,32.719,0.211,0.211,0.524,7.971,96.095,5.541,28.886,0,5.554,5.557,
5/25/2022 11:57:07 AM,8.495,29.412,49.316,78.023,71119.7,1032.752,32.716,0.000,0.000,0.000,7.971,96.017,5.538,29.056,0,5.551,5.554,
5/25/2022 11:57:07 AM,8.634,29.413,49.316,78.025,71120.3,1032.753,32.716,0.000,0.000,0.000,7.969,96.013,5.538,26.168,0,5.551,5.554,
5/25/2022 11:57:07 AM,8.787,29.411,49.315,78.020,71118.9,1032.753,32.716,0.000,0.000,0.000,7.967,95.909,5.532,22.599,0,5.545,5.548,
5/25/2022 11:57:08 AM,8.959,29.410,49.315,78.019,71119.6,1032.755,32.717,0.000,0.000,0.000,7.966,96.016,5.538,20.221,0,5.550,5.554,
5/25/2022 11:57:08 AM,9.237,29.408,49.319,78.022,71124.8,1032.760,32.720,0.195,0.195,0.233,7.965,95.923,5.532,19.371,0,5.544,5.548,
5/25/2022 11:57:08 AM,9.420,29.406,49.322,78.024,71128.8,1032.763,32.723,0.234,0.234,0.364,7.965,95.983,5.535,20.221,0,5.548,5.551,
5/25/2022 11:57:08 AM,9.599,29.406,49.326,78.028,71133.5,1032.767,32.726,0.101,0.101,0.233,7.965,96.011,5.537,20.900,0,5.550,5.553,
5/25/2022 11:57:08 AM,9.872,29.405,49.327,78.028,71135.0,1032.769,32.727,0.156,0.156,0.218,7.975,96.019,5.538,21.070,0,5.550,5.553,
5/25/2022 11:57:09 AM,10.056,29.405,49.329,78.031,71137.6,1032.772,32.729,0.601,0.601,1.296,7.981,96.008,5.537,23.874,0,5.550,5.553,
5/25/2022 11:57:09 AM,10.223,29.405,49.329,78.033,71138.3,1032.772,32.729,1.521,1.521,3.485,7.970,96.033,5.538,33.050,0,5.551,5.554,
5/25/2022 11:57:09 AM,10.434,29.406,49.330,78.035,71139.4,1032.774,32.729,0.460,0.460,0.990,7.972,95.812,5.525,52.590,0,5.538,5.541,
5/25/2022 11:57:09 AM,10.566,29.406,49.332,78.038,71142.1,1032.776,32.731,0.000,0.000,0.000,7.974,95.973,5.535,51.146,0,5.548,5.551,
5/25/2022 11:57:09 AM,10.702,29.406,49.336,78.044,71146.4,1032.779,32.733,0.000,0.000,0.000,7.975,96.003,5.538,40.951,0,5.550,5.554,
5/25/2022 11:57:10 AM,10.846,29.408,49.332,78.041,71142.2,1032.777,32.730,0.000,0.000,0.000,7.978,95.920,5.533,29.736,0,5.546,5.549,
5/25/2022 11:57:10 AM,11.105,29.408,49.330,78.037,71138.9,1032.776,32.728,0.000,0.000,0.000,7.978,95.945,5.535,19.371,0,5.547,5.551,
5/25/2022 11:57:10 AM,11.303,29.408,49.331,78.040,71140.5,1032.777,32.729,0.016,0.016,0.116,7.976,95.998,5.538,17.927,0,5.550,5.554,
5/25/2022 11:57:10 AM,11.486,29.407,49.341,78.052,71152.8,1032.786,32.737,2.239,2.239,5.370,7.978,95.986,5.537,28.207,0,5.550,5.553,
5/25/2022 11:57:10 AM,11.629,29.407,49.347,78.060,71161.2,1032.791,32.742,0.686,0.686,1.617,7.969,95.983,5.537,194.389,0,5.550,5.553,
5/25/2022 11:57:11 AM,11.632,29.406,49.351,78.064,71165.5,1032.794,32.745,0.218,0.218,0.510,7.972,96.126,5.545,259.553,0,5.558,5.561,
5/25/2022 11:57:11 AM,11.589,29.407,49.347,78.059,71160.3,1032.791,32.741,0.094,0.094,0.175,7.977,96.012,5.539,247.489,0,5.551,5.555,
5/25/2022 11:57:11 AM,11.519,29.408,49.344,78.058,71157.1,1032.788,32.739,0.086,0.086,0.102,7.970,96.033,5.540,240.352,0,5.553,5.556,
5/25/2022 11:57:11 AM,11.382,29.407,49.344,78.057,71157.1,1032.788,32.739,0.047,0.047,0.044,7.971,96.068,5.542,213.760,0,5.555,5.558,
5/25/2022 11:57:12 AM,11.284,29.408,49.345,78.059,71158.0,1032.788,32.740,0.031,0.031,0.029,7.970,96.096,5.544,234.150,0,5.556,5.560,
5/25/2022 11:57:12 AM,11.180,29.408,49.345,78.059,71158.7,1032.788,32.740,0.047,0.047,0.029,7.965,96.021,5.538,270.513,0,5.551,5.554,
5/25/2022 11:57:12 AM,11.065,29.409,49.346,78.060,71158.7,1032.787,32.740,0.047,0.047,0.029,7.960,96.087,5.542,272.807,0,5.555,5.558,
5/25/2022 11:57:12 AM,10.888,29.407,49.351,78.065,71165.0,1032.791,32.744,0.055,0.055,0.044,7.957,96.175,5.547,265.246,0,5.559,5.563,
5/25/2022 11:57:12 AM,10.792,29.407,49.348,78.061,71161.7,1032.788,32.743,0.047,0.047,0.029,7.964,96.186,5.547,263.971,0,5.560,5.563,
5/25/2022 11:57:13 AM,10.700,29.407,49.351,78.064,71164.9,1032.790,32.745,0.047,0.047,0.044,7.970,96.171,5.546,249.698,0,5.559,5.562,
5/25/2022 11:57:13 AM,10.589,29.407,49.347,78.061,71160.9,1032.787,32.742,0.047,0.047,0.029,7.970,96.148,5.545,236.019,0,5.558,5.561,
5/25/2022 11:57:13 AM,10.576,29.406,49.347,78.058,71160.0,1032.787,32.742,0.031,0.031,0.000,7.972,96.032,5.538,244.431,0,5.551,5.554,
5/25/2022 11:57:13 AM,10.556,29.406,49.349,78.061,71163.3,1032.789,32.744,0.055,0.055,0.044,7.973,95.992,5.535,268.644,0,5.548,5.551,
5/25/2022 11:57:13 AM,10.469,29.407,49.349,78.062,71162.8,1032.788,32.743,0.047,0.047,0.044,7.970,95.898,5.531,244.855,0,5.543,5.547,
5/25/2022 11:57:14 AM,10.389,29.408,49.347,78.061,71160.2,1032.786,32.741,0.039,0.039,0.044,7.971,95.983,5.536,248.933,0,5.549,5.552,
5/25/2022 11:57:14 AM,10.267,29.408,49.348,78.062,71161.2,1032.786,32.742,0.039,0.039,0.000,7.970,96.069,5.541,266.605,0,5.554,5.557,
5/25/2022 11:57:14 AM,10.065,29.406,49.351,78.064,71165.5,1032.788,32.745,0.031,0.031,0.000,7.970,96.094,5.542,289.969,0,5.555,5.558,
5/25/2022 11:57:14 AM,9.973,29.406,49.348,78.059,71161.8,1032.786,32.743,0.031,0.031,0.029,7.979,96.013,5.537,267.795,0,5.550,5.553,
5/25/2022 11:57:14 AM,9.884,29.404,49.350,78.059,71164.0,1032.787,32.745,0.055,0.055,0.044,7.974,96.045,5.539,247.744,0,5.552,5.555,
5/25/2022 11:57:15 AM,9.782,29.404,49.354,78.064,71169.1,1032.790,32.748,0.047,0.047,0.058,7.972,96.015,5.538,246.300,0,5.551,5.554,
5/25/2022 11:57:15 AM,9.602,29.404,49.350,78.059,71164.2,1032.786,32.745,0.055,0.055,0.058,7.970,96.120,5.544,244.940,0,5.557,5.561,
5/25/2022 11:57:15 AM,9.467,29.405,49.354,78.065,71168.2,1032.788,32.747,0.055,0.055,0.029,7.969,96.093,5.543,246.979,0,5.556,5.559,
